locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syao.g_00830	CDS	3690	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syao.g_00831	gene	534				
Syao.g_00831	CDS	534				hypothetical protein
Syao.g_00832	gene	648				
Syao.g_00832	CDS	648				hypothetical protein
Syao.g_00833	gene	411				
Syao.g_00833	CDS	411				hypothetical protein
Syao.g_00834	gene	1041				
Syao.g_00834	CDS	1041				hypothetical protein
Syao.g_00835	gene	669	cobO			
Syao.g_00835	CDS	669	cobO	2.5.1.17		Corrinoid adenosyltransferase
Syao.g_00836	gene	207				
Syao.g_00836	CDS	207				hypothetical protein
Syao.g_00837	gene	714	pyrH			
Syao.g_00837	CDS	714	pyrH	2.7.4.22	COG0528	Uridylate kinase
Syao.g_00838	gene	540	frr			
Syao.g_00838	CDS	540	frr		COG0233	Ribosome-recycling factor
Syao.g_00839	gene	1002				
Syao.g_00839	CDS	1002				hypothetical protein
Syao.g_00840	gene	381				
Syao.g_00840	CDS	381				hypothetical protein
Syao.g_00841	gene	1170	tal_2			
Syao.g_00841	CDS	1170	tal_2	2.2.1.2	COG0176	Transaldolase
Syao.g_00842	gene	1818	spoVD			
Syao.g_00842	CDS	1818	spoVD		COG0768	Stage V sporulation protein D
Syao.g_00843	gene	453				
Syao.g_00843	CDS	453				hypothetical protein
Syao.g_00844	gene	1410				
Syao.g_00844	CDS	1410				hypothetical protein
Syao.g_00845	gene	1362	gpmA			
Syao.g_00845	CDS	1362	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Syao.g_00846	gene	1284	pyrC_2			
Syao.g_00846	CDS	1284	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
Syao.g_00847	gene	693	lepB			
Syao.g_00847	CDS	693	lepB	3.4.21.89	COG0681	Signal peptidase I
Syao.g_00848	gene	1494				
Syao.g_00848	CDS	1494				hypothetical protein
Syao.g_00849	gene	375				
Syao.g_00849	CDS	375			COG1393	putative protein
Syao.g_00850	gene	465				
Syao.g_00850	CDS	465				hypothetical protein
Syao.g_00851	gene	669	cmoA			
Syao.g_00851	CDS	669	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
Syao.g_00852	gene	516	ppa_1			
Syao.g_00852	CDS	516	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Syao.g_00853	gene	486				
Syao.g_00853	CDS	486				hypothetical protein
Syao.g_00854	gene	1827	proS			
Syao.g_00854	CDS	1827	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Syao.g_00855	gene	411				
Syao.g_00855	CDS	411				Photosystem II lipoprotein Psb27
Syao.g_00856	gene	1320	purA			
Syao.g_00856	CDS	1320	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Syao.g_00857	gene	996	ydjH			
Syao.g_00857	CDS	996	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Syao.g_00858	gene	321	cutA			
Syao.g_00858	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
Syao.g_00859	gene	843				
Syao.g_00859	CDS	843				hypothetical protein
Syao.g_00860	gene	483				
Syao.g_00860	CDS	483				Single-stranded DNA-binding protein
Syao.g_00861	gene	222				
Syao.g_00861	CDS	222				hypothetical protein
Syao.g_00862	gene	507				
Syao.g_00862	CDS	507				hypothetical protein
Syao.g_00863	gene	840	argB			
Syao.g_00863	CDS	840	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Syao.g_00864	gene	1146				
Syao.g_00864	CDS	1146				hypothetical protein
Syao.g_00865	gene	2256	priA			
Syao.g_00865	CDS	2256	priA	3.6.4.-		primosomal protein N'
Syao.g_00866	gene	1413	rpoD_2			
Syao.g_00866	CDS	1413	rpoD_2			RNA polymerase sigma factor RpoD
Syao.g_00867	gene	1101	arnC_1			
Syao.g_00867	CDS	1101	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syao.g_00868	gene	1767	arnT_2			
Syao.g_00868	CDS	1767	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Syao.g_00869	gene	669				
Syao.g_00869	CDS	669				hypothetical protein
Syao.g_00870	gene	414				
Syao.g_00870	CDS	414				hypothetical protein
Syao.g_00871	gene	954	hemC			
Syao.g_00871	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Syao.g_00872	gene	1992	clcB			
Syao.g_00872	CDS	1992	clcB			Voltage-gated ClC-type chloride channel ClcB
Syao.g_00873	gene	588	ppa_2			
Syao.g_00873	CDS	588	ppa_2	3.6.1.1	COG0221	Inorganic pyrophosphatase
Syao.g_00874	gene	1014				
Syao.g_00874	CDS	1014				hypothetical protein
Syao.g_00875	gene	1527				
Syao.g_00875	CDS	1527		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Syao.g_00876	gene	402				
Syao.g_00876	CDS	402				hypothetical protein
Syao.g_00877	gene	429				
Syao.g_00877	CDS	429				hypothetical protein
Syao.g_00878	gene	411				
Syao.g_00878	CDS	411				hypothetical protein
Syao.g_00879	gene	456				
Syao.g_00879	CDS	456				hypothetical protein
Syao.g_00880	gene	270				
Syao.g_00880	CDS	270				hypothetical protein
Syao.g_00881	gene	279				
Syao.g_00881	CDS	279				hypothetical protein
Syao.g_00882	gene	285	phhB			
Syao.g_00882	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Syao.g_00883	gene	1794	asnB_1			
Syao.g_00883	CDS	1794	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Syao.g_00884	gene	2619	clpB1_1			
Syao.g_00884	CDS	2619	clpB1_1		COG0542	Chaperone protein ClpB 1
Syao.g_00885	gene	363				
Syao.g_00885	CDS	363				hypothetical protein
Syao.g_00886	gene	357				
Syao.g_00886	CDS	357				hypothetical protein
Syao.g_00887	gene	231				
Syao.g_00887	CDS	231				hypothetical protein
Syao.g_00888	gene	168				
Syao.g_00888	CDS	168				hypothetical protein
Syao.g_00889	gene	342	petJ_1			
Syao.g_00889	CDS	342	petJ_1			Cytochrome c6
Syao.g_00890	gene	999				
Syao.g_00890	CDS	999				hypothetical protein
Syao.g_00891	gene	1059	hemE			
Syao.g_00891	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syao.g_00892	gene	2334	glgB			
Syao.g_00892	CDS	2334	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syao.g_00893	gene	765				
Syao.g_00893	CDS	765				hypothetical protein
Syao.g_00894	gene	1548	cocE			
Syao.g_00894	CDS	1548	cocE	3.1.1.84		Cocaine esterase
Syao.g_00895	gene	285				
Syao.g_00895	CDS	285				hypothetical protein
Syao.g_00896	gene	405				
Syao.g_00896	CDS	405				hypothetical protein
Syao.g_00897	gene	474				
Syao.g_00897	CDS	474				hypothetical protein
Syao.g_00898	gene	4209				
Syao.g_00898	CDS	4209				hypothetical protein
Syao.g_00899	gene	888	glkA			
Syao.g_00899	CDS	888	glkA	2.7.1.2		Glucokinase
Syao.g_00900	gene	1242	proA			
Syao.g_00900	CDS	1242	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syao.g_00901	gene	372	folB			
Syao.g_00901	CDS	372	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syao.g_00902	gene	600				
Syao.g_00902	CDS	600				hypothetical protein
Syao.g_00903	gene	705				
Syao.g_00903	CDS	705				hypothetical protein
Syao.g_00904	gene	546				
Syao.g_00904	CDS	546				hypothetical protein
Syao.g_00905	gene	1095				
Syao.g_00905	CDS	1095				hypothetical protein
Syao.g_00906	gene	1401				
Syao.g_00906	CDS	1401				hypothetical protein
Syao.g_00907	gene	2121	prlC			
Syao.g_00907	CDS	2121	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syao.g_00908	gene	1623	ndhD1_1			
Syao.g_00908	CDS	1623	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syao.g_00909	gene	945	thrB			
Syao.g_00909	CDS	945	thrB	2.7.1.39		Homoserine kinase
Syao.g_00910	gene	1005	glk			
Syao.g_00910	CDS	1005	glk	2.7.1.2	COG0837	Glucokinase
Syao.g_00911	gene	1809	thrS			
Syao.g_00911	CDS	1809	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syao.g_00912	gene	363				
Syao.g_00912	CDS	363				hypothetical protein
Syao.g_00913	gene	672				
Syao.g_00913	CDS	672				hypothetical protein
Syao.g_00914	gene	1029	trpS			
Syao.g_00914	CDS	1029	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syao.g_00915	gene	444				
Syao.g_00915	CDS	444				hypothetical protein
Syao.g_00916	gene	513				
Syao.g_00916	CDS	513				hypothetical protein
Syao.g_00917	gene	930	mneS			
Syao.g_00917	CDS	930	mneS		COG0053	Manganese efflux system protein MneS
Syao.g_00918	gene	1278				
Syao.g_00918	CDS	1278				hypothetical protein
Syao.g_00919	gene	1077	psbA1			
Syao.g_00919	CDS	1077	psbA1	1.10.3.9		Photosystem II protein D1 1
Syao.g_00920	gene	801	RBKS			
Syao.g_00920	CDS	801	RBKS	2.7.1.15		Ribokinase
Syao.g_00921	gene	192				
Syao.g_00921	CDS	192				hypothetical protein
Syao.g_00922	gene	294	sepF_2			
Syao.g_00922	CDS	294	sepF_2		COG1799	Cell division protein SepF
Syao.g_00923	gene	876	zupT			
Syao.g_00923	CDS	876	zupT		COG0428	Zinc transporter ZupT
Syao.g_00924	gene	1161				
Syao.g_00924	CDS	1161				hypothetical protein
Syao.g_00925	gene	348				
Syao.g_00925	CDS	348				hypothetical protein
Syao.g_00926	gene	582	sipS			
Syao.g_00926	CDS	582	sipS	3.4.21.89	COG0681	Signal peptidase I S
Syao.g_00927	gene	1779	menD			
Syao.g_00927	CDS	1779	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syao.g_00928	gene	894	menB			
Syao.g_00928	CDS	894	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syao.g_00929	gene	606				
Syao.g_00929	CDS	606				hypothetical protein
Syao.g_00930	gene	1527	glgA			
Syao.g_00930	CDS	1527	glgA	2.4.1.21	COG0297	Glycogen synthase
Syao.g_00931	gene	423				
Syao.g_00931	CDS	423				hypothetical protein
Syao.g_00932	gene	978	murF_1			
Syao.g_00932	CDS	978	murF_1	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syao.g_00933	gene	393	murF_2			
Syao.g_00933	CDS	393	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syao.g_00934	gene	1341	glmU			
Syao.g_00934	CDS	1341	glmU			Bifunctional protein GlmU
Syao.g_00935	gene	903	mnmC			
Syao.g_00935	CDS	903	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syao.g_00936	gene	1308	aroA1			
Syao.g_00936	CDS	1308	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syao.g_00937	gene	252				
Syao.g_00937	CDS	252				hypothetical protein
Syao.g_00938	gene	435	iscR_1			
Syao.g_00938	CDS	435	iscR_1			HTH-type transcriptional regulator IscR
Syao.g_00939	gene	1566	ubiD			
Syao.g_00939	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syao.g_00940	gene	756	comB			
Syao.g_00940	CDS	756	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syao.g_00941	gene	819	nit1			
Syao.g_00941	CDS	819	nit1	3.5.1.128		Deaminated glutathione amidase
Syao.g_00942	gene	1116				
Syao.g_00942	CDS	1116				hypothetical protein
Syao.g_00943	gene	837	murI			
Syao.g_00943	CDS	837	murI	5.1.1.3	COG0796	Glutamate racemase
Syao.g_00944	gene	972	hepT			
Syao.g_00944	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Syao.g_00945	gene	663				
Syao.g_00945	CDS	663		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
Syao.g_00946	gene	1971	acsA			
Syao.g_00946	CDS	1971	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syao.g_00947	gene	726				
Syao.g_00947	CDS	726				hypothetical protein
Syao.g_00948	gene	465	bcp_2			
Syao.g_00948	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syao.g_00949	gene	909				
Syao.g_00949	CDS	909				hypothetical protein
Syao.g_00950	gene	264				
Syao.g_00950	CDS	264				hypothetical protein
Syao.g_00951	gene	74				
Syao.g_00951	tRNA	74				tRNA-Pro(ggg)
Syao.g_00952	gene	285				
Syao.g_00952	CDS	285				hypothetical protein
Syao.g_00953	gene	183				
Syao.g_00953	CDS	183				hypothetical protein
Syao.g_00954	gene	294				
Syao.g_00954	CDS	294				hypothetical protein
Syao.g_00955	gene	759	msrA			
Syao.g_00955	CDS	759	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Syao.g_00956	gene	255				
Syao.g_00956	CDS	255				hypothetical protein
Syao.g_00957	gene	1761	yheI			
Syao.g_00957	CDS	1761	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syao.g_00958	gene	315				
Syao.g_00958	CDS	315				hypothetical protein
Syao.g_00959	gene	1029	trpD2			
Syao.g_00959	CDS	1029	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syao.g_00960	gene	1146	carA			
Syao.g_00960	CDS	1146	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syao.g_00961	gene	348				
Syao.g_00961	CDS	348				hypothetical protein
Syao.g_00962	gene	300	mrnC			
Syao.g_00962	CDS	300	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Syao.g_00963	gene	1650	rlmB			
Syao.g_00963	CDS	1650	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syao.g_00964	gene	270				
Syao.g_00964	CDS	270				hypothetical protein
Syao.g_00965	gene	1461	gatA			
Syao.g_00965	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syao.g_00966	gene	3540	dnaE			
Syao.g_00966	CDS	3540	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syao.g_00967	gene	432				
Syao.g_00967	CDS	432				hypothetical protein
Syao.g_00968	gene	270	rpsO			
Syao.g_00968	CDS	270	rpsO			30S ribosomal protein S15
Syao.g_00969	gene	654	ruvA			
Syao.g_00969	CDS	654	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Syao.g_00970	gene	480				
Syao.g_00970	CDS	480				hypothetical protein
Syao.g_00971	gene	876	cntI			
Syao.g_00971	CDS	876	cntI			Pseudopaline exporter CntI
Syao.g_00972	gene	2103	dnaG_1			
Syao.g_00972	CDS	2103	dnaG_1	2.7.7.-	COG0358	DNA primase
Syao.g_00973	gene	198				
Syao.g_00973	CDS	198				hypothetical protein
Syao.g_00974	gene	1278	umuC			
Syao.g_00974	CDS	1278	umuC		COG0389	Protein UmuC
Syao.g_00975	gene	447	umuD			
Syao.g_00975	CDS	447	umuD	3.4.21.-	COG1974	Protein UmuD
Syao.g_00976	gene	1140	yxeI			
Syao.g_00976	CDS	1140	yxeI		COG3049	putative protein YxeI
Syao.g_00977	gene	438				
Syao.g_00977	CDS	438				hypothetical protein
Syao.g_00978	gene	483				
Syao.g_00978	CDS	483				Pentapeptide repeat protein Rfr32
Syao.g_00979	gene	240				
Syao.g_00979	CDS	240				hypothetical protein
Syao.g_00980	gene	282				
Syao.g_00980	CDS	282				hypothetical protein
Syao.g_00981	gene	837	rsmA			
Syao.g_00981	CDS	837	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Syao.g_00982	gene	933	ispE			
Syao.g_00982	CDS	933	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Syao.g_00983	gene	333				
Syao.g_00983	CDS	333				hypothetical protein
Syao.g_00984	gene	96				
Syao.g_00984	CDS	96				hypothetical protein
Syao.g_00985	gene	984	bfmBAB			
Syao.g_00985	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Syao.g_00986	gene	1482	secD			
Syao.g_00986	CDS	1482	secD		COG0342	Protein translocase subunit SecD
Syao.g_00987	gene	978	secF			
Syao.g_00987	CDS	978	secF		COG0341	Protein translocase subunit SecF
Syao.g_00988	gene	198				
Syao.g_00988	CDS	198				hypothetical protein
Syao.g_00989	gene	1002				
Syao.g_00989	CDS	1002				hypothetical protein
Syao.g_00990	gene	1056				
Syao.g_00990	CDS	1056				hypothetical protein
Syao.g_00991	gene	252	eutN			
Syao.g_00991	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Syao.g_00992	gene	291				
Syao.g_00992	CDS	291				hypothetical protein
Syao.g_00993	gene	1731				
Syao.g_00993	CDS	1731				hypothetical protein
Syao.g_00994	gene	2358				
Syao.g_00994	CDS	2358				hypothetical protein
Syao.g_00995	gene	342	cbbS2			
Syao.g_00995	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Syao.g_00996	gene	1413	cbbL2			
Syao.g_00996	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Syao.g_00997	gene	315	ccmK			
Syao.g_00997	CDS	315	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Syao.g_00998	gene	282				
Syao.g_00998	CDS	282				hypothetical protein
Syao.g_00999	gene	996				
Syao.g_00999	CDS	996				hypothetical protein
Syao.g_01000	gene	597				
Syao.g_01000	CDS	597		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syao.g_01001	gene	759				
Syao.g_01001	CDS	759				hypothetical protein
Syao.g_01002	gene	309				
Syao.g_01002	CDS	309				hypothetical protein
Syao.g_01003	gene	333				
Syao.g_01003	CDS	333				hypothetical protein
Syao.g_01004	gene	411				
Syao.g_01004	CDS	411				hypothetical protein
Syao.g_01005	gene	1851	kimA			
Syao.g_01005	CDS	1851	kimA		COG0531	Potassium transporter KimA
Syao.g_01006	gene	1269	bioA			
Syao.g_01006	CDS	1269	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syao.g_01007	gene	1689	bicA_1			
Syao.g_01007	CDS	1689	bicA_1		COG0659	Bicarbonate transporter BicA
Syao.g_01008	gene	1110				
Syao.g_01008	CDS	1110				hypothetical protein
Syao.g_01009	gene	1086				
Syao.g_01009	CDS	1086				hypothetical protein
Syao.g_01010	gene	219				
Syao.g_01010	CDS	219				hypothetical protein
Syao.g_01011	gene	225				
Syao.g_01011	CDS	225				hypothetical protein
Syao.g_01012	gene	1461	amtB			
Syao.g_01012	CDS	1461	amtB			Ammonia channel
Syao.g_01013	gene	333				
Syao.g_01013	CDS	333				hypothetical protein
Syao.g_01014	gene	429	iscR_2			
Syao.g_01014	CDS	429	iscR_2		COG1959	HTH-type transcriptional regulator IscR
Syao.g_01015	gene	1806				
Syao.g_01015	CDS	1806				hypothetical protein
Syao.g_01016	gene	441				
Syao.g_01016	CDS	441				hypothetical protein
Syao.g_01017	gene	993				
Syao.g_01017	CDS	993				hypothetical protein
Syao.g_01018	gene	1404	ktrB			
Syao.g_01018	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Syao.g_01019	gene	711	ktrA			
Syao.g_01019	CDS	711	ktrA		COG0569	Ktr system potassium uptake protein A
Syao.g_01020	gene	1266	chlN			
Syao.g_01020	CDS	1266	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Syao.g_01021	gene	1608	chlB			
Syao.g_01021	CDS	1608	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Syao.g_01022	gene	885	chlL			
Syao.g_01022	CDS	885	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Syao.g_01023	gene	261				
Syao.g_01023	CDS	261				hypothetical protein
Syao.g_01024	gene	474				
Syao.g_01024	CDS	474				hypothetical protein
Syao.g_01025	gene	495				
Syao.g_01025	CDS	495				hypothetical protein
Syao.g_01026	gene	996				
Syao.g_01026	CDS	996				hypothetical protein
Syao.g_01027	gene	315				
Syao.g_01027	CDS	315				hypothetical protein
Syao.g_01028	gene	99	psaM			
Syao.g_01028	CDS	99	psaM			Photosystem I reaction center subunit XII
Syao.g_01029	gene	591				
Syao.g_01029	CDS	591				hypothetical protein
Syao.g_01030	gene	753				
Syao.g_01030	CDS	753				hypothetical protein
Syao.g_01031	gene	723	lipM			
Syao.g_01031	CDS	723	lipM	2.3.1.181		Octanoyltransferase LipM
Syao.g_01032	gene	1227	rip3			
Syao.g_01032	CDS	1227	rip3		COG0517	Putative zinc metalloprotease Rip3
Syao.g_01033	gene	705	trpF			
Syao.g_01033	CDS	705	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Syao.g_01034	gene	501				
Syao.g_01034	CDS	501				hypothetical protein
Syao.g_01035	gene	720	folE			
Syao.g_01035	CDS	720	folE	3.5.4.16		GTP cyclohydrolase 1
Syao.g_01036	gene	618				
Syao.g_01036	CDS	618		1.1.1.325		Sepiapterin reductase
Syao.g_01037	gene	990	accA			
Syao.g_01037	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Syao.g_01038	gene	1065				
Syao.g_01038	CDS	1065		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Syao.g_01039	gene	717				
Syao.g_01039	CDS	717		4.1.99.5		Aldehyde decarbonylase
Syao.g_01040	gene	834				
Syao.g_01040	CDS	834				hypothetical protein
Syao.g_01041	gene	1347	nusA_1			
Syao.g_01041	CDS	1347	nusA_1			Transcription termination/antitermination protein NusA
Syao.g_01042	gene	900				
Syao.g_01042	CDS	900				hypothetical protein
Syao.g_01043	gene	825				
Syao.g_01043	CDS	825				hypothetical protein
Syao.g_01044	gene	1680	phrA			
Syao.g_01044	CDS	1680	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
Syao.g_01045	gene	366				
Syao.g_01045	CDS	366				hypothetical protein
Syao.g_01046	gene	1695				
Syao.g_01046	CDS	1695				hypothetical protein
Syao.g_01047	gene	744				
Syao.g_01047	CDS	744				hypothetical protein
Syao.g_01048	gene	762				
Syao.g_01048	CDS	762				hypothetical protein
Syao.g_01049	gene	213				
Syao.g_01049	CDS	213				hypothetical protein
Syao.g_01050	gene	369				
Syao.g_01050	CDS	369				hypothetical protein
Syao.g_01051	gene	1854	ilvB			
Syao.g_01051	CDS	1854	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
Syao.g_01052	gene	342				
Syao.g_01052	CDS	342				hypothetical protein
Syao.g_01053	gene	657				
Syao.g_01053	CDS	657				hypothetical protein
Syao.g_01054	gene	693				
Syao.g_01054	CDS	693				hypothetical protein
Syao.g_01055	gene	633				
Syao.g_01055	CDS	633				hypothetical protein
Syao.g_01056	gene	1185	hhoB			
Syao.g_01056	CDS	1185	hhoB			Putative serine protease HhoB
Syao.g_01057	gene	1401	dnaA			
Syao.g_01057	CDS	1401	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syao.g_01058	gene	933	cbbX			
Syao.g_01058	CDS	933	cbbX		COG0464	Protein CbbX
Syao.g_01059	gene	255				
Syao.g_01059	CDS	255				hypothetical protein
Syao.g_01060	gene	1143				
Syao.g_01060	CDS	1143				hypothetical protein
Syao.g_01061	gene	1509	ndhD1_2			
Syao.g_01061	CDS	1509	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syao.g_01062	gene	1860	ndhB_2			
Syao.g_01062	CDS	1860	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
Syao.g_01063	gene	504	bfr			
Syao.g_01063	CDS	504	bfr	1.16.3.1	COG2193	Bacterioferritin
Syao.g_01064	gene	483				
Syao.g_01064	CDS	483				hypothetical protein
Syao.g_01065	gene	462				
Syao.g_01065	CDS	462				IS3 family transposase ISRosp5
Syao.g_01066	gene	279				
Syao.g_01066	CDS	279				IS3 family transposase ISPfr10
Syao.g_01067	gene	678				
Syao.g_01067	CDS	678				hypothetical protein
Syao.g_01068	gene	240				
Syao.g_01068	CDS	240				hypothetical protein
Syao.g_01069	gene	321				
Syao.g_01069	CDS	321				hypothetical protein
Syao.g_01070	gene	276				
Syao.g_01070	CDS	276				hypothetical protein
Syao.g_01071	gene	174				
Syao.g_01071	CDS	174				hypothetical protein
Syao.g_01072	gene	141				
Syao.g_01072	CDS	141				hypothetical protein
