locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prao.g_01338	gene	252				
Prao.g_01338	CDS	252				hypothetical protein
Prao.g_01339	gene	108				
Prao.g_01339	CDS	108				hypothetical protein
Prao.g_01340	gene	336				
Prao.g_01340	CDS	336				hypothetical protein
Prao.g_01341	gene	111				
Prao.g_01341	CDS	111				hypothetical protein
Prao.g_01342	gene	174				
Prao.g_01342	CDS	174				hypothetical protein
Prao.g_01343	gene	114				
Prao.g_01343	CDS	114				hypothetical protein
Prao.g_01344	gene	150				
Prao.g_01344	CDS	150				hypothetical protein
Prao.g_01345	gene	1896				
Prao.g_01345	CDS	1896				hypothetical protein
Prao.g_01346	gene	315				
Prao.g_01346	CDS	315				hypothetical protein
Prao.g_01347	gene	369				
Prao.g_01347	CDS	369				hypothetical protein
Prao.g_01348	gene	297	psbF_2			
Prao.g_01348	CDS	297	psbF_2			Cytochrome b559 subunit beta
Prao.g_01349	gene	186				
Prao.g_01349	CDS	186				hypothetical protein
Prao.g_01350	gene	414				
Prao.g_01350	CDS	414				hypothetical protein
Prao.g_01351	gene	303				
Prao.g_01351	CDS	303				hypothetical protein
Prao.g_01352	gene	879				
Prao.g_01352	CDS	879				hypothetical protein
Prao.g_01353	gene	1008				
Prao.g_01353	CDS	1008				hypothetical protein
Prao.g_01354	gene	1191				
Prao.g_01354	CDS	1191				hypothetical protein
Prao.g_01355	gene	939				
Prao.g_01355	CDS	939		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prao.g_01356	gene	1233				
Prao.g_01356	CDS	1233				hypothetical protein
Prao.g_01357	gene	756				
Prao.g_01357	CDS	756				hypothetical protein
Prao.g_01358	gene	1809	pglK			
Prao.g_01358	CDS	1809	pglK	7.5.2.5	COG1132	Protein glycosylation K
Prao.g_01359	gene	1476				
Prao.g_01359	CDS	1476				hypothetical protein
Prao.g_01360	gene	1341				
Prao.g_01360	CDS	1341				hypothetical protein
Prao.g_01361	gene	2277				
Prao.g_01361	CDS	2277				hypothetical protein
Prao.g_01362	gene	1422	wcaJ			
Prao.g_01362	CDS	1422	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
Prao.g_01363	gene	1257				
Prao.g_01363	CDS	1257				hypothetical protein
Prao.g_01364	gene	942	chmD			
Prao.g_01364	CDS	942	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
Prao.g_01365	gene	456				
Prao.g_01365	CDS	456				hypothetical protein
Prao.g_01366	gene	333				
Prao.g_01366	CDS	333				hypothetical protein
Prao.g_01367	gene	165				
Prao.g_01367	CDS	165				hypothetical protein
Prao.g_01368	gene	396				
Prao.g_01368	CDS	396				hypothetical protein
Prao.g_01369	gene	174				
Prao.g_01369	CDS	174				hypothetical protein
Prao.g_01370	gene	396				
Prao.g_01370	CDS	396				hypothetical protein
Prao.g_01371	gene	159				
Prao.g_01371	CDS	159				hypothetical protein
Prao.g_01372	gene	1257				
Prao.g_01372	CDS	1257				hypothetical protein
Prao.g_01373	gene	969				
Prao.g_01373	CDS	969				hypothetical protein
Prao.g_01374	gene	273				
Prao.g_01374	CDS	273				hypothetical protein
Prao.g_01375	gene	192				
Prao.g_01375	CDS	192				hypothetical protein
Prao.g_01376	gene	1290				
Prao.g_01376	CDS	1290				hypothetical protein
Prao.g_01377	gene	74				
Prao.g_01377	tRNA	74				tRNA-Ala(ggc)
Prao.g_01378	gene	2286	lptD			
Prao.g_01378	CDS	2286	lptD			LPS-assembly protein LptD
Prao.g_01379	gene	618	lexA			
Prao.g_01379	CDS	618	lexA			Transcription regulator LexA
Prao.g_01380	gene	927	argF			
Prao.g_01380	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prao.g_01381	gene	1863	ftsH4			
Prao.g_01381	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prao.g_01382	gene	1095	ribD			
Prao.g_01382	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prao.g_01383	gene	501				
Prao.g_01383	CDS	501				hypothetical protein
Prao.g_01384	gene	252				
Prao.g_01384	CDS	252				hypothetical protein
Prao.g_01385	gene	1275	cbiET			
Prao.g_01385	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prao.g_01386	gene	909	nadK_2			
Prao.g_01386	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prao.g_01387	gene	1008	pheS			
Prao.g_01387	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prao.g_01388	gene	810	surE			
Prao.g_01388	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prao.g_01389	gene	534				
Prao.g_01389	CDS	534				hypothetical protein
Prao.g_01390	gene	924	ribF			
Prao.g_01390	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prao.g_01391	gene	1056	thiE			
Prao.g_01391	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prao.g_01392	gene	210				
Prao.g_01392	CDS	210				hypothetical protein
Prao.g_01393	gene	168				
Prao.g_01393	CDS	168				hypothetical protein
Prao.g_01394	gene	132				
Prao.g_01394	CDS	132				hypothetical protein
Prao.g_01395	gene	657	larB			
Prao.g_01395	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prao.g_01396	gene	447				
Prao.g_01396	CDS	447				hypothetical protein
Prao.g_01397	gene	1221	trmD			
Prao.g_01397	CDS	1221	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prao.g_01398	gene	912	era_2			
Prao.g_01398	CDS	912	era_2		COG1159	GTPase Era
Prao.g_01399	gene	528				
Prao.g_01399	CDS	528				hypothetical protein
Prao.g_01400	gene	738				
Prao.g_01400	CDS	738				hypothetical protein
Prao.g_01401	gene	957	ybeZ			
Prao.g_01401	CDS	957	ybeZ		COG1702	PhoH-like protein
Prao.g_01402	gene	366				
Prao.g_01402	CDS	366				hypothetical protein
Prao.g_01403	gene	1479	ffh			
Prao.g_01403	CDS	1479	ffh		COG0541	Signal recognition particle protein
Prao.g_01404	gene	2106				
Prao.g_01404	CDS	2106				hypothetical protein
Prao.g_01405	gene	1074	acoA_2			
Prao.g_01405	CDS	1074	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prao.g_01406	gene	942	sigA2_2			
Prao.g_01406	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prao.g_01407	gene	1566	nnr			
Prao.g_01407	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prao.g_01408	gene	1158	mnmA			
Prao.g_01408	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prao.g_01409	gene	1488	lnt			
Prao.g_01409	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prao.g_01410	gene	573				
Prao.g_01410	CDS	573				hypothetical protein
Prao.g_01411	gene	474	sodN			
Prao.g_01411	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prao.g_01412	gene	318				
Prao.g_01412	CDS	318				hypothetical protein
Prao.g_01413	gene	672				
Prao.g_01413	CDS	672				hypothetical protein
Prao.g_01414	gene	888	trpC			
Prao.g_01414	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prao.g_01415	gene	1440	lpdA			
Prao.g_01415	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prao.g_01416	gene	711				
Prao.g_01416	CDS	711		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prao.g_01417	gene	1371	murA			
Prao.g_01417	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prao.g_01418	gene	83				
Prao.g_01418	tRNA	83				tRNA-Leu(caa)
Prao.g_01419	gene	1233	folC			
Prao.g_01419	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prao.g_01420	gene	1356				
Prao.g_01420	CDS	1356				hypothetical protein
Prao.g_01421	gene	1236	codAch2			
Prao.g_01421	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prao.g_01422	gene	74				
Prao.g_01422	tRNA	74				tRNA-His(gtg)
Prao.g_01423	gene	1395	miaB			
Prao.g_01423	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prao.g_01424	gene	1062	ddlA			
Prao.g_01424	CDS	1062	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prao.g_01425	gene	411				
Prao.g_01425	CDS	411				hypothetical protein
Prao.g_01426	gene	720				
Prao.g_01426	CDS	720				hypothetical protein
Prao.g_01427	gene	1116	ftsZ			
Prao.g_01427	CDS	1116	ftsZ			Cell division protein FtsZ
Prao.g_01428	gene	774	panB			
Prao.g_01428	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prao.g_01429	gene	1224	hemW			
Prao.g_01429	CDS	1224	hemW			Heme chaperone HemW
Prao.g_01430	gene	1110	yacL			
Prao.g_01430	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prao.g_01431	gene	672	clpP_2			
Prao.g_01431	CDS	672	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prao.g_01432	gene	606	clpP_3			
Prao.g_01432	CDS	606	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prao.g_01433	gene	990	ilvC			
Prao.g_01433	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prao.g_01434	gene	1029	cobD_2			
Prao.g_01434	CDS	1029	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prao.g_01435	gene	246				
Prao.g_01435	CDS	246				hypothetical protein
Prao.g_01436	gene	213				
Prao.g_01436	CDS	213				hypothetical protein
Prao.g_01437	gene	258				
Prao.g_01437	CDS	258				hypothetical protein
Prao.g_01438	gene	243				
Prao.g_01438	CDS	243				hypothetical protein
Prao.g_01439	gene	312				
Prao.g_01439	CDS	312				hypothetical protein
Prao.g_01440	gene	276	hup			
Prao.g_01440	CDS	276	hup		COG0776	DNA-binding protein HU
Prao.g_01441	gene	2034	glgX			
Prao.g_01441	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prao.g_01442	gene	71				
Prao.g_01442	tRNA	71				tRNA-Gly(tcc)
Prao.g_01443	gene	1395	yicJ			
Prao.g_01443	CDS	1395	yicJ		COG2211	Inner membrane symporter YicJ
Prao.g_01444	gene	756	mlaE			
Prao.g_01444	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prao.g_01445	gene	405				
Prao.g_01445	CDS	405				hypothetical protein
Prao.g_01446	gene	1011				
Prao.g_01446	CDS	1011				hypothetical protein
Prao.g_01447	gene	591	plsY			
Prao.g_01447	CDS	591	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prao.g_01448	gene	729	pyrF			
Prao.g_01448	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prao.g_01449	gene	1239	tyrS			
Prao.g_01449	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prao.g_01450	gene	324				
Prao.g_01450	CDS	324				hypothetical protein
Prao.g_01451	gene	606				
Prao.g_01451	CDS	606				hypothetical protein
Prao.g_01452	gene	1473	pepA			
Prao.g_01452	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prao.g_01453	gene	603	msrA2			
Prao.g_01453	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prao.g_01454	gene	1179	lpxB_2			
Prao.g_01454	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prao.g_01455	gene	843	lpxA			
Prao.g_01455	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prao.g_01456	gene	459	fabZ			
Prao.g_01456	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prao.g_01457	gene	837	lpxC			
Prao.g_01457	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prao.g_01458	gene	2130	bamA			
Prao.g_01458	CDS	2130	bamA			Outer membrane protein assembly factor BamA
Prao.g_01459	gene	729	purC			
Prao.g_01459	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prao.g_01460	gene	1332	purD			
Prao.g_01460	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prao.g_01461	gene	2067	sasA_3			
Prao.g_01461	CDS	2067	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prao.g_01462	gene	1530	kaiC			
Prao.g_01462	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prao.g_01463	gene	318	kaiB			
Prao.g_01463	CDS	318	kaiB			Circadian clock protein KaiB
Prao.g_01464	gene	441				
Prao.g_01464	CDS	441				hypothetical protein
Prao.g_01465	gene	261	rpmA			
Prao.g_01465	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prao.g_01466	gene	741	cmoM			
Prao.g_01466	CDS	741	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Prao.g_01467	gene	924	truB			
Prao.g_01467	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prao.g_01468	gene	1386				
Prao.g_01468	CDS	1386				hypothetical protein
Prao.g_01469	gene	939	rnz			
Prao.g_01469	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prao.g_01470	gene	549				
Prao.g_01470	CDS	549				Pentapeptide repeat protein Rfr32
Prao.g_01471	gene	369				
Prao.g_01471	CDS	369				hypothetical protein
Prao.g_01472	gene	300	petF_1			
Prao.g_01472	CDS	300	petF_1			Ferredoxin
Prao.g_01473	gene	912	prmC_2			
Prao.g_01473	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prao.g_01474	gene	1587	serA			
Prao.g_01474	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prao.g_01475	gene	552				
Prao.g_01475	CDS	552				hypothetical protein
Prao.g_01476	gene	792				
Prao.g_01476	CDS	792				hypothetical protein
Prao.g_01477	gene	72				
Prao.g_01477	tRNA	72				tRNA-Val(gac)
Prao.g_01478	gene	618				
Prao.g_01478	CDS	618				hypothetical protein
Prao.g_01479	gene	552	pdxH			
Prao.g_01479	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prao.g_01480	gene	174				
Prao.g_01480	CDS	174				hypothetical protein
Prao.g_01481	gene	552				
Prao.g_01481	CDS	552				hypothetical protein
Prao.g_01482	gene	1155				
Prao.g_01482	CDS	1155				hypothetical protein
Prao.g_01483	gene	750	ligA			
Prao.g_01483	CDS	750	ligA	6.5.1.2		DNA ligase
Prao.g_01484	gene	930	acr1_2			
Prao.g_01484	CDS	930	acr1_2	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prao.g_01485	gene	267				
Prao.g_01485	CDS	267				hypothetical protein
Prao.g_01486	gene	1431	murD			
Prao.g_01486	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prao.g_01487	gene	315				
Prao.g_01487	CDS	315				hypothetical protein
Prao.g_01488	gene	732	yhhW			
Prao.g_01488	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prao.g_01489	gene	129				
Prao.g_01489	CDS	129				hypothetical protein
Prao.g_01490	gene	543				
Prao.g_01490	CDS	543				hypothetical protein
Prao.g_01491	gene	486				
Prao.g_01491	CDS	486				hypothetical protein
Prao.g_01492	gene	750				
Prao.g_01492	CDS	750				hypothetical protein
Prao.g_01493	gene	1248				
Prao.g_01493	CDS	1248			COG2081	putative protein
Prao.g_01494	gene	237				
Prao.g_01494	CDS	237				hypothetical protein
Prao.g_01495	gene	873				
Prao.g_01495	CDS	873				hypothetical protein
Prao.g_01496	gene	123				
Prao.g_01496	CDS	123				hypothetical protein
Prao.g_01497	gene	135				
Prao.g_01497	CDS	135				hypothetical protein
Prao.g_01498	gene	171				
Prao.g_01498	CDS	171				hypothetical protein
Prao.g_01499	gene	183				
Prao.g_01499	CDS	183				hypothetical protein
Prao.g_01500	gene	168				
Prao.g_01500	CDS	168				hypothetical protein
Prao.g_01501	gene	336				
Prao.g_01501	CDS	336				hypothetical protein
Prao.g_01502	gene	318				
Prao.g_01502	CDS	318				hypothetical protein
Prao.g_01503	gene	219				
Prao.g_01503	CDS	219				hypothetical protein
Prao.g_01504	gene	156				
Prao.g_01504	CDS	156				hypothetical protein
Prao.g_01505	gene	1107	des			
Prao.g_01505	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prao.g_01506	gene	153				
Prao.g_01506	CDS	153				hypothetical protein
Prao.g_01507	gene	159				
Prao.g_01507	CDS	159				hypothetical protein
Prao.g_01508	gene	153				
Prao.g_01508	CDS	153				hypothetical protein
Prao.g_01509	gene	141				
Prao.g_01509	CDS	141				hypothetical protein
Prao.g_01510	gene	132				
Prao.g_01510	CDS	132				hypothetical protein
Prao.g_01511	gene	1164				
Prao.g_01511	CDS	1164				hypothetical protein
Prao.g_01512	gene	162				
Prao.g_01512	CDS	162				hypothetical protein
Prao.g_01513	gene	165				
Prao.g_01513	CDS	165				hypothetical protein
Prao.g_01514	gene	108				
Prao.g_01514	CDS	108				hypothetical protein
Prao.g_01515	gene	141				
Prao.g_01515	CDS	141				hypothetical protein
Prao.g_01516	gene	102				
Prao.g_01516	CDS	102				hypothetical protein
Prao.g_01517	gene	129				
Prao.g_01517	CDS	129				hypothetical protein
Prao.g_01518	gene	207				
Prao.g_01518	CDS	207				hypothetical protein
Prao.g_01519	gene	1206				
Prao.g_01519	CDS	1206				hypothetical protein
Prao.g_01520	gene	477				
Prao.g_01520	CDS	477				hypothetical protein
Prao.g_01521	gene	381				
Prao.g_01521	CDS	381				hypothetical protein
Prao.g_01522	gene	195				
Prao.g_01522	CDS	195				hypothetical protein
Prao.g_01523	gene	120				
Prao.g_01523	CDS	120				hypothetical protein
Prao.g_01524	gene	114				
Prao.g_01524	CDS	114				hypothetical protein
Prao.g_01525	gene	141				
Prao.g_01525	CDS	141				hypothetical protein
Prao.g_01526	gene	126				
Prao.g_01526	CDS	126				hypothetical protein
Prao.g_01527	gene	189				
Prao.g_01527	CDS	189				hypothetical protein
Prao.g_01528	gene	108				
Prao.g_01528	CDS	108				hypothetical protein
Prao.g_01529	gene	1263				
Prao.g_01529	CDS	1263				hypothetical protein
Prao.g_01530	gene	183				
Prao.g_01530	CDS	183				hypothetical protein
Prao.g_01531	gene	534				
Prao.g_01531	CDS	534				hypothetical protein
Prao.g_01532	gene	861				
Prao.g_01532	CDS	861				hypothetical protein
Prao.g_01533	gene	120				
Prao.g_01533	CDS	120				hypothetical protein
Prao.g_01534	gene	267				
Prao.g_01534	CDS	267				hypothetical protein
Prao.g_01535	gene	261				
Prao.g_01535	CDS	261				hypothetical protein
Prao.g_01536	gene	132				
Prao.g_01536	CDS	132				hypothetical protein
Prao.g_01537	gene	183				
Prao.g_01537	CDS	183				hypothetical protein
Prao.g_01538	gene	138				
Prao.g_01538	CDS	138				hypothetical protein
Prao.g_01539	gene	144				
Prao.g_01539	CDS	144				hypothetical protein
Prao.g_01540	gene	195				
Prao.g_01540	CDS	195				hypothetical protein
Prao.g_01541	gene	720				
Prao.g_01541	CDS	720				hypothetical protein
Prao.g_01542	gene	816				
Prao.g_01542	CDS	816				hypothetical protein
Prao.g_01543	gene	783				
Prao.g_01543	CDS	783				hypothetical protein
Prao.g_01544	gene	435				
Prao.g_01544	CDS	435				hypothetical protein
Prao.g_01545	gene	252				
Prao.g_01545	CDS	252				hypothetical protein
Prao.g_01546	gene	309				
Prao.g_01546	CDS	309				hypothetical protein
Prao.g_01547	gene	237	rpoZ			
Prao.g_01547	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prao.g_01548	gene	1569	dnaK			
Prao.g_01548	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Prao.g_01549	gene	573	pyrR			
Prao.g_01549	CDS	573	pyrR			Bifunctional protein PyrR
Prao.g_01550	gene	1623	gpmI			
Prao.g_01550	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prao.g_01551	gene	228				
Prao.g_01551	CDS	228				hypothetical protein
Prao.g_01552	gene	1638	groL1			
Prao.g_01552	CDS	1638	groL1			60 kDa chaperonin 1
Prao.g_01553	gene	312	groS			
Prao.g_01553	CDS	312	groS			10 kDa chaperonin
Prao.g_01554	gene	1461	atpD			
Prao.g_01554	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prao.g_01555	gene	405	atpC			
Prao.g_01555	CDS	405	atpC			ATP synthase epsilon chain
Prao.g_01556	gene	477				
Prao.g_01556	CDS	477				hypothetical protein
Prao.g_01557	gene	159				
Prao.g_01557	CDS	159				hypothetical protein
Prao.g_01558	gene	1326	pepP			
Prao.g_01558	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prao.g_01559	gene	978				
Prao.g_01559	CDS	978				hypothetical protein
Prao.g_01560	gene	1185	der_2			
Prao.g_01560	CDS	1185	der_2			GTPase Der
Prao.g_01561	gene	579	nadD			
Prao.g_01561	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Prao.g_01562	gene	1698	nadE			
Prao.g_01562	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prao.g_01563	gene	1059				
Prao.g_01563	CDS	1059				hypothetical protein
Prao.g_01564	gene	192				
Prao.g_01564	CDS	192				hypothetical protein
Prao.g_01565	gene	327	petF_2			
Prao.g_01565	CDS	327	petF_2			Ferredoxin-1
Prao.g_01566	gene	951	atpG_1			
Prao.g_01566	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prao.g_01567	gene	1518	atpA			
Prao.g_01567	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prao.g_01568	gene	543	atpH_1			
Prao.g_01568	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
Prao.g_01569	gene	513	atpF			
Prao.g_01569	CDS	513	atpF		COG0711	ATP synthase subunit b
Prao.g_01570	gene	462	atpG_2			
Prao.g_01570	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prao.g_01571	gene	246	atpH_2			
Prao.g_01571	CDS	246	atpH_2			ATP synthase subunit c
Prao.g_01572	gene	726	atpB			
Prao.g_01572	CDS	726	atpB		COG0356	ATP synthase subunit a
Prao.g_01573	gene	477				
Prao.g_01573	CDS	477				hypothetical protein
Prao.g_01574	gene	1233	ftsW			
Prao.g_01574	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prao.g_01575	gene	657	dsbD_2			
Prao.g_01575	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prao.g_01576	gene	1287	ccsB			
Prao.g_01576	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prao.g_01577	gene	411	queF			
Prao.g_01577	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prao.g_01578	gene	246				
Prao.g_01578	CDS	246				hypothetical protein
Prao.g_01579	gene	339	glnB			
Prao.g_01579	CDS	339	glnB			Nitrogen regulatory protein P-II
Prao.g_01580	gene	813	tlyA			
Prao.g_01580	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prao.g_01581	gene	1296	purB			
Prao.g_01581	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prao.g_01582	gene	1386	fumC			
Prao.g_01582	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prao.g_01583	gene	2727	helY			
Prao.g_01583	CDS	2727	helY	3.6.4.-	COG4581	putative helicase HelY
Prao.g_01584	gene	1140	bioF			
Prao.g_01584	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prao.g_01585	gene	705				
Prao.g_01585	CDS	705				hypothetical protein
Prao.g_01586	gene	771	tam_2			
Prao.g_01586	CDS	771	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prao.g_01587	gene	666	bioD1			
Prao.g_01587	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prao.g_01588	gene	1302	bioA			
Prao.g_01588	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prao.g_01589	gene	258				
Prao.g_01589	CDS	258				hypothetical protein
Prao.g_01590	gene	441	dnaJ_3			
Prao.g_01590	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prao.g_01591	gene	714	rsmG			
Prao.g_01591	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prao.g_01592	gene	1194				
Prao.g_01592	CDS	1194				hypothetical protein
Prao.g_01593	gene	360				
Prao.g_01593	CDS	360				hypothetical protein
Prao.g_01594	gene	393				
Prao.g_01594	CDS	393				hypothetical protein
Prao.g_01595	gene	216				
Prao.g_01595	CDS	216				hypothetical protein
Prao.g_01596	gene	768				
Prao.g_01596	CDS	768				hypothetical protein
Prao.g_01597	gene	1047	rlmN			
Prao.g_01597	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prao.g_01598	gene	153				
Prao.g_01598	CDS	153				hypothetical protein
Prao.g_01599	gene	4101	rpoC2			
Prao.g_01599	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prao.g_01600	gene	1902	rpoC			
Prao.g_01600	CDS	1902	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prao.g_01601	gene	3294	rpoB			
Prao.g_01601	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prao.g_01602	gene	795	dtd3			
Prao.g_01602	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prao.g_01603	gene	294				
Prao.g_01603	CDS	294				hypothetical protein
Prao.g_01604	gene	1287	hisD			
Prao.g_01604	CDS	1287	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prao.g_01605	gene	714	rpiA			
Prao.g_01605	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prao.g_01606	gene	1131	hhoA			
Prao.g_01606	CDS	1131	hhoA			Putative serine protease HhoA
Prao.g_01607	gene	474	rimP			
Prao.g_01607	CDS	474	rimP			Ribosome maturation factor RimP
Prao.g_01608	gene	1404	nusA			
Prao.g_01608	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Prao.g_01609	gene	264				
Prao.g_01609	CDS	264				hypothetical protein
Prao.g_01610	gene	3366	infB			
Prao.g_01610	CDS	3366	infB			Translation initiation factor IF-2
Prao.g_01611	gene	240				
Prao.g_01611	CDS	240				hypothetical protein
Prao.g_01612	gene	74				
Prao.g_01612	tRNA	74				tRNA-Thr(cgt)
Prao.g_01613	gene	1554	arnT_2			
