locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pray.g_01348	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Pray.g_01349	gene	240	acpP			
Pray.g_01349	CDS	240	acpP			Acyl carrier protein
Pray.g_01350	gene	1245	fabF			
Pray.g_01350	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Pray.g_01351	gene	2007	tkt			
Pray.g_01351	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Pray.g_01352	gene	1371	thiC			
Pray.g_01352	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Pray.g_01353	gene	216				
Pray.g_01353	CDS	216				hypothetical protein
Pray.g_01354	gene	1185	scmP			
Pray.g_01354	CDS	1185	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Pray.g_01355	gene	789				
Pray.g_01355	CDS	789				hypothetical protein
Pray.g_01356	gene	1059	ruvB_1			
Pray.g_01356	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Pray.g_01357	gene	495	smpB			
Pray.g_01357	CDS	495	smpB		COG0691	SsrA-binding protein
Pray.g_01358	gene	249				
Pray.g_01358	CDS	249				hypothetical protein
Pray.g_01359	gene	1539	lysS			
Pray.g_01359	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Pray.g_01360	gene	747	mprA			
Pray.g_01360	CDS	747	mprA			Response regulator MprA
Pray.g_01361	gene	150				
Pray.g_01361	CDS	150				hypothetical protein
Pray.g_01362	gene	519				
Pray.g_01362	CDS	519				hypothetical protein
Pray.g_01363	gene	750				
Pray.g_01363	CDS	750				hypothetical protein
Pray.g_01364	gene	1053	mreB			
Pray.g_01364	CDS	1053	mreB			Cell shape-determining protein MreB
Pray.g_01365	gene	372	ssb			
Pray.g_01365	CDS	372	ssb		COG0629	Single-stranded DNA-binding protein
Pray.g_01366	gene	660	dedA			
Pray.g_01366	CDS	660	dedA		COG0586	Protein DedA
Pray.g_01367	gene	1419	ahcY			
Pray.g_01367	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
Pray.g_01368	gene	450				
Pray.g_01368	CDS	450				hypothetical protein
Pray.g_01369	gene	999	scrK			
Pray.g_01369	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Pray.g_01370	gene	915	menH_2			
Pray.g_01370	CDS	915	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Pray.g_01371	gene	1032	sigA2_2			
Pray.g_01371	CDS	1032	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Pray.g_01372	gene	1407				
Pray.g_01372	CDS	1407			COG2239	Magnesium transporter MgtE
Pray.g_01373	gene	330	crcB_1			
Pray.g_01373	CDS	330	crcB_1			Putative fluoride ion transporter CrcB
Pray.g_01374	gene	366	crcB_2			
Pray.g_01374	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
Pray.g_01375	gene	330				
Pray.g_01375	CDS	330				hypothetical protein
Pray.g_01376	gene	1968	gyrB			
Pray.g_01376	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Pray.g_01377	gene	900	miaA			
Pray.g_01377	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Pray.g_01378	gene	573	infC			
Pray.g_01378	CDS	573	infC		COG0290	Translation initiation factor IF-3
Pray.g_01379	gene	987				
Pray.g_01379	CDS	987				hypothetical protein
Pray.g_01380	gene	744	cysE			
Pray.g_01380	CDS	744	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Pray.g_01381	gene	2832	secA			
Pray.g_01381	CDS	2832	secA		COG0653	Protein translocase subunit SecA
Pray.g_01382	gene	456				
Pray.g_01382	CDS	456				hypothetical protein
Pray.g_01383	gene	432				
Pray.g_01383	CDS	432				hypothetical protein
Pray.g_01384	gene	72				
Pray.g_01384	tRNA	72				tRNA-Gly(gcc)
Pray.g_01385	gene	477	ribH			
Pray.g_01385	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Pray.g_01386	gene	198	psbZ			
Pray.g_01386	CDS	198	psbZ			Photosystem II reaction center protein Z
Pray.g_01387	gene	117				
Pray.g_01387	CDS	117				hypothetical protein
Pray.g_01388	gene	2742	mutS			
Pray.g_01388	CDS	2742	mutS		COG0249	DNA mismatch repair protein MutS
Pray.g_01389	gene	624	cobH			
Pray.g_01389	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Pray.g_01390	gene	1002				
Pray.g_01390	CDS	1002				hypothetical protein
Pray.g_01391	gene	1761				
Pray.g_01391	CDS	1761				hypothetical protein
Pray.g_01392	gene	2040	uvrB			
Pray.g_01392	CDS	2040	uvrB			UvrABC system protein B
Pray.g_01393	gene	777				
Pray.g_01393	CDS	777				hypothetical protein
Pray.g_01394	gene	1017	tilS			
Pray.g_01394	CDS	1017	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Pray.g_01395	gene	1989	rnjA			
Pray.g_01395	CDS	1989	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Pray.g_01396	gene	906	dapA			
Pray.g_01396	CDS	906	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Pray.g_01397	gene	1032	asd			
Pray.g_01397	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Pray.g_01398	gene	1434	tig			
Pray.g_01398	CDS	1434	tig	5.2.1.8		Trigger factor
Pray.g_01399	gene	645	clpP_2			
Pray.g_01399	CDS	645	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Pray.g_01400	gene	1368	clpX			
Pray.g_01400	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Pray.g_01401	gene	1764	ruvB_2			
Pray.g_01401	CDS	1764	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Pray.g_01402	gene	1302				
Pray.g_01402	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Pray.g_01403	gene	1539				
Pray.g_01403	CDS	1539				hypothetical protein
Pray.g_01404	gene	198	rpmI			
Pray.g_01404	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Pray.g_01405	gene	348	rplT			
Pray.g_01405	CDS	348	rplT		COG0292	50S ribosomal protein L20
Pray.g_01406	gene	558				
Pray.g_01406	CDS	558				hypothetical protein
Pray.g_01407	gene	795	thiG			
Pray.g_01407	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
Pray.g_01408	gene	1194	galE_1			
Pray.g_01408	CDS	1194	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Pray.g_01409	gene	1134	mgtA			
Pray.g_01409	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Pray.g_01410	gene	249				
Pray.g_01410	CDS	249				hypothetical protein
Pray.g_01411	gene	2910	gcvP			
Pray.g_01411	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Pray.g_01412	gene	390	gcvH			
Pray.g_01412	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Pray.g_01413	gene	1293				
Pray.g_01413	CDS	1293				hypothetical protein
Pray.g_01414	gene	699				
Pray.g_01414	CDS	699				hypothetical protein
Pray.g_01415	gene	939				
Pray.g_01415	CDS	939				hypothetical protein
Pray.g_01416	gene	456	rplI			
Pray.g_01416	CDS	456	rplI		COG0359	50S ribosomal protein L9
Pray.g_01417	gene	1383	dnaB			
Pray.g_01417	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Pray.g_01418	gene	1968	mnmG			
Pray.g_01418	CDS	1968	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Pray.g_01419	gene	543				
Pray.g_01419	CDS	543				hypothetical protein
Pray.g_01420	gene	564				
Pray.g_01420	CDS	564				hypothetical protein
Pray.g_01421	gene	528				
Pray.g_01421	CDS	528				hypothetical protein
Pray.g_01422	gene	420				
Pray.g_01422	CDS	420				hypothetical protein
Pray.g_01423	gene	1329	lig_2			
Pray.g_01423	CDS	1329	lig_2	6.5.1.1		DNA ligase
Pray.g_01424	gene	153				
Pray.g_01424	CDS	153				hypothetical protein
Pray.g_01425	gene	603	ydjZ			
Pray.g_01425	CDS	603	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
Pray.g_01426	gene	2757	valS			
Pray.g_01426	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Pray.g_01427	gene	342				
Pray.g_01427	CDS	342				hypothetical protein
Pray.g_01428	gene	72				
Pray.g_01428	tRNA	72				tRNA-Val(tac)
Pray.g_01429	gene	855	mazG			
Pray.g_01429	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Pray.g_01430	gene	852	speE			
Pray.g_01430	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Pray.g_01431	gene	882	speB			
Pray.g_01431	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Pray.g_01432	gene	1113	gcvT			
Pray.g_01432	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Pray.g_01433	gene	1797	aspS			
Pray.g_01433	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Pray.g_01434	gene	1611	pyrG			
Pray.g_01434	CDS	1611	pyrG	6.3.4.2		CTP synthase
Pray.g_01435	gene	672	queE			
Pray.g_01435	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Pray.g_01436	gene	675	queC			
Pray.g_01436	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Pray.g_01437	gene	1317	menF_2			
Pray.g_01437	CDS	1317	menF_2	5.4.4.2		Isochorismate synthase MenF
Pray.g_01438	gene	828				
Pray.g_01438	CDS	828				hypothetical protein
Pray.g_01439	gene	816	sumT			
Pray.g_01439	CDS	816	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Pray.g_01440	gene	1284	tetA			
Pray.g_01440	CDS	1284	tetA			Tetracycline resistance protein, class B
Pray.g_01441	gene	2076	ppk			
Pray.g_01441	CDS	2076	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Pray.g_01442	gene	1020	hrdA			
Pray.g_01442	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Pray.g_01443	gene	642	vte5			
Pray.g_01443	CDS	642	vte5	2.7.1.182		Phytol kinase
Pray.g_01444	gene	1068	aroG			
Pray.g_01444	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Pray.g_01445	gene	2574	acnB			
Pray.g_01445	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Pray.g_01446	gene	1359	clcA			
Pray.g_01446	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Pray.g_01447	gene	855	purU			
Pray.g_01447	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Pray.g_01448	gene	1083	mnmC_2			
Pray.g_01448	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pray.g_01449	gene	1899	dnaK2_2			
Pray.g_01449	CDS	1899	dnaK2_2			Chaperone protein dnaK2
Pray.g_01450	gene	861	aroE			
Pray.g_01450	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Pray.g_01451	gene	450				
Pray.g_01451	CDS	450				hypothetical protein
Pray.g_01452	gene	1215	argG			
Pray.g_01452	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Pray.g_01453	gene	279				
Pray.g_01453	CDS	279				hypothetical protein
Pray.g_01454	gene	1077	mraY			
Pray.g_01454	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Pray.g_01455	gene	246				
Pray.g_01455	CDS	246				hypothetical protein
Pray.g_01456	gene	1410	susA			
Pray.g_01456	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Pray.g_01457	gene	2904	uvrA			
Pray.g_01457	CDS	2904	uvrA		COG0178	UvrABC system protein A
Pray.g_01458	gene	1680	recN			
Pray.g_01458	CDS	1680	recN		COG0497	DNA repair protein RecN
Pray.g_01459	gene	1857	ubiB_3			
Pray.g_01459	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Pray.g_01460	gene	573				
Pray.g_01460	CDS	573				hypothetical protein
Pray.g_01461	gene	1104	thrC			
Pray.g_01461	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Pray.g_01462	gene	1167	dnaN			
Pray.g_01462	CDS	1167	dnaN		COG0592	Beta sliding clamp
Pray.g_01463	gene	708				
Pray.g_01463	CDS	708				hypothetical protein
Pray.g_01464	gene	2340	purL			
Pray.g_01464	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Pray.g_01465	gene	1047	purF_1			
Pray.g_01465	CDS	1047	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Pray.g_01466	gene	447	purF_2			
Pray.g_01466	CDS	447	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Pray.g_01467	gene	2442	gyrA_2			
Pray.g_01467	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Pray.g_01468	gene	864	lapB_2			
Pray.g_01468	CDS	864	lapB_2			Lipopolysaccharide assembly protein B
Pray.g_01469	gene	981	queG			
Pray.g_01469	CDS	981	queG	1.17.99.6		Epoxyqueuosine reductase
Pray.g_01470	gene	735				
Pray.g_01470	CDS	735				hypothetical protein
Pray.g_01471	gene	630	nusB			
Pray.g_01471	CDS	630	nusB			Transcription antitermination protein NusB
Pray.g_01472	gene	1260	ftsY			
Pray.g_01472	CDS	1260	ftsY			Signal recognition particle receptor FtsY
Pray.g_01473	gene	1347				
Pray.g_01473	CDS	1347				hypothetical protein
Pray.g_01474	gene	1380	argH			
Pray.g_01474	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Pray.g_01475	gene	648				
Pray.g_01475	CDS	648				hypothetical protein
Pray.g_01476	gene	1005	dusA			
Pray.g_01476	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Pray.g_01477	gene	495	msrB			
Pray.g_01477	CDS	495	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Pray.g_01478	gene	720	grpE			
Pray.g_01478	CDS	720	grpE			Protein GrpE
Pray.g_01479	gene	1125	dnaJ_2			
Pray.g_01479	CDS	1125	dnaJ_2		COG0484	Chaperone protein DnaJ
Pray.g_01480	gene	234				
Pray.g_01480	CDS	234				hypothetical protein
Pray.g_01481	gene	918	rsgA			
Pray.g_01481	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Pray.g_01482	gene	351	ybaB			
Pray.g_01482	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
Pray.g_01483	gene	894	murB			
Pray.g_01483	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Pray.g_01484	gene	1428	murC			
Pray.g_01484	CDS	1428	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
Pray.g_01485	gene	1080	gap2			
Pray.g_01485	CDS	1080	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Pray.g_01486	gene	987	thiL			
Pray.g_01486	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Pray.g_01487	gene	1092				
Pray.g_01487	CDS	1092				hypothetical protein
Pray.g_01488	gene	597	efp			
Pray.g_01488	CDS	597	efp		COG0231	Elongation factor P
Pray.g_01489	gene	501	accB			
Pray.g_01489	CDS	501	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Pray.g_01490	gene	1035	pdxA2			
Pray.g_01490	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Pray.g_01491	gene	879				
Pray.g_01491	CDS	879				hypothetical protein
Pray.g_01492	gene	228				
Pray.g_01492	CDS	228				hypothetical protein
Pray.g_01493	gene	402				
Pray.g_01493	CDS	402				hypothetical protein
Pray.g_01494	gene	450				
Pray.g_01494	CDS	450				hypothetical protein
Pray.g_01495	gene	513				
Pray.g_01495	CDS	513				hypothetical protein
Pray.g_01496	gene	198				
Pray.g_01496	CDS	198				hypothetical protein
Pray.g_01497	gene	1164				
Pray.g_01497	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Pray.g_01498	gene	1089	cbiD			
Pray.g_01498	CDS	1089	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Pray.g_01499	gene	1587	guaA			
Pray.g_01499	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Pray.g_01500	gene	318				
Pray.g_01500	CDS	318				hypothetical protein
Pray.g_01501	gene	195				
Pray.g_01501	CDS	195				hypothetical protein
Pray.g_01502	gene	282				
Pray.g_01502	CDS	282				hypothetical protein
Pray.g_01503	gene	1404	nusA			
Pray.g_01503	CDS	1404	nusA			Transcription termination/antitermination protein NusA
Pray.g_01504	gene	507	rimP			
Pray.g_01504	CDS	507	rimP			Ribosome maturation factor RimP
Pray.g_01505	gene	1131	hhoA			
Pray.g_01505	CDS	1131	hhoA			Putative serine protease HhoA
Pray.g_01506	gene	714	rpiA			
Pray.g_01506	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Pray.g_01507	gene	1287	hisD			
Pray.g_01507	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Pray.g_01508	gene	294				
Pray.g_01508	CDS	294				hypothetical protein
Pray.g_01509	gene	810	dtd3			
Pray.g_01509	CDS	810	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Pray.g_01510	gene	3294	rpoB			
Pray.g_01510	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Pray.g_01511	gene	1905	rpoC			
Pray.g_01511	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Pray.g_01512	gene	4101	rpoC2			
Pray.g_01512	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Pray.g_01513	gene	1047	rlmN			
Pray.g_01513	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Pray.g_01514	gene	147				
Pray.g_01514	CDS	147				hypothetical protein
Pray.g_01515	gene	768				
Pray.g_01515	CDS	768				hypothetical protein
Pray.g_01516	gene	216				
Pray.g_01516	CDS	216				hypothetical protein
Pray.g_01517	gene	393				
Pray.g_01517	CDS	393				hypothetical protein
Pray.g_01518	gene	360				
Pray.g_01518	CDS	360				hypothetical protein
Pray.g_01519	gene	1194				
Pray.g_01519	CDS	1194				hypothetical protein
Pray.g_01520	gene	714	rsmG			
Pray.g_01520	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Pray.g_01521	gene	441	dnaJ_3			
Pray.g_01521	CDS	441	dnaJ_3			Chaperone protein DnaJ
Pray.g_01522	gene	258				
Pray.g_01522	CDS	258				hypothetical protein
Pray.g_01523	gene	1302	bioA			
Pray.g_01523	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Pray.g_01524	gene	699	bioD1			
Pray.g_01524	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Pray.g_01525	gene	771	tam_2			
Pray.g_01525	CDS	771	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Pray.g_01526	gene	705				
Pray.g_01526	CDS	705				hypothetical protein
Pray.g_01527	gene	1140	bioF			
Pray.g_01527	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Pray.g_01528	gene	2727				
Pray.g_01528	CDS	2727				hypothetical protein
Pray.g_01529	gene	1386	fumC			
Pray.g_01529	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Pray.g_01530	gene	1296	purB			
Pray.g_01530	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Pray.g_01531	gene	813	tlyA			
Pray.g_01531	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Pray.g_01532	gene	339	glnB			
Pray.g_01532	CDS	339	glnB			Nitrogen regulatory protein P-II
Pray.g_01533	gene	246				
Pray.g_01533	CDS	246				hypothetical protein
Pray.g_01534	gene	411	queF			
Pray.g_01534	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Pray.g_01535	gene	1287	ccsB			
Pray.g_01535	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Pray.g_01536	gene	657	dsbD_2			
Pray.g_01536	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Pray.g_01537	gene	1236	ftsW			
Pray.g_01537	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Pray.g_01538	gene	477				
Pray.g_01538	CDS	477				hypothetical protein
Pray.g_01539	gene	726	atpB			
Pray.g_01539	CDS	726	atpB		COG0356	ATP synthase subunit a
Pray.g_01540	gene	246	atpH_1			
Pray.g_01540	CDS	246	atpH_1			ATP synthase subunit c
Pray.g_01541	gene	462	atpG_1			
Pray.g_01541	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Pray.g_01542	gene	513	atpF			
Pray.g_01542	CDS	513	atpF		COG0711	ATP synthase subunit b
Pray.g_01543	gene	543	atpH_2			
Pray.g_01543	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
Pray.g_01544	gene	1518	atpA			
Pray.g_01544	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Pray.g_01545	gene	951	atpG_2			
Pray.g_01545	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Pray.g_01546	gene	327	petF_1			
Pray.g_01546	CDS	327	petF_1			Ferredoxin-1
Pray.g_01547	gene	192				
Pray.g_01547	CDS	192				hypothetical protein
Pray.g_01548	gene	1059				
Pray.g_01548	CDS	1059				hypothetical protein
Pray.g_01549	gene	1698	nadE			
Pray.g_01549	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Pray.g_01550	gene	570	nadD			
Pray.g_01550	CDS	570	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Pray.g_01551	gene	1242	era_2			
Pray.g_01551	CDS	1242	era_2			GTPase Era
Pray.g_01552	gene	984				
Pray.g_01552	CDS	984				hypothetical protein
Pray.g_01553	gene	1326	pepP			
Pray.g_01553	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Pray.g_01554	gene	159				
Pray.g_01554	CDS	159				hypothetical protein
Pray.g_01555	gene	477				
Pray.g_01555	CDS	477				hypothetical protein
Pray.g_01556	gene	405	atpC			
Pray.g_01556	CDS	405	atpC			ATP synthase epsilon chain
Pray.g_01557	gene	1461	atpD			
Pray.g_01557	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Pray.g_01558	gene	312	groS			
Pray.g_01558	CDS	312	groS			10 kDa chaperonin
Pray.g_01559	gene	1638	groL1			
Pray.g_01559	CDS	1638	groL1			60 kDa chaperonin 1
Pray.g_01560	gene	228				
Pray.g_01560	CDS	228				hypothetical protein
Pray.g_01561	gene	1623	gpmI			
Pray.g_01561	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Pray.g_01562	gene	537	pyrR			
Pray.g_01562	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Pray.g_01563	gene	1569	dnaK			
Pray.g_01563	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Pray.g_01564	gene	237	rpoZ			
Pray.g_01564	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Pray.g_01565	gene	372				
Pray.g_01565	CDS	372				hypothetical protein
Pray.g_01566	gene	252				
Pray.g_01566	CDS	252				hypothetical protein
Pray.g_01567	gene	459				
Pray.g_01567	CDS	459				hypothetical protein
Pray.g_01568	gene	390				
Pray.g_01568	CDS	390				hypothetical protein
Pray.g_01569	gene	261				
Pray.g_01569	CDS	261				hypothetical protein
Pray.g_01570	gene	123				
Pray.g_01570	CDS	123				hypothetical protein
Pray.g_01571	gene	429				
Pray.g_01571	CDS	429				hypothetical protein
Pray.g_01572	gene	156				
Pray.g_01572	CDS	156				hypothetical protein
Pray.g_01573	gene	174				
Pray.g_01573	CDS	174				hypothetical protein
Pray.g_01574	gene	216				
Pray.g_01574	CDS	216				hypothetical protein
Pray.g_01575	gene	117				
Pray.g_01575	CDS	117				hypothetical protein
Pray.g_01576	gene	144				
Pray.g_01576	CDS	144				hypothetical protein
Pray.g_01577	gene	717				
Pray.g_01577	CDS	717				hypothetical protein
Pray.g_01578	gene	315				
Pray.g_01578	CDS	315				hypothetical protein
Pray.g_01579	gene	171				
Pray.g_01579	CDS	171				hypothetical protein
Pray.g_01580	gene	165				
Pray.g_01580	CDS	165				hypothetical protein
Pray.g_01581	gene	159				
Pray.g_01581	CDS	159				hypothetical protein
Pray.g_01582	gene	108				
Pray.g_01582	CDS	108				hypothetical protein
Pray.g_01583	gene	117				
Pray.g_01583	CDS	117				hypothetical protein
Pray.g_01584	gene	825				
Pray.g_01584	CDS	825				hypothetical protein
Pray.g_01585	gene	645				
Pray.g_01585	CDS	645				hypothetical protein
Pray.g_01586	gene	147				
Pray.g_01586	CDS	147				hypothetical protein
Pray.g_01587	gene	258				
Pray.g_01587	CDS	258				hypothetical protein
Pray.g_01588	gene	126				
Pray.g_01588	CDS	126				hypothetical protein
Pray.g_01589	gene	141				
Pray.g_01589	CDS	141				hypothetical protein
Pray.g_01590	gene	156				
Pray.g_01590	CDS	156				hypothetical protein
Pray.g_01591	gene	213				
Pray.g_01591	CDS	213				hypothetical protein
Pray.g_01592	gene	210				
Pray.g_01592	CDS	210				hypothetical protein
Pray.g_01593	gene	387				
Pray.g_01593	CDS	387				hypothetical protein
Pray.g_01594	gene	123				
Pray.g_01594	CDS	123				hypothetical protein
Pray.g_01595	gene	195				
Pray.g_01595	CDS	195				hypothetical protein
Pray.g_01596	gene	381				
Pray.g_01596	CDS	381				hypothetical protein
Pray.g_01597	gene	477				
Pray.g_01597	CDS	477				hypothetical protein
Pray.g_01598	gene	144				
Pray.g_01598	CDS	144				hypothetical protein
Pray.g_01599	gene	579				
Pray.g_01599	CDS	579				hypothetical protein
Pray.g_01600	gene	1206				
Pray.g_01600	CDS	1206				hypothetical protein
Pray.g_01601	gene	120				
Pray.g_01601	CDS	120				hypothetical protein
Pray.g_01602	gene	207				
Pray.g_01602	CDS	207				hypothetical protein
Pray.g_01603	gene	141				
Pray.g_01603	CDS	141				hypothetical protein
Pray.g_01604	gene	108				
Pray.g_01604	CDS	108				hypothetical protein
Pray.g_01605	gene	162				
Pray.g_01605	CDS	162				hypothetical protein
Pray.g_01606	gene	1167	desA			
Pray.g_01606	CDS	1167	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Pray.g_01607	gene	132				
Pray.g_01607	CDS	132				hypothetical protein
Pray.g_01608	gene	114				
Pray.g_01608	CDS	114				hypothetical protein
Pray.g_01609	gene	153				
Pray.g_01609	CDS	153				hypothetical protein
Pray.g_01610	gene	159				
