locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praz.g_01361	gene	1905	htpG			
Praz.g_01361	CDS	1905	htpG			Chaperone protein HtpG
Praz.g_01362	gene	237	rpmB			
Praz.g_01362	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Praz.g_01363	gene	534				
Praz.g_01363	CDS	534		1.11.1.15		Peroxiredoxin
Praz.g_01364	gene	171				
Praz.g_01364	CDS	171				hypothetical protein
Praz.g_01365	gene	336				
Praz.g_01365	CDS	336				hypothetical protein
Praz.g_01366	gene	261	psaK1			
Praz.g_01366	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Praz.g_01367	gene	1890	dxs			
Praz.g_01367	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Praz.g_01368	gene	1542	ilvA			
Praz.g_01368	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Praz.g_01369	gene	462	scpB			
Praz.g_01369	CDS	462	scpB			Segregation and condensation protein B
Praz.g_01370	gene	279				
Praz.g_01370	CDS	279				hypothetical protein
Praz.g_01371	gene	330				
Praz.g_01371	CDS	330				hypothetical protein
Praz.g_01372	gene	1791	pyk			
Praz.g_01372	CDS	1791	pyk	2.7.1.40		Pyruvate kinase
Praz.g_01373	gene	1233	macB			
Praz.g_01373	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Praz.g_01374	gene	570				
Praz.g_01374	CDS	570				hypothetical protein
Praz.g_01375	gene	456	lspA			
Praz.g_01375	CDS	456	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Praz.g_01376	gene	1500	era_3			
Praz.g_01376	CDS	1500	era_3			GTPase Era
Praz.g_01377	gene	138				
Praz.g_01377	CDS	138				hypothetical protein
Praz.g_01378	gene	1386				
Praz.g_01378	CDS	1386		4.1.1.105	COG0076	Tryptophan decarboxylase
Praz.g_01379	gene	516	tadA			
Praz.g_01379	CDS	516	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Praz.g_01380	gene	1185	pucG			
Praz.g_01380	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Praz.g_01381	gene	1422	glnA			
Praz.g_01381	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Praz.g_01382	gene	1056	COQ5			
Praz.g_01382	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Praz.g_01383	gene	255				
Praz.g_01383	CDS	255				hypothetical protein
Praz.g_01384	gene	435				
Praz.g_01384	CDS	435				hypothetical protein
Praz.g_01385	gene	720				
Praz.g_01385	CDS	720				hypothetical protein
Praz.g_01386	gene	825	selU			
Praz.g_01386	CDS	825	selU	2.5.1.-		tRNA 2-selenouridine synthase
Praz.g_01387	gene	351				
Praz.g_01387	CDS	351				Photosystem II reaction center Psb28 protein
Praz.g_01388	gene	1044				
Praz.g_01388	CDS	1044				hypothetical protein
Praz.g_01389	gene	183				
Praz.g_01389	CDS	183				hypothetical protein
Praz.g_01390	gene	915	secF			
Praz.g_01390	CDS	915	secF			Protein translocase subunit SecF
Praz.g_01391	gene	1470	secD			
Praz.g_01391	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Praz.g_01392	gene	984	bfmBAB			
Praz.g_01392	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Praz.g_01393	gene	186				
Praz.g_01393	CDS	186				hypothetical protein
Praz.g_01394	gene	936	ispE			
Praz.g_01394	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Praz.g_01395	gene	825	rsmA			
Praz.g_01395	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Praz.g_01396	gene	333				
Praz.g_01396	CDS	333				hypothetical protein
Praz.g_01397	gene	417	rlmH			
Praz.g_01397	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Praz.g_01398	gene	417	umuD			
Praz.g_01398	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Praz.g_01399	gene	1287	umuC			
Praz.g_01399	CDS	1287	umuC		COG0389	Protein UmuC
Praz.g_01400	gene	468				
Praz.g_01400	CDS	468				hypothetical protein
Praz.g_01401	gene	2031	dnaG			
Praz.g_01401	CDS	2031	dnaG	2.7.7.-	COG0358	DNA primase
Praz.g_01402	gene	891	cntI			
Praz.g_01402	CDS	891	cntI			Pseudopaline exporter CntI
Praz.g_01403	gene	354				
Praz.g_01403	CDS	354				hypothetical protein
Praz.g_01404	gene	684	ruvA			
Praz.g_01404	CDS	684	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Praz.g_01405	gene	270	rpsO			
Praz.g_01405	CDS	270	rpsO			30S ribosomal protein S15
Praz.g_01406	gene	450				
Praz.g_01406	CDS	450				hypothetical protein
Praz.g_01407	gene	3498	dnaE			
Praz.g_01407	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Praz.g_01408	gene	1449	gatA			
Praz.g_01408	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Praz.g_01409	gene	216				
Praz.g_01409	CDS	216				hypothetical protein
Praz.g_01410	gene	1008	rlmB			
Praz.g_01410	CDS	1008	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Praz.g_01411	gene	399	mrnC			
Praz.g_01411	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Praz.g_01412	gene	165				
Praz.g_01412	CDS	165				hypothetical protein
Praz.g_01413	gene	1140	carA			
Praz.g_01413	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Praz.g_01414	gene	1053	trpD2			
Praz.g_01414	CDS	1053	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Praz.g_01415	gene	297				
Praz.g_01415	CDS	297				hypothetical protein
Praz.g_01416	gene	1746	yheI			
Praz.g_01416	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Praz.g_01417	gene	729	msrA			
Praz.g_01417	CDS	729	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Praz.g_01418	gene	74				
Praz.g_01418	tRNA	74				tRNA-Pro(ggg)
Praz.g_01419	gene	180				
Praz.g_01419	CDS	180				hypothetical protein
Praz.g_01420	gene	807	uppP			
Praz.g_01420	CDS	807	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Praz.g_01421	gene	135				
Praz.g_01421	CDS	135				hypothetical protein
Praz.g_01422	gene	126				
Praz.g_01422	CDS	126				hypothetical protein
Praz.g_01423	gene	228				
Praz.g_01423	CDS	228				hypothetical protein
Praz.g_01424	gene	945				
Praz.g_01424	CDS	945				hypothetical protein
Praz.g_01425	gene	798	gpgP			
Praz.g_01425	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Praz.g_01426	gene	1761				
Praz.g_01426	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Praz.g_01427	gene	1227	gpgS			
Praz.g_01427	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Praz.g_01428	gene	1710	ureC			
Praz.g_01428	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Praz.g_01429	gene	321	ureB			
Praz.g_01429	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Praz.g_01430	gene	303	ureA			
Praz.g_01430	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Praz.g_01431	gene	903	ureD			
Praz.g_01431	CDS	903	ureD			Urease accessory protein UreD
Praz.g_01432	gene	444	ureE			
Praz.g_01432	CDS	444	ureE			Urease accessory protein UreE
Praz.g_01433	gene	699	ureF			
Praz.g_01433	CDS	699	ureF		COG0830	Urease accessory protein UreF
Praz.g_01434	gene	612	ureG			
Praz.g_01434	CDS	612	ureG		COG0378	Urease accessory protein UreG
Praz.g_01435	gene	1278	amiC			
Praz.g_01435	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Praz.g_01436	gene	1155	livH			
Praz.g_01436	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Praz.g_01437	gene	1131				
Praz.g_01437	CDS	1131				hypothetical protein
Praz.g_01438	gene	750	metN2			
Praz.g_01438	CDS	750	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Praz.g_01439	gene	711	livF			
Praz.g_01439	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Praz.g_01440	gene	219				
Praz.g_01440	CDS	219				hypothetical protein
Praz.g_01441	gene	111				
Praz.g_01441	CDS	111				hypothetical protein
Praz.g_01442	gene	222				
Praz.g_01442	CDS	222				hypothetical protein
Praz.g_01443	gene	315				
Praz.g_01443	CDS	315				hypothetical protein
Praz.g_01444	gene	399				
Praz.g_01444	CDS	399				hypothetical protein
Praz.g_01445	gene	156				
Praz.g_01445	CDS	156				hypothetical protein
Praz.g_01446	gene	297				
Praz.g_01446	CDS	297				hypothetical protein
Praz.g_01447	gene	150				
Praz.g_01447	CDS	150				hypothetical protein
Praz.g_01448	gene	183				
Praz.g_01448	CDS	183				hypothetical protein
Praz.g_01449	gene	342				
Praz.g_01449	CDS	342				hypothetical protein
Praz.g_01450	gene	195				
Praz.g_01450	CDS	195				hypothetical protein
Praz.g_01451	gene	1323				
Praz.g_01451	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Praz.g_01452	gene	789	ylmA			
Praz.g_01452	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Praz.g_01453	gene	189				
Praz.g_01453	CDS	189				hypothetical protein
Praz.g_01454	gene	588				
Praz.g_01454	CDS	588				hypothetical protein
Praz.g_01455	gene	291				
Praz.g_01455	CDS	291				hypothetical protein
Praz.g_01456	gene	555	ftnA			
Praz.g_01456	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Praz.g_01457	gene	1077	fbpC2			
Praz.g_01457	CDS	1077	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Praz.g_01458	gene	654	nth			
Praz.g_01458	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Praz.g_01459	gene	660				
Praz.g_01459	CDS	660				hypothetical protein
Praz.g_01460	gene	189				
Praz.g_01460	CDS	189				hypothetical protein
Praz.g_01461	gene	612				
Praz.g_01461	CDS	612				hypothetical protein
Praz.g_01462	gene	513	pgsA			
Praz.g_01462	CDS	513	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Praz.g_01463	gene	921				
Praz.g_01463	CDS	921				hypothetical protein
Praz.g_01464	gene	768	hisA			
Praz.g_01464	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Praz.g_01465	gene	1617				
Praz.g_01465	CDS	1617				hypothetical protein
Praz.g_01466	gene	549				
Praz.g_01466	CDS	549				hypothetical protein
Praz.g_01467	gene	1167				
Praz.g_01467	CDS	1167				hypothetical protein
Praz.g_01468	gene	1056				
Praz.g_01468	CDS	1056				hypothetical protein
Praz.g_01469	gene	462	yqgF			
Praz.g_01469	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Praz.g_01470	gene	537				
Praz.g_01470	CDS	537				hypothetical protein
Praz.g_01471	gene	495				
Praz.g_01471	CDS	495				hypothetical protein
Praz.g_01472	gene	1083	proB			
Praz.g_01472	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Praz.g_01473	gene	1035	lpxD			
Praz.g_01473	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Praz.g_01474	gene	1074	leuB			
Praz.g_01474	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Praz.g_01475	gene	897	cfxP			
Praz.g_01475	CDS	897	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Praz.g_01476	gene	882	accD			
Praz.g_01476	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Praz.g_01477	gene	399				
Praz.g_01477	CDS	399				hypothetical protein
Praz.g_01478	gene	1098	iolG_2			
Praz.g_01478	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Praz.g_01479	gene	1068	fda			
Praz.g_01479	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Praz.g_01480	gene	1074	fbaA			
Praz.g_01480	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Praz.g_01481	gene	666	purQ			
Praz.g_01481	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Praz.g_01482	gene	255	purS			
Praz.g_01482	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Praz.g_01483	gene	165				
Praz.g_01483	CDS	165				hypothetical protein
Praz.g_01484	gene	1065	yciC_1			
Praz.g_01484	CDS	1065	yciC_1		COG0523	Putative metal chaperone YciC
Praz.g_01485	gene	513				
Praz.g_01485	CDS	513				hypothetical protein
Praz.g_01486	gene	612	upp			
Praz.g_01486	CDS	612	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Praz.g_01487	gene	291				
Praz.g_01487	CDS	291				hypothetical protein
Praz.g_01488	gene	1674	ilvD			
Praz.g_01488	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Praz.g_01489	gene	387				
Praz.g_01489	CDS	387				hypothetical protein
Praz.g_01490	gene	549				
Praz.g_01490	CDS	549				hypothetical protein
Praz.g_01491	gene	729	pgl			
Praz.g_01491	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Praz.g_01492	gene	1419	gnd			
Praz.g_01492	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Praz.g_01493	gene	1296	glgC			
Praz.g_01493	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Praz.g_01494	gene	1311	hemA			
Praz.g_01494	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Praz.g_01495	gene	1002				
Praz.g_01495	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Praz.g_01496	gene	759	rpe			
Praz.g_01496	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Praz.g_01497	gene	930	ccsA			
Praz.g_01497	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Praz.g_01498	gene	729	lptB			
Praz.g_01498	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Praz.g_01499	gene	369				
Praz.g_01499	CDS	369				hypothetical protein
Praz.g_01500	gene	1797	typA			
Praz.g_01500	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Praz.g_01501	gene	717	ddpX_1			
Praz.g_01501	CDS	717	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praz.g_01502	gene	1341	kmo			
Praz.g_01502	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Praz.g_01503	gene	2163	glyS			
Praz.g_01503	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Praz.g_01504	gene	1794	sir			
Praz.g_01504	CDS	1794	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Praz.g_01505	gene	684	ddpX_2			
Praz.g_01505	CDS	684	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praz.g_01506	gene	2460	recG			
Praz.g_01506	CDS	2460	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Praz.g_01507	gene	1086				
Praz.g_01507	CDS	1086				hypothetical protein
Praz.g_01508	gene	657	tsf			
Praz.g_01508	CDS	657	tsf			Elongation factor Ts
Praz.g_01509	gene	705	rpsB			
Praz.g_01509	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Praz.g_01510	gene	912				
Praz.g_01510	CDS	912				hypothetical protein
Praz.g_01511	gene	150				
Praz.g_01511	CDS	150				hypothetical protein
Praz.g_01512	gene	708				
Praz.g_01512	CDS	708			COG1136	putative ABC transporter ATP-binding protein
Praz.g_01513	gene	1173				
Praz.g_01513	CDS	1173				hypothetical protein
Praz.g_01514	gene	954				
Praz.g_01514	CDS	954				hypothetical protein
Praz.g_01515	gene	723	pcyA			
Praz.g_01515	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Praz.g_01516	gene	1263				
Praz.g_01516	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Praz.g_01517	gene	1218				
Praz.g_01517	CDS	1218				hypothetical protein
Praz.g_01518	gene	210				
Praz.g_01518	CDS	210				hypothetical protein
Praz.g_01519	gene	1914	ftsH2_2			
Praz.g_01519	CDS	1914	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praz.g_01520	gene	588	clpP_4			
Praz.g_01520	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Praz.g_01521	gene	603	thf1			
Praz.g_01521	CDS	603	thf1			Protein Thf1
Praz.g_01522	gene	102	petN			
Praz.g_01522	CDS	102	petN			Cytochrome b6-f complex subunit 8
Praz.g_01523	gene	279				
Praz.g_01523	CDS	279				hypothetical protein
Praz.g_01524	gene	207				
Praz.g_01524	CDS	207				hypothetical protein
Praz.g_01525	gene	270				
Praz.g_01525	CDS	270				hypothetical protein
Praz.g_01526	gene	438				
Praz.g_01526	CDS	438				hypothetical protein
Praz.g_01527	gene	177				
Praz.g_01527	CDS	177				hypothetical protein
Praz.g_01528	gene	351				
Praz.g_01528	CDS	351				hypothetical protein
Praz.g_01529	gene	129				
Praz.g_01529	CDS	129				hypothetical protein
Praz.g_01530	gene	183				
Praz.g_01530	CDS	183				hypothetical protein
Praz.g_01531	gene	195				
Praz.g_01531	CDS	195				hypothetical protein
Praz.g_01532	gene	192				
Praz.g_01532	CDS	192				hypothetical protein
Praz.g_01533	gene	174				
Praz.g_01533	CDS	174				hypothetical protein
Praz.g_01534	gene	204				
Praz.g_01534	CDS	204				hypothetical protein
Praz.g_01535	gene	369				
Praz.g_01535	CDS	369				hypothetical protein
Praz.g_01536	gene	1320				
Praz.g_01536	CDS	1320				hypothetical protein
Praz.g_01537	gene	282				
Praz.g_01537	CDS	282				hypothetical protein
Praz.g_01538	gene	414				
Praz.g_01538	CDS	414				hypothetical protein
Praz.g_01539	gene	987				
Praz.g_01539	CDS	987				hypothetical protein
Praz.g_01540	gene	1641	lig_2			
Praz.g_01540	CDS	1641	lig_2	6.5.1.1		DNA ligase
Praz.g_01541	gene	2499	cshB			
Praz.g_01541	CDS	2499	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Praz.g_01542	gene	654				
Praz.g_01542	CDS	654				hypothetical protein
Praz.g_01543	gene	303				
Praz.g_01543	CDS	303				hypothetical protein
Praz.g_01544	gene	147				
Praz.g_01544	CDS	147				hypothetical protein
Praz.g_01545	gene	810	pstB3			
Praz.g_01545	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Praz.g_01546	gene	894	pstA			
Praz.g_01546	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Praz.g_01547	gene	948	pstC			
Praz.g_01547	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Praz.g_01548	gene	318	sdpR			
Praz.g_01548	CDS	318	sdpR		COG0640	Transcriptional repressor SdpR
Praz.g_01549	gene	252	gap3			
Praz.g_01549	CDS	252	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Praz.g_01550	gene	1257				
Praz.g_01550	CDS	1257				hypothetical protein
Praz.g_01551	gene	972				
Praz.g_01551	CDS	972				hypothetical protein
Praz.g_01552	gene	369				
Praz.g_01552	CDS	369				hypothetical protein
Praz.g_01553	gene	378	petJ			
Praz.g_01553	CDS	378	petJ			Cytochrome c6
Praz.g_01554	gene	1056	kefB			
Praz.g_01554	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Praz.g_01555	gene	132				
Praz.g_01555	CDS	132				hypothetical protein
Praz.g_01556	gene	354				
Praz.g_01556	CDS	354				hypothetical protein
Praz.g_01557	gene	384				
Praz.g_01557	CDS	384				hypothetical protein
Praz.g_01558	gene	312				
Praz.g_01558	CDS	312				hypothetical protein
Praz.g_01559	gene	192				
Praz.g_01559	CDS	192				hypothetical protein
Praz.g_01560	gene	243				
Praz.g_01560	CDS	243				hypothetical protein
Praz.g_01561	gene	237				
Praz.g_01561	CDS	237				hypothetical protein
Praz.g_01562	gene	126				
Praz.g_01562	CDS	126				hypothetical protein
Praz.g_01563	gene	252				
Praz.g_01563	CDS	252				hypothetical protein
Praz.g_01564	gene	156				
Praz.g_01564	CDS	156				hypothetical protein
Praz.g_01565	gene	228				
Praz.g_01565	CDS	228				hypothetical protein
Praz.g_01566	gene	255				
Praz.g_01566	CDS	255				hypothetical protein
Praz.g_01567	gene	666				
Praz.g_01567	CDS	666				hypothetical protein
Praz.g_01568	gene	207				
Praz.g_01568	CDS	207				hypothetical protein
Praz.g_01569	gene	192				
Praz.g_01569	CDS	192				hypothetical protein
Praz.g_01570	gene	210				
Praz.g_01570	CDS	210				hypothetical protein
Praz.g_01571	gene	213				
Praz.g_01571	CDS	213				hypothetical protein
Praz.g_01572	gene	174				
Praz.g_01572	CDS	174				hypothetical protein
Praz.g_01573	gene	255				
Praz.g_01573	CDS	255				hypothetical protein
Praz.g_01574	gene	183				
Praz.g_01574	CDS	183				hypothetical protein
Praz.g_01575	gene	234				
Praz.g_01575	CDS	234				hypothetical protein
Praz.g_01576	gene	291				
Praz.g_01576	CDS	291				hypothetical protein
Praz.g_01577	gene	237				
Praz.g_01577	CDS	237				hypothetical protein
Praz.g_01578	gene	258				
Praz.g_01578	CDS	258				hypothetical protein
Praz.g_01579	gene	207				
Praz.g_01579	CDS	207				hypothetical protein
Praz.g_01580	gene	750	ligB			
Praz.g_01580	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Praz.g_01581	gene	168				
Praz.g_01581	CDS	168				hypothetical protein
Praz.g_01582	gene	141				
Praz.g_01582	CDS	141				hypothetical protein
Praz.g_01583	gene	300				
Praz.g_01583	CDS	300				hypothetical protein
Praz.g_01584	gene	1191	purK			
Praz.g_01584	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Praz.g_01585	gene	1092	aroB			
Praz.g_01585	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Praz.g_01586	gene	1191				
Praz.g_01586	CDS	1191				hypothetical protein
Praz.g_01587	gene	798				
Praz.g_01587	CDS	798				hypothetical protein
Praz.g_01588	gene	774				
Praz.g_01588	CDS	774				hypothetical protein
Praz.g_01589	gene	915	nadA			
Praz.g_01589	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Praz.g_01590	gene	1335				
Praz.g_01590	CDS	1335				hypothetical protein
Praz.g_01591	gene	1218	ispG			
Praz.g_01591	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Praz.g_01592	gene	504	udg			
Praz.g_01592	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Praz.g_01593	gene	1179	aspC			
Praz.g_01593	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Praz.g_01594	gene	894	phnD1			
Praz.g_01594	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Praz.g_01595	gene	741	thiQ			
Praz.g_01595	CDS	741	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Praz.g_01596	gene	1503	phnE			
Praz.g_01596	CDS	1503	phnE		COG3639	Phosphate-import permease protein PhnE
Praz.g_01597	gene	645				
Praz.g_01597	CDS	645				hypothetical protein
Praz.g_01598	gene	744				
Praz.g_01598	CDS	744				hypothetical protein
Praz.g_01599	gene	774	rsmE			
Praz.g_01599	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Praz.g_01600	gene	444				
Praz.g_01600	CDS	444				hypothetical protein
Praz.g_01601	gene	648	glnQ			
Praz.g_01601	CDS	648	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
Praz.g_01602	gene	909	hslO			
Praz.g_01602	CDS	909	hslO		COG1281	33 kDa chaperonin
Praz.g_01603	gene	675				
Praz.g_01603	CDS	675				hypothetical protein
Praz.g_01604	gene	1638	prfC			
Praz.g_01604	CDS	1638	prfC			Peptide chain release factor 3
Praz.g_01605	gene	696	tam_2			
Praz.g_01605	CDS	696	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Praz.g_01606	gene	2334				
Praz.g_01606	CDS	2334				hypothetical protein
Praz.g_01607	gene	267				
Praz.g_01607	CDS	267				hypothetical protein
Praz.g_01608	gene	195				
Praz.g_01608	CDS	195				hypothetical protein
Praz.g_01609	gene	150				
Praz.g_01609	CDS	150				hypothetical protein
Praz.g_01610	gene	756				
Praz.g_01610	CDS	756				hypothetical protein
Praz.g_01611	gene	411				
Praz.g_01611	CDS	411				hypothetical protein
Praz.g_01612	gene	1626				
Praz.g_01612	CDS	1626				hypothetical protein
Praz.g_01613	gene	438				
Praz.g_01613	CDS	438				hypothetical protein
Praz.g_01614	gene	1002				
Praz.g_01614	CDS	1002				hypothetical protein
Praz.g_01615	gene	882				
Praz.g_01615	CDS	882				hypothetical protein
Praz.g_01616	gene	192				
Praz.g_01616	CDS	192				hypothetical protein
Praz.g_01617	gene	606				
Praz.g_01617	CDS	606				hypothetical protein
Praz.g_01618	gene	597				
Praz.g_01618	CDS	597				hypothetical protein
Praz.g_01619	gene	89				
Praz.g_01619	tRNA	89				tRNA-Ser(tga)
Praz.g_01620	gene	723				
Praz.g_01620	CDS	723				hypothetical protein
Praz.g_01621	gene	549				
Praz.g_01621	CDS	549				hypothetical protein
Praz.g_01622	gene	678				
Praz.g_01622	CDS	678				hypothetical protein
Praz.g_01623	gene	198				
Praz.g_01623	CDS	198				hypothetical protein
Praz.g_01624	gene	585				
Praz.g_01624	CDS	585				hypothetical protein
Praz.g_01625	gene	330				
Praz.g_01625	CDS	330				hypothetical protein
Praz.g_01626	gene	435				
Praz.g_01626	CDS	435				hypothetical protein
Praz.g_01627	gene	390	gloA			
Praz.g_01627	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Praz.g_01628	gene	648				
Praz.g_01628	CDS	648				hypothetical protein
Praz.g_01629	gene	393				
Praz.g_01629	CDS	393				hypothetical protein
Praz.g_01630	gene	474				
Praz.g_01630	CDS	474				Pentapeptide repeat protein Rfr32
Praz.g_01631	gene	1641	mpdB			
Praz.g_01631	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Praz.g_01632	gene	258				
Praz.g_01632	CDS	258				hypothetical protein
Praz.g_01633	gene	1131				
Praz.g_01633	CDS	1131				hypothetical protein
Praz.g_01634	gene	1275				
Praz.g_01634	CDS	1275				hypothetical protein
Praz.g_01635	gene	1566	bicA_2			
