locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syac.g_00894	gene	333				
Syac.g_00894	CDS	333				hypothetical protein
Syac.g_00895	gene	225				
Syac.g_00895	CDS	225				hypothetical protein
Syac.g_00896	gene	1107				
Syac.g_00896	CDS	1107				hypothetical protein
Syac.g_00897	gene	1212				
Syac.g_00897	CDS	1212				hypothetical protein
Syac.g_00898	gene	1572	dauA			
Syac.g_00898	CDS	1572	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syac.g_00899	gene	324				
Syac.g_00899	CDS	324				hypothetical protein
Syac.g_00900	gene	1062	yhdW			
Syac.g_00900	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syac.g_00901	gene	903				
Syac.g_00901	CDS	903				hypothetical protein
Syac.g_00902	gene	975	yhdY			
Syac.g_00902	CDS	975	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syac.g_00903	gene	741	glnQ			
Syac.g_00903	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
Syac.g_00904	gene	186				
Syac.g_00904	CDS	186				hypothetical protein
Syac.g_00905	gene	162				
Syac.g_00905	CDS	162				hypothetical protein
Syac.g_00906	gene	873				
Syac.g_00906	CDS	873				hypothetical protein
Syac.g_00907	gene	585				
Syac.g_00907	CDS	585				hypothetical protein
Syac.g_00908	gene	378				
Syac.g_00908	CDS	378				hypothetical protein
Syac.g_00909	gene	894	metAA			
Syac.g_00909	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Syac.g_00910	gene	1326	oah1			
Syac.g_00910	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syac.g_00911	gene	678				
Syac.g_00911	CDS	678				hypothetical protein
Syac.g_00912	gene	957				
Syac.g_00912	CDS	957				hypothetical protein
Syac.g_00913	gene	576				
Syac.g_00913	CDS	576				hypothetical protein
Syac.g_00914	gene	1119	nahK			
Syac.g_00914	CDS	1119	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syac.g_00915	gene	1515				
Syac.g_00915	CDS	1515				hypothetical protein
Syac.g_00916	gene	585	yfcG			
Syac.g_00916	CDS	585	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syac.g_00917	gene	444				
Syac.g_00917	CDS	444				hypothetical protein
Syac.g_00918	gene	1317				
Syac.g_00918	CDS	1317				hypothetical protein
Syac.g_00919	gene	1221	stpA			
Syac.g_00919	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syac.g_00920	gene	810				
Syac.g_00920	CDS	810				hypothetical protein
Syac.g_00921	gene	243				
Syac.g_00921	CDS	243				hypothetical protein
Syac.g_00922	gene	426				
Syac.g_00922	CDS	426				hypothetical protein
Syac.g_00923	gene	456	perR			
Syac.g_00923	CDS	456	perR		COG0735	Peroxide-responsive repressor PerR
Syac.g_00924	gene	267				
Syac.g_00924	CDS	267				hypothetical protein
Syac.g_00925	gene	267				
Syac.g_00925	CDS	267				hypothetical protein
Syac.g_00926	gene	273				
Syac.g_00926	CDS	273				hypothetical protein
Syac.g_00927	gene	687				
Syac.g_00927	CDS	687				hypothetical protein
Syac.g_00928	gene	567				
Syac.g_00928	CDS	567				hypothetical protein
Syac.g_00929	gene	225				
Syac.g_00929	CDS	225				hypothetical protein
Syac.g_00930	gene	177				
Syac.g_00930	CDS	177				hypothetical protein
Syac.g_00931	gene	135				
Syac.g_00931	CDS	135				hypothetical protein
Syac.g_00932	gene	231				
Syac.g_00932	CDS	231				hypothetical protein
Syac.g_00933	gene	231				
Syac.g_00933	CDS	231				hypothetical protein
Syac.g_00934	gene	390	yabJ			
Syac.g_00934	CDS	390	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Syac.g_00935	gene	1119	btuD_3			
Syac.g_00935	CDS	1119	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syac.g_00936	gene	756	gloB			
Syac.g_00936	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
Syac.g_00937	gene	651	hisG			
Syac.g_00937	CDS	651	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Syac.g_00938	gene	1779				
Syac.g_00938	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
Syac.g_00939	gene	501				
Syac.g_00939	CDS	501				hypothetical protein
Syac.g_00940	gene	672				
Syac.g_00940	CDS	672				hypothetical protein
Syac.g_00941	gene	699				
Syac.g_00941	CDS	699				hypothetical protein
Syac.g_00942	gene	1128	htrA			
Syac.g_00942	CDS	1128	htrA			Putative serine protease HtrA
Syac.g_00943	gene	1461	dnaA			
Syac.g_00943	CDS	1461	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Syac.g_00944	gene	669				
Syac.g_00944	CDS	669				hypothetical protein
Syac.g_00945	gene	1173				
Syac.g_00945	CDS	1173				hypothetical protein
Syac.g_00946	gene	1359	garB			
Syac.g_00946	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
Syac.g_00947	gene	1086				
Syac.g_00947	CDS	1086				hypothetical protein
Syac.g_00948	gene	1698	bicA_1			
Syac.g_00948	CDS	1698	bicA_1		COG0659	Bicarbonate transporter BicA
Syac.g_00949	gene	1032	pyrC_1			
Syac.g_00949	CDS	1032	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
Syac.g_00950	gene	303				
Syac.g_00950	CDS	303				hypothetical protein
Syac.g_00951	gene	86				
Syac.g_00951	tRNA	86				tRNA-Leu(taa)
Syac.g_00952	gene	252	ndhL			
Syac.g_00952	CDS	252	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Syac.g_00953	gene	345				
Syac.g_00953	CDS	345				hypothetical protein
Syac.g_00954	gene	810	trpA			
Syac.g_00954	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Syac.g_00955	gene	372				
Syac.g_00955	CDS	372				hypothetical protein
Syac.g_00956	gene	270				
Syac.g_00956	CDS	270			COG2350	putative protein
Syac.g_00957	gene	300	petJ_1			
Syac.g_00957	CDS	300	petJ_1			Cytochrome c6
Syac.g_00958	gene	531				
Syac.g_00958	CDS	531				hypothetical protein
Syac.g_00959	gene	513				
Syac.g_00959	CDS	513				hypothetical protein
Syac.g_00960	gene	249				
Syac.g_00960	CDS	249				hypothetical protein
Syac.g_00961	gene	321				
Syac.g_00961	CDS	321				hypothetical protein
Syac.g_00962	gene	396				
Syac.g_00962	CDS	396				hypothetical protein
Syac.g_00963	gene	927	sigA2_2			
Syac.g_00963	CDS	927	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syac.g_00964	gene	492				
Syac.g_00964	CDS	492				hypothetical protein
Syac.g_00965	gene	609				
Syac.g_00965	CDS	609				hypothetical protein
Syac.g_00966	gene	663				
Syac.g_00966	CDS	663				hypothetical protein
Syac.g_00967	gene	669	hisI			
Syac.g_00967	CDS	669	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Syac.g_00968	gene	465				
Syac.g_00968	CDS	465				hypothetical protein
Syac.g_00969	gene	2589	clpB1			
Syac.g_00969	CDS	2589	clpB1		COG0542	Chaperone protein ClpB 1
Syac.g_00970	gene	201				
Syac.g_00970	CDS	201				hypothetical protein
Syac.g_00971	gene	396				
Syac.g_00971	CDS	396				hypothetical protein
Syac.g_00972	gene	228				
Syac.g_00972	CDS	228				hypothetical protein
Syac.g_00973	gene	354	petJ_2			
Syac.g_00973	CDS	354	petJ_2			Cytochrome c6
Syac.g_00974	gene	360	petE			
Syac.g_00974	CDS	360	petE		COG3794	Plastocyanin
Syac.g_00975	gene	1020				
Syac.g_00975	CDS	1020				hypothetical protein
Syac.g_00976	gene	1059	hemE			
Syac.g_00976	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Syac.g_00977	gene	2295	glgB			
Syac.g_00977	CDS	2295	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Syac.g_00978	gene	711				
Syac.g_00978	CDS	711				hypothetical protein
Syac.g_00979	gene	1596	cocE			
Syac.g_00979	CDS	1596	cocE	3.1.1.84		Cocaine esterase
Syac.g_00980	gene	267				
Syac.g_00980	CDS	267				hypothetical protein
Syac.g_00981	gene	405				
Syac.g_00981	CDS	405				hypothetical protein
Syac.g_00982	gene	453				
Syac.g_00982	CDS	453				hypothetical protein
Syac.g_00983	gene	4428				
Syac.g_00983	CDS	4428				hypothetical protein
Syac.g_00984	gene	894	glcK			
Syac.g_00984	CDS	894	glcK	2.7.1.2	COG1940	Glucokinase
Syac.g_00985	gene	1326	proA			
Syac.g_00985	CDS	1326	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Syac.g_00986	gene	375	folB			
Syac.g_00986	CDS	375	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Syac.g_00987	gene	588				
Syac.g_00987	CDS	588				hypothetical protein
Syac.g_00988	gene	2103	prlC			
Syac.g_00988	CDS	2103	prlC	3.4.24.70	COG0339	Oligopeptidase A
Syac.g_00989	gene	1536	ndhD1_2			
Syac.g_00989	CDS	1536	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syac.g_00990	gene	948	thrB			
Syac.g_00990	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Syac.g_00991	gene	1074	glk			
Syac.g_00991	CDS	1074	glk	2.7.1.2	COG0837	Glucokinase
Syac.g_00992	gene	396				
Syac.g_00992	CDS	396				hypothetical protein
Syac.g_00993	gene	1836	thrS			
Syac.g_00993	CDS	1836	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Syac.g_00994	gene	333				
Syac.g_00994	CDS	333				hypothetical protein
Syac.g_00995	gene	669				
Syac.g_00995	CDS	669				hypothetical protein
Syac.g_00996	gene	1014	trpS			
Syac.g_00996	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Syac.g_00997	gene	543				
Syac.g_00997	CDS	543				hypothetical protein
Syac.g_00998	gene	528				
Syac.g_00998	CDS	528				hypothetical protein
Syac.g_00999	gene	927	mneS			
Syac.g_00999	CDS	927	mneS		COG0053	Manganese efflux system protein MneS
Syac.g_01000	gene	198				
Syac.g_01000	CDS	198				hypothetical protein
Syac.g_01001	gene	1230				
Syac.g_01001	CDS	1230				hypothetical protein
Syac.g_01002	gene	1077	psbA1			
Syac.g_01002	CDS	1077	psbA1	1.10.3.9		Photosystem II protein D1 1
Syac.g_01003	gene	249				
Syac.g_01003	CDS	249				hypothetical protein
Syac.g_01004	gene	159				
Syac.g_01004	CDS	159				hypothetical protein
Syac.g_01005	gene	201				
Syac.g_01005	CDS	201				hypothetical protein
Syac.g_01006	gene	504				
Syac.g_01006	CDS	504				hypothetical protein
Syac.g_01007	gene	396				
Syac.g_01007	CDS	396				hypothetical protein
Syac.g_01008	gene	525				
Syac.g_01008	CDS	525				hypothetical protein
Syac.g_01009	gene	180				
Syac.g_01009	CDS	180				hypothetical protein
Syac.g_01010	gene	444				
Syac.g_01010	CDS	444				hypothetical protein
Syac.g_01011	gene	891				
Syac.g_01011	CDS	891				hypothetical protein
Syac.g_01012	gene	270				
Syac.g_01012	CDS	270				hypothetical protein
Syac.g_01013	gene	243				
Syac.g_01013	CDS	243				hypothetical protein
Syac.g_01014	gene	777	yfcA			
Syac.g_01014	CDS	777	yfcA		COG0730	putative membrane transporter protein YfcA
Syac.g_01015	gene	504				
Syac.g_01015	CDS	504				hypothetical protein
Syac.g_01016	gene	171				
Syac.g_01016	CDS	171				hypothetical protein
Syac.g_01017	gene	159				
Syac.g_01017	CDS	159				hypothetical protein
Syac.g_01018	gene	675				
Syac.g_01018	CDS	675				hypothetical protein
Syac.g_01019	gene	498				
Syac.g_01019	CDS	498				hypothetical protein
Syac.g_01020	gene	651				
Syac.g_01020	CDS	651				hypothetical protein
Syac.g_01021	gene	156				
Syac.g_01021	CDS	156				hypothetical protein
Syac.g_01022	gene	177				
Syac.g_01022	CDS	177				hypothetical protein
Syac.g_01023	gene	330				
Syac.g_01023	CDS	330				hypothetical protein
Syac.g_01024	gene	1302				
Syac.g_01024	CDS	1302		1.14.-.-		Putative cytochrome P450 120
Syac.g_01025	gene	312				
Syac.g_01025	CDS	312				hypothetical protein
Syac.g_01026	gene	177	rpsU1			
Syac.g_01026	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Syac.g_01027	gene	156				
Syac.g_01027	CDS	156				hypothetical protein
Syac.g_01028	gene	456				
Syac.g_01028	CDS	456				hypothetical protein
Syac.g_01029	gene	498				
Syac.g_01029	CDS	498				hypothetical protein
Syac.g_01030	gene	1374				
Syac.g_01030	CDS	1374				hypothetical protein
Syac.g_01031	gene	408				
Syac.g_01031	CDS	408				hypothetical protein
Syac.g_01032	gene	261				
Syac.g_01032	CDS	261				hypothetical protein
Syac.g_01033	gene	165				
Syac.g_01033	CDS	165				hypothetical protein
Syac.g_01034	gene	180				
Syac.g_01034	CDS	180				hypothetical protein
Syac.g_01035	gene	1482				
Syac.g_01035	CDS	1482				hypothetical protein
Syac.g_01036	gene	321	frp			
Syac.g_01036	CDS	321	frp			Fluorescence recovery protein
Syac.g_01037	gene	675				
Syac.g_01037	CDS	675				hypothetical protein
Syac.g_01038	gene	957				
Syac.g_01038	CDS	957				Orange carotenoid-binding protein
Syac.g_01039	gene	135				
Syac.g_01039	CDS	135				hypothetical protein
Syac.g_01040	gene	237				
Syac.g_01040	CDS	237				hypothetical protein
Syac.g_01041	gene	99				
Syac.g_01041	CDS	99				hypothetical protein
Syac.g_01042	gene	189				
Syac.g_01042	CDS	189				hypothetical protein
Syac.g_01043	gene	666				
Syac.g_01043	CDS	666				hypothetical protein
Syac.g_01044	gene	771	djlA			
Syac.g_01044	CDS	771	djlA			Co-chaperone protein DjlA
Syac.g_01045	gene	120				
Syac.g_01045	CDS	120				hypothetical protein
Syac.g_01046	gene	192				
Syac.g_01046	CDS	192				hypothetical protein
Syac.g_01047	gene	201				
Syac.g_01047	CDS	201				hypothetical protein
Syac.g_01048	gene	168				
Syac.g_01048	CDS	168				hypothetical protein
Syac.g_01049	gene	165				
Syac.g_01049	CDS	165				hypothetical protein
Syac.g_01050	gene	231				
Syac.g_01050	CDS	231				hypothetical protein
Syac.g_01051	gene	687	csgD			
Syac.g_01051	CDS	687	csgD		COG2771	putative csgAB operon transcriptional regulatory protein
Syac.g_01052	gene	216				
Syac.g_01052	CDS	216				hypothetical protein
Syac.g_01053	gene	153				
Syac.g_01053	CDS	153				hypothetical protein
Syac.g_01054	gene	219				
Syac.g_01054	CDS	219				hypothetical protein
Syac.g_01055	gene	474	sodC1			
Syac.g_01055	CDS	474	sodC1	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn] 1
Syac.g_01056	gene	210				
Syac.g_01056	CDS	210				hypothetical protein
Syac.g_01057	gene	237				
Syac.g_01057	CDS	237				hypothetical protein
Syac.g_01058	gene	321				
Syac.g_01058	CDS	321				hypothetical protein
Syac.g_01059	gene	864				
Syac.g_01059	CDS	864				hypothetical protein
Syac.g_01060	gene	468				
Syac.g_01060	CDS	468				hypothetical protein
Syac.g_01061	gene	132				
Syac.g_01061	CDS	132				hypothetical protein
Syac.g_01062	gene	375				
Syac.g_01062	CDS	375				hypothetical protein
Syac.g_01063	gene	366				
Syac.g_01063	CDS	366				hypothetical protein
Syac.g_01064	gene	261				
Syac.g_01064	CDS	261				hypothetical protein
Syac.g_01065	gene	1224	crtQ			
Syac.g_01065	CDS	1224	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
Syac.g_01066	gene	204				
Syac.g_01066	CDS	204				hypothetical protein
Syac.g_01067	gene	327				
Syac.g_01067	CDS	327				hypothetical protein
Syac.g_01068	gene	183				
Syac.g_01068	CDS	183				hypothetical protein
Syac.g_01069	gene	126				
Syac.g_01069	CDS	126				hypothetical protein
Syac.g_01070	gene	1476				
Syac.g_01070	CDS	1476				hypothetical protein
Syac.g_01071	gene	261				
Syac.g_01071	CDS	261				hypothetical protein
Syac.g_01072	gene	318				
Syac.g_01072	CDS	318				hypothetical protein
Syac.g_01073	gene	354				
Syac.g_01073	CDS	354				hypothetical protein
Syac.g_01074	gene	273				
Syac.g_01074	CDS	273				Ferredoxin
Syac.g_01075	gene	186				
Syac.g_01075	CDS	186				hypothetical protein
Syac.g_01076	gene	153				
Syac.g_01076	CDS	153				hypothetical protein
Syac.g_01077	gene	138				
Syac.g_01077	CDS	138				hypothetical protein
Syac.g_01078	gene	363				
Syac.g_01078	CDS	363				hypothetical protein
Syac.g_01079	gene	270				
Syac.g_01079	CDS	270				hypothetical protein
Syac.g_01080	gene	765				
Syac.g_01080	CDS	765				hypothetical protein
Syac.g_01081	gene	138				
Syac.g_01081	CDS	138				hypothetical protein
Syac.g_01082	gene	231				
Syac.g_01082	CDS	231				hypothetical protein
Syac.g_01083	gene	207				
Syac.g_01083	CDS	207				hypothetical protein
Syac.g_01084	gene	1080	pcbC			
Syac.g_01084	CDS	1080	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Syac.g_01085	gene	126				
Syac.g_01085	CDS	126				hypothetical protein
Syac.g_01086	gene	642	udk			
Syac.g_01086	CDS	642	udk	2.7.1.48		Uridine kinase
Syac.g_01087	gene	285	petF_2			
Syac.g_01087	CDS	285	petF_2			Ferredoxin-1
Syac.g_01088	gene	654	nth			
Syac.g_01088	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Syac.g_01089	gene	933	yfeA			
Syac.g_01089	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Syac.g_01090	gene	768	mntB_1			
Syac.g_01090	CDS	768	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syac.g_01091	gene	1338				
Syac.g_01091	CDS	1338				hypothetical protein
Syac.g_01092	gene	876	mntB_2			
Syac.g_01092	CDS	876	mntB_2			Manganese transport system membrane protein MntB
Syac.g_01093	gene	177				
Syac.g_01093	CDS	177				hypothetical protein
Syac.g_01094	gene	306				
Syac.g_01094	CDS	306				hypothetical protein
Syac.g_01095	gene	270				
Syac.g_01095	CDS	270				hypothetical protein
Syac.g_01096	gene	798	ylmA			
Syac.g_01096	CDS	798	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Syac.g_01097	gene	420				
Syac.g_01097	CDS	420				hypothetical protein
Syac.g_01098	gene	540				
Syac.g_01098	CDS	540				hypothetical protein
Syac.g_01099	gene	192				
Syac.g_01099	CDS	192				hypothetical protein
Syac.g_01100	gene	186				
Syac.g_01100	CDS	186				hypothetical protein
Syac.g_01101	gene	303				
Syac.g_01101	CDS	303				hypothetical protein
Syac.g_01102	gene	243				
Syac.g_01102	CDS	243				hypothetical protein
Syac.g_01103	gene	255				
Syac.g_01103	CDS	255				hypothetical protein
Syac.g_01104	gene	693				
Syac.g_01104	CDS	693				hypothetical protein
Syac.g_01105	gene	147				
Syac.g_01105	CDS	147				hypothetical protein
Syac.g_01106	gene	270				
Syac.g_01106	CDS	270				hypothetical protein
Syac.g_01107	gene	180				
Syac.g_01107	CDS	180				hypothetical protein
Syac.g_01108	gene	510				
Syac.g_01108	CDS	510				hypothetical protein
Syac.g_01109	gene	429				
Syac.g_01109	CDS	429				hypothetical protein
Syac.g_01110	gene	222				
Syac.g_01110	CDS	222				hypothetical protein
Syac.g_01111	gene	654				
Syac.g_01111	CDS	654				hypothetical protein
Syac.g_01112	gene	294				
Syac.g_01112	CDS	294				hypothetical protein
Syac.g_01113	gene	198				
Syac.g_01113	CDS	198				hypothetical protein
Syac.g_01114	gene	438				
Syac.g_01114	CDS	438				hypothetical protein
Syac.g_01115	gene	129				
Syac.g_01115	CDS	129				hypothetical protein
Syac.g_01116	gene	477				
Syac.g_01116	CDS	477				hypothetical protein
Syac.g_01117	gene	276				
Syac.g_01117	CDS	276				hypothetical protein
Syac.g_01118	gene	351				
Syac.g_01118	CDS	351				hypothetical protein
Syac.g_01119	gene	258				
Syac.g_01119	CDS	258				hypothetical protein
Syac.g_01120	gene	540				
Syac.g_01120	CDS	540				hypothetical protein
Syac.g_01121	gene	2475	cshB			
Syac.g_01121	CDS	2475	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Syac.g_01122	gene	1665	lig			
Syac.g_01122	CDS	1665	lig	6.5.1.1		DNA ligase
Syac.g_01123	gene	267				
Syac.g_01123	CDS	267				hypothetical protein
Syac.g_01124	gene	987				
Syac.g_01124	CDS	987				hypothetical protein
Syac.g_01125	gene	234				
Syac.g_01125	CDS	234				hypothetical protein
Syac.g_01126	gene	933	nadA			
Syac.g_01126	CDS	933	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Syac.g_01127	gene	789				
Syac.g_01127	CDS	789				hypothetical protein
Syac.g_01128	gene	1083				
Syac.g_01128	CDS	1083				hypothetical protein
Syac.g_01129	gene	675				
Syac.g_01129	CDS	675				hypothetical protein
Syac.g_01130	gene	810				
Syac.g_01130	CDS	810				hypothetical protein
Syac.g_01131	gene	1140				
Syac.g_01131	CDS	1140				hypothetical protein
Syac.g_01132	gene	1116	aroB			
Syac.g_01132	CDS	1116	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Syac.g_01133	gene	873	lacF			
Syac.g_01133	CDS	873	lacF			Lactose transport system permease protein LacF
Syac.g_01134	gene	1161	purK			
Syac.g_01134	CDS	1161	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Syac.g_01135	gene	300				
Syac.g_01135	CDS	300				hypothetical protein
Syac.g_01136	gene	228				
Syac.g_01136	CDS	228				hypothetical protein
Syac.g_01137	gene	297	clpS_1			
Syac.g_01137	CDS	297	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Syac.g_01138	gene	1368				
Syac.g_01138	CDS	1368				hypothetical protein
Syac.g_01139	gene	738	thf1			
Syac.g_01139	CDS	738	thf1			Protein Thf1
Syac.g_01140	gene	582	clpP_2			
Syac.g_01140	CDS	582	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syac.g_01141	gene	1929	ftsH2_1			
Syac.g_01141	CDS	1929	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Syac.g_01142	gene	1230	macB			
Syac.g_01142	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Syac.g_01143	gene	1452	pyk			
Syac.g_01143	CDS	1452	pyk	2.7.1.40		Pyruvate kinase
Syac.g_01144	gene	330				
Syac.g_01144	CDS	330				hypothetical protein
Syac.g_01145	gene	471				
Syac.g_01145	CDS	471				hypothetical protein
Syac.g_01146	gene	297				
Syac.g_01146	CDS	297				hypothetical protein
Syac.g_01147	gene	498	scpB			
Syac.g_01147	CDS	498	scpB			Segregation and condensation protein B
Syac.g_01148	gene	1530	ilvA			
Syac.g_01148	CDS	1530	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Syac.g_01149	gene	1932	dxs			
Syac.g_01149	CDS	1932	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Syac.g_01150	gene	1239				
Syac.g_01150	CDS	1239				hypothetical protein
Syac.g_01151	gene	285	psaK1			
Syac.g_01151	CDS	285	psaK1			Photosystem I reaction center subunit PsaK 1
Syac.g_01152	gene	297				
Syac.g_01152	CDS	297				hypothetical protein
Syac.g_01153	gene	276				
Syac.g_01153	CDS	276				hypothetical protein
Syac.g_01154	gene	1056				
Syac.g_01154	CDS	1056				hypothetical protein
Syac.g_01155	gene	975	ugpC			
Syac.g_01155	CDS	975	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
Syac.g_01156	gene	840	sugB			
Syac.g_01156	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
Syac.g_01157	gene	867	sugA			
Syac.g_01157	CDS	867	sugA		COG1175	Trehalose transport system permease protein SugA
Syac.g_01158	gene	1302				
Syac.g_01158	CDS	1302				hypothetical protein
Syac.g_01159	gene	1497	ggpS			
Syac.g_01159	CDS	1497	ggpS	2.4.1.213		Glucosylglycerol-phosphate synthase
