locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syad.g_01088	CDS	1746				hypothetical protein
Syad.g_01089	gene	324				
Syad.g_01089	CDS	324				hypothetical protein
Syad.g_01090	gene	252	eutN			
Syad.g_01090	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Syad.g_01091	gene	297	ccmK_2			
Syad.g_01091	CDS	297	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Syad.g_01092	gene	1845	nuoL_1			
Syad.g_01092	CDS	1845	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syad.g_01093	gene	1491	ndhD1_1			
Syad.g_01093	CDS	1491	ndhD1_1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syad.g_01094	gene	1140				
Syad.g_01094	CDS	1140				hypothetical protein
Syad.g_01095	gene	366				
Syad.g_01095	CDS	366				hypothetical protein
Syad.g_01096	gene	903				
Syad.g_01096	CDS	903				hypothetical protein
Syad.g_01097	gene	252				
Syad.g_01097	CDS	252				hypothetical protein
Syad.g_01098	gene	909	cbbX			
Syad.g_01098	CDS	909	cbbX		COG0464	Protein CbbX
Syad.g_01099	gene	1227				
Syad.g_01099	CDS	1227				hypothetical protein
Syad.g_01100	gene	240				
Syad.g_01100	CDS	240				hypothetical protein
Syad.g_01101	gene	1479	cobQ			
Syad.g_01101	CDS	1479	cobQ			Cobyric acid synthase
Syad.g_01102	gene	1596				
Syad.g_01102	CDS	1596				hypothetical protein
Syad.g_01103	gene	321				
Syad.g_01103	CDS	321				hypothetical protein
Syad.g_01104	gene	588				
Syad.g_01104	CDS	588		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syad.g_01105	gene	609				
Syad.g_01105	CDS	609				hypothetical protein
Syad.g_01106	gene	1197				
Syad.g_01106	CDS	1197				hypothetical protein
Syad.g_01107	gene	2259				
Syad.g_01107	CDS	2259				hypothetical protein
Syad.g_01108	gene	609	rpsD			
Syad.g_01108	CDS	609	rpsD			30S ribosomal protein S4
Syad.g_01109	gene	297				
Syad.g_01109	CDS	297				hypothetical protein
Syad.g_01110	gene	1506	murE			
Syad.g_01110	CDS	1506	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syad.g_01111	gene	1107				
Syad.g_01111	CDS	1107				hypothetical protein
Syad.g_01112	gene	1488	cysS			
Syad.g_01112	CDS	1488	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syad.g_01113	gene	1503	inaZ			
Syad.g_01113	CDS	1503	inaZ			Ice nucleation protein
Syad.g_01114	gene	2946	polA			
Syad.g_01114	CDS	2946	polA	2.7.7.7	COG0258	DNA polymerase I
Syad.g_01115	gene	1140	macA			
Syad.g_01115	CDS	1140	macA		COG0845	Macrolide export protein MacA
Syad.g_01116	gene	1092	ychF			
Syad.g_01116	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syad.g_01117	gene	1113				
Syad.g_01117	CDS	1113				hypothetical protein
Syad.g_01118	gene	324				
Syad.g_01118	CDS	324				hypothetical protein
Syad.g_01119	gene	1179				
Syad.g_01119	CDS	1179				hypothetical protein
Syad.g_01120	gene	1566				
Syad.g_01120	CDS	1566				hypothetical protein
Syad.g_01121	gene	1020	dppB			
Syad.g_01121	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syad.g_01122	gene	1572				
Syad.g_01122	CDS	1572				hypothetical protein
Syad.g_01123	gene	255				
Syad.g_01123	CDS	255				hypothetical protein
Syad.g_01124	gene	1314	hom			
Syad.g_01124	CDS	1314	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syad.g_01125	gene	441	sufE			
Syad.g_01125	CDS	441	sufE		COG2166	Cysteine desulfuration protein SufE
Syad.g_01126	gene	417				
Syad.g_01126	CDS	417				hypothetical protein
Syad.g_01127	gene	594				
Syad.g_01127	CDS	594				hypothetical protein
Syad.g_01128	gene	759				
Syad.g_01128	CDS	759				hypothetical protein
Syad.g_01129	gene	249				
Syad.g_01129	CDS	249				hypothetical protein
Syad.g_01130	gene	357				
Syad.g_01130	CDS	357				hypothetical protein
Syad.g_01131	gene	162				
Syad.g_01131	CDS	162				hypothetical protein
Syad.g_01132	gene	129				
Syad.g_01132	CDS	129				hypothetical protein
Syad.g_01133	gene	246				
Syad.g_01133	CDS	246				hypothetical protein
Syad.g_01134	gene	222				
Syad.g_01134	CDS	222				hypothetical protein
Syad.g_01135	gene	288				
Syad.g_01135	CDS	288				hypothetical protein
Syad.g_01136	gene	408				
Syad.g_01136	CDS	408				hypothetical protein
Syad.g_01137	gene	198				
Syad.g_01137	CDS	198				hypothetical protein
Syad.g_01138	gene	348				
Syad.g_01138	CDS	348				hypothetical protein
Syad.g_01139	gene	261				
Syad.g_01139	CDS	261				hypothetical protein
Syad.g_01140	gene	177				
Syad.g_01140	CDS	177				hypothetical protein
Syad.g_01141	gene	213				
Syad.g_01141	CDS	213				hypothetical protein
Syad.g_01142	gene	321				
Syad.g_01142	CDS	321				hypothetical protein
Syad.g_01143	gene	153				
Syad.g_01143	CDS	153				hypothetical protein
Syad.g_01144	gene	102				
Syad.g_01144	CDS	102				hypothetical protein
Syad.g_01145	gene	465	ruvC			
Syad.g_01145	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syad.g_01146	gene	1089	bchI			
Syad.g_01146	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syad.g_01147	gene	1386				
Syad.g_01147	CDS	1386				hypothetical protein
Syad.g_01148	gene	1110				
Syad.g_01148	CDS	1110				hypothetical protein
Syad.g_01149	gene	729	trmJ			
Syad.g_01149	CDS	729	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
Syad.g_01150	gene	405				
Syad.g_01150	CDS	405				hypothetical protein
Syad.g_01151	gene	615	rsmD			
Syad.g_01151	CDS	615	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syad.g_01152	gene	573	hisH			
Syad.g_01152	CDS	573	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syad.g_01153	gene	324	trxA_2			
Syad.g_01153	CDS	324	trxA_2			Thioredoxin 1
Syad.g_01154	gene	1164				
Syad.g_01154	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syad.g_01155	gene	501				
Syad.g_01155	CDS	501				hypothetical protein
Syad.g_01156	gene	2598	gyrA_2			
Syad.g_01156	CDS	2598	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syad.g_01157	gene	1242	crtL			
Syad.g_01157	CDS	1242	crtL	5.5.1.19		Lycopene beta cyclase
Syad.g_01158	gene	1569				
Syad.g_01158	CDS	1569		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syad.g_01159	gene	1623	leuA			
Syad.g_01159	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syad.g_01160	gene	828	araQ			
Syad.g_01160	CDS	828	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syad.g_01161	gene	252				
Syad.g_01161	CDS	252				hypothetical protein
Syad.g_01162	gene	210				
Syad.g_01162	CDS	210				hypothetical protein
Syad.g_01163	gene	468				
Syad.g_01163	CDS	468				hypothetical protein
Syad.g_01164	gene	420				
Syad.g_01164	CDS	420				hypothetical protein
Syad.g_01165	gene	495				
Syad.g_01165	CDS	495				hypothetical protein
Syad.g_01166	gene	474				
Syad.g_01166	CDS	474				hypothetical protein
Syad.g_01167	gene	156				
Syad.g_01167	CDS	156				hypothetical protein
Syad.g_01168	gene	270				
Syad.g_01168	CDS	270			COG4095	Sugar transporter SemiSWEET
Syad.g_01169	gene	2100				
Syad.g_01169	CDS	2100				hypothetical protein
Syad.g_01170	gene	912	folD			
Syad.g_01170	CDS	912	folD		COG0190	Bifunctional protein FolD protein
Syad.g_01171	gene	687				
Syad.g_01171	CDS	687				hypothetical protein
Syad.g_01172	gene	1371				
Syad.g_01172	CDS	1371				hypothetical protein
Syad.g_01173	gene	891				
Syad.g_01173	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
Syad.g_01174	gene	513				
Syad.g_01174	CDS	513				hypothetical protein
Syad.g_01175	gene	1491	recD_2			
Syad.g_01175	CDS	1491	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syad.g_01176	gene	687				
Syad.g_01176	CDS	687				hypothetical protein
Syad.g_01177	gene	603	gpm2			
Syad.g_01177	CDS	603	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syad.g_01178	gene	111				
Syad.g_01178	CDS	111				hypothetical protein
Syad.g_01179	gene	390				
Syad.g_01179	CDS	390				hypothetical protein
Syad.g_01180	gene	351	yccX			
Syad.g_01180	CDS	351	yccX	3.6.1.7		Acylphosphatase
Syad.g_01181	gene	1365	cobB			
Syad.g_01181	CDS	1365	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syad.g_01182	gene	1287				
Syad.g_01182	CDS	1287				hypothetical protein
Syad.g_01183	gene	1524	zwf2			
Syad.g_01183	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syad.g_01184	gene	1215	petH			
Syad.g_01184	CDS	1215	petH	1.18.1.2		Ferredoxin--NADP reductase
Syad.g_01185	gene	549				
Syad.g_01185	CDS	549				hypothetical protein
Syad.g_01186	gene	73				
Syad.g_01186	tRNA	73				tRNA-Glu(ttc)
Syad.g_01187	gene	1152	sasA_2			
Syad.g_01187	CDS	1152	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Syad.g_01188	gene	576				
Syad.g_01188	CDS	576				hypothetical protein
Syad.g_01189	gene	420				
Syad.g_01189	CDS	420				hypothetical protein
Syad.g_01190	gene	372				
Syad.g_01190	CDS	372				hypothetical protein
Syad.g_01191	gene	2604	pepN			
Syad.g_01191	CDS	2604	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syad.g_01192	gene	612				
Syad.g_01192	CDS	612				hypothetical protein
Syad.g_01193	gene	570				
Syad.g_01193	CDS	570				hypothetical protein
Syad.g_01194	gene	1533	crtI_1			
Syad.g_01194	CDS	1533	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Syad.g_01195	gene	207				
Syad.g_01195	CDS	207				hypothetical protein
Syad.g_01196	gene	420				
Syad.g_01196	CDS	420				hypothetical protein
Syad.g_01197	gene	192				
Syad.g_01197	CDS	192				hypothetical protein
Syad.g_01198	gene	612				
Syad.g_01198	CDS	612				hypothetical protein
Syad.g_01199	gene	219				
Syad.g_01199	CDS	219				hypothetical protein
Syad.g_01200	gene	1083				
Syad.g_01200	CDS	1083				hypothetical protein
Syad.g_01201	gene	120				
Syad.g_01201	CDS	120				hypothetical protein
Syad.g_01202	gene	675				
Syad.g_01202	CDS	675				hypothetical protein
Syad.g_01203	gene	1407				
Syad.g_01203	CDS	1407				hypothetical protein
Syad.g_01204	gene	270				
Syad.g_01204	CDS	270				hypothetical protein
Syad.g_01205	gene	468				
Syad.g_01205	CDS	468				hypothetical protein
Syad.g_01206	gene	1164				
Syad.g_01206	CDS	1164				hypothetical protein
Syad.g_01207	gene	471				
Syad.g_01207	CDS	471				hypothetical protein
Syad.g_01208	gene	537	pgsA			
Syad.g_01208	CDS	537	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Syad.g_01209	gene	921	galE1			
Syad.g_01209	CDS	921	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syad.g_01210	gene	1143				
Syad.g_01210	CDS	1143				hypothetical protein
Syad.g_01211	gene	165				
Syad.g_01211	CDS	165				hypothetical protein
Syad.g_01212	gene	198				
Syad.g_01212	CDS	198				hypothetical protein
Syad.g_01213	gene	432				
Syad.g_01213	CDS	432				hypothetical protein
Syad.g_01214	gene	165				
Syad.g_01214	CDS	165				hypothetical protein
Syad.g_01215	gene	225				
Syad.g_01215	CDS	225				hypothetical protein
Syad.g_01216	gene	303				
Syad.g_01216	CDS	303				hypothetical protein
Syad.g_01217	gene	288				
Syad.g_01217	CDS	288				hypothetical protein
Syad.g_01218	gene	420				
Syad.g_01218	CDS	420				hypothetical protein
Syad.g_01219	gene	768	hisA			
Syad.g_01219	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Syad.g_01220	gene	402	perR			
Syad.g_01220	CDS	402	perR		COG0735	Peroxide operon regulator
Syad.g_01221	gene	1608				
Syad.g_01221	CDS	1608				hypothetical protein
Syad.g_01222	gene	549				
Syad.g_01222	CDS	549				hypothetical protein
Syad.g_01223	gene	1170				
Syad.g_01223	CDS	1170				hypothetical protein
Syad.g_01224	gene	1107				
Syad.g_01224	CDS	1107				hypothetical protein
Syad.g_01225	gene	474	yqgF			
Syad.g_01225	CDS	474	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Syad.g_01226	gene	552				
Syad.g_01226	CDS	552				hypothetical protein
Syad.g_01227	gene	522				
Syad.g_01227	CDS	522				hypothetical protein
Syad.g_01228	gene	1083	proB			
Syad.g_01228	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Syad.g_01229	gene	1044	lpxD			
Syad.g_01229	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Syad.g_01230	gene	1074	leuB			
Syad.g_01230	CDS	1074	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Syad.g_01231	gene	903	cfxP			
Syad.g_01231	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Syad.g_01232	gene	270				
Syad.g_01232	CDS	270				hypothetical protein
Syad.g_01233	gene	801	pppA			
Syad.g_01233	CDS	801	pppA		COG1989	Prepilin peptidase PppA
Syad.g_01234	gene	627				
Syad.g_01234	CDS	627				hypothetical protein
Syad.g_01235	gene	1854	feoB			
Syad.g_01235	CDS	1854	feoB		COG0370	Fe(2+) transporter FeoB
Syad.g_01236	gene	339				
Syad.g_01236	CDS	339				hypothetical protein
Syad.g_01237	gene	558				
Syad.g_01237	CDS	558				hypothetical protein
Syad.g_01238	gene	1545				
Syad.g_01238	CDS	1545				putative protein
Syad.g_01239	gene	213				
Syad.g_01239	CDS	213				hypothetical protein
Syad.g_01240	gene	882	accD			
Syad.g_01240	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syad.g_01241	gene	375				
Syad.g_01241	CDS	375				hypothetical protein
Syad.g_01242	gene	1095	iolG_2			
Syad.g_01242	CDS	1095	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syad.g_01243	gene	1119	fda			
Syad.g_01243	CDS	1119	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Syad.g_01244	gene	1074	fbaA			
Syad.g_01244	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syad.g_01245	gene	972	ykfA_2			
Syad.g_01245	CDS	972	ykfA_2	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syad.g_01246	gene	654	purQ			
Syad.g_01246	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syad.g_01247	gene	603	purS			
Syad.g_01247	CDS	603	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
Syad.g_01248	gene	324				
Syad.g_01248	CDS	324				hypothetical protein
Syad.g_01249	gene	1020				
Syad.g_01249	CDS	1020				hypothetical protein
Syad.g_01250	gene	642				
Syad.g_01250	CDS	642				hypothetical protein
Syad.g_01251	gene	342				
Syad.g_01251	CDS	342				hypothetical protein
Syad.g_01252	gene	468	gap3_1			
Syad.g_01252	CDS	468	gap3_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Syad.g_01253	gene	357	gap3_2			
Syad.g_01253	CDS	357	gap3_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Syad.g_01254	gene	1110				
Syad.g_01254	CDS	1110				hypothetical protein
Syad.g_01255	gene	237				
Syad.g_01255	CDS	237				hypothetical protein
Syad.g_01256	gene	267				
Syad.g_01256	CDS	267				hypothetical protein
Syad.g_01257	gene	228				
Syad.g_01257	CDS	228				hypothetical protein
Syad.g_01258	gene	948				
Syad.g_01258	CDS	948		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Syad.g_01259	gene	1431				
Syad.g_01259	CDS	1431				hypothetical protein
Syad.g_01260	gene	144				
Syad.g_01260	CDS	144				hypothetical protein
Syad.g_01261	gene	168				
Syad.g_01261	CDS	168				hypothetical protein
Syad.g_01262	gene	504	psaL_2			
Syad.g_01262	CDS	504	psaL_2			Photosystem I reaction center subunit XI
Syad.g_01263	gene	366				
Syad.g_01263	CDS	366				hypothetical protein
Syad.g_01264	gene	402				
Syad.g_01264	CDS	402				hypothetical protein
Syad.g_01265	gene	288				
Syad.g_01265	CDS	288				Ferredoxin
Syad.g_01266	gene	510	nifF_2			
Syad.g_01266	CDS	510	nifF_2			Flavodoxin B
Syad.g_01267	gene	183				
Syad.g_01267	CDS	183				hypothetical protein
Syad.g_01268	gene	210				
Syad.g_01268	CDS	210				hypothetical protein
Syad.g_01269	gene	228				
Syad.g_01269	CDS	228				hypothetical protein
Syad.g_01270	gene	216				
Syad.g_01270	CDS	216				hypothetical protein
Syad.g_01271	gene	201				
Syad.g_01271	CDS	201				hypothetical protein
Syad.g_01272	gene	714	ompR			
Syad.g_01272	CDS	714	ompR			Transcriptional regulatory protein OmpR
Syad.g_01273	gene	465				
Syad.g_01273	CDS	465				hypothetical protein
Syad.g_01274	gene	375				
Syad.g_01274	CDS	375				hypothetical protein
Syad.g_01275	gene	246				
Syad.g_01275	CDS	246				hypothetical protein
Syad.g_01276	gene	648				
Syad.g_01276	CDS	648				hypothetical protein
Syad.g_01277	gene	537				
Syad.g_01277	CDS	537				hypothetical protein
Syad.g_01278	gene	555	apt			
Syad.g_01278	CDS	555	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syad.g_01279	gene	213				
Syad.g_01279	CDS	213				hypothetical protein
Syad.g_01280	gene	1149	ubiH			
Syad.g_01280	CDS	1149	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Syad.g_01281	gene	249				
Syad.g_01281	CDS	249				hypothetical protein
Syad.g_01282	gene	651				
Syad.g_01282	CDS	651				hypothetical protein
Syad.g_01283	gene	834	dapB			
Syad.g_01283	CDS	834	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syad.g_01284	gene	4011	cobN_1			
Syad.g_01284	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syad.g_01285	gene	975				
Syad.g_01285	CDS	975				hypothetical protein
Syad.g_01286	gene	819	folP			
Syad.g_01286	CDS	819	folP	2.5.1.15		Dihydropteroate synthase
Syad.g_01287	gene	732	tpiA			
Syad.g_01287	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Syad.g_01288	gene	198				
Syad.g_01288	CDS	198				hypothetical protein
Syad.g_01289	gene	1746				
Syad.g_01289	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
Syad.g_01290	gene	240				
Syad.g_01290	CDS	240				hypothetical protein
Syad.g_01291	gene	1371	alsT			
Syad.g_01291	CDS	1371	alsT		COG1115	Amino-acid carrier protein AlsT
Syad.g_01292	gene	672				
Syad.g_01292	CDS	672				hypothetical protein
Syad.g_01293	gene	3324	carB			
Syad.g_01293	CDS	3324	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syad.g_01294	gene	636				
Syad.g_01294	CDS	636				hypothetical protein
Syad.g_01295	gene	354	rsfS			
Syad.g_01295	CDS	354	rsfS			Ribosomal silencing factor RsfS
Syad.g_01296	gene	495				
Syad.g_01296	CDS	495				hypothetical protein
Syad.g_01297	gene	978				
Syad.g_01297	CDS	978				hypothetical protein
Syad.g_01298	gene	77				
Syad.g_01298	tRNA	77				tRNA-Met(cat)
Syad.g_01299	gene	723				
Syad.g_01299	CDS	723				hypothetical protein
Syad.g_01300	gene	1644	fdhL			
Syad.g_01300	CDS	1644	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Syad.g_01301	gene	267				
Syad.g_01301	CDS	267				hypothetical protein
Syad.g_01302	gene	1104				
Syad.g_01302	CDS	1104				hypothetical protein
Syad.g_01303	gene	1185				
Syad.g_01303	CDS	1185				hypothetical protein
Syad.g_01304	gene	1551	dauA			
Syad.g_01304	CDS	1551	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syad.g_01305	gene	111				
Syad.g_01305	CDS	111				hypothetical protein
Syad.g_01306	gene	396				
Syad.g_01306	CDS	396				hypothetical protein
Syad.g_01307	gene	1062	yhdW			
Syad.g_01307	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syad.g_01308	gene	903				
Syad.g_01308	CDS	903				hypothetical protein
Syad.g_01309	gene	975	yhdY			
Syad.g_01309	CDS	975	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syad.g_01310	gene	744	glnQ			
Syad.g_01310	CDS	744	glnQ			Glutamine transport ATP-binding protein GlnQ
Syad.g_01311	gene	1380				
Syad.g_01311	CDS	1380				hypothetical protein
Syad.g_01312	gene	144				
Syad.g_01312	CDS	144				hypothetical protein
Syad.g_01313	gene	213				
Syad.g_01313	CDS	213				hypothetical protein
Syad.g_01314	gene	918				
Syad.g_01314	CDS	918				hypothetical protein
Syad.g_01315	gene	177				
Syad.g_01315	CDS	177				hypothetical protein
Syad.g_01316	gene	243				
Syad.g_01316	CDS	243				hypothetical protein
Syad.g_01317	gene	2418				
Syad.g_01317	CDS	2418				hypothetical protein
Syad.g_01318	gene	171				
Syad.g_01318	CDS	171				hypothetical protein
Syad.g_01319	gene	678				
Syad.g_01319	CDS	678				hypothetical protein
Syad.g_01320	gene	204				
Syad.g_01320	CDS	204				hypothetical protein
Syad.g_01321	gene	312				
Syad.g_01321	CDS	312				hypothetical protein
Syad.g_01322	gene	456				
Syad.g_01322	CDS	456				hypothetical protein
Syad.g_01323	gene	1284				
Syad.g_01323	CDS	1284				hypothetical protein
Syad.g_01324	gene	138				
Syad.g_01324	CDS	138				hypothetical protein
Syad.g_01325	gene	225				
Syad.g_01325	CDS	225				hypothetical protein
Syad.g_01326	gene	411				
Syad.g_01326	CDS	411				hypothetical protein
Syad.g_01327	gene	297				
Syad.g_01327	CDS	297				hypothetical protein
Syad.g_01328	gene	795				
Syad.g_01328	CDS	795				hypothetical protein
Syad.g_01329	gene	228				
Syad.g_01329	CDS	228				hypothetical protein
Syad.g_01330	gene	429				
Syad.g_01330	CDS	429				hypothetical protein
Syad.g_01331	gene	294				
Syad.g_01331	CDS	294				hypothetical protein
Syad.g_01332	gene	798				
Syad.g_01332	CDS	798				hypothetical protein
Syad.g_01333	gene	630				
Syad.g_01333	CDS	630				hypothetical protein
Syad.g_01334	gene	1017				
Syad.g_01334	CDS	1017				hypothetical protein
Syad.g_01335	gene	516				
Syad.g_01335	CDS	516				hypothetical protein
Syad.g_01336	gene	933				
Syad.g_01336	CDS	933				hypothetical protein
Syad.g_01337	gene	348				
Syad.g_01337	CDS	348				hypothetical protein
Syad.g_01338	gene	894	metAA			
Syad.g_01338	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Syad.g_01339	gene	1326	oah1			
Syad.g_01339	CDS	1326	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syad.g_01340	gene	669				
Syad.g_01340	CDS	669				hypothetical protein
Syad.g_01341	gene	975				
Syad.g_01341	CDS	975				hypothetical protein
Syad.g_01342	gene	582				
Syad.g_01342	CDS	582				hypothetical protein
Syad.g_01343	gene	1137	nahK			
Syad.g_01343	CDS	1137	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syad.g_01344	gene	363				
Syad.g_01344	CDS	363				hypothetical protein
Syad.g_01345	gene	327				
Syad.g_01345	CDS	327				hypothetical protein
Syad.g_01346	gene	477				
Syad.g_01346	CDS	477				hypothetical protein
Syad.g_01347	gene	420				
Syad.g_01347	CDS	420				hypothetical protein
