Orthogroup	Species Tree Node	Gene Tree Node	Support	Type	Genes 1	Genes 2
OG0000030	N3	n8	0.05405405405405406	Non-Terminal	Prbm.g_00528, Praf.g_01757, Pras.g_00119, Prau.g_01268, Prad.g_01995, Prax.g_01976, Praa.g_01221, Prab.g_01280, Pran.g_01952, Prad.g_00073, Prao.g_00015, Prat.g_01473	Praa.g_00038, Prbm.g_00529, Prbm.g_00530, Prbm.g_01595, Prae.g_00039, Prbb.g_01808, Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985, Prbm.g_00532, Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806, Praj.g_01902, Prbm.g_00036, Prbb.g_01562, Prbb.g_01563, Prbb.g_01570, Prbb.g_00045, Prbi.g_01743, Pral.g_01006
OG0000030	N3	n13	0.02702702702702703	Non-Terminal	Pras.g_00119, Prau.g_01268, Prad.g_01995, Prax.g_01976, Praa.g_01221, Prab.g_01280, Pran.g_01952	Prad.g_00073
OG0000030	N3	n22	0.05405405405405406	Non-Terminal	Prbm.g_00529, Prbm.g_00530, Prbm.g_01595, Prae.g_00039, Prbb.g_01808, Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985, Prbm.g_00532, Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806	Praj.g_01902, Prbm.g_00036, Prbb.g_01562, Prbb.g_01563, Prbb.g_01570, Prbb.g_00045
OG0000030	N3	n23	0.02702702702702703	Non-Terminal	Prbm.g_00529, Prbm.g_00530	Prbm.g_01595, Prae.g_00039, Prbb.g_01808, Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985, Prbm.g_00532, Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806
OG0000030	Prbm	n24	1.0	Terminal	Prbm.g_00529	Prbm.g_00530
OG0000030	N3	n25	0.02702702702702703	Non-Terminal	Prbm.g_01595	Prae.g_00039, Prbb.g_01808, Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985, Prbm.g_00532, Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806
OG0000030	N3	n26	0.05405405405405406	Non-Terminal	Prae.g_00039, Prbb.g_01808, Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985	Prbm.g_00532, Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806
OG0000030	N12	n28	0.25	Non-Terminal	Prbb.g_01808	Prbb.g_01663, Prbm.g_01289, Prbm.g_01287, Prbb.g_01954, Prbm.g_01985
OG0000030	N12	n29	0.5	Non-Terminal	Prbb.g_01663, Prbm.g_01289, Prbm.g_01287	Prbb.g_01954, Prbm.g_01985
OG0000030	Prbm	n31	1.0	Terminal	Prbm.g_01289	Prbm.g_01287
OG0000030	N12	n33	0.25	Non-Terminal	Prbm.g_00532	Prbm.g_01828, Prbm.g_01982, Prbb.g_00046, Prbb.g_01806
OG0000030	Prbm	n35	1.0	Terminal	Prbm.g_01828	Prbm.g_01982
OG0000030	Prbb	n36	1.0	Terminal	Prbb.g_00046	Prbb.g_01806
OG0000030	Prbb	n39	1.0	Terminal	Prbb.g_01562, Prbb.g_01563, Prbb.g_01570	Prbb.g_00045
OG0000030	Prbb	n40	1.0	Terminal	Prbb.g_01562	Prbb.g_01563, Prbb.g_01570
OG0000030	Prbb	n41	1.0	Terminal	Prbb.g_01563	Prbb.g_01570
OG0000030	Pray	n45	1.0	Terminal	Pray.g_00245	Pray.g_01501
OG0000031	N3	n4	0.13513513513513514	Non-Terminal	Prai.g_00434, Prak.g_00667, Prap.g_00611, Prbe.g_00720, Prbf.g_00340, Prbg.g_00408, Prbn.g_00809, Praj.g_01339, Prbb.g_01383, Prbm.g_01267, Prbc.g_00088	Prab.g_01304, Pran.g_00898, Prao.g_01304, Prax.g_01927, Prae.g_01294, Prag.g_01329, Praw.g_00955, Prav.g_01410, Pras.g_00179, Prau.g_01347, Prbi.g_01364, Praa.g_01291, Pray.g_01894, Praz.g_01204, Prba.g_01168, Prad.g_00342, Pral.g_00095, Prai.g_01263, Prbd.g_01544, Prae.g_01602, Prau.g_01275, Prbi.g_01281, Prag.g_01645, Praw.g_00491, Prau.g_01681, Pras.g_00508, Prab.g_01643, Pran.g_00944, Prbc.g_00095, Praj.g_01347, Prbb.g_01391, Prbm.g_01276
OG0000031	N3	n11	0.21621621621621623	Non-Terminal	Prab.g_01304, Pran.g_00898, Prao.g_01304, Prax.g_01927, Prae.g_01294, Prag.g_01329, Praw.g_00955, Prav.g_01410, Pras.g_00179, Prau.g_01347, Prbi.g_01364, Praa.g_01291, Pray.g_01894, Praz.g_01204, Prba.g_01168, Prad.g_00342	Pral.g_00095, Prai.g_01263, Prbd.g_01544, Prae.g_01602, Prau.g_01275, Prbi.g_01281, Prag.g_01645, Praw.g_00491, Prau.g_01681, Pras.g_00508, Prab.g_01643, Pran.g_00944, Prbc.g_00095, Praj.g_01347, Prbb.g_01391, Prbm.g_01276
OG0000031	N4	n29	0.06666666666666667	Non-Terminal	Prbd.g_01544, Prae.g_01602, Prau.g_01275, Prbi.g_01281	Prag.g_01645, Praw.g_00491, Prau.g_01681, Pras.g_00508
OG0000032	N3	n6	0.08108108108108109	Non-Terminal	Pram.g_01413, Prbh.g_00064, Prah.g_02248, Praf.g_02400, Prbj.g_01522, Prbk.g_00534, Prbl.g_00835, Prbj.g_01527, Prbk.g_00539, Prbl.g_00830, Prae.g_01391, Prai.g_01444, Pras.g_00331	Prak.g_01350, Prap.g_00080, Prbe.g_00352, Prbf.g_00116, Prbg.g_00550, Prbn.g_00171, Prab.g_01446, Pran.g_00753, Pral.g_01193, Prau.g_01431, Prae.g_01402, Prau.g_01469, Praf.g_00113, Prat.g_01266, Prao.g_01364, Praf.g_00101, Prao.g_01355, Prag.g_01446, Praw.g_01073, Prbi.g_01467, Prah.g_00091
OG0000032	N24	n12	1.0	Non-Terminal	Prbj.g_01522, Prbk.g_00534, Prbl.g_00835	Prbj.g_01527, Prbk.g_00539, Prbl.g_00830
OG0000032	N3	n21	0.05405405405405406	Non-Terminal	Pral.g_01193, Prau.g_01431, Prae.g_01402, Prau.g_01469, Praf.g_00113, Prat.g_01266, Prao.g_01364	Praf.g_00101, Prao.g_01355, Prag.g_01446, Praw.g_01073, Prbi.g_01467, Prah.g_00091
OG0000032	N3	n23	0.02702702702702703	Non-Terminal	Prau.g_01431	Prae.g_01402, Prau.g_01469, Praf.g_00113, Prat.g_01266, Prao.g_01364
OG0000032	N12	n35	0.25	Non-Terminal	Prbm.g_01627	Prbm.g_00392, Prbm.g_00391, Prbb.g_00387, Prbm.g_00393
OG0000032	N12	n36	0.25	Non-Terminal	Prbm.g_00392	Prbm.g_00391, Prbb.g_00387, Prbm.g_00393
OG0000032	N12	n37	0.25	Non-Terminal	Prbm.g_00391	Prbb.g_00387, Prbm.g_00393
OG0000033	N3	n12	0.05405405405405406	Non-Terminal	Prai.g_00013, Prak.g_00013, Prat.g_00014, Prbb.g_00014, Prbm.g_00013, Prbc.g_01083, Praj.g_00013, Praf.g_00014, Prah.g_00015, Prab.g_00013, Prav.g_00081, Praf.g_00906, Prah.g_01270, Prag.g_01638, Praw.g_00484, Prav.g_01385, Prab.g_01579, Pran.g_00620, Prai.g_01573, Praj.g_01865, Prbb.g_01919, Prbc.g_00929, Prbm.g_01944, Prak.g_01230, Prap.g_00514, Prbe.g_01607, Prbf.g_00860, Prbg.g_01544, Prbn.g_01131, Prat.g_01219, Pram.g_01193, Prbh.g_01336	Praw.g_01415, Prag.g_00013
OG0000033	N3	n13	0.2702702702702703	Non-Terminal	Prai.g_00013, Prak.g_00013, Prat.g_00014, Prbb.g_00014, Prbm.g_00013, Prbc.g_01083, Praj.g_00013, Praf.g_00014, Prah.g_00015, Prab.g_00013	Prav.g_00081, Praf.g_00906, Prah.g_01270, Prag.g_01638, Praw.g_00484, Prav.g_01385, Prab.g_01579, Pran.g_00620, Prai.g_01573, Praj.g_01865, Prbb.g_01919, Prbc.g_00929, Prbm.g_01944, Prak.g_01230, Prap.g_00514, Prbe.g_01607, Prbf.g_00860, Prbg.g_01544, Prbn.g_01131, Prat.g_01219, Pram.g_01193, Prbh.g_01336
OG0000033	N3	n23	0.02702702702702703	Non-Terminal	Prav.g_00081	Praf.g_00906, Prah.g_01270, Prag.g_01638, Praw.g_00484, Prav.g_01385, Prab.g_01579, Pran.g_00620, Prai.g_01573, Praj.g_01865, Prbb.g_01919, Prbc.g_00929, Prbm.g_01944, Prak.g_01230, Prap.g_00514, Prbe.g_01607, Prbf.g_00860, Prbg.g_01544, Prbn.g_01131, Prat.g_01219, Pram.g_01193, Prbh.g_01336
OG0000034	N3	n0	0.08108108108108109	Non-Terminal	Pram.g_01436, Prbh.g_00041, Prau.g_01448	Prah.g_02219, Praf.g_02366, Prbj.g_01487, Prbk.g_00499, Prbl.g_00870, Pral.g_00987, Prat.g_00058, Prak.g_00058, Prap.g_00897, Prbe.g_00158, Prbf.g_01380, Prbg.g_00816, Prbn.g_00724, Prad.g_00571, Prbm.g_00114, Prbb.g_00112, Praj.g_00095, Prbc.g_00518, Prbc.g_00517, Pram.g_00040, Prbh.g_00727, Prao.g_01358, Prae.g_01416, Prag.g_01444, Praw.g_01071, Prbi.g_01478, Prau.g_01489, Prai.g_00154, Prav.g_01533, Praa.g_01447, Prak.g_01369, Prap.g_00099, Prbe.g_00333, Prbf.g_00135, Prbg.g_00569, Prbn.g_00190, Praa.g_01407, Prab.g_01423, Pran.g_00777, Pray.g_01793, Praz.g_01103, Prba.g_00160, Pras.g_00285, Pras.g_00096
OG0000034	N3	n3	0.16216216216216217	Non-Terminal	Prah.g_02219, Praf.g_02366, Prbj.g_01487, Prbk.g_00499, Prbl.g_00870, Pral.g_00987, Prat.g_00058, Prak.g_00058, Prap.g_00897, Prbe.g_00158, Prbf.g_01380, Prbg.g_00816, Prbn.g_00724, Prad.g_00571, Prbm.g_00114, Prbb.g_00112, Praj.g_00095, Prbc.g_00518, Prbc.g_00517, Pram.g_00040, Prbh.g_00727	Prao.g_01358, Prae.g_01416, Prag.g_01444, Praw.g_01071, Prbi.g_01478, Prau.g_01489, Prai.g_00154, Prav.g_01533, Praa.g_01447, Prak.g_01369, Prap.g_00099, Prbe.g_00333, Prbf.g_00135, Prbg.g_00569, Prbn.g_00190, Praa.g_01407, Prab.g_01423, Pran.g_00777, Pray.g_01793, Praz.g_01103, Prba.g_00160, Pras.g_00285, Pras.g_00096
OG0000034	Prbc	n17	1.0	Terminal	Prbc.g_00518	Prbc.g_00517
OG0000034	N3	n19	0.02702702702702703	Non-Terminal	Prao.g_01358, Prae.g_01416, Prag.g_01444, Praw.g_01071, Prbi.g_01478, Prau.g_01489, Prai.g_00154, Prav.g_01533, Praa.g_01447, Prak.g_01369, Prap.g_00099, Prbe.g_00333, Prbf.g_00135, Prbg.g_00569, Prbn.g_00190, Praa.g_01407, Prab.g_01423, Pran.g_00777, Pray.g_01793, Praz.g_01103, Prba.g_00160, Pras.g_00285	Pras.g_00096
OG0000035	N0	n0	0.35	Non-Terminal	Prag.g_01259, Praw.g_00323, Prav.g_01877, Pral.g_01853, Prat.g_00657, Prak.g_00709, Prap.g_00017, Prbe.g_00074, Prbf.g_00299, Prbg.g_00025, Prbn.g_01042, Prab.g_01082, Pran.g_00415, Prai.g_01059, Prad.g_00258, Prac.g_01399, Praq.g_01475, Prar.g_01761, Prbi.g_00936, Pray.g_00438, Praz.g_01422, Prba.g_01409, Prao.g_00831, Prbd.g_00192, Prae.g_00894, Pram.g_00681, Prbh.g_00825, Praj.g_01395, Prbb.g_01449, Prbm.g_01482, Prbc.g_01380	Prag.g_01075, Praw.g_01428, Prav.g_00251, Prab.g_01134, Pran.g_00145, Prai.g_01097, Prac.g_01217, Praq.g_01657, Prar.g_01943, Prao.g_01015, Prau.g_01126, Pray.g_00622, Praz.g_00104, Prba.g_01226, Prax.g_01244, Prbd.g_00379
OG0000036	N8	n9	0.3157894736842105	Non-Terminal	Prbm.g_01900, Praj.g_01827, Prbc.g_00891, Prbb.g_01882, Pral.g_00057, Prak.g_01634, Prap.g_01790, Prbf.g_00704, Prbg.g_01639, Prbn.g_01734, Prbe.g_00996, Pram.g_01559, Prbh.g_01855	Prak.g_00546, Prap.g_01183, Prbe.g_00549, Prbf.g_01867, Prbg.g_00304, Prbn.g_00530, Prah.g_01427, Prbj.g_01789, Prbk.g_01122, Prbl.g_01783
OG0000037	N8	n12	0.3157894736842105	Non-Terminal	Pral.g_00015, Praj.g_01066, Prbb.g_01111, Prbc.g_02155, Prbm.g_01106, Prak.g_01506, Prap.g_00236, Prbe.g_00196, Prbf.g_00272, Prbg.g_00706, Prbn.g_00867	Prak.g_00584, Prap.g_01145, Prbe.g_00511, Prbf.g_01905, Prbg.g_00342, Prbn.g_00492, Prat.g_00586
OG0000038	N18	n15	1.0	Non-Terminal	Prbj.g_00050, Prbk.g_01667, Prbl.g_01072, Praf.g_00965, Prah.g_01209	Prah.g_00170, Praf.g_00201, Prbj.g_01572, Prbk.g_00212, Prbl.g_01310
OG0000038	Prat	n22	1.0	Terminal	Prat.g_01192	Prat.g_01448
OG0000039	N8	n15	0.2631578947368421	Non-Terminal	Praf.g_01239, Prbj.g_00912, Prbk.g_01836, Prbl.g_01838, Prah.g_00957	Prbj.g_00521, Prbk.g_00773, Prbl.g_00281, Praf.g_02454, Prah.g_02304, Praj.g_00206, Prbm.g_00225, Prbb.g_00223, Prbc.g_00405, Pral.g_00878
OG0000040	N12	n11	0.75	Non-Terminal	Prbc.g_00006, Prbm.g_01444, Prbm.g_01297, Praj.g_01365, Prbb.g_01411, Prbm.g_01284	Praj.g_01329, Prbb.g_01373, Prbc.g_00047, Prbc.g_00071
OG0000040	N12	n12	0.25	Non-Terminal	Prbc.g_00006, Prbm.g_01444, Prbm.g_01297	Praj.g_01365, Prbb.g_01411, Prbm.g_01284
OG0000040	Prbm	n14	1.0	Terminal	Prbm.g_01444	Prbm.g_01297
OG0000040	Prbc	n19	1.0	Terminal	Prbc.g_00047	Prbc.g_00071
OG0000041	N3	n2	0.08108108108108109	Non-Terminal	Pras.g_01296, Prav.g_01022, Prau.g_00432, Praz.g_01908, Prba.g_01041, Pray.g_00910, Praa.g_00399, Prad.g_00697, Prae.g_00402, Prbd.g_00833, Prao.g_00532, Prax.g_00772, Prag.g_00396, Praw.g_00730	Prau.g_00458, Prab.g_00425, Pran.g_01758, Praa.g_00417, Prai.g_00448, Prab.g_00405, Pran.g_01778, Prbb.g_01286, Praj.g_01242, Prbc.g_01315, Prbm.g_01351, Pram.g_01587, Prbh.g_01827, Prat.g_00613, Prak.g_01609, Prap.g_01815, Prbe.g_01021, Prbf.g_00729, Prbg.g_01614, Prbn.g_01709, Prak.g_01603, Prap.g_01821, Prbe.g_01027, Prbf.g_00735, Prbg.g_01608, Prbn.g_01703, Prat.g_01552, Pras.g_01285
OG0000041	N3	n16	0.05405405405405406	Non-Terminal	Prab.g_00425, Pran.g_01758, Praa.g_00417, Prai.g_00448	Prab.g_00405, Pran.g_01778, Prbb.g_01286, Praj.g_01242, Prbc.g_01315, Prbm.g_01351, Pram.g_01587, Prbh.g_01827, Prat.g_00613, Prak.g_01609, Prap.g_01815, Prbe.g_01021, Prbf.g_00729, Prbg.g_01614, Prbn.g_01709, Prak.g_01603, Prap.g_01821, Prbe.g_01027, Prbf.g_00735, Prbg.g_01608, Prbn.g_01703, Prat.g_01552, Pras.g_01285
OG0000041	N19	n27	0.7	Non-Terminal	Pram.g_01587, Prbh.g_01827, Prat.g_00613, Prak.g_01609, Prap.g_01815, Prbe.g_01021, Prbf.g_00729, Prbg.g_01614, Prbn.g_01709	Prak.g_01603, Prap.g_01821, Prbe.g_01027, Prbf.g_00735, Prbg.g_01608, Prbn.g_01703, Prat.g_01552
OG0000042	N18	n18	1.0	Non-Terminal	Praf.g_01238, Prbj.g_00913, Prbk.g_01835, Prbl.g_01839, Prah.g_00958	Prbj.g_02178, Prbk.g_00619, Prbl.g_02567, Praf.g_01302, Prah.g_00887
OG0000043	N18	n17	1.0	Non-Terminal	Praf.g_00943, Prbj.g_00025, Prbk.g_01644, Prbl.g_01097, Prah.g_01231	Prbj.g_00023, Prbk.g_01642, Prbl.g_01099, Praf.g_00941, Prah.g_01233
OG0000044	N3	n4	0.05405405405405406	Non-Terminal	Prag.g_01153, Praw.g_00234, Pray.g_00064, Praz.g_00755, Prba.g_00064, Prae.g_01163, Prax.g_00200, Pras.g_00056, Prau.g_01206, Praa.g_01159, Prao.g_01089, Prbd.g_00468, Prbi.g_01207	Praa.g_01415, Pral.g_00639, Prbb.g_00874, Prae.g_01422, Prah.g_00104, Pral.g_01367, Prat.g_01156, Prak.g_01172, Prap.g_00456, Prbe.g_01549, Prbf.g_00918, Prbg.g_01486, Prbn.g_01189, Pram.g_01140, Prbh.g_01283, Prbm.g_01549, Prbc.g_01446, Praj.g_01461, Prbb.g_01517, Prbj.g_00971, Prbk.g_01019, Prbl.g_02084, Praf.g_00854, Prah.g_01322, Prab.g_01219, Pran.g_00060, Prai.g_01171
OG0000044	N3	n17	0.08108108108108109	Non-Terminal	Praa.g_01415, Pral.g_00639, Prbb.g_00874, Prae.g_01422, Prah.g_00104	Pral.g_01367, Prat.g_01156, Prak.g_01172, Prap.g_00456, Prbe.g_01549, Prbf.g_00918, Prbg.g_01486, Prbn.g_01189, Pram.g_01140, Prbh.g_01283, Prbm.g_01549, Prbc.g_01446, Praj.g_01461, Prbb.g_01517, Prbj.g_00971, Prbk.g_01019, Prbl.g_02084, Praf.g_00854, Prah.g_01322
OG0000045	N0	n7	0.1	Non-Terminal	Pram.g_01447, Prbh.g_00030, Prae.g_01417, Prab.g_01393, Pran.g_00807, Prag.g_01428, Praw.g_01055, Prao.g_01191, Prac.g_00258, Praq.g_00218, Prar.g_00870, Prax.g_01823, Prbi.g_01461, Prbd.g_01733, Pras.g_00291, Prav.g_01512	Prbm.g_00881, Praj.g_00839, Prbb.g_00851, Prbc.g_01928, Prae.g_01406, Prac.g_00434, Praq.g_00271, Prar.g_00362, Prai.g_01859, Prau.g_01432, Prau.g_01460
OG0000045	Prau	n30	1.0	Terminal	Prau.g_01432	Prau.g_01460
OG0000046	N32	n13	1.0	Non-Terminal	Prak.g_01637, Prap.g_01787, Prbe.g_00993, Prbf.g_00701, Prbg.g_01642, Prbn.g_01737	Prak.g_01516, Prap.g_01917, Prbe.g_00007, Prbf.g_00822, Prbg.g_00716, Prbn.g_00144
OG0000047	N0	n13	0.125	Non-Terminal	Prad.g_01631, Pray.g_01364, Praz.g_00205, Prba.g_00768, Prao.g_01743, Prav.g_00689, Prae.g_01815, Prag.g_01861, Praw.g_00039, Prac.g_00041, Prar.g_00653, Praq.g_00763, Pras.g_00743, Prau.g_01925, Prbi.g_01994, Praa.g_01832, Prax.g_01394, Prbd.g_01335	Prac.g_01904, Praq.g_01243, Prar.g_00592, Pras.g_00883, Prau.g_00037
OG0000048	N18	n14	1.0	Non-Terminal	Prah.g_01256, Praf.g_00920, Prbj.g_00001, Prbl.g_01121, Prbk.g_00140	Prah.g_00135, Praf.g_00164, Prbk.g_01495, Prbl.g_01236, Prbj.g_01808
OG0000049	N18	n0	1.0	Non-Terminal	Prah.g_02367, Prbj.g_00505, Prbk.g_00789, Prbl.g_00265, Praf.g_02480, Praf.g_02526	Prah.g_01870, Prah.g_00931, Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114, Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040, Prah.g_00551, Prbj.g_01133, Prbk.g_01285, Prbl.g_00064, Praf.g_02486, Prbj.g_00849, Prbk.g_00899, Prbj.g_02016, Prbk.g_02221, Prbl.g_02178, Prah.g_00938, Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261, Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	Praf	n4	1.0	Terminal	Praf.g_02480	Praf.g_02526
OG0000049	N18	n5	0.2	Non-Terminal	Prah.g_01870	Prah.g_00931, Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114, Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040, Prah.g_00551, Prbj.g_01133, Prbk.g_01285, Prbl.g_00064, Praf.g_02486, Prbj.g_00849, Prbk.g_00899, Prbj.g_02016, Prbk.g_02221, Prbl.g_02178, Prah.g_00938, Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261, Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	N18	n6	1.0	Non-Terminal	Prah.g_00931, Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114, Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040, Prah.g_00551, Prbj.g_01133, Prbk.g_01285, Prbl.g_00064	Praf.g_02486, Prbj.g_00849, Prbk.g_00899, Prbj.g_02016, Prbk.g_02221, Prbl.g_02178, Prah.g_00938, Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261, Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	N18	n7	0.8	Non-Terminal	Prah.g_00931, Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114, Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040	Prah.g_00551, Prbj.g_01133, Prbk.g_01285, Prbl.g_00064
OG0000049	N18	n8	0.2	Non-Terminal	Prah.g_00931	Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114, Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040
OG0000049	N18	n9	0.6	Non-Terminal	Praf.g_00332, Prbj.g_01175, Prbk.g_01243, Prbl.g_00106, Prah.g_01110, Prah.g_01114	Prah.g_00928, Prbj.g_00218, Prbk.g_02676, Prbj.g_01822, Prbk.g_00040
OG0000049	Prah	n13	1.0	Terminal	Prah.g_01110	Prah.g_01114
OG0000049	N24	n15	0.6666666666666666	Non-Terminal	Prbj.g_00218, Prbk.g_02676	Prbj.g_01822, Prbk.g_00040
OG0000049	N18	n20	0.8	Non-Terminal	Praf.g_02486, Prbj.g_00849, Prbk.g_00899, Prbj.g_02016, Prbk.g_02221, Prbl.g_02178	Prah.g_00938, Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261, Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	N24	n22	0.6666666666666666	Non-Terminal	Prbj.g_00849, Prbk.g_00899	Prbj.g_02016, Prbk.g_02221, Prbl.g_02178
OG0000049	N18	n25	0.2	Non-Terminal	Prah.g_00938	Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261, Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	N18	n26	0.8	Non-Terminal	Prah.g_00274, Prbj.g_01104, Prbk.g_01943, Prbl.g_00740, Prbj.g_01037, Prbk.g_00240, Prbl.g_00261	Prbj.g_02147, Prbk.g_01100, Prbl.g_00746, Praf.g_01194, Prah.g_01080, Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	N24	n28	1.0	Non-Terminal	Prbj.g_01104, Prbk.g_01943, Prbl.g_00740	Prbj.g_01037, Prbk.g_00240, Prbl.g_00261
OG0000049	N25	n33	1.0	Non-Terminal	Praf.g_01194, Prah.g_01080	Prah.g_00925, Praf.g_01259, Praf.g_02726
OG0000049	Praf	n36	1.0	Terminal	Praf.g_01259	Praf.g_02726
OG0000050	N3	n4	0.02702702702702703	Non-Terminal	Prao.g_00177, Prav.g_00099	Praa.g_00031, Prbi.g_00031, Prae.g_00031, Prbd.g_01206, Pras.g_00873, Prau.g_00030, Prab.g_00031, Pran.g_00393, Prbj.g_01204, Prbk.g_01617, Prbl.g_01977, Praf.g_00037, Prah.g_00038, Prbm.g_00031, Praj.g_00031, Prbb.g_00032, Prbc.g_01101, Pram.g_00018, Prbh.g_00749, Prak.g_00032, Prap.g_00923, Prbf.g_01354, Prbg.g_00842, Prbn.g_00750, Prbe.g_00132, Prat.g_00033, Pral.g_01012, Prab.g_01629, Pran.g_00930, Prav.g_01324, Prax.g_00458, Prai.g_00031, Prax.g_00282
OG0000050	N3	n10	0.02702702702702703	Non-Terminal	Pras.g_00873, Prau.g_00030, Prab.g_00031, Pran.g_00393, Prbj.g_01204, Prbk.g_01617, Prbl.g_01977, Praf.g_00037, Prah.g_00038, Prbm.g_00031, Praj.g_00031, Prbb.g_00032, Prbc.g_01101, Pram.g_00018, Prbh.g_00749, Prak.g_00032, Prap.g_00923, Prbf.g_01354, Prbg.g_00842, Prbn.g_00750, Prbe.g_00132, Prat.g_00033, Pral.g_01012, Prab.g_01629, Pran.g_00930, Prav.g_01324, Prax.g_00458, Prai.g_00031	Prax.g_00282
OG0000050	N3	n14	0.05405405405405406	Non-Terminal	Prab.g_00031, Pran.g_00393	Prbj.g_01204, Prbk.g_01617, Prbl.g_01977, Praf.g_00037, Prah.g_00038, Prbm.g_00031, Praj.g_00031, Prbb.g_00032, Prbc.g_01101, Pram.g_00018, Prbh.g_00749, Prak.g_00032, Prap.g_00923, Prbf.g_01354, Prbg.g_00842, Prbn.g_00750, Prbe.g_00132, Prat.g_00033, Pral.g_01012, Prab.g_01629, Pran.g_00930, Prav.g_01324, Prax.g_00458
OG0000051	N0	n15	0.1	Non-Terminal	Prai.g_00168, Prab.g_00148, Pran.g_00275, Prad.g_01834, Prac.g_01773, Praq.g_01845, Prar.g_00170, Pras.g_01008, Prau.g_00158, Prag.g_00150, Praw.g_01278, Prav.g_00881, Prao.g_00295, Prbi.g_00181, Prae.g_00160, Praa.g_00157, Prbd.g_01083, Prax.g_01061, Pray.g_00638, Praz.g_00517, Prba.g_01945	Prac.g_01590, Praq.g_00554, Prar.g_01569, Prai.g_01288
OG0000052	N12	n27	1.0	Non-Terminal	Praj.g_01156, Prbc.g_00134, Prbb.g_01197, Prbm.g_01172	Praj.g_01282, Prbc.g_00641, Prbb.g_01329, Prbm.g_01237
OG0000053	N19	n12	0.5	Non-Terminal	Prak.g_00498, Prap.g_01230, Prbe.g_00596, Prbf.g_01820, Prbg.g_00256, Prbn.g_00577	Prat.g_01499, Prap.g_01867, Prbe.g_01114, Prak.g_01557, Prbf.g_00781, Prbn.g_01657
