locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prar.g_01343	gene	1725	rqcH			
Prar.g_01343	CDS	1725	rqcH		COG1293	Rqc2 RqcH
Prar.g_01344	gene	552	gmk			
Prar.g_01344	CDS	552	gmk	2.7.4.8	COG0194	Guanylate kinase
Prar.g_01345	gene	555	psaF			
Prar.g_01345	CDS	555	psaF			Photosystem I reaction center subunit III
Prar.g_01346	gene	1071	tsaD			
Prar.g_01346	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prar.g_01347	gene	177				
Prar.g_01347	CDS	177				hypothetical protein
Prar.g_01348	gene	1206	nhaH			
Prar.g_01348	CDS	1206	nhaH			Na(+)/H(+) antiporter NhaH
Prar.g_01349	gene	1440	gltX			
Prar.g_01349	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prar.g_01350	gene	76				
Prar.g_01350	tRNA	76				tRNA-Asp(gtc)
Prar.g_01351	gene	195				
Prar.g_01351	CDS	195				hypothetical protein
Prar.g_01352	gene	73				
Prar.g_01352	tRNA	73				tRNA-Trp(cca)
Prar.g_01353	gene	471				
Prar.g_01353	CDS	471				hypothetical protein
Prar.g_01354	gene	261				
Prar.g_01354	CDS	261				hypothetical protein
Prar.g_01355	gene	840	map			
Prar.g_01355	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prar.g_01356	gene	768	MgdE			
Prar.g_01356	CDS	768	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prar.g_01357	gene	1110				
Prar.g_01357	CDS	1110				hypothetical protein
Prar.g_01358	gene	513				
Prar.g_01358	CDS	513				hypothetical protein
Prar.g_01359	gene	498				
Prar.g_01359	CDS	498				hypothetical protein
Prar.g_01360	gene	207				
Prar.g_01360	CDS	207				hypothetical protein
Prar.g_01361	gene	804				
Prar.g_01361	CDS	804				hypothetical protein
Prar.g_01362	gene	1302	hemL			
Prar.g_01362	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prar.g_01363	gene	846	xthA			
Prar.g_01363	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prar.g_01364	gene	285				
Prar.g_01364	CDS	285				hypothetical protein
Prar.g_01365	gene	597				
Prar.g_01365	CDS	597				hypothetical protein
Prar.g_01366	gene	1227	larC			
Prar.g_01366	CDS	1227	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prar.g_01367	gene	957				
Prar.g_01367	CDS	957				hypothetical protein
Prar.g_01368	gene	1539				
Prar.g_01368	CDS	1539				hypothetical protein
Prar.g_01369	gene	1002	yciC_1			
Prar.g_01369	CDS	1002	yciC_1		COG0523	Putative metal chaperone YciC
Prar.g_01370	gene	291	phhB			
Prar.g_01370	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prar.g_01371	gene	495				
Prar.g_01371	CDS	495				hypothetical protein
Prar.g_01372	gene	1506				
Prar.g_01372	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prar.g_01373	gene	588	ppa_1			
Prar.g_01373	CDS	588	ppa_1	3.6.1.1	COG0221	Inorganic pyrophosphatase
Prar.g_01374	gene	951	hemC			
Prar.g_01374	CDS	951	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Prar.g_01375	gene	1182	sigA			
Prar.g_01375	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Prar.g_01376	gene	2277	priA			
Prar.g_01376	CDS	2277	priA	3.6.4.-		primosomal protein N'
Prar.g_01377	gene	1110				
Prar.g_01377	CDS	1110				hypothetical protein
Prar.g_01378	gene	852	argB			
Prar.g_01378	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Prar.g_01379	gene	528				
Prar.g_01379	CDS	528				hypothetical protein
Prar.g_01380	gene	183				
Prar.g_01380	CDS	183				hypothetical protein
Prar.g_01381	gene	426				
Prar.g_01381	CDS	426				hypothetical protein
Prar.g_01382	gene	798	cbiJ			
Prar.g_01382	CDS	798	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Prar.g_01383	gene	306	cutA			
Prar.g_01383	CDS	306	cutA		COG1324	Divalent-cation tolerance protein CutA
Prar.g_01384	gene	1020	iolC			
Prar.g_01384	CDS	1020	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Prar.g_01385	gene	1311	purA			
Prar.g_01385	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Prar.g_01386	gene	438				
Prar.g_01386	CDS	438				Photosystem II lipoprotein Psb27
Prar.g_01387	gene	1803	proS			
Prar.g_01387	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Prar.g_01388	gene	351				
Prar.g_01388	CDS	351				hypothetical protein
Prar.g_01389	gene	255				
Prar.g_01389	CDS	255				hypothetical protein
Prar.g_01390	gene	555	ppa_2			
Prar.g_01390	CDS	555	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Prar.g_01391	gene	357	mgsR			
Prar.g_01391	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Prar.g_01392	gene	660	lepB			
Prar.g_01392	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Prar.g_01393	gene	1329	gpmA			
Prar.g_01393	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Prar.g_01394	gene	1362				
Prar.g_01394	CDS	1362				hypothetical protein
Prar.g_01395	gene	408				
Prar.g_01395	CDS	408				hypothetical protein
Prar.g_01396	gene	1752	spoVD			
Prar.g_01396	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Prar.g_01397	gene	1002	tal			
Prar.g_01397	CDS	1002	tal	2.2.1.2	COG0176	Transaldolase
Prar.g_01398	gene	1134				
Prar.g_01398	CDS	1134				hypothetical protein
Prar.g_01399	gene	549	frr			
Prar.g_01399	CDS	549	frr		COG0233	Ribosome-recycling factor
Prar.g_01400	gene	705	pyrH			
Prar.g_01400	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Prar.g_01401	gene	693	cobO			
Prar.g_01401	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prar.g_01402	gene	1170				
Prar.g_01402	CDS	1170				hypothetical protein
Prar.g_01403	gene	1176	hemH			
Prar.g_01403	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prar.g_01404	gene	1764	ilvG			
Prar.g_01404	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prar.g_01405	gene	351				
Prar.g_01405	CDS	351				hypothetical protein
Prar.g_01406	gene	576				
Prar.g_01406	CDS	576		1.10.3.-	COG1496	Polyphenol oxidase
Prar.g_01407	gene	906				
Prar.g_01407	CDS	906				hypothetical protein
Prar.g_01408	gene	1215	pnp_2			
Prar.g_01408	CDS	1215	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Prar.g_01409	gene	795	mftE			
Prar.g_01409	CDS	795	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prar.g_01410	gene	759				
Prar.g_01410	CDS	759		4.1.99.5		Aldehyde decarbonylase
Prar.g_01411	gene	1041				
Prar.g_01411	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prar.g_01412	gene	1008	accA			
Prar.g_01412	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prar.g_01413	gene	735				
Prar.g_01413	CDS	735				hypothetical protein
Prar.g_01414	gene	747	folE			
Prar.g_01414	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Prar.g_01415	gene	654	trpF			
Prar.g_01415	CDS	654	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prar.g_01416	gene	1224	rip3			
Prar.g_01416	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Prar.g_01417	gene	744	lipM			
Prar.g_01417	CDS	744	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Prar.g_01418	gene	156	psaM			
Prar.g_01418	CDS	156	psaM			Photosystem I reaction center subunit XII
Prar.g_01419	gene	348				
Prar.g_01419	CDS	348				hypothetical protein
Prar.g_01420	gene	1005				
Prar.g_01420	CDS	1005				hypothetical protein
Prar.g_01421	gene	534				
Prar.g_01421	CDS	534				hypothetical protein
Prar.g_01422	gene	888	chlL			
Prar.g_01422	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prar.g_01423	gene	1572	chlB			
Prar.g_01423	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prar.g_01424	gene	1257	chlN			
Prar.g_01424	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prar.g_01425	gene	369				
Prar.g_01425	CDS	369				hypothetical protein
Prar.g_01426	gene	768				
Prar.g_01426	CDS	768				hypothetical protein
Prar.g_01427	gene	585				
Prar.g_01427	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prar.g_01428	gene	312	ccmK			
Prar.g_01428	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prar.g_01429	gene	1416	cbbL			
Prar.g_01429	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Prar.g_01430	gene	342	cbbS2			
Prar.g_01430	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prar.g_01431	gene	2298				
Prar.g_01431	CDS	2298				hypothetical protein
Prar.g_01432	gene	1530				
Prar.g_01432	CDS	1530				hypothetical protein
Prar.g_01433	gene	258				
Prar.g_01433	CDS	258				hypothetical protein
Prar.g_01434	gene	240	eutN			
Prar.g_01434	CDS	240	eutN		COG4576	Ethanolamine utilization protein EutN
Prar.g_01435	gene	240				
Prar.g_01435	CDS	240				hypothetical protein
Prar.g_01436	gene	228				
Prar.g_01436	CDS	228				hypothetical protein
Prar.g_01437	gene	393	yabJ			
Prar.g_01437	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Prar.g_01438	gene	741	gloB			
Prar.g_01438	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Prar.g_01439	gene	642	hisG			
Prar.g_01439	CDS	642	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Prar.g_01440	gene	1797				
Prar.g_01440	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Prar.g_01441	gene	531				
Prar.g_01441	CDS	531				hypothetical protein
Prar.g_01442	gene	684				
Prar.g_01442	CDS	684				hypothetical protein
Prar.g_01443	gene	636				
Prar.g_01443	CDS	636				hypothetical protein
Prar.g_01444	gene	1395	dnaA			
Prar.g_01444	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Prar.g_01445	gene	1230				
Prar.g_01445	CDS	1230				hypothetical protein
Prar.g_01446	gene	1365	garB			
Prar.g_01446	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Prar.g_01447	gene	1080				
Prar.g_01447	CDS	1080				hypothetical protein
Prar.g_01448	gene	1050	pyrC			
Prar.g_01448	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Prar.g_01449	gene	88				
Prar.g_01449	tRNA	88				tRNA-Leu(taa)
Prar.g_01450	gene	234	ndhL			
Prar.g_01450	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Prar.g_01451	gene	321				
Prar.g_01451	CDS	321				hypothetical protein
Prar.g_01452	gene	852	trpA			
Prar.g_01452	CDS	852	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Prar.g_01453	gene	363				
Prar.g_01453	CDS	363				hypothetical protein
Prar.g_01454	gene	270				
Prar.g_01454	CDS	270				hypothetical protein
Prar.g_01455	gene	321				
Prar.g_01455	CDS	321				hypothetical protein
Prar.g_01456	gene	369				
Prar.g_01456	CDS	369				hypothetical protein
Prar.g_01457	gene	924	sigA2_4			
Prar.g_01457	CDS	924	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Prar.g_01458	gene	657	hisI			
Prar.g_01458	CDS	657	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Prar.g_01459	gene	471				
Prar.g_01459	CDS	471				hypothetical protein
Prar.g_01460	gene	2583	clpB1_2			
Prar.g_01460	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Prar.g_01461	gene	351	petE			
Prar.g_01461	CDS	351	petE		COG3794	Plastocyanin
Prar.g_01462	gene	984				
Prar.g_01462	CDS	984				hypothetical protein
Prar.g_01463	gene	1041	hemE			
Prar.g_01463	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prar.g_01464	gene	2265	glgB			
Prar.g_01464	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prar.g_01465	gene	1584	cocE			
Prar.g_01465	CDS	1584	cocE	3.1.1.84		Cocaine esterase
Prar.g_01466	gene	267				
Prar.g_01466	CDS	267				hypothetical protein
Prar.g_01467	gene	408				
Prar.g_01467	CDS	408				hypothetical protein
Prar.g_01468	gene	444				
Prar.g_01468	CDS	444				hypothetical protein
Prar.g_01469	gene	3960				
Prar.g_01469	CDS	3960				hypothetical protein
Prar.g_01470	gene	1311	proA			
Prar.g_01470	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prar.g_01471	gene	363	folB			
Prar.g_01471	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prar.g_01472	gene	603				
Prar.g_01472	CDS	603				hypothetical protein
Prar.g_01473	gene	2088	prlC			
Prar.g_01473	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prar.g_01474	gene	1539	ndhD1_2			
Prar.g_01474	CDS	1539	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prar.g_01475	gene	948	thrB			
Prar.g_01475	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prar.g_01476	gene	1035	glk			
Prar.g_01476	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Prar.g_01477	gene	1917	thrS			
Prar.g_01477	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prar.g_01478	gene	1017	trpS			
Prar.g_01478	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Prar.g_01479	gene	423				
Prar.g_01479	CDS	423				hypothetical protein
Prar.g_01480	gene	1332				
Prar.g_01480	CDS	1332				hypothetical protein
Prar.g_01481	gene	900				
Prar.g_01481	CDS	900			COG0803	putative periplasmic iron-binding protein
Prar.g_01482	gene	765	mntB_2			
Prar.g_01482	CDS	765	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prar.g_01483	gene	873	mntB_3			
Prar.g_01483	CDS	873	mntB_3			Manganese transport system membrane protein MntB
Prar.g_01484	gene	1173				
Prar.g_01484	CDS	1173				hypothetical protein
Prar.g_01485	gene	333				
Prar.g_01485	CDS	333				hypothetical protein
Prar.g_01486	gene	585	sipS			
Prar.g_01486	CDS	585	sipS	3.4.21.89	COG0681	Signal peptidase I S
Prar.g_01487	gene	1764	menD			
Prar.g_01487	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prar.g_01488	gene	858	menB			
Prar.g_01488	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prar.g_01489	gene	1458	glgA			
Prar.g_01489	CDS	1458	glgA	2.4.1.21	COG0297	Glycogen synthase
Prar.g_01490	gene	1374	murF			
Prar.g_01490	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prar.g_01491	gene	1350	glmU			
Prar.g_01491	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Prar.g_01492	gene	906	mnmC			
Prar.g_01492	CDS	906	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prar.g_01493	gene	1311	aroA1			
Prar.g_01493	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prar.g_01494	gene	735	comB			
Prar.g_01494	CDS	735	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prar.g_01495	gene	828	nit1			
Prar.g_01495	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Prar.g_01496	gene	1086				
Prar.g_01496	CDS	1086				hypothetical protein
Prar.g_01497	gene	795	racE			
Prar.g_01497	CDS	795	racE	5.1.1.3	COG0796	Glutamate racemase 1
Prar.g_01498	gene	984	hepT			
Prar.g_01498	CDS	984	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prar.g_01499	gene	1983	acsA			
Prar.g_01499	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prar.g_01500	gene	723				
Prar.g_01500	CDS	723				hypothetical protein
Prar.g_01501	gene	780				
Prar.g_01501	CDS	780				hypothetical protein
Prar.g_01502	gene	423				
Prar.g_01502	CDS	423				hypothetical protein
Prar.g_01503	gene	1281	hisS			
Prar.g_01503	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Prar.g_01504	gene	291				
Prar.g_01504	CDS	291				hypothetical protein
Prar.g_01505	gene	300				
Prar.g_01505	CDS	300				hypothetical protein
Prar.g_01506	gene	234				
Prar.g_01506	CDS	234				hypothetical protein
Prar.g_01507	gene	177				
Prar.g_01507	CDS	177				hypothetical protein
Prar.g_01508	gene	1059	pcbA			
Prar.g_01508	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Prar.g_01509	gene	1389				
Prar.g_01509	CDS	1389				hypothetical protein
Prar.g_01510	gene	258				
Prar.g_01510	CDS	258				hypothetical protein
Prar.g_01511	gene	660				
Prar.g_01511	CDS	660				hypothetical protein
Prar.g_01512	gene	543				
Prar.g_01512	CDS	543				hypothetical protein
Prar.g_01513	gene	708	bacC			
Prar.g_01513	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prar.g_01514	gene	1284	crtL_2			
Prar.g_01514	CDS	1284	crtL_2	5.5.1.19		Lycopene beta cyclase
Prar.g_01515	gene	1002				
Prar.g_01515	CDS	1002				hypothetical protein
Prar.g_01516	gene	1032				
Prar.g_01516	CDS	1032				hypothetical protein
Prar.g_01517	gene	558				
Prar.g_01517	CDS	558				hypothetical protein
Prar.g_01518	gene	453	perR			
Prar.g_01518	CDS	453	perR		COG0735	Peroxide-responsive repressor PerR
Prar.g_01519	gene	933	moaA_2			
Prar.g_01519	CDS	933	moaA_2			GTP 3',8-cyclase
Prar.g_01520	gene	1218	stpA			
Prar.g_01520	CDS	1218	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prar.g_01521	gene	1509				
Prar.g_01521	CDS	1509				hypothetical protein
Prar.g_01522	gene	660				
Prar.g_01522	CDS	660				hypothetical protein
Prar.g_01523	gene	1329	oah1			
Prar.g_01523	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prar.g_01524	gene	891	metAA			
Prar.g_01524	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prar.g_01525	gene	1566	bicA_2			
Prar.g_01525	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Prar.g_01526	gene	1263				
Prar.g_01526	CDS	1263				hypothetical protein
Prar.g_01527	gene	1143				
Prar.g_01527	CDS	1143				hypothetical protein
Prar.g_01528	gene	258				
Prar.g_01528	CDS	258				hypothetical protein
Prar.g_01529	gene	1641	mpdB			
Prar.g_01529	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prar.g_01530	gene	474				
Prar.g_01530	CDS	474				Pentapeptide repeat protein Rfr32
Prar.g_01531	gene	393				
Prar.g_01531	CDS	393				hypothetical protein
Prar.g_01532	gene	498				
Prar.g_01532	CDS	498				hypothetical protein
Prar.g_01533	gene	276	gloA			
Prar.g_01533	CDS	276	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prar.g_01534	gene	483				
Prar.g_01534	CDS	483				hypothetical protein
Prar.g_01535	gene	330				
Prar.g_01535	CDS	330				hypothetical protein
Prar.g_01536	gene	585				
Prar.g_01536	CDS	585				hypothetical protein
Prar.g_01537	gene	198				
Prar.g_01537	CDS	198				hypothetical protein
Prar.g_01538	gene	396				
Prar.g_01538	CDS	396				hypothetical protein
Prar.g_01539	gene	89				
Prar.g_01539	tRNA	89				tRNA-Ser(tga)
Prar.g_01540	gene	1710	ureC			
Prar.g_01540	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Prar.g_01541	gene	321	ureB			
Prar.g_01541	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prar.g_01542	gene	303	ureA			
Prar.g_01542	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Prar.g_01543	gene	903	ureD			
Prar.g_01543	CDS	903	ureD			Urease accessory protein UreD
Prar.g_01544	gene	450	ureE			
Prar.g_01544	CDS	450	ureE			Urease accessory protein UreE
Prar.g_01545	gene	687	ureF			
Prar.g_01545	CDS	687	ureF		COG0830	Urease accessory protein UreF
Prar.g_01546	gene	606	ureG			
Prar.g_01546	CDS	606	ureG		COG0378	Urease accessory protein UreG
Prar.g_01547	gene	1284	amiC			
Prar.g_01547	CDS	1284	amiC			Aliphatic amidase expression-regulating protein
Prar.g_01548	gene	1152	livH			
Prar.g_01548	CDS	1152	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prar.g_01549	gene	1197				
Prar.g_01549	CDS	1197				hypothetical protein
Prar.g_01550	gene	759	lptB_1			
Prar.g_01550	CDS	759	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prar.g_01551	gene	708	livF			
Prar.g_01551	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prar.g_01552	gene	177				
Prar.g_01552	CDS	177				hypothetical protein
Prar.g_01553	gene	708				
Prar.g_01553	CDS	708				hypothetical protein
Prar.g_01554	gene	795				
Prar.g_01554	CDS	795				hypothetical protein
Prar.g_01555	gene	870				
Prar.g_01555	CDS	870				hypothetical protein
Prar.g_01556	gene	798				
Prar.g_01556	CDS	798				hypothetical protein
Prar.g_01557	gene	843				
Prar.g_01557	CDS	843				hypothetical protein
Prar.g_01558	gene	288				
Prar.g_01558	CDS	288				hypothetical protein
Prar.g_01559	gene	237				
Prar.g_01559	CDS	237				hypothetical protein
Prar.g_01560	gene	126				
Prar.g_01560	CDS	126				hypothetical protein
Prar.g_01561	gene	144				
Prar.g_01561	CDS	144				hypothetical protein
Prar.g_01562	gene	288				
Prar.g_01562	CDS	288				hypothetical protein
Prar.g_01563	gene	237				
Prar.g_01563	CDS	237				hypothetical protein
Prar.g_01564	gene	186				
Prar.g_01564	CDS	186				hypothetical protein
Prar.g_01565	gene	93				
Prar.g_01565	CDS	93				hypothetical protein
Prar.g_01566	gene	90				
Prar.g_01566	CDS	90				hypothetical protein
Prar.g_01567	gene	450				
Prar.g_01567	CDS	450				hypothetical protein
Prar.g_01568	gene	180				
Prar.g_01568	CDS	180				hypothetical protein
Prar.g_01569	gene	252				
Prar.g_01569	CDS	252				hypothetical protein
Prar.g_01570	gene	219				
Prar.g_01570	CDS	219				hypothetical protein
Prar.g_01571	gene	1569	fdhL			
Prar.g_01571	CDS	1569	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Prar.g_01572	gene	597	ctaE_2			
Prar.g_01572	CDS	597	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
Prar.g_01573	gene	1692	ctaD_2			
Prar.g_01573	CDS	1692	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prar.g_01574	gene	936				
Prar.g_01574	CDS	936				hypothetical protein
Prar.g_01575	gene	678				
Prar.g_01575	CDS	678				hypothetical protein
Prar.g_01576	gene	531				
Prar.g_01576	CDS	531				hypothetical protein
Prar.g_01577	gene	210				
Prar.g_01577	CDS	210				hypothetical protein
Prar.g_01578	gene	177				
Prar.g_01578	CDS	177				hypothetical protein
Prar.g_01579	gene	120				
Prar.g_01579	CDS	120				hypothetical protein
Prar.g_01580	gene	135				
Prar.g_01580	CDS	135				hypothetical protein
Prar.g_01581	gene	117				
Prar.g_01581	CDS	117				hypothetical protein
Prar.g_01582	gene	288				
Prar.g_01582	CDS	288				hypothetical protein
Prar.g_01583	gene	234				
Prar.g_01583	CDS	234				hypothetical protein
Prar.g_01584	gene	393				
Prar.g_01584	CDS	393				hypothetical protein
Prar.g_01585	gene	222				
Prar.g_01585	CDS	222				hypothetical protein
Prar.g_01586	gene	750				
Prar.g_01586	CDS	750				hypothetical protein
Prar.g_01587	gene	471				
Prar.g_01587	CDS	471				hypothetical protein
Prar.g_01588	gene	645				
Prar.g_01588	CDS	645				hypothetical protein
Prar.g_01589	gene	195				
Prar.g_01589	CDS	195				hypothetical protein
Prar.g_01590	gene	894				
Prar.g_01590	CDS	894				hypothetical protein
Prar.g_01591	gene	1002				
Prar.g_01591	CDS	1002				hypothetical protein
Prar.g_01592	gene	360				
Prar.g_01592	CDS	360				hypothetical protein
Prar.g_01593	gene	441				
Prar.g_01593	CDS	441				hypothetical protein
Prar.g_01594	gene	1605				
Prar.g_01594	CDS	1605				hypothetical protein
Prar.g_01595	gene	420				
Prar.g_01595	CDS	420				hypothetical protein
Prar.g_01596	gene	756				
Prar.g_01596	CDS	756				hypothetical protein
Prar.g_01597	gene	150				
Prar.g_01597	CDS	150				hypothetical protein
Prar.g_01598	gene	195				
Prar.g_01598	CDS	195				hypothetical protein
Prar.g_01599	gene	267				
Prar.g_01599	CDS	267				hypothetical protein
Prar.g_01600	gene	2334	rtpR			
Prar.g_01600	CDS	2334	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prar.g_01601	gene	696	tam_1			
Prar.g_01601	CDS	696	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prar.g_01602	gene	1638	prfC			
Prar.g_01602	CDS	1638	prfC			Peptide chain release factor 3
Prar.g_01603	gene	675				
Prar.g_01603	CDS	675				hypothetical protein
Prar.g_01604	gene	903	hslO			
Prar.g_01604	CDS	903	hslO		COG1281	33 kDa chaperonin
Prar.g_01605	gene	648	ecfA2			
Prar.g_01605	CDS	648	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Prar.g_01606	gene	291				
Prar.g_01606	CDS	291				hypothetical protein
Prar.g_01607	gene	774	rsmE			
Prar.g_01607	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prar.g_01608	gene	744				
Prar.g_01608	CDS	744				hypothetical protein
Prar.g_01609	gene	645				
Prar.g_01609	CDS	645				hypothetical protein
Prar.g_01610	gene	1503				
Prar.g_01610	CDS	1503				hypothetical protein
Prar.g_01611	gene	738	thiQ			
Prar.g_01611	CDS	738	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Prar.g_01612	gene	894	phnD1			
Prar.g_01612	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prar.g_01613	gene	1179	aspC			
