locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prac.g_01353	CDS	1500	era_2			GTPase Era
Prac.g_01354	gene	138				
Prac.g_01354	CDS	138				hypothetical protein
Prac.g_01355	gene	1392				
Prac.g_01355	CDS	1392		4.1.1.105	COG0076	Tryptophan decarboxylase
Prac.g_01356	gene	516	tadA			
Prac.g_01356	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prac.g_01357	gene	1170	pucG			
Prac.g_01357	CDS	1170	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prac.g_01358	gene	1479	glnA			
Prac.g_01358	CDS	1479	glnA	6.3.1.2		Glutamine synthetase
Prac.g_01359	gene	1056	COQ5			
Prac.g_01359	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prac.g_01360	gene	264				
Prac.g_01360	CDS	264				hypothetical protein
Prac.g_01361	gene	435				
Prac.g_01361	CDS	435				hypothetical protein
Prac.g_01362	gene	720				
Prac.g_01362	CDS	720				hypothetical protein
Prac.g_01363	gene	1044	selU			
Prac.g_01363	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prac.g_01364	gene	354				
Prac.g_01364	CDS	354				Photosystem II reaction center Psb28 protein
Prac.g_01365	gene	1044				
Prac.g_01365	CDS	1044				hypothetical protein
Prac.g_01366	gene	918	secF			
Prac.g_01366	CDS	918	secF			Protein translocase subunit SecF
Prac.g_01367	gene	1470	secD			
Prac.g_01367	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Prac.g_01368	gene	984	bfmBAB			
Prac.g_01368	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prac.g_01369	gene	246				
Prac.g_01369	CDS	246				hypothetical protein
Prac.g_01370	gene	936	ispE			
Prac.g_01370	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prac.g_01371	gene	831	rsmA			
Prac.g_01371	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prac.g_01372	gene	333				
Prac.g_01372	CDS	333				hypothetical protein
Prac.g_01373	gene	417	rlmH			
Prac.g_01373	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prac.g_01374	gene	417	umuD			
Prac.g_01374	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Prac.g_01375	gene	1287	umuC			
Prac.g_01375	CDS	1287	umuC		COG0389	Protein UmuC
Prac.g_01376	gene	468				
Prac.g_01376	CDS	468				hypothetical protein
Prac.g_01377	gene	2034	dnaG			
Prac.g_01377	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Prac.g_01378	gene	891	cntI			
Prac.g_01378	CDS	891	cntI			Pseudopaline exporter CntI
Prac.g_01379	gene	354				
Prac.g_01379	CDS	354				hypothetical protein
Prac.g_01380	gene	678	ruvA			
Prac.g_01380	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Prac.g_01381	gene	270	rpsO			
Prac.g_01381	CDS	270	rpsO			30S ribosomal protein S15
Prac.g_01382	gene	450				
Prac.g_01382	CDS	450				hypothetical protein
Prac.g_01383	gene	3498	dnaE			
Prac.g_01383	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prac.g_01384	gene	1449	gatA			
Prac.g_01384	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prac.g_01385	gene	219				
Prac.g_01385	CDS	219				hypothetical protein
Prac.g_01386	gene	1005	rlmB_2			
Prac.g_01386	CDS	1005	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prac.g_01387	gene	399	mrnC			
Prac.g_01387	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prac.g_01388	gene	423				
Prac.g_01388	CDS	423				hypothetical protein
Prac.g_01389	gene	1140	carA			
Prac.g_01389	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prac.g_01390	gene	1038	trpD2			
Prac.g_01390	CDS	1038	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prac.g_01391	gene	297				
Prac.g_01391	CDS	297				hypothetical protein
Prac.g_01392	gene	1746	yheI			
Prac.g_01392	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prac.g_01393	gene	729	msrA			
Prac.g_01393	CDS	729	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Prac.g_01394	gene	74				
Prac.g_01394	tRNA	74				tRNA-Pro(ggg)
Prac.g_01395	gene	153				
Prac.g_01395	CDS	153				hypothetical protein
Prac.g_01396	gene	807	uppP			
Prac.g_01396	CDS	807	uppP	3.6.1.27		Undecaprenyl-diphosphatase
Prac.g_01397	gene	282				
Prac.g_01397	CDS	282				hypothetical protein
Prac.g_01398	gene	135				
Prac.g_01398	CDS	135				hypothetical protein
Prac.g_01399	gene	126				
Prac.g_01399	CDS	126				hypothetical protein
Prac.g_01400	gene	228				
Prac.g_01400	CDS	228				hypothetical protein
Prac.g_01401	gene	945				
Prac.g_01401	CDS	945				hypothetical protein
Prac.g_01402	gene	798	gpgP			
Prac.g_01402	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prac.g_01403	gene	1761				
Prac.g_01403	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prac.g_01404	gene	1227	gpgS			
Prac.g_01404	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prac.g_01405	gene	183				
Prac.g_01405	CDS	183				hypothetical protein
Prac.g_01406	gene	117				
Prac.g_01406	CDS	117				hypothetical protein
Prac.g_01407	gene	174				
Prac.g_01407	CDS	174				hypothetical protein
Prac.g_01408	gene	315				
Prac.g_01408	CDS	315				hypothetical protein
Prac.g_01409	gene	399				
Prac.g_01409	CDS	399				hypothetical protein
Prac.g_01410	gene	297				
Prac.g_01410	CDS	297				hypothetical protein
Prac.g_01411	gene	141				
Prac.g_01411	CDS	141				hypothetical protein
Prac.g_01412	gene	183				
Prac.g_01412	CDS	183				hypothetical protein
Prac.g_01413	gene	342				
Prac.g_01413	CDS	342				hypothetical protein
Prac.g_01414	gene	195				
Prac.g_01414	CDS	195				hypothetical protein
Prac.g_01415	gene	1323				
Prac.g_01415	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prac.g_01416	gene	792	ylmA			
Prac.g_01416	CDS	792	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prac.g_01417	gene	165				
Prac.g_01417	CDS	165				hypothetical protein
Prac.g_01418	gene	588				
Prac.g_01418	CDS	588				hypothetical protein
Prac.g_01419	gene	258				
Prac.g_01419	CDS	258				hypothetical protein
Prac.g_01420	gene	555	ftnA			
Prac.g_01420	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prac.g_01421	gene	1059	fbpC2			
Prac.g_01421	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prac.g_01422	gene	654	nth			
Prac.g_01422	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prac.g_01423	gene	660				
Prac.g_01423	CDS	660				hypothetical protein
Prac.g_01424	gene	189				
Prac.g_01424	CDS	189				hypothetical protein
Prac.g_01425	gene	612				
Prac.g_01425	CDS	612				hypothetical protein
Prac.g_01426	gene	540	pgsA			
Prac.g_01426	CDS	540	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prac.g_01427	gene	921				
Prac.g_01427	CDS	921				hypothetical protein
Prac.g_01428	gene	768	hisA			
Prac.g_01428	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prac.g_01429	gene	1617				
Prac.g_01429	CDS	1617				hypothetical protein
Prac.g_01430	gene	549				
Prac.g_01430	CDS	549				hypothetical protein
Prac.g_01431	gene	1170				
Prac.g_01431	CDS	1170				hypothetical protein
Prac.g_01432	gene	1056				
Prac.g_01432	CDS	1056				hypothetical protein
Prac.g_01433	gene	444	yqgF			
Prac.g_01433	CDS	444	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prac.g_01434	gene	537				
Prac.g_01434	CDS	537				hypothetical protein
Prac.g_01435	gene	495				
Prac.g_01435	CDS	495				hypothetical protein
Prac.g_01436	gene	1086	proB			
Prac.g_01436	CDS	1086	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prac.g_01437	gene	1035	lpxD			
Prac.g_01437	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prac.g_01438	gene	1074	leuB			
Prac.g_01438	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prac.g_01439	gene	900	cfxP			
Prac.g_01439	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prac.g_01440	gene	882	accD			
Prac.g_01440	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prac.g_01441	gene	393				
Prac.g_01441	CDS	393				hypothetical protein
Prac.g_01442	gene	1098				
Prac.g_01442	CDS	1098				hypothetical protein
Prac.g_01443	gene	1068	fda			
Prac.g_01443	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prac.g_01444	gene	666	purQ			
Prac.g_01444	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prac.g_01445	gene	255	purS			
Prac.g_01445	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prac.g_01446	gene	165				
Prac.g_01446	CDS	165				hypothetical protein
Prac.g_01447	gene	1065	yciC_2			
Prac.g_01447	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Prac.g_01448	gene	513				
Prac.g_01448	CDS	513				Pentapeptide repeat protein Rfr32
Prac.g_01449	gene	618	upp			
Prac.g_01449	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prac.g_01450	gene	291				
Prac.g_01450	CDS	291				hypothetical protein
Prac.g_01451	gene	1674	ilvD			
Prac.g_01451	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prac.g_01452	gene	387				
Prac.g_01452	CDS	387				hypothetical protein
Prac.g_01453	gene	549				
Prac.g_01453	CDS	549				hypothetical protein
Prac.g_01454	gene	735	pgl			
Prac.g_01454	CDS	735	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prac.g_01455	gene	1416	gnd			
Prac.g_01455	CDS	1416	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prac.g_01456	gene	1296	glgC			
Prac.g_01456	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prac.g_01457	gene	1311	hemA			
Prac.g_01457	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prac.g_01458	gene	1002				
Prac.g_01458	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prac.g_01459	gene	759	rpe			
Prac.g_01459	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prac.g_01460	gene	930	ccsA			
Prac.g_01460	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prac.g_01461	gene	729	lptB_2			
Prac.g_01461	CDS	729	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prac.g_01462	gene	369				
Prac.g_01462	CDS	369				hypothetical protein
Prac.g_01463	gene	1797	typA			
Prac.g_01463	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prac.g_01464	gene	714	ddpX_1			
Prac.g_01464	CDS	714	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prac.g_01465	gene	1377	kmo			
Prac.g_01465	CDS	1377	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prac.g_01466	gene	2157	glyS			
Prac.g_01466	CDS	2157	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prac.g_01467	gene	1791	sir			
Prac.g_01467	CDS	1791	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prac.g_01468	gene	684	ddpX_2			
Prac.g_01468	CDS	684	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prac.g_01469	gene	2457	recG			
Prac.g_01469	CDS	2457	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prac.g_01470	gene	1077				
Prac.g_01470	CDS	1077				hypothetical protein
Prac.g_01471	gene	657	tsf			
Prac.g_01471	CDS	657	tsf			Elongation factor Ts
Prac.g_01472	gene	705	rpsB			
Prac.g_01472	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prac.g_01473	gene	912				
Prac.g_01473	CDS	912				hypothetical protein
Prac.g_01474	gene	150				
Prac.g_01474	CDS	150				hypothetical protein
Prac.g_01475	gene	729				
Prac.g_01475	CDS	729			COG1136	putative ABC transporter ATP-binding protein
Prac.g_01476	gene	1173				
Prac.g_01476	CDS	1173				hypothetical protein
Prac.g_01477	gene	915				
Prac.g_01477	CDS	915				hypothetical protein
Prac.g_01478	gene	723	pcyA			
Prac.g_01478	CDS	723	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prac.g_01479	gene	1263				
Prac.g_01479	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Prac.g_01480	gene	1218				
Prac.g_01480	CDS	1218				hypothetical protein
Prac.g_01481	gene	246				
Prac.g_01481	CDS	246				hypothetical protein
Prac.g_01482	gene	1914	ftsH2_2			
Prac.g_01482	CDS	1914	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prac.g_01483	gene	588	clpP_4			
Prac.g_01483	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prac.g_01484	gene	648	thf1			
Prac.g_01484	CDS	648	thf1			Protein Thf1
Prac.g_01485	gene	141				
Prac.g_01485	CDS	141				hypothetical protein
Prac.g_01486	gene	102	petN			
Prac.g_01486	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prac.g_01487	gene	279				
Prac.g_01487	CDS	279				hypothetical protein
Prac.g_01488	gene	207				
Prac.g_01488	CDS	207				hypothetical protein
Prac.g_01489	gene	270				
Prac.g_01489	CDS	270				hypothetical protein
Prac.g_01490	gene	438				
Prac.g_01490	CDS	438				hypothetical protein
Prac.g_01491	gene	177				
Prac.g_01491	CDS	177				hypothetical protein
Prac.g_01492	gene	351				
Prac.g_01492	CDS	351				hypothetical protein
Prac.g_01493	gene	123				
Prac.g_01493	CDS	123				hypothetical protein
Prac.g_01494	gene	183				
Prac.g_01494	CDS	183				hypothetical protein
Prac.g_01495	gene	195				
Prac.g_01495	CDS	195				hypothetical protein
Prac.g_01496	gene	207				
Prac.g_01496	CDS	207				hypothetical protein
Prac.g_01497	gene	174				
Prac.g_01497	CDS	174				hypothetical protein
Prac.g_01498	gene	204				
Prac.g_01498	CDS	204				hypothetical protein
Prac.g_01499	gene	369				
Prac.g_01499	CDS	369				hypothetical protein
Prac.g_01500	gene	1320				
Prac.g_01500	CDS	1320				hypothetical protein
Prac.g_01501	gene	282				
Prac.g_01501	CDS	282				hypothetical protein
Prac.g_01502	gene	240				
Prac.g_01502	CDS	240				hypothetical protein
Prac.g_01503	gene	303				
Prac.g_01503	CDS	303				hypothetical protein
Prac.g_01504	gene	147				
Prac.g_01504	CDS	147				hypothetical protein
Prac.g_01505	gene	810	pstB3			
Prac.g_01505	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prac.g_01506	gene	894	pstA			
Prac.g_01506	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prac.g_01507	gene	948	pstC			
Prac.g_01507	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prac.g_01508	gene	1062	kefB			
Prac.g_01508	CDS	1062	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prac.g_01509	gene	132				
Prac.g_01509	CDS	132				hypothetical protein
Prac.g_01510	gene	354				
Prac.g_01510	CDS	354				hypothetical protein
Prac.g_01511	gene	138				
Prac.g_01511	CDS	138				hypothetical protein
Prac.g_01512	gene	384				
Prac.g_01512	CDS	384				hypothetical protein
Prac.g_01513	gene	312				
Prac.g_01513	CDS	312				hypothetical protein
Prac.g_01514	gene	192				
Prac.g_01514	CDS	192				hypothetical protein
Prac.g_01515	gene	237				
Prac.g_01515	CDS	237				hypothetical protein
Prac.g_01516	gene	252				
Prac.g_01516	CDS	252				hypothetical protein
Prac.g_01517	gene	228				
Prac.g_01517	CDS	228				hypothetical protein
Prac.g_01518	gene	255				
Prac.g_01518	CDS	255				hypothetical protein
Prac.g_01519	gene	102				
Prac.g_01519	CDS	102				hypothetical protein
Prac.g_01520	gene	135				
Prac.g_01520	CDS	135				hypothetical protein
Prac.g_01521	gene	666				
Prac.g_01521	CDS	666				hypothetical protein
Prac.g_01522	gene	204				
Prac.g_01522	CDS	204				hypothetical protein
Prac.g_01523	gene	180				
Prac.g_01523	CDS	180				hypothetical protein
Prac.g_01524	gene	210				
Prac.g_01524	CDS	210				hypothetical protein
Prac.g_01525	gene	141				
Prac.g_01525	CDS	141				hypothetical protein
Prac.g_01526	gene	162				
Prac.g_01526	CDS	162				hypothetical protein
Prac.g_01527	gene	120				
Prac.g_01527	CDS	120				hypothetical protein
Prac.g_01528	gene	255				
Prac.g_01528	CDS	255				hypothetical protein
Prac.g_01529	gene	291				
Prac.g_01529	CDS	291				hypothetical protein
Prac.g_01530	gene	231				
Prac.g_01530	CDS	231				hypothetical protein
Prac.g_01531	gene	258				
Prac.g_01531	CDS	258				hypothetical protein
Prac.g_01532	gene	207				
Prac.g_01532	CDS	207				hypothetical protein
Prac.g_01533	gene	750	ligB			
Prac.g_01533	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Prac.g_01534	gene	168				
Prac.g_01534	CDS	168				hypothetical protein
Prac.g_01535	gene	141				
Prac.g_01535	CDS	141				hypothetical protein
Prac.g_01536	gene	300				
Prac.g_01536	CDS	300				hypothetical protein
Prac.g_01537	gene	1191	purK			
Prac.g_01537	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Prac.g_01538	gene	1092	aroB			
Prac.g_01538	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prac.g_01539	gene	1191				
Prac.g_01539	CDS	1191				hypothetical protein
Prac.g_01540	gene	798				
Prac.g_01540	CDS	798				hypothetical protein
Prac.g_01541	gene	774				
Prac.g_01541	CDS	774				hypothetical protein
Prac.g_01542	gene	915	nadA			
Prac.g_01542	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prac.g_01543	gene	1335				
Prac.g_01543	CDS	1335				hypothetical protein
Prac.g_01544	gene	1218	ispG			
Prac.g_01544	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prac.g_01545	gene	504	udg			
Prac.g_01545	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prac.g_01546	gene	1179	aspC			
Prac.g_01546	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Prac.g_01547	gene	894	phnD1			
Prac.g_01547	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prac.g_01548	gene	738	thiQ			
Prac.g_01548	CDS	738	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Prac.g_01549	gene	1503				
Prac.g_01549	CDS	1503				hypothetical protein
Prac.g_01550	gene	645				
Prac.g_01550	CDS	645				hypothetical protein
Prac.g_01551	gene	744				
Prac.g_01551	CDS	744				hypothetical protein
Prac.g_01552	gene	774	rsmE			
Prac.g_01552	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prac.g_01553	gene	444				
Prac.g_01553	CDS	444				hypothetical protein
Prac.g_01554	gene	648	ecfA2			
Prac.g_01554	CDS	648	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Prac.g_01555	gene	903	hslO			
Prac.g_01555	CDS	903	hslO		COG1281	33 kDa chaperonin
Prac.g_01556	gene	675				
Prac.g_01556	CDS	675				hypothetical protein
Prac.g_01557	gene	1638	prfC			
Prac.g_01557	CDS	1638	prfC			Peptide chain release factor 3
Prac.g_01558	gene	696	tam_2			
Prac.g_01558	CDS	696	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prac.g_01559	gene	2334	rtpR			
Prac.g_01559	CDS	2334	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Prac.g_01560	gene	267				
Prac.g_01560	CDS	267				hypothetical protein
Prac.g_01561	gene	195				
Prac.g_01561	CDS	195				hypothetical protein
Prac.g_01562	gene	150				
Prac.g_01562	CDS	150				hypothetical protein
Prac.g_01563	gene	756				
Prac.g_01563	CDS	756				hypothetical protein
Prac.g_01564	gene	420				
Prac.g_01564	CDS	420				hypothetical protein
Prac.g_01565	gene	1605				
Prac.g_01565	CDS	1605				hypothetical protein
Prac.g_01566	gene	441				
Prac.g_01566	CDS	441				hypothetical protein
Prac.g_01567	gene	360				
Prac.g_01567	CDS	360				hypothetical protein
Prac.g_01568	gene	1002				
Prac.g_01568	CDS	1002				hypothetical protein
Prac.g_01569	gene	894				
Prac.g_01569	CDS	894				hypothetical protein
Prac.g_01570	gene	195				
Prac.g_01570	CDS	195				hypothetical protein
Prac.g_01571	gene	645				
Prac.g_01571	CDS	645				hypothetical protein
Prac.g_01572	gene	471				
Prac.g_01572	CDS	471				hypothetical protein
Prac.g_01573	gene	750				
Prac.g_01573	CDS	750				hypothetical protein
Prac.g_01574	gene	222				
Prac.g_01574	CDS	222				hypothetical protein
Prac.g_01575	gene	393				
Prac.g_01575	CDS	393				hypothetical protein
Prac.g_01576	gene	234				
Prac.g_01576	CDS	234				hypothetical protein
Prac.g_01577	gene	288				
Prac.g_01577	CDS	288				hypothetical protein
Prac.g_01578	gene	117				
Prac.g_01578	CDS	117				hypothetical protein
Prac.g_01579	gene	135				
Prac.g_01579	CDS	135				hypothetical protein
Prac.g_01580	gene	120				
Prac.g_01580	CDS	120				hypothetical protein
Prac.g_01581	gene	177				
Prac.g_01581	CDS	177				hypothetical protein
Prac.g_01582	gene	210				
Prac.g_01582	CDS	210				hypothetical protein
Prac.g_01583	gene	531				
Prac.g_01583	CDS	531				hypothetical protein
Prac.g_01584	gene	678				
Prac.g_01584	CDS	678				hypothetical protein
Prac.g_01585	gene	936				
Prac.g_01585	CDS	936				hypothetical protein
Prac.g_01586	gene	1692	ctaD_2			
Prac.g_01586	CDS	1692	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Prac.g_01587	gene	597	ctaE_2			
Prac.g_01587	CDS	597	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
Prac.g_01588	gene	1569	fdhL			
Prac.g_01588	CDS	1569	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Prac.g_01589	gene	219				
Prac.g_01589	CDS	219				hypothetical protein
Prac.g_01590	gene	252				
Prac.g_01590	CDS	252				hypothetical protein
Prac.g_01591	gene	180				
Prac.g_01591	CDS	180				hypothetical protein
Prac.g_01592	gene	450				
Prac.g_01592	CDS	450				hypothetical protein
Prac.g_01593	gene	90				
Prac.g_01593	CDS	90				hypothetical protein
Prac.g_01594	gene	93				
Prac.g_01594	CDS	93				hypothetical protein
Prac.g_01595	gene	186				
Prac.g_01595	CDS	186				hypothetical protein
Prac.g_01596	gene	237				
Prac.g_01596	CDS	237				hypothetical protein
Prac.g_01597	gene	288				
Prac.g_01597	CDS	288				hypothetical protein
Prac.g_01598	gene	342				
Prac.g_01598	CDS	342				hypothetical protein
Prac.g_01599	gene	264				
Prac.g_01599	CDS	264				hypothetical protein
Prac.g_01600	gene	420				
Prac.g_01600	CDS	420				hypothetical protein
Prac.g_01601	gene	636				
Prac.g_01601	CDS	636				hypothetical protein
Prac.g_01602	gene	180				
Prac.g_01602	CDS	180				hypothetical protein
Prac.g_01603	gene	552	cpeS			
Prac.g_01603	CDS	552	cpeS	4.-.-.-		Phycoerythrobilin lyase CpeS
Prac.g_01604	gene	513	cpeB			
Prac.g_01604	CDS	513	cpeB			R-phycoerythrin subunit beta
Prac.g_01605	gene	231				
Prac.g_01605	CDS	231				hypothetical protein
Prac.g_01606	gene	2409	pcrA			
Prac.g_01606	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prac.g_01607	gene	1248	pcnB			
Prac.g_01607	CDS	1248	pcnB	2.7.7.19		Poly(A) polymerase I
Prac.g_01608	gene	2172	selD			
Prac.g_01608	CDS	2172	selD	2.7.9.3		Selenide, water dikinase
Prac.g_01609	gene	903	mtnP			
Prac.g_01609	CDS	903	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prac.g_01610	gene	201	psbJ			
Prac.g_01610	CDS	201	psbJ			Photosystem II reaction center protein J
Prac.g_01611	gene	147	psbF_2			
Prac.g_01611	CDS	147	psbF_2			Cytochrome b559 subunit beta
Prac.g_01612	gene	249	psbE			
Prac.g_01612	CDS	249	psbE			Cytochrome b559 subunit alpha
Prac.g_01613	gene	1017				
Prac.g_01613	CDS	1017			COG4447	Ycf48-like protein
Prac.g_01614	gene	429				
Prac.g_01614	CDS	429				hypothetical protein
Prac.g_01615	gene	363	ndhC			
Prac.g_01615	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prac.g_01616	gene	735	ndhK1			
Prac.g_01616	CDS	735	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prac.g_01617	gene	531	ndhJ			
Prac.g_01617	CDS	531	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prac.g_01618	gene	1386				
Prac.g_01618	CDS	1386				Gluconeogenesis factor
Prac.g_01619	gene	786	mkl			
Prac.g_01619	CDS	786	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
Prac.g_01620	gene	846				
Prac.g_01620	CDS	846				hypothetical protein
Prac.g_01621	gene	2169				
Prac.g_01621	CDS	2169				hypothetical protein
Prac.g_01622	gene	570				
Prac.g_01622	CDS	570				hypothetical protein
Prac.g_01623	gene	636	nudF			
Prac.g_01623	CDS	636	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prac.g_01624	gene	1437	phr			
Prac.g_01624	CDS	1437	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Prac.g_01625	gene	1194	fdtB			
Prac.g_01625	CDS	1194	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
Prac.g_01626	gene	594				
Prac.g_01626	CDS	594				hypothetical protein
Prac.g_01627	gene	783	fabI			
Prac.g_01627	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prac.g_01628	gene	606	hisB_2			
Prac.g_01628	CDS	606	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
