locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pras.g_01351	CDS	948	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Pras.g_01352	gene	225				
Pras.g_01352	CDS	225				hypothetical protein
Pras.g_01353	gene	771	hisF			
Pras.g_01353	CDS	771	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Pras.g_01354	gene	702	menG			
Pras.g_01354	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Pras.g_01355	gene	462				
Pras.g_01355	CDS	462				hypothetical protein
Pras.g_01356	gene	750	birA			
Pras.g_01356	CDS	750	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Pras.g_01357	gene	687	yknY			
Pras.g_01357	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Pras.g_01358	gene	1521	ndhB			
Pras.g_01358	CDS	1521	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Pras.g_01359	gene	2607	topA			
Pras.g_01359	CDS	2607	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Pras.g_01360	gene	585				
Pras.g_01360	CDS	585				hypothetical protein
Pras.g_01361	gene	639				
Pras.g_01361	CDS	639				hypothetical protein
Pras.g_01362	gene	1158				
Pras.g_01362	CDS	1158				hypothetical protein
Pras.g_01363	gene	999				
Pras.g_01363	CDS	999				hypothetical protein
Pras.g_01364	gene	1143				
Pras.g_01364	CDS	1143				hypothetical protein
Pras.g_01365	gene	654	ribE			
Pras.g_01365	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
Pras.g_01366	gene	354				
Pras.g_01366	CDS	354				hypothetical protein
Pras.g_01367	gene	603	ctaE_2			
Pras.g_01367	CDS	603	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Pras.g_01368	gene	1626	ctaD_2			
Pras.g_01368	CDS	1626	ctaD_2	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Pras.g_01369	gene	804				
Pras.g_01369	CDS	804				hypothetical protein
Pras.g_01370	gene	975	ctaA			
Pras.g_01370	CDS	975	ctaA	1.3.-.-		Heme A synthase
Pras.g_01371	gene	1002	ctaB			
Pras.g_01371	CDS	1002	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Pras.g_01372	gene	1017	drrA			
Pras.g_01372	CDS	1017	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Pras.g_01373	gene	825				
Pras.g_01373	CDS	825				hypothetical protein
Pras.g_01374	gene	390				
Pras.g_01374	CDS	390				hypothetical protein
Pras.g_01375	gene	1746	groL2			
Pras.g_01375	CDS	1746	groL2			60 kDa chaperonin 2
Pras.g_01376	gene	180				
Pras.g_01376	CDS	180				hypothetical protein
Pras.g_01377	gene	750	fabG			
Pras.g_01377	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Pras.g_01378	gene	672	ispD			
Pras.g_01378	CDS	672	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Pras.g_01379	gene	870	ykfA			
Pras.g_01379	CDS	870	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Pras.g_01380	gene	909	plqA			
Pras.g_01380	CDS	909	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Pras.g_01381	gene	1596	ppx			
Pras.g_01381	CDS	1596	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Pras.g_01382	gene	495				
Pras.g_01382	CDS	495				hypothetical protein
Pras.g_01383	gene	774	cbiF			
Pras.g_01383	CDS	774	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Pras.g_01384	gene	894	lgt			
Pras.g_01384	CDS	894	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Pras.g_01385	gene	954	petA			
Pras.g_01385	CDS	954	petA			Cytochrome f
Pras.g_01386	gene	537	petC1			
Pras.g_01386	CDS	537	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Pras.g_01387	gene	318				
Pras.g_01387	CDS	318				hypothetical protein
Pras.g_01388	gene	759	tatC			
Pras.g_01388	CDS	759	tatC		COG0805	Sec-independent protein translocase protein TatC
Pras.g_01389	gene	261				
Pras.g_01389	CDS	261				hypothetical protein
Pras.g_01390	gene	1725	rqcH			
Pras.g_01390	CDS	1725	rqcH		COG1293	Rqc2 RqcH
Pras.g_01391	gene	555	gmk			
Pras.g_01391	CDS	555	gmk	2.7.4.8	COG0194	Guanylate kinase
Pras.g_01392	gene	135	psaJ			
Pras.g_01392	CDS	135	psaJ			Photosystem I reaction center subunit IX
Pras.g_01393	gene	555	psaF			
Pras.g_01393	CDS	555	psaF			Photosystem I reaction center subunit III
Pras.g_01394	gene	1071	tsaD			
Pras.g_01394	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Pras.g_01395	gene	180				
Pras.g_01395	CDS	180				hypothetical protein
Pras.g_01396	gene	1206	nhaH			
Pras.g_01396	CDS	1206	nhaH			Na(+)/H(+) antiporter NhaH
Pras.g_01397	gene	1440	gltX			
Pras.g_01397	CDS	1440	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Pras.g_01398	gene	76				
Pras.g_01398	tRNA	76				tRNA-Asp(gtc)
Pras.g_01399	gene	195				
Pras.g_01399	CDS	195				hypothetical protein
Pras.g_01400	gene	75				
Pras.g_01400	tRNA	75				tRNA-Trp(cca)
Pras.g_01401	gene	471				
Pras.g_01401	CDS	471				hypothetical protein
Pras.g_01402	gene	840	map			
Pras.g_01402	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Pras.g_01403	gene	720	MgdE			
Pras.g_01403	CDS	720	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Pras.g_01404	gene	1110				
Pras.g_01404	CDS	1110				hypothetical protein
Pras.g_01405	gene	513				
Pras.g_01405	CDS	513				hypothetical protein
Pras.g_01406	gene	498				
Pras.g_01406	CDS	498				hypothetical protein
Pras.g_01407	gene	210				
Pras.g_01407	CDS	210				hypothetical protein
Pras.g_01408	gene	804				
Pras.g_01408	CDS	804				hypothetical protein
Pras.g_01409	gene	1242	hemL			
Pras.g_01409	CDS	1242	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Pras.g_01410	gene	846	xthA			
Pras.g_01410	CDS	846	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Pras.g_01411	gene	285				
Pras.g_01411	CDS	285				hypothetical protein
Pras.g_01412	gene	600				
Pras.g_01412	CDS	600				hypothetical protein
Pras.g_01413	gene	1233	larC			
Pras.g_01413	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Pras.g_01414	gene	957				
Pras.g_01414	CDS	957				hypothetical protein
Pras.g_01415	gene	1539				
Pras.g_01415	CDS	1539				hypothetical protein
Pras.g_01416	gene	1089	yciC_1			
Pras.g_01416	CDS	1089	yciC_1		COG0523	Putative metal chaperone YciC
Pras.g_01417	gene	291	phhB			
Pras.g_01417	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Pras.g_01418	gene	426				
Pras.g_01418	CDS	426				hypothetical protein
Pras.g_01419	gene	1506				
Pras.g_01419	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Pras.g_01420	gene	588	ppa_1			
Pras.g_01420	CDS	588	ppa_1	3.6.1.1	COG0221	Inorganic pyrophosphatase
Pras.g_01421	gene	957	hemC			
Pras.g_01421	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Pras.g_01422	gene	1182	sigA			
Pras.g_01422	CDS	1182	sigA		COG0568	RNA polymerase sigma factor SigA
Pras.g_01423	gene	2235	priA			
Pras.g_01423	CDS	2235	priA	3.6.4.-	COG1198	Primosomal protein N'
Pras.g_01424	gene	1110				
Pras.g_01424	CDS	1110				hypothetical protein
Pras.g_01425	gene	852	argB			
Pras.g_01425	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Pras.g_01426	gene	531				
Pras.g_01426	CDS	531				hypothetical protein
Pras.g_01427	gene	183				
Pras.g_01427	CDS	183				hypothetical protein
Pras.g_01428	gene	426				
Pras.g_01428	CDS	426				hypothetical protein
Pras.g_01429	gene	804	cbiJ			
Pras.g_01429	CDS	804	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
Pras.g_01430	gene	306	cutA			
Pras.g_01430	CDS	306	cutA			Divalent-cation tolerance protein CutA
Pras.g_01431	gene	1005	iolC			
Pras.g_01431	CDS	1005	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
Pras.g_01432	gene	1311	purA			
Pras.g_01432	CDS	1311	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Pras.g_01433	gene	438				
Pras.g_01433	CDS	438				Photosystem II lipoprotein Psb27
Pras.g_01434	gene	1803	proS			
Pras.g_01434	CDS	1803	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Pras.g_01435	gene	351				
Pras.g_01435	CDS	351				hypothetical protein
Pras.g_01436	gene	255				
Pras.g_01436	CDS	255				hypothetical protein
Pras.g_01437	gene	555	ppa_2			
Pras.g_01437	CDS	555	ppa_2	3.6.1.1		Inorganic pyrophosphatase
Pras.g_01438	gene	357	mgsR			
Pras.g_01438	CDS	357	mgsR		COG1393	Regulatory protein MgsR
Pras.g_01439	gene	660	lepB			
Pras.g_01439	CDS	660	lepB	3.4.21.89	COG0681	Signal peptidase I
Pras.g_01440	gene	1329	gpmA			
Pras.g_01440	CDS	1329	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
Pras.g_01441	gene	1362				
Pras.g_01441	CDS	1362				hypothetical protein
Pras.g_01442	gene	429				
Pras.g_01442	CDS	429				hypothetical protein
Pras.g_01443	gene	1752	spoVD			
Pras.g_01443	CDS	1752	spoVD		COG0768	Stage V sporulation protein D
Pras.g_01444	gene	1002	tal			
Pras.g_01444	CDS	1002	tal	2.2.1.2	COG0176	Transaldolase
Pras.g_01445	gene	1134				
Pras.g_01445	CDS	1134				hypothetical protein
Pras.g_01446	gene	549	frr			
Pras.g_01446	CDS	549	frr		COG0233	Ribosome-recycling factor
Pras.g_01447	gene	705	pyrH			
Pras.g_01447	CDS	705	pyrH	2.7.4.22		Uridylate kinase
Pras.g_01448	gene	693	cobO			
Pras.g_01448	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Pras.g_01449	gene	1170				
Pras.g_01449	CDS	1170				hypothetical protein
Pras.g_01450	gene	1176	hemH			
Pras.g_01450	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Pras.g_01451	gene	1764	ilvG			
Pras.g_01451	CDS	1764	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Pras.g_01452	gene	351				
Pras.g_01452	CDS	351				hypothetical protein
Pras.g_01453	gene	471				
Pras.g_01453	CDS	471		1.10.3.-	COG1496	Polyphenol oxidase
Pras.g_01454	gene	906				
Pras.g_01454	CDS	906				hypothetical protein
Pras.g_01455	gene	1206	pnp_2			
Pras.g_01455	CDS	1206	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
Pras.g_01456	gene	789	mftE			
Pras.g_01456	CDS	789	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Pras.g_01457	gene	510				
Pras.g_01457	CDS	510		4.1.99.5		Aldehyde decarbonylase
Pras.g_01458	gene	192				
Pras.g_01458	CDS	192		4.1.99.5		Aldehyde decarbonylase
Pras.g_01459	gene	1041				
Pras.g_01459	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Pras.g_01460	gene	1008	accA			
Pras.g_01460	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Pras.g_01461	gene	735				
Pras.g_01461	CDS	735				hypothetical protein
Pras.g_01462	gene	747	folE			
Pras.g_01462	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Pras.g_01463	gene	654	trpF			
Pras.g_01463	CDS	654	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Pras.g_01464	gene	1224	rip3			
Pras.g_01464	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Pras.g_01465	gene	708	lipM			
Pras.g_01465	CDS	708	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Pras.g_01466	gene	348				
Pras.g_01466	CDS	348				hypothetical protein
Pras.g_01467	gene	1005				
Pras.g_01467	CDS	1005				hypothetical protein
Pras.g_01468	gene	888	chlL			
Pras.g_01468	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Pras.g_01469	gene	1572	chlB			
Pras.g_01469	CDS	1572	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Pras.g_01470	gene	1257	chlN			
Pras.g_01470	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Pras.g_01471	gene	369				
Pras.g_01471	CDS	369				hypothetical protein
Pras.g_01472	gene	864				
Pras.g_01472	CDS	864				hypothetical protein
Pras.g_01473	gene	585				
Pras.g_01473	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Pras.g_01474	gene	312	ccmK			
Pras.g_01474	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Pras.g_01475	gene	1416	cbbL			
Pras.g_01475	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Pras.g_01476	gene	342	cbbS2			
Pras.g_01476	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Pras.g_01477	gene	2298				
Pras.g_01477	CDS	2298				hypothetical protein
Pras.g_01478	gene	1530				
Pras.g_01478	CDS	1530				hypothetical protein
Pras.g_01479	gene	252				
Pras.g_01479	CDS	252				hypothetical protein
Pras.g_01480	gene	249	eutN			
Pras.g_01480	CDS	249	eutN		COG4576	Ethanolamine utilization protein EutN
Pras.g_01481	gene	240				
Pras.g_01481	CDS	240				hypothetical protein
Pras.g_01482	gene	228				
Pras.g_01482	CDS	228				hypothetical protein
Pras.g_01483	gene	393	yabJ			
Pras.g_01483	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
Pras.g_01484	gene	741	gloB			
Pras.g_01484	CDS	741	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
Pras.g_01485	gene	639	hisG			
Pras.g_01485	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
Pras.g_01486	gene	1797				
Pras.g_01486	CDS	1797			COG1132	putative ABC transporter ATP-binding protein
Pras.g_01487	gene	531				
Pras.g_01487	CDS	531				hypothetical protein
Pras.g_01488	gene	684				
Pras.g_01488	CDS	684				hypothetical protein
Pras.g_01489	gene	636				
Pras.g_01489	CDS	636				hypothetical protein
Pras.g_01490	gene	1395	dnaA			
Pras.g_01490	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
Pras.g_01491	gene	1230				
Pras.g_01491	CDS	1230				hypothetical protein
Pras.g_01492	gene	1365	garB			
Pras.g_01492	CDS	1365	garB	1.8.1.16		Glutathione amide reductase
Pras.g_01493	gene	1080				
Pras.g_01493	CDS	1080				hypothetical protein
Pras.g_01494	gene	1050	pyrC			
Pras.g_01494	CDS	1050	pyrC	3.5.2.3	COG0418	Dihydroorotase
Pras.g_01495	gene	88				
Pras.g_01495	tRNA	88				tRNA-Leu(taa)
Pras.g_01496	gene	234	ndhL			
Pras.g_01496	CDS	234	ndhL	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit L
Pras.g_01497	gene	321				
Pras.g_01497	CDS	321				hypothetical protein
Pras.g_01498	gene	840	trpA			
Pras.g_01498	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
Pras.g_01499	gene	372				
Pras.g_01499	CDS	372				hypothetical protein
Pras.g_01500	gene	315				
Pras.g_01500	CDS	315				hypothetical protein
Pras.g_01501	gene	321				
Pras.g_01501	CDS	321				hypothetical protein
Pras.g_01502	gene	372				
Pras.g_01502	CDS	372				hypothetical protein
Pras.g_01503	gene	924	sigA2_4			
Pras.g_01503	CDS	924	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Pras.g_01504	gene	660	hisI			
Pras.g_01504	CDS	660	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Pras.g_01505	gene	471				
Pras.g_01505	CDS	471				hypothetical protein
Pras.g_01506	gene	2583	clpB1_2			
Pras.g_01506	CDS	2583	clpB1_2		COG0542	Chaperone protein ClpB 1
Pras.g_01507	gene	351	petE			
Pras.g_01507	CDS	351	petE		COG3794	Plastocyanin
Pras.g_01508	gene	984				
Pras.g_01508	CDS	984				hypothetical protein
Pras.g_01509	gene	1041	hemE			
Pras.g_01509	CDS	1041	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Pras.g_01510	gene	2265	glgB			
Pras.g_01510	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Pras.g_01511	gene	1581	cocE			
Pras.g_01511	CDS	1581	cocE	3.1.1.84		Cocaine esterase
Pras.g_01512	gene	267				
Pras.g_01512	CDS	267				hypothetical protein
Pras.g_01513	gene	408				
Pras.g_01513	CDS	408				hypothetical protein
Pras.g_01514	gene	444				
Pras.g_01514	CDS	444				hypothetical protein
Pras.g_01515	gene	3897				
Pras.g_01515	CDS	3897				hypothetical protein
Pras.g_01516	gene	1311	proA			
Pras.g_01516	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Pras.g_01517	gene	363	folB			
Pras.g_01517	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Pras.g_01518	gene	594				
Pras.g_01518	CDS	594				hypothetical protein
Pras.g_01519	gene	2088	prlC			
Pras.g_01519	CDS	2088	prlC	3.4.24.70	COG0339	Oligopeptidase A
Pras.g_01520	gene	1542	ndhD1_2			
Pras.g_01520	CDS	1542	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Pras.g_01521	gene	948	thrB			
Pras.g_01521	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Pras.g_01522	gene	1035	glk			
Pras.g_01522	CDS	1035	glk	2.7.1.2	COG0837	Glucokinase
Pras.g_01523	gene	1917	thrS			
Pras.g_01523	CDS	1917	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Pras.g_01524	gene	1017	trpS			
Pras.g_01524	CDS	1017	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Pras.g_01525	gene	423				
Pras.g_01525	CDS	423				hypothetical protein
Pras.g_01526	gene	1389				
Pras.g_01526	CDS	1389				hypothetical protein
Pras.g_01527	gene	900	yfeA			
Pras.g_01527	CDS	900	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
Pras.g_01528	gene	765	mntB_3			
Pras.g_01528	CDS	765	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Pras.g_01529	gene	873	mntB_4			
Pras.g_01529	CDS	873	mntB_4			Manganese transport system membrane protein MntB
Pras.g_01530	gene	1173				
Pras.g_01530	CDS	1173				hypothetical protein
Pras.g_01531	gene	336				
Pras.g_01531	CDS	336				hypothetical protein
Pras.g_01532	gene	585	sipT			
Pras.g_01532	CDS	585	sipT	3.4.21.89	COG0681	Signal peptidase I T
Pras.g_01533	gene	1764	menD			
Pras.g_01533	CDS	1764	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Pras.g_01534	gene	858	menB			
Pras.g_01534	CDS	858	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Pras.g_01535	gene	1452	glgA			
Pras.g_01535	CDS	1452	glgA	2.4.1.21	COG0297	Glycogen synthase
Pras.g_01536	gene	1374	murF			
Pras.g_01536	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Pras.g_01537	gene	1350	glmU			
Pras.g_01537	CDS	1350	glmU		COG1207	Bifunctional protein GlmU
Pras.g_01538	gene	906	mnmC_2			
Pras.g_01538	CDS	906	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pras.g_01539	gene	1311	aroA1			
Pras.g_01539	CDS	1311	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Pras.g_01540	gene	534	comB			
Pras.g_01540	CDS	534	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Pras.g_01541	gene	828	nit1			
Pras.g_01541	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
Pras.g_01542	gene	1086				
Pras.g_01542	CDS	1086				hypothetical protein
Pras.g_01543	gene	795	murI			
Pras.g_01543	CDS	795	murI	5.1.1.3	COG0796	Glutamate racemase
Pras.g_01544	gene	972	hepT			
Pras.g_01544	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Pras.g_01545	gene	1983	acsA			
Pras.g_01545	CDS	1983	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Pras.g_01546	gene	723				
Pras.g_01546	CDS	723				hypothetical protein
Pras.g_01547	gene	780	polC			
Pras.g_01547	CDS	780	polC	2.7.7.7		DNA polymerase III PolC-type
Pras.g_01548	gene	423				
Pras.g_01548	CDS	423				hypothetical protein
Pras.g_01549	gene	1281	hisS			
Pras.g_01549	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
Pras.g_01550	gene	291				
Pras.g_01550	CDS	291				hypothetical protein
Pras.g_01551	gene	309				
Pras.g_01551	CDS	309				hypothetical protein
Pras.g_01552	gene	234				
Pras.g_01552	CDS	234				hypothetical protein
Pras.g_01553	gene	258				
Pras.g_01553	CDS	258				hypothetical protein
Pras.g_01554	gene	1059	pcbA			
Pras.g_01554	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
Pras.g_01555	gene	1386				
Pras.g_01555	CDS	1386				hypothetical protein
Pras.g_01556	gene	258				
Pras.g_01556	CDS	258				hypothetical protein
Pras.g_01557	gene	660				
Pras.g_01557	CDS	660				hypothetical protein
Pras.g_01558	gene	543				
Pras.g_01558	CDS	543				hypothetical protein
Pras.g_01559	gene	708	bacC			
Pras.g_01559	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Pras.g_01560	gene	1284	crtL_2			
Pras.g_01560	CDS	1284	crtL_2	5.5.1.19		Lycopene beta cyclase
Pras.g_01561	gene	1002				
Pras.g_01561	CDS	1002				hypothetical protein
Pras.g_01562	gene	1032				
Pras.g_01562	CDS	1032				hypothetical protein
Pras.g_01563	gene	567				
Pras.g_01563	CDS	567				hypothetical protein
Pras.g_01564	gene	453	perR			
Pras.g_01564	CDS	453	perR		COG0735	Peroxide-responsive repressor PerR
Pras.g_01565	gene	933	moaA			
Pras.g_01565	CDS	933	moaA			GTP 3',8-cyclase
Pras.g_01566	gene	1221	stpA			
Pras.g_01566	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Pras.g_01567	gene	1506				
Pras.g_01567	CDS	1506				hypothetical protein
Pras.g_01568	gene	660				
Pras.g_01568	CDS	660				hypothetical protein
Pras.g_01569	gene	1329	oah1			
Pras.g_01569	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Pras.g_01570	gene	891	metAA			
Pras.g_01570	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Pras.g_01571	gene	1566	bicA_2			
Pras.g_01571	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Pras.g_01572	gene	1281				
Pras.g_01572	CDS	1281				hypothetical protein
Pras.g_01573	gene	1161				
Pras.g_01573	CDS	1161				hypothetical protein
Pras.g_01574	gene	258				
Pras.g_01574	CDS	258				hypothetical protein
Pras.g_01575	gene	1641	mpdB			
Pras.g_01575	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Pras.g_01576	gene	474				
Pras.g_01576	CDS	474				Pentapeptide repeat protein Rfr32
Pras.g_01577	gene	396				
Pras.g_01577	CDS	396				hypothetical protein
Pras.g_01578	gene	504				
Pras.g_01578	CDS	504				hypothetical protein
Pras.g_01579	gene	390	gloA			
Pras.g_01579	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Pras.g_01580	gene	435				
Pras.g_01580	CDS	435				hypothetical protein
Pras.g_01581	gene	330				
Pras.g_01581	CDS	330				hypothetical protein
Pras.g_01582	gene	585				
Pras.g_01582	CDS	585				hypothetical protein
Pras.g_01583	gene	201				
Pras.g_01583	CDS	201				hypothetical protein
Pras.g_01584	gene	123				
Pras.g_01584	CDS	123				hypothetical protein
Pras.g_01585	gene	351				
Pras.g_01585	CDS	351				hypothetical protein
Pras.g_01586	gene	966				
Pras.g_01586	CDS	966				hypothetical protein
Pras.g_01587	gene	552				
Pras.g_01587	CDS	552				hypothetical protein
Pras.g_01588	gene	405				
Pras.g_01588	CDS	405				hypothetical protein
Pras.g_01589	gene	405				
Pras.g_01589	CDS	405				hypothetical protein
Pras.g_01590	gene	89				
Pras.g_01590	tRNA	89				tRNA-Ser(tga)
Pras.g_01591	gene	1164				
Pras.g_01591	CDS	1164				hypothetical protein
Pras.g_01592	gene	348				
Pras.g_01592	CDS	348				hypothetical protein
Pras.g_01593	gene	108				
Pras.g_01593	CDS	108				hypothetical protein
Pras.g_01594	gene	288				
Pras.g_01594	CDS	288				hypothetical protein
Pras.g_01595	gene	378				
Pras.g_01595	CDS	378				hypothetical protein
Pras.g_01596	gene	255				
Pras.g_01596	CDS	255				hypothetical protein
Pras.g_01597	gene	405				
Pras.g_01597	CDS	405				hypothetical protein
Pras.g_01598	gene	315				
Pras.g_01598	CDS	315				hypothetical protein
Pras.g_01599	gene	147				
Pras.g_01599	CDS	147				hypothetical protein
Pras.g_01600	gene	366				
Pras.g_01600	CDS	366				hypothetical protein
Pras.g_01601	gene	1926				
Pras.g_01601	CDS	1926				hypothetical protein
Pras.g_01602	gene	348				
Pras.g_01602	CDS	348				hypothetical protein
Pras.g_01603	gene	255				
Pras.g_01603	CDS	255				hypothetical protein
Pras.g_01604	gene	150				
Pras.g_01604	CDS	150				hypothetical protein
Pras.g_01605	gene	195				
Pras.g_01605	CDS	195				hypothetical protein
Pras.g_01606	gene	267				
Pras.g_01606	CDS	267				hypothetical protein
Pras.g_01607	gene	2334	rtpR			
Pras.g_01607	CDS	2334	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
Pras.g_01608	gene	696	tam			
Pras.g_01608	CDS	696	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
Pras.g_01609	gene	1638	prfC			
Pras.g_01609	CDS	1638	prfC			Peptide chain release factor 3
Pras.g_01610	gene	675				
Pras.g_01610	CDS	675				hypothetical protein
Pras.g_01611	gene	909	hslO			
Pras.g_01611	CDS	909	hslO		COG1281	33 kDa chaperonin
Pras.g_01612	gene	648	ecfA2			
Pras.g_01612	CDS	648	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
Pras.g_01613	gene	444				
