locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prai.g_01356	CDS	1263				putative protein
Prai.g_01357	gene	870	glyQ			
Prai.g_01357	CDS	870	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prai.g_01358	gene	387				
Prai.g_01358	CDS	387				hypothetical protein
Prai.g_01359	gene	171				
Prai.g_01359	CDS	171				hypothetical protein
Prai.g_01360	gene	645				
Prai.g_01360	CDS	645				hypothetical protein
Prai.g_01361	gene	246				
Prai.g_01361	CDS	246				hypothetical protein
Prai.g_01362	gene	645				
Prai.g_01362	CDS	645				hypothetical protein
Prai.g_01363	gene	1059	pcbC			
Prai.g_01363	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prai.g_01364	gene	525	isiB			
Prai.g_01364	CDS	525	isiB		COG0716	Flavodoxin
Prai.g_01365	gene	735				
Prai.g_01365	CDS	735				hypothetical protein
Prai.g_01366	gene	267				
Prai.g_01366	CDS	267			COG4095	Sugar transporter SemiSWEET
Prai.g_01367	gene	225				
Prai.g_01367	CDS	225				hypothetical protein
Prai.g_01368	gene	786				
Prai.g_01368	CDS	786				hypothetical protein
Prai.g_01369	gene	252				
Prai.g_01369	CDS	252				hypothetical protein
Prai.g_01370	gene	1830	arnT_1			
Prai.g_01370	CDS	1830	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prai.g_01371	gene	1092	mshA_1			
Prai.g_01371	CDS	1092	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prai.g_01372	gene	915				
Prai.g_01372	CDS	915				hypothetical protein
Prai.g_01373	gene	810				
Prai.g_01373	CDS	810				hypothetical protein
Prai.g_01374	gene	384	aroH			
Prai.g_01374	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prai.g_01375	gene	549				
Prai.g_01375	CDS	549				hypothetical protein
Prai.g_01376	gene	138				
Prai.g_01376	CDS	138				hypothetical protein
Prai.g_01377	gene	390	rnpA			
Prai.g_01377	CDS	390	rnpA	3.1.26.5		Ribonuclease P protein component
Prai.g_01378	gene	414				
Prai.g_01378	CDS	414				hypothetical protein
Prai.g_01379	gene	1140	yidC			
Prai.g_01379	CDS	1140	yidC			Membrane protein insertase YidC
Prai.g_01380	gene	1467	ftsH			
Prai.g_01380	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prai.g_01381	gene	1278	serS			
Prai.g_01381	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prai.g_01382	gene	1080				
Prai.g_01382	CDS	1080				hypothetical protein
Prai.g_01383	gene	303	rpsN			
Prai.g_01383	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Prai.g_01384	gene	2166	pnp_2			
Prai.g_01384	CDS	2166	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prai.g_01385	gene	909	cysQ_2			
Prai.g_01385	CDS	909	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prai.g_01386	gene	864	rsmI			
Prai.g_01386	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prai.g_01387	gene	225				
Prai.g_01387	CDS	225				hypothetical protein
Prai.g_01388	gene	684				
Prai.g_01388	CDS	684				hypothetical protein
Prai.g_01389	gene	74				
Prai.g_01389	tRNA	74				tRNA-Arg(tct)
Prai.g_01390	gene	1107	gmd_2			
Prai.g_01390	CDS	1107	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prai.g_01391	gene	999	fcl_2			
Prai.g_01391	CDS	999	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
Prai.g_01392	gene	1443	algA			
Prai.g_01392	CDS	1443	algA		COG0662	Alginate biosynthesis protein AlgA
Prai.g_01393	gene	1038	wbgU			
Prai.g_01393	CDS	1038	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prai.g_01394	gene	1887				
Prai.g_01394	CDS	1887				hypothetical protein
Prai.g_01395	gene	987	wecA			
Prai.g_01395	CDS	987	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Prai.g_01396	gene	891				
Prai.g_01396	CDS	891				hypothetical protein
Prai.g_01397	gene	801				
Prai.g_01397	CDS	801		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
Prai.g_01398	gene	552				
Prai.g_01398	CDS	552				hypothetical protein
Prai.g_01399	gene	1080				
Prai.g_01399	CDS	1080				hypothetical protein
Prai.g_01400	gene	1371				
Prai.g_01400	CDS	1371				hypothetical protein
Prai.g_01401	gene	1170	gtfA_1			
Prai.g_01401	CDS	1170	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
Prai.g_01402	gene	1092	gtfA_2			
Prai.g_01402	CDS	1092	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
Prai.g_01403	gene	1125	gtfA_3			
Prai.g_01403	CDS	1125	gtfA_3	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
Prai.g_01404	gene	1329	mshA_2			
Prai.g_01404	CDS	1329	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prai.g_01405	gene	909				
Prai.g_01405	CDS	909				hypothetical protein
Prai.g_01406	gene	945				
Prai.g_01406	CDS	945				hypothetical protein
Prai.g_01407	gene	1098				
Prai.g_01407	CDS	1098				hypothetical protein
Prai.g_01408	gene	2343				
Prai.g_01408	CDS	2343				hypothetical protein
Prai.g_01409	gene	447				
Prai.g_01409	CDS	447				hypothetical protein
Prai.g_01410	gene	1134				
Prai.g_01410	CDS	1134				hypothetical protein
Prai.g_01411	gene	972				
Prai.g_01411	CDS	972				hypothetical protein
Prai.g_01412	gene	867				
Prai.g_01412	CDS	867				hypothetical protein
Prai.g_01413	gene	795				
Prai.g_01413	CDS	795				hypothetical protein
Prai.g_01414	gene	1017				
Prai.g_01414	CDS	1017				hypothetical protein
Prai.g_01415	gene	1296				
Prai.g_01415	CDS	1296				hypothetical protein
Prai.g_01416	gene	216				
Prai.g_01416	CDS	216				hypothetical protein
Prai.g_01417	gene	534				
Prai.g_01417	CDS	534				hypothetical protein
Prai.g_01418	gene	516				
Prai.g_01418	CDS	516				hypothetical protein
Prai.g_01419	gene	1203				
Prai.g_01419	CDS	1203				hypothetical protein
Prai.g_01420	gene	1428				
Prai.g_01420	CDS	1428				hypothetical protein
Prai.g_01421	gene	1176	colD			
Prai.g_01421	CDS	1176	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
Prai.g_01422	gene	963	fcl_3			
Prai.g_01422	CDS	963	fcl_3	1.1.1.271	COG0451	GDP-L-fucose synthase
Prai.g_01423	gene	1005				
Prai.g_01423	CDS	1005				hypothetical protein
Prai.g_01424	gene	1590	glmU_2			
Prai.g_01424	CDS	1590	glmU_2	2.7.7.23		Bifunctional protein GlmU
Prai.g_01425	gene	705	arnC_1			
Prai.g_01425	CDS	705	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Prai.g_01426	gene	588				
Prai.g_01426	CDS	588				hypothetical protein
Prai.g_01427	gene	2049	udk_2			
Prai.g_01427	CDS	2049	udk_2	2.7.1.48		Uridine kinase
Prai.g_01428	gene	747	ppaX_2			
Prai.g_01428	CDS	747	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
Prai.g_01429	gene	1065				
Prai.g_01429	CDS	1065				hypothetical protein
Prai.g_01430	gene	825				
Prai.g_01430	CDS	825				hypothetical protein
Prai.g_01431	gene	933				
Prai.g_01431	CDS	933				hypothetical protein
Prai.g_01432	gene	891	rffH			
Prai.g_01432	CDS	891	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
Prai.g_01433	gene	558	rmlC			
Prai.g_01433	CDS	558	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Prai.g_01434	gene	930				
Prai.g_01434	CDS	930				hypothetical protein
Prai.g_01435	gene	954				
Prai.g_01435	CDS	954				hypothetical protein
Prai.g_01436	gene	1179				
Prai.g_01436	CDS	1179				hypothetical protein
Prai.g_01437	gene	75				
Prai.g_01437	tRNA	75				tRNA-Ala(ggc)
Prai.g_01438	gene	273				
Prai.g_01438	CDS	273				hypothetical protein
Prai.g_01439	gene	402				
Prai.g_01439	CDS	402				hypothetical protein
Prai.g_01440	gene	1299	mshA_3			
Prai.g_01440	CDS	1299	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prai.g_01441	gene	1134				
Prai.g_01441	CDS	1134				hypothetical protein
Prai.g_01442	gene	180				
Prai.g_01442	CDS	180				hypothetical protein
Prai.g_01443	gene	1398	rkpK			
Prai.g_01443	CDS	1398	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prai.g_01444	gene	936	galE1			
Prai.g_01444	CDS	936	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prai.g_01445	gene	618	lexA			
Prai.g_01445	CDS	618	lexA			Transcription regulator LexA
Prai.g_01446	gene	927	argF			
Prai.g_01446	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prai.g_01447	gene	1863	ftsH4			
Prai.g_01447	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prai.g_01448	gene	1107	ribD			
Prai.g_01448	CDS	1107	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prai.g_01449	gene	498				
Prai.g_01449	CDS	498				hypothetical protein
Prai.g_01450	gene	252				
Prai.g_01450	CDS	252				hypothetical protein
Prai.g_01451	gene	1284	cbiET			
Prai.g_01451	CDS	1284	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prai.g_01452	gene	909	nadK_2			
Prai.g_01452	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prai.g_01453	gene	1008	pheS			
Prai.g_01453	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prai.g_01454	gene	810	surE			
Prai.g_01454	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prai.g_01455	gene	534				
Prai.g_01455	CDS	534				hypothetical protein
Prai.g_01456	gene	924	ribF			
Prai.g_01456	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prai.g_01457	gene	1062	thiE			
Prai.g_01457	CDS	1062	thiE	2.5.1.3		Thiamine-phosphate synthase
Prai.g_01458	gene	210				
Prai.g_01458	CDS	210				hypothetical protein
Prai.g_01459	gene	168				
Prai.g_01459	CDS	168				hypothetical protein
Prai.g_01460	gene	132				
Prai.g_01460	CDS	132				hypothetical protein
Prai.g_01461	gene	654	larB			
Prai.g_01461	CDS	654	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prai.g_01462	gene	447				
Prai.g_01462	CDS	447				hypothetical protein
Prai.g_01463	gene	1224	trmD			
Prai.g_01463	CDS	1224	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prai.g_01464	gene	912	era			
Prai.g_01464	CDS	912	era		COG1159	GTPase Era
Prai.g_01465	gene	528				
Prai.g_01465	CDS	528				hypothetical protein
Prai.g_01466	gene	738				
Prai.g_01466	CDS	738				hypothetical protein
Prai.g_01467	gene	957	ybeZ			
Prai.g_01467	CDS	957	ybeZ		COG1702	PhoH-like protein
Prai.g_01468	gene	345				
Prai.g_01468	CDS	345				hypothetical protein
Prai.g_01469	gene	1479	ffh			
Prai.g_01469	CDS	1479	ffh		COG0541	Signal recognition particle protein
Prai.g_01470	gene	2118				
Prai.g_01470	CDS	2118				hypothetical protein
Prai.g_01471	gene	1038	acoA			
Prai.g_01471	CDS	1038	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prai.g_01472	gene	942	sigA2_2			
Prai.g_01472	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prai.g_01473	gene	1569	APOA1BP			
Prai.g_01473	CDS	1569	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
Prai.g_01474	gene	1173	mnmA			
Prai.g_01474	CDS	1173	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prai.g_01475	gene	1494	lnt			
Prai.g_01475	CDS	1494	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prai.g_01476	gene	573				
Prai.g_01476	CDS	573				hypothetical protein
Prai.g_01477	gene	474	sodN			
Prai.g_01477	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prai.g_01478	gene	267				
Prai.g_01478	CDS	267				hypothetical protein
Prai.g_01479	gene	669				
Prai.g_01479	CDS	669				hypothetical protein
Prai.g_01480	gene	888	trpC			
Prai.g_01480	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prai.g_01481	gene	1440	lpdA			
Prai.g_01481	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prai.g_01482	gene	891				
Prai.g_01482	CDS	891		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prai.g_01483	gene	1377	murAB			
Prai.g_01483	CDS	1377	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
Prai.g_01484	gene	83				
Prai.g_01484	tRNA	83				tRNA-Leu(caa)
Prai.g_01485	gene	1233	folC			
Prai.g_01485	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prai.g_01486	gene	1356				
Prai.g_01486	CDS	1356				hypothetical protein
Prai.g_01487	gene	1233	codAch2			
Prai.g_01487	CDS	1233	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prai.g_01488	gene	74				
Prai.g_01488	tRNA	74				tRNA-His(gtg)
Prai.g_01489	gene	1395	miaB			
Prai.g_01489	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prai.g_01490	gene	1068	ddlA			
Prai.g_01490	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prai.g_01491	gene	411				
Prai.g_01491	CDS	411				hypothetical protein
Prai.g_01492	gene	720				
Prai.g_01492	CDS	720				hypothetical protein
Prai.g_01493	gene	1116	ftsZ			
Prai.g_01493	CDS	1116	ftsZ			Cell division protein FtsZ
Prai.g_01494	gene	774	panB			
Prai.g_01494	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prai.g_01495	gene	1224	hemW			
Prai.g_01495	CDS	1224	hemW			Heme chaperone HemW
Prai.g_01496	gene	1110	yacL			
Prai.g_01496	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prai.g_01497	gene	663	clpP_2			
Prai.g_01497	CDS	663	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prai.g_01498	gene	606	clpP_3			
Prai.g_01498	CDS	606	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prai.g_01499	gene	990	ilvC			
Prai.g_01499	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prai.g_01500	gene	1014	cobD_2			
Prai.g_01500	CDS	1014	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prai.g_01501	gene	279				
Prai.g_01501	CDS	279				hypothetical protein
Prai.g_01502	gene	258				
Prai.g_01502	CDS	258				hypothetical protein
Prai.g_01503	gene	246				
Prai.g_01503	CDS	246				hypothetical protein
Prai.g_01504	gene	351				
Prai.g_01504	CDS	351				hypothetical protein
Prai.g_01505	gene	276	hup			
Prai.g_01505	CDS	276	hup		COG0776	DNA-binding protein HU
Prai.g_01506	gene	111				
Prai.g_01506	CDS	111				hypothetical protein
Prai.g_01507	gene	2034	glgX			
Prai.g_01507	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prai.g_01508	gene	71				
Prai.g_01508	tRNA	71				tRNA-Gly(tcc)
Prai.g_01509	gene	1398	yagG			
Prai.g_01509	CDS	1398	yagG		COG2211	Putative glycoside/cation symporter YagG
Prai.g_01510	gene	756	mlaE			
Prai.g_01510	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prai.g_01511	gene	411				
Prai.g_01511	CDS	411				hypothetical protein
Prai.g_01512	gene	1011				
Prai.g_01512	CDS	1011				hypothetical protein
Prai.g_01513	gene	597	plsY			
Prai.g_01513	CDS	597	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prai.g_01514	gene	720	pyrF			
Prai.g_01514	CDS	720	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Prai.g_01515	gene	1239	tyrS			
Prai.g_01515	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prai.g_01516	gene	324				
Prai.g_01516	CDS	324				hypothetical protein
Prai.g_01517	gene	612				
Prai.g_01517	CDS	612				hypothetical protein
Prai.g_01518	gene	1488	pepA			
Prai.g_01518	CDS	1488	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prai.g_01519	gene	606	msrA2			
Prai.g_01519	CDS	606	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prai.g_01520	gene	1179	lpxB_2			
Prai.g_01520	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prai.g_01521	gene	843	lpxA			
Prai.g_01521	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prai.g_01522	gene	459	fabZ			
Prai.g_01522	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prai.g_01523	gene	837	lpxC			
Prai.g_01523	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prai.g_01524	gene	2145	bamA			
Prai.g_01524	CDS	2145	bamA			Outer membrane protein assembly factor BamA
Prai.g_01525	gene	729	purC			
Prai.g_01525	CDS	729	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prai.g_01526	gene	1338	purD			
Prai.g_01526	CDS	1338	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prai.g_01527	gene	2070	sasA_3			
Prai.g_01527	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prai.g_01528	gene	1530	kaiC			
Prai.g_01528	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prai.g_01529	gene	327	kaiB			
Prai.g_01529	CDS	327	kaiB			Circadian clock protein KaiB
Prai.g_01530	gene	441				
Prai.g_01530	CDS	441				hypothetical protein
Prai.g_01531	gene	261	rpmA			
Prai.g_01531	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prai.g_01532	gene	744				
Prai.g_01532	CDS	744				hypothetical protein
Prai.g_01533	gene	918	truB			
Prai.g_01533	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prai.g_01534	gene	1194				
Prai.g_01534	CDS	1194				hypothetical protein
Prai.g_01535	gene	939	rnz			
Prai.g_01535	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prai.g_01536	gene	561				
Prai.g_01536	CDS	561				Pentapeptide repeat protein Rfr32
Prai.g_01537	gene	369				
Prai.g_01537	CDS	369				hypothetical protein
Prai.g_01538	gene	300	petF			
Prai.g_01538	CDS	300	petF			Ferredoxin
Prai.g_01539	gene	903	prmC_2			
Prai.g_01539	CDS	903	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prai.g_01540	gene	1587	serA			
Prai.g_01540	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prai.g_01541	gene	552				
Prai.g_01541	CDS	552				hypothetical protein
Prai.g_01542	gene	792				
Prai.g_01542	CDS	792				hypothetical protein
Prai.g_01543	gene	72				
Prai.g_01543	tRNA	72				tRNA-Val(gac)
Prai.g_01544	gene	624				
Prai.g_01544	CDS	624				hypothetical protein
Prai.g_01545	gene	552				
Prai.g_01545	CDS	552				hypothetical protein
Prai.g_01546	gene	168				
Prai.g_01546	CDS	168				hypothetical protein
Prai.g_01547	gene	567				
Prai.g_01547	CDS	567				hypothetical protein
Prai.g_01548	gene	1137				
Prai.g_01548	CDS	1137				hypothetical protein
Prai.g_01549	gene	750	ligA_2			
Prai.g_01549	CDS	750	ligA_2	6.5.1.2		DNA ligase
Prai.g_01550	gene	930				
Prai.g_01550	CDS	930				hypothetical protein
Prai.g_01551	gene	267				
Prai.g_01551	CDS	267				hypothetical protein
Prai.g_01552	gene	186				
Prai.g_01552	CDS	186				hypothetical protein
Prai.g_01553	gene	1434	murD			
Prai.g_01553	CDS	1434	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prai.g_01554	gene	309				
Prai.g_01554	CDS	309				hypothetical protein
Prai.g_01555	gene	732	yhhW			
Prai.g_01555	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prai.g_01556	gene	162				
Prai.g_01556	CDS	162				hypothetical protein
Prai.g_01557	gene	534				
Prai.g_01557	CDS	534				hypothetical protein
Prai.g_01558	gene	486				
Prai.g_01558	CDS	486				hypothetical protein
Prai.g_01559	gene	717				
Prai.g_01559	CDS	717				hypothetical protein
Prai.g_01560	gene	1215				
Prai.g_01560	CDS	1215			COG2081	putative protein
Prai.g_01561	gene	231				
Prai.g_01561	CDS	231				hypothetical protein
Prai.g_01562	gene	153				
Prai.g_01562	CDS	153				hypothetical protein
Prai.g_01563	gene	876				
Prai.g_01563	CDS	876				hypothetical protein
Prai.g_01564	gene	144				
Prai.g_01564	CDS	144				hypothetical protein
Prai.g_01565	gene	234				
Prai.g_01565	CDS	234				hypothetical protein
Prai.g_01566	gene	180				
Prai.g_01566	CDS	180				hypothetical protein
Prai.g_01567	gene	264				
Prai.g_01567	CDS	264				hypothetical protein
Prai.g_01568	gene	186				
Prai.g_01568	CDS	186				hypothetical protein
Prai.g_01569	gene	336				
Prai.g_01569	CDS	336				hypothetical protein
Prai.g_01570	gene	132				
Prai.g_01570	CDS	132				hypothetical protein
Prai.g_01571	gene	381				
Prai.g_01571	CDS	381				hypothetical protein
Prai.g_01572	gene	156				
Prai.g_01572	CDS	156				hypothetical protein
Prai.g_01573	gene	291				
Prai.g_01573	CDS	291				hypothetical protein
Prai.g_01574	gene	1011				
Prai.g_01574	CDS	1011				hypothetical protein
Prai.g_01575	gene	1107	des			
Prai.g_01575	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prai.g_01576	gene	123				
Prai.g_01576	CDS	123				hypothetical protein
Prai.g_01577	gene	213				
Prai.g_01577	CDS	213				hypothetical protein
Prai.g_01578	gene	159				
Prai.g_01578	CDS	159				hypothetical protein
Prai.g_01579	gene	150				
Prai.g_01579	CDS	150				hypothetical protein
Prai.g_01580	gene	147				
Prai.g_01580	CDS	147				hypothetical protein
Prai.g_01581	gene	132				
Prai.g_01581	CDS	132				hypothetical protein
Prai.g_01582	gene	678				
Prai.g_01582	CDS	678		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
Prai.g_01583	gene	639				
Prai.g_01583	CDS	639				hypothetical protein
Prai.g_01584	gene	132				
Prai.g_01584	CDS	132				hypothetical protein
Prai.g_01585	gene	1179	desA			
Prai.g_01585	CDS	1179	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prai.g_01586	gene	162				
Prai.g_01586	CDS	162				hypothetical protein
Prai.g_01587	gene	648				
Prai.g_01587	CDS	648				hypothetical protein
Prai.g_01588	gene	138				
Prai.g_01588	CDS	138				hypothetical protein
Prai.g_01589	gene	150				
Prai.g_01589	CDS	150				hypothetical protein
Prai.g_01590	gene	126				
Prai.g_01590	CDS	126				hypothetical protein
Prai.g_01591	gene	108				
Prai.g_01591	CDS	108				hypothetical protein
Prai.g_01592	gene	141				
Prai.g_01592	CDS	141				hypothetical protein
Prai.g_01593	gene	150				
Prai.g_01593	CDS	150				hypothetical protein
Prai.g_01594	gene	111				
Prai.g_01594	CDS	111				hypothetical protein
Prai.g_01595	gene	129				
Prai.g_01595	CDS	129				hypothetical protein
Prai.g_01596	gene	207				
Prai.g_01596	CDS	207				hypothetical protein
Prai.g_01597	gene	1161				
Prai.g_01597	CDS	1161				hypothetical protein
Prai.g_01598	gene	1719				
Prai.g_01598	CDS	1719				hypothetical protein
Prai.g_01599	gene	285				
Prai.g_01599	CDS	285				hypothetical protein
Prai.g_01600	gene	201				
Prai.g_01600	CDS	201				hypothetical protein
Prai.g_01601	gene	582				
Prai.g_01601	CDS	582				hypothetical protein
Prai.g_01602	gene	633				
Prai.g_01602	CDS	633				hypothetical protein
Prai.g_01603	gene	144				
Prai.g_01603	CDS	144				hypothetical protein
Prai.g_01604	gene	186				
Prai.g_01604	CDS	186				hypothetical protein
Prai.g_01605	gene	477				
Prai.g_01605	CDS	477				hypothetical protein
Prai.g_01606	gene	537				
Prai.g_01606	CDS	537				hypothetical protein
Prai.g_01607	gene	147				
Prai.g_01607	CDS	147				hypothetical protein
Prai.g_01608	gene	405				
Prai.g_01608	CDS	405				hypothetical protein
Prai.g_01609	gene	186				
Prai.g_01609	CDS	186				hypothetical protein
Prai.g_01610	gene	99				
Prai.g_01610	CDS	99				hypothetical protein
Prai.g_01611	gene	96				
Prai.g_01611	CDS	96				hypothetical protein
Prai.g_01612	gene	144				
Prai.g_01612	CDS	144				hypothetical protein
Prai.g_01613	gene	117				
Prai.g_01613	CDS	117				hypothetical protein
Prai.g_01614	gene	138				
Prai.g_01614	CDS	138				hypothetical protein
Prai.g_01615	gene	375				
Prai.g_01615	CDS	375				hypothetical protein
Prai.g_01616	gene	156				
Prai.g_01616	CDS	156				hypothetical protein
Prai.g_01617	gene	429				
Prai.g_01617	CDS	429				hypothetical protein
Prai.g_01618	gene	216				
Prai.g_01618	CDS	216				hypothetical protein
Prai.g_01619	gene	171				
Prai.g_01619	CDS	171				hypothetical protein
Prai.g_01620	gene	423				
Prai.g_01620	CDS	423				hypothetical protein
Prai.g_01621	gene	255				
Prai.g_01621	CDS	255				hypothetical protein
Prai.g_01622	gene	126				
Prai.g_01622	CDS	126				hypothetical protein
Prai.g_01623	gene	186				
Prai.g_01623	CDS	186				hypothetical protein
Prai.g_01624	gene	102				
Prai.g_01624	CDS	102				hypothetical protein
Prai.g_01625	gene	537				
Prai.g_01625	CDS	537				hypothetical protein
Prai.g_01626	gene	186				
Prai.g_01626	CDS	186				hypothetical protein
Prai.g_01627	gene	159				
Prai.g_01627	CDS	159				hypothetical protein
Prai.g_01628	gene	1560				
Prai.g_01628	CDS	1560			COG1292	Glycine betaine transporter 2
Prai.g_01629	gene	225				
Prai.g_01629	CDS	225				hypothetical protein
Prai.g_01630	gene	444				
Prai.g_01630	CDS	444				hypothetical protein
Prai.g_01631	gene	252				
Prai.g_01631	CDS	252				hypothetical protein
Prai.g_01632	gene	372				
Prai.g_01632	CDS	372				hypothetical protein
Prai.g_01633	gene	237	rpoZ			
Prai.g_01633	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prai.g_01634	gene	1566	dnaK			
Prai.g_01634	CDS	1566	dnaK			Chaperone protein DnaK
Prai.g_01635	gene	540	pyrR			
