locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syab.g_00833	CDS	297				hypothetical protein
Syab.g_00834	gene	249				
Syab.g_00834	CDS	249				hypothetical protein
Syab.g_00835	gene	219				
Syab.g_00835	CDS	219				hypothetical protein
Syab.g_00836	gene	267				
Syab.g_00836	CDS	267				hypothetical protein
Syab.g_00837	gene	183				
Syab.g_00837	CDS	183				hypothetical protein
Syab.g_00838	gene	456				
Syab.g_00838	CDS	456				hypothetical protein
Syab.g_00839	gene	237				
Syab.g_00839	CDS	237				hypothetical protein
Syab.g_00840	gene	498				
Syab.g_00840	CDS	498				hypothetical protein
Syab.g_00841	gene	480				
Syab.g_00841	CDS	480				hypothetical protein
Syab.g_00842	gene	351				
Syab.g_00842	CDS	351				hypothetical protein
Syab.g_00843	gene	669				
Syab.g_00843	CDS	669				hypothetical protein
Syab.g_00844	gene	270				
Syab.g_00844	CDS	270				hypothetical protein
Syab.g_00845	gene	372				
Syab.g_00845	CDS	372				hypothetical protein
Syab.g_00846	gene	666				
Syab.g_00846	CDS	666				hypothetical protein
Syab.g_00847	gene	312				
Syab.g_00847	CDS	312				hypothetical protein
Syab.g_00848	gene	216				
Syab.g_00848	CDS	216				hypothetical protein
Syab.g_00849	gene	141				
Syab.g_00849	CDS	141				hypothetical protein
Syab.g_00850	gene	171				
Syab.g_00850	CDS	171				hypothetical protein
Syab.g_00851	gene	111				
Syab.g_00851	CDS	111				hypothetical protein
Syab.g_00852	gene	588	ftnA_3			
Syab.g_00852	CDS	588	ftnA_3	1.16.3.2		Bacterial non-heme ferritin
Syab.g_00853	gene	1095				
Syab.g_00853	CDS	1095				hypothetical protein
Syab.g_00854	gene	177				
Syab.g_00854	CDS	177				hypothetical protein
Syab.g_00855	gene	909	gnl_1			
Syab.g_00855	CDS	909	gnl_1	3.1.1.17		Gluconolactonase
Syab.g_00856	gene	198				
Syab.g_00856	CDS	198				hypothetical protein
Syab.g_00857	gene	954	mlhB_2			
Syab.g_00857	CDS	954	mlhB_2	3.1.1.83		Monoterpene epsilon-lactone hydrolase
Syab.g_00858	gene	777	fabG_1			
Syab.g_00858	CDS	777	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Syab.g_00859	gene	1026	gci			
Syab.g_00859	CDS	1026	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
Syab.g_00860	gene	441				
Syab.g_00860	CDS	441				hypothetical protein
Syab.g_00861	gene	174				
Syab.g_00861	CDS	174				hypothetical protein
Syab.g_00862	gene	480				
Syab.g_00862	CDS	480				hypothetical protein
Syab.g_00863	gene	189				
Syab.g_00863	CDS	189				hypothetical protein
Syab.g_00864	gene	186				
Syab.g_00864	CDS	186				hypothetical protein
Syab.g_00865	gene	342				
Syab.g_00865	CDS	342				hypothetical protein
Syab.g_00866	gene	153				
Syab.g_00866	CDS	153				hypothetical protein
Syab.g_00867	gene	231				
Syab.g_00867	CDS	231				hypothetical protein
Syab.g_00868	gene	300				
Syab.g_00868	CDS	300				hypothetical protein
Syab.g_00869	gene	243				
Syab.g_00869	CDS	243				hypothetical protein
Syab.g_00870	gene	207				
Syab.g_00870	CDS	207				hypothetical protein
Syab.g_00871	gene	216				
Syab.g_00871	CDS	216				hypothetical protein
Syab.g_00872	gene	252				
Syab.g_00872	CDS	252				hypothetical protein
Syab.g_00873	gene	1011	gapA			
Syab.g_00873	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
Syab.g_00874	gene	696				
Syab.g_00874	CDS	696				hypothetical protein
Syab.g_00875	gene	258	psaK1_1			
Syab.g_00875	CDS	258	psaK1_1			Photosystem I reaction center subunit PsaK 1
Syab.g_00876	gene	651				
Syab.g_00876	CDS	651				hypothetical protein
Syab.g_00877	gene	129				
Syab.g_00877	CDS	129				hypothetical protein
Syab.g_00878	gene	180				
Syab.g_00878	CDS	180				hypothetical protein
Syab.g_00879	gene	1332	proP			
Syab.g_00879	CDS	1332	proP			Proline/betaine transporter
Syab.g_00880	gene	288				
Syab.g_00880	CDS	288				hypothetical protein
Syab.g_00881	gene	189				
Syab.g_00881	CDS	189				hypothetical protein
Syab.g_00882	gene	660				
Syab.g_00882	CDS	660				hypothetical protein
Syab.g_00883	gene	471				
Syab.g_00883	CDS	471				hypothetical protein
Syab.g_00884	gene	495				
Syab.g_00884	CDS	495				hypothetical protein
Syab.g_00885	gene	414				
Syab.g_00885	CDS	414				hypothetical protein
Syab.g_00886	gene	450				
Syab.g_00886	CDS	450				hypothetical protein
Syab.g_00887	gene	993				
Syab.g_00887	CDS	993				hypothetical protein
Syab.g_00888	gene	843				
Syab.g_00888	CDS	843				hypothetical protein
Syab.g_00889	gene	318				
Syab.g_00889	CDS	318				hypothetical protein
Syab.g_00890	gene	147				
Syab.g_00890	CDS	147				hypothetical protein
Syab.g_00891	gene	759				
Syab.g_00891	CDS	759				hypothetical protein
Syab.g_00892	gene	129				
Syab.g_00892	CDS	129				hypothetical protein
Syab.g_00893	gene	873				
Syab.g_00893	CDS	873				hypothetical protein
Syab.g_00894	gene	252				
Syab.g_00894	CDS	252				hypothetical protein
Syab.g_00895	gene	1527	cobQ			
Syab.g_00895	CDS	1527	cobQ			Cobyric acid synthase
Syab.g_00896	gene	321				
Syab.g_00896	CDS	321				hypothetical protein
Syab.g_00897	gene	753				
Syab.g_00897	CDS	753		3.6.1.9		dTTP/UTP pyrophosphatase
Syab.g_00898	gene	255				
Syab.g_00898	CDS	255				hypothetical protein
Syab.g_00899	gene	1389	psbC			
Syab.g_00899	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syab.g_00900	gene	1083	psbD1_1			
Syab.g_00900	CDS	1083	psbD1_1	1.10.3.9		Photosystem II D2 protein
Syab.g_00901	gene	537	ycf4			
Syab.g_00901	CDS	537	ycf4			Photosystem I assembly protein Ycf4
Syab.g_00902	gene	684				
Syab.g_00902	CDS	684				hypothetical protein
Syab.g_00903	gene	531	ilvH			
Syab.g_00903	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Syab.g_00904	gene	981	mhpC			
Syab.g_00904	CDS	981	mhpC	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
Syab.g_00905	gene	1182	trm1			
Syab.g_00905	CDS	1182	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Syab.g_00906	gene	99	petM			
Syab.g_00906	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syab.g_00907	gene	975				
Syab.g_00907	CDS	975				hypothetical protein
Syab.g_00908	gene	216				
Syab.g_00908	CDS	216				hypothetical protein
Syab.g_00909	gene	786	MENG			
Syab.g_00909	CDS	786	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
Syab.g_00910	gene	483	rluE			
Syab.g_00910	CDS	483	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syab.g_00911	gene	249				
Syab.g_00911	CDS	249				hypothetical protein
Syab.g_00912	gene	90				
Syab.g_00912	CDS	90				hypothetical protein
Syab.g_00913	gene	270	infA			
Syab.g_00913	CDS	270	infA			Translation initiation factor IF-1
Syab.g_00914	gene	1365				
Syab.g_00914	CDS	1365		1.18.1.2		Ferredoxin--NADP reductase
Syab.g_00915	gene	249				
Syab.g_00915	CDS	249				hypothetical protein
Syab.g_00916	gene	1329				
Syab.g_00916	CDS	1329				hypothetical protein
Syab.g_00917	gene	177				
Syab.g_00917	CDS	177				hypothetical protein
Syab.g_00918	gene	591				
Syab.g_00918	CDS	591				hypothetical protein
Syab.g_00919	gene	1143	pntAA			
Syab.g_00919	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syab.g_00920	gene	309	pntA			
Syab.g_00920	CDS	309	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syab.g_00921	gene	1425	pntB			
Syab.g_00921	CDS	1425	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syab.g_00922	gene	1101				
Syab.g_00922	CDS	1101				hypothetical protein
Syab.g_00923	gene	336				
Syab.g_00923	CDS	336				Ferredoxin, 2Fe-2S
Syab.g_00924	gene	1251	dxr			
Syab.g_00924	CDS	1251	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syab.g_00925	gene	1386				
Syab.g_00925	CDS	1386				hypothetical protein
Syab.g_00926	gene	357				
Syab.g_00926	CDS	357				hypothetical protein
Syab.g_00927	gene	240				
Syab.g_00927	CDS	240				hypothetical protein
Syab.g_00928	gene	1497	cysS			
Syab.g_00928	CDS	1497	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syab.g_00929	gene	372				
Syab.g_00929	CDS	372				hypothetical protein
Syab.g_00930	gene	1245	tetA_1			
Syab.g_00930	CDS	1245	tetA_1			Tetracycline resistance protein, class C
Syab.g_00931	gene	2985	polA			
Syab.g_00931	CDS	2985	polA	2.7.7.7	COG0258	DNA polymerase I
Syab.g_00932	gene	1176	macA			
Syab.g_00932	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syab.g_00933	gene	1092	ychF			
Syab.g_00933	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syab.g_00934	gene	294				
Syab.g_00934	CDS	294				hypothetical protein
Syab.g_00935	gene	312				
Syab.g_00935	CDS	312				hypothetical protein
Syab.g_00936	gene	297				
Syab.g_00936	CDS	297				hypothetical protein
Syab.g_00937	gene	369				
Syab.g_00937	CDS	369				hypothetical protein
Syab.g_00938	gene	174				
Syab.g_00938	CDS	174				hypothetical protein
Syab.g_00939	gene	357				
Syab.g_00939	CDS	357				hypothetical protein
Syab.g_00940	gene	681				
Syab.g_00940	CDS	681				hypothetical protein
Syab.g_00941	gene	1296				
Syab.g_00941	CDS	1296				hypothetical protein
Syab.g_00942	gene	1647				
Syab.g_00942	CDS	1647				hypothetical protein
Syab.g_00943	gene	1020	dppB			
Syab.g_00943	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syab.g_00944	gene	1611	cntA			
Syab.g_00944	CDS	1611	cntA			Metal-staphylopine-binding protein CntA
Syab.g_00945	gene	246				
Syab.g_00945	CDS	246				hypothetical protein
Syab.g_00946	gene	1317	hom			
Syab.g_00946	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syab.g_00947	gene	462	sufE			
Syab.g_00947	CDS	462	sufE			Cysteine desulfuration protein SufE
Syab.g_00948	gene	501				
Syab.g_00948	CDS	501				hypothetical protein
Syab.g_00949	gene	597				
Syab.g_00949	CDS	597				hypothetical protein
Syab.g_00950	gene	222				
Syab.g_00950	CDS	222				hypothetical protein
Syab.g_00951	gene	741				
Syab.g_00951	CDS	741				hypothetical protein
Syab.g_00952	gene	225				
Syab.g_00952	CDS	225				hypothetical protein
Syab.g_00953	gene	369				
Syab.g_00953	CDS	369				hypothetical protein
Syab.g_00954	gene	219				
Syab.g_00954	CDS	219				hypothetical protein
Syab.g_00955	gene	102				
Syab.g_00955	CDS	102				hypothetical protein
Syab.g_00956	gene	309				
Syab.g_00956	CDS	309				hypothetical protein
Syab.g_00957	gene	1704	selO_1			
Syab.g_00957	CDS	1704	selO_1	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Syab.g_00958	gene	336				
Syab.g_00958	CDS	336				hypothetical protein
Syab.g_00959	gene	351				
Syab.g_00959	CDS	351				hypothetical protein
Syab.g_00960	gene	198				
Syab.g_00960	CDS	198				hypothetical protein
Syab.g_00961	gene	483	ruvC			
Syab.g_00961	CDS	483	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syab.g_00962	gene	1029	bchI			
Syab.g_00962	CDS	1029	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syab.g_00963	gene	1389				
Syab.g_00963	CDS	1389				hypothetical protein
Syab.g_00964	gene	1047				
Syab.g_00964	CDS	1047				hypothetical protein
Syab.g_00965	gene	720	trmJ			
Syab.g_00965	CDS	720	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Syab.g_00966	gene	309				
Syab.g_00966	CDS	309				hypothetical protein
Syab.g_00967	gene	186	petG			
Syab.g_00967	CDS	186	petG			Cytochrome b6-f complex subunit 5
Syab.g_00968	gene	657	rsmD			
Syab.g_00968	CDS	657	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syab.g_00969	gene	651	hisH_2			
Syab.g_00969	CDS	651	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syab.g_00970	gene	324	trxA			
Syab.g_00970	CDS	324	trxA			Thioredoxin 1
Syab.g_00971	gene	1164				
Syab.g_00971	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syab.g_00972	gene	672				
Syab.g_00972	CDS	672				hypothetical protein
Syab.g_00973	gene	2679	gyrA_2			
Syab.g_00973	CDS	2679	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Syab.g_00974	gene	1209	crtL			
Syab.g_00974	CDS	1209	crtL	5.5.1.19		Lycopene beta cyclase
Syab.g_00975	gene	1575				
Syab.g_00975	CDS	1575		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syab.g_00976	gene	1623	leuA			
Syab.g_00976	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syab.g_00977	gene	837	araQ			
Syab.g_00977	CDS	837	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syab.g_00978	gene	366				
Syab.g_00978	CDS	366				hypothetical protein
Syab.g_00979	gene	246				
Syab.g_00979	CDS	246				hypothetical protein
Syab.g_00980	gene	132				
Syab.g_00980	CDS	132				hypothetical protein
Syab.g_00981	gene	282	petF_1			
Syab.g_00981	CDS	282	petF_1			Ferredoxin-1
Syab.g_00982	gene	207				
Syab.g_00982	CDS	207				hypothetical protein
Syab.g_00983	gene	438				
Syab.g_00983	CDS	438				hypothetical protein
Syab.g_00984	gene	363				
Syab.g_00984	CDS	363				hypothetical protein
Syab.g_00985	gene	303				
Syab.g_00985	CDS	303				hypothetical protein
Syab.g_00986	gene	555				
Syab.g_00986	CDS	555				hypothetical protein
Syab.g_00987	gene	297				
Syab.g_00987	CDS	297				hypothetical protein
Syab.g_00988	gene	408				
Syab.g_00988	CDS	408				hypothetical protein
Syab.g_00989	gene	663	rluA			
Syab.g_00989	CDS	663	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syab.g_00990	gene	2037				
Syab.g_00990	CDS	2037				hypothetical protein
Syab.g_00991	gene	882	folD			
Syab.g_00991	CDS	882	folD			Bifunctional protein FolD protein
Syab.g_00992	gene	939				
Syab.g_00992	CDS	939		2.5.1.10		Farnesyl diphosphate synthase
Syab.g_00993	gene	516				
Syab.g_00993	CDS	516				hypothetical protein
Syab.g_00994	gene	1482	recD_1			
Syab.g_00994	CDS	1482	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Syab.g_00995	gene	165				
Syab.g_00995	CDS	165				hypothetical protein
Syab.g_00996	gene	177				
Syab.g_00996	CDS	177				hypothetical protein
Syab.g_00997	gene	177				
Syab.g_00997	CDS	177				hypothetical protein
Syab.g_00998	gene	687				
Syab.g_00998	CDS	687				hypothetical protein
Syab.g_00999	gene	594	gpm2			
Syab.g_00999	CDS	594	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syab.g_01000	gene	357	yccX			
Syab.g_01000	CDS	357	yccX	3.6.1.7		Acylphosphatase
Syab.g_01001	gene	1389	cobB			
Syab.g_01001	CDS	1389	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syab.g_01002	gene	1296				
Syab.g_01002	CDS	1296				hypothetical protein
Syab.g_01003	gene	1524	zwf2			
Syab.g_01003	CDS	1524	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syab.g_01004	gene	1155	petH			
Syab.g_01004	CDS	1155	petH	1.18.1.2		Ferredoxin--NADP reductase
Syab.g_01005	gene	519				
Syab.g_01005	CDS	519				hypothetical protein
Syab.g_01006	gene	74				
Syab.g_01006	tRNA	74				tRNA-Glu(ttc)
Syab.g_01007	gene	1152	sasA_5			
Syab.g_01007	CDS	1152	sasA_5	2.7.13.3		Adaptive-response sensory-kinase SasA
Syab.g_01008	gene	573				
Syab.g_01008	CDS	573				hypothetical protein
Syab.g_01009	gene	462				
Syab.g_01009	CDS	462				hypothetical protein
Syab.g_01010	gene	2631	pepN			
Syab.g_01010	CDS	2631	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syab.g_01011	gene	1167				
Syab.g_01011	CDS	1167				hypothetical protein
Syab.g_01012	gene	996	prs			
Syab.g_01012	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syab.g_01013	gene	540				
Syab.g_01013	CDS	540				hypothetical protein
Syab.g_01014	gene	978	tagU_1			
Syab.g_01014	CDS	978	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syab.g_01015	gene	1212				
Syab.g_01015	CDS	1212				hypothetical protein
Syab.g_01016	gene	1527	malQ			
Syab.g_01016	CDS	1527	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syab.g_01017	gene	849				
Syab.g_01017	CDS	849				hypothetical protein
Syab.g_01018	gene	753	rluB			
Syab.g_01018	CDS	753	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syab.g_01019	gene	966	sigA2_3			
Syab.g_01019	CDS	966	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syab.g_01020	gene	480				
Syab.g_01020	CDS	480				hypothetical protein
Syab.g_01021	gene	1710	ubiB_2			
Syab.g_01021	CDS	1710	ubiB_2	2.7.-.-		protein kinase UbiB
Syab.g_01022	gene	1425	speA_1			
Syab.g_01022	CDS	1425	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syab.g_01023	gene	921				
Syab.g_01023	CDS	921				hypothetical protein
Syab.g_01024	gene	639				
Syab.g_01024	CDS	639				hypothetical protein
Syab.g_01025	gene	876	menH_3			
Syab.g_01025	CDS	876	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syab.g_01026	gene	1134	dhaD			
Syab.g_01026	CDS	1134	dhaD	1.1.1.6		Glycerol dehydrogenase
Syab.g_01027	gene	2583	clpC			
Syab.g_01027	CDS	2583	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syab.g_01028	gene	276	rimI			
Syab.g_01028	CDS	276	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Syab.g_01029	gene	1362	lysA			
Syab.g_01029	CDS	1362	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syab.g_01030	gene	834	cdaA			
Syab.g_01030	CDS	834	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syab.g_01031	gene	774	uppS			
Syab.g_01031	CDS	774	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syab.g_01032	gene	987	bioB			
Syab.g_01032	CDS	987	bioB	2.8.1.6	COG0502	Biotin synthase
Syab.g_01033	gene	216				
Syab.g_01033	CDS	216				hypothetical protein
Syab.g_01034	gene	954				
Syab.g_01034	CDS	954				hypothetical protein
Syab.g_01035	gene	936				
Syab.g_01035	CDS	936				hypothetical protein
Syab.g_01036	gene	504				
Syab.g_01036	CDS	504				hypothetical protein
Syab.g_01037	gene	915	lipA2			
Syab.g_01037	CDS	915	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syab.g_01038	gene	570	recR			
Syab.g_01038	CDS	570	recR		COG0353	Recombination protein RecR
Syab.g_01039	gene	555				
Syab.g_01039	CDS	555				hypothetical protein
Syab.g_01040	gene	1308				
Syab.g_01040	CDS	1308				hypothetical protein
Syab.g_01041	gene	165				
Syab.g_01041	CDS	165				hypothetical protein
Syab.g_01042	gene	1872				
Syab.g_01042	CDS	1872				hypothetical protein
Syab.g_01043	gene	1137				
Syab.g_01043	CDS	1137				hypothetical protein
Syab.g_01044	gene	966				
Syab.g_01044	CDS	966				hypothetical protein
Syab.g_01045	gene	909	tagU_2			
Syab.g_01045	CDS	909	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syab.g_01046	gene	2091	kefB			
Syab.g_01046	CDS	2091	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syab.g_01047	gene	1809				
Syab.g_01047	CDS	1809		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Syab.g_01048	gene	186				
Syab.g_01048	CDS	186				hypothetical protein
Syab.g_01049	gene	381				
Syab.g_01049	CDS	381				hypothetical protein
Syab.g_01050	gene	252				
Syab.g_01050	CDS	252				hypothetical protein
Syab.g_01051	gene	249				
Syab.g_01051	CDS	249				hypothetical protein
Syab.g_01052	gene	1806	deaD			
Syab.g_01052	CDS	1806	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syab.g_01053	gene	354	algA_2			
Syab.g_01053	CDS	354	algA_2		COG0662	Alginate biosynthesis protein AlgA
Syab.g_01054	gene	1680	recD_2			
Syab.g_01054	CDS	1680	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syab.g_01055	gene	3639	recB			
Syab.g_01055	CDS	3639	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syab.g_01056	gene	3297	recC			
Syab.g_01056	CDS	3297	recC	3.1.11.5		RecBCD enzyme subunit RecC
Syab.g_01057	gene	606	apaH			
Syab.g_01057	CDS	606	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syab.g_01058	gene	225				
Syab.g_01058	CDS	225				hypothetical protein
Syab.g_01059	gene	360				
Syab.g_01059	CDS	360				hypothetical protein
Syab.g_01060	gene	102				
Syab.g_01060	CDS	102				hypothetical protein
Syab.g_01061	gene	972	panS			
Syab.g_01061	CDS	972	panS		COG0385	Pantothenate precursors transporter PanS
Syab.g_01062	gene	384				
Syab.g_01062	CDS	384				hypothetical protein
Syab.g_01063	gene	201				
Syab.g_01063	CDS	201				hypothetical protein
Syab.g_01064	gene	249				
Syab.g_01064	CDS	249				hypothetical protein
Syab.g_01065	gene	147				
Syab.g_01065	CDS	147				hypothetical protein
Syab.g_01066	gene	144				
Syab.g_01066	CDS	144				hypothetical protein
Syab.g_01067	gene	132				
Syab.g_01067	CDS	132				hypothetical protein
Syab.g_01068	gene	297				
Syab.g_01068	CDS	297				hypothetical protein
Syab.g_01069	gene	657				
Syab.g_01069	CDS	657				hypothetical protein
Syab.g_01070	gene	468				
Syab.g_01070	CDS	468				hypothetical protein
Syab.g_01071	gene	693	yfkM			
Syab.g_01071	CDS	693	yfkM	3.2.-.-	COG0693	General stress protein 18
Syab.g_01072	gene	555				
Syab.g_01072	CDS	555				hypothetical protein
Syab.g_01073	gene	447				
Syab.g_01073	CDS	447				hypothetical protein
Syab.g_01074	gene	327				
Syab.g_01074	CDS	327				hypothetical protein
Syab.g_01075	gene	135				
Syab.g_01075	CDS	135				hypothetical protein
Syab.g_01076	gene	210				
Syab.g_01076	CDS	210				hypothetical protein
Syab.g_01077	gene	588	ftnA_4			
Syab.g_01077	CDS	588	ftnA_4	1.16.3.2		Bacterial non-heme ferritin
Syab.g_01078	gene	261				
Syab.g_01078	CDS	261				hypothetical protein
Syab.g_01079	gene	126				
Syab.g_01079	CDS	126				hypothetical protein
Syab.g_01080	gene	372				
Syab.g_01080	CDS	372				hypothetical protein
Syab.g_01081	gene	621	nicF			
Syab.g_01081	CDS	621	nicF	3.5.1.107	COG1335	Maleamate amidohydrolase
Syab.g_01082	gene	1551	rcsC_2			
Syab.g_01082	CDS	1551	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
Syab.g_01083	gene	273				
Syab.g_01083	CDS	273				hypothetical protein
Syab.g_01084	gene	147				
Syab.g_01084	CDS	147				hypothetical protein
Syab.g_01085	gene	801				
Syab.g_01085	CDS	801				hypothetical protein
Syab.g_01086	gene	258				
Syab.g_01086	CDS	258				hypothetical protein
Syab.g_01087	gene	747				
Syab.g_01087	CDS	747				hypothetical protein
