locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syak.g_00906	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syak.g_00907	gene	588				
Syak.g_00907	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Syak.g_00908	gene	468				
Syak.g_00908	CDS	468				hypothetical protein
Syak.g_00909	gene	462	sufE			
Syak.g_00909	CDS	462	sufE			Cysteine desulfuration protein SufE
Syak.g_00910	gene	1317	hom			
Syak.g_00910	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syak.g_00911	gene	243				
Syak.g_00911	CDS	243				hypothetical protein
Syak.g_00912	gene	1515	sgrR			
Syak.g_00912	CDS	1515	sgrR			HTH-type transcriptional regulator SgrR
Syak.g_00913	gene	1020	dppB			
Syak.g_00913	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syak.g_00914	gene	1635				
Syak.g_00914	CDS	1635				hypothetical protein
Syak.g_00915	gene	1194				
Syak.g_00915	CDS	1194				hypothetical protein
Syak.g_00916	gene	678				
Syak.g_00916	CDS	678				hypothetical protein
Syak.g_00917	gene	270				
Syak.g_00917	CDS	270			COG4095	Sugar transporter SemiSWEET
Syak.g_00918	gene	369				
Syak.g_00918	CDS	369				hypothetical protein
Syak.g_00919	gene	1092	ychF			
Syak.g_00919	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syak.g_00920	gene	1176	macA			
Syak.g_00920	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syak.g_00921	gene	2967	polA			
Syak.g_00921	CDS	2967	polA	2.7.7.7	COG0258	DNA polymerase I
Syak.g_00922	gene	1500	cysS			
Syak.g_00922	CDS	1500	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syak.g_00923	gene	246				
Syak.g_00923	CDS	246				hypothetical protein
Syak.g_00924	gene	414				
Syak.g_00924	CDS	414				hypothetical protein
Syak.g_00925	gene	1347				
Syak.g_00925	CDS	1347				hypothetical protein
Syak.g_00926	gene	1278	dxr			
Syak.g_00926	CDS	1278	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syak.g_00927	gene	348				
Syak.g_00927	CDS	348				Ferredoxin, 2Fe-2S
Syak.g_00928	gene	996	desA			
Syak.g_00928	CDS	996	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Syak.g_00929	gene	1206				
Syak.g_00929	CDS	1206				hypothetical protein
Syak.g_00930	gene	1419	pntB			
Syak.g_00930	CDS	1419	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syak.g_00931	gene	306	pntA			
Syak.g_00931	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syak.g_00932	gene	1119	pntAA			
Syak.g_00932	CDS	1119	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syak.g_00933	gene	579				
Syak.g_00933	CDS	579				hypothetical protein
Syak.g_00934	gene	177				
Syak.g_00934	CDS	177				hypothetical protein
Syak.g_00935	gene	1314				
Syak.g_00935	CDS	1314				hypothetical protein
Syak.g_00936	gene	249				
Syak.g_00936	CDS	249				hypothetical protein
Syak.g_00937	gene	1362				
Syak.g_00937	CDS	1362		1.18.1.2		Ferredoxin--NADP reductase
Syak.g_00938	gene	270	infA			
Syak.g_00938	CDS	270	infA			Translation initiation factor IF-1
Syak.g_00939	gene	213				
Syak.g_00939	CDS	213				hypothetical protein
Syak.g_00940	gene	525	rluE			
Syak.g_00940	CDS	525	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syak.g_00941	gene	819	arsM			
Syak.g_00941	CDS	819	arsM	2.1.1.137		Arsenite methyltransferase
Syak.g_00942	gene	216				
Syak.g_00942	CDS	216				hypothetical protein
Syak.g_00943	gene	963				
Syak.g_00943	CDS	963				hypothetical protein
Syak.g_00944	gene	99	petM			
Syak.g_00944	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syak.g_00945	gene	1062	trm1			
Syak.g_00945	CDS	1062	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Syak.g_00946	gene	981	bphD			
Syak.g_00946	CDS	981	bphD	3.7.1.8		2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
Syak.g_00947	gene	531	ilvH			
Syak.g_00947	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Syak.g_00948	gene	687				
Syak.g_00948	CDS	687				hypothetical protein
Syak.g_00949	gene	537	ycf4			
Syak.g_00949	CDS	537	ycf4			Photosystem I assembly protein Ycf4
Syak.g_00950	gene	1056	psbD1_1			
Syak.g_00950	CDS	1056	psbD1_1	1.10.3.9		Photosystem II D2 protein
Syak.g_00951	gene	1389	psbC			
Syak.g_00951	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syak.g_00952	gene	174				
Syak.g_00952	CDS	174				hypothetical protein
Syak.g_00953	gene	261				
Syak.g_00953	CDS	261				hypothetical protein
Syak.g_00954	gene	576				
Syak.g_00954	CDS	576		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syak.g_00955	gene	387				
Syak.g_00955	CDS	387				hypothetical protein
Syak.g_00956	gene	1545	cobQ			
Syak.g_00956	CDS	1545	cobQ			Cobyric acid synthase
Syak.g_00957	gene	234				
Syak.g_00957	CDS	234				hypothetical protein
Syak.g_00958	gene	1146	yfeO			
Syak.g_00958	CDS	1146	yfeO			Putative ion-transport protein YfeO
Syak.g_00959	gene	873				
Syak.g_00959	CDS	873				hypothetical protein
Syak.g_00960	gene	267				
Syak.g_00960	CDS	267				hypothetical protein
Syak.g_00961	gene	255				
Syak.g_00961	CDS	255				hypothetical protein
Syak.g_00962	gene	789				
Syak.g_00962	CDS	789				hypothetical protein
Syak.g_00963	gene	744				
Syak.g_00963	CDS	744				hypothetical protein
Syak.g_00964	gene	639				
Syak.g_00964	CDS	639				hypothetical protein
Syak.g_00965	gene	1272	proP			
Syak.g_00965	CDS	1272	proP			Proline/betaine transporter
Syak.g_00966	gene	105				
Syak.g_00966	CDS	105				hypothetical protein
Syak.g_00967	gene	288				
Syak.g_00967	CDS	288				hypothetical protein
Syak.g_00968	gene	99				
Syak.g_00968	CDS	99				hypothetical protein
Syak.g_00969	gene	186				
Syak.g_00969	CDS	186				hypothetical protein
Syak.g_00970	gene	153				
Syak.g_00970	CDS	153				hypothetical protein
Syak.g_00971	gene	240				
Syak.g_00971	CDS	240				hypothetical protein
Syak.g_00972	gene	537				
Syak.g_00972	CDS	537				hypothetical protein
Syak.g_00973	gene	642				
Syak.g_00973	CDS	642				hypothetical protein
Syak.g_00974	gene	270				
Syak.g_00974	CDS	270				hypothetical protein
Syak.g_00975	gene	219				
Syak.g_00975	CDS	219				hypothetical protein
Syak.g_00976	gene	108				
Syak.g_00976	CDS	108				hypothetical protein
Syak.g_00977	gene	210				
Syak.g_00977	CDS	210				hypothetical protein
Syak.g_00978	gene	10950				
Syak.g_00978	CDS	10950				hypothetical protein
Syak.g_00979	gene	318				
Syak.g_00979	CDS	318				hypothetical protein
Syak.g_00980	gene	75				
Syak.g_00980	tRNA	75				tRNA-Ala(ggc)
Syak.g_00981	gene	618	lexA			
Syak.g_00981	CDS	618	lexA			Transcription regulator LexA
Syak.g_00982	gene	438				
Syak.g_00982	CDS	438				hypothetical protein
Syak.g_00983	gene	258				
Syak.g_00983	CDS	258				hypothetical protein
Syak.g_00984	gene	147				
Syak.g_00984	CDS	147				hypothetical protein
Syak.g_00985	gene	342				
Syak.g_00985	CDS	342				hypothetical protein
Syak.g_00986	gene	474				
Syak.g_00986	CDS	474				hypothetical protein
Syak.g_00987	gene	1488	sdcS			
Syak.g_00987	CDS	1488	sdcS			Sodium-dependent dicarboxylate transporter SdcS
Syak.g_00988	gene	795	est			
Syak.g_00988	CDS	795	est	3.1.1.1		Carboxylesterase
Syak.g_00989	gene	957	argF			
Syak.g_00989	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syak.g_00990	gene	1878	ftsH4			
Syak.g_00990	CDS	1878	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syak.g_00991	gene	153				
Syak.g_00991	CDS	153				hypothetical protein
Syak.g_00992	gene	747				
Syak.g_00992	CDS	747				hypothetical protein
Syak.g_00993	gene	273				
Syak.g_00993	CDS	273				hypothetical protein
Syak.g_00994	gene	1119	ribD			
Syak.g_00994	CDS	1119	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syak.g_00995	gene	501				
Syak.g_00995	CDS	501				hypothetical protein
Syak.g_00996	gene	480				
Syak.g_00996	CDS	480				hypothetical protein
Syak.g_00997	gene	426				
Syak.g_00997	CDS	426				hypothetical protein
Syak.g_00998	gene	2505				
Syak.g_00998	CDS	2505				hypothetical protein
Syak.g_00999	gene	267				
Syak.g_00999	CDS	267				hypothetical protein
Syak.g_01000	gene	318				
Syak.g_01000	CDS	318				hypothetical protein
Syak.g_01001	gene	498				
Syak.g_01001	CDS	498				hypothetical protein
Syak.g_01002	gene	1020				
Syak.g_01002	CDS	1020				hypothetical protein
Syak.g_01003	gene	1086				
Syak.g_01003	CDS	1086				hypothetical protein
Syak.g_01004	gene	1020				
Syak.g_01004	CDS	1020				hypothetical protein
Syak.g_01005	gene	1044				
Syak.g_01005	CDS	1044				hypothetical protein
Syak.g_01006	gene	2421				
Syak.g_01006	CDS	2421				hypothetical protein
Syak.g_01007	gene	2241				
Syak.g_01007	CDS	2241				hypothetical protein
Syak.g_01008	gene	360				
Syak.g_01008	CDS	360				hypothetical protein
Syak.g_01009	gene	381				
Syak.g_01009	CDS	381				hypothetical protein
Syak.g_01010	gene	855				
Syak.g_01010	CDS	855				hypothetical protein
Syak.g_01011	gene	624				
Syak.g_01011	CDS	624				hypothetical protein
Syak.g_01012	gene	369				
Syak.g_01012	CDS	369				hypothetical protein
Syak.g_01013	gene	855				
Syak.g_01013	CDS	855		1.8.3.7	COG1262	Formylglycine-generating enzyme
Syak.g_01014	gene	1020				
Syak.g_01014	CDS	1020				hypothetical protein
Syak.g_01015	gene	1338	pao			
Syak.g_01015	CDS	1338	pao	1.4.3.24		Pseudooxynicotine oxidase
Syak.g_01016	gene	1554				
Syak.g_01016	CDS	1554				hypothetical protein
Syak.g_01017	gene	1584				
Syak.g_01017	CDS	1584				hypothetical protein
Syak.g_01018	gene	393				
Syak.g_01018	CDS	393				hypothetical protein
Syak.g_01019	gene	1152				
Syak.g_01019	CDS	1152				hypothetical protein
Syak.g_01020	gene	1119				
Syak.g_01020	CDS	1119				hypothetical protein
Syak.g_01021	gene	1254	cbiET			
Syak.g_01021	CDS	1254	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syak.g_01022	gene	123				
Syak.g_01022	CDS	123				hypothetical protein
Syak.g_01023	gene	357				
Syak.g_01023	CDS	357				hypothetical protein
Syak.g_01024	gene	429				
Syak.g_01024	CDS	429				hypothetical protein
Syak.g_01025	gene	699				
Syak.g_01025	CDS	699				hypothetical protein
Syak.g_01026	gene	918	nadK_1			
Syak.g_01026	CDS	918	nadK_1	2.7.1.23		NAD kinase
Syak.g_01027	gene	1644	ubiB_2			
Syak.g_01027	CDS	1644	ubiB_2	2.7.-.-		protein kinase UbiB
Syak.g_01028	gene	1008	pheS			
Syak.g_01028	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syak.g_01029	gene	810	surE			
Syak.g_01029	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syak.g_01030	gene	561				
Syak.g_01030	CDS	561				hypothetical protein
Syak.g_01031	gene	939	ribF			
Syak.g_01031	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syak.g_01032	gene	129				
Syak.g_01032	CDS	129				hypothetical protein
Syak.g_01033	gene	1062	thiE			
Syak.g_01033	CDS	1062	thiE	2.5.1.3		Thiamine-phosphate synthase
Syak.g_01034	gene	207				
Syak.g_01034	CDS	207				hypothetical protein
Syak.g_01035	gene	915				
Syak.g_01035	CDS	915				hypothetical protein
Syak.g_01036	gene	135				
Syak.g_01036	CDS	135				hypothetical protein
Syak.g_01037	gene	129				
Syak.g_01037	CDS	129				hypothetical protein
Syak.g_01038	gene	660	larB			
Syak.g_01038	CDS	660	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syak.g_01039	gene	456				
Syak.g_01039	CDS	456				hypothetical protein
Syak.g_01040	gene	483	ispF			
Syak.g_01040	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Syak.g_01041	gene	729	trmD			
Syak.g_01041	CDS	729	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syak.g_01042	gene	483	cpcS_1			
Syak.g_01042	CDS	483	cpcS_1	4.-.-.-		Chromophore lyase CpcS/CpeS
Syak.g_01043	gene	939	era			
Syak.g_01043	CDS	939	era		COG1159	GTPase Era
Syak.g_01044	gene	531				
Syak.g_01044	CDS	531				hypothetical protein
Syak.g_01045	gene	759				
Syak.g_01045	CDS	759				hypothetical protein
Syak.g_01046	gene	1032				
Syak.g_01046	CDS	1032			COG1702	PhoH-like protein
Syak.g_01047	gene	417				
Syak.g_01047	CDS	417				hypothetical protein
Syak.g_01048	gene	1470	ffh			
Syak.g_01048	CDS	1470	ffh		COG0541	Signal recognition particle protein
Syak.g_01049	gene	315				
Syak.g_01049	CDS	315				hypothetical protein
Syak.g_01050	gene	2073				
Syak.g_01050	CDS	2073				hypothetical protein
Syak.g_01051	gene	1095	acoA			
Syak.g_01051	CDS	1095	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syak.g_01052	gene	849	acuC			
Syak.g_01052	CDS	849	acuC			Acetoin utilization protein AcuC
Syak.g_01053	gene	942	sigA2_3			
Syak.g_01053	CDS	942	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syak.g_01054	gene	1563	CARKD			
Syak.g_01054	CDS	1563	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
Syak.g_01055	gene	1170	mnmA			
Syak.g_01055	CDS	1170	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syak.g_01056	gene	1512	lnt			
Syak.g_01056	CDS	1512	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Syak.g_01057	gene	330				
Syak.g_01057	CDS	330				hypothetical protein
Syak.g_01058	gene	606				
Syak.g_01058	CDS	606				hypothetical protein
Syak.g_01059	gene	600	sodB			
Syak.g_01059	CDS	600	sodB	1.15.1.1		Superoxide dismutase [Fe]
Syak.g_01060	gene	885	trpC_1			
Syak.g_01060	CDS	885	trpC_1	4.1.1.48		Indole-3-glycerol phosphate synthase
Syak.g_01061	gene	1047	drrA_1			
Syak.g_01061	CDS	1047	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Syak.g_01062	gene	897				
Syak.g_01062	CDS	897				hypothetical protein
Syak.g_01063	gene	351				
Syak.g_01063	CDS	351				hypothetical protein
Syak.g_01064	gene	1440	lpdA			
Syak.g_01064	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syak.g_01065	gene	876	rlmB_2			
Syak.g_01065	CDS	876	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syak.g_01066	gene	249				
Syak.g_01066	CDS	249				hypothetical protein
Syak.g_01067	gene	85				
Syak.g_01067	tRNA	85				tRNA-Leu(cag)
Syak.g_01068	gene	1299	murAA			
Syak.g_01068	CDS	1299	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Syak.g_01069	gene	83				
Syak.g_01069	tRNA	83				tRNA-Leu(caa)
Syak.g_01070	gene	1221	argD			
Syak.g_01070	CDS	1221	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
Syak.g_01071	gene	1242	fpgS			
Syak.g_01071	CDS	1242	fpgS	6.3.2.17		Folylpolyglutamate synthase
Syak.g_01072	gene	525				
Syak.g_01072	CDS	525				Pentapeptide repeat protein Rfr32
Syak.g_01073	gene	1341				
Syak.g_01073	CDS	1341				hypothetical protein
Syak.g_01074	gene	1230	codAch2			
Syak.g_01074	CDS	1230	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syak.g_01075	gene	384				
Syak.g_01075	CDS	384				hypothetical protein
Syak.g_01076	gene	74				
Syak.g_01076	tRNA	74				tRNA-His(gtg)
Syak.g_01077	gene	1062				
Syak.g_01077	CDS	1062				hypothetical protein
Syak.g_01078	gene	1083				
Syak.g_01078	CDS	1083		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
Syak.g_01079	gene	1365	miaB			
Syak.g_01079	CDS	1365	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syak.g_01080	gene	1062	ddl			
Syak.g_01080	CDS	1062	ddl	6.3.2.4		D-alanine--D-alanine ligase
Syak.g_01081	gene	408				
Syak.g_01081	CDS	408				hypothetical protein
Syak.g_01082	gene	852	ftsQ			
Syak.g_01082	CDS	852	ftsQ			Cell division protein FtsQ
Syak.g_01083	gene	1122	ftsZ			
Syak.g_01083	CDS	1122	ftsZ			Cell division protein FtsZ
Syak.g_01084	gene	768	panB			
Syak.g_01084	CDS	768	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syak.g_01085	gene	1299	hemW			
Syak.g_01085	CDS	1299	hemW			Heme chaperone HemW
Syak.g_01086	gene	1200	yacL			
Syak.g_01086	CDS	1200	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Syak.g_01087	gene	672	clpP_2			
Syak.g_01087	CDS	672	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syak.g_01088	gene	603	clpP_3			
Syak.g_01088	CDS	603	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Syak.g_01089	gene	564				
Syak.g_01089	CDS	564				hypothetical protein
Syak.g_01090	gene	996	ilvC			
Syak.g_01090	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Syak.g_01091	gene	996	cbiB			
Syak.g_01091	CDS	996	cbiB			Cobalamin biosynthesis protein CbiB
Syak.g_01092	gene	780				
Syak.g_01092	CDS	780				hypothetical protein
Syak.g_01093	gene	258				
Syak.g_01093	CDS	258				hypothetical protein
Syak.g_01094	gene	906				
Syak.g_01094	CDS	906				hypothetical protein
Syak.g_01095	gene	1722	COQ3			
Syak.g_01095	CDS	1722	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Syak.g_01096	gene	612				
Syak.g_01096	CDS	612				hypothetical protein
Syak.g_01097	gene	444				
Syak.g_01097	CDS	444				hypothetical protein
Syak.g_01098	gene	447				
Syak.g_01098	CDS	447				hypothetical protein
Syak.g_01099	gene	708				
Syak.g_01099	CDS	708				hypothetical protein
Syak.g_01100	gene	2973				
Syak.g_01100	CDS	2973				hypothetical protein
Syak.g_01101	gene	1218				
Syak.g_01101	CDS	1218				hypothetical protein
Syak.g_01102	gene	1884				
Syak.g_01102	CDS	1884				hypothetical protein
Syak.g_01103	gene	714				
Syak.g_01103	CDS	714				hypothetical protein
Syak.g_01104	gene	183				
Syak.g_01104	CDS	183				hypothetical protein
Syak.g_01105	gene	315				
Syak.g_01105	CDS	315				hypothetical protein
Syak.g_01106	gene	513				
Syak.g_01106	CDS	513				hypothetical protein
Syak.g_01107	gene	228				
Syak.g_01107	CDS	228				hypothetical protein
Syak.g_01108	gene	348				
Syak.g_01108	CDS	348				hypothetical protein
Syak.g_01109	gene	135				
Syak.g_01109	CDS	135				hypothetical protein
Syak.g_01110	gene	351				
Syak.g_01110	CDS	351				hypothetical protein
Syak.g_01111	gene	1302				
Syak.g_01111	CDS	1302				hypothetical protein
Syak.g_01112	gene	87				
Syak.g_01112	tRNA	87				tRNA-Ser(cga)
Syak.g_01113	gene	909	glyQ			
Syak.g_01113	CDS	909	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Syak.g_01114	gene	1275				
Syak.g_01114	CDS	1275				hypothetical protein
Syak.g_01115	gene	348				
Syak.g_01115	CDS	348				hypothetical protein
Syak.g_01116	gene	702	menG			
Syak.g_01116	CDS	702	menG	2.1.1.163		Demethylmenaquinone methyltransferase
Syak.g_01117	gene	207				
Syak.g_01117	CDS	207				hypothetical protein
Syak.g_01118	gene	780	hisF			
Syak.g_01118	CDS	780	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
Syak.g_01119	gene	219				
Syak.g_01119	CDS	219				hypothetical protein
Syak.g_01120	gene	954	menA_1			
Syak.g_01120	CDS	954	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
Syak.g_01121	gene	2043	pbpF			
Syak.g_01121	CDS	2043	pbpF		COG0744	Penicillin-binding protein 1F
Syak.g_01122	gene	1293	rsmB			
Syak.g_01122	CDS	1293	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
Syak.g_01123	gene	945				
Syak.g_01123	CDS	945				hypothetical protein
Syak.g_01124	gene	444	ogt			
Syak.g_01124	CDS	444	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
Syak.g_01125	gene	1062				
Syak.g_01125	CDS	1062				hypothetical protein
Syak.g_01126	gene	351				
Syak.g_01126	CDS	351				hypothetical protein
Syak.g_01127	gene	690	trmH			
Syak.g_01127	CDS	690	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
Syak.g_01128	gene	720				
Syak.g_01128	CDS	720				hypothetical protein
Syak.g_01129	gene	261				
Syak.g_01129	CDS	261				hypothetical protein
Syak.g_01130	gene	819	gsiD			
Syak.g_01130	CDS	819	gsiD		COG1173	Glutathione transport system permease protein GsiD
Syak.g_01131	gene	1410	sasA_4			
Syak.g_01131	CDS	1410	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Syak.g_01132	gene	372				
Syak.g_01132	CDS	372				hypothetical protein
Syak.g_01133	gene	1437	sasA_5			
Syak.g_01133	CDS	1437	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
Syak.g_01134	gene	648				
Syak.g_01134	CDS	648				hypothetical protein
Syak.g_01135	gene	528				
Syak.g_01135	CDS	528				hypothetical protein
Syak.g_01136	gene	405				
Syak.g_01136	CDS	405				hypothetical protein
Syak.g_01137	gene	498				
Syak.g_01137	CDS	498				hypothetical protein
Syak.g_01138	gene	708	mprA_1			
Syak.g_01138	CDS	708	mprA_1			Response regulator MprA
Syak.g_01139	gene	1227	arlS			
Syak.g_01139	CDS	1227	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
Syak.g_01140	gene	420				
Syak.g_01140	CDS	420				hypothetical protein
Syak.g_01141	gene	1422				
Syak.g_01141	CDS	1422				hypothetical protein
Syak.g_01142	gene	573				
Syak.g_01142	CDS	573				hypothetical protein
Syak.g_01143	gene	519				
Syak.g_01143	CDS	519				hypothetical protein
Syak.g_01144	gene	1245				
Syak.g_01144	CDS	1245				hypothetical protein
Syak.g_01145	gene	1821	lepA			
Syak.g_01145	CDS	1821	lepA	3.6.5.-		Elongation factor 4
Syak.g_01146	gene	348	emrE			
Syak.g_01146	CDS	348	emrE		COG2076	Multidrug transporter EmrE
Syak.g_01147	gene	675				
Syak.g_01147	CDS	675				hypothetical protein
Syak.g_01148	gene	1509	mqo			
Syak.g_01148	CDS	1509	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syak.g_01149	gene	246	nfuA			
Syak.g_01149	CDS	246	nfuA			Fe/S biogenesis protein NfuA
Syak.g_01150	gene	1635				
Syak.g_01150	CDS	1635				hypothetical protein
Syak.g_01151	gene	1479	hutG			
Syak.g_01151	CDS	1479	hutG	3.5.3.8		Formimidoylglutamase
Syak.g_01152	gene	312				
Syak.g_01152	CDS	312				hypothetical protein
Syak.g_01153	gene	1143				
Syak.g_01153	CDS	1143				hypothetical protein
Syak.g_01154	gene	1275	amiC_1			
Syak.g_01154	CDS	1275	amiC_1			Aliphatic amidase expression-regulating protein
Syak.g_01155	gene	723				
Syak.g_01155	CDS	723				hypothetical protein
Syak.g_01156	gene	1203	egtE			
Syak.g_01156	CDS	1203	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
Syak.g_01157	gene	291				
Syak.g_01157	CDS	291				hypothetical protein
Syak.g_01158	gene	138				
Syak.g_01158	CDS	138				hypothetical protein
