locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaa.g_00838	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Syaa.g_00839	gene	372				
Syaa.g_00839	CDS	372				hypothetical protein
Syaa.g_00840	gene	1116	iolG_2			
Syaa.g_00840	CDS	1116	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Syaa.g_00841	gene	1074	fbaA			
Syaa.g_00841	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Syaa.g_00842	gene	966	ykfA			
Syaa.g_00842	CDS	966	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syaa.g_00843	gene	654	purQ			
Syaa.g_00843	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Syaa.g_00844	gene	261	purS			
Syaa.g_00844	CDS	261	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Syaa.g_00845	gene	339				
Syaa.g_00845	CDS	339				hypothetical protein
Syaa.g_00846	gene	1023				
Syaa.g_00846	CDS	1023				hypothetical protein
Syaa.g_00847	gene	618				
Syaa.g_00847	CDS	618				hypothetical protein
Syaa.g_00848	gene	315				
Syaa.g_00848	CDS	315				hypothetical protein
Syaa.g_00849	gene	1035	gap3			
Syaa.g_00849	CDS	1035	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Syaa.g_00850	gene	1254				
Syaa.g_00850	CDS	1254				hypothetical protein
Syaa.g_00851	gene	348				
Syaa.g_00851	CDS	348				hypothetical protein
Syaa.g_00852	gene	237				
Syaa.g_00852	CDS	237				hypothetical protein
Syaa.g_00853	gene	252				
Syaa.g_00853	CDS	252				hypothetical protein
Syaa.g_00854	gene	189				
Syaa.g_00854	CDS	189				hypothetical protein
Syaa.g_00855	gene	228				
Syaa.g_00855	CDS	228				hypothetical protein
Syaa.g_00856	gene	231				
Syaa.g_00856	CDS	231				hypothetical protein
Syaa.g_00857	gene	912				
Syaa.g_00857	CDS	912		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Syaa.g_00858	gene	1374	envZ			
Syaa.g_00858	CDS	1374	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
Syaa.g_00859	gene	711	ompR			
Syaa.g_00859	CDS	711	ompR			Transcriptional regulatory protein OmpR
Syaa.g_00860	gene	243				
Syaa.g_00860	CDS	243				hypothetical protein
Syaa.g_00861	gene	375				
Syaa.g_00861	CDS	375				hypothetical protein
Syaa.g_00862	gene	372				
Syaa.g_00862	CDS	372				hypothetical protein
Syaa.g_00863	gene	246				
Syaa.g_00863	CDS	246				hypothetical protein
Syaa.g_00864	gene	618				
Syaa.g_00864	CDS	618				hypothetical protein
Syaa.g_00865	gene	537				
Syaa.g_00865	CDS	537				hypothetical protein
Syaa.g_00866	gene	519	apt			
Syaa.g_00866	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Syaa.g_00867	gene	213				
Syaa.g_00867	CDS	213				hypothetical protein
Syaa.g_00868	gene	1146	ubiL			
Syaa.g_00868	CDS	1146	ubiL	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
Syaa.g_00869	gene	255				
Syaa.g_00869	CDS	255				hypothetical protein
Syaa.g_00870	gene	657				
Syaa.g_00870	CDS	657				hypothetical protein
Syaa.g_00871	gene	834	dapB			
Syaa.g_00871	CDS	834	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Syaa.g_00872	gene	4011	cobN_1			
Syaa.g_00872	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Syaa.g_00873	gene	978				
Syaa.g_00873	CDS	978				hypothetical protein
Syaa.g_00874	gene	780	folP			
Syaa.g_00874	CDS	780	folP	2.5.1.15	COG0294	Dihydropteroate synthase
Syaa.g_00875	gene	699	tpiA			
Syaa.g_00875	CDS	699	tpiA	5.3.1.1		Triosephosphate isomerase
Syaa.g_00876	gene	198				
Syaa.g_00876	CDS	198				hypothetical protein
Syaa.g_00877	gene	1746				
Syaa.g_00877	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
Syaa.g_00878	gene	381				
Syaa.g_00878	CDS	381				hypothetical protein
Syaa.g_00879	gene	237				
Syaa.g_00879	CDS	237				hypothetical protein
Syaa.g_00880	gene	1353	alsT			
Syaa.g_00880	CDS	1353	alsT		COG1115	Amino-acid carrier protein AlsT
Syaa.g_00881	gene	666				
Syaa.g_00881	CDS	666				hypothetical protein
Syaa.g_00882	gene	3324	carB			
Syaa.g_00882	CDS	3324	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syaa.g_00883	gene	636				
Syaa.g_00883	CDS	636				hypothetical protein
Syaa.g_00884	gene	363	rsfS			
Syaa.g_00884	CDS	363	rsfS			Ribosomal silencing factor RsfS
Syaa.g_00885	gene	495				
Syaa.g_00885	CDS	495				hypothetical protein
Syaa.g_00886	gene	978				
Syaa.g_00886	CDS	978				hypothetical protein
Syaa.g_00887	gene	77				
Syaa.g_00887	tRNA	77				tRNA-Met(cat)
Syaa.g_00888	gene	1650	fdhL			
Syaa.g_00888	CDS	1650	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
Syaa.g_00889	gene	267				
Syaa.g_00889	CDS	267				hypothetical protein
Syaa.g_00890	gene	1065				
Syaa.g_00890	CDS	1065				hypothetical protein
Syaa.g_00891	gene	1206				
Syaa.g_00891	CDS	1206				hypothetical protein
Syaa.g_00892	gene	1560	bicA_1			
Syaa.g_00892	CDS	1560	bicA_1		COG0659	Bicarbonate transporter BicA
Syaa.g_00893	gene	1062	yhdW			
Syaa.g_00893	CDS	1062	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syaa.g_00894	gene	891				
Syaa.g_00894	CDS	891				hypothetical protein
Syaa.g_00895	gene	975	yhdY			
Syaa.g_00895	CDS	975	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syaa.g_00896	gene	741	glnQ			
Syaa.g_00896	CDS	741	glnQ			Glutamine transport ATP-binding protein GlnQ
Syaa.g_00897	gene	222				
Syaa.g_00897	CDS	222				hypothetical protein
Syaa.g_00898	gene	198				
Syaa.g_00898	CDS	198				hypothetical protein
Syaa.g_00899	gene	906				
Syaa.g_00899	CDS	906				hypothetical protein
Syaa.g_00900	gene	219				
Syaa.g_00900	CDS	219				hypothetical protein
Syaa.g_00901	gene	603				
Syaa.g_00901	CDS	603				hypothetical protein
Syaa.g_00902	gene	783				
Syaa.g_00902	CDS	783				hypothetical protein
Syaa.g_00903	gene	306				
Syaa.g_00903	CDS	306				hypothetical protein
Syaa.g_00904	gene	894	metAA1			
Syaa.g_00904	CDS	894	metAA1	2.3.1.31	COG1897	Homoserine O-acetyltransferase 1
Syaa.g_00905	gene	1317	oah1			
Syaa.g_00905	CDS	1317	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syaa.g_00906	gene	681				
Syaa.g_00906	CDS	681				hypothetical protein
Syaa.g_00907	gene	933				
Syaa.g_00907	CDS	933				hypothetical protein
Syaa.g_00908	gene	582				
Syaa.g_00908	CDS	582				hypothetical protein
Syaa.g_00909	gene	1143	nahK			
Syaa.g_00909	CDS	1143	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syaa.g_00910	gene	1515				
Syaa.g_00910	CDS	1515				hypothetical protein
Syaa.g_00911	gene	585	yfcG			
Syaa.g_00911	CDS	585	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syaa.g_00912	gene	474				
Syaa.g_00912	CDS	474				hypothetical protein
Syaa.g_00913	gene	1368				
Syaa.g_00913	CDS	1368				hypothetical protein
Syaa.g_00914	gene	1233	stpA			
Syaa.g_00914	CDS	1233	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syaa.g_00915	gene	963				
Syaa.g_00915	CDS	963				hypothetical protein
Syaa.g_00916	gene	948	moaA_1			
Syaa.g_00916	CDS	948	moaA_1			GTP 3',8-cyclase
Syaa.g_00917	gene	285	sepF_2			
Syaa.g_00917	CDS	285	sepF_2		COG1799	Cell division protein SepF
Syaa.g_00918	gene	207				
Syaa.g_00918	CDS	207				hypothetical protein
Syaa.g_00919	gene	399				
Syaa.g_00919	CDS	399				hypothetical protein
Syaa.g_00920	gene	456	fur_2			
Syaa.g_00920	CDS	456	fur_2		COG0735	Ferric uptake regulation protein
Syaa.g_00921	gene	267				
Syaa.g_00921	CDS	267				hypothetical protein
Syaa.g_00922	gene	234				
Syaa.g_00922	CDS	234				hypothetical protein
Syaa.g_00923	gene	762	cpdA			
Syaa.g_00923	CDS	762	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
Syaa.g_00924	gene	252				
Syaa.g_00924	CDS	252				hypothetical protein
Syaa.g_00925	gene	693				
Syaa.g_00925	CDS	693				hypothetical protein
Syaa.g_00926	gene	504				
Syaa.g_00926	CDS	504				hypothetical protein
Syaa.g_00927	gene	1083				
Syaa.g_00927	CDS	1083				hypothetical protein
Syaa.g_00928	gene	465				
Syaa.g_00928	CDS	465				hypothetical protein
Syaa.g_00929	gene	318				
Syaa.g_00929	CDS	318				hypothetical protein
Syaa.g_00930	gene	567	pdxH			
Syaa.g_00930	CDS	567	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Syaa.g_00931	gene	270				
Syaa.g_00931	CDS	270				hypothetical protein
Syaa.g_00932	gene	972	acuC			
Syaa.g_00932	CDS	972	acuC			Acetoin utilization protein AcuC
Syaa.g_00933	gene	252				
Syaa.g_00933	CDS	252				hypothetical protein
Syaa.g_00934	gene	1173				
Syaa.g_00934	CDS	1173				hypothetical protein
Syaa.g_00935	gene	3366				
Syaa.g_00935	CDS	3366				hypothetical protein
Syaa.g_00936	gene	1230	gltS_1			
Syaa.g_00936	CDS	1230	gltS_1		COG0786	Sodium/glutamate symporter
Syaa.g_00937	gene	522				
Syaa.g_00937	CDS	522				hypothetical protein
Syaa.g_00938	gene	252				
Syaa.g_00938	CDS	252				hypothetical protein
Syaa.g_00939	gene	162				
Syaa.g_00939	CDS	162				hypothetical protein
Syaa.g_00940	gene	252				
Syaa.g_00940	CDS	252				hypothetical protein
Syaa.g_00941	gene	624				
Syaa.g_00941	CDS	624				hypothetical protein
Syaa.g_00942	gene	219				
Syaa.g_00942	CDS	219				hypothetical protein
Syaa.g_00943	gene	216				
Syaa.g_00943	CDS	216				hypothetical protein
Syaa.g_00944	gene	234				
Syaa.g_00944	CDS	234				hypothetical protein
Syaa.g_00945	gene	1266				
Syaa.g_00945	CDS	1266				hypothetical protein
Syaa.g_00946	gene	327				
Syaa.g_00946	CDS	327				hypothetical protein
Syaa.g_00947	gene	1257				
Syaa.g_00947	CDS	1257				hypothetical protein
Syaa.g_00948	gene	618				
Syaa.g_00948	CDS	618				hypothetical protein
Syaa.g_00949	gene	306				
Syaa.g_00949	CDS	306				hypothetical protein
Syaa.g_00950	gene	288				
Syaa.g_00950	CDS	288				hypothetical protein
Syaa.g_00951	gene	75				
Syaa.g_00951	tRNA	75				tRNA-Pro(tgg)
Syaa.g_00952	gene	396				
Syaa.g_00952	CDS	396				hypothetical protein
Syaa.g_00953	gene	1134				
Syaa.g_00953	CDS	1134				hypothetical protein
Syaa.g_00954	gene	93				
Syaa.g_00954	CDS	93				hypothetical protein
Syaa.g_00955	gene	72				
Syaa.g_00955	tRNA	72				tRNA-Lys(ttt)
Syaa.g_00956	gene	219	psbY			
Syaa.g_00956	CDS	219	psbY			Photosystem II protein Y
Syaa.g_00957	gene	1386	trmFO			
Syaa.g_00957	CDS	1386	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syaa.g_00958	gene	969				
Syaa.g_00958	CDS	969				hypothetical protein
Syaa.g_00959	gene	1557	crtNb			
Syaa.g_00959	CDS	1557	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Syaa.g_00960	gene	285				
Syaa.g_00960	CDS	285				hypothetical protein
Syaa.g_00961	gene	564				
Syaa.g_00961	CDS	564				hypothetical protein
Syaa.g_00962	gene	780	sphR_1			
Syaa.g_00962	CDS	780	sphR_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syaa.g_00963	gene	273				
Syaa.g_00963	CDS	273				hypothetical protein
Syaa.g_00964	gene	324	grxD			
Syaa.g_00964	CDS	324	grxD		COG0278	Glutaredoxin 4
Syaa.g_00965	gene	249				
Syaa.g_00965	CDS	249			COG0271	putative protein RP812
Syaa.g_00966	gene	531				
Syaa.g_00966	CDS	531				hypothetical protein
Syaa.g_00967	gene	717				
Syaa.g_00967	CDS	717				hypothetical protein
Syaa.g_00968	gene	750	pdxJ			
Syaa.g_00968	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syaa.g_00969	gene	324				
Syaa.g_00969	CDS	324				Ycf54-like protein
Syaa.g_00970	gene	312				
Syaa.g_00970	CDS	312				hypothetical protein
Syaa.g_00971	gene	672	apaH			
Syaa.g_00971	CDS	672	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syaa.g_00972	gene	3222	recC			
Syaa.g_00972	CDS	3222	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syaa.g_00973	gene	444				
Syaa.g_00973	CDS	444				hypothetical protein
Syaa.g_00974	gene	183				
Syaa.g_00974	CDS	183				hypothetical protein
Syaa.g_00975	gene	3561	recB			
Syaa.g_00975	CDS	3561	recB	3.1.11.5		RecBCD enzyme subunit RecB
Syaa.g_00976	gene	1554	recD_2			
Syaa.g_00976	CDS	1554	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syaa.g_00977	gene	342	algA			
Syaa.g_00977	CDS	342	algA		COG0662	Alginate biosynthesis protein AlgA
Syaa.g_00978	gene	1797	deaD			
Syaa.g_00978	CDS	1797	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syaa.g_00979	gene	258				
Syaa.g_00979	CDS	258				hypothetical protein
Syaa.g_00980	gene	189				
Syaa.g_00980	CDS	189				hypothetical protein
Syaa.g_00981	gene	291				
Syaa.g_00981	CDS	291				hypothetical protein
Syaa.g_00982	gene	1797	msbA_2			
Syaa.g_00982	CDS	1797	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Syaa.g_00983	gene	2130	kefB			
Syaa.g_00983	CDS	2130	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syaa.g_00984	gene	807	tagU			
Syaa.g_00984	CDS	807	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syaa.g_00985	gene	555				
Syaa.g_00985	CDS	555				hypothetical protein
Syaa.g_00986	gene	579	recR			
Syaa.g_00986	CDS	579	recR		COG0353	Recombination protein RecR
Syaa.g_00987	gene	900	lipA2			
Syaa.g_00987	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syaa.g_00988	gene	522				
Syaa.g_00988	CDS	522				hypothetical protein
Syaa.g_00989	gene	960				
Syaa.g_00989	CDS	960				hypothetical protein
Syaa.g_00990	gene	150				
Syaa.g_00990	CDS	150				hypothetical protein
Syaa.g_00991	gene	189				
Syaa.g_00991	CDS	189				hypothetical protein
Syaa.g_00992	gene	951				
Syaa.g_00992	CDS	951				hypothetical protein
Syaa.g_00993	gene	978	bioB			
Syaa.g_00993	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
Syaa.g_00994	gene	783	uppS			
Syaa.g_00994	CDS	783	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syaa.g_00995	gene	831	cdaA			
Syaa.g_00995	CDS	831	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syaa.g_00996	gene	1380	lysA			
Syaa.g_00996	CDS	1380	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syaa.g_00997	gene	447	rimI			
Syaa.g_00997	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Syaa.g_00998	gene	2541	clpC			
Syaa.g_00998	CDS	2541	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syaa.g_00999	gene	1101	gldA			
Syaa.g_00999	CDS	1101	gldA	1.1.1.6		Glycerol dehydrogenase
Syaa.g_01000	gene	864	lip1			
Syaa.g_01000	CDS	864	lip1	3.1.1.3		Lipase 1
Syaa.g_01001	gene	624				
Syaa.g_01001	CDS	624				hypothetical protein
Syaa.g_01002	gene	897				
Syaa.g_01002	CDS	897				hypothetical protein
Syaa.g_01003	gene	438	rlpA_1			
Syaa.g_01003	CDS	438	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
Syaa.g_01004	gene	1407	speA_1			
Syaa.g_01004	CDS	1407	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syaa.g_01005	gene	1650	ubiB_1			
Syaa.g_01005	CDS	1650	ubiB_1	2.7.-.-		protein kinase UbiB
Syaa.g_01006	gene	420				
Syaa.g_01006	CDS	420				hypothetical protein
Syaa.g_01007	gene	708	sphR_2			
Syaa.g_01007	CDS	708	sphR_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syaa.g_01008	gene	1098	sphS			
Syaa.g_01008	CDS	1098	sphS	2.7.13.3	COG0642	Sensor protein SphS
Syaa.g_01009	gene	753	rluB			
Syaa.g_01009	CDS	753	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syaa.g_01010	gene	918				
Syaa.g_01010	CDS	918				hypothetical protein
Syaa.g_01011	gene	285				
Syaa.g_01011	CDS	285				hypothetical protein
Syaa.g_01012	gene	447				
Syaa.g_01012	CDS	447				hypothetical protein
Syaa.g_01013	gene	32376				
Syaa.g_01013	CDS	32376				hypothetical protein
Syaa.g_01014	gene	675				
Syaa.g_01014	CDS	675				hypothetical protein
Syaa.g_01015	gene	450				
Syaa.g_01015	CDS	450				hypothetical protein
Syaa.g_01016	gene	1146				
Syaa.g_01016	CDS	1146				hypothetical protein
Syaa.g_01017	gene	297				
Syaa.g_01017	CDS	297				hypothetical protein
Syaa.g_01018	gene	1161	hlyD_2			
Syaa.g_01018	CDS	1161	hlyD_2			Hemolysin secretion protein D, chromosomal
Syaa.g_01019	gene	3024	btuD_4			
Syaa.g_01019	CDS	3024	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaa.g_01020	gene	708				
Syaa.g_01020	CDS	708				hypothetical protein
Syaa.g_01021	gene	1539	malQ			
Syaa.g_01021	CDS	1539	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syaa.g_01022	gene	1029				
Syaa.g_01022	CDS	1029				hypothetical protein
Syaa.g_01023	gene	960	tagV			
Syaa.g_01023	CDS	960	tagV	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagV
Syaa.g_01024	gene	555				
Syaa.g_01024	CDS	555				hypothetical protein
Syaa.g_01025	gene	996	prs			
Syaa.g_01025	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syaa.g_01026	gene	1038				
Syaa.g_01026	CDS	1038				hypothetical protein
Syaa.g_01027	gene	234				
Syaa.g_01027	CDS	234				hypothetical protein
Syaa.g_01028	gene	777				
Syaa.g_01028	CDS	777				hypothetical protein
Syaa.g_01029	gene	693	mntB_1			
Syaa.g_01029	CDS	693	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Syaa.g_01030	gene	921	mntA			
Syaa.g_01030	CDS	921	mntA		COG0803	Manganese-binding lipoprotein MntA
Syaa.g_01031	gene	1044				
Syaa.g_01031	CDS	1044				hypothetical protein
Syaa.g_01032	gene	1323				
Syaa.g_01032	CDS	1323				hypothetical protein
Syaa.g_01033	gene	654				
Syaa.g_01033	CDS	654				hypothetical protein
Syaa.g_01034	gene	957				
Syaa.g_01034	CDS	957			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Syaa.g_01035	gene	300				
Syaa.g_01035	CDS	300				hypothetical protein
Syaa.g_01036	gene	306				
Syaa.g_01036	CDS	306				hypothetical protein
Syaa.g_01037	gene	714				
Syaa.g_01037	CDS	714				hypothetical protein
Syaa.g_01038	gene	348				
Syaa.g_01038	CDS	348				hypothetical protein
Syaa.g_01039	gene	282				
Syaa.g_01039	CDS	282				hypothetical protein
Syaa.g_01040	gene	210				
Syaa.g_01040	CDS	210				hypothetical protein
Syaa.g_01041	gene	258				
Syaa.g_01041	CDS	258				hypothetical protein
Syaa.g_01042	gene	312				
Syaa.g_01042	CDS	312				hypothetical protein
Syaa.g_01043	gene	1080	psbA2_1			
Syaa.g_01043	CDS	1080	psbA2_1	1.10.3.9		Photosystem II protein D1 2
Syaa.g_01044	gene	117				
Syaa.g_01044	CDS	117				hypothetical protein
Syaa.g_01045	gene	630				
Syaa.g_01045	CDS	630				hypothetical protein
Syaa.g_01046	gene	6693				
Syaa.g_01046	CDS	6693				hypothetical protein
Syaa.g_01047	gene	2787	bepA_2			
Syaa.g_01047	CDS	2787	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
Syaa.g_01048	gene	2019				
Syaa.g_01048	CDS	2019				hypothetical protein
Syaa.g_01049	gene	732				
Syaa.g_01049	CDS	732				hypothetical protein
Syaa.g_01050	gene	1719				
Syaa.g_01050	CDS	1719				hypothetical protein
Syaa.g_01051	gene	246				
Syaa.g_01051	CDS	246				hypothetical protein
Syaa.g_01052	gene	696	prmC_1			
Syaa.g_01052	CDS	696	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Syaa.g_01053	gene	1146				
Syaa.g_01053	CDS	1146				hypothetical protein
Syaa.g_01054	gene	1089				
Syaa.g_01054	CDS	1089		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
Syaa.g_01055	gene	1194				
Syaa.g_01055	CDS	1194				hypothetical protein
Syaa.g_01056	gene	354				
Syaa.g_01056	CDS	354				hypothetical protein
Syaa.g_01057	gene	594	sipP			
Syaa.g_01057	CDS	594	sipP	3.4.21.89		Signal peptidase I P
Syaa.g_01058	gene	1638	menD			
Syaa.g_01058	CDS	1638	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Syaa.g_01059	gene	870	menB			
Syaa.g_01059	CDS	870	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Syaa.g_01060	gene	546				
Syaa.g_01060	CDS	546				hypothetical protein
Syaa.g_01061	gene	1542	glgA			
Syaa.g_01061	CDS	1542	glgA	2.4.1.21	COG0297	Glycogen synthase
Syaa.g_01062	gene	648				
Syaa.g_01062	CDS	648				hypothetical protein
Syaa.g_01063	gene	1350	murF			
Syaa.g_01063	CDS	1350	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Syaa.g_01064	gene	1362	glmU			
Syaa.g_01064	CDS	1362	glmU			Bifunctional protein GlmU
Syaa.g_01065	gene	927	mnmC			
Syaa.g_01065	CDS	927	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syaa.g_01066	gene	1326	aroA1			
Syaa.g_01066	CDS	1326	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Syaa.g_01067	gene	1563	ubiD			
Syaa.g_01067	CDS	1563	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Syaa.g_01068	gene	744	comB			
Syaa.g_01068	CDS	744	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Syaa.g_01069	gene	822	nit1			
Syaa.g_01069	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Syaa.g_01070	gene	1032				
Syaa.g_01070	CDS	1032				hypothetical protein
Syaa.g_01071	gene	789	murI			
Syaa.g_01071	CDS	789	murI	5.1.1.3	COG0796	Glutamate racemase
Syaa.g_01072	gene	972	ispB			
Syaa.g_01072	CDS	972	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
Syaa.g_01073	gene	660				
Syaa.g_01073	CDS	660		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
Syaa.g_01074	gene	1974	acsA			
Syaa.g_01074	CDS	1974	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Syaa.g_01075	gene	723				
Syaa.g_01075	CDS	723				hypothetical protein
Syaa.g_01076	gene	456	bcp_1			
Syaa.g_01076	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Syaa.g_01077	gene	771				
Syaa.g_01077	CDS	771				hypothetical protein
Syaa.g_01078	gene	249				
Syaa.g_01078	CDS	249				hypothetical protein
Syaa.g_01079	gene	975	pstS_1			
Syaa.g_01079	CDS	975	pstS_1		COG0226	Phosphate-binding protein PstS
Syaa.g_01080	gene	636				
Syaa.g_01080	CDS	636				hypothetical protein
Syaa.g_01081	gene	74				
Syaa.g_01081	tRNA	74				tRNA-Pro(ggg)
Syaa.g_01082	gene	276				
Syaa.g_01082	CDS	276				hypothetical protein
Syaa.g_01083	gene	156				
Syaa.g_01083	CDS	156				hypothetical protein
Syaa.g_01084	gene	711	msrA_2			
Syaa.g_01084	CDS	711	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Syaa.g_01085	gene	264				
Syaa.g_01085	CDS	264				hypothetical protein
Syaa.g_01086	gene	1755	yheI			
Syaa.g_01086	CDS	1755	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Syaa.g_01087	gene	324				
Syaa.g_01087	CDS	324				hypothetical protein
Syaa.g_01088	gene	1053	trpD2			
Syaa.g_01088	CDS	1053	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Syaa.g_01089	gene	1185	carA			
Syaa.g_01089	CDS	1185	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Syaa.g_01090	gene	387				
Syaa.g_01090	CDS	387				hypothetical protein
Syaa.g_01091	gene	426	mrnC			
Syaa.g_01091	CDS	426	mrnC	3.1.26.-		Mini-ribonuclease 3
Syaa.g_01092	gene	1443	rlmB_1			
Syaa.g_01092	CDS	1443	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syaa.g_01093	gene	246				
Syaa.g_01093	CDS	246				hypothetical protein
Syaa.g_01094	gene	1461	gatA			
Syaa.g_01094	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Syaa.g_01095	gene	3519	dnaE			
Syaa.g_01095	CDS	3519	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Syaa.g_01096	gene	417				
