locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syal.g_00938	CDS	714	srrA		COG0745	Transcriptional regulatory protein SrrA
Syal.g_00939	gene	516				
Syal.g_00939	CDS	516				hypothetical protein
Syal.g_00940	gene	1182	iscS			
Syal.g_00940	CDS	1182	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syal.g_00941	gene	771				
Syal.g_00941	CDS	771				hypothetical protein
Syal.g_00942	gene	549				
Syal.g_00942	CDS	549				hypothetical protein
Syal.g_00943	gene	933	rsmH			
Syal.g_00943	CDS	933	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Syal.g_00944	gene	1185	ndhH			
Syal.g_00944	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syal.g_00945	gene	354				
Syal.g_00945	CDS	354				hypothetical protein
Syal.g_00946	gene	459				
Syal.g_00946	CDS	459		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syal.g_00947	gene	198				
Syal.g_00947	CDS	198				hypothetical protein
Syal.g_00948	gene	279				
Syal.g_00948	CDS	279				hypothetical protein
Syal.g_00949	gene	1242	menE			
Syal.g_00949	CDS	1242	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Syal.g_00950	gene	987	menC			
Syal.g_00950	CDS	987	menC	4.2.1.113		o-succinylbenzoate synthase
Syal.g_00951	gene	945	menA_2			
Syal.g_00951	CDS	945	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Syal.g_00952	gene	1431	menF			
Syal.g_00952	CDS	1431	menF	5.4.4.2		Isochorismate synthase MenF
Syal.g_00953	gene	924	gshB			
Syal.g_00953	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Syal.g_00954	gene	264				
Syal.g_00954	CDS	264				putative glutaredoxin
Syal.g_00955	gene	1071	prfB			
Syal.g_00955	CDS	1071	prfB			Peptide chain release factor 2
Syal.g_00956	gene	210				
Syal.g_00956	CDS	210				hypothetical protein
Syal.g_00957	gene	582	ybeY			
Syal.g_00957	CDS	582	ybeY	3.1.-.-		Endoribonuclease YbeY
Syal.g_00958	gene	474				
Syal.g_00958	CDS	474				hypothetical protein
Syal.g_00959	gene	597	pabA			
Syal.g_00959	CDS	597	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Syal.g_00960	gene	738				
Syal.g_00960	CDS	738				hypothetical protein
Syal.g_00961	gene	1020	ansB			
Syal.g_00961	CDS	1020	ansB	3.5.1.1	COG0252	putative L-asparaginase periplasmic
Syal.g_00962	gene	1104	hisC			
Syal.g_00962	CDS	1104	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Syal.g_00963	gene	1515				
Syal.g_00963	CDS	1515				hypothetical protein
Syal.g_00964	gene	1773	argS			
Syal.g_00964	CDS	1773	argS	6.1.1.19		Arginine--tRNA ligase
Syal.g_00965	gene	360				
Syal.g_00965	CDS	360				hypothetical protein
Syal.g_00966	gene	891	nadC			
Syal.g_00966	CDS	891	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Syal.g_00967	gene	117				
Syal.g_00967	CDS	117				hypothetical protein
Syal.g_00968	gene	1203				
Syal.g_00968	CDS	1203				hypothetical protein
Syal.g_00969	gene	462				
Syal.g_00969	CDS	462				hypothetical protein
Syal.g_00970	gene	1593				
Syal.g_00970	CDS	1593				hypothetical protein
Syal.g_00971	gene	1392	mnmE_1			
Syal.g_00971	CDS	1392	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Syal.g_00972	gene	489				
Syal.g_00972	CDS	489				hypothetical protein
Syal.g_00973	gene	1455	selO_1			
Syal.g_00973	CDS	1455	selO_1	2.7.7.-		Protein adenylyltransferase SelO
Syal.g_00974	gene	2337	relA			
Syal.g_00974	CDS	2337	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syal.g_00975	gene	1614	yejF			
Syal.g_00975	CDS	1614	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Syal.g_00976	gene	111				
Syal.g_00976	CDS	111				hypothetical protein
Syal.g_00977	gene	1665				
Syal.g_00977	CDS	1665				hypothetical protein
Syal.g_00978	gene	981	rluD			
Syal.g_00978	CDS	981	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Syal.g_00979	gene	879	rbgA			
Syal.g_00979	CDS	879	rbgA		COG1161	Ribosome biogenesis GTPase A
Syal.g_00980	gene	384				
Syal.g_00980	CDS	384				hypothetical protein
Syal.g_00981	gene	1209	pgk			
Syal.g_00981	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syal.g_00982	gene	423				
Syal.g_00982	CDS	423				hypothetical protein
Syal.g_00983	gene	549				
Syal.g_00983	CDS	549				hypothetical protein
Syal.g_00984	gene	594				
Syal.g_00984	CDS	594				hypothetical protein
Syal.g_00985	gene	1017				
Syal.g_00985	CDS	1017				hypothetical protein
Syal.g_00986	gene	855				
Syal.g_00986	CDS	855				hypothetical protein
Syal.g_00987	gene	1917				
Syal.g_00987	CDS	1917				hypothetical protein
Syal.g_00988	gene	915	glxR			
Syal.g_00988	CDS	915	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syal.g_00989	gene	753				
Syal.g_00989	CDS	753				hypothetical protein
Syal.g_00990	gene	1077	murG			
Syal.g_00990	CDS	1077	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Syal.g_00991	gene	1173	cobD_2			
Syal.g_00991	CDS	1173	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Syal.g_00992	gene	777				
Syal.g_00992	CDS	777				hypothetical protein
Syal.g_00993	gene	2364	sctC			
Syal.g_00993	CDS	2364	sctC			Type 3 secretion system secretin
Syal.g_00994	gene	747				
Syal.g_00994	CDS	747				hypothetical protein
Syal.g_00995	gene	693				
Syal.g_00995	CDS	693				hypothetical protein
Syal.g_00996	gene	981				
Syal.g_00996	CDS	981				hypothetical protein
Syal.g_00997	gene	1179	pyrD			
Syal.g_00997	CDS	1179	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Syal.g_00998	gene	771	rnhA			
Syal.g_00998	CDS	771	rnhA	3.1.26.4		Ribonuclease H
Syal.g_00999	gene	699				
Syal.g_00999	CDS	699				hypothetical protein
Syal.g_01000	gene	387	rplL			
Syal.g_01000	CDS	387	rplL			50S ribosomal protein L7/L12
Syal.g_01001	gene	528	rplJ			
Syal.g_01001	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Syal.g_01002	gene	708	rplA			
Syal.g_01002	CDS	708	rplA		COG0081	50S ribosomal protein L1
Syal.g_01003	gene	426	rplK			
Syal.g_01003	CDS	426	rplK			50S ribosomal protein L11
Syal.g_01004	gene	669	nusG			
Syal.g_01004	CDS	669	nusG			Transcription termination/antitermination protein NusG
Syal.g_01005	gene	240				
Syal.g_01005	CDS	240				hypothetical protein
Syal.g_01006	gene	2823	clpB1_1			
Syal.g_01006	CDS	2823	clpB1_1		COG0542	Chaperone protein ClpB 1
Syal.g_01007	gene	471	gloA			
Syal.g_01007	CDS	471	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Syal.g_01008	gene	1293	eno			
Syal.g_01008	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Syal.g_01009	gene	1689	ubiB_3			
Syal.g_01009	CDS	1689	ubiB_3	2.7.-.-		protein kinase UbiB
Syal.g_01010	gene	318				
Syal.g_01010	CDS	318				hypothetical protein
Syal.g_01011	gene	669				
Syal.g_01011	CDS	669				hypothetical protein
Syal.g_01012	gene	1641				
Syal.g_01012	CDS	1641				hypothetical protein
Syal.g_01013	gene	792				
Syal.g_01013	CDS	792				hypothetical protein
Syal.g_01014	gene	231				
Syal.g_01014	CDS	231				hypothetical protein
Syal.g_01015	gene	444				
Syal.g_01015	CDS	444				hypothetical protein
Syal.g_01016	gene	888				
Syal.g_01016	CDS	888				hypothetical protein
Syal.g_01017	gene	705				
Syal.g_01017	CDS	705				hypothetical protein
Syal.g_01018	gene	201				
Syal.g_01018	CDS	201				hypothetical protein
Syal.g_01019	gene	561				
Syal.g_01019	CDS	561				hypothetical protein
Syal.g_01020	gene	381				
Syal.g_01020	CDS	381				hypothetical protein
Syal.g_01021	gene	1236	argJ			
Syal.g_01021	CDS	1236	argJ			Arginine biosynthesis bifunctional protein ArgJ
Syal.g_01022	gene	642	coaE			
Syal.g_01022	CDS	642	coaE	2.7.1.24		Dephospho-CoA kinase
Syal.g_01023	gene	711				
Syal.g_01023	CDS	711				hypothetical protein
Syal.g_01024	gene	1485	gatB			
Syal.g_01024	CDS	1485	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Syal.g_01025	gene	1200	thiO			
Syal.g_01025	CDS	1200	thiO	1.4.3.19		Glycine oxidase
Syal.g_01026	gene	459	ndk			
Syal.g_01026	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syal.g_01027	gene	1947	speA_1			
Syal.g_01027	CDS	1947	speA_1	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syal.g_01028	gene	1458				
Syal.g_01028	CDS	1458				hypothetical protein
Syal.g_01029	gene	384				
Syal.g_01029	CDS	384				hypothetical protein
Syal.g_01030	gene	162				
Syal.g_01030	CDS	162				hypothetical protein
Syal.g_01031	gene	1155				
Syal.g_01031	CDS	1155				hypothetical protein
Syal.g_01032	gene	351				
Syal.g_01032	CDS	351				hypothetical protein
Syal.g_01033	gene	630				
Syal.g_01033	CDS	630				hypothetical protein
Syal.g_01034	gene	249				
Syal.g_01034	CDS	249				hypothetical protein
Syal.g_01035	gene	525				
Syal.g_01035	CDS	525				hypothetical protein
Syal.g_01036	gene	429				
Syal.g_01036	CDS	429				hypothetical protein
Syal.g_01037	gene	345				
Syal.g_01037	CDS	345				hypothetical protein
Syal.g_01038	gene	219				
Syal.g_01038	CDS	219				hypothetical protein
Syal.g_01039	gene	2181				
Syal.g_01039	CDS	2181				hypothetical protein
Syal.g_01040	gene	522	cheW			
Syal.g_01040	CDS	522	cheW		COG0835	Chemotaxis protein CheW
Syal.g_01041	gene	1569				
Syal.g_01041	CDS	1569				hypothetical protein
Syal.g_01042	gene	879	cheR			
Syal.g_01042	CDS	879	cheR	2.1.1.80		Chemotaxis protein methyltransferase
Syal.g_01043	gene	1065	cheB			
Syal.g_01043	CDS	1065	cheB	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
Syal.g_01044	gene	1140	rssB			
Syal.g_01044	CDS	1140	rssB			Regulator of RpoS
Syal.g_01045	gene	483				
Syal.g_01045	CDS	483				hypothetical protein
Syal.g_01046	gene	975				
Syal.g_01046	CDS	975				hypothetical protein
Syal.g_01047	gene	750				
Syal.g_01047	CDS	750				hypothetical protein
Syal.g_01048	gene	162				
Syal.g_01048	CDS	162				hypothetical protein
Syal.g_01049	gene	156				
Syal.g_01049	CDS	156				hypothetical protein
Syal.g_01050	gene	2682	alaS			
Syal.g_01050	CDS	2682	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syal.g_01051	gene	417				
Syal.g_01051	CDS	417				hypothetical protein
Syal.g_01052	gene	3195	rapA			
Syal.g_01052	CDS	3195	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Syal.g_01053	gene	894				
Syal.g_01053	CDS	894				hypothetical protein
Syal.g_01054	gene	495				
Syal.g_01054	CDS	495				hypothetical protein
Syal.g_01055	gene	1218				
Syal.g_01055	CDS	1218				hypothetical protein
Syal.g_01056	gene	219				
Syal.g_01056	CDS	219				hypothetical protein
Syal.g_01057	gene	459				
Syal.g_01057	CDS	459				hypothetical protein
Syal.g_01058	gene	1146				
Syal.g_01058	CDS	1146			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
Syal.g_01059	gene	570				
Syal.g_01059	CDS	570				hypothetical protein
Syal.g_01060	gene	1374	dctM			
Syal.g_01060	CDS	1374	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
Syal.g_01061	gene	1776	dfa3_1			
Syal.g_01061	CDS	1776	dfa3_1	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Syal.g_01062	gene	1830	dfa3_2			
Syal.g_01062	CDS	1830	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Syal.g_01063	gene	714	norV			
Syal.g_01063	CDS	714	norV			Anaerobic nitric oxide reductase flavorubredoxin
Syal.g_01064	gene	543				
Syal.g_01064	CDS	543				hypothetical protein
Syal.g_01065	gene	744	yhhW			
Syal.g_01065	CDS	744	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Syal.g_01066	gene	207				
Syal.g_01066	CDS	207				hypothetical protein
Syal.g_01067	gene	270				
Syal.g_01067	CDS	270				hypothetical protein
Syal.g_01068	gene	2835	gcvP			
Syal.g_01068	CDS	2835	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Syal.g_01069	gene	390	gcvH			
Syal.g_01069	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Syal.g_01070	gene	1305				
Syal.g_01070	CDS	1305				hypothetical protein
Syal.g_01071	gene	864				
Syal.g_01071	CDS	864				hypothetical protein
Syal.g_01072	gene	753				
Syal.g_01072	CDS	753				hypothetical protein
Syal.g_01073	gene	780				
Syal.g_01073	CDS	780				hypothetical protein
Syal.g_01074	gene	459	rplI			
Syal.g_01074	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syal.g_01075	gene	1416	dnaB			
Syal.g_01075	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Syal.g_01076	gene	1950	mnmG			
Syal.g_01076	CDS	1950	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syal.g_01077	gene	636				
Syal.g_01077	CDS	636				hypothetical protein
Syal.g_01078	gene	558				
Syal.g_01078	CDS	558				hypothetical protein
Syal.g_01079	gene	177				
Syal.g_01079	CDS	177				hypothetical protein
Syal.g_01080	gene	567				
Syal.g_01080	CDS	567				hypothetical protein
Syal.g_01081	gene	435				
Syal.g_01081	CDS	435				hypothetical protein
Syal.g_01082	gene	522				
Syal.g_01082	CDS	522				hypothetical protein
Syal.g_01083	gene	543				
Syal.g_01083	CDS	543				hypothetical protein
Syal.g_01084	gene	123				
Syal.g_01084	CDS	123				hypothetical protein
Syal.g_01085	gene	549				
Syal.g_01085	CDS	549				hypothetical protein
Syal.g_01086	gene	420				
Syal.g_01086	CDS	420				hypothetical protein
Syal.g_01087	gene	1980	ligA_1			
Syal.g_01087	CDS	1980	ligA_1	6.5.1.2	COG0272	DNA ligase
Syal.g_01088	gene	1116				
Syal.g_01088	CDS	1116				hypothetical protein
Syal.g_01089	gene	159				
Syal.g_01089	CDS	159				hypothetical protein
Syal.g_01090	gene	648				
Syal.g_01090	CDS	648				hypothetical protein
Syal.g_01091	gene	216				
Syal.g_01091	CDS	216				hypothetical protein
Syal.g_01092	gene	966				
Syal.g_01092	CDS	966				hypothetical protein
Syal.g_01093	gene	1371				
Syal.g_01093	CDS	1371				hypothetical protein
Syal.g_01094	gene	789				
Syal.g_01094	CDS	789				hypothetical protein
Syal.g_01095	gene	798				
Syal.g_01095	CDS	798				hypothetical protein
Syal.g_01096	gene	993	btuD_2			
Syal.g_01096	CDS	993	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syal.g_01097	gene	1074				
Syal.g_01097	CDS	1074				hypothetical protein
Syal.g_01098	gene	2745	valS			
Syal.g_01098	CDS	2745	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Syal.g_01099	gene	312				
Syal.g_01099	CDS	312				hypothetical protein
Syal.g_01100	gene	846				
Syal.g_01100	CDS	846				hypothetical protein
Syal.g_01101	gene	660				
Syal.g_01101	CDS	660				hypothetical protein
Syal.g_01102	gene	468				
Syal.g_01102	CDS	468				hypothetical protein
Syal.g_01103	gene	258				
Syal.g_01103	CDS	258				hypothetical protein
Syal.g_01104	gene	921				
Syal.g_01104	CDS	921				hypothetical protein
Syal.g_01105	gene	399	zur			
Syal.g_01105	CDS	399	zur		COG0735	Zinc uptake regulation protein
Syal.g_01106	gene	204				
Syal.g_01106	CDS	204				hypothetical protein
Syal.g_01107	gene	345				
Syal.g_01107	CDS	345				hypothetical protein
Syal.g_01108	gene	165				
Syal.g_01108	CDS	165				hypothetical protein
Syal.g_01109	gene	171				
Syal.g_01109	CDS	171				hypothetical protein
Syal.g_01110	gene	183				
Syal.g_01110	CDS	183				hypothetical protein
Syal.g_01111	gene	234				
Syal.g_01111	CDS	234				hypothetical protein
Syal.g_01112	gene	177				
Syal.g_01112	CDS	177				hypothetical protein
Syal.g_01113	gene	177				
Syal.g_01113	CDS	177				hypothetical protein
Syal.g_01114	gene	201				
Syal.g_01114	CDS	201				hypothetical protein
Syal.g_01115	gene	159				
Syal.g_01115	CDS	159				hypothetical protein
Syal.g_01116	gene	72				
Syal.g_01116	tRNA	72				tRNA-Val(tac)
Syal.g_01117	gene	519				
Syal.g_01117	CDS	519				hypothetical protein
Syal.g_01118	gene	843	mazG			
Syal.g_01118	CDS	843	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Syal.g_01119	gene	435	arfB			
Syal.g_01119	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Syal.g_01120	gene	864	speE			
Syal.g_01120	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Syal.g_01121	gene	882	speB			
Syal.g_01121	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Syal.g_01122	gene	1110	gcvT			
Syal.g_01122	CDS	1110	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Syal.g_01123	gene	1836	aspS			
Syal.g_01123	CDS	1836	aspS	6.1.1.12		Aspartate--tRNA ligase
Syal.g_01124	gene	1068	sigA2_1			
Syal.g_01124	CDS	1068	sigA2_1		COG0568	RNA polymerase sigma factor SigA2
Syal.g_01125	gene	483	dps			
Syal.g_01125	CDS	483	dps	1.16.-.-		DNA protection during starvation protein
Syal.g_01126	gene	735	ucpA			
Syal.g_01126	CDS	735	ucpA	1.-.-.-		Oxidoreductase UcpA
Syal.g_01127	gene	1674	pyrG			
Syal.g_01127	CDS	1674	pyrG	6.3.4.2		CTP synthase
Syal.g_01128	gene	441	queE			
Syal.g_01128	CDS	441	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Syal.g_01129	gene	522	eco			
Syal.g_01129	CDS	522	eco		COG4574	Ecotin
Syal.g_01130	gene	681	queC			
Syal.g_01130	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Syal.g_01131	gene	1344	pabB			
Syal.g_01131	CDS	1344	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Syal.g_01132	gene	867				
Syal.g_01132	CDS	867				hypothetical protein
Syal.g_01133	gene	1596	yveA			
Syal.g_01133	CDS	1596	yveA		COG0531	Aspartate-proton symporter
Syal.g_01134	gene	708	livF			
Syal.g_01134	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syal.g_01135	gene	774	metN2			
Syal.g_01135	CDS	774	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Syal.g_01136	gene	1131				
Syal.g_01136	CDS	1131				hypothetical protein
Syal.g_01137	gene	1155	livH			
Syal.g_01137	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syal.g_01138	gene	1296	amiC_1			
Syal.g_01138	CDS	1296	amiC_1			Aliphatic amidase expression-regulating protein
Syal.g_01139	gene	603	ureG			
Syal.g_01139	CDS	603	ureG			Urease accessory protein UreG
Syal.g_01140	gene	669	ureF			
Syal.g_01140	CDS	669	ureF		COG0830	Urease accessory protein UreF
Syal.g_01141	gene	450	ureE			
Syal.g_01141	CDS	450	ureE			Urease accessory protein UreE
Syal.g_01142	gene	891	ureD			
Syal.g_01142	CDS	891	ureD			Urease accessory protein UreD
Syal.g_01143	gene	303	ureA			
Syal.g_01143	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Syal.g_01144	gene	321	ureB			
Syal.g_01144	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Syal.g_01145	gene	1710	ureC			
Syal.g_01145	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Syal.g_01146	gene	1491				
Syal.g_01146	CDS	1491			COG2308	putative protein
Syal.g_01147	gene	984				
Syal.g_01147	CDS	984				hypothetical protein
Syal.g_01148	gene	903				
Syal.g_01148	CDS	903			COG1305	putative protein
Syal.g_01149	gene	492				
Syal.g_01149	CDS	492				hypothetical protein
Syal.g_01150	gene	1050	moaA_1			
Syal.g_01150	CDS	1050	moaA_1	4.1.99.22	COG2896	GTP 3',8-cyclase
Syal.g_01151	gene	597	mobA			
Syal.g_01151	CDS	597	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Syal.g_01152	gene	1563	nrtP			
Syal.g_01152	CDS	1563	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Syal.g_01153	gene	2229	narB			
Syal.g_01153	CDS	2229	narB	1.7.5.1	COG0243	Nitrate reductase
Syal.g_01154	gene	456				
Syal.g_01154	CDS	456				hypothetical protein
Syal.g_01155	gene	174				
Syal.g_01155	CDS	174				hypothetical protein
Syal.g_01156	gene	321				
Syal.g_01156	CDS	321				hypothetical protein
Syal.g_01157	gene	477	moaC2			
Syal.g_01157	CDS	477	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
Syal.g_01158	gene	1260	moeA			
Syal.g_01158	CDS	1260	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Syal.g_01159	gene	480				
Syal.g_01159	CDS	480				hypothetical protein
Syal.g_01160	gene	255				
Syal.g_01160	CDS	255				hypothetical protein
Syal.g_01161	gene	537	moaB			
Syal.g_01161	CDS	537	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Syal.g_01162	gene	789	sumT			
Syal.g_01162	CDS	789	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Syal.g_01163	gene	693				
Syal.g_01163	CDS	693				hypothetical protein
Syal.g_01164	gene	180				
Syal.g_01164	CDS	180				hypothetical protein
Syal.g_01165	gene	1542	sir_1			
Syal.g_01165	CDS	1542	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Syal.g_01166	gene	909	focA			
Syal.g_01166	CDS	909	focA		COG2116	putative formate transporter 1
Syal.g_01167	gene	714				
Syal.g_01167	CDS	714				hypothetical protein
Syal.g_01168	gene	414	cynS			
Syal.g_01168	CDS	414	cynS	4.2.1.104	COG1513	Cyanate hydratase
Syal.g_01169	gene	201				
Syal.g_01169	CDS	201				hypothetical protein
Syal.g_01170	gene	1134	trpD			
Syal.g_01170	CDS	1134	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
Syal.g_01171	gene	1224	tetA_1			
Syal.g_01171	CDS	1224	tetA_1			Tetracycline resistance protein, class C
Syal.g_01172	gene	2124	ppk			
Syal.g_01172	CDS	2124	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syal.g_01173	gene	1023	sigA2_2			
Syal.g_01173	CDS	1023	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syal.g_01174	gene	612	vte5			
Syal.g_01174	CDS	612	vte5	2.7.1.182		Phytol kinase
Syal.g_01175	gene	1059	aroF			
Syal.g_01175	CDS	1059	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Syal.g_01176	gene	2583	acnB			
Syal.g_01176	CDS	2583	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Syal.g_01177	gene	1455	clcA_1			
Syal.g_01177	CDS	1455	clcA_1		COG0038	H(+)/Cl(-) exchange transporter ClcA
Syal.g_01178	gene	1686				
Syal.g_01178	CDS	1686				hypothetical protein
Syal.g_01179	gene	1296				
Syal.g_01179	CDS	1296				hypothetical protein
Syal.g_01180	gene	855	purU			
Syal.g_01180	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Syal.g_01181	gene	459				
Syal.g_01181	CDS	459				hypothetical protein
Syal.g_01182	gene	1089	mnmC_2			
Syal.g_01182	CDS	1089	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syal.g_01183	gene	1032	pstS_1			
Syal.g_01183	CDS	1032	pstS_1		COG0226	Phosphate-binding protein PstS
Syal.g_01184	gene	459				
