locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praw.g_01339	CDS	1215	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Praw.g_01340	gene	726	cysH			
Praw.g_01340	CDS	726	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Praw.g_01341	gene	684	coaX			
Praw.g_01341	CDS	684	coaX	2.7.1.33		Type III pantothenate kinase
Praw.g_01342	gene	657				
Praw.g_01342	CDS	657				hypothetical protein
Praw.g_01343	gene	1290				
Praw.g_01343	CDS	1290			COG2256	putative AAA domain-containing protein
Praw.g_01344	gene	1638	pgm			
Praw.g_01344	CDS	1638	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Praw.g_01345	gene	171				
Praw.g_01345	CDS	171				hypothetical protein
Praw.g_01346	gene	1197				
Praw.g_01346	CDS	1197				hypothetical protein
Praw.g_01347	gene	354				
Praw.g_01347	CDS	354				hypothetical protein
Praw.g_01348	gene	1443	sufB			
Praw.g_01348	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Praw.g_01349	gene	786	sufC			
Praw.g_01349	CDS	786	sufC		COG0396	putative ATP-dependent transporter SufC
Praw.g_01350	gene	1218				
Praw.g_01350	CDS	1218				hypothetical protein
Praw.g_01351	gene	1254	csd			
Praw.g_01351	CDS	1254	csd	2.8.1.7		putative cysteine desulfurase
Praw.g_01352	gene	1926				
Praw.g_01352	CDS	1926				hypothetical protein
Praw.g_01353	gene	606	def			
Praw.g_01353	CDS	606	def	3.5.1.88	COG0242	Peptide deformylase
Praw.g_01354	gene	342				
Praw.g_01354	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Praw.g_01355	gene	279				
Praw.g_01355	CDS	279				hypothetical protein
Praw.g_01356	gene	1983				
Praw.g_01356	CDS	1983				hypothetical protein
Praw.g_01357	gene	276				
Praw.g_01357	CDS	276				hypothetical protein
Praw.g_01358	gene	927				
Praw.g_01358	CDS	927				hypothetical protein
Praw.g_01359	gene	186	psbX			
Praw.g_01359	CDS	186	psbX			Photosystem II reaction center X protein
Praw.g_01360	gene	315				
Praw.g_01360	CDS	315				hypothetical protein
Praw.g_01361	gene	1347	accC			
Praw.g_01361	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Praw.g_01362	gene	84				
Praw.g_01362	tRNA	84				tRNA-Leu(aag)
Praw.g_01363	gene	1266	lpxB_2			
Praw.g_01363	CDS	1266	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Praw.g_01364	gene	1050				
Praw.g_01364	CDS	1050				hypothetical protein
Praw.g_01365	gene	3591	smc			
Praw.g_01365	CDS	3591	smc		COG1196	Chromosome partition protein Smc
Praw.g_01366	gene	363				
Praw.g_01366	CDS	363				hypothetical protein
Praw.g_01367	gene	138				
Praw.g_01367	CDS	138				hypothetical protein
Praw.g_01368	gene	462				
Praw.g_01368	CDS	462				hypothetical protein
Praw.g_01369	gene	402				
Praw.g_01369	CDS	402				hypothetical protein
Praw.g_01370	gene	1125	rlmL			
Praw.g_01370	CDS	1125	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Praw.g_01371	gene	310	ssrA			
Praw.g_01371	tmRNA	310	ssrA			transfer-messenger RNA, SsrA
Praw.g_01372	gene	138				
Praw.g_01372	CDS	138				hypothetical protein
Praw.g_01373	gene	963	yhdN			
Praw.g_01373	CDS	963	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
Praw.g_01374	gene	666				
Praw.g_01374	CDS	666				hypothetical protein
Praw.g_01375	gene	237				
Praw.g_01375	CDS	237				hypothetical protein
Praw.g_01376	gene	1239	argJ			
Praw.g_01376	CDS	1239	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
Praw.g_01377	gene	618	coaE			
Praw.g_01377	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
Praw.g_01378	gene	1473	gatB			
Praw.g_01378	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Praw.g_01379	gene	1110	hcnC			
Praw.g_01379	CDS	1110	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
Praw.g_01380	gene	459	ndk			
Praw.g_01380	CDS	459	ndk	2.7.4.6		Nucleoside diphosphate kinase
Praw.g_01381	gene	1947	speA_2			
Praw.g_01381	CDS	1947	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Praw.g_01382	gene	2661	alaS			
Praw.g_01382	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Praw.g_01383	gene	1776	dfa3			
Praw.g_01383	CDS	1776	dfa3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Praw.g_01384	gene	1782	dfa5			
Praw.g_01384	CDS	1782	dfa5	1.-.-.-	COG0426	Putative diflavin flavoprotein A 5
Praw.g_01385	gene	525				
Praw.g_01385	CDS	525				hypothetical protein
Praw.g_01386	gene	1647	mrdA			
Praw.g_01386	CDS	1647	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
Praw.g_01387	gene	144				
Praw.g_01387	CDS	144				hypothetical protein
Praw.g_01388	gene	609				
Praw.g_01388	CDS	609				hypothetical protein
Praw.g_01389	gene	714				
Praw.g_01389	CDS	714				hypothetical protein
Praw.g_01390	gene	1485				
Praw.g_01390	CDS	1485				hypothetical protein
Praw.g_01391	gene	1587	guaA			
Praw.g_01391	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
Praw.g_01392	gene	1113	cbiD			
Praw.g_01392	CDS	1113	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
Praw.g_01393	gene	1164				
Praw.g_01393	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
Praw.g_01394	gene	198				
Praw.g_01394	CDS	198				hypothetical protein
Praw.g_01395	gene	513				
Praw.g_01395	CDS	513				hypothetical protein
Praw.g_01396	gene	360				
Praw.g_01396	CDS	360				hypothetical protein
Praw.g_01397	gene	402				
Praw.g_01397	CDS	402				hypothetical protein
Praw.g_01398	gene	231				
Praw.g_01398	CDS	231				hypothetical protein
Praw.g_01399	gene	879				
Praw.g_01399	CDS	879				hypothetical protein
Praw.g_01400	gene	1032	pdxA2			
Praw.g_01400	CDS	1032	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
Praw.g_01401	gene	498	accB			
Praw.g_01401	CDS	498	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
Praw.g_01402	gene	561	efp			
Praw.g_01402	CDS	561	efp		COG0231	Elongation factor P
Praw.g_01403	gene	1092				
Praw.g_01403	CDS	1092				hypothetical protein
Praw.g_01404	gene	987	thiL			
Praw.g_01404	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
Praw.g_01405	gene	1023	gap2			
Praw.g_01405	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
Praw.g_01406	gene	1410	murC			
Praw.g_01406	CDS	1410	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
Praw.g_01407	gene	894	murB			
Praw.g_01407	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
Praw.g_01408	gene	351	ybaB			
Praw.g_01408	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
Praw.g_01409	gene	918	rsgA			
Praw.g_01409	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
Praw.g_01410	gene	231				
Praw.g_01410	CDS	231				hypothetical protein
Praw.g_01411	gene	1125	dnaJ_4			
Praw.g_01411	CDS	1125	dnaJ_4		COG0484	Chaperone protein DnaJ
Praw.g_01412	gene	720	grpE			
Praw.g_01412	CDS	720	grpE			Protein GrpE
Praw.g_01413	gene	495	msrB			
Praw.g_01413	CDS	495	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
Praw.g_01414	gene	1005	dusA			
Praw.g_01414	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
Praw.g_01415	gene	177				
Praw.g_01415	CDS	177				hypothetical protein
Praw.g_01416	gene	480	gpx2			
Praw.g_01416	CDS	480	gpx2	1.11.1.22		Hydroperoxy fatty acid reductase gpx2
Praw.g_01417	gene	243				
Praw.g_01417	CDS	243				hypothetical protein
Praw.g_01418	gene	1176	purT			
Praw.g_01418	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Praw.g_01419	gene	198				
Praw.g_01419	CDS	198				hypothetical protein
Praw.g_01420	gene	162				
Praw.g_01420	CDS	162				hypothetical protein
Praw.g_01421	gene	222				
Praw.g_01421	CDS	222				hypothetical protein
Praw.g_01422	gene	2607	pepN			
Praw.g_01422	CDS	2607	pepN	3.4.11.2	COG0308	Aminopeptidase N
Praw.g_01423	gene	285				
Praw.g_01423	CDS	285				hypothetical protein
Praw.g_01424	gene	717				
Praw.g_01424	CDS	717				hypothetical protein
Praw.g_01425	gene	303				
Praw.g_01425	CDS	303				hypothetical protein
Praw.g_01426	gene	186				
Praw.g_01426	CDS	186				hypothetical protein
Praw.g_01427	gene	381				
Praw.g_01427	CDS	381				hypothetical protein
Praw.g_01428	gene	138				
Praw.g_01428	CDS	138				hypothetical protein
Praw.g_01429	gene	270				
Praw.g_01429	CDS	270				hypothetical protein
Praw.g_01430	gene	117				
Praw.g_01430	CDS	117				hypothetical protein
Praw.g_01431	gene	186				
Praw.g_01431	CDS	186				hypothetical protein
Praw.g_01432	gene	321				
Praw.g_01432	CDS	321				hypothetical protein
Praw.g_01433	gene	153				
Praw.g_01433	CDS	153				hypothetical protein
Praw.g_01434	gene	324				
Praw.g_01434	CDS	324				hypothetical protein
Praw.g_01435	gene	465				
Praw.g_01435	CDS	465				hypothetical protein
Praw.g_01436	gene	681	pepE			
Praw.g_01436	CDS	681	pepE	3.4.13.21		Peptidase E
Praw.g_01437	gene	405				
Praw.g_01437	CDS	405				hypothetical protein
Praw.g_01438	gene	234				
Praw.g_01438	CDS	234				hypothetical protein
Praw.g_01439	gene	798				
Praw.g_01439	CDS	798				hypothetical protein
Praw.g_01440	gene	1167				
Praw.g_01440	CDS	1167				hypothetical protein
Praw.g_01441	gene	594	udk			
Praw.g_01441	CDS	594	udk	2.7.1.48		Uridine kinase
Praw.g_01442	gene	321				
Praw.g_01442	CDS	321				hypothetical protein
Praw.g_01443	gene	207				
Praw.g_01443	CDS	207				hypothetical protein
Praw.g_01444	gene	465				
Praw.g_01444	CDS	465				hypothetical protein
Praw.g_01445	gene	396	gpt			
Praw.g_01445	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Praw.g_01446	gene	186				
Praw.g_01446	CDS	186				hypothetical protein
Praw.g_01447	gene	504				
Praw.g_01447	CDS	504				hypothetical protein
Praw.g_01448	gene	129				
Praw.g_01448	CDS	129				hypothetical protein
Praw.g_01449	gene	228				
Praw.g_01449	CDS	228				hypothetical protein
Praw.g_01450	gene	222				
Praw.g_01450	CDS	222				hypothetical protein
Praw.g_01451	gene	402				
Praw.g_01451	CDS	402				hypothetical protein
Praw.g_01452	gene	195				
Praw.g_01452	CDS	195				hypothetical protein
Praw.g_01453	gene	342				
Praw.g_01453	CDS	342				hypothetical protein
Praw.g_01454	gene	813				
Praw.g_01454	CDS	813				hypothetical protein
Praw.g_01455	gene	228				
Praw.g_01455	CDS	228				hypothetical protein
Praw.g_01456	gene	267				
Praw.g_01456	CDS	267				hypothetical protein
Praw.g_01457	gene	795				
Praw.g_01457	CDS	795				hypothetical protein
Praw.g_01458	gene	795				
Praw.g_01458	CDS	795				hypothetical protein
Praw.g_01459	gene	996	btuD_2			
Praw.g_01459	CDS	996	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Praw.g_01460	gene	390				
Praw.g_01460	CDS	390				hypothetical protein
Praw.g_01461	gene	77				
Praw.g_01461	tRNA	77				tRNA-Met(cat)
Praw.g_01462	gene	966				
Praw.g_01462	CDS	966				hypothetical protein
Praw.g_01463	gene	495				
Praw.g_01463	CDS	495				hypothetical protein
Praw.g_01464	gene	321	rsfS			
Praw.g_01464	CDS	321	rsfS			Ribosomal silencing factor RsfS
Praw.g_01465	gene	639				
Praw.g_01465	CDS	639				hypothetical protein
Praw.g_01466	gene	3297	carB			
Praw.g_01466	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Praw.g_01467	gene	219				
Praw.g_01467	CDS	219				hypothetical protein
Praw.g_01468	gene	1707				
Praw.g_01468	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Praw.g_01469	gene	177				
Praw.g_01469	CDS	177				hypothetical protein
Praw.g_01470	gene	693	tpiA			
Praw.g_01470	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Praw.g_01471	gene	855	folP			
Praw.g_01471	CDS	855	folP	2.5.1.15		Dihydropteroate synthase
Praw.g_01472	gene	4011	cobN_1			
Praw.g_01472	CDS	4011	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praw.g_01473	gene	849	dapB			
Praw.g_01473	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Praw.g_01474	gene	642				
Praw.g_01474	CDS	642				hypothetical protein
Praw.g_01475	gene	1155				
Praw.g_01475	CDS	1155				hypothetical protein
Praw.g_01476	gene	198				
Praw.g_01476	CDS	198				hypothetical protein
Praw.g_01477	gene	381				
Praw.g_01477	CDS	381				hypothetical protein
Praw.g_01478	gene	591				
Praw.g_01478	CDS	591				hypothetical protein
Praw.g_01479	gene	369				
Praw.g_01479	CDS	369				hypothetical protein
Praw.g_01480	gene	162				
Praw.g_01480	CDS	162				hypothetical protein
Praw.g_01481	gene	3525	mfd			
Praw.g_01481	CDS	3525	mfd	3.6.4.-		Transcription-repair-coupling factor
Praw.g_01482	gene	711				
Praw.g_01482	CDS	711				hypothetical protein
Praw.g_01483	gene	987	fmt			
Praw.g_01483	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Praw.g_01484	gene	1353	pmbA			
Praw.g_01484	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Praw.g_01485	gene	1425	tldD			
Praw.g_01485	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Praw.g_01486	gene	1173				
Praw.g_01486	CDS	1173				hypothetical protein
Praw.g_01487	gene	579				
Praw.g_01487	CDS	579				hypothetical protein
Praw.g_01488	gene	444				
Praw.g_01488	CDS	444				hypothetical protein
Praw.g_01489	gene	2220	rnr_1			
Praw.g_01489	CDS	2220	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Praw.g_01490	gene	303				
Praw.g_01490	CDS	303				hypothetical protein
Praw.g_01491	gene	327				
Praw.g_01491	CDS	327				hypothetical protein
Praw.g_01492	gene	348				
Praw.g_01492	CDS	348				hypothetical protein
Praw.g_01493	gene	765	gph_2			
Praw.g_01493	CDS	765	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Praw.g_01494	gene	327				
Praw.g_01494	CDS	327				hypothetical protein
Praw.g_01495	gene	171				
Praw.g_01495	CDS	171				hypothetical protein
Praw.g_01496	gene	1755	ftsH2_1			
Praw.g_01496	CDS	1755	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praw.g_01497	gene	750				
Praw.g_01497	CDS	750				hypothetical protein
Praw.g_01498	gene	585	ahpC			
Praw.g_01498	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Praw.g_01499	gene	159				
Praw.g_01499	CDS	159				hypothetical protein
Praw.g_01500	gene	222				
Praw.g_01500	CDS	222				hypothetical protein
Praw.g_01501	gene	171				
Praw.g_01501	CDS	171				hypothetical protein
Praw.g_01502	gene	207				
Praw.g_01502	CDS	207				hypothetical protein
Praw.g_01503	gene	240				
Praw.g_01503	CDS	240				hypothetical protein
Praw.g_01504	gene	180				
Praw.g_01504	CDS	180				hypothetical protein
Praw.g_01505	gene	153				
Praw.g_01505	CDS	153				hypothetical protein
Praw.g_01506	gene	399				
Praw.g_01506	CDS	399				hypothetical protein
Praw.g_01507	gene	288	clpS_1			
Praw.g_01507	CDS	288	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Praw.g_01508	gene	76				
Praw.g_01508	tRNA	76				tRNA-Met(cat)
Praw.g_01509	gene	483	trmL			
Praw.g_01509	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Praw.g_01510	gene	561	cobU			
Praw.g_01510	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Praw.g_01511	gene	312				
Praw.g_01511	CDS	312				hypothetical protein
Praw.g_01512	gene	627				
Praw.g_01512	CDS	627				hypothetical protein
Praw.g_01513	gene	624	lptC			
Praw.g_01513	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Praw.g_01514	gene	1536	metG			
Praw.g_01514	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Praw.g_01515	gene	1185	rnr_2			
Praw.g_01515	CDS	1185	rnr_2	3.1.13.1		Ribonuclease R
Praw.g_01516	gene	222				
Praw.g_01516	CDS	222				hypothetical protein
Praw.g_01517	gene	195	rpmG2			
Praw.g_01517	CDS	195	rpmG2			50S ribosomal protein L33 2
Praw.g_01518	gene	2445	pheT			
Praw.g_01518	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Praw.g_01519	gene	249				
Praw.g_01519	CDS	249				hypothetical protein
Praw.g_01520	gene	1011				
Praw.g_01520	CDS	1011				hypothetical protein
Praw.g_01521	gene	180				
Praw.g_01521	CDS	180				hypothetical protein
Praw.g_01522	gene	831				
Praw.g_01522	CDS	831				hypothetical protein
Praw.g_01523	gene	384				
Praw.g_01523	CDS	384				hypothetical protein
Praw.g_01524	gene	219				
Praw.g_01524	CDS	219				hypothetical protein
Praw.g_01525	gene	3567	metH			
Praw.g_01525	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Praw.g_01526	gene	915	ilvE			
Praw.g_01526	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Praw.g_01527	gene	3738	cobN_2			
Praw.g_01527	CDS	3738	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praw.g_01528	gene	648				
Praw.g_01528	CDS	648				hypothetical protein
Praw.g_01529	gene	567				
Praw.g_01529	CDS	567				hypothetical protein
Praw.g_01530	gene	1959	uvrC			
Praw.g_01530	CDS	1959	uvrC		COG0322	UvrABC system protein C
Praw.g_01531	gene	489	rutF			
Praw.g_01531	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Praw.g_01532	gene	474	coaD			
Praw.g_01532	CDS	474	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
Praw.g_01533	gene	1218				
Praw.g_01533	CDS	1218				hypothetical protein
Praw.g_01534	gene	627				
Praw.g_01534	CDS	627				hypothetical protein
Praw.g_01535	gene	1173	iscS_2			
Praw.g_01535	CDS	1173	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praw.g_01536	gene	861	dapF			
Praw.g_01536	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Praw.g_01537	gene	2571	leuS			
Praw.g_01537	CDS	2571	leuS	6.1.1.4		Leucine--tRNA ligase
Praw.g_01538	gene	1584	pgi			
Praw.g_01538	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Praw.g_01539	gene	735	purN			
Praw.g_01539	CDS	735	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Praw.g_01540	gene	1056	argC			
Praw.g_01540	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Praw.g_01541	gene	1725	ribBA			
Praw.g_01541	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Praw.g_01542	gene	438	ppiB_2			
Praw.g_01542	CDS	438	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Praw.g_01543	gene	381				
Praw.g_01543	CDS	381				hypothetical protein
Praw.g_01544	gene	942	cbpA			
Praw.g_01544	CDS	942	cbpA		COG2214	Curved DNA-binding protein
Praw.g_01545	gene	1998	dnaK2_2			
Praw.g_01545	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Praw.g_01546	gene	87				
Praw.g_01546	tRNA	87				tRNA-Ser(gga)
Praw.g_01547	gene	375				
Praw.g_01547	CDS	375				hypothetical protein
Praw.g_01548	gene	849	suhB			
Praw.g_01548	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Praw.g_01549	gene	1152	hisZ			
Praw.g_01549	CDS	1152	hisZ			ATP phosphoribosyltransferase regulatory subunit
Praw.g_01550	gene	1905	htpG			
Praw.g_01550	CDS	1905	htpG			Chaperone protein HtpG
Praw.g_01551	gene	237	rpmB			
Praw.g_01551	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Praw.g_01552	gene	534				
Praw.g_01552	CDS	534		1.11.1.15		Peroxiredoxin
Praw.g_01553	gene	303				
Praw.g_01553	CDS	303				hypothetical protein
Praw.g_01554	gene	336				
Praw.g_01554	CDS	336				hypothetical protein
Praw.g_01555	gene	261	psaK1			
Praw.g_01555	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Praw.g_01556	gene	1911	dxs			
Praw.g_01556	CDS	1911	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Praw.g_01557	gene	1548	ilvA			
Praw.g_01557	CDS	1548	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Praw.g_01558	gene	465	scpB			
Praw.g_01558	CDS	465	scpB			Segregation and condensation protein B
Praw.g_01559	gene	279				
Praw.g_01559	CDS	279				hypothetical protein
Praw.g_01560	gene	330				
Praw.g_01560	CDS	330				hypothetical protein
Praw.g_01561	gene	1794	pyk			
Praw.g_01561	CDS	1794	pyk	2.7.1.40		Pyruvate kinase
Praw.g_01562	gene	1233	macB			
Praw.g_01562	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Praw.g_01563	gene	570				
Praw.g_01563	CDS	570				hypothetical protein
Praw.g_01564	gene	459	lspA			
Praw.g_01564	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Praw.g_01565	gene	1500	der_3			
Praw.g_01565	CDS	1500	der_3			GTPase Der
Praw.g_01566	gene	108				
Praw.g_01566	CDS	108				hypothetical protein
Praw.g_01567	gene	1386	hdc			
Praw.g_01567	CDS	1386	hdc	4.1.1.22		Histidine decarboxylase
Praw.g_01568	gene	516	tadA			
Praw.g_01568	CDS	516	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Praw.g_01569	gene	1185	pucG			
Praw.g_01569	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Praw.g_01570	gene	1422	glnA			
Praw.g_01570	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Praw.g_01571	gene	1056	COQ5_2			
Praw.g_01571	CDS	1056	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Praw.g_01572	gene	264				
Praw.g_01572	CDS	264				hypothetical protein
Praw.g_01573	gene	435				
Praw.g_01573	CDS	435				hypothetical protein
Praw.g_01574	gene	720				
Praw.g_01574	CDS	720				hypothetical protein
Praw.g_01575	gene	1044	selU			
Praw.g_01575	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Praw.g_01576	gene	354				
Praw.g_01576	CDS	354				Photosystem II reaction center Psb28 protein
Praw.g_01577	gene	1044				
Praw.g_01577	CDS	1044				hypothetical protein
Praw.g_01578	gene	183				
Praw.g_01578	CDS	183				hypothetical protein
Praw.g_01579	gene	915	secF			
Praw.g_01579	CDS	915	secF		COG0341	Protein translocase subunit SecF
Praw.g_01580	gene	1470	secD			
Praw.g_01580	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Praw.g_01581	gene	984	bfmBAB			
Praw.g_01581	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Praw.g_01582	gene	249				
Praw.g_01582	CDS	249				hypothetical protein
Praw.g_01583	gene	936	ispE			
Praw.g_01583	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Praw.g_01584	gene	831	rsmA			
Praw.g_01584	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Praw.g_01585	gene	333				
Praw.g_01585	CDS	333				hypothetical protein
Praw.g_01586	gene	417	rlmH			
Praw.g_01586	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Praw.g_01587	gene	417	umuD			
Praw.g_01587	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Praw.g_01588	gene	1287	umuC			
Praw.g_01588	CDS	1287	umuC		COG0389	Protein UmuC
Praw.g_01589	gene	468				
Praw.g_01589	CDS	468				hypothetical protein
Praw.g_01590	gene	2034	dnaG			
Praw.g_01590	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Praw.g_01591	gene	891	cntI			
Praw.g_01591	CDS	891	cntI			Pseudopaline exporter CntI
Praw.g_01592	gene	378				
Praw.g_01592	CDS	378				hypothetical protein
Praw.g_01593	gene	678	ruvA			
Praw.g_01593	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Praw.g_01594	gene	270	rpsO			
Praw.g_01594	CDS	270	rpsO			30S ribosomal protein S15
Praw.g_01595	gene	447				
Praw.g_01595	CDS	447				hypothetical protein
Praw.g_01596	gene	3498	dnaE			
Praw.g_01596	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Praw.g_01597	gene	1443	gatA			
Praw.g_01597	CDS	1443	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
Praw.g_01598	gene	216				
Praw.g_01598	CDS	216				hypothetical protein
Praw.g_01599	gene	1011	rlmB_2			
Praw.g_01599	CDS	1011	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Praw.g_01600	gene	399	mrnC			
Praw.g_01600	CDS	399	mrnC	3.1.26.-		Mini-ribonuclease 3
Praw.g_01601	gene	1140	carA			
Praw.g_01601	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Praw.g_01602	gene	1050	trpD2			
Praw.g_01602	CDS	1050	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Praw.g_01603	gene	315				
Praw.g_01603	CDS	315				hypothetical protein
Praw.g_01604	gene	1746	yheI			
Praw.g_01604	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Praw.g_01605	gene	729	msrA			
Praw.g_01605	CDS	729	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Praw.g_01606	gene	74				
Praw.g_01606	tRNA	74				tRNA-Pro(ggg)
Praw.g_01607	gene	153				
Praw.g_01607	CDS	153				hypothetical protein
Praw.g_01608	gene	807	uppP			
Praw.g_01608	CDS	807	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Praw.g_01609	gene	135				
Praw.g_01609	CDS	135				hypothetical protein
Praw.g_01610	gene	228				
