locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbk.g_00897	CDS	426				hypothetical protein
Prbk.g_00898	gene	144				
Prbk.g_00898	CDS	144				hypothetical protein
Prbk.g_00899	gene	525				
Prbk.g_00899	CDS	525				hypothetical protein
Prbk.g_00900	gene	282				
Prbk.g_00900	CDS	282				hypothetical protein
Prbk.g_00901	gene	747				
Prbk.g_00901	CDS	747				hypothetical protein
Prbk.g_00902	gene	555				
Prbk.g_00902	CDS	555				hypothetical protein
Prbk.g_00903	gene	672	tal_1			
Prbk.g_00903	CDS	672	tal_1	2.2.1.2	COG0176	Transaldolase
Prbk.g_00904	gene	402	atpC			
Prbk.g_00904	CDS	402	atpC			ATP synthase epsilon chain
Prbk.g_00905	gene	1599	atpD			
Prbk.g_00905	CDS	1599	atpD	7.1.2.2		ATP synthase subunit beta
Prbk.g_00906	gene	312	groS			
Prbk.g_00906	CDS	312	groS			10 kDa chaperonin
Prbk.g_00907	gene	1635	groL1			
Prbk.g_00907	CDS	1635	groL1			60 kDa chaperonin 1
Prbk.g_00908	gene	99				
Prbk.g_00908	CDS	99				hypothetical protein
Prbk.g_00909	gene	501				
Prbk.g_00909	CDS	501				hypothetical protein
Prbk.g_00910	gene	291				
Prbk.g_00910	CDS	291				hypothetical protein
Prbk.g_00911	gene	195				
Prbk.g_00911	CDS	195				hypothetical protein
Prbk.g_00912	gene	231				
Prbk.g_00912	CDS	231				hypothetical protein
Prbk.g_00913	gene	1623	gpmI			
Prbk.g_00913	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prbk.g_00914	gene	552	pyrR			
Prbk.g_00914	CDS	552	pyrR			Bifunctional protein PyrR
Prbk.g_00915	gene	1626	dnaK			
Prbk.g_00915	CDS	1626	dnaK		COG0443	Chaperone protein DnaK
Prbk.g_00916	gene	285				
Prbk.g_00916	CDS	285				hypothetical protein
Prbk.g_00917	gene	228	rpoZ			
Prbk.g_00917	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prbk.g_00918	gene	378				
Prbk.g_00918	CDS	378				hypothetical protein
Prbk.g_00919	gene	333				
Prbk.g_00919	CDS	333				hypothetical protein
Prbk.g_00920	gene	477				
Prbk.g_00920	CDS	477				hypothetical protein
Prbk.g_00921	gene	426				
Prbk.g_00921	CDS	426				hypothetical protein
Prbk.g_00922	gene	642				
Prbk.g_00922	CDS	642				hypothetical protein
Prbk.g_00923	gene	924				
Prbk.g_00923	CDS	924				hypothetical protein
Prbk.g_00924	gene	303				
Prbk.g_00924	CDS	303				hypothetical protein
Prbk.g_00925	gene	522				
Prbk.g_00925	CDS	522				hypothetical protein
Prbk.g_00926	gene	132				
Prbk.g_00926	CDS	132				hypothetical protein
Prbk.g_00927	gene	999				
Prbk.g_00927	CDS	999				hypothetical protein
Prbk.g_00928	gene	73				
Prbk.g_00928	tRNA	73				tRNA-Val(gac)
Prbk.g_00929	gene	741				
Prbk.g_00929	CDS	741				hypothetical protein
Prbk.g_00930	gene	567				
Prbk.g_00930	CDS	567				hypothetical protein
Prbk.g_00931	gene	1587	serA			
Prbk.g_00931	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prbk.g_00932	gene	906				
Prbk.g_00932	CDS	906				hypothetical protein
Prbk.g_00933	gene	300	petF			
Prbk.g_00933	CDS	300	petF			Ferredoxin
Prbk.g_00934	gene	456				
Prbk.g_00934	CDS	456				hypothetical protein
Prbk.g_00935	gene	513	psbV			
Prbk.g_00935	CDS	513	psbV			Cytochrome c-550
Prbk.g_00936	gene	981	rnz			
Prbk.g_00936	CDS	981	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prbk.g_00937	gene	1401				
Prbk.g_00937	CDS	1401				hypothetical protein
Prbk.g_00938	gene	768	nagB			
Prbk.g_00938	CDS	768	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
Prbk.g_00939	gene	4341				
Prbk.g_00939	CDS	4341				hypothetical protein
Prbk.g_00940	gene	13410				
Prbk.g_00940	CDS	13410				hypothetical protein
Prbk.g_00941	gene	750				
Prbk.g_00941	CDS	750				hypothetical protein
Prbk.g_00942	gene	2904	btuD_3			
Prbk.g_00942	CDS	2904	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbk.g_00943	gene	1002				
Prbk.g_00943	CDS	1002				hypothetical protein
Prbk.g_00944	gene	651	moeZ_2			
Prbk.g_00944	CDS	651	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbk.g_00945	gene	504				
Prbk.g_00945	CDS	504				hypothetical protein
Prbk.g_00946	gene	390				
Prbk.g_00946	CDS	390				hypothetical protein
Prbk.g_00947	gene	894				
Prbk.g_00947	CDS	894		2.7.1.-		putative ketoamine kinase
Prbk.g_00948	gene	1512				
Prbk.g_00948	CDS	1512				hypothetical protein
Prbk.g_00949	gene	945	tyrC			
Prbk.g_00949	CDS	945	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prbk.g_00950	gene	1446	dinG			
Prbk.g_00950	CDS	1446	dinG	3.1.-.-		3'-5' exonuclease DinG
Prbk.g_00951	gene	240				
Prbk.g_00951	CDS	240				hypothetical protein
Prbk.g_00952	gene	1140	recA			
Prbk.g_00952	CDS	1140	recA			Protein RecA
Prbk.g_00953	gene	723				
Prbk.g_00953	CDS	723				hypothetical protein
Prbk.g_00954	gene	74				
Prbk.g_00954	tRNA	74				tRNA-Gln(ttg)
Prbk.g_00955	gene	1665				
Prbk.g_00955	CDS	1665				hypothetical protein
Prbk.g_00956	gene	1077				
Prbk.g_00956	CDS	1077				hypothetical protein
Prbk.g_00957	gene	462	ndhN			
Prbk.g_00957	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prbk.g_00958	gene	657	rplC			
Prbk.g_00958	CDS	657	rplC		COG0087	50S ribosomal protein L3
Prbk.g_00959	gene	636	rplD			
Prbk.g_00959	CDS	636	rplD			50S ribosomal protein L4
Prbk.g_00960	gene	303	rplW			
Prbk.g_00960	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prbk.g_00961	gene	864	rplB			
Prbk.g_00961	CDS	864	rplB		COG0090	50S ribosomal protein L2
Prbk.g_00962	gene	276	rpsS			
Prbk.g_00962	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbk.g_00963	gene	369	rplV			
Prbk.g_00963	CDS	369	rplV		COG0091	50S ribosomal protein L22
Prbk.g_00964	gene	729	rpsC			
Prbk.g_00964	CDS	729	rpsC			30S ribosomal protein S3
Prbk.g_00965	gene	477	rplP			
Prbk.g_00965	CDS	477	rplP		COG0197	50S ribosomal protein L16
Prbk.g_00966	gene	213	rpmC			
Prbk.g_00966	CDS	213	rpmC		COG0255	50S ribosomal protein L29
Prbk.g_00967	gene	267	rpsQ			
Prbk.g_00967	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prbk.g_00968	gene	366	rplN			
Prbk.g_00968	CDS	366	rplN			50S ribosomal protein L14
Prbk.g_00969	gene	357	rplX			
Prbk.g_00969	CDS	357	rplX			50S ribosomal protein L24
Prbk.g_00970	gene	540	rplE			
Prbk.g_00970	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbk.g_00971	gene	402	rpsH			
Prbk.g_00971	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prbk.g_00972	gene	540	rplF			
Prbk.g_00972	CDS	540	rplF			50S ribosomal protein L6
Prbk.g_00973	gene	369	rplR			
Prbk.g_00973	CDS	369	rplR			50S ribosomal protein L18
Prbk.g_00974	gene	633				
Prbk.g_00974	CDS	633				hypothetical protein
Prbk.g_00975	gene	456	rplO			
Prbk.g_00975	CDS	456	rplO			50S ribosomal protein L15
Prbk.g_00976	gene	1320	secY			
Prbk.g_00976	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbk.g_00977	gene	549	adk			
Prbk.g_00977	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prbk.g_00978	gene	366	rpsM			
Prbk.g_00978	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prbk.g_00979	gene	393	rpsK			
Prbk.g_00979	CDS	393	rpsK			30S ribosomal protein S11
Prbk.g_00980	gene	939	rpoA			
Prbk.g_00980	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prbk.g_00981	gene	351	rplQ			
Prbk.g_00981	CDS	351	rplQ			50S ribosomal protein L17
Prbk.g_00982	gene	888	truA			
Prbk.g_00982	CDS	888	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prbk.g_00983	gene	453	rplM			
Prbk.g_00983	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prbk.g_00984	gene	408	rpsI			
Prbk.g_00984	CDS	408	rpsI		COG0103	30S ribosomal protein S9
Prbk.g_00985	gene	282				
Prbk.g_00985	CDS	282				hypothetical protein
Prbk.g_00986	gene	1104	prfA			
Prbk.g_00986	CDS	1104	prfA		COG0216	Peptide chain release factor 1
Prbk.g_00987	gene	570				
Prbk.g_00987	CDS	570				hypothetical protein
Prbk.g_00988	gene	1197	alr1			
Prbk.g_00988	CDS	1197	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prbk.g_00989	gene	91				
Prbk.g_00989	tRNA	91				tRNA-Ser(gct)
Prbk.g_00990	gene	888				
Prbk.g_00990	CDS	888				hypothetical protein
Prbk.g_00991	gene	753				
Prbk.g_00991	CDS	753				hypothetical protein
Prbk.g_00992	gene	1029	rgtE			
Prbk.g_00992	CDS	1029	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prbk.g_00993	gene	480				
Prbk.g_00993	CDS	480				hypothetical protein
Prbk.g_00994	gene	138				
Prbk.g_00994	CDS	138				hypothetical protein
Prbk.g_00995	gene	564	psaL			
Prbk.g_00995	CDS	564	psaL			Photosystem I reaction center subunit XI
Prbk.g_00996	gene	2250	psaB			
Prbk.g_00996	CDS	2250	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prbk.g_00997	gene	2331	psaA_1			
Prbk.g_00997	CDS	2331	psaA_1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prbk.g_00998	gene	195				
Prbk.g_00998	CDS	195				hypothetical protein
Prbk.g_00999	gene	258				
Prbk.g_00999	CDS	258				hypothetical protein
Prbk.g_01000	gene	669				
Prbk.g_01000	CDS	669		3.2.2.-		Putative 3-methyladenine DNA glycosylase
Prbk.g_01001	gene	1047	pyrB			
Prbk.g_01001	CDS	1047	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prbk.g_01002	gene	1512	norW			
Prbk.g_01002	CDS	1512	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Prbk.g_01003	gene	342				
Prbk.g_01003	CDS	342				hypothetical protein
Prbk.g_01004	gene	201				
Prbk.g_01004	CDS	201				hypothetical protein
Prbk.g_01005	gene	237				
Prbk.g_01005	CDS	237				hypothetical protein
Prbk.g_01006	gene	75				
Prbk.g_01006	tRNA	75				tRNA-Ala(cgc)
Prbk.g_01007	gene	216				
Prbk.g_01007	CDS	216				hypothetical protein
Prbk.g_01008	gene	1287	coaBC			
Prbk.g_01008	CDS	1287	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prbk.g_01009	gene	255				
Prbk.g_01009	CDS	255				hypothetical protein
Prbk.g_01010	gene	840	psbO			
Prbk.g_01010	CDS	840	psbO			Photosystem II manganese-stabilizing polypeptide
Prbk.g_01011	gene	1173	sat/cysC			
Prbk.g_01011	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prbk.g_01012	gene	1848	ftsH3			
Prbk.g_01012	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbk.g_01013	gene	687	kdgA			
Prbk.g_01013	CDS	687	kdgA		COG0800	KHG/KDPG aldolase
Prbk.g_01014	gene	201				
Prbk.g_01014	CDS	201				hypothetical protein
Prbk.g_01015	gene	273				
Prbk.g_01015	CDS	273				hypothetical protein
Prbk.g_01016	gene	504				
Prbk.g_01016	CDS	504				hypothetical protein
Prbk.g_01017	gene	1167				
Prbk.g_01017	CDS	1167		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prbk.g_01018	gene	324	trxA			
Prbk.g_01018	CDS	324	trxA			Thioredoxin 1
Prbk.g_01019	gene	609	hisH			
Prbk.g_01019	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prbk.g_01020	gene	645				
Prbk.g_01020	CDS	645				hypothetical protein
Prbk.g_01021	gene	378				
Prbk.g_01021	CDS	378				hypothetical protein
Prbk.g_01022	gene	750	trmJ			
Prbk.g_01022	CDS	750	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Prbk.g_01023	gene	1086				
Prbk.g_01023	CDS	1086				hypothetical protein
Prbk.g_01024	gene	1428				
Prbk.g_01024	CDS	1428				hypothetical protein
Prbk.g_01025	gene	1092	bchI			
Prbk.g_01025	CDS	1092	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prbk.g_01026	gene	465	ruvC			
Prbk.g_01026	CDS	465	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prbk.g_01027	gene	768				
Prbk.g_01027	CDS	768				hypothetical protein
Prbk.g_01028	gene	570				
Prbk.g_01028	CDS	570		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Prbk.g_01029	gene	1014				
Prbk.g_01029	CDS	1014				hypothetical protein
Prbk.g_01030	gene	483				
Prbk.g_01030	CDS	483				hypothetical protein
Prbk.g_01031	gene	462	csdE			
Prbk.g_01031	CDS	462	csdE		COG2166	Sulfur acceptor protein CsdE
Prbk.g_01032	gene	1317	hom			
Prbk.g_01032	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prbk.g_01033	gene	315				
Prbk.g_01033	CDS	315				hypothetical protein
Prbk.g_01034	gene	207				
Prbk.g_01034	CDS	207				hypothetical protein
Prbk.g_01035	gene	1590				
Prbk.g_01035	CDS	1590				hypothetical protein
Prbk.g_01036	gene	1020	dppB			
Prbk.g_01036	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prbk.g_01037	gene	1632				
Prbk.g_01037	CDS	1632				hypothetical protein
Prbk.g_01038	gene	540				
Prbk.g_01038	CDS	540				hypothetical protein
Prbk.g_01039	gene	291				
Prbk.g_01039	CDS	291				hypothetical protein
Prbk.g_01040	gene	705				
Prbk.g_01040	CDS	705				hypothetical protein
Prbk.g_01041	gene	900	ykfA_1			
Prbk.g_01041	CDS	900	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Prbk.g_01042	gene	894	plqA			
Prbk.g_01042	CDS	894	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Prbk.g_01043	gene	1671	ppx			
Prbk.g_01043	CDS	1671	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Prbk.g_01044	gene	705				
Prbk.g_01044	CDS	705				hypothetical protein
Prbk.g_01045	gene	72				
Prbk.g_01045	tRNA	72				tRNA-Val(cac)
Prbk.g_01046	gene	756	cbiF			
Prbk.g_01046	CDS	756	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Prbk.g_01047	gene	915	lgt			
Prbk.g_01047	CDS	915	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Prbk.g_01048	gene	1035	petA			
Prbk.g_01048	CDS	1035	petA			Cytochrome f
Prbk.g_01049	gene	537	petC			
Prbk.g_01049	CDS	537	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
Prbk.g_01050	gene	741	tatC			
Prbk.g_01050	CDS	741	tatC		COG0805	Sec-independent protein translocase protein TatC
Prbk.g_01051	gene	1707	rqcH			
Prbk.g_01051	CDS	1707	rqcH		COG1293	Rqc2 RqcH
Prbk.g_01052	gene	570	gmk			
Prbk.g_01052	CDS	570	gmk	2.7.4.8	COG0194	Guanylate kinase
Prbk.g_01053	gene	117	psaJ			
Prbk.g_01053	CDS	117	psaJ			Photosystem I reaction center subunit IX
Prbk.g_01054	gene	513	psaF			
Prbk.g_01054	CDS	513	psaF			Photosystem I reaction center subunit III
Prbk.g_01055	gene	1071	tsaD			
Prbk.g_01055	CDS	1071	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Prbk.g_01056	gene	204				
Prbk.g_01056	CDS	204				hypothetical protein
Prbk.g_01057	gene	1188	pilT_1			
Prbk.g_01057	CDS	1188	pilT_1		COG2805	Twitching mobility protein
Prbk.g_01058	gene	1113	sacA			
Prbk.g_01058	CDS	1113	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
Prbk.g_01059	gene	591				
Prbk.g_01059	CDS	591				hypothetical protein
Prbk.g_01060	gene	246				
Prbk.g_01060	CDS	246				hypothetical protein
Prbk.g_01061	gene	1269	nhaP2_1			
Prbk.g_01061	CDS	1269	nhaP2_1			K(+)/H(+) antiporter NhaP2
Prbk.g_01062	gene	1431	gltX			
Prbk.g_01062	CDS	1431	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Prbk.g_01063	gene	76				
Prbk.g_01063	tRNA	76				tRNA-Asp(gtc)
Prbk.g_01064	gene	189				
Prbk.g_01064	CDS	189				hypothetical protein
Prbk.g_01065	gene	77				
Prbk.g_01065	tRNA	77				tRNA-Trp(cca)
Prbk.g_01066	gene	450				
Prbk.g_01066	CDS	450				hypothetical protein
Prbk.g_01067	gene	840	map			
Prbk.g_01067	CDS	840	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Prbk.g_01068	gene	771	MgdE			
Prbk.g_01068	CDS	771	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Prbk.g_01069	gene	393				
Prbk.g_01069	CDS	393				hypothetical protein
Prbk.g_01070	gene	1101				
Prbk.g_01070	CDS	1101				hypothetical protein
Prbk.g_01071	gene	525				
Prbk.g_01071	CDS	525				hypothetical protein
Prbk.g_01072	gene	1341				
Prbk.g_01072	CDS	1341				hypothetical protein
Prbk.g_01073	gene	489				
Prbk.g_01073	CDS	489				hypothetical protein
Prbk.g_01074	gene	915	qmcA			
Prbk.g_01074	CDS	915	qmcA		COG0330	Protein QmcA
Prbk.g_01075	gene	285				
Prbk.g_01075	CDS	285				hypothetical protein
Prbk.g_01076	gene	531				
Prbk.g_01076	CDS	531				hypothetical protein
Prbk.g_01077	gene	1779	mdlY			
Prbk.g_01077	CDS	1779	mdlY	3.5.1.86		Mandelamide hydrolase
Prbk.g_01078	gene	1239	hemL			
Prbk.g_01078	CDS	1239	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Prbk.g_01079	gene	1632				
Prbk.g_01079	CDS	1632				hypothetical protein
Prbk.g_01080	gene	840	xthA			
Prbk.g_01080	CDS	840	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Prbk.g_01081	gene	378				
Prbk.g_01081	CDS	378				hypothetical protein
Prbk.g_01082	gene	804				
Prbk.g_01082	CDS	804				hypothetical protein
Prbk.g_01083	gene	678				
Prbk.g_01083	CDS	678				hypothetical protein
Prbk.g_01084	gene	171				
Prbk.g_01084	CDS	171				hypothetical protein
Prbk.g_01085	gene	1230	larC			
Prbk.g_01085	CDS	1230	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Prbk.g_01086	gene	984				
Prbk.g_01086	CDS	984				hypothetical protein
Prbk.g_01087	gene	153				
Prbk.g_01087	CDS	153				hypothetical protein
Prbk.g_01088	gene	198				
Prbk.g_01088	CDS	198				hypothetical protein
Prbk.g_01089	gene	714				
Prbk.g_01089	CDS	714				hypothetical protein
Prbk.g_01090	gene	123				
Prbk.g_01090	CDS	123				hypothetical protein
Prbk.g_01091	gene	135				
Prbk.g_01091	CDS	135				hypothetical protein
Prbk.g_01092	gene	1602				
Prbk.g_01092	CDS	1602				hypothetical protein
Prbk.g_01093	gene	147				
Prbk.g_01093	CDS	147				hypothetical protein
Prbk.g_01094	gene	1110	yciC			
Prbk.g_01094	CDS	1110	yciC		COG0523	Putative metal chaperone YciC
Prbk.g_01095	gene	291	phhB			
Prbk.g_01095	CDS	291	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Prbk.g_01096	gene	369				
Prbk.g_01096	CDS	369				hypothetical protein
Prbk.g_01097	gene	471				
Prbk.g_01097	CDS	471				hypothetical protein
Prbk.g_01098	gene	438				
Prbk.g_01098	CDS	438				hypothetical protein
Prbk.g_01099	gene	1551				
Prbk.g_01099	CDS	1551		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Prbk.g_01100	gene	603				
Prbk.g_01100	CDS	603				hypothetical protein
Prbk.g_01101	gene	96				
Prbk.g_01101	CDS	96				hypothetical protein
Prbk.g_01102	gene	1668				
Prbk.g_01102	CDS	1668				hypothetical protein
Prbk.g_01103	gene	276				
Prbk.g_01103	CDS	276				hypothetical protein
Prbk.g_01104	gene	549	frr			
Prbk.g_01104	CDS	549	frr		COG0233	Ribosome-recycling factor
Prbk.g_01105	gene	714	pyrH			
Prbk.g_01105	CDS	714	pyrH	2.7.4.22		Uridylate kinase
Prbk.g_01106	gene	693	cobO			
Prbk.g_01106	CDS	693	cobO	2.5.1.17		Corrinoid adenosyltransferase
Prbk.g_01107	gene	630	COQ5_1			
Prbk.g_01107	CDS	630	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbk.g_01108	gene	1164				
Prbk.g_01108	CDS	1164				hypothetical protein
Prbk.g_01109	gene	1176	hemH			
Prbk.g_01109	CDS	1176	hemH	4.99.1.1	COG0276	Ferrochelatase
Prbk.g_01110	gene	1854	ilvG			
Prbk.g_01110	CDS	1854	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Prbk.g_01111	gene	363				
Prbk.g_01111	CDS	363				hypothetical protein
Prbk.g_01112	gene	1266				
Prbk.g_01112	CDS	1266				hypothetical protein
Prbk.g_01113	gene	1677				
Prbk.g_01113	CDS	1677				hypothetical protein
Prbk.g_01114	gene	855				
Prbk.g_01114	CDS	855				hypothetical protein
Prbk.g_01115	gene	900				
Prbk.g_01115	CDS	900				hypothetical protein
Prbk.g_01116	gene	1266	nusA_1			
Prbk.g_01116	CDS	1266	nusA_1			Transcription termination/antitermination protein NusA
Prbk.g_01117	gene	822	mftE			
Prbk.g_01117	CDS	822	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Prbk.g_01118	gene	732				
Prbk.g_01118	CDS	732		4.1.99.5		Aldehyde decarbonylase
Prbk.g_01119	gene	1038				
Prbk.g_01119	CDS	1038		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Prbk.g_01120	gene	990	accA			
Prbk.g_01120	CDS	990	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Prbk.g_01121	gene	708	ucpA			
Prbk.g_01121	CDS	708	ucpA	1.-.-.-		Oxidoreductase UcpA
Prbk.g_01122	gene	768	folE			
Prbk.g_01122	CDS	768	folE	3.5.4.16		GTP cyclohydrolase 1
Prbk.g_01123	gene	150				
Prbk.g_01123	CDS	150				hypothetical protein
Prbk.g_01124	gene	678	trpF			
Prbk.g_01124	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Prbk.g_01125	gene	1248				
Prbk.g_01125	CDS	1248				hypothetical protein
Prbk.g_01126	gene	843	lipM			
Prbk.g_01126	CDS	843	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Prbk.g_01127	gene	768				
Prbk.g_01127	CDS	768				hypothetical protein
Prbk.g_01128	gene	111				
Prbk.g_01128	CDS	111				hypothetical protein
Prbk.g_01129	gene	318				
Prbk.g_01129	CDS	318				hypothetical protein
Prbk.g_01130	gene	1005				
Prbk.g_01130	CDS	1005				hypothetical protein
Prbk.g_01131	gene	891	chlL			
Prbk.g_01131	CDS	891	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Prbk.g_01132	gene	1611	chlB			
Prbk.g_01132	CDS	1611	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Prbk.g_01133	gene	1257	chlN			
Prbk.g_01133	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Prbk.g_01134	gene	1797	bicA			
Prbk.g_01134	CDS	1797	bicA		COG0659	Bicarbonate transporter BicA
Prbk.g_01135	gene	1026				
Prbk.g_01135	CDS	1026				hypothetical protein
Prbk.g_01136	gene	282				
Prbk.g_01136	CDS	282				hypothetical protein
Prbk.g_01137	gene	300				
Prbk.g_01137	CDS	300				hypothetical protein
Prbk.g_01138	gene	480				
Prbk.g_01138	CDS	480				hypothetical protein
Prbk.g_01139	gene	393				
Prbk.g_01139	CDS	393				hypothetical protein
Prbk.g_01140	gene	771				
Prbk.g_01140	CDS	771				hypothetical protein
Prbk.g_01141	gene	618	rdgB			
Prbk.g_01141	CDS	618	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prbk.g_01142	gene	312	ccmK_1			
Prbk.g_01142	CDS	312	ccmK_1		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prbk.g_01143	gene	1413	cbbL2			
Prbk.g_01143	CDS	1413	cbbL2	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 2
Prbk.g_01144	gene	342	cbbS2			
Prbk.g_01144	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Prbk.g_01145	gene	2376				
Prbk.g_01145	CDS	2376				hypothetical protein
Prbk.g_01146	gene	1545				
Prbk.g_01146	CDS	1545				hypothetical protein
Prbk.g_01147	gene	276				
Prbk.g_01147	CDS	276				hypothetical protein
Prbk.g_01148	gene	252	eutN			
Prbk.g_01148	CDS	252	eutN		COG4576	Ethanolamine utilization protein EutN
Prbk.g_01149	gene	372				
Prbk.g_01149	CDS	372				hypothetical protein
Prbk.g_01150	gene	276	ccmK_2			
Prbk.g_01150	CDS	276	ccmK_2		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Prbk.g_01151	gene	276				
Prbk.g_01151	CDS	276				hypothetical protein
Prbk.g_01152	gene	918	cbbX			
Prbk.g_01152	CDS	918	cbbX		COG0464	Protein CbbX
Prbk.g_01153	gene	222				
Prbk.g_01153	CDS	222				hypothetical protein
Prbk.g_01154	gene	399	yabJ			
Prbk.g_01154	CDS	399	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
