locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prap.g_01336	tRNA	84				tRNA-Tyr(gta)
Prap.g_01337	gene	73				
Prap.g_01337	tRNA	73				tRNA-Thr(ggt)
Prap.g_01338	gene	345				
Prap.g_01338	CDS	345				hypothetical protein
Prap.g_01339	gene	378				
Prap.g_01339	CDS	378				hypothetical protein
Prap.g_01340	gene	1422				
Prap.g_01340	CDS	1422				hypothetical protein
Prap.g_01341	gene	954				
Prap.g_01341	CDS	954		2.4.-.-		putative glycosyltransferase
Prap.g_01342	gene	71				
Prap.g_01342	tRNA	71				tRNA-Thr(agt)
Prap.g_01343	gene	720				
Prap.g_01343	CDS	720				hypothetical protein
Prap.g_01344	gene	1242	baiN			
Prap.g_01344	CDS	1242	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
Prap.g_01345	gene	387				
Prap.g_01345	CDS	387				hypothetical protein
Prap.g_01346	gene	1374	aldH1			
Prap.g_01346	CDS	1374	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Prap.g_01347	gene	876				
Prap.g_01347	CDS	876				hypothetical protein
Prap.g_01348	gene	1044				
Prap.g_01348	CDS	1044				hypothetical protein
Prap.g_01349	gene	210	psaE			
Prap.g_01349	CDS	210	psaE			Photosystem I reaction center subunit IV
Prap.g_01350	gene	852	mutM			
Prap.g_01350	CDS	852	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Prap.g_01351	gene	74				
Prap.g_01351	tRNA	74				tRNA-Ala(tgc)
Prap.g_01352	gene	76				
Prap.g_01352	tRNA	76				tRNA-Ile(gat)
Prap.g_01353	gene	399				
Prap.g_01353	CDS	399				hypothetical protein
Prap.g_01354	gene	1446				
Prap.g_01354	CDS	1446				hypothetical protein
Prap.g_01355	gene	483	petD			
Prap.g_01355	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prap.g_01356	gene	657	petB			
Prap.g_01356	CDS	657	petB		COG1290	Cytochrome b6
Prap.g_01357	gene	1368				
Prap.g_01357	CDS	1368				hypothetical protein
Prap.g_01358	gene	1263				
Prap.g_01358	CDS	1263				hypothetical protein
Prap.g_01359	gene	666	minC			
Prap.g_01359	CDS	666	minC			septum site-determining protein MinC
Prap.g_01360	gene	816	minD			
Prap.g_01360	CDS	816	minD		COG2894	Septum site-determining protein MinD
Prap.g_01361	gene	321	minE			
Prap.g_01361	CDS	321	minE			Cell division topological specificity factor
Prap.g_01362	gene	75				
Prap.g_01362	tRNA	75				tRNA-Thr(tgt)
Prap.g_01363	gene	180				
Prap.g_01363	CDS	180				hypothetical protein
Prap.g_01364	gene	588	tsaC			
Prap.g_01364	CDS	588	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Prap.g_01365	gene	882	prmC			
Prap.g_01365	CDS	882	prmC	2.1.1.297		Release factor glutamine methyltransferase
Prap.g_01366	gene	450				
Prap.g_01366	CDS	450		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Prap.g_01367	gene	363				
Prap.g_01367	CDS	363				hypothetical protein
Prap.g_01368	gene	1554	psbB			
Prap.g_01368	CDS	1554	psbB			Photosystem II CP47 reaction center protein
Prap.g_01369	gene	474	nrdR			
Prap.g_01369	CDS	474	nrdR		COG1327	Transcriptional repressor NrdR
Prap.g_01370	gene	1104	rpsA			
Prap.g_01370	CDS	1104	rpsA		COG0539	30S ribosomal protein S1
Prap.g_01371	gene	768	gph_2			
Prap.g_01371	CDS	768	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prap.g_01372	gene	1233	metK			
Prap.g_01372	CDS	1233	metK	2.5.1.6		S-adenosylmethionine synthase
Prap.g_01373	gene	1224	PSK			
Prap.g_01373	CDS	1224	PSK	2.7.1.47	COG1070	D-ribulose kinase
Prap.g_01374	gene	76				
Prap.g_01374	tRNA	76				tRNA-Phe(gaa)
Prap.g_01375	gene	231				
Prap.g_01375	CDS	231				hypothetical protein
Prap.g_01376	gene	1296	pucC			
Prap.g_01376	CDS	1296	pucC			Protein PucC
Prap.g_01377	gene	813				
Prap.g_01377	CDS	813				hypothetical protein
Prap.g_01378	gene	189				
Prap.g_01378	CDS	189				hypothetical protein
Prap.g_01379	gene	546	cpeS			
Prap.g_01379	CDS	546	cpeS	4.-.-.-		Putative phycoerythrobilin lyase CpeS
Prap.g_01380	gene	588	cpeT			
Prap.g_01380	CDS	588	cpeT	4.-.-.-		putative phycoerythrobilin lyase CpeT
Prap.g_01381	gene	1320				
Prap.g_01381	CDS	1320				hypothetical protein
Prap.g_01382	gene	897				
Prap.g_01382	CDS	897				hypothetical protein
Prap.g_01383	gene	609				
Prap.g_01383	CDS	609				putative phycocyanin operon protein Z
Prap.g_01384	gene	468	cpeA			
Prap.g_01384	CDS	468	cpeA			C-phycoerythrin class 1 subunit alpha
Prap.g_01385	gene	549	cpeB			
Prap.g_01385	CDS	549	cpeB			R-phycoerythrin subunit beta
Prap.g_01386	gene	2424	pcrA			
Prap.g_01386	CDS	2424	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prap.g_01387	gene	1251	pcnB			
Prap.g_01387	CDS	1251	pcnB	2.7.7.19		Poly(A) polymerase I
Prap.g_01388	gene	2163	selD			
Prap.g_01388	CDS	2163	selD	2.7.9.3		Selenide, water dikinase
Prap.g_01389	gene	945	mtnP			
Prap.g_01389	CDS	945	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prap.g_01390	gene	198	psbJ			
Prap.g_01390	CDS	198	psbJ			Photosystem II reaction center protein J
Prap.g_01391	gene	249	psbE			
Prap.g_01391	CDS	249	psbE			Cytochrome b559 subunit alpha
Prap.g_01392	gene	1020				
Prap.g_01392	CDS	1020			COG4447	Ycf48-like protein
Prap.g_01393	gene	432				
Prap.g_01393	CDS	432				hypothetical protein
Prap.g_01394	gene	363	ndhC			
Prap.g_01394	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prap.g_01395	gene	768	ndhK			
Prap.g_01395	CDS	768	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
Prap.g_01396	gene	546	ndhJ			
Prap.g_01396	CDS	546	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prap.g_01397	gene	1407				
Prap.g_01397	CDS	1407				Gluconeogenesis factor
Prap.g_01398	gene	813	mlaF			
Prap.g_01398	CDS	813	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
Prap.g_01399	gene	846				
Prap.g_01399	CDS	846				hypothetical protein
Prap.g_01400	gene	2121				
Prap.g_01400	CDS	2121				hypothetical protein
Prap.g_01401	gene	582				
Prap.g_01401	CDS	582				hypothetical protein
Prap.g_01402	gene	561	nudF			
Prap.g_01402	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
Prap.g_01403	gene	1188	desV			
Prap.g_01403	CDS	1188	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prap.g_01404	gene	621				
Prap.g_01404	CDS	621				hypothetical protein
Prap.g_01405	gene	783	fabI			
Prap.g_01405	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Prap.g_01406	gene	633	hisB_2			
Prap.g_01406	CDS	633	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
Prap.g_01407	gene	1491				
Prap.g_01407	CDS	1491		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Prap.g_01408	gene	603				
Prap.g_01408	CDS	603		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Prap.g_01409	gene	1443	pgcA			
Prap.g_01409	CDS	1443	pgcA	5.4.2.2		Phosphoglucomutase
Prap.g_01410	gene	1464				
Prap.g_01410	CDS	1464				hypothetical protein
Prap.g_01411	gene	867	ygfZ			
Prap.g_01411	CDS	867	ygfZ			tRNA-modifying protein YgfZ
Prap.g_01412	gene	579	pyrE			
Prap.g_01412	CDS	579	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Prap.g_01413	gene	73				
Prap.g_01413	tRNA	73				tRNA-Met(cat)
Prap.g_01414	gene	1287				
Prap.g_01414	CDS	1287				hypothetical protein
Prap.g_01415	gene	1005	iolG_2			
Prap.g_01415	CDS	1005	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
Prap.g_01416	gene	1119	tgt			
Prap.g_01416	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Prap.g_01417	gene	849	cobS			
Prap.g_01417	CDS	849	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Prap.g_01418	gene	1119	sasA_3			
Prap.g_01418	CDS	1119	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prap.g_01419	gene	96				
Prap.g_01419	CDS	96				hypothetical protein
Prap.g_01420	gene	369				
Prap.g_01420	CDS	369				hypothetical protein
Prap.g_01421	gene	606				
Prap.g_01421	CDS	606				hypothetical protein
Prap.g_01422	gene	1557	purH			
Prap.g_01422	CDS	1557	purH			Bifunctional purine biosynthesis protein PurH
Prap.g_01423	gene	573				
Prap.g_01423	CDS	573				hypothetical protein
Prap.g_01424	gene	1230	ispH2			
Prap.g_01424	CDS	1230	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
Prap.g_01425	gene	1509	nrgA			
Prap.g_01425	CDS	1509	nrgA			Ammonium transporter
Prap.g_01426	gene	147				
Prap.g_01426	CDS	147				hypothetical protein
Prap.g_01427	gene	756	sfsA			
Prap.g_01427	CDS	756	sfsA		COG1489	Sugar fermentation stimulation protein A
Prap.g_01428	gene	1617	murJ			
Prap.g_01428	CDS	1617	murJ		COG0728	putative lipid II flippase MurJ
Prap.g_01429	gene	291				
Prap.g_01429	CDS	291				hypothetical protein
Prap.g_01430	gene	258				
Prap.g_01430	CDS	258				hypothetical protein
Prap.g_01431	gene	76				
Prap.g_01431	tRNA	76				tRNA-Arg(acg)
Prap.g_01432	gene	1260	glyA			
Prap.g_01432	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Prap.g_01433	gene	1272	cinA			
Prap.g_01433	CDS	1272	cinA		COG1058	Putative competence-damage inducible protein
Prap.g_01434	gene	1407	leuC			
Prap.g_01434	CDS	1407	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Prap.g_01435	gene	624	leuD			
Prap.g_01435	CDS	624	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
Prap.g_01436	gene	2058	lptD			
Prap.g_01436	CDS	2058	lptD			LPS-assembly protein LptD
Prap.g_01437	gene	141	psbN			
Prap.g_01437	CDS	141	psbN			Protein PsbN
Prap.g_01438	gene	204	psbH			
Prap.g_01438	CDS	204	psbH			Photosystem II reaction center protein H
Prap.g_01439	gene	255	tatA_2			
Prap.g_01439	CDS	255	tatA_2			Sec-independent protein translocase protein TatA
Prap.g_01440	gene	615	pth			
Prap.g_01440	CDS	615	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Prap.g_01441	gene	258				
Prap.g_01441	CDS	258				hypothetical protein
Prap.g_01442	gene	438				
Prap.g_01442	CDS	438				hypothetical protein
Prap.g_01443	gene	966				
Prap.g_01443	CDS	966				hypothetical protein
Prap.g_01444	gene	735	ntcA			
Prap.g_01444	CDS	735	ntcA			Global nitrogen regulator
Prap.g_01445	gene	204				
Prap.g_01445	CDS	204				hypothetical protein
Prap.g_01446	gene	603	btuR			
Prap.g_01446	CDS	603	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
Prap.g_01447	gene	594	dcd			
Prap.g_01447	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Prap.g_01448	gene	642	thyX			
Prap.g_01448	CDS	642	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
Prap.g_01449	gene	570	dsbD			
Prap.g_01449	CDS	570	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prap.g_01450	gene	1386	glmM			
Prap.g_01450	CDS	1386	glmM	5.4.2.10		Phosphoglucosamine mutase
Prap.g_01451	gene	642	trmB			
Prap.g_01451	CDS	642	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Prap.g_01452	gene	612				
Prap.g_01452	CDS	612				hypothetical protein
Prap.g_01453	gene	2910	ileS			
Prap.g_01453	CDS	2910	ileS	6.1.1.5		Isoleucine--tRNA ligase
Prap.g_01454	gene	549				
Prap.g_01454	CDS	549				hypothetical protein
Prap.g_01455	gene	82				
Prap.g_01455	tRNA	82				tRNA-Leu(tag)
Prap.g_01456	gene	1035				
Prap.g_01456	CDS	1035				hypothetical protein
Prap.g_01457	gene	294	gatC			
Prap.g_01457	CDS	294	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
Prap.g_01458	gene	801	crnA			
Prap.g_01458	CDS	801	crnA	3.5.2.10		Creatinine amidohydrolase
Prap.g_01459	gene	663				
Prap.g_01459	CDS	663		3.2.2.-		Putative 3-methyladenine DNA glycosylase
Prap.g_01460	gene	1017	pyrB			
Prap.g_01460	CDS	1017	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Prap.g_01461	gene	336				
Prap.g_01461	CDS	336				hypothetical protein
Prap.g_01462	gene	201				
Prap.g_01462	CDS	201				hypothetical protein
Prap.g_01463	gene	225				
Prap.g_01463	CDS	225				hypothetical protein
Prap.g_01464	gene	1287	coaBC			
Prap.g_01464	CDS	1287	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Prap.g_01465	gene	792	psbO			
Prap.g_01465	CDS	792	psbO			Photosystem II manganese-stabilizing polypeptide
Prap.g_01466	gene	1173	sat/cysC			
Prap.g_01466	CDS	1173	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Prap.g_01467	gene	1800	ftsH3_2			
Prap.g_01467	CDS	1800	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prap.g_01468	gene	690				
Prap.g_01468	CDS	690				hypothetical protein
Prap.g_01469	gene	1089	aroC			
Prap.g_01469	CDS	1089	aroC	4.2.3.5		Chorismate synthase
Prap.g_01470	gene	1083	psbA			
Prap.g_01470	CDS	1083	psbA	1.10.3.9		Photosystem II protein D1
Prap.g_01471	gene	924				
Prap.g_01471	CDS	924		3.5.1.15		aspartoacylase
Prap.g_01472	gene	978	yqjG			
Prap.g_01472	CDS	978	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
Prap.g_01473	gene	642				
Prap.g_01473	CDS	642				hypothetical protein
Prap.g_01474	gene	219				
Prap.g_01474	CDS	219				hypothetical protein
Prap.g_01475	gene	183				
Prap.g_01475	CDS	183				hypothetical protein
Prap.g_01476	gene	990	obg			
Prap.g_01476	CDS	990	obg	3.6.5.-		GTPase Obg
Prap.g_01477	gene	2418	mutS2			
Prap.g_01477	CDS	2418	mutS2	3.1.-.-		Endonuclease MutS2
Prap.g_01478	gene	405				
Prap.g_01478	CDS	405				hypothetical protein
Prap.g_01479	gene	1005	hemB			
Prap.g_01479	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Prap.g_01480	gene	1656	bicA			
Prap.g_01480	CDS	1656	bicA		COG0659	Bicarbonate transporter BicA
Prap.g_01481	gene	996				
Prap.g_01481	CDS	996				hypothetical protein
Prap.g_01482	gene	282				
Prap.g_01482	CDS	282				hypothetical protein
Prap.g_01483	gene	957	trxB			
Prap.g_01483	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
Prap.g_01484	gene	567				
Prap.g_01484	CDS	567				hypothetical protein
Prap.g_01485	gene	309				
Prap.g_01485	CDS	309				hypothetical protein
Prap.g_01486	gene	1680	ubiB_3			
Prap.g_01486	CDS	1680	ubiB_3	2.7.-.-		protein kinase UbiB
Prap.g_01487	gene	1299	eno			
Prap.g_01487	CDS	1299	eno	4.2.1.11	COG0148	Enolase
Prap.g_01488	gene	549				
Prap.g_01488	CDS	549				hypothetical protein
Prap.g_01489	gene	459				
Prap.g_01489	CDS	459				hypothetical protein
Prap.g_01490	gene	903	ydiB			
Prap.g_01490	CDS	903	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
Prap.g_01491	gene	1902	dnaK2_2			
Prap.g_01491	CDS	1902	dnaK2_2			Chaperone protein dnaK2
Prap.g_01492	gene	1083	thiO			
Prap.g_01492	CDS	1083	thiO	1.4.3.19		Glycine oxidase
Prap.g_01493	gene	1296				
Prap.g_01493	CDS	1296				hypothetical protein
Prap.g_01494	gene	1554				
Prap.g_01494	CDS	1554				hypothetical protein
Prap.g_01495	gene	1404	clcA			
Prap.g_01495	CDS	1404	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prap.g_01496	gene	2601	acnB			
Prap.g_01496	CDS	2601	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prap.g_01497	gene	1074	aroG			
Prap.g_01497	CDS	1074	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prap.g_01498	gene	654	vte5			
Prap.g_01498	CDS	654	vte5	2.7.1.182		Phytol kinase
Prap.g_01499	gene	1020	sigA2_2			
Prap.g_01499	CDS	1020	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prap.g_01500	gene	2112	ppk			
Prap.g_01500	CDS	2112	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prap.g_01501	gene	1260	tetA			
Prap.g_01501	CDS	1260	tetA			Tetracycline resistance protein, class C
Prap.g_01502	gene	492				
Prap.g_01502	CDS	492				hypothetical protein
Prap.g_01503	gene	975	trpD			
Prap.g_01503	CDS	975	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
Prap.g_01504	gene	786	nasF			
Prap.g_01504	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prap.g_01505	gene	873				
Prap.g_01505	CDS	873				hypothetical protein
Prap.g_01506	gene	1335	menF			
Prap.g_01506	CDS	1335	menF	5.4.4.2		Isochorismate synthase MenF
Prap.g_01507	gene	684	queC			
Prap.g_01507	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prap.g_01508	gene	678	queE			
Prap.g_01508	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prap.g_01509	gene	1656	pyrG			
Prap.g_01509	CDS	1656	pyrG	6.3.4.2		CTP synthase
Prap.g_01510	gene	1818	aspS			
Prap.g_01510	CDS	1818	aspS	6.1.1.12		Aspartate--tRNA ligase
Prap.g_01511	gene	1122	gcvT			
Prap.g_01511	CDS	1122	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prap.g_01512	gene	228				
Prap.g_01512	CDS	228				hypothetical protein
Prap.g_01513	gene	912	speB			
Prap.g_01513	CDS	912	speB	3.5.3.11	COG0010	Agmatinase
Prap.g_01514	gene	864	speE			
Prap.g_01514	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prap.g_01515	gene	831	mazG			
Prap.g_01515	CDS	831	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prap.g_01516	gene	72				
Prap.g_01516	tRNA	72				tRNA-Val(tac)
Prap.g_01517	gene	252				
Prap.g_01517	CDS	252				hypothetical protein
Prap.g_01518	gene	459				
Prap.g_01518	CDS	459				hypothetical protein
Prap.g_01519	gene	2802	valS			
Prap.g_01519	CDS	2802	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prap.g_01520	gene	621				
Prap.g_01520	CDS	621				hypothetical protein
Prap.g_01521	gene	159				
Prap.g_01521	CDS	159				hypothetical protein
Prap.g_01522	gene	2058	ligA			
Prap.g_01522	CDS	2058	ligA	6.5.1.2		DNA ligase
Prap.g_01523	gene	423				
Prap.g_01523	CDS	423				hypothetical protein
Prap.g_01524	gene	549				
Prap.g_01524	CDS	549				hypothetical protein
Prap.g_01525	gene	516				
Prap.g_01525	CDS	516				hypothetical protein
Prap.g_01526	gene	486				
Prap.g_01526	CDS	486				hypothetical protein
Prap.g_01527	gene	2034	mnmG			
Prap.g_01527	CDS	2034	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prap.g_01528	gene	1416	dnaB			
Prap.g_01528	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Prap.g_01529	gene	459	rplI			
Prap.g_01529	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prap.g_01530	gene	921				
Prap.g_01530	CDS	921				hypothetical protein
Prap.g_01531	gene	735				
Prap.g_01531	CDS	735				hypothetical protein
Prap.g_01532	gene	1293	metZ			
Prap.g_01532	CDS	1293	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Prap.g_01533	gene	390	gcvH			
Prap.g_01533	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prap.g_01534	gene	2895	gcvP			
Prap.g_01534	CDS	2895	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prap.g_01535	gene	303				
Prap.g_01535	CDS	303				hypothetical protein
Prap.g_01536	gene	1155	mgtA			
Prap.g_01536	CDS	1155	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prap.g_01537	gene	1197				
Prap.g_01537	CDS	1197				hypothetical protein
Prap.g_01538	gene	165				
Prap.g_01538	CDS	165				hypothetical protein
Prap.g_01539	gene	816	thiG			
Prap.g_01539	CDS	816	thiG	2.8.1.10	COG2022	Thiazole synthase
Prap.g_01540	gene	558				
Prap.g_01540	CDS	558				hypothetical protein
Prap.g_01541	gene	348	rplT			
Prap.g_01541	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prap.g_01542	gene	1539				
Prap.g_01542	CDS	1539				hypothetical protein
Prap.g_01543	gene	1314				
Prap.g_01543	CDS	1314		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prap.g_01544	gene	1680	dnaX			
Prap.g_01544	CDS	1680	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Prap.g_01545	gene	1353	clpX			
Prap.g_01545	CDS	1353	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prap.g_01546	gene	651	clpP_4			
Prap.g_01546	CDS	651	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prap.g_01547	gene	1404	tig			
Prap.g_01547	CDS	1404	tig	5.2.1.8		Trigger factor
Prap.g_01548	gene	1032	asd			
Prap.g_01548	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prap.g_01549	gene	909	dapA			
Prap.g_01549	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prap.g_01550	gene	1944	rnjA			
Prap.g_01550	CDS	1944	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prap.g_01551	gene	1017	tilS			
Prap.g_01551	CDS	1017	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prap.g_01552	gene	783				
Prap.g_01552	CDS	783				hypothetical protein
Prap.g_01553	gene	2034	uvrB			
Prap.g_01553	CDS	2034	uvrB			UvrABC system protein B
Prap.g_01554	gene	1758				
Prap.g_01554	CDS	1758				hypothetical protein
Prap.g_01555	gene	1017				
Prap.g_01555	CDS	1017				hypothetical protein
Prap.g_01556	gene	663	cbiC			
Prap.g_01556	CDS	663	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Prap.g_01557	gene	2745	mutS			
Prap.g_01557	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prap.g_01558	gene	198				
Prap.g_01558	CDS	198				hypothetical protein
Prap.g_01559	gene	477	ribH			
Prap.g_01559	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prap.g_01560	gene	72				
Prap.g_01560	tRNA	72				tRNA-Gly(gcc)
Prap.g_01561	gene	462				
Prap.g_01561	CDS	462				hypothetical protein
Prap.g_01562	gene	2841	secA			
Prap.g_01562	CDS	2841	secA		COG0653	Protein translocase subunit SecA
Prap.g_01563	gene	747	cysE			
Prap.g_01563	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prap.g_01564	gene	987				
Prap.g_01564	CDS	987				hypothetical protein
Prap.g_01565	gene	606	infC			
Prap.g_01565	CDS	606	infC		COG0290	Translation initiation factor IF-3
Prap.g_01566	gene	900	miaA			
Prap.g_01566	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prap.g_01567	gene	1977	gyrB			
Prap.g_01567	CDS	1977	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prap.g_01568	gene	330				
Prap.g_01568	CDS	330				hypothetical protein
Prap.g_01569	gene	432	crcB_1			
Prap.g_01569	CDS	432	crcB_1			Putative fluoride ion transporter CrcB
Prap.g_01570	gene	375	crcB_2			
Prap.g_01570	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
Prap.g_01571	gene	1416				
Prap.g_01571	CDS	1416			COG2239	Magnesium transporter MgtE
Prap.g_01572	gene	987	sigA2_3			
Prap.g_01572	CDS	987	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prap.g_01573	gene	873	menH			
Prap.g_01573	CDS	873	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prap.g_01574	gene	1203	mutY			
Prap.g_01574	CDS	1203	mutY	3.2.2.31		Adenine DNA glycosylase
Prap.g_01575	gene	1068	scrK			
Prap.g_01575	CDS	1068	scrK	2.7.1.4	COG0524	Fructokinase
Prap.g_01576	gene	507				
Prap.g_01576	CDS	507				hypothetical protein
Prap.g_01577	gene	1431	ahcY			
Prap.g_01577	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Prap.g_01578	gene	657				
Prap.g_01578	CDS	657				hypothetical protein
Prap.g_01579	gene	390				
Prap.g_01579	CDS	390				Single-stranded DNA-binding protein
Prap.g_01580	gene	1053	mreB			
Prap.g_01580	CDS	1053	mreB			Cell shape-determining protein MreB
Prap.g_01581	gene	747				
Prap.g_01581	CDS	747				hypothetical protein
Prap.g_01582	gene	504				
Prap.g_01582	CDS	504				hypothetical protein
Prap.g_01583	gene	810	mprA			
Prap.g_01583	CDS	810	mprA			Response regulator MprA
Prap.g_01584	gene	1509	lysS			
Prap.g_01584	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Prap.g_01585	gene	264				
Prap.g_01585	CDS	264				hypothetical protein
Prap.g_01586	gene	231				
Prap.g_01586	CDS	231				hypothetical protein
Prap.g_01587	gene	498	smpB			
Prap.g_01587	CDS	498	smpB		COG0691	SsrA-binding protein
Prap.g_01588	gene	1071	ruvB			
Prap.g_01588	CDS	1071	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prap.g_01589	gene	786	cpoB			
Prap.g_01589	CDS	786	cpoB			Cell division coordinator CpoB
Prap.g_01590	gene	1197	scmP			
Prap.g_01590	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prap.g_01591	gene	219				
Prap.g_01591	CDS	219				hypothetical protein
Prap.g_01592	gene	1401	thiC			
Prap.g_01592	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prap.g_01593	gene	2010	tkt			
Prap.g_01593	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prap.g_01594	gene	1248	fabF			
Prap.g_01594	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prap.g_01595	gene	243	acpP			
