locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syah.g_00845	CDS	573				hypothetical protein
Syah.g_00846	gene	426				
Syah.g_00846	CDS	426				hypothetical protein
Syah.g_00847	gene	645				
Syah.g_00847	CDS	645				hypothetical protein
Syah.g_00848	gene	510				
Syah.g_00848	CDS	510				hypothetical protein
Syah.g_00849	gene	240				
Syah.g_00849	CDS	240				hypothetical protein
Syah.g_00850	gene	246				
Syah.g_00850	CDS	246				hypothetical protein
Syah.g_00851	gene	195				
Syah.g_00851	CDS	195				hypothetical protein
Syah.g_00852	gene	198				
Syah.g_00852	CDS	198				hypothetical protein
Syah.g_00853	gene	73				
Syah.g_00853	tRNA	73				tRNA-Phe(gaa)
Syah.g_00854	gene	717				
Syah.g_00854	CDS	717				hypothetical protein
Syah.g_00855	gene	270				
Syah.g_00855	CDS	270				hypothetical protein
Syah.g_00856	gene	903				
Syah.g_00856	CDS	903				hypothetical protein
Syah.g_00857	gene	1257	PSK			
Syah.g_00857	CDS	1257	PSK	2.7.1.47	COG1070	D-ribulose kinase
Syah.g_00858	gene	1227	metK			
Syah.g_00858	CDS	1227	metK	2.5.1.6		S-adenosylmethionine synthase
Syah.g_00859	gene	774	gph_1			
Syah.g_00859	CDS	774	gph_1	3.1.3.18		Phosphoglycolate phosphatase
Syah.g_00860	gene	1104	rpsA			
Syah.g_00860	CDS	1104	rpsA		COG0539	30S ribosomal protein S1
Syah.g_00861	gene	477	nrdR			
Syah.g_00861	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
Syah.g_00862	gene	96	psbT			
Syah.g_00862	CDS	96	psbT			Photosystem II reaction center protein T
Syah.g_00863	gene	1560	psbB			
Syah.g_00863	CDS	1560	psbB			Photosystem II CP47 reaction center protein
Syah.g_00864	gene	504				
Syah.g_00864	CDS	504				hypothetical protein
Syah.g_00865	gene	105	psbM			
Syah.g_00865	CDS	105	psbM			Photosystem II reaction center protein M
Syah.g_00866	gene	849				
Syah.g_00866	CDS	849				hypothetical protein
Syah.g_00867	gene	459				
Syah.g_00867	CDS	459				hypothetical protein
Syah.g_00868	gene	1074				
Syah.g_00868	CDS	1074				hypothetical protein
Syah.g_00869	gene	891	prmC_1			
Syah.g_00869	CDS	891	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Syah.g_00870	gene	609	tsaC			
Syah.g_00870	CDS	609	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
Syah.g_00871	gene	171				
Syah.g_00871	CDS	171				hypothetical protein
Syah.g_00872	gene	72				
Syah.g_00872	tRNA	72				tRNA-Thr(tgt)
Syah.g_00873	gene	288	minE			
Syah.g_00873	CDS	288	minE			Cell division topological specificity factor
Syah.g_00874	gene	813	minD			
Syah.g_00874	CDS	813	minD		COG2894	Septum site-determining protein MinD
Syah.g_00875	gene	693	minC			
Syah.g_00875	CDS	693	minC			septum site-determining protein MinC
Syah.g_00876	gene	1278				
Syah.g_00876	CDS	1278				hypothetical protein
Syah.g_00877	gene	1236				
Syah.g_00877	CDS	1236		3.4.21.-		putative CtpA-like serine protease
Syah.g_00878	gene	657	petB			
Syah.g_00878	CDS	657	petB		COG1290	Cytochrome b6
Syah.g_00879	gene	483	petD			
Syah.g_00879	CDS	483	petD			Cytochrome b6-f complex subunit 4
Syah.g_00880	gene	1458				
Syah.g_00880	CDS	1458				hypothetical protein
Syah.g_00881	gene	76				
Syah.g_00881	tRNA	76				tRNA-Ile(gat)
Syah.g_00882	gene	74				
Syah.g_00882	tRNA	74				tRNA-Ala(tgc)
Syah.g_00883	gene	126				
Syah.g_00883	CDS	126				hypothetical protein
Syah.g_00884	gene	747	mtnC			
Syah.g_00884	CDS	747	mtnC	3.1.3.77		Enolase-phosphatase E1
Syah.g_00885	gene	621	mtnB			
Syah.g_00885	CDS	621	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
Syah.g_00886	gene	1008	mtnA			
Syah.g_00886	CDS	1008	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Syah.g_00887	gene	837	mutM			
Syah.g_00887	CDS	837	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
Syah.g_00888	gene	210	psaE			
Syah.g_00888	CDS	210	psaE			Photosystem I reaction center subunit IV
Syah.g_00889	gene	1098				
Syah.g_00889	CDS	1098				hypothetical protein
Syah.g_00890	gene	1461	recQ			
Syah.g_00890	CDS	1461	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
Syah.g_00891	gene	969				
Syah.g_00891	CDS	969				hypothetical protein
Syah.g_00892	gene	1350	aldH1			
Syah.g_00892	CDS	1350	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
Syah.g_00893	gene	1668	treS			
Syah.g_00893	CDS	1668	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
Syah.g_00894	gene	1584	eryB			
Syah.g_00894	CDS	1584	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
Syah.g_00895	gene	1506	glpK			
Syah.g_00895	CDS	1506	glpK	2.7.1.30	COG0554	Glycerol kinase
Syah.g_00896	gene	1443	nplT			
Syah.g_00896	CDS	1443	nplT	3.2.1.135		Neopullulanase
Syah.g_00897	gene	72				
Syah.g_00897	tRNA	72				tRNA-Thr(ggt)
Syah.g_00898	gene	84				
Syah.g_00898	tRNA	84				tRNA-Tyr(gta)
Syah.g_00899	gene	441	aroQ			
Syah.g_00899	CDS	441	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
Syah.g_00900	gene	654				
Syah.g_00900	CDS	654				hypothetical protein
Syah.g_00901	gene	1680	bicA_1			
Syah.g_00901	CDS	1680	bicA_1		COG0659	Bicarbonate transporter BicA
Syah.g_00902	gene	408				
Syah.g_00902	CDS	408				hypothetical protein
Syah.g_00903	gene	966	cbpA_1			
Syah.g_00903	CDS	966	cbpA_1		COG2214	Curved DNA-binding protein
Syah.g_00904	gene	1002	hemB			
Syah.g_00904	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
Syah.g_00905	gene	381				
Syah.g_00905	CDS	381				hypothetical protein
Syah.g_00906	gene	2445	mutS2			
Syah.g_00906	CDS	2445	mutS2	3.1.-.-		Endonuclease MutS2
Syah.g_00907	gene	1194	msiK			
Syah.g_00907	CDS	1194	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
Syah.g_00908	gene	990	obg			
Syah.g_00908	CDS	990	obg	3.6.5.-		GTPase Obg
Syah.g_00909	gene	219				
Syah.g_00909	CDS	219				hypothetical protein
Syah.g_00910	gene	1896	ettA			
Syah.g_00910	CDS	1896	ettA		COG0488	Energy-dependent translational throttle protein EttA
Syah.g_00911	gene	639				
Syah.g_00911	CDS	639				hypothetical protein
Syah.g_00912	gene	1020				
Syah.g_00912	CDS	1020				hypothetical protein
Syah.g_00913	gene	945				
Syah.g_00913	CDS	945		3.5.1.15		aspartoacylase
Syah.g_00914	gene	330				
Syah.g_00914	CDS	330				hypothetical protein
Syah.g_00915	gene	1080	psbA2_3			
Syah.g_00915	CDS	1080	psbA2_3	1.10.3.9		Photosystem II protein D1 2
Syah.g_00916	gene	882				
Syah.g_00916	CDS	882				hypothetical protein
Syah.g_00917	gene	1014	gapA			
Syah.g_00917	CDS	1014	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
Syah.g_00918	gene	1212	psbA2_4			
Syah.g_00918	CDS	1212	psbA2_4	1.10.3.9		Photosystem II protein D1 2
Syah.g_00919	gene	834	RBKS			
Syah.g_00919	CDS	834	RBKS	2.7.1.15		Ribokinase
Syah.g_00920	gene	207				
Syah.g_00920	CDS	207				hypothetical protein
Syah.g_00921	gene	1221				
Syah.g_00921	CDS	1221				hypothetical protein
Syah.g_00922	gene	795				
Syah.g_00922	CDS	795				hypothetical protein
Syah.g_00923	gene	258				
Syah.g_00923	CDS	258				hypothetical protein
Syah.g_00924	gene	231				
Syah.g_00924	CDS	231				hypothetical protein
Syah.g_00925	gene	243				
Syah.g_00925	CDS	243				hypothetical protein
Syah.g_00926	gene	150				
Syah.g_00926	CDS	150				hypothetical protein
Syah.g_00927	gene	261				
Syah.g_00927	CDS	261				hypothetical protein
Syah.g_00928	gene	312				
Syah.g_00928	CDS	312				hypothetical protein
Syah.g_00929	gene	303				
Syah.g_00929	CDS	303				hypothetical protein
Syah.g_00930	gene	312				
Syah.g_00930	CDS	312				hypothetical protein
Syah.g_00931	gene	153				
Syah.g_00931	CDS	153				hypothetical protein
Syah.g_00932	gene	195				
Syah.g_00932	CDS	195				hypothetical protein
Syah.g_00933	gene	177				
Syah.g_00933	CDS	177				hypothetical protein
Syah.g_00934	gene	228				
Syah.g_00934	CDS	228				hypothetical protein
Syah.g_00935	gene	255				
Syah.g_00935	CDS	255				hypothetical protein
Syah.g_00936	gene	495				
Syah.g_00936	CDS	495				hypothetical protein
Syah.g_00937	gene	195				
Syah.g_00937	CDS	195				hypothetical protein
Syah.g_00938	gene	123				
Syah.g_00938	CDS	123				hypothetical protein
Syah.g_00939	gene	96				
Syah.g_00939	CDS	96				hypothetical protein
Syah.g_00940	gene	114				
Syah.g_00940	CDS	114				hypothetical protein
Syah.g_00941	gene	318				
Syah.g_00941	CDS	318				hypothetical protein
Syah.g_00942	gene	168				
Syah.g_00942	CDS	168				hypothetical protein
Syah.g_00943	gene	1728				
Syah.g_00943	CDS	1728				hypothetical protein
Syah.g_00944	gene	213				
Syah.g_00944	CDS	213				hypothetical protein
Syah.g_00945	gene	1365				
Syah.g_00945	CDS	1365				hypothetical protein
Syah.g_00946	gene	252				
Syah.g_00946	CDS	252				hypothetical protein
Syah.g_00947	gene	780				
Syah.g_00947	CDS	780				hypothetical protein
Syah.g_00948	gene	1542				
Syah.g_00948	CDS	1542				hypothetical protein
Syah.g_00949	gene	1062				
Syah.g_00949	CDS	1062				hypothetical protein
Syah.g_00950	gene	342				
Syah.g_00950	CDS	342				hypothetical protein
Syah.g_00951	gene	558				
Syah.g_00951	CDS	558				hypothetical protein
Syah.g_00952	gene	300				
Syah.g_00952	CDS	300				hypothetical protein
Syah.g_00953	gene	750				
Syah.g_00953	CDS	750				hypothetical protein
Syah.g_00954	gene	243				
Syah.g_00954	CDS	243				hypothetical protein
Syah.g_00955	gene	213				
Syah.g_00955	CDS	213				hypothetical protein
Syah.g_00956	gene	144				
Syah.g_00956	CDS	144				hypothetical protein
Syah.g_00957	gene	354				
Syah.g_00957	CDS	354				hypothetical protein
Syah.g_00958	gene	1011				
Syah.g_00958	CDS	1011				hypothetical protein
Syah.g_00959	gene	882				
Syah.g_00959	CDS	882				hypothetical protein
Syah.g_00960	gene	546				
Syah.g_00960	CDS	546				hypothetical protein
Syah.g_00961	gene	300				
Syah.g_00961	CDS	300				hypothetical protein
Syah.g_00962	gene	1089				
Syah.g_00962	CDS	1089				hypothetical protein
Syah.g_00963	gene	987				
Syah.g_00963	CDS	987				hypothetical protein
Syah.g_00964	gene	1134				
Syah.g_00964	CDS	1134				hypothetical protein
Syah.g_00965	gene	366				
Syah.g_00965	CDS	366				hypothetical protein
Syah.g_00966	gene	76				
Syah.g_00966	tRNA	76				tRNA-Arg(tct)
Syah.g_00967	gene	771				
Syah.g_00967	CDS	771				hypothetical protein
Syah.g_00968	gene	243				
Syah.g_00968	CDS	243				hypothetical protein
Syah.g_00969	gene	858	rsmI			
Syah.g_00969	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Syah.g_00970	gene	918	cysQ_2			
Syah.g_00970	CDS	918	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Syah.g_00971	gene	2166	pnp			
Syah.g_00971	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Syah.g_00972	gene	288	rpsN			
Syah.g_00972	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Syah.g_00973	gene	1083				
Syah.g_00973	CDS	1083		3.4.24.-	COG0750	Putative zinc metalloprotease
Syah.g_00974	gene	1278	serS			
Syah.g_00974	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Syah.g_00975	gene	162				
Syah.g_00975	CDS	162				hypothetical protein
Syah.g_00976	gene	1491	ftsH			
Syah.g_00976	CDS	1491	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Syah.g_00977	gene	519				
Syah.g_00977	CDS	519				hypothetical protein
Syah.g_00978	gene	1143	yidC			
Syah.g_00978	CDS	1143	yidC			Membrane protein insertase YidC
Syah.g_00979	gene	408				
Syah.g_00979	CDS	408				hypothetical protein
Syah.g_00980	gene	387	rnpA			
Syah.g_00980	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Syah.g_00981	gene	576				
Syah.g_00981	CDS	576				hypothetical protein
Syah.g_00982	gene	384	aroH			
Syah.g_00982	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Syah.g_00983	gene	813				
Syah.g_00983	CDS	813				hypothetical protein
Syah.g_00984	gene	936				
Syah.g_00984	CDS	936				hypothetical protein
Syah.g_00985	gene	1101	mshA_5			
Syah.g_00985	CDS	1101	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syah.g_00986	gene	1812	arnT			
Syah.g_00986	CDS	1812	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Syah.g_00987	gene	567				
Syah.g_00987	CDS	567				hypothetical protein
Syah.g_00988	gene	819				
Syah.g_00988	CDS	819			COG1842	Phage shock protein A 
Syah.g_00989	gene	327	trxA_1			
Syah.g_00989	CDS	327	trxA_1		COG0526	Thioredoxin 1
Syah.g_00990	gene	1191	dapL_2			
Syah.g_00990	CDS	1191	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
Syah.g_00991	gene	771	birA			
Syah.g_00991	CDS	771	birA	6.3.4.15		Bifunctional ligase/repressor BirA
Syah.g_00992	gene	888				
Syah.g_00992	CDS	888				hypothetical protein
Syah.g_00993	gene	246				
Syah.g_00993	CDS	246				hypothetical protein
Syah.g_00994	gene	234	pleD			
Syah.g_00994	CDS	234	pleD			Response regulator PleD
Syah.g_00995	gene	144				
Syah.g_00995	CDS	144				hypothetical protein
Syah.g_00996	gene	747	yknY			
Syah.g_00996	CDS	747	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syah.g_00997	gene	1572	ndhB			
Syah.g_00997	CDS	1572	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Syah.g_00998	gene	2610	topA			
Syah.g_00998	CDS	2610	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Syah.g_00999	gene	495				
Syah.g_00999	CDS	495				hypothetical protein
Syah.g_01000	gene	654				
Syah.g_01000	CDS	654				hypothetical protein
Syah.g_01001	gene	1200				
Syah.g_01001	CDS	1200				hypothetical protein
Syah.g_01002	gene	1008				
Syah.g_01002	CDS	1008				hypothetical protein
Syah.g_01003	gene	1065				
Syah.g_01003	CDS	1065				hypothetical protein
Syah.g_01004	gene	573				
Syah.g_01004	CDS	573			COG1259	putative protein
Syah.g_01005	gene	657	ribE			
Syah.g_01005	CDS	657	ribE	2.5.1.9		Riboflavin synthase
Syah.g_01006	gene	417				
Syah.g_01006	CDS	417				hypothetical protein
Syah.g_01007	gene	624	ctaE			
Syah.g_01007	CDS	624	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Syah.g_01008	gene	1671	ctaD			
Syah.g_01008	CDS	1671	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
Syah.g_01009	gene	828	ctaC			
Syah.g_01009	CDS	828	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Syah.g_01010	gene	927	ctaA			
Syah.g_01010	CDS	927	ctaA	1.3.-.-		Heme A synthase
Syah.g_01011	gene	981	ctaB			
Syah.g_01011	CDS	981	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Syah.g_01012	gene	1014	drrA			
Syah.g_01012	CDS	1014	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Syah.g_01013	gene	834				
Syah.g_01013	CDS	834				hypothetical protein
Syah.g_01014	gene	579				
Syah.g_01014	CDS	579				hypothetical protein
Syah.g_01015	gene	690	nanE			
Syah.g_01015	CDS	690	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Syah.g_01016	gene	1689	groL2			
Syah.g_01016	CDS	1689	groL2			60 kDa chaperonin 2
Syah.g_01017	gene	177				
Syah.g_01017	CDS	177				hypothetical protein
Syah.g_01018	gene	753	fabG_2			
Syah.g_01018	CDS	753	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Syah.g_01019	gene	1059	kefC			
Syah.g_01019	CDS	1059	kefC			Glutathione-regulated potassium-efflux system protein KefC
Syah.g_01020	gene	834				
Syah.g_01020	CDS	834				hypothetical protein
Syah.g_01021	gene	720	ispD			
Syah.g_01021	CDS	720	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Syah.g_01022	gene	912	ykfA_1			
Syah.g_01022	CDS	912	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syah.g_01023	gene	891	plqA			
Syah.g_01023	CDS	891	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Syah.g_01024	gene	1647	ppx			
Syah.g_01024	CDS	1647	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Syah.g_01025	gene	822				
Syah.g_01025	CDS	822				hypothetical protein
Syah.g_01026	gene	72				
Syah.g_01026	tRNA	72				tRNA-Val(cac)
Syah.g_01027	gene	756	cobM			
Syah.g_01027	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
Syah.g_01028	gene	843	lgt			
Syah.g_01028	CDS	843	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Syah.g_01029	gene	936	petA			
Syah.g_01029	CDS	936	petA			Cytochrome f
Syah.g_01030	gene	441				
Syah.g_01030	CDS	441				hypothetical protein
Syah.g_01031	gene	804	tatC			
Syah.g_01031	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
Syah.g_01032	gene	1671	rqcH			
Syah.g_01032	CDS	1671	rqcH		COG1293	Rqc2 RqcH
Syah.g_01033	gene	564	gmk			
Syah.g_01033	CDS	564	gmk	2.7.4.8	COG0194	Guanylate kinase
Syah.g_01034	gene	117	psaJ			
Syah.g_01034	CDS	117	psaJ			Photosystem I reaction center subunit IX
Syah.g_01035	gene	477	psaF			
Syah.g_01035	CDS	477	psaF			Photosystem I reaction center subunit III
Syah.g_01036	gene	1074	tsaD			
Syah.g_01036	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Syah.g_01037	gene	186				
Syah.g_01037	CDS	186				hypothetical protein
Syah.g_01038	gene	780	pilT_2			
Syah.g_01038	CDS	780	pilT_2		COG2805	Twitching mobility protein
Syah.g_01039	gene	1113	sacA			
Syah.g_01039	CDS	1113	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
Syah.g_01040	gene	615				
Syah.g_01040	CDS	615				hypothetical protein
Syah.g_01041	gene	246				
Syah.g_01041	CDS	246				hypothetical protein
Syah.g_01042	gene	1245	nhaH			
Syah.g_01042	CDS	1245	nhaH			Na(+)/H(+) antiporter NhaH
Syah.g_01043	gene	1437	gltX			
Syah.g_01043	CDS	1437	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Syah.g_01044	gene	76				
Syah.g_01044	tRNA	76				tRNA-Asp(gtc)
Syah.g_01045	gene	77				
Syah.g_01045	tRNA	77				tRNA-Trp(cca)
Syah.g_01046	gene	453				
Syah.g_01046	CDS	453				hypothetical protein
Syah.g_01047	gene	285				
Syah.g_01047	CDS	285				hypothetical protein
Syah.g_01048	gene	846	map			
Syah.g_01048	CDS	846	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Syah.g_01049	gene	747	MgdE			
Syah.g_01049	CDS	747	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Syah.g_01050	gene	99				
Syah.g_01050	CDS	99				hypothetical protein
Syah.g_01051	gene	1098				
Syah.g_01051	CDS	1098				hypothetical protein
Syah.g_01052	gene	519				
Syah.g_01052	CDS	519				hypothetical protein
Syah.g_01053	gene	453				
Syah.g_01053	CDS	453				hypothetical protein
Syah.g_01054	gene	498				
Syah.g_01054	CDS	498				hypothetical protein
Syah.g_01055	gene	234				
Syah.g_01055	CDS	234				hypothetical protein
Syah.g_01056	gene	189				
Syah.g_01056	CDS	189				hypothetical protein
Syah.g_01057	gene	1005				
Syah.g_01057	CDS	1005				hypothetical protein
Syah.g_01058	gene	264				
Syah.g_01058	CDS	264				hypothetical protein
Syah.g_01059	gene	396	gpt			
Syah.g_01059	CDS	396	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Syah.g_01060	gene	468				
Syah.g_01060	CDS	468				hypothetical protein
Syah.g_01061	gene	447				
Syah.g_01061	CDS	447				hypothetical protein
Syah.g_01062	gene	1239	hemL			
Syah.g_01062	CDS	1239	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Syah.g_01063	gene	1452				
Syah.g_01063	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syah.g_01064	gene	849	xthA			
Syah.g_01064	CDS	849	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Syah.g_01065	gene	279				
Syah.g_01065	CDS	279				hypothetical protein
Syah.g_01066	gene	798				
Syah.g_01066	CDS	798				hypothetical protein
Syah.g_01067	gene	621				
Syah.g_01067	CDS	621				hypothetical protein
Syah.g_01068	gene	648				
Syah.g_01068	CDS	648				hypothetical protein
Syah.g_01069	gene	1242	larC			
Syah.g_01069	CDS	1242	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Syah.g_01070	gene	912				
Syah.g_01070	CDS	912				hypothetical protein
Syah.g_01071	gene	1521				
Syah.g_01071	CDS	1521				hypothetical protein
Syah.g_01072	gene	222				
Syah.g_01072	CDS	222				hypothetical protein
Syah.g_01073	gene	1104	yciC_1			
Syah.g_01073	CDS	1104	yciC_1		COG0523	Putative metal chaperone YciC
Syah.g_01074	gene	315	phhB			
Syah.g_01074	CDS	315	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
Syah.g_01075	gene	588				
Syah.g_01075	CDS	588				hypothetical protein
Syah.g_01076	gene	423				
Syah.g_01076	CDS	423				hypothetical protein
Syah.g_01077	gene	321				
Syah.g_01077	CDS	321				hypothetical protein
Syah.g_01078	gene	1506				
Syah.g_01078	CDS	1506		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
Syah.g_01079	gene	588	ppa_1			
Syah.g_01079	CDS	588	ppa_1	3.6.1.1		Inorganic pyrophosphatase
Syah.g_01080	gene	879				
Syah.g_01080	CDS	879				hypothetical protein
Syah.g_01081	gene	501				
Syah.g_01081	CDS	501				hypothetical protein
Syah.g_01082	gene	957				
Syah.g_01082	CDS	957				hypothetical protein
Syah.g_01083	gene	882				
Syah.g_01083	CDS	882				hypothetical protein
Syah.g_01084	gene	954	hemC			
Syah.g_01084	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
Syah.g_01085	gene	465				
Syah.g_01085	CDS	465				hypothetical protein
Syah.g_01086	gene	1356	rpoD			
Syah.g_01086	CDS	1356	rpoD			RNA polymerase sigma factor RpoD
Syah.g_01087	gene	2250	priA			
Syah.g_01087	CDS	2250	priA	3.6.4.-	COG1198	Primosomal protein N'
Syah.g_01088	gene	1197				
Syah.g_01088	CDS	1197				hypothetical protein
Syah.g_01089	gene	180				
Syah.g_01089	CDS	180				hypothetical protein
Syah.g_01090	gene	906	argB			
Syah.g_01090	CDS	906	argB	2.7.2.8	COG0548	Acetylglutamate kinase
Syah.g_01091	gene	543				
Syah.g_01091	CDS	543				hypothetical protein
Syah.g_01092	gene	249				
Syah.g_01092	CDS	249				hypothetical protein
Syah.g_01093	gene	489				
Syah.g_01093	CDS	489				hypothetical protein
Syah.g_01094	gene	795	cobK			
Syah.g_01094	CDS	795	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
Syah.g_01095	gene	333	cutA			
Syah.g_01095	CDS	333	cutA			Divalent-cation tolerance protein CutA
Syah.g_01096	gene	1014	ydjH			
Syah.g_01096	CDS	1014	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
Syah.g_01097	gene	1320	purA			
Syah.g_01097	CDS	1320	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
Syah.g_01098	gene	426				
Syah.g_01098	CDS	426				Photosystem II lipoprotein Psb27
Syah.g_01099	gene	1782	proS			
Syah.g_01099	CDS	1782	proS	6.1.1.15	COG0442	Proline--tRNA ligase
Syah.g_01100	gene	468				
Syah.g_01100	CDS	468				hypothetical protein
Syah.g_01101	gene	189				
Syah.g_01101	CDS	189				hypothetical protein
Syah.g_01102	gene	510	ppa_2			
Syah.g_01102	CDS	510	ppa_2	3.6.1.1		Inorganic pyrophosphatase
