locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syat.g_00960	gene	582				
Syat.g_00960	CDS	582				hypothetical protein
Syat.g_00961	gene	504				
Syat.g_00961	CDS	504				hypothetical protein
Syat.g_00962	gene	867				
Syat.g_00962	CDS	867		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
Syat.g_00963	gene	318				
Syat.g_00963	CDS	318				hypothetical protein
Syat.g_00964	gene	303				
Syat.g_00964	CDS	303				hypothetical protein
Syat.g_00965	gene	441				
Syat.g_00965	CDS	441				hypothetical protein
Syat.g_00966	gene	684				
Syat.g_00966	CDS	684				hypothetical protein
Syat.g_00967	gene	708				
Syat.g_00967	CDS	708				hypothetical protein
Syat.g_00968	gene	519				
Syat.g_00968	CDS	519				hypothetical protein
Syat.g_00969	gene	252				
Syat.g_00969	CDS	252				hypothetical protein
Syat.g_00970	gene	405				
Syat.g_00970	CDS	405				hypothetical protein
Syat.g_00971	gene	645				
Syat.g_00971	CDS	645				hypothetical protein
Syat.g_00972	gene	981				
Syat.g_00972	CDS	981				hypothetical protein
Syat.g_00973	gene	1953	ams			
Syat.g_00973	CDS	1953	ams	2.4.1.4	COG0366	Amylosucrase
Syat.g_00974	gene	933	scrK			
Syat.g_00974	CDS	933	scrK	2.7.1.4	COG0524	Fructokinase
Syat.g_00975	gene	837	mfppA_1			
Syat.g_00975	CDS	837	mfppA_1	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
Syat.g_00976	gene	2136	mshA_1			
Syat.g_00976	CDS	2136	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syat.g_00977	gene	291				
Syat.g_00977	CDS	291				hypothetical protein
Syat.g_00978	gene	300				
Syat.g_00978	CDS	300				hypothetical protein
Syat.g_00979	gene	957				
Syat.g_00979	CDS	957				hypothetical protein
Syat.g_00980	gene	870				
Syat.g_00980	CDS	870				hypothetical protein
Syat.g_00981	gene	945				
Syat.g_00981	CDS	945				hypothetical protein
Syat.g_00982	gene	582				
Syat.g_00982	CDS	582				hypothetical protein
Syat.g_00983	gene	2385				
Syat.g_00983	CDS	2385				hypothetical protein
Syat.g_00984	gene	990				
Syat.g_00984	CDS	990		2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 1
Syat.g_00985	gene	204				
Syat.g_00985	CDS	204				hypothetical protein
Syat.g_00986	gene	159				
Syat.g_00986	CDS	159				hypothetical protein
Syat.g_00987	gene	402				
Syat.g_00987	CDS	402				hypothetical protein
Syat.g_00988	gene	1215	speB_1			
Syat.g_00988	CDS	1215	speB_1	3.5.3.11		Agmatinase
Syat.g_00989	gene	396	hypA_1			
Syat.g_00989	CDS	396	hypA_1			Hydrogenase maturation factor HypA
Syat.g_00990	gene	702	hypB_1			
Syat.g_00990	CDS	702	hypB_1		COG0378	Hydrogenase maturation factor HypB
Syat.g_00991	gene	1365				
Syat.g_00991	CDS	1365		6.3.4.12		Glutamate--methylamine ligase
Syat.g_00992	gene	1011				
Syat.g_00992	CDS	1011				hypothetical protein
Syat.g_00993	gene	777	ssuC			
Syat.g_00993	CDS	777	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
Syat.g_00994	gene	768	ssuB			
Syat.g_00994	CDS	768	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
Syat.g_00995	gene	1050				
Syat.g_00995	CDS	1050		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Syat.g_00996	gene	216				
Syat.g_00996	CDS	216				hypothetical protein
Syat.g_00997	gene	879				
Syat.g_00997	CDS	879				hypothetical protein
Syat.g_00998	gene	996				
Syat.g_00998	CDS	996				hypothetical protein
Syat.g_00999	gene	1059	metXA_1			
Syat.g_00999	CDS	1059	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
Syat.g_01000	gene	1248	glnT			
Syat.g_01000	CDS	1248	glnT	6.3.1.2		Glutamine synthetase
Syat.g_01001	gene	2001	acsAB			
Syat.g_01001	CDS	2001	acsAB		COG1215	Cellulose synthase 1
Syat.g_01002	gene	393				
Syat.g_01002	CDS	393				hypothetical protein
Syat.g_01003	gene	1068	nemA			
Syat.g_01003	CDS	1068	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
Syat.g_01004	gene	519				
Syat.g_01004	CDS	519				hypothetical protein
Syat.g_01005	gene	693	yhhW			
Syat.g_01005	CDS	693	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Syat.g_01006	gene	426				
Syat.g_01006	CDS	426				hypothetical protein
Syat.g_01007	gene	429				
Syat.g_01007	CDS	429				hypothetical protein
Syat.g_01008	gene	2169	glnA_2			
Syat.g_01008	CDS	2169	glnA_2	6.3.1.2		Glutamine synthetase
Syat.g_01009	gene	267				
Syat.g_01009	CDS	267				hypothetical protein
Syat.g_01010	gene	453				
Syat.g_01010	CDS	453				hypothetical protein
Syat.g_01011	gene	1134	auaG			
Syat.g_01011	CDS	1134	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
Syat.g_01012	gene	300				
Syat.g_01012	CDS	300				hypothetical protein
Syat.g_01013	gene	279				
Syat.g_01013	CDS	279				hypothetical protein
Syat.g_01014	gene	597				
Syat.g_01014	CDS	597				hypothetical protein
Syat.g_01015	gene	1281				
Syat.g_01015	CDS	1281				hypothetical protein
Syat.g_01016	gene	519	cpcB1_1			
Syat.g_01016	CDS	519	cpcB1_1			C-phycocyanin beta chain
Syat.g_01017	gene	1470	nrgA_1			
Syat.g_01017	CDS	1470	nrgA_1			Ammonium transporter
Syat.g_01018	gene	339	glnB_1			
Syat.g_01018	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
Syat.g_01019	gene	723				
Syat.g_01019	CDS	723		1.-.-.-		putative oxidoreductase
Syat.g_01020	gene	1371	hemN			
Syat.g_01020	CDS	1371	hemN	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
Syat.g_01021	gene	690				
Syat.g_01021	CDS	690				hypothetical protein
Syat.g_01022	gene	426				
Syat.g_01022	CDS	426				hypothetical protein
Syat.g_01023	gene	1041	ldh2			
Syat.g_01023	CDS	1041	ldh2	1.1.1.27	COG0039	L-lactate dehydrogenase 2
Syat.g_01024	gene	579	mtcA1			
Syat.g_01024	CDS	579	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
Syat.g_01025	gene	1296				
Syat.g_01025	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
Syat.g_01026	gene	492	rpcA_1			
Syat.g_01026	CDS	492	rpcA_1			R-phycocyanin-2 subunit alpha
Syat.g_01027	gene	522	cpcB1_2			
Syat.g_01027	CDS	522	cpcB1_2			C-phycocyanin beta chain
Syat.g_01028	gene	1458	sufS			
Syat.g_01028	CDS	1458	sufS	2.8.1.7	COG0520	Cysteine desulfurase
Syat.g_01029	gene	930	mmpI			
Syat.g_01029	CDS	930	mmpI			Major membrane protein I
Syat.g_01030	gene	129				
Syat.g_01030	CDS	129				hypothetical protein
Syat.g_01031	gene	528				
Syat.g_01031	CDS	528				hypothetical protein
Syat.g_01032	gene	1017	srpG_1			
Syat.g_01032	CDS	1017	srpG_1	2.5.1.47	COG0031	Cysteine synthase
Syat.g_01033	gene	675				
Syat.g_01033	CDS	675		4.1.99.5		Aldehyde decarbonylase
Syat.g_01034	gene	1029				
Syat.g_01034	CDS	1029				hypothetical protein
Syat.g_01035	gene	306				
Syat.g_01035	CDS	306				hypothetical protein
Syat.g_01036	gene	681				
Syat.g_01036	CDS	681				hypothetical protein
Syat.g_01037	gene	1359	garB			
Syat.g_01037	CDS	1359	garB	1.8.1.16		Glutathione amide reductase
Syat.g_01038	gene	282				
Syat.g_01038	CDS	282				Ferredoxin
Syat.g_01039	gene	435				
Syat.g_01039	CDS	435				hypothetical protein
Syat.g_01040	gene	981	srpG_2			
Syat.g_01040	CDS	981	srpG_2	2.5.1.47	COG0031	Cysteine synthase
Syat.g_01041	gene	498				
Syat.g_01041	CDS	498				hypothetical protein
Syat.g_01042	gene	354				
Syat.g_01042	CDS	354				hypothetical protein
Syat.g_01043	gene	366				
Syat.g_01043	CDS	366				hypothetical protein
Syat.g_01044	gene	681				
Syat.g_01044	CDS	681				hypothetical protein
Syat.g_01045	gene	1173	aspC_2			
Syat.g_01045	CDS	1173	aspC_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
Syat.g_01046	gene	1101	sphS			
Syat.g_01046	CDS	1101	sphS	2.7.13.3	COG0642	Sensor protein SphS
Syat.g_01047	gene	741	sphR			
Syat.g_01047	CDS	741	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syat.g_01048	gene	633				
Syat.g_01048	CDS	633				hypothetical protein
Syat.g_01049	gene	960				
Syat.g_01049	CDS	960				hypothetical protein
Syat.g_01050	gene	1173				
Syat.g_01050	CDS	1173				hypothetical protein
Syat.g_01051	gene	1122	corA_2			
Syat.g_01051	CDS	1122	corA_2		COG0598	Cobalt/magnesium transport protein CorA
Syat.g_01052	gene	216				
Syat.g_01052	CDS	216				hypothetical protein
Syat.g_01053	gene	1842				
Syat.g_01053	CDS	1842				hypothetical protein
Syat.g_01054	gene	1941				
Syat.g_01054	CDS	1941				hypothetical protein
Syat.g_01055	gene	2526	malP_1			
Syat.g_01055	CDS	2526	malP_1	2.4.1.1	COG0058	Maltodextrin phosphorylase
Syat.g_01056	gene	390				
Syat.g_01056	CDS	390				hypothetical protein
Syat.g_01057	gene	1233	fccB			
Syat.g_01057	CDS	1233	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
Syat.g_01058	gene	213				
Syat.g_01058	CDS	213				hypothetical protein
Syat.g_01059	gene	975	czcD			
Syat.g_01059	CDS	975	czcD			Metal cation efflux system protein CzcD
Syat.g_01060	gene	906	cysW			
Syat.g_01060	CDS	906	cysW		COG4208	Sulfate transport system permease protein CysW
Syat.g_01061	gene	852	cysT			
Syat.g_01061	CDS	852	cysT		COG0555	Sulfate transport system permease protein CysT
Syat.g_01062	gene	1023	cysA_1			
Syat.g_01062	CDS	1023	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
Syat.g_01063	gene	192				
Syat.g_01063	CDS	192				hypothetical protein
Syat.g_01064	gene	552	cysR			
Syat.g_01064	CDS	552	cysR		COG0664	Regulatory protein CysR
Syat.g_01065	gene	432	cymR			
Syat.g_01065	CDS	432	cymR			HTH-type transcriptional regulator CymR
Syat.g_01066	gene	1017	sbpA_1			
Syat.g_01066	CDS	1017	sbpA_1			Sulfate-binding protein
Syat.g_01067	gene	1092	sbpA_2			
Syat.g_01067	CDS	1092	sbpA_2			Sulfate-binding protein
Syat.g_01068	gene	804	yafJ			
Syat.g_01068	CDS	804	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
Syat.g_01069	gene	390				
Syat.g_01069	CDS	390				hypothetical protein
Syat.g_01070	gene	420				
Syat.g_01070	CDS	420				hypothetical protein
Syat.g_01071	gene	1035	metXA_2			
Syat.g_01071	CDS	1035	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
Syat.g_01072	gene	198				
Syat.g_01072	CDS	198				hypothetical protein
Syat.g_01073	gene	111				
Syat.g_01073	CDS	111				hypothetical protein
Syat.g_01074	gene	1314	srpC			
Syat.g_01074	CDS	1314	srpC		COG2059	putative chromate transport protein
Syat.g_01075	gene	360				
Syat.g_01075	CDS	360				hypothetical protein
Syat.g_01076	gene	1503				
Syat.g_01076	CDS	1503		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syat.g_01077	gene	1329	hemL			
Syat.g_01077	CDS	1329	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Syat.g_01078	gene	1197	braC			
Syat.g_01078	CDS	1197	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
Syat.g_01079	gene	930	livH			
Syat.g_01079	CDS	930	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syat.g_01080	gene	912				
Syat.g_01080	CDS	912				hypothetical protein
Syat.g_01081	gene	828	cysA_2			
Syat.g_01081	CDS	828	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
Syat.g_01082	gene	720	livF_1			
Syat.g_01082	CDS	720	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syat.g_01083	gene	975				
Syat.g_01083	CDS	975				hypothetical protein
Syat.g_01084	gene	720	dinG			
Syat.g_01084	CDS	720	dinG	3.1.-.-		3'-5' exonuclease DinG
Syat.g_01085	gene	849	znuB_1			
Syat.g_01085	CDS	849	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
Syat.g_01086	gene	789	scaC_1			
Syat.g_01086	CDS	789	scaC_1	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Syat.g_01087	gene	996	znuA			
Syat.g_01087	CDS	996	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
Syat.g_01088	gene	1167				
Syat.g_01088	CDS	1167				hypothetical protein
Syat.g_01089	gene	987	yjiA			
Syat.g_01089	CDS	987	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
Syat.g_01090	gene	1485	norW_1			
Syat.g_01090	CDS	1485	norW_1	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Syat.g_01091	gene	768				
Syat.g_01091	CDS	768				hypothetical protein
Syat.g_01092	gene	399				
Syat.g_01092	CDS	399				hypothetical protein
Syat.g_01093	gene	519				
Syat.g_01093	CDS	519				hypothetical protein
Syat.g_01094	gene	1824	ggt			
Syat.g_01094	CDS	1824	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Syat.g_01095	gene	3780				
Syat.g_01095	CDS	3780				hypothetical protein
Syat.g_01096	gene	12087				
Syat.g_01096	CDS	12087				hypothetical protein
Syat.g_01097	gene	558				
Syat.g_01097	CDS	558				hypothetical protein
Syat.g_01098	gene	492				
Syat.g_01098	CDS	492				hypothetical protein
Syat.g_01099	gene	489				
Syat.g_01099	CDS	489				hypothetical protein
Syat.g_01100	gene	915	qmcA			
Syat.g_01100	CDS	915	qmcA		COG0330	Protein QmcA
Syat.g_01101	gene	465				
Syat.g_01101	CDS	465				hypothetical protein
Syat.g_01102	gene	513				
Syat.g_01102	CDS	513				hypothetical protein
Syat.g_01103	gene	1107				
Syat.g_01103	CDS	1107				hypothetical protein
Syat.g_01104	gene	732	MgdE			
Syat.g_01104	CDS	732	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Syat.g_01105	gene	861	map			
Syat.g_01105	CDS	861	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Syat.g_01106	gene	345				
Syat.g_01106	CDS	345				hypothetical protein
Syat.g_01107	gene	528				
Syat.g_01107	CDS	528				hypothetical protein
Syat.g_01108	gene	75				
Syat.g_01108	tRNA	75				tRNA-Trp(cca)
Syat.g_01109	gene	189				
Syat.g_01109	CDS	189				hypothetical protein
Syat.g_01110	gene	76				
Syat.g_01110	tRNA	76				tRNA-Asp(gtc)
Syat.g_01111	gene	1446	gltX_1			
Syat.g_01111	CDS	1446	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
Syat.g_01112	gene	243				
Syat.g_01112	CDS	243				hypothetical protein
Syat.g_01113	gene	600				
Syat.g_01113	CDS	600				hypothetical protein
Syat.g_01114	gene	2955	polA			
Syat.g_01114	CDS	2955	polA	2.7.7.7	COG0258	DNA polymerase I
Syat.g_01115	gene	900	rmlD			
Syat.g_01115	CDS	900	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Syat.g_01116	gene	1143	rffG			
Syat.g_01116	CDS	1143	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syat.g_01117	gene	1500	cysS			
Syat.g_01117	CDS	1500	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syat.g_01118	gene	240				
Syat.g_01118	CDS	240				hypothetical protein
Syat.g_01119	gene	435				
Syat.g_01119	CDS	435		3.1.-.-		Ribonuclease VapC41
Syat.g_01120	gene	1233				
Syat.g_01120	CDS	1233				hypothetical protein
Syat.g_01121	gene	213				
Syat.g_01121	CDS	213				hypothetical protein
Syat.g_01122	gene	891				
Syat.g_01122	CDS	891				hypothetical protein
Syat.g_01123	gene	261				
Syat.g_01123	CDS	261				hypothetical protein
Syat.g_01124	gene	1224				
Syat.g_01124	CDS	1224				hypothetical protein
Syat.g_01125	gene	1272				
Syat.g_01125	CDS	1272				hypothetical protein
Syat.g_01126	gene	2490				
Syat.g_01126	CDS	2490				hypothetical protein
Syat.g_01127	gene	912				
Syat.g_01127	CDS	912				hypothetical protein
Syat.g_01128	gene	1014				
Syat.g_01128	CDS	1014				hypothetical protein
Syat.g_01129	gene	1317				
Syat.g_01129	CDS	1317				hypothetical protein
Syat.g_01130	gene	363				
Syat.g_01130	CDS	363				hypothetical protein
Syat.g_01131	gene	222				
Syat.g_01131	CDS	222				hypothetical protein
Syat.g_01132	gene	297				
Syat.g_01132	CDS	297				hypothetical protein
Syat.g_01133	gene	1959				
Syat.g_01133	CDS	1959				hypothetical protein
Syat.g_01134	gene	2922				
Syat.g_01134	CDS	2922				hypothetical protein
Syat.g_01135	gene	831				
Syat.g_01135	CDS	831				hypothetical protein
Syat.g_01136	gene	2952	btuD_5			
Syat.g_01136	CDS	2952	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syat.g_01137	gene	1530				
Syat.g_01137	CDS	1530				hypothetical protein
Syat.g_01138	gene	276				
Syat.g_01138	CDS	276				hypothetical protein
Syat.g_01139	gene	1146				
Syat.g_01139	CDS	1146				hypothetical protein
Syat.g_01140	gene	1251	mshA_2			
Syat.g_01140	CDS	1251	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syat.g_01141	gene	1353				
Syat.g_01141	CDS	1353				hypothetical protein
Syat.g_01142	gene	765				
Syat.g_01142	CDS	765				hypothetical protein
Syat.g_01143	gene	1044				
Syat.g_01143	CDS	1044				hypothetical protein
Syat.g_01144	gene	1173				
Syat.g_01144	CDS	1173				hypothetical protein
Syat.g_01145	gene	225				
Syat.g_01145	CDS	225				hypothetical protein
Syat.g_01146	gene	1293	dxr			
Syat.g_01146	CDS	1293	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syat.g_01147	gene	351				
Syat.g_01147	CDS	351				hypothetical protein
Syat.g_01148	gene	1035				
Syat.g_01148	CDS	1035				hypothetical protein
Syat.g_01149	gene	1431	pntB			
Syat.g_01149	CDS	1431	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syat.g_01150	gene	294	pntA			
Syat.g_01150	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syat.g_01151	gene	1215	pntAA			
Syat.g_01151	CDS	1215	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syat.g_01152	gene	1482				
Syat.g_01152	CDS	1482				hypothetical protein
Syat.g_01153	gene	291				
Syat.g_01153	CDS	291				hypothetical protein
Syat.g_01154	gene	270	infA			
Syat.g_01154	CDS	270	infA			Translation initiation factor IF-1
Syat.g_01155	gene	90				
Syat.g_01155	CDS	90				hypothetical protein
Syat.g_01156	gene	621	rluE			
Syat.g_01156	CDS	621	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syat.g_01157	gene	219				
Syat.g_01157	CDS	219				hypothetical protein
Syat.g_01158	gene	963				
Syat.g_01158	CDS	963				hypothetical protein
Syat.g_01159	gene	99	petM			
Syat.g_01159	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syat.g_01160	gene	1131	trm1			
Syat.g_01160	CDS	1131	trm1	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
Syat.g_01161	gene	960	menH_2			
Syat.g_01161	CDS	960	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syat.g_01162	gene	531	ilvH			
Syat.g_01162	CDS	531	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Syat.g_01163	gene	732				
Syat.g_01163	CDS	732				hypothetical protein
Syat.g_01164	gene	567	ycf4			
Syat.g_01164	CDS	567	ycf4			Photosystem I assembly protein Ycf4
Syat.g_01165	gene	1059	psbD1_1			
Syat.g_01165	CDS	1059	psbD1_1	1.10.3.9		Photosystem II D2 protein
Syat.g_01166	gene	1389	psbC			
Syat.g_01166	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syat.g_01167	gene	1092				
Syat.g_01167	CDS	1092				hypothetical protein
Syat.g_01168	gene	606				
Syat.g_01168	CDS	606		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syat.g_01169	gene	375				
Syat.g_01169	CDS	375				hypothetical protein
Syat.g_01170	gene	1554	cobQ			
Syat.g_01170	CDS	1554	cobQ			Cobyric acid synthase
Syat.g_01171	gene	201				
Syat.g_01171	CDS	201				hypothetical protein
Syat.g_01172	gene	1041				
Syat.g_01172	CDS	1041				hypothetical protein
Syat.g_01173	gene	1053				
Syat.g_01173	CDS	1053				hypothetical protein
Syat.g_01174	gene	1146	glf			
Syat.g_01174	CDS	1146	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
Syat.g_01175	gene	1128	mnmA			
Syat.g_01175	CDS	1128	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syat.g_01176	gene	1608	nnr			
Syat.g_01176	CDS	1608	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Syat.g_01177	gene	933	sigA2_2			
Syat.g_01177	CDS	933	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syat.g_01178	gene	879				
Syat.g_01178	CDS	879				hypothetical protein
Syat.g_01179	gene	1110	acoA			
Syat.g_01179	CDS	1110	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syat.g_01180	gene	1971				
Syat.g_01180	CDS	1971				hypothetical protein
Syat.g_01181	gene	1491	ffh			
Syat.g_01181	CDS	1491	ffh		COG0541	Signal recognition particle protein
Syat.g_01182	gene	420				
Syat.g_01182	CDS	420				hypothetical protein
Syat.g_01183	gene	858				
Syat.g_01183	CDS	858			COG1702	PhoH-like protein
Syat.g_01184	gene	237				
Syat.g_01184	CDS	237				hypothetical protein
Syat.g_01185	gene	240				
Syat.g_01185	CDS	240				hypothetical protein
Syat.g_01186	gene	738				
Syat.g_01186	CDS	738				hypothetical protein
Syat.g_01187	gene	1125	gmd			
Syat.g_01187	CDS	1125	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syat.g_01188	gene	969	fcl			
Syat.g_01188	CDS	969	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syat.g_01189	gene	1047	galE_1			
Syat.g_01189	CDS	1047	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syat.g_01190	gene	1077				
Syat.g_01190	CDS	1077				hypothetical protein
Syat.g_01191	gene	1920	hepA			
Syat.g_01191	CDS	1920	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
Syat.g_01192	gene	930	gspA			
Syat.g_01192	CDS	930	gspA		COG1442	General stress protein A
Syat.g_01193	gene	1551				
Syat.g_01193	CDS	1551				hypothetical protein
Syat.g_01194	gene	1218				
Syat.g_01194	CDS	1218				hypothetical protein
Syat.g_01195	gene	912				
Syat.g_01195	CDS	912				hypothetical protein
Syat.g_01196	gene	885				
Syat.g_01196	CDS	885				hypothetical protein
Syat.g_01197	gene	1122				
Syat.g_01197	CDS	1122				hypothetical protein
Syat.g_01198	gene	885				
Syat.g_01198	CDS	885				hypothetical protein
Syat.g_01199	gene	1344				
Syat.g_01199	CDS	1344				hypothetical protein
Syat.g_01200	gene	2022				
Syat.g_01200	CDS	2022				hypothetical protein
Syat.g_01201	gene	936				
Syat.g_01201	CDS	936				hypothetical protein
Syat.g_01202	gene	2064	mshA_3			
Syat.g_01202	CDS	2064	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syat.g_01203	gene	1308				
