locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prau.g_01368	gene	294	pntA			
Prau.g_01368	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prau.g_01369	gene	1131	pntAA			
Prau.g_01369	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prau.g_01370	gene	579				
Prau.g_01370	CDS	579				hypothetical protein
Prau.g_01371	gene	225				
Prau.g_01371	CDS	225				hypothetical protein
Prau.g_01372	gene	1377				
Prau.g_01372	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prau.g_01373	gene	270	infA			
Prau.g_01373	CDS	270	infA			Translation initiation factor IF-1
Prau.g_01374	gene	213				
Prau.g_01374	CDS	213				hypothetical protein
Prau.g_01375	gene	963				
Prau.g_01375	CDS	963				hypothetical protein
Prau.g_01376	gene	99	petM			
Prau.g_01376	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prau.g_01377	gene	960	menH_2			
Prau.g_01377	CDS	960	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prau.g_01378	gene	525	ilvH			
Prau.g_01378	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prau.g_01379	gene	174				
Prau.g_01379	CDS	174				hypothetical protein
Prau.g_01380	gene	558	ycf4			
Prau.g_01380	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prau.g_01381	gene	1077	psbD1			
Prau.g_01381	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prau.g_01382	gene	1383	psbC			
Prau.g_01382	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prau.g_01383	gene	615				
Prau.g_01383	CDS	615		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prau.g_01384	gene	1530	cobQ			
Prau.g_01384	CDS	1530	cobQ			Cobyric acid synthase
Prau.g_01385	gene	252				
Prau.g_01385	CDS	252				hypothetical protein
Prau.g_01386	gene	1827				
Prau.g_01386	CDS	1827				hypothetical protein
Prau.g_01387	gene	603				
Prau.g_01387	CDS	603				hypothetical protein
Prau.g_01388	gene	291				
Prau.g_01388	CDS	291				hypothetical protein
Prau.g_01389	gene	1032				
Prau.g_01389	CDS	1032				hypothetical protein
Prau.g_01390	gene	87				
Prau.g_01390	tRNA	87				tRNA-Ser(cga)
Prau.g_01391	gene	972	idiA			
Prau.g_01391	CDS	972	idiA		COG1840	Iron deficiency-induced protein A
Prau.g_01392	gene	666				
Prau.g_01392	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prau.g_01393	gene	231				
Prau.g_01393	CDS	231				hypothetical protein
Prau.g_01394	gene	1260				
Prau.g_01394	CDS	1260				putative protein
Prau.g_01395	gene	888	glyQ			
Prau.g_01395	CDS	888	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prau.g_01396	gene	456				
Prau.g_01396	CDS	456				hypothetical protein
Prau.g_01397	gene	333				
Prau.g_01397	CDS	333				hypothetical protein
Prau.g_01398	gene	171				
Prau.g_01398	CDS	171				hypothetical protein
Prau.g_01399	gene	639				
Prau.g_01399	CDS	639				hypothetical protein
Prau.g_01400	gene	246				
Prau.g_01400	CDS	246				hypothetical protein
Prau.g_01401	gene	654				
Prau.g_01401	CDS	654				hypothetical protein
Prau.g_01402	gene	1059	pcbC			
Prau.g_01402	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prau.g_01403	gene	525	isiB			
Prau.g_01403	CDS	525	isiB		COG0716	Flavodoxin
Prau.g_01404	gene	732				
Prau.g_01404	CDS	732				hypothetical protein
Prau.g_01405	gene	258				
Prau.g_01405	CDS	258			COG4095	Sugar transporter SemiSWEET
Prau.g_01406	gene	225				
Prau.g_01406	CDS	225				hypothetical protein
Prau.g_01407	gene	795				
Prau.g_01407	CDS	795				hypothetical protein
Prau.g_01408	gene	252				
Prau.g_01408	CDS	252				hypothetical protein
Prau.g_01409	gene	1806	arnT			
Prau.g_01409	CDS	1806	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prau.g_01410	gene	1077	mshA			
Prau.g_01410	CDS	1077	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prau.g_01411	gene	915				
Prau.g_01411	CDS	915				hypothetical protein
Prau.g_01412	gene	810				
Prau.g_01412	CDS	810				hypothetical protein
Prau.g_01413	gene	384	aroH			
Prau.g_01413	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prau.g_01414	gene	579				
Prau.g_01414	CDS	579				hypothetical protein
Prau.g_01415	gene	138				
Prau.g_01415	CDS	138				hypothetical protein
Prau.g_01416	gene	387	rnpA			
Prau.g_01416	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prau.g_01417	gene	414				
Prau.g_01417	CDS	414				hypothetical protein
Prau.g_01418	gene	1143	yidC			
Prau.g_01418	CDS	1143	yidC			Membrane protein insertase YidC
Prau.g_01419	gene	1467	ftsH			
Prau.g_01419	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prau.g_01420	gene	1278	serS			
Prau.g_01420	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prau.g_01421	gene	1080	mmpA			
Prau.g_01421	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prau.g_01422	gene	288	rpsN			
Prau.g_01422	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prau.g_01423	gene	2166	pnp_2			
Prau.g_01423	CDS	2166	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prau.g_01424	gene	903	cysQ			
Prau.g_01424	CDS	903	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prau.g_01425	gene	861	rsmI			
Prau.g_01425	CDS	861	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prau.g_01426	gene	219				
Prau.g_01426	CDS	219				hypothetical protein
Prau.g_01427	gene	696				
Prau.g_01427	CDS	696				hypothetical protein
Prau.g_01428	gene	76				
Prau.g_01428	tRNA	76				tRNA-Arg(tct)
Prau.g_01429	gene	1356				
Prau.g_01429	CDS	1356				hypothetical protein
Prau.g_01430	gene	1407	rkpK			
Prau.g_01430	CDS	1407	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prau.g_01431	gene	978				
Prau.g_01431	CDS	978		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prau.g_01432	gene	1005	lnpD			
Prau.g_01432	CDS	1005	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Prau.g_01433	gene	1068	gmd			
Prau.g_01433	CDS	1068	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prau.g_01434	gene	369				
Prau.g_01434	CDS	369				hypothetical protein
Prau.g_01435	gene	195				
Prau.g_01435	CDS	195				hypothetical protein
Prau.g_01436	gene	1440	algA			
Prau.g_01436	CDS	1440	algA		COG0662	Alginate biosynthesis protein AlgA
Prau.g_01437	gene	837				
Prau.g_01437	CDS	837				hypothetical protein
Prau.g_01438	gene	1062	rfbE_1			
Prau.g_01438	CDS	1062	rfbE_1	2.6.1.102	COG0399	GDP-perosamine synthase
Prau.g_01439	gene	102				
Prau.g_01439	CDS	102				hypothetical protein
Prau.g_01440	gene	780				
Prau.g_01440	CDS	780				hypothetical protein
Prau.g_01441	gene	1374	ppaX			
Prau.g_01441	CDS	1374	ppaX	3.6.1.1		Pyrophosphatase PpaX
Prau.g_01442	gene	459				
Prau.g_01442	CDS	459				hypothetical protein
Prau.g_01443	gene	1068	ttuE			
Prau.g_01443	CDS	1068	ttuE	2.7.1.40		Pyruvate kinase
Prau.g_01444	gene	810				
Prau.g_01444	CDS	810				hypothetical protein
Prau.g_01445	gene	132				
Prau.g_01445	CDS	132				hypothetical protein
Prau.g_01446	gene	1329				
Prau.g_01446	CDS	1329				hypothetical protein
Prau.g_01447	gene	906				
Prau.g_01447	CDS	906				hypothetical protein
Prau.g_01448	gene	1758	pglK_1			
Prau.g_01448	CDS	1758	pglK_1	7.5.2.5	COG1132	Protein glycosylation K
Prau.g_01449	gene	1158				
Prau.g_01449	CDS	1158				hypothetical protein
Prau.g_01450	gene	816				
Prau.g_01450	CDS	816				hypothetical protein
Prau.g_01451	gene	1086				
Prau.g_01451	CDS	1086				hypothetical protein
Prau.g_01452	gene	993	fcl			
Prau.g_01452	CDS	993	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Prau.g_01453	gene	1155				
Prau.g_01453	CDS	1155				hypothetical protein
Prau.g_01454	gene	525	gmhB			
Prau.g_01454	CDS	525	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
Prau.g_01455	gene	681	hddC			
Prau.g_01455	CDS	681	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
Prau.g_01456	gene	1080	hddA			
Prau.g_01456	CDS	1080	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
Prau.g_01457	gene	1035	rmd_1			
Prau.g_01457	CDS	1035	rmd_1	1.1.1.281		GDP-6-deoxy-D-mannose reductase
Prau.g_01458	gene	1254				
Prau.g_01458	CDS	1254				hypothetical protein
Prau.g_01459	gene	1257				
Prau.g_01459	CDS	1257				hypothetical protein
Prau.g_01460	gene	846	hldD			
Prau.g_01460	CDS	846	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
Prau.g_01461	gene	486	gmm			
Prau.g_01461	CDS	486	gmm	3.6.1.-	COG0494	GDP-mannose mannosyl hydrolase
Prau.g_01462	gene	873	rffH			
Prau.g_01462	CDS	873	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
Prau.g_01463	gene	486	rfbC_1			
Prau.g_01463	CDS	486	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Prau.g_01464	gene	180				
Prau.g_01464	CDS	180				hypothetical protein
Prau.g_01465	gene	1059	cugP_2			
Prau.g_01465	CDS	1059	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prau.g_01466	gene	1002	iolX			
Prau.g_01466	CDS	1002	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
Prau.g_01467	gene	705	legF			
Prau.g_01467	CDS	705	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
Prau.g_01468	gene	774	fabG_3			
Prau.g_01468	CDS	774	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Prau.g_01469	gene	1002	rmd_2			
Prau.g_01469	CDS	1002	rmd_2	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
Prau.g_01470	gene	1194	rfbE_2			
Prau.g_01470	CDS	1194	rfbE_2	2.6.1.102	COG0399	GDP-perosamine synthase
Prau.g_01471	gene	1116	legG			
Prau.g_01471	CDS	1116	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
Prau.g_01472	gene	579	rfbC_2			
Prau.g_01472	CDS	579	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Prau.g_01473	gene	945	rmlD			
Prau.g_01473	CDS	945	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Prau.g_01474	gene	1038	rffG			
Prau.g_01474	CDS	1038	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Prau.g_01475	gene	213	tuaA			
Prau.g_01475	CDS	213	tuaA	2.7.8.40	COG2148	Putative undecaprenyl-phosphate N-acetylgalactosaminyl 1-phosphate transferase
Prau.g_01476	gene	810				
Prau.g_01476	CDS	810				hypothetical protein
Prau.g_01477	gene	1545				
Prau.g_01477	CDS	1545				hypothetical protein
Prau.g_01478	gene	564				
Prau.g_01478	CDS	564				hypothetical protein
Prau.g_01479	gene	1131				
Prau.g_01479	CDS	1131				hypothetical protein
Prau.g_01480	gene	1065	gtfA			
Prau.g_01480	CDS	1065	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
Prau.g_01481	gene	1143				
Prau.g_01481	CDS	1143				hypothetical protein
Prau.g_01482	gene	1389				
Prau.g_01482	CDS	1389				hypothetical protein
Prau.g_01483	gene	1929				
Prau.g_01483	CDS	1929				hypothetical protein
Prau.g_01484	gene	717	neuA			
Prau.g_01484	CDS	717	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Prau.g_01485	gene	978				
Prau.g_01485	CDS	978		1.1.1.81	COG0111	Hydroxypyruvate reductase
Prau.g_01486	gene	633				
Prau.g_01486	CDS	633				hypothetical protein
Prau.g_01487	gene	1536				
Prau.g_01487	CDS	1536				hypothetical protein
Prau.g_01488	gene	1086				
Prau.g_01488	CDS	1086				hypothetical protein
Prau.g_01489	gene	1836	pglK_2			
Prau.g_01489	CDS	1836	pglK_2	7.5.2.5	COG1132	Protein glycosylation K
Prau.g_01490	gene	1344	wbpA			
Prau.g_01490	CDS	1344	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
Prau.g_01491	gene	1026				
Prau.g_01491	CDS	1026		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prau.g_01492	gene	876				
Prau.g_01492	CDS	876				hypothetical protein
Prau.g_01493	gene	756				
Prau.g_01493	CDS	756				hypothetical protein
Prau.g_01494	gene	1356				
Prau.g_01494	CDS	1356				hypothetical protein
Prau.g_01495	gene	1032				
Prau.g_01495	CDS	1032				hypothetical protein
Prau.g_01496	gene	519	apt_2			
Prau.g_01496	CDS	519	apt_2	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prau.g_01497	gene	753	mtnN			
Prau.g_01497	CDS	753	mtnN	3.2.2.30	COG0775	Aminodeoxyfutalosine nucleosidase
Prau.g_01498	gene	1149	moaA_2			
Prau.g_01498	CDS	1149	moaA_2			GTP 3',8-cyclase
Prau.g_01499	gene	939				
Prau.g_01499	CDS	939				hypothetical protein
Prau.g_01500	gene	147				
Prau.g_01500	CDS	147				hypothetical protein
Prau.g_01501	gene	1881	asnB_1			
Prau.g_01501	CDS	1881	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Prau.g_01502	gene	894				
Prau.g_01502	CDS	894				hypothetical protein
Prau.g_01503	gene	1008	legI			
Prau.g_01503	CDS	1008	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Prau.g_01504	gene	267				
Prau.g_01504	CDS	267				hypothetical protein
Prau.g_01505	gene	2010	asnB_2			
Prau.g_01505	CDS	2010	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Prau.g_01506	gene	1266				
Prau.g_01506	CDS	1266				hypothetical protein
Prau.g_01507	gene	621	lpxD_2			
Prau.g_01507	CDS	621	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prau.g_01508	gene	156				
Prau.g_01508	CDS	156				hypothetical protein
Prau.g_01509	gene	73				
Prau.g_01509	tRNA	73				tRNA-Ala(ggc)
Prau.g_01510	gene	618	lexA			
Prau.g_01510	CDS	618	lexA			Transcription regulator LexA
Prau.g_01511	gene	927	argF			
Prau.g_01511	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prau.g_01512	gene	1863	ftsH4			
Prau.g_01512	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prau.g_01513	gene	1101	ribD			
Prau.g_01513	CDS	1101	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prau.g_01514	gene	501				
Prau.g_01514	CDS	501				hypothetical protein
Prau.g_01515	gene	282				
Prau.g_01515	CDS	282				hypothetical protein
Prau.g_01516	gene	1275	cbiET			
Prau.g_01516	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prau.g_01517	gene	909	nadK_2			
Prau.g_01517	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prau.g_01518	gene	1008	pheS			
Prau.g_01518	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prau.g_01519	gene	810	surE			
Prau.g_01519	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prau.g_01520	gene	534				
Prau.g_01520	CDS	534				hypothetical protein
Prau.g_01521	gene	924	ribF			
Prau.g_01521	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prau.g_01522	gene	1056	thiE			
Prau.g_01522	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prau.g_01523	gene	210				
Prau.g_01523	CDS	210				hypothetical protein
Prau.g_01524	gene	168				
Prau.g_01524	CDS	168				hypothetical protein
Prau.g_01525	gene	132				
Prau.g_01525	CDS	132				hypothetical protein
Prau.g_01526	gene	657	larB			
Prau.g_01526	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prau.g_01527	gene	447				
Prau.g_01527	CDS	447				hypothetical protein
Prau.g_01528	gene	501	ispF			
Prau.g_01528	CDS	501	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Prau.g_01529	gene	1416				
Prau.g_01529	CDS	1416				hypothetical protein
Prau.g_01530	gene	1242				
Prau.g_01530	CDS	1242				hypothetical protein
Prau.g_01531	gene	738	trmD			
Prau.g_01531	CDS	738	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prau.g_01532	gene	912	era_2			
Prau.g_01532	CDS	912	era_2		COG1159	GTPase Era
Prau.g_01533	gene	528				
Prau.g_01533	CDS	528				hypothetical protein
Prau.g_01534	gene	738				
Prau.g_01534	CDS	738				hypothetical protein
Prau.g_01535	gene	957	ybeZ			
Prau.g_01535	CDS	957	ybeZ		COG1702	PhoH-like protein
Prau.g_01536	gene	366				
Prau.g_01536	CDS	366				hypothetical protein
Prau.g_01537	gene	1479	ffh			
Prau.g_01537	CDS	1479	ffh		COG0541	Signal recognition particle protein
Prau.g_01538	gene	2106				
Prau.g_01538	CDS	2106				hypothetical protein
Prau.g_01539	gene	1038	acoA			
Prau.g_01539	CDS	1038	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prau.g_01540	gene	942	sigA2_2			
Prau.g_01540	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prau.g_01541	gene	1566	nnr			
Prau.g_01541	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prau.g_01542	gene	1158	mnmA			
Prau.g_01542	CDS	1158	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
Prau.g_01543	gene	1488	lnt			
Prau.g_01543	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prau.g_01544	gene	573				
Prau.g_01544	CDS	573				hypothetical protein
Prau.g_01545	gene	429	sodN			
Prau.g_01545	CDS	429	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prau.g_01546	gene	318				
Prau.g_01546	CDS	318				hypothetical protein
Prau.g_01547	gene	672				
Prau.g_01547	CDS	672				hypothetical protein
Prau.g_01548	gene	888	trpC			
Prau.g_01548	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prau.g_01549	gene	1440	lpdA			
Prau.g_01549	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prau.g_01550	gene	831				
Prau.g_01550	CDS	831		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prau.g_01551	gene	1371	murA_2			
Prau.g_01551	CDS	1371	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prau.g_01552	gene	108				
Prau.g_01552	CDS	108				hypothetical protein
Prau.g_01553	gene	83				
Prau.g_01553	tRNA	83				tRNA-Leu(caa)
Prau.g_01554	gene	1233	folC			
Prau.g_01554	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prau.g_01555	gene	1356				
Prau.g_01555	CDS	1356				hypothetical protein
Prau.g_01556	gene	1233	codAch2			
Prau.g_01556	CDS	1233	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prau.g_01557	gene	74				
Prau.g_01557	tRNA	74				tRNA-His(gtg)
Prau.g_01558	gene	1395	miaB			
Prau.g_01558	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prau.g_01559	gene	1068	ddlA			
Prau.g_01559	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prau.g_01560	gene	411				
Prau.g_01560	CDS	411				hypothetical protein
Prau.g_01561	gene	726				
Prau.g_01561	CDS	726				hypothetical protein
Prau.g_01562	gene	1110	ftsZ			
Prau.g_01562	CDS	1110	ftsZ			Cell division protein FtsZ
Prau.g_01563	gene	774	panB			
Prau.g_01563	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prau.g_01564	gene	1224	hemW			
Prau.g_01564	CDS	1224	hemW			Heme chaperone HemW
Prau.g_01565	gene	1110	yacL			
Prau.g_01565	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prau.g_01566	gene	672	clpP_2			
Prau.g_01566	CDS	672	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prau.g_01567	gene	612	clpP_3			
Prau.g_01567	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prau.g_01568	gene	990	ilvC			
Prau.g_01568	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prau.g_01569	gene	1026	cobD_2			
Prau.g_01569	CDS	1026	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prau.g_01570	gene	246				
Prau.g_01570	CDS	246				hypothetical protein
Prau.g_01571	gene	213				
Prau.g_01571	CDS	213				hypothetical protein
Prau.g_01572	gene	258				
Prau.g_01572	CDS	258				hypothetical protein
Prau.g_01573	gene	243				
Prau.g_01573	CDS	243				hypothetical protein
Prau.g_01574	gene	312				
Prau.g_01574	CDS	312				hypothetical protein
Prau.g_01575	gene	276	hup			
Prau.g_01575	CDS	276	hup		COG0776	DNA-binding protein HU
Prau.g_01576	gene	2034	glgX			
Prau.g_01576	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prau.g_01577	gene	71				
Prau.g_01577	tRNA	71				tRNA-Gly(tcc)
Prau.g_01578	gene	1398	yicJ			
Prau.g_01578	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Prau.g_01579	gene	756	mlaE			
Prau.g_01579	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prau.g_01580	gene	405				
Prau.g_01580	CDS	405				hypothetical protein
Prau.g_01581	gene	1011				
Prau.g_01581	CDS	1011				hypothetical protein
Prau.g_01582	gene	594	plsY			
Prau.g_01582	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prau.g_01583	gene	729	pyrF			
Prau.g_01583	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prau.g_01584	gene	1239	tyrS			
Prau.g_01584	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prau.g_01585	gene	324				
Prau.g_01585	CDS	324				hypothetical protein
Prau.g_01586	gene	612				
Prau.g_01586	CDS	612				hypothetical protein
Prau.g_01587	gene	1473	pepA			
Prau.g_01587	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prau.g_01588	gene	603	msrA2			
Prau.g_01588	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prau.g_01589	gene	1179	lpxB			
Prau.g_01589	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prau.g_01590	gene	840	lpxA			
Prau.g_01590	CDS	840	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prau.g_01591	gene	459	fabZ			
Prau.g_01591	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prau.g_01592	gene	837	lpxC			
Prau.g_01592	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prau.g_01593	gene	2133	bamA			
Prau.g_01593	CDS	2133	bamA			Outer membrane protein assembly factor BamA
Prau.g_01594	gene	729	purC			
Prau.g_01594	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prau.g_01595	gene	1332	purD			
Prau.g_01595	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prau.g_01596	gene	2067	sasA_3			
Prau.g_01596	CDS	2067	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prau.g_01597	gene	1539	kaiC			
Prau.g_01597	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prau.g_01598	gene	318	kaiB			
Prau.g_01598	CDS	318	kaiB			Circadian clock protein KaiB
Prau.g_01599	gene	444				
Prau.g_01599	CDS	444				hypothetical protein
Prau.g_01600	gene	261	rpmA			
Prau.g_01600	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prau.g_01601	gene	741	cmoM			
Prau.g_01601	CDS	741	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Prau.g_01602	gene	918	truB			
Prau.g_01602	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prau.g_01603	gene	1368				
Prau.g_01603	CDS	1368				hypothetical protein
Prau.g_01604	gene	939	rnz			
Prau.g_01604	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prau.g_01605	gene	603				
Prau.g_01605	CDS	603				hypothetical protein
Prau.g_01606	gene	369				
Prau.g_01606	CDS	369				hypothetical protein
Prau.g_01607	gene	300	petF			
Prau.g_01607	CDS	300	petF			Ferredoxin
Prau.g_01608	gene	930	prmC_2			
Prau.g_01608	CDS	930	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prau.g_01609	gene	1587	serA			
Prau.g_01609	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prau.g_01610	gene	552				
Prau.g_01610	CDS	552				hypothetical protein
Prau.g_01611	gene	792				
Prau.g_01611	CDS	792				hypothetical protein
Prau.g_01612	gene	74				
Prau.g_01612	tRNA	74				tRNA-Val(gac)
Prau.g_01613	gene	630				
Prau.g_01613	CDS	630				hypothetical protein
Prau.g_01614	gene	552	pdxH			
Prau.g_01614	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prau.g_01615	gene	174				
Prau.g_01615	CDS	174				hypothetical protein
Prau.g_01616	gene	555				
Prau.g_01616	CDS	555				hypothetical protein
Prau.g_01617	gene	1155				
Prau.g_01617	CDS	1155				hypothetical protein
Prau.g_01618	gene	735	ligA			
Prau.g_01618	CDS	735	ligA	6.5.1.2		DNA ligase
Prau.g_01619	gene	930	acr1			
Prau.g_01619	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prau.g_01620	gene	267				
Prau.g_01620	CDS	267				hypothetical protein
