locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbn.g_01285	CDS	462				hypothetical protein
Prbn.g_01286	gene	804				
Prbn.g_01286	CDS	804				hypothetical protein
Prbn.g_01287	gene	1650	nagZ			
Prbn.g_01287	CDS	1650	nagZ	3.2.1.52		Beta-hexosaminidase
Prbn.g_01288	gene	393	rbfA			
Prbn.g_01288	CDS	393	rbfA			Ribosome-binding factor A
Prbn.g_01289	gene	207				
Prbn.g_01289	CDS	207				hypothetical protein
Prbn.g_01290	gene	726				
Prbn.g_01290	CDS	726				hypothetical protein
Prbn.g_01291	gene	264				
Prbn.g_01291	CDS	264				hypothetical protein
Prbn.g_01292	gene	573	aroK			
Prbn.g_01292	CDS	573	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Prbn.g_01293	gene	909				
Prbn.g_01293	CDS	909				hypothetical protein
Prbn.g_01294	gene	672				
Prbn.g_01294	CDS	672				hypothetical protein
Prbn.g_01295	gene	1176				
Prbn.g_01295	CDS	1176				hypothetical protein
Prbn.g_01296	gene	228				
Prbn.g_01296	CDS	228				hypothetical protein
Prbn.g_01297	gene	396				
Prbn.g_01297	CDS	396				hypothetical protein
Prbn.g_01298	gene	93				
Prbn.g_01298	CDS	93				hypothetical protein
Prbn.g_01299	gene	1305	rimO			
Prbn.g_01299	CDS	1305	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prbn.g_01300	gene	942				
Prbn.g_01300	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prbn.g_01301	gene	1659	nadB			
Prbn.g_01301	CDS	1659	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prbn.g_01302	gene	633				
Prbn.g_01302	CDS	633				hypothetical protein
Prbn.g_01303	gene	1398				
Prbn.g_01303	CDS	1398				hypothetical protein
Prbn.g_01304	gene	1611				
Prbn.g_01304	CDS	1611				hypothetical protein
Prbn.g_01305	gene	852	cysQ_2			
Prbn.g_01305	CDS	852	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prbn.g_01306	gene	942				
Prbn.g_01306	CDS	942				hypothetical protein
Prbn.g_01307	gene	330				
Prbn.g_01307	CDS	330				hypothetical protein
Prbn.g_01308	gene	285	xseB			
Prbn.g_01308	CDS	285	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
Prbn.g_01309	gene	1179	xseA			
Prbn.g_01309	CDS	1179	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Prbn.g_01310	gene	150				
Prbn.g_01310	CDS	150				hypothetical protein
Prbn.g_01311	gene	384				
Prbn.g_01311	CDS	384				hypothetical protein
Prbn.g_01312	gene	267				
Prbn.g_01312	CDS	267				hypothetical protein
Prbn.g_01313	gene	168				
Prbn.g_01313	CDS	168				hypothetical protein
Prbn.g_01314	gene	1176	hhoA_1			
Prbn.g_01314	CDS	1176	hhoA_1			Putative serine protease HhoA
Prbn.g_01315	gene	1737	yheS			
Prbn.g_01315	CDS	1737	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prbn.g_01316	gene	180				
Prbn.g_01316	CDS	180				hypothetical protein
Prbn.g_01317	gene	231				
Prbn.g_01317	CDS	231				hypothetical protein
Prbn.g_01318	gene	366				
Prbn.g_01318	CDS	366				hypothetical protein
Prbn.g_01319	gene	300				
Prbn.g_01319	CDS	300				hypothetical protein
Prbn.g_01320	gene	1134	anmK			
Prbn.g_01320	CDS	1134	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Prbn.g_01321	gene	705	ktrA			
Prbn.g_01321	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Prbn.g_01322	gene	1404	ktrB			
Prbn.g_01322	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
Prbn.g_01323	gene	1821				
Prbn.g_01323	CDS	1821				hypothetical protein
Prbn.g_01324	gene	129				
Prbn.g_01324	CDS	129				hypothetical protein
Prbn.g_01325	gene	1185	ndbB			
Prbn.g_01325	CDS	1185	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Prbn.g_01326	gene	765	cysH			
Prbn.g_01326	CDS	765	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
Prbn.g_01327	gene	741	coaX			
Prbn.g_01327	CDS	741	coaX	2.7.1.33		Type III pantothenate kinase
Prbn.g_01328	gene	483	bcp			
Prbn.g_01328	CDS	483	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbn.g_01329	gene	603				
Prbn.g_01329	CDS	603				hypothetical protein
Prbn.g_01330	gene	1341	rarA			
Prbn.g_01330	CDS	1341	rarA		COG2256	Replication-associated recombination protein A
Prbn.g_01331	gene	1659	pgm			
Prbn.g_01331	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
Prbn.g_01332	gene	171				
Prbn.g_01332	CDS	171				hypothetical protein
Prbn.g_01333	gene	1098				
Prbn.g_01333	CDS	1098				hypothetical protein
Prbn.g_01334	gene	378				
Prbn.g_01334	CDS	378				hypothetical protein
Prbn.g_01335	gene	1443	sufB			
Prbn.g_01335	CDS	1443	sufB		COG0719	FeS cluster assembly protein SufB
Prbn.g_01336	gene	792	sufC			
Prbn.g_01336	CDS	792	sufC		COG0396	Vegetative protein 296
Prbn.g_01337	gene	1218	sufD			
Prbn.g_01337	CDS	1218	sufD		COG0719	FeS cluster assembly protein SufD
Prbn.g_01338	gene	1254	csd			
Prbn.g_01338	CDS	1254	csd	2.8.1.7		putative cysteine desulfurase
Prbn.g_01339	gene	1959				
Prbn.g_01339	CDS	1959				hypothetical protein
Prbn.g_01340	gene	612	def			
Prbn.g_01340	CDS	612	def	3.5.1.88		Peptide deformylase
Prbn.g_01341	gene	342				
Prbn.g_01341	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Prbn.g_01342	gene	1989				
Prbn.g_01342	CDS	1989				hypothetical protein
Prbn.g_01343	gene	249				
Prbn.g_01343	CDS	249				hypothetical protein
Prbn.g_01344	gene	282				
Prbn.g_01344	CDS	282				hypothetical protein
Prbn.g_01345	gene	1134	ispG			
Prbn.g_01345	CDS	1134	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prbn.g_01346	gene	1344				
Prbn.g_01346	CDS	1344				hypothetical protein
Prbn.g_01347	gene	1032	nadA			
Prbn.g_01347	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbn.g_01348	gene	777				
Prbn.g_01348	CDS	777				hypothetical protein
Prbn.g_01349	gene	792				
Prbn.g_01349	CDS	792				hypothetical protein
Prbn.g_01350	gene	1206				
Prbn.g_01350	CDS	1206				hypothetical protein
Prbn.g_01351	gene	1104	aroB			
Prbn.g_01351	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbn.g_01352	gene	1134	purK			
Prbn.g_01352	CDS	1134	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbn.g_01353	gene	216				
Prbn.g_01353	CDS	216				hypothetical protein
Prbn.g_01354	gene	441				
Prbn.g_01354	CDS	441				hypothetical protein
Prbn.g_01355	gene	141				
Prbn.g_01355	CDS	141				hypothetical protein
Prbn.g_01356	gene	258				
Prbn.g_01356	CDS	258				hypothetical protein
Prbn.g_01357	gene	234				
Prbn.g_01357	CDS	234				hypothetical protein
Prbn.g_01358	gene	264				
Prbn.g_01358	CDS	264				hypothetical protein
Prbn.g_01359	gene	165				
Prbn.g_01359	CDS	165				hypothetical protein
Prbn.g_01360	gene	240				
Prbn.g_01360	CDS	240				hypothetical protein
Prbn.g_01361	gene	3513	mfd			
Prbn.g_01361	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prbn.g_01362	gene	711				
Prbn.g_01362	CDS	711				hypothetical protein
Prbn.g_01363	gene	723				
Prbn.g_01363	CDS	723				hypothetical protein
Prbn.g_01364	gene	1020	fmt			
Prbn.g_01364	CDS	1020	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prbn.g_01365	gene	1380	pmbA			
Prbn.g_01365	CDS	1380	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prbn.g_01366	gene	1446	tldD			
Prbn.g_01366	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prbn.g_01367	gene	333				
Prbn.g_01367	CDS	333				hypothetical protein
Prbn.g_01368	gene	363				
Prbn.g_01368	CDS	363				Ferredoxin
Prbn.g_01369	gene	1044				
Prbn.g_01369	CDS	1044				hypothetical protein
Prbn.g_01370	gene	468				
Prbn.g_01370	CDS	468				hypothetical protein
Prbn.g_01371	gene	621				
Prbn.g_01371	CDS	621				hypothetical protein
Prbn.g_01372	gene	603	ubiX			
Prbn.g_01372	CDS	603	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prbn.g_01373	gene	2307	rnr_1			
Prbn.g_01373	CDS	2307	rnr_1	3.1.13.1	COG0557	Ribonuclease R
Prbn.g_01374	gene	282				
Prbn.g_01374	CDS	282				hypothetical protein
Prbn.g_01375	gene	354				
Prbn.g_01375	CDS	354				hypothetical protein
Prbn.g_01376	gene	360				
Prbn.g_01376	CDS	360				hypothetical protein
Prbn.g_01377	gene	168				
Prbn.g_01377	CDS	168				hypothetical protein
Prbn.g_01378	gene	1881				
Prbn.g_01378	CDS	1881				hypothetical protein
Prbn.g_01379	gene	753	gph_2			
Prbn.g_01379	CDS	753	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prbn.g_01380	gene	339				
Prbn.g_01380	CDS	339				hypothetical protein
Prbn.g_01381	gene	174				
Prbn.g_01381	CDS	174				hypothetical protein
Prbn.g_01382	gene	1755	ftsH3_2			
Prbn.g_01382	CDS	1755	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbn.g_01383	gene	828				
Prbn.g_01383	CDS	828				hypothetical protein
Prbn.g_01384	gene	594	ahpC			
Prbn.g_01384	CDS	594	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prbn.g_01385	gene	156				
Prbn.g_01385	CDS	156				hypothetical protein
Prbn.g_01386	gene	74				
Prbn.g_01386	tRNA	74				tRNA-Met(cat)
Prbn.g_01387	gene	600				
Prbn.g_01387	CDS	600				hypothetical protein
Prbn.g_01388	gene	501	trmL			
Prbn.g_01388	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prbn.g_01389	gene	546	cobU			
Prbn.g_01389	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prbn.g_01390	gene	264				
Prbn.g_01390	CDS	264				hypothetical protein
Prbn.g_01391	gene	612				
Prbn.g_01391	CDS	612				hypothetical protein
Prbn.g_01392	gene	645	lptC			
Prbn.g_01392	CDS	645	lptC			Lipopolysaccharide export system protein LptC
Prbn.g_01393	gene	1524	metG			
Prbn.g_01393	CDS	1524	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prbn.g_01394	gene	1299	rnr_2			
Prbn.g_01394	CDS	1299	rnr_2	3.1.13.1		Ribonuclease R
Prbn.g_01395	gene	222				
Prbn.g_01395	CDS	222				hypothetical protein
Prbn.g_01396	gene	2514	pheT			
Prbn.g_01396	CDS	2514	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prbn.g_01397	gene	1389	rlmCD			
Prbn.g_01397	CDS	1389	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prbn.g_01398	gene	237				
Prbn.g_01398	CDS	237				hypothetical protein
Prbn.g_01399	gene	1065				
Prbn.g_01399	CDS	1065				hypothetical protein
Prbn.g_01400	gene	198				
Prbn.g_01400	CDS	198				hypothetical protein
Prbn.g_01401	gene	843				
Prbn.g_01401	CDS	843				hypothetical protein
Prbn.g_01402	gene	108				
Prbn.g_01402	CDS	108				hypothetical protein
Prbn.g_01403	gene	231				
Prbn.g_01403	CDS	231				hypothetical protein
Prbn.g_01404	gene	3549	metH			
Prbn.g_01404	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
Prbn.g_01405	gene	915	ilvE			
Prbn.g_01405	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbn.g_01406	gene	3750	cobN_1			
Prbn.g_01406	CDS	3750	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbn.g_01407	gene	699				
Prbn.g_01407	CDS	699				hypothetical protein
Prbn.g_01408	gene	567				
Prbn.g_01408	CDS	567				hypothetical protein
Prbn.g_01409	gene	1923	uvrC			
Prbn.g_01409	CDS	1923	uvrC		COG0322	UvrABC system protein C
Prbn.g_01410	gene	483	dfa3_2			
Prbn.g_01410	CDS	483	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbn.g_01411	gene	486	coaD			
Prbn.g_01411	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbn.g_01412	gene	1266				
Prbn.g_01412	CDS	1266				hypothetical protein
Prbn.g_01413	gene	642				
Prbn.g_01413	CDS	642				hypothetical protein
Prbn.g_01414	gene	1188	iscS_2			
Prbn.g_01414	CDS	1188	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Prbn.g_01415	gene	858	dapF			
Prbn.g_01415	CDS	858	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prbn.g_01416	gene	2613	leuS			
Prbn.g_01416	CDS	2613	leuS	6.1.1.4		Leucine--tRNA ligase
Prbn.g_01417	gene	1602	pgi			
Prbn.g_01417	CDS	1602	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Prbn.g_01418	gene	639	purN			
Prbn.g_01418	CDS	639	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbn.g_01419	gene	1080	argC			
Prbn.g_01419	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbn.g_01420	gene	1641	ribBA			
Prbn.g_01420	CDS	1641	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbn.g_01421	gene	438	ppiB			
Prbn.g_01421	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbn.g_01422	gene	981	murQ			
Prbn.g_01422	CDS	981	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbn.g_01423	gene	402				
Prbn.g_01423	CDS	402				hypothetical protein
Prbn.g_01424	gene	927	cbpA			
Prbn.g_01424	CDS	927	cbpA		COG2214	Curved DNA-binding protein
Prbn.g_01425	gene	2001	dnaK2_2			
Prbn.g_01425	CDS	2001	dnaK2_2			Chaperone protein dnaK2
Prbn.g_01426	gene	87				
Prbn.g_01426	tRNA	87				tRNA-Ser(gga)
Prbn.g_01427	gene	864	suhB			
Prbn.g_01427	CDS	864	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prbn.g_01428	gene	1176	hisZ			
Prbn.g_01428	CDS	1176	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Prbn.g_01429	gene	222	ndhI_2			
Prbn.g_01429	CDS	222	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
Prbn.g_01430	gene	1902	htpG			
Prbn.g_01430	CDS	1902	htpG		COG0326	Chaperone protein HtpG
Prbn.g_01431	gene	237	rpmB			
Prbn.g_01431	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbn.g_01432	gene	552				
Prbn.g_01432	CDS	552		1.11.1.15		Peroxiredoxin
Prbn.g_01433	gene	315				
Prbn.g_01433	CDS	315				hypothetical protein
Prbn.g_01434	gene	315				
Prbn.g_01434	CDS	315				hypothetical protein
Prbn.g_01435	gene	321	psaK1			
Prbn.g_01435	CDS	321	psaK1			Photosystem I reaction center subunit PsaK 1
Prbn.g_01436	gene	1956	dxs_2			
Prbn.g_01436	CDS	1956	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbn.g_01437	gene	1542	ilvA			
Prbn.g_01437	CDS	1542	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbn.g_01438	gene	483	scpB			
Prbn.g_01438	CDS	483	scpB			Segregation and condensation protein B
Prbn.g_01439	gene	306				
Prbn.g_01439	CDS	306				hypothetical protein
Prbn.g_01440	gene	330				
Prbn.g_01440	CDS	330				hypothetical protein
Prbn.g_01441	gene	1785	pyk			
Prbn.g_01441	CDS	1785	pyk	2.7.1.40		Pyruvate kinase
Prbn.g_01442	gene	1230	macB			
Prbn.g_01442	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbn.g_01443	gene	1917	ftsH2			
Prbn.g_01443	CDS	1917	ftsH2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbn.g_01444	gene	591	clpP_4			
Prbn.g_01444	CDS	591	clpP_4	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prbn.g_01445	gene	645	thf1			
Prbn.g_01445	CDS	645	thf1			Protein Thf1
Prbn.g_01446	gene	102	petN			
Prbn.g_01446	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prbn.g_01447	gene	276				
Prbn.g_01447	CDS	276				hypothetical protein
Prbn.g_01448	gene	126				
Prbn.g_01448	CDS	126				hypothetical protein
Prbn.g_01449	gene	225				
Prbn.g_01449	CDS	225				hypothetical protein
Prbn.g_01450	gene	378				
Prbn.g_01450	CDS	378				hypothetical protein
Prbn.g_01451	gene	270				
Prbn.g_01451	CDS	270				hypothetical protein
Prbn.g_01452	gene	384				
Prbn.g_01452	CDS	384				hypothetical protein
Prbn.g_01453	gene	159				
Prbn.g_01453	CDS	159				hypothetical protein
Prbn.g_01454	gene	195				
Prbn.g_01454	CDS	195				hypothetical protein
Prbn.g_01455	gene	381				
Prbn.g_01455	CDS	381				hypothetical protein
Prbn.g_01456	gene	180				
Prbn.g_01456	CDS	180				hypothetical protein
Prbn.g_01457	gene	315				
Prbn.g_01457	CDS	315				hypothetical protein
Prbn.g_01458	gene	390				
Prbn.g_01458	CDS	390				hypothetical protein
Prbn.g_01459	gene	351				
Prbn.g_01459	CDS	351				hypothetical protein
Prbn.g_01460	gene	594				
Prbn.g_01460	CDS	594				hypothetical protein
Prbn.g_01461	gene	606				
Prbn.g_01461	CDS	606				hypothetical protein
Prbn.g_01462	gene	231				
Prbn.g_01462	CDS	231				hypothetical protein
Prbn.g_01463	gene	1116	ubiF			
Prbn.g_01463	CDS	1116	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prbn.g_01464	gene	648				
Prbn.g_01464	CDS	648				hypothetical protein
Prbn.g_01465	gene	831	dapB			
Prbn.g_01465	CDS	831	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prbn.g_01466	gene	4014	cobN_2			
Prbn.g_01466	CDS	4014	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbn.g_01467	gene	786	folP1			
Prbn.g_01467	CDS	786	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Prbn.g_01468	gene	732	tpiA			
Prbn.g_01468	CDS	732	tpiA	5.3.1.1		Triosephosphate isomerase
Prbn.g_01469	gene	216				
Prbn.g_01469	CDS	216				hypothetical protein
Prbn.g_01470	gene	1743				
Prbn.g_01470	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prbn.g_01471	gene	228				
Prbn.g_01471	CDS	228				hypothetical protein
Prbn.g_01472	gene	3327	carB			
Prbn.g_01472	CDS	3327	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prbn.g_01473	gene	636				
Prbn.g_01473	CDS	636				hypothetical protein
Prbn.g_01474	gene	348	rsfS			
Prbn.g_01474	CDS	348	rsfS			Ribosomal silencing factor RsfS
Prbn.g_01475	gene	507				
Prbn.g_01475	CDS	507				hypothetical protein
Prbn.g_01476	gene	978				
Prbn.g_01476	CDS	978				hypothetical protein
Prbn.g_01477	gene	77				
Prbn.g_01477	tRNA	77				tRNA-Met(cat)
Prbn.g_01478	gene	1062	pcbG			
Prbn.g_01478	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Prbn.g_01479	gene	1338				
Prbn.g_01479	CDS	1338		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prbn.g_01480	gene	801	glnQ_2			
Prbn.g_01480	CDS	801	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Prbn.g_01481	gene	204				
Prbn.g_01481	CDS	204				hypothetical protein
Prbn.g_01482	gene	732				
Prbn.g_01482	CDS	732				hypothetical protein
Prbn.g_01483	gene	1056	pcbC			
Prbn.g_01483	CDS	1056	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prbn.g_01484	gene	594				
Prbn.g_01484	CDS	594				hypothetical protein
Prbn.g_01485	gene	282				
Prbn.g_01485	CDS	282				hypothetical protein
Prbn.g_01486	gene	546	ftnA			
Prbn.g_01486	CDS	546	ftnA	1.16.3.2	COG1528	Bacterial non-heme ferritin
Prbn.g_01487	gene	1065	btuD			
Prbn.g_01487	CDS	1065	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbn.g_01488	gene	654	nth			
Prbn.g_01488	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prbn.g_01489	gene	678				
Prbn.g_01489	CDS	678				hypothetical protein
Prbn.g_01490	gene	189				
Prbn.g_01490	CDS	189				hypothetical protein
Prbn.g_01491	gene	891				
Prbn.g_01491	CDS	891				hypothetical protein
Prbn.g_01492	gene	246				
Prbn.g_01492	CDS	246				hypothetical protein
Prbn.g_01493	gene	585				
Prbn.g_01493	CDS	585				hypothetical protein
Prbn.g_01494	gene	543	pgsA			
Prbn.g_01494	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prbn.g_01495	gene	903				
Prbn.g_01495	CDS	903				hypothetical protein
Prbn.g_01496	gene	771	hisA			
Prbn.g_01496	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prbn.g_01497	gene	1629				
Prbn.g_01497	CDS	1629				hypothetical protein
Prbn.g_01498	gene	558				
Prbn.g_01498	CDS	558				hypothetical protein
Prbn.g_01499	gene	1170				
Prbn.g_01499	CDS	1170				hypothetical protein
Prbn.g_01500	gene	1035				
Prbn.g_01500	CDS	1035				hypothetical protein
Prbn.g_01501	gene	462	yqgF			
Prbn.g_01501	CDS	462	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Prbn.g_01502	gene	537				
Prbn.g_01502	CDS	537				hypothetical protein
Prbn.g_01503	gene	513				
Prbn.g_01503	CDS	513				hypothetical protein
Prbn.g_01504	gene	1095	proB			
Prbn.g_01504	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbn.g_01505	gene	1038	lpxD			
Prbn.g_01505	CDS	1038	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbn.g_01506	gene	1089	leuB			
Prbn.g_01506	CDS	1089	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Prbn.g_01507	gene	900	cfxP			
Prbn.g_01507	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prbn.g_01508	gene	585				
Prbn.g_01508	CDS	585				hypothetical protein
Prbn.g_01509	gene	879	accD			
Prbn.g_01509	CDS	879	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbn.g_01510	gene	387				
Prbn.g_01510	CDS	387				hypothetical protein
Prbn.g_01511	gene	1113	iolG_2			
Prbn.g_01511	CDS	1113	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prbn.g_01512	gene	1068	fda			
Prbn.g_01512	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbn.g_01513	gene	1074	fbaA			
Prbn.g_01513	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prbn.g_01514	gene	657	purQ			
Prbn.g_01514	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbn.g_01515	gene	273	purS			
Prbn.g_01515	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prbn.g_01516	gene	192				
Prbn.g_01516	CDS	192				hypothetical protein
Prbn.g_01517	gene	1074	yciC_2			
Prbn.g_01517	CDS	1074	yciC_2		COG0523	Putative metal chaperone YciC
Prbn.g_01518	gene	513				
Prbn.g_01518	CDS	513				Pentapeptide repeat protein Rfr32
Prbn.g_01519	gene	618	upp			
Prbn.g_01519	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbn.g_01520	gene	300				
Prbn.g_01520	CDS	300				hypothetical protein
Prbn.g_01521	gene	1677	ilvD			
Prbn.g_01521	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbn.g_01522	gene	408				
Prbn.g_01522	CDS	408				hypothetical protein
Prbn.g_01523	gene	555				
Prbn.g_01523	CDS	555				hypothetical protein
Prbn.g_01524	gene	714	pgl			
Prbn.g_01524	CDS	714	pgl	3.1.1.31		6-phosphogluconolactonase
Prbn.g_01525	gene	1419	gnd			
Prbn.g_01525	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbn.g_01526	gene	1296	glgC			
Prbn.g_01526	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbn.g_01527	gene	1314	hemA			
Prbn.g_01527	CDS	1314	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbn.g_01528	gene	1005				
Prbn.g_01528	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbn.g_01529	gene	744	rpe			
Prbn.g_01529	CDS	744	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbn.g_01530	gene	936	ccsA			
Prbn.g_01530	CDS	936	ccsA			Cytochrome c biogenesis protein CcsA
Prbn.g_01531	gene	1128				
Prbn.g_01531	CDS	1128				hypothetical protein
Prbn.g_01532	gene	729	lptB			
Prbn.g_01532	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbn.g_01533	gene	354				
Prbn.g_01533	CDS	354				hypothetical protein
Prbn.g_01534	gene	1803	typA			
Prbn.g_01534	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA 
Prbn.g_01535	gene	759				
Prbn.g_01535	CDS	759				hypothetical protein
Prbn.g_01536	gene	1344	kmo			
Prbn.g_01536	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prbn.g_01537	gene	2166	glyS			
Prbn.g_01537	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbn.g_01538	gene	1797	sir			
Prbn.g_01538	CDS	1797	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prbn.g_01539	gene	735	ddpX			
Prbn.g_01539	CDS	735	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbn.g_01540	gene	2523	recG			
Prbn.g_01540	CDS	2523	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbn.g_01541	gene	1197				
Prbn.g_01541	CDS	1197				hypothetical protein
