locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syan.g_01108	CDS	243				hypothetical protein
Syan.g_01109	gene	990				
Syan.g_01109	CDS	990				IS3 family transposase ISPpr7
Syan.g_01110	gene	876	wbnJ			
Syan.g_01110	CDS	876	wbnJ	2.4.1.122		O-antigen biosynthesis glycosyltransferase WbnJ
Syan.g_01111	gene	975	gnu			
Syan.g_01111	CDS	975	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
Syan.g_01112	gene	96				
Syan.g_01112	CDS	96				hypothetical protein
Syan.g_01113	gene	636	fcf1			
Syan.g_01113	CDS	636	fcf1	1.1.1.266		dTDP-4-dehydro-6-deoxyglucose reductase
Syan.g_01114	gene	783				
Syan.g_01114	CDS	783				hypothetical protein
Syan.g_01115	gene	1086				
Syan.g_01115	CDS	1086				IS3 family transposase ISPpr7
Syan.g_01116	gene	507				
Syan.g_01116	CDS	507				IS3 family transposase ISPa31
Syan.g_01117	gene	696				
Syan.g_01117	CDS	696				hypothetical protein
Syan.g_01118	gene	768				
Syan.g_01118	CDS	768				hypothetical protein
Syan.g_01119	gene	981				
Syan.g_01119	CDS	981			COG3039	IS5 family transposase IS2000
Syan.g_01120	gene	345	gmd_1			
Syan.g_01120	CDS	345	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
Syan.g_01121	gene	1893	glmS_1			
Syan.g_01121	CDS	1893	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Syan.g_01122	gene	2235				
Syan.g_01122	CDS	2235				hypothetical protein
Syan.g_01123	gene	300				
Syan.g_01123	CDS	300				hypothetical protein
Syan.g_01124	gene	1038	galE_1			
Syan.g_01124	CDS	1038	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syan.g_01125	gene	1050	fcl			
Syan.g_01125	CDS	1050	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syan.g_01126	gene	1191	gmd_2			
Syan.g_01126	CDS	1191	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syan.g_01127	gene	207				
Syan.g_01127	CDS	207				hypothetical protein
Syan.g_01128	gene	1113	galE_2			
Syan.g_01128	CDS	1113	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syan.g_01129	gene	210				
Syan.g_01129	CDS	210				hypothetical protein
Syan.g_01130	gene	831				
Syan.g_01130	CDS	831				hypothetical protein
Syan.g_01131	gene	900				
Syan.g_01131	CDS	900				hypothetical protein
Syan.g_01132	gene	597				
Syan.g_01132	CDS	597				hypothetical protein
Syan.g_01133	gene	231				
Syan.g_01133	CDS	231				hypothetical protein
Syan.g_01134	gene	1110				
Syan.g_01134	CDS	1110				ISNCY family transposase ISBj12
Syan.g_01135	gene	249				
Syan.g_01135	CDS	249				hypothetical protein
Syan.g_01136	gene	513				
Syan.g_01136	CDS	513				hypothetical protein
Syan.g_01137	gene	540				
Syan.g_01137	CDS	540				hypothetical protein
Syan.g_01138	gene	3156	bepG			
Syan.g_01138	CDS	3156	bepG			Efflux pump membrane transporter BepG
Syan.g_01139	gene	1125	bepF			
Syan.g_01139	CDS	1125	bepF			Efflux pump periplasmic linker BepF
Syan.g_01140	gene	696	hisI			
Syan.g_01140	CDS	696	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
Syan.g_01141	gene	477				
Syan.g_01141	CDS	477				hypothetical protein
Syan.g_01142	gene	408				
Syan.g_01142	CDS	408				hypothetical protein
Syan.g_01143	gene	954				
Syan.g_01143	CDS	954			COG0701	Putative two-component membrane permease complex subunit SMU_747c
Syan.g_01144	gene	672				
Syan.g_01144	CDS	672				hypothetical protein
Syan.g_01145	gene	1323				
Syan.g_01145	CDS	1323				hypothetical protein
Syan.g_01146	gene	792	mntB_3			
Syan.g_01146	CDS	792	mntB_3			Manganese transport system membrane protein MntB
Syan.g_01147	gene	402	zur_2			
Syan.g_01147	CDS	402	zur_2		COG0735	Zinc uptake regulation protein
Syan.g_01148	gene	693	scaC			
Syan.g_01148	CDS	693	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Syan.g_01149	gene	1344				
Syan.g_01149	CDS	1344				putative protein
Syan.g_01150	gene	942	psaA_1			
Syan.g_01150	CDS	942	psaA_1		COG0803	Manganese ABC transporter substrate-binding lipoprotein
Syan.g_01151	gene	141				
Syan.g_01151	CDS	141				hypothetical protein
Syan.g_01152	gene	540	ftn			
Syan.g_01152	CDS	540	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
Syan.g_01153	gene	483	dps2			
Syan.g_01153	CDS	483	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
Syan.g_01154	gene	234	glnP			
Syan.g_01154	CDS	234	glnP		COG0765	Glutamine transport system permease protein GlnP
Syan.g_01155	gene	189				
Syan.g_01155	CDS	189				hypothetical protein
Syan.g_01156	gene	1170	yciC_3			
Syan.g_01156	CDS	1170	yciC_3		COG0523	Putative metal chaperone YciC
Syan.g_01157	gene	705				
Syan.g_01157	CDS	705				hypothetical protein
Syan.g_01158	gene	171				
Syan.g_01158	CDS	171				hypothetical protein
Syan.g_01159	gene	483	fur			
Syan.g_01159	CDS	483	fur		COG0735	Ferric uptake regulation protein
Syan.g_01160	gene	996				
Syan.g_01160	CDS	996				hypothetical protein
Syan.g_01161	gene	1230	larC			
Syan.g_01161	CDS	1230	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
Syan.g_01162	gene	657				
Syan.g_01162	CDS	657				hypothetical protein
Syan.g_01163	gene	693				
Syan.g_01163	CDS	693				hypothetical protein
Syan.g_01164	gene	849				
Syan.g_01164	CDS	849				hypothetical protein
Syan.g_01165	gene	345				
Syan.g_01165	CDS	345				hypothetical protein
Syan.g_01166	gene	831	xthA			
Syan.g_01166	CDS	831	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
Syan.g_01167	gene	1473				
Syan.g_01167	CDS	1473		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
Syan.g_01168	gene	1290	hemL			
Syan.g_01168	CDS	1290	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
Syan.g_01169	gene	1269				
Syan.g_01169	CDS	1269				hypothetical protein
Syan.g_01170	gene	942	livH_1			
Syan.g_01170	CDS	942	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syan.g_01171	gene	864				
Syan.g_01171	CDS	864				hypothetical protein
Syan.g_01172	gene	777	lptB_2			
Syan.g_01172	CDS	777	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Syan.g_01173	gene	744	livF_1			
Syan.g_01173	CDS	744	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syan.g_01174	gene	687				
Syan.g_01174	CDS	687				hypothetical protein
Syan.g_01175	gene	450				
Syan.g_01175	CDS	450				Ca(2+)/H(+) antiporter
Syan.g_01176	gene	1860	ggt			
Syan.g_01176	CDS	1860	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Syan.g_01177	gene	3603				
Syan.g_01177	CDS	3603				hypothetical protein
Syan.g_01178	gene	927				
Syan.g_01178	CDS	927				hypothetical protein
Syan.g_01179	gene	492				
Syan.g_01179	CDS	492				hypothetical protein
Syan.g_01180	gene	405				
Syan.g_01180	CDS	405				hypothetical protein
Syan.g_01181	gene	837				
Syan.g_01181	CDS	837				hypothetical protein
Syan.g_01182	gene	1497				
Syan.g_01182	CDS	1497				hypothetical protein
Syan.g_01183	gene	513				
Syan.g_01183	CDS	513				hypothetical protein
Syan.g_01184	gene	1119				
Syan.g_01184	CDS	1119				hypothetical protein
Syan.g_01185	gene	384				
Syan.g_01185	CDS	384				hypothetical protein
Syan.g_01186	gene	732	MgdE			
Syan.g_01186	CDS	732	MgdE	5.1.3.34		Monoglucosyldiacylglycerol epimerase
Syan.g_01187	gene	876	map			
Syan.g_01187	CDS	876	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
Syan.g_01188	gene	306				
Syan.g_01188	CDS	306				hypothetical protein
Syan.g_01189	gene	504				
Syan.g_01189	CDS	504				hypothetical protein
Syan.g_01190	gene	75				
Syan.g_01190	tRNA	75				tRNA-Trp(cca)
Syan.g_01191	gene	222				
Syan.g_01191	CDS	222				hypothetical protein
Syan.g_01192	gene	76				
Syan.g_01192	tRNA	76				tRNA-Asp(gtc)
Syan.g_01193	gene	1422	gltX			
Syan.g_01193	CDS	1422	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
Syan.g_01194	gene	1278				
Syan.g_01194	CDS	1278				hypothetical protein
Syan.g_01195	gene	252				
Syan.g_01195	CDS	252				hypothetical protein
Syan.g_01196	gene	558				
Syan.g_01196	CDS	558				hypothetical protein
Syan.g_01197	gene	339				
Syan.g_01197	CDS	339				hypothetical protein
Syan.g_01198	gene	393				
Syan.g_01198	CDS	393				hypothetical protein
Syan.g_01199	gene	3063	polA			
Syan.g_01199	CDS	3063	polA	2.7.7.7	COG0258	DNA polymerase I
Syan.g_01200	gene	1470	cysS			
Syan.g_01200	CDS	1470	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syan.g_01201	gene	216				
Syan.g_01201	CDS	216				hypothetical protein
Syan.g_01202	gene	1362				
Syan.g_01202	CDS	1362				hypothetical protein
Syan.g_01203	gene	243				
Syan.g_01203	CDS	243				hypothetical protein
Syan.g_01204	gene	486				
Syan.g_01204	CDS	486				hypothetical protein
Syan.g_01205	gene	1251	dxr			
Syan.g_01205	CDS	1251	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syan.g_01206	gene	342				
Syan.g_01206	CDS	342				hypothetical protein
Syan.g_01207	gene	1083				
Syan.g_01207	CDS	1083				hypothetical protein
Syan.g_01208	gene	1422	pntB			
Syan.g_01208	CDS	1422	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syan.g_01209	gene	300	pntA			
Syan.g_01209	CDS	300	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syan.g_01210	gene	1143	pntAA			
Syan.g_01210	CDS	1143	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syan.g_01211	gene	177				
Syan.g_01211	CDS	177				hypothetical protein
Syan.g_01212	gene	1503				
Syan.g_01212	CDS	1503				hypothetical protein
Syan.g_01213	gene	246				
Syan.g_01213	CDS	246				hypothetical protein
Syan.g_01214	gene	1404				
Syan.g_01214	CDS	1404		1.18.1.2		Ferredoxin--NADP reductase
Syan.g_01215	gene	267	infA			
Syan.g_01215	CDS	267	infA			Translation initiation factor IF-1
Syan.g_01216	gene	90				
Syan.g_01216	CDS	90				hypothetical protein
Syan.g_01217	gene	699				
Syan.g_01217	CDS	699				hypothetical protein
Syan.g_01218	gene	216				
Syan.g_01218	CDS	216				hypothetical protein
Syan.g_01219	gene	963				
Syan.g_01219	CDS	963				hypothetical protein
Syan.g_01220	gene	102	petM			
Syan.g_01220	CDS	102	petM			Cytochrome b6-f complex subunit 7
Syan.g_01221	gene	1164	trm1			
Syan.g_01221	CDS	1164	trm1	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
Syan.g_01222	gene	630				
Syan.g_01222	CDS	630				hypothetical protein
Syan.g_01223	gene	531	ilvH			
Syan.g_01223	CDS	531	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Syan.g_01224	gene	723				
Syan.g_01224	CDS	723				hypothetical protein
Syan.g_01225	gene	567	ycf4			
Syan.g_01225	CDS	567	ycf4			Photosystem I assembly protein Ycf4
Syan.g_01226	gene	363	psbD_1			
Syan.g_01226	CDS	363	psbD_1	1.10.3.9		Photosystem II D2 protein
Syan.g_01227	gene	720	psbD_2			
Syan.g_01227	CDS	720	psbD_2	1.10.3.9		Photosystem II D2 protein
Syan.g_01228	gene	1389	psbC			
Syan.g_01228	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syan.g_01229	gene	1308				
Syan.g_01229	CDS	1308				hypothetical protein
Syan.g_01230	gene	612				
Syan.g_01230	CDS	612				hypothetical protein
Syan.g_01231	gene	276				
Syan.g_01231	CDS	276				hypothetical protein
Syan.g_01232	gene	717				
Syan.g_01232	CDS	717				hypothetical protein
Syan.g_01233	gene	513				
Syan.g_01233	CDS	513				hypothetical protein
Syan.g_01234	gene	639				
Syan.g_01234	CDS	639				hypothetical protein
Syan.g_01235	gene	795				
Syan.g_01235	CDS	795				hypothetical protein
Syan.g_01236	gene	258				
Syan.g_01236	CDS	258				hypothetical protein
Syan.g_01237	gene	189				
Syan.g_01237	CDS	189		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syan.g_01238	gene	255				
Syan.g_01238	CDS	255				hypothetical protein
Syan.g_01239	gene	330				
Syan.g_01239	CDS	330				hypothetical protein
Syan.g_01240	gene	309				
Syan.g_01240	CDS	309				hypothetical protein
Syan.g_01241	gene	612				
Syan.g_01241	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Syan.g_01242	gene	375				
Syan.g_01242	CDS	375				hypothetical protein
Syan.g_01243	gene	1503	cobQ			
Syan.g_01243	CDS	1503	cobQ			Cobyric acid synthase
Syan.g_01244	gene	240				
Syan.g_01244	CDS	240				hypothetical protein
Syan.g_01245	gene	1095				
Syan.g_01245	CDS	1095				hypothetical protein
Syan.g_01246	gene	723				
Syan.g_01246	CDS	723				hypothetical protein
Syan.g_01247	gene	1143	mnmA			
Syan.g_01247	CDS	1143	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Syan.g_01248	gene	1602	nnr			
Syan.g_01248	CDS	1602	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Syan.g_01249	gene	930	sigA_2			
Syan.g_01249	CDS	930	sigA_2		COG0568	RNA polymerase sigma factor SigA
Syan.g_01250	gene	234				
Syan.g_01250	CDS	234				hypothetical protein
Syan.g_01251	gene	129				
Syan.g_01251	CDS	129				hypothetical protein
Syan.g_01252	gene	162				
Syan.g_01252	CDS	162				hypothetical protein
Syan.g_01253	gene	231				
Syan.g_01253	CDS	231				hypothetical protein
Syan.g_01254	gene	342	fbp_2			
Syan.g_01254	CDS	342	fbp_2	5.2.1.8	COG0545	FK506-binding protein
Syan.g_01255	gene	201				
Syan.g_01255	CDS	201				hypothetical protein
Syan.g_01256	gene	144				
Syan.g_01256	CDS	144				hypothetical protein
Syan.g_01257	gene	240				
Syan.g_01257	CDS	240				hypothetical protein
Syan.g_01258	gene	357				
Syan.g_01258	CDS	357				hypothetical protein
Syan.g_01259	gene	207				
Syan.g_01259	CDS	207				hypothetical protein
Syan.g_01260	gene	2562				
Syan.g_01260	CDS	2562				hypothetical protein
Syan.g_01261	gene	327				
Syan.g_01261	CDS	327				hypothetical protein
Syan.g_01262	gene	1314				
Syan.g_01262	CDS	1314				hypothetical protein
Syan.g_01263	gene	864				
Syan.g_01263	CDS	864				IS21 family transposase ISSme2
Syan.g_01264	gene	462				
Syan.g_01264	CDS	462				IS3 family transposase ISRosp5
Syan.g_01265	gene	1656				
Syan.g_01265	CDS	1656				hypothetical protein
Syan.g_01266	gene	849	acuC			
Syan.g_01266	CDS	849	acuC			Acetoin utilization protein AcuC
Syan.g_01267	gene	1110	acoA			
Syan.g_01267	CDS	1110	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Syan.g_01268	gene	1962				
Syan.g_01268	CDS	1962				hypothetical protein
Syan.g_01269	gene	1464	ffh			
Syan.g_01269	CDS	1464	ffh		COG0541	Signal recognition particle protein
Syan.g_01270	gene	411				
Syan.g_01270	CDS	411				hypothetical protein
Syan.g_01271	gene	990				
Syan.g_01271	CDS	990			COG1702	PhoH-like protein
Syan.g_01272	gene	735				
Syan.g_01272	CDS	735				hypothetical protein
Syan.g_01273	gene	528				
Syan.g_01273	CDS	528				hypothetical protein
Syan.g_01274	gene	993	era			
Syan.g_01274	CDS	993	era		COG1159	GTPase Era
Syan.g_01275	gene	486	cpcS_1			
Syan.g_01275	CDS	486	cpcS_1	4.-.-.-		Chromophore lyase CpcS/CpeS
Syan.g_01276	gene	699	trmD			
Syan.g_01276	CDS	699	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Syan.g_01277	gene	915				
Syan.g_01277	CDS	915				hypothetical protein
Syan.g_01278	gene	474				
Syan.g_01278	CDS	474				hypothetical protein
Syan.g_01279	gene	486	ispF			
Syan.g_01279	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Syan.g_01280	gene	387				
Syan.g_01280	CDS	387				hypothetical protein
Syan.g_01281	gene	723	larB			
Syan.g_01281	CDS	723	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Syan.g_01282	gene	159				
Syan.g_01282	CDS	159				hypothetical protein
Syan.g_01283	gene	204				
Syan.g_01283	CDS	204				hypothetical protein
Syan.g_01284	gene	978				
Syan.g_01284	CDS	978				hypothetical protein
Syan.g_01285	gene	228				
Syan.g_01285	CDS	228				hypothetical protein
Syan.g_01286	gene	1065	thiE			
Syan.g_01286	CDS	1065	thiE	2.5.1.3		Thiamine-phosphate synthase
Syan.g_01287	gene	1002	ribF			
Syan.g_01287	CDS	1002	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Syan.g_01288	gene	579				
Syan.g_01288	CDS	579				hypothetical protein
Syan.g_01289	gene	798	surE			
Syan.g_01289	CDS	798	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Syan.g_01290	gene	1008	pheS			
Syan.g_01290	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Syan.g_01291	gene	912	nadK_1			
Syan.g_01291	CDS	912	nadK_1	2.7.1.23	COG0061	NAD kinase
Syan.g_01292	gene	654	mprA_1			
Syan.g_01292	CDS	654	mprA_1		COG0745	Response regulator MprA
Syan.g_01293	gene	504				
Syan.g_01293	CDS	504				hypothetical protein
Syan.g_01294	gene	1245	cbiET_1			
Syan.g_01294	CDS	1245	cbiET_1		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Syan.g_01295	gene	882				
Syan.g_01295	CDS	882				hypothetical protein
Syan.g_01296	gene	369				
Syan.g_01296	CDS	369				hypothetical protein
Syan.g_01297	gene	1209	chuR			
Syan.g_01297	CDS	1209	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syan.g_01298	gene	1044	ydiK			
Syan.g_01298	CDS	1044	ydiK		COG0628	Putative transport protein YdiK
Syan.g_01299	gene	252				
Syan.g_01299	CDS	252				hypothetical protein
Syan.g_01300	gene	2511				
Syan.g_01300	CDS	2511				hypothetical protein
Syan.g_01301	gene	243	relJ			
Syan.g_01301	CDS	243	relJ		COG2161	Antitoxin RelJ
Syan.g_01302	gene	270				
Syan.g_01302	CDS	270				hypothetical protein
Syan.g_01303	gene	525				
Syan.g_01303	CDS	525				hypothetical protein
Syan.g_01304	gene	1080	ribD			
Syan.g_01304	CDS	1080	ribD		COG0117	Riboflavin biosynthesis protein RibD
Syan.g_01305	gene	732				
Syan.g_01305	CDS	732				hypothetical protein
Syan.g_01306	gene	684				
Syan.g_01306	CDS	684				hypothetical protein
Syan.g_01307	gene	1881	ftsH4			
Syan.g_01307	CDS	1881	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Syan.g_01308	gene	951	argF			
Syan.g_01308	CDS	951	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Syan.g_01309	gene	1215				
Syan.g_01309	CDS	1215				hypothetical protein
Syan.g_01310	gene	618	lexA			
Syan.g_01310	CDS	618	lexA			Transcription regulator LexA
Syan.g_01311	gene	73				
Syan.g_01311	tRNA	73				tRNA-Ala(ggc)
Syan.g_01312	gene	1293				
Syan.g_01312	CDS	1293				hypothetical protein
Syan.g_01313	gene	216				
Syan.g_01313	CDS	216				hypothetical protein
Syan.g_01314	gene	249				
Syan.g_01314	CDS	249				hypothetical protein
Syan.g_01315	gene	1023				
Syan.g_01315	CDS	1023				hypothetical protein
Syan.g_01316	gene	1611				
Syan.g_01316	CDS	1611				hypothetical protein
Syan.g_01317	gene	285				
Syan.g_01317	CDS	285				hypothetical protein
Syan.g_01318	gene	378				
Syan.g_01318	CDS	378				hypothetical protein
Syan.g_01319	gene	150				
Syan.g_01319	CDS	150				hypothetical protein
Syan.g_01320	gene	339				
Syan.g_01320	CDS	339				hypothetical protein
Syan.g_01321	gene	399				
Syan.g_01321	CDS	399				hypothetical protein
Syan.g_01322	gene	180				
Syan.g_01322	CDS	180				hypothetical protein
Syan.g_01323	gene	168				
Syan.g_01323	CDS	168				hypothetical protein
Syan.g_01324	gene	465				
Syan.g_01324	CDS	465				hypothetical protein
Syan.g_01325	gene	102				
Syan.g_01325	CDS	102				hypothetical protein
Syan.g_01326	gene	1320	entS			
Syan.g_01326	CDS	1320	entS			Enterobactin exporter EntS
Syan.g_01327	gene	564				
Syan.g_01327	CDS	564				hypothetical protein
Syan.g_01328	gene	1467	lnt			
Syan.g_01328	CDS	1467	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
Syan.g_01329	gene	369				
Syan.g_01329	CDS	369				hypothetical protein
Syan.g_01330	gene	624				
Syan.g_01330	CDS	624				hypothetical protein
Syan.g_01331	gene	600	sodB			
Syan.g_01331	CDS	600	sodB	1.15.1.1		Superoxide dismutase [Fe]
Syan.g_01332	gene	522				
Syan.g_01332	CDS	522				hypothetical protein
Syan.g_01333	gene	1119	queA			
Syan.g_01333	CDS	1119	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syan.g_01334	gene	1299	pdhC			
Syan.g_01334	CDS	1299	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
Syan.g_01335	gene	444				
Syan.g_01335	CDS	444				hypothetical protein
Syan.g_01336	gene	1935				
Syan.g_01336	CDS	1935		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syan.g_01337	gene	684	lipB			
Syan.g_01337	CDS	684	lipB	2.3.1.181	COG0321	Octanoyltransferase
Syan.g_01338	gene	588	hpf			
Syan.g_01338	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syan.g_01339	gene	681	deoC2			
Syan.g_01339	CDS	681	deoC2	4.1.2.4		Deoxyribose-phosphate aldolase 2
Syan.g_01340	gene	795	recO			
Syan.g_01340	CDS	795	recO			DNA repair protein RecO
Syan.g_01341	gene	1389				
Syan.g_01341	CDS	1389			COG0477	putative MFS-type transporter
Syan.g_01342	gene	1170	bshA_2			
Syan.g_01342	CDS	1170	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Syan.g_01343	gene	720	pyrF			
Syan.g_01343	CDS	720	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syan.g_01344	gene	420				
Syan.g_01344	CDS	420				hypothetical protein
Syan.g_01345	gene	1263	tyrS			
Syan.g_01345	CDS	1263	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syan.g_01346	gene	324				
Syan.g_01346	CDS	324				hypothetical protein
Syan.g_01347	gene	738				
Syan.g_01347	CDS	738				hypothetical protein
Syan.g_01348	gene	690				
Syan.g_01348	CDS	690				hypothetical protein
Syan.g_01349	gene	621				
Syan.g_01349	CDS	621				hypothetical protein
Syan.g_01350	gene	630	pepA_1			
Syan.g_01350	CDS	630	pepA_1	3.4.11.10		cytosol aminopeptidase
Syan.g_01351	gene	921	pepA_2			
Syan.g_01351	CDS	921	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
Syan.g_01352	gene	237				
Syan.g_01352	CDS	237				hypothetical protein
Syan.g_01353	gene	204				
Syan.g_01353	CDS	204				hypothetical protein
Syan.g_01354	gene	633	msrA2			
Syan.g_01354	CDS	633	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syan.g_01355	gene	1191	lpxB_1			
Syan.g_01355	CDS	1191	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syan.g_01356	gene	840	lpxA			
Syan.g_01356	CDS	840	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
