locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prax.g_01339	CDS	1161				hypothetical protein
Prax.g_01340	gene	825	larE			
Prax.g_01340	CDS	825	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Prax.g_01341	gene	435	speH			
Prax.g_01341	CDS	435	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Prax.g_01342	gene	903	recF			
Prax.g_01342	CDS	903	recF		COG1195	DNA replication and repair protein RecF
Prax.g_01343	gene	74				
Prax.g_01343	tRNA	74				tRNA-Arg(ccg)
Prax.g_01344	gene	447				
Prax.g_01344	CDS	447				hypothetical protein
Prax.g_01345	gene	2970	ppc			
Prax.g_01345	CDS	2970	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Prax.g_01346	gene	1110	gshA			
Prax.g_01346	CDS	1110	gshA	6.3.2.2		Glutamate--cysteine ligase
Prax.g_01347	gene	1521	trpE			
Prax.g_01347	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
Prax.g_01348	gene	423	psaD			
Prax.g_01348	CDS	423	psaD			Photosystem I reaction center subunit II
Prax.g_01349	gene	1365				
Prax.g_01349	CDS	1365				hypothetical protein
Prax.g_01350	gene	1269	mrdB			
Prax.g_01350	CDS	1269	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
Prax.g_01351	gene	1071	apbC			
Prax.g_01351	CDS	1071	apbC		COG0489	Iron-sulfur cluster carrier protein
Prax.g_01352	gene	1029	hemF			
Prax.g_01352	CDS	1029	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
Prax.g_01353	gene	558				
Prax.g_01353	CDS	558				hypothetical protein
Prax.g_01354	gene	636	rnd			
Prax.g_01354	CDS	636	rnd	3.1.13.5		Ribonuclease D
Prax.g_01355	gene	267				
Prax.g_01355	CDS	267				hypothetical protein
Prax.g_01356	gene	71				
Prax.g_01356	tRNA	71				tRNA-Cys(gca)
Prax.g_01357	gene	213				
Prax.g_01357	CDS	213				hypothetical protein
Prax.g_01358	gene	645				
Prax.g_01358	CDS	645				hypothetical protein
Prax.g_01359	gene	1044	purM			
Prax.g_01359	CDS	1044	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
Prax.g_01360	gene	1533	panC/cmk			
Prax.g_01360	CDS	1533	panC/cmk	2.7.4.25		Bifunctional pantoate ligase/cytidylate kinase
Prax.g_01361	gene	474				
Prax.g_01361	CDS	474		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
Prax.g_01362	gene	762	pebB			
Prax.g_01362	CDS	762	pebB	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
Prax.g_01363	gene	711	pebA			
Prax.g_01363	CDS	711	pebA	1.3.7.2		15,16-dihydrobiliverdin:ferredoxin oxidoreductase
Prax.g_01364	gene	711	pbsA1			
Prax.g_01364	CDS	711	pbsA1	1.14.14.18		Heme oxygenase 1
Prax.g_01365	gene	432				
Prax.g_01365	CDS	432				hypothetical protein
Prax.g_01366	gene	1425	icd			
Prax.g_01366	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prax.g_01367	gene	1350				
Prax.g_01367	CDS	1350				hypothetical protein
Prax.g_01368	gene	855				
Prax.g_01368	CDS	855				hypothetical protein
Prax.g_01369	gene	900	lip1			
Prax.g_01369	CDS	900	lip1	3.1.1.3		Lipase 1
Prax.g_01370	gene	1368	nhaS3			
Prax.g_01370	CDS	1368	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prax.g_01371	gene	2565	malP			
Prax.g_01371	CDS	2565	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prax.g_01372	gene	456				
Prax.g_01372	CDS	456				hypothetical protein
Prax.g_01373	gene	333				
Prax.g_01373	CDS	333				hypothetical protein
Prax.g_01374	gene	76				
Prax.g_01374	tRNA	76				tRNA-Arg(cct)
Prax.g_01375	gene	750	rnc			
Prax.g_01375	CDS	750	rnc	3.1.26.3		Ribonuclease 3
Prax.g_01376	gene	186				
Prax.g_01376	CDS	186				hypothetical protein
Prax.g_01377	gene	540	rimM			
Prax.g_01377	CDS	540	rimM		COG0806	Ribosome maturation factor RimM
Prax.g_01378	gene	1896	glmS			
Prax.g_01378	CDS	1896	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prax.g_01379	gene	246	psaC			
Prax.g_01379	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prax.g_01380	gene	240	acpP			
Prax.g_01380	CDS	240	acpP			Acyl carrier protein
Prax.g_01381	gene	1245	fabF			
Prax.g_01381	CDS	1245	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prax.g_01382	gene	2007	tkt			
Prax.g_01382	CDS	2007	tkt	2.2.1.1	COG0021	Transketolase
Prax.g_01383	gene	1371	thiC			
Prax.g_01383	CDS	1371	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prax.g_01384	gene	216				
Prax.g_01384	CDS	216				hypothetical protein
Prax.g_01385	gene	1185	scmP			
Prax.g_01385	CDS	1185	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prax.g_01386	gene	789	cpoB			
Prax.g_01386	CDS	789	cpoB			Cell division coordinator CpoB
Prax.g_01387	gene	1059	ruvB_1			
Prax.g_01387	CDS	1059	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prax.g_01388	gene	495	smpB			
Prax.g_01388	CDS	495	smpB		COG0691	SsrA-binding protein
Prax.g_01389	gene	246				
Prax.g_01389	CDS	246				hypothetical protein
Prax.g_01390	gene	1539	lysS			
Prax.g_01390	CDS	1539	lysS	6.1.1.6		Lysine--tRNA ligase
Prax.g_01391	gene	747	walR_2			
Prax.g_01391	CDS	747	walR_2		COG0745	Transcriptional regulatory protein WalR
Prax.g_01392	gene	549				
Prax.g_01392	CDS	549				hypothetical protein
Prax.g_01393	gene	750				
Prax.g_01393	CDS	750				hypothetical protein
Prax.g_01394	gene	1053	mreB			
Prax.g_01394	CDS	1053	mreB			Cell shape-determining protein MreB
Prax.g_01395	gene	372	ssb			
Prax.g_01395	CDS	372	ssb		COG0629	Single-stranded DNA-binding protein
Prax.g_01396	gene	654	dedA			
Prax.g_01396	CDS	654	dedA		COG0586	Protein DedA
Prax.g_01397	gene	1419	ahcY			
Prax.g_01397	CDS	1419	ahcY	3.3.1.1		Adenosylhomocysteinase
Prax.g_01398	gene	438				
Prax.g_01398	CDS	438				hypothetical protein
Prax.g_01399	gene	999	scrK			
Prax.g_01399	CDS	999	scrK	2.7.1.4	COG0524	Fructokinase
Prax.g_01400	gene	915	menH_2			
Prax.g_01400	CDS	915	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prax.g_01401	gene	1035	sigA2_2			
Prax.g_01401	CDS	1035	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prax.g_01402	gene	1407				
Prax.g_01402	CDS	1407			COG2239	Magnesium transporter MgtE
Prax.g_01403	gene	330	crcB_1			
Prax.g_01403	CDS	330	crcB_1			Putative fluoride ion transporter CrcB
Prax.g_01404	gene	366	crcB_2			
Prax.g_01404	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
Prax.g_01405	gene	330				
Prax.g_01405	CDS	330				hypothetical protein
Prax.g_01406	gene	1968	gyrB			
Prax.g_01406	CDS	1968	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prax.g_01407	gene	900	miaA			
Prax.g_01407	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prax.g_01408	gene	573	infC			
Prax.g_01408	CDS	573	infC		COG0290	Translation initiation factor IF-3
Prax.g_01409	gene	987				
Prax.g_01409	CDS	987				hypothetical protein
Prax.g_01410	gene	738	cysE			
Prax.g_01410	CDS	738	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prax.g_01411	gene	2832	secA			
Prax.g_01411	CDS	2832	secA		COG0653	Protein translocase subunit SecA
Prax.g_01412	gene	456				
Prax.g_01412	CDS	456				hypothetical protein
Prax.g_01413	gene	432				
Prax.g_01413	CDS	432				hypothetical protein
Prax.g_01414	gene	73				
Prax.g_01414	tRNA	73				tRNA-Gly(gcc)
Prax.g_01415	gene	477	ribH			
Prax.g_01415	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prax.g_01416	gene	198	psbZ			
Prax.g_01416	CDS	198	psbZ			Photosystem II reaction center protein Z
Prax.g_01417	gene	117				
Prax.g_01417	CDS	117				hypothetical protein
Prax.g_01418	gene	2742	mutS			
Prax.g_01418	CDS	2742	mutS		COG0249	DNA mismatch repair protein MutS
Prax.g_01419	gene	624	cobH			
Prax.g_01419	CDS	624	cobH	5.4.99.61		Precorrin-8X methylmutase
Prax.g_01420	gene	1002				
Prax.g_01420	CDS	1002				hypothetical protein
Prax.g_01421	gene	1761				
Prax.g_01421	CDS	1761				hypothetical protein
Prax.g_01422	gene	2040	uvrB			
Prax.g_01422	CDS	2040	uvrB			UvrABC system protein B
Prax.g_01423	gene	831				
Prax.g_01423	CDS	831				hypothetical protein
Prax.g_01424	gene	1011	tilS			
Prax.g_01424	CDS	1011	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prax.g_01425	gene	1989	rnjA			
Prax.g_01425	CDS	1989	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prax.g_01426	gene	903	dapA			
Prax.g_01426	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prax.g_01427	gene	1032	asd			
Prax.g_01427	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prax.g_01428	gene	1434	tig			
Prax.g_01428	CDS	1434	tig	5.2.1.8		Trigger factor
Prax.g_01429	gene	645	clpP_2			
Prax.g_01429	CDS	645	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prax.g_01430	gene	1368	clpX			
Prax.g_01430	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prax.g_01431	gene	1776	ruvB_2			
Prax.g_01431	CDS	1776	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prax.g_01432	gene	1302				
Prax.g_01432	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prax.g_01433	gene	1554				
Prax.g_01433	CDS	1554				hypothetical protein
Prax.g_01434	gene	198	rpmI			
Prax.g_01434	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prax.g_01435	gene	348	rplT			
Prax.g_01435	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prax.g_01436	gene	558				
Prax.g_01436	CDS	558				hypothetical protein
Prax.g_01437	gene	795	thiG			
Prax.g_01437	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
Prax.g_01438	gene	1194	galE_1			
Prax.g_01438	CDS	1194	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prax.g_01439	gene	1134	mgtA			
Prax.g_01439	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prax.g_01440	gene	249				
Prax.g_01440	CDS	249				hypothetical protein
Prax.g_01441	gene	2910	gcvP			
Prax.g_01441	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prax.g_01442	gene	390	gcvH			
Prax.g_01442	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prax.g_01443	gene	1293				
Prax.g_01443	CDS	1293				hypothetical protein
Prax.g_01444	gene	699				
Prax.g_01444	CDS	699				hypothetical protein
Prax.g_01445	gene	939				
Prax.g_01445	CDS	939				hypothetical protein
Prax.g_01446	gene	456	rplI			
Prax.g_01446	CDS	456	rplI		COG0359	50S ribosomal protein L9
Prax.g_01447	gene	1383	dnaB			
Prax.g_01447	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Prax.g_01448	gene	1968	mnmG			
Prax.g_01448	CDS	1968	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prax.g_01449	gene	543				
Prax.g_01449	CDS	543				hypothetical protein
Prax.g_01450	gene	564				
Prax.g_01450	CDS	564				hypothetical protein
Prax.g_01451	gene	528				
Prax.g_01451	CDS	528				hypothetical protein
Prax.g_01452	gene	420				
Prax.g_01452	CDS	420				hypothetical protein
Prax.g_01453	gene	1329	lig_2			
Prax.g_01453	CDS	1329	lig_2	6.5.1.1		DNA ligase
Prax.g_01454	gene	603				
Prax.g_01454	CDS	603				hypothetical protein
Prax.g_01455	gene	2757	valS			
Prax.g_01455	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prax.g_01456	gene	342				
Prax.g_01456	CDS	342				hypothetical protein
Prax.g_01457	gene	72				
Prax.g_01457	tRNA	72				tRNA-Val(tac)
Prax.g_01458	gene	846	mazG			
Prax.g_01458	CDS	846	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prax.g_01459	gene	852	speE			
Prax.g_01459	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prax.g_01460	gene	882	speB			
Prax.g_01460	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Prax.g_01461	gene	1113	gcvT			
Prax.g_01461	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prax.g_01462	gene	1797	aspS			
Prax.g_01462	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Prax.g_01463	gene	1611	pyrG			
Prax.g_01463	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prax.g_01464	gene	678	queE			
Prax.g_01464	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prax.g_01465	gene	675	queC			
Prax.g_01465	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prax.g_01466	gene	1317	menF_2			
Prax.g_01466	CDS	1317	menF_2	5.4.4.2		Isochorismate synthase MenF
Prax.g_01467	gene	828				
Prax.g_01467	CDS	828				hypothetical protein
Prax.g_01468	gene	804	sumT			
Prax.g_01468	CDS	804	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prax.g_01469	gene	1269	tetA			
Prax.g_01469	CDS	1269	tetA			Tetracycline resistance protein, class B
Prax.g_01470	gene	2079	ppk			
Prax.g_01470	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prax.g_01471	gene	1020	hrdA			
Prax.g_01471	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prax.g_01472	gene	642	vte5			
Prax.g_01472	CDS	642	vte5	2.7.1.182		Phytol kinase
Prax.g_01473	gene	1068	aroG			
Prax.g_01473	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prax.g_01474	gene	2574	acnB			
Prax.g_01474	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prax.g_01475	gene	1359	clcA			
Prax.g_01475	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prax.g_01476	gene	855	purU			
Prax.g_01476	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prax.g_01477	gene	1083	mnmC_2			
Prax.g_01477	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prax.g_01478	gene	1908	dnaK2_2			
Prax.g_01478	CDS	1908	dnaK2_2			Chaperone protein dnaK2
Prax.g_01479	gene	861	aroE			
Prax.g_01479	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prax.g_01480	gene	471				
Prax.g_01480	CDS	471				hypothetical protein
Prax.g_01481	gene	1215	argG			
Prax.g_01481	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prax.g_01482	gene	282				
Prax.g_01482	CDS	282				hypothetical protein
Prax.g_01483	gene	1077	mraY			
Prax.g_01483	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prax.g_01484	gene	246				
Prax.g_01484	CDS	246				hypothetical protein
Prax.g_01485	gene	1410	susA			
Prax.g_01485	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prax.g_01486	gene	2904	uvrA			
Prax.g_01486	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prax.g_01487	gene	1680	recN			
Prax.g_01487	CDS	1680	recN		COG0497	DNA repair protein RecN
Prax.g_01488	gene	1857	ubiB_3			
Prax.g_01488	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prax.g_01489	gene	573				
Prax.g_01489	CDS	573				hypothetical protein
Prax.g_01490	gene	1104	thrC			
Prax.g_01490	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
Prax.g_01491	gene	1158	dnaN			
Prax.g_01491	CDS	1158	dnaN		COG0592	Beta sliding clamp
Prax.g_01492	gene	708				
Prax.g_01492	CDS	708				hypothetical protein
Prax.g_01493	gene	2340	purL			
Prax.g_01493	CDS	2340	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prax.g_01494	gene	1461	purF			
Prax.g_01494	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prax.g_01495	gene	2442	gyrA_2			
Prax.g_01495	CDS	2442	gyrA_2	5.6.2.2		DNA gyrase subunit A
Prax.g_01496	gene	864				
Prax.g_01496	CDS	864				hypothetical protein
Prax.g_01497	gene	957	queG			
Prax.g_01497	CDS	957	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Prax.g_01498	gene	735				
Prax.g_01498	CDS	735				hypothetical protein
Prax.g_01499	gene	618	nusB			
Prax.g_01499	CDS	618	nusB			Transcription antitermination protein NusB
Prax.g_01500	gene	339				
Prax.g_01500	CDS	339				hypothetical protein
Prax.g_01501	gene	273				
Prax.g_01501	CDS	273				hypothetical protein
Prax.g_01502	gene	1404	nusA_2			
Prax.g_01502	CDS	1404	nusA_2			Transcription termination/antitermination protein NusA
Prax.g_01503	gene	468	rimP			
Prax.g_01503	CDS	468	rimP			Ribosome maturation factor RimP
Prax.g_01504	gene	1131	hhoA_2			
Prax.g_01504	CDS	1131	hhoA_2			Putative serine protease HhoA
Prax.g_01505	gene	714	rpiA			
Prax.g_01505	CDS	714	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prax.g_01506	gene	1287	hisD			
Prax.g_01506	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
Prax.g_01507	gene	294				
Prax.g_01507	CDS	294				hypothetical protein
Prax.g_01508	gene	810	dtd3			
Prax.g_01508	CDS	810	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prax.g_01509	gene	3294	rpoB			
Prax.g_01509	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prax.g_01510	gene	1905	rpoC			
Prax.g_01510	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prax.g_01511	gene	4101	rpoC2			
Prax.g_01511	CDS	4101	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prax.g_01512	gene	153				
Prax.g_01512	CDS	153				hypothetical protein
Prax.g_01513	gene	1047	rlmN			
Prax.g_01513	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Prax.g_01514	gene	147				
Prax.g_01514	CDS	147				hypothetical protein
Prax.g_01515	gene	768				
Prax.g_01515	CDS	768				hypothetical protein
Prax.g_01516	gene	216				
Prax.g_01516	CDS	216				hypothetical protein
Prax.g_01517	gene	393				
Prax.g_01517	CDS	393				hypothetical protein
Prax.g_01518	gene	360				
Prax.g_01518	CDS	360				hypothetical protein
Prax.g_01519	gene	1194				
Prax.g_01519	CDS	1194				hypothetical protein
Prax.g_01520	gene	741	rsmG			
Prax.g_01520	CDS	741	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prax.g_01521	gene	441	dnaJ_3			
Prax.g_01521	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prax.g_01522	gene	258				
Prax.g_01522	CDS	258				hypothetical protein
Prax.g_01523	gene	1302	bioA			
Prax.g_01523	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prax.g_01524	gene	666	bioD1			
Prax.g_01524	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prax.g_01525	gene	762	tam_2			
Prax.g_01525	CDS	762	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prax.g_01526	gene	705				
Prax.g_01526	CDS	705				hypothetical protein
Prax.g_01527	gene	1140	bioF			
Prax.g_01527	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prax.g_01528	gene	2727				
Prax.g_01528	CDS	2727				hypothetical protein
Prax.g_01529	gene	1386	fumC			
Prax.g_01529	CDS	1386	fumC	4.2.1.2		Fumarate hydratase class II
Prax.g_01530	gene	1296	purB			
Prax.g_01530	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prax.g_01531	gene	813	tlyA			
Prax.g_01531	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prax.g_01532	gene	339	glnB			
Prax.g_01532	CDS	339	glnB			Nitrogen regulatory protein P-II
Prax.g_01533	gene	246				
Prax.g_01533	CDS	246				hypothetical protein
Prax.g_01534	gene	411	queF			
Prax.g_01534	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prax.g_01535	gene	1287	ccsB			
Prax.g_01535	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
Prax.g_01536	gene	657	dsbD_2			
Prax.g_01536	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prax.g_01537	gene	1236	ftsW			
Prax.g_01537	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prax.g_01538	gene	477				
Prax.g_01538	CDS	477				hypothetical protein
Prax.g_01539	gene	726	atpB			
Prax.g_01539	CDS	726	atpB		COG0356	ATP synthase subunit a
Prax.g_01540	gene	246	atpH_1			
Prax.g_01540	CDS	246	atpH_1			ATP synthase subunit c
Prax.g_01541	gene	462	atpG_1			
Prax.g_01541	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
Prax.g_01542	gene	513	atpF			
Prax.g_01542	CDS	513	atpF		COG0711	ATP synthase subunit b
Prax.g_01543	gene	543	atpH_2			
Prax.g_01543	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
Prax.g_01544	gene	1518	atpA			
Prax.g_01544	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prax.g_01545	gene	951	atpG_2			
Prax.g_01545	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
Prax.g_01546	gene	327	petF_1			
Prax.g_01546	CDS	327	petF_1			Ferredoxin-1
Prax.g_01547	gene	192				
Prax.g_01547	CDS	192				hypothetical protein
Prax.g_01548	gene	1050				
Prax.g_01548	CDS	1050				hypothetical protein
Prax.g_01549	gene	1698	nadE			
Prax.g_01549	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prax.g_01550	gene	579	nadD			
Prax.g_01550	CDS	579	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prax.g_01551	gene	1242	era_2			
Prax.g_01551	CDS	1242	era_2			GTPase Era
Prax.g_01552	gene	984				
Prax.g_01552	CDS	984				hypothetical protein
Prax.g_01553	gene	1326	pepP			
Prax.g_01553	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prax.g_01554	gene	159				
Prax.g_01554	CDS	159				hypothetical protein
Prax.g_01555	gene	468				
Prax.g_01555	CDS	468				hypothetical protein
Prax.g_01556	gene	405	atpC			
Prax.g_01556	CDS	405	atpC			ATP synthase epsilon chain
Prax.g_01557	gene	1461	atpD			
Prax.g_01557	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
Prax.g_01558	gene	312	groS			
Prax.g_01558	CDS	312	groS			10 kDa chaperonin
Prax.g_01559	gene	1638	groL1			
Prax.g_01559	CDS	1638	groL1			60 kDa chaperonin 1
Prax.g_01560	gene	228				
Prax.g_01560	CDS	228				hypothetical protein
Prax.g_01561	gene	1623	gpmI			
Prax.g_01561	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prax.g_01562	gene	537	pyrR			
Prax.g_01562	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prax.g_01563	gene	1566	dnaK			
Prax.g_01563	CDS	1566	dnaK		COG0443	Chaperone protein DnaK
Prax.g_01564	gene	237	rpoZ			
Prax.g_01564	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prax.g_01565	gene	372				
Prax.g_01565	CDS	372				hypothetical protein
Prax.g_01566	gene	252				
Prax.g_01566	CDS	252				hypothetical protein
Prax.g_01567	gene	459				
Prax.g_01567	CDS	459				hypothetical protein
Prax.g_01568	gene	1302				
Prax.g_01568	CDS	1302				hypothetical protein
Prax.g_01569	gene	633				
Prax.g_01569	CDS	633				hypothetical protein
Prax.g_01570	gene	138				
Prax.g_01570	CDS	138				hypothetical protein
Prax.g_01571	gene	261				
Prax.g_01571	CDS	261				hypothetical protein
Prax.g_01572	gene	111				
Prax.g_01572	CDS	111				hypothetical protein
Prax.g_01573	gene	936				
Prax.g_01573	CDS	936				hypothetical protein
Prax.g_01574	gene	333				
Prax.g_01574	CDS	333				hypothetical protein
Prax.g_01575	gene	186				
Prax.g_01575	CDS	186				hypothetical protein
Prax.g_01576	gene	156				
Prax.g_01576	CDS	156				hypothetical protein
Prax.g_01577	gene	195				
Prax.g_01577	CDS	195				hypothetical protein
Prax.g_01578	gene	105				
Prax.g_01578	CDS	105				hypothetical protein
Prax.g_01579	gene	144				
Prax.g_01579	CDS	144				hypothetical protein
Prax.g_01580	gene	138				
Prax.g_01580	CDS	138				hypothetical protein
Prax.g_01581	gene	183				
Prax.g_01581	CDS	183				hypothetical protein
Prax.g_01582	gene	132				
Prax.g_01582	CDS	132				hypothetical protein
Prax.g_01583	gene	156				
Prax.g_01583	CDS	156				hypothetical protein
Prax.g_01584	gene	198				
Prax.g_01584	CDS	198				hypothetical protein
Prax.g_01585	gene	132				
Prax.g_01585	CDS	132				hypothetical protein
Prax.g_01586	gene	717				
Prax.g_01586	CDS	717				hypothetical protein
Prax.g_01587	gene	315				
Prax.g_01587	CDS	315				hypothetical protein
Prax.g_01588	gene	171				
Prax.g_01588	CDS	171				hypothetical protein
Prax.g_01589	gene	117				
Prax.g_01589	CDS	117				hypothetical protein
Prax.g_01590	gene	855				
Prax.g_01590	CDS	855				hypothetical protein
Prax.g_01591	gene	519				
Prax.g_01591	CDS	519				hypothetical protein
Prax.g_01592	gene	258				
Prax.g_01592	CDS	258				hypothetical protein
Prax.g_01593	gene	141				
Prax.g_01593	CDS	141				hypothetical protein
Prax.g_01594	gene	117				
Prax.g_01594	CDS	117				hypothetical protein
Prax.g_01595	gene	156				
Prax.g_01595	CDS	156				hypothetical protein
Prax.g_01596	gene	210				
Prax.g_01596	CDS	210				hypothetical protein
Prax.g_01597	gene	174				
Prax.g_01597	CDS	174				hypothetical protein
Prax.g_01598	gene	147				
