locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prav.g_01339	CDS	426				hypothetical protein
Prav.g_01340	gene	726	phnY			
Prav.g_01340	CDS	726	phnY	1.14.11.46		2-aminoethylphosphonate dioxygenase
Prav.g_01341	gene	606	phnZ			
Prav.g_01341	CDS	606	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
Prav.g_01342	gene	402				
Prav.g_01342	CDS	402				hypothetical protein
Prav.g_01343	gene	1011	acr3			
Prav.g_01343	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Prav.g_01344	gene	168				
Prav.g_01344	CDS	168				hypothetical protein
Prav.g_01345	gene	996				
Prav.g_01345	CDS	996				hypothetical protein
Prav.g_01346	gene	249				
Prav.g_01346	CDS	249				hypothetical protein
Prav.g_01347	gene	387				
Prav.g_01347	CDS	387				hypothetical protein
Prav.g_01348	gene	189				
Prav.g_01348	CDS	189				hypothetical protein
Prav.g_01349	gene	1374				
Prav.g_01349	CDS	1374				hypothetical protein
Prav.g_01350	gene	339				
Prav.g_01350	CDS	339				hypothetical protein
Prav.g_01351	gene	1251	epsF			
Prav.g_01351	CDS	1251	epsF		COG1459	Type II secretion system protein F
Prav.g_01352	gene	1068	pilT			
Prav.g_01352	CDS	1068	pilT		COG2805	Twitching mobility protein
Prav.g_01353	gene	1779	epsE			
Prav.g_01353	CDS	1779	epsE		COG2804	Type II secretion system protein E
Prav.g_01354	gene	498				
Prav.g_01354	CDS	498				hypothetical protein
Prav.g_01355	gene	1416				
Prav.g_01355	CDS	1416				hypothetical protein
Prav.g_01356	gene	738				
Prav.g_01356	CDS	738				hypothetical protein
Prav.g_01357	gene	927				
Prav.g_01357	CDS	927				hypothetical protein
Prav.g_01358	gene	2346	sctC			
Prav.g_01358	CDS	2346	sctC			Type 3 secretion system secretin
Prav.g_01359	gene	1362				
Prav.g_01359	CDS	1362				hypothetical protein
Prav.g_01360	gene	579				
Prav.g_01360	CDS	579				hypothetical protein
Prav.g_01361	gene	2229				
Prav.g_01361	CDS	2229				hypothetical protein
Prav.g_01362	gene	549				
Prav.g_01362	CDS	549				hypothetical protein
Prav.g_01363	gene	615				
Prav.g_01363	CDS	615				hypothetical protein
Prav.g_01364	gene	444				
Prav.g_01364	CDS	444				hypothetical protein
Prav.g_01365	gene	801	comC			
Prav.g_01365	CDS	801	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
Prav.g_01366	gene	273				
Prav.g_01366	CDS	273				hypothetical protein
Prav.g_01367	gene	915				
Prav.g_01367	CDS	915				hypothetical protein
Prav.g_01368	gene	1011				
Prav.g_01368	CDS	1011				hypothetical protein
Prav.g_01369	gene	216				
Prav.g_01369	CDS	216				hypothetical protein
Prav.g_01370	gene	2337				
Prav.g_01370	CDS	2337				hypothetical protein
Prav.g_01371	gene	1101				
Prav.g_01371	CDS	1101				hypothetical protein
Prav.g_01372	gene	1458				
Prav.g_01372	CDS	1458		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
Prav.g_01373	gene	579				
Prav.g_01373	CDS	579				hypothetical protein
Prav.g_01374	gene	231				
Prav.g_01374	CDS	231				hypothetical protein
Prav.g_01375	gene	453				
Prav.g_01375	CDS	453				hypothetical protein
Prav.g_01376	gene	519				
Prav.g_01376	CDS	519				hypothetical protein
Prav.g_01377	gene	138				
Prav.g_01377	CDS	138				hypothetical protein
Prav.g_01378	gene	261				
Prav.g_01378	CDS	261				hypothetical protein
Prav.g_01379	gene	150				
Prav.g_01379	CDS	150				hypothetical protein
Prav.g_01380	gene	126				
Prav.g_01380	CDS	126				hypothetical protein
Prav.g_01381	gene	228				
Prav.g_01381	CDS	228				hypothetical protein
Prav.g_01382	gene	255				
Prav.g_01382	CDS	255				hypothetical protein
Prav.g_01383	gene	357				
Prav.g_01383	CDS	357				hypothetical protein
Prav.g_01384	gene	153				
Prav.g_01384	CDS	153				hypothetical protein
Prav.g_01385	gene	288				
Prav.g_01385	CDS	288				hypothetical protein
Prav.g_01386	gene	342				
Prav.g_01386	CDS	342				hypothetical protein
Prav.g_01387	gene	294				
Prav.g_01387	CDS	294				hypothetical protein
Prav.g_01388	gene	228				
Prav.g_01388	CDS	228				hypothetical protein
Prav.g_01389	gene	150				
Prav.g_01389	CDS	150				hypothetical protein
Prav.g_01390	gene	723	rluF			
Prav.g_01390	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prav.g_01391	gene	606				
Prav.g_01391	CDS	606				hypothetical protein
Prav.g_01392	gene	639				
Prav.g_01392	CDS	639				hypothetical protein
Prav.g_01393	gene	147				
Prav.g_01393	CDS	147				hypothetical protein
Prav.g_01394	gene	153				
Prav.g_01394	CDS	153				hypothetical protein
Prav.g_01395	gene	312				
Prav.g_01395	CDS	312				hypothetical protein
Prav.g_01396	gene	144				
Prav.g_01396	CDS	144				hypothetical protein
Prav.g_01397	gene	147				
Prav.g_01397	CDS	147				hypothetical protein
Prav.g_01398	gene	291				
Prav.g_01398	CDS	291				hypothetical protein
Prav.g_01399	gene	279				
Prav.g_01399	CDS	279				hypothetical protein
Prav.g_01400	gene	135				
Prav.g_01400	CDS	135				hypothetical protein
Prav.g_01401	gene	243				
Prav.g_01401	CDS	243				hypothetical protein
Prav.g_01402	gene	231				
Prav.g_01402	CDS	231				hypothetical protein
Prav.g_01403	gene	1305				
Prav.g_01403	CDS	1305				hypothetical protein
Prav.g_01404	gene	117				
Prav.g_01404	CDS	117				hypothetical protein
Prav.g_01405	gene	312				
Prav.g_01405	CDS	312				hypothetical protein
Prav.g_01406	gene	300				
Prav.g_01406	CDS	300				hypothetical protein
Prav.g_01407	gene	282				
Prav.g_01407	CDS	282				hypothetical protein
Prav.g_01408	gene	1344				
Prav.g_01408	CDS	1344				hypothetical protein
Prav.g_01409	gene	1704	selO			
Prav.g_01409	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prav.g_01410	gene	423				
Prav.g_01410	CDS	423				hypothetical protein
Prav.g_01411	gene	162				
Prav.g_01411	CDS	162				hypothetical protein
Prav.g_01412	gene	183				
Prav.g_01412	CDS	183				hypothetical protein
Prav.g_01413	gene	318				
Prav.g_01413	CDS	318				hypothetical protein
Prav.g_01414	gene	261				
Prav.g_01414	CDS	261				hypothetical protein
Prav.g_01415	gene	129				
Prav.g_01415	CDS	129				hypothetical protein
Prav.g_01416	gene	180				
Prav.g_01416	CDS	180				hypothetical protein
Prav.g_01417	gene	216				
Prav.g_01417	CDS	216				hypothetical protein
Prav.g_01418	gene	252				
Prav.g_01418	CDS	252				hypothetical protein
Prav.g_01419	gene	285				
Prav.g_01419	CDS	285				hypothetical protein
Prav.g_01420	gene	129				
Prav.g_01420	CDS	129				hypothetical protein
Prav.g_01421	gene	774	cpoB_4			
Prav.g_01421	CDS	774	cpoB_4			Cell division coordinator CpoB
Prav.g_01422	gene	315				
Prav.g_01422	CDS	315				hypothetical protein
Prav.g_01423	gene	1278				
Prav.g_01423	CDS	1278				hypothetical protein
Prav.g_01424	gene	165				
Prav.g_01424	CDS	165				hypothetical protein
Prav.g_01425	gene	1815	novN			
Prav.g_01425	CDS	1815	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
Prav.g_01426	gene	696				
Prav.g_01426	CDS	696				hypothetical protein
Prav.g_01427	gene	1092	ychF			
Prav.g_01427	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prav.g_01428	gene	1062	macA			
Prav.g_01428	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prav.g_01429	gene	2931	polA			
Prav.g_01429	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prav.g_01430	gene	1470	cysS			
Prav.g_01430	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Prav.g_01431	gene	1215	dxr			
Prav.g_01431	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prav.g_01432	gene	345	fdx4			
Prav.g_01432	CDS	345	fdx4		COG3411	Ferredoxin, 2Fe-2S
Prav.g_01433	gene	1080				
Prav.g_01433	CDS	1080				hypothetical protein
Prav.g_01434	gene	1440	pntB			
Prav.g_01434	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prav.g_01435	gene	294	pntA			
Prav.g_01435	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prav.g_01436	gene	1131	pntAA			
Prav.g_01436	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prav.g_01437	gene	579				
Prav.g_01437	CDS	579				hypothetical protein
Prav.g_01438	gene	225				
Prav.g_01438	CDS	225				hypothetical protein
Prav.g_01439	gene	1377				
Prav.g_01439	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prav.g_01440	gene	264	infA			
Prav.g_01440	CDS	264	infA			Translation initiation factor IF-1
Prav.g_01441	gene	237				
Prav.g_01441	CDS	237				hypothetical protein
Prav.g_01442	gene	963				
Prav.g_01442	CDS	963				hypothetical protein
Prav.g_01443	gene	99	petM			
Prav.g_01443	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prav.g_01444	gene	945	menH_2			
Prav.g_01444	CDS	945	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prav.g_01445	gene	525	ilvH			
Prav.g_01445	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prav.g_01446	gene	603	ppiA			
Prav.g_01446	CDS	603	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
Prav.g_01447	gene	558	ycf4			
Prav.g_01447	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prav.g_01448	gene	1077	psbD1			
Prav.g_01448	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prav.g_01449	gene	1383	psbC			
Prav.g_01449	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prav.g_01450	gene	612				
Prav.g_01450	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prav.g_01451	gene	1530	cobQ			
Prav.g_01451	CDS	1530	cobQ			Cobyric acid synthase
Prav.g_01452	gene	252				
Prav.g_01452	CDS	252				hypothetical protein
Prav.g_01453	gene	612				
Prav.g_01453	CDS	612				hypothetical protein
Prav.g_01454	gene	87				
Prav.g_01454	tRNA	87				tRNA-Ser(cga)
Prav.g_01455	gene	1023	idiA			
Prav.g_01455	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Prav.g_01456	gene	666				
Prav.g_01456	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prav.g_01457	gene	246				
Prav.g_01457	CDS	246				hypothetical protein
Prav.g_01458	gene	1284				
Prav.g_01458	CDS	1284				putative protein
Prav.g_01459	gene	870	glyQ			
Prav.g_01459	CDS	870	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prav.g_01460	gene	390				
Prav.g_01460	CDS	390				hypothetical protein
Prav.g_01461	gene	333				
Prav.g_01461	CDS	333				hypothetical protein
Prav.g_01462	gene	171				
Prav.g_01462	CDS	171				hypothetical protein
Prav.g_01463	gene	639				
Prav.g_01463	CDS	639				hypothetical protein
Prav.g_01464	gene	246				
Prav.g_01464	CDS	246				hypothetical protein
Prav.g_01465	gene	657				
Prav.g_01465	CDS	657				hypothetical protein
Prav.g_01466	gene	1059	pcbC			
Prav.g_01466	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prav.g_01467	gene	525	isiB			
Prav.g_01467	CDS	525	isiB		COG0716	Flavodoxin
Prav.g_01468	gene	735				
Prav.g_01468	CDS	735				hypothetical protein
Prav.g_01469	gene	270				
Prav.g_01469	CDS	270			COG4095	Sugar transporter SemiSWEET
Prav.g_01470	gene	225				
Prav.g_01470	CDS	225				hypothetical protein
Prav.g_01471	gene	786				
Prav.g_01471	CDS	786				hypothetical protein
Prav.g_01472	gene	252				
Prav.g_01472	CDS	252				hypothetical protein
Prav.g_01473	gene	1806	arnT_1			
Prav.g_01473	CDS	1806	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prav.g_01474	gene	1077	mshA_2			
Prav.g_01474	CDS	1077	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prav.g_01475	gene	915				
Prav.g_01475	CDS	915				hypothetical protein
Prav.g_01476	gene	810				
Prav.g_01476	CDS	810				hypothetical protein
Prav.g_01477	gene	372	aroH			
Prav.g_01477	CDS	372	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prav.g_01478	gene	582				
Prav.g_01478	CDS	582				hypothetical protein
Prav.g_01479	gene	138				
Prav.g_01479	CDS	138				hypothetical protein
Prav.g_01480	gene	387	rnpA			
Prav.g_01480	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prav.g_01481	gene	414				
Prav.g_01481	CDS	414				hypothetical protein
Prav.g_01482	gene	1143	yidC			
Prav.g_01482	CDS	1143	yidC			Membrane protein insertase YidC
Prav.g_01483	gene	1467	ftsH			
Prav.g_01483	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prav.g_01484	gene	1278	serS			
Prav.g_01484	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prav.g_01485	gene	1080	mmpA			
Prav.g_01485	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prav.g_01486	gene	303	rpsN			
Prav.g_01486	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Prav.g_01487	gene	2166	pnp_2			
Prav.g_01487	CDS	2166	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prav.g_01488	gene	897	cysQ_2			
Prav.g_01488	CDS	897	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prav.g_01489	gene	864	rsmI			
Prav.g_01489	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prav.g_01490	gene	222				
Prav.g_01490	CDS	222				hypothetical protein
Prav.g_01491	gene	684				
Prav.g_01491	CDS	684				hypothetical protein
Prav.g_01492	gene	74				
Prav.g_01492	tRNA	74				tRNA-Arg(tct)
Prav.g_01493	gene	1332				
Prav.g_01493	CDS	1332				hypothetical protein
Prav.g_01494	gene	867				
Prav.g_01494	CDS	867				hypothetical protein
Prav.g_01495	gene	639				
Prav.g_01495	CDS	639				hypothetical protein
Prav.g_01496	gene	1191				
Prav.g_01496	CDS	1191				hypothetical protein
Prav.g_01497	gene	768	COQ5_2			
Prav.g_01497	CDS	768	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prav.g_01498	gene	1107	desV			
Prav.g_01498	CDS	1107	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prav.g_01499	gene	753				
Prav.g_01499	CDS	753				hypothetical protein
Prav.g_01500	gene	984	pdhB			
Prav.g_01500	CDS	984	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
Prav.g_01501	gene	942	acoA_1			
Prav.g_01501	CDS	942	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prav.g_01502	gene	1257				
Prav.g_01502	CDS	1257				hypothetical protein
Prav.g_01503	gene	1884	pglF			
Prav.g_01503	CDS	1884	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
Prav.g_01504	gene	1548	arnT_2			
Prav.g_01504	CDS	1548	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prav.g_01505	gene	1431	algA			
Prav.g_01505	CDS	1431	algA		COG0662	Alginate biosynthesis protein AlgA
Prav.g_01506	gene	1131	gmd			
Prav.g_01506	CDS	1131	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prav.g_01507	gene	987	fcl			
Prav.g_01507	CDS	987	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Prav.g_01508	gene	894	rfbA			
Prav.g_01508	CDS	894	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
Prav.g_01509	gene	588	rmlC			
Prav.g_01509	CDS	588	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Prav.g_01510	gene	891	rmlD_1			
Prav.g_01510	CDS	891	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Prav.g_01511	gene	1059	rffG			
Prav.g_01511	CDS	1059	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Prav.g_01512	gene	1053	galE			
Prav.g_01512	CDS	1053	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prav.g_01513	gene	1440	rkpK			
Prav.g_01513	CDS	1440	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prav.g_01514	gene	1035	wbgU			
Prav.g_01514	CDS	1035	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prav.g_01515	gene	648	gmhA_1			
Prav.g_01515	CDS	648	gmhA_1	5.3.1.28	COG0279	Phosphoheptose isomerase
Prav.g_01516	gene	978				
Prav.g_01516	CDS	978				hypothetical protein
Prav.g_01517	gene	1257	hisB_1			
Prav.g_01517	CDS	1257	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
Prav.g_01518	gene	1689				
Prav.g_01518	CDS	1689				hypothetical protein
Prav.g_01519	gene	1041				
Prav.g_01519	CDS	1041				hypothetical protein
Prav.g_01520	gene	612	gmhA_2			
Prav.g_01520	CDS	612	gmhA_2	5.3.1.28		Phosphoheptose isomerase
Prav.g_01521	gene	693				
Prav.g_01521	CDS	693				hypothetical protein
Prav.g_01522	gene	1539				
Prav.g_01522	CDS	1539				hypothetical protein
Prav.g_01523	gene	699	kdsB_1			
Prav.g_01523	CDS	699	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
Prav.g_01524	gene	849	aroE_2			
Prav.g_01524	CDS	849	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prav.g_01525	gene	903	aroF			
Prav.g_01525	CDS	903	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
Prav.g_01526	gene	1044	iolG_1			
Prav.g_01526	CDS	1044	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prav.g_01527	gene	1362				
Prav.g_01527	CDS	1362				hypothetical protein
Prav.g_01528	gene	579				
Prav.g_01528	CDS	579				hypothetical protein
Prav.g_01529	gene	1125				
Prav.g_01529	CDS	1125				hypothetical protein
Prav.g_01530	gene	1035				
Prav.g_01530	CDS	1035				hypothetical protein
Prav.g_01531	gene	1080				
Prav.g_01531	CDS	1080				hypothetical protein
Prav.g_01532	gene	819	COQ3			
Prav.g_01532	CDS	819	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
Prav.g_01533	gene	1770	pglK			
Prav.g_01533	CDS	1770	pglK	7.5.2.5	COG1132	Protein glycosylation K
Prav.g_01534	gene	396				
Prav.g_01534	CDS	396				hypothetical protein
Prav.g_01535	gene	819	sdhA_1			
Prav.g_01535	CDS	819	sdhA_1	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
Prav.g_01536	gene	282	sdhA_2			
Prav.g_01536	CDS	282	sdhA_2	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
Prav.g_01537	gene	834				
Prav.g_01537	CDS	834				hypothetical protein
Prav.g_01538	gene	507				
Prav.g_01538	CDS	507				hypothetical protein
Prav.g_01539	gene	2586				
Prav.g_01539	CDS	2586				hypothetical protein
Prav.g_01540	gene	660				
Prav.g_01540	CDS	660				hypothetical protein
Prav.g_01541	gene	1689				
Prav.g_01541	CDS	1689				hypothetical protein
Prav.g_01542	gene	246				
Prav.g_01542	CDS	246				hypothetical protein
Prav.g_01543	gene	855				
Prav.g_01543	CDS	855				hypothetical protein
Prav.g_01544	gene	75				
Prav.g_01544	tRNA	75				tRNA-Ala(ggc)
Prav.g_01545	gene	1161				
Prav.g_01545	CDS	1161				hypothetical protein
Prav.g_01546	gene	696				
Prav.g_01546	CDS	696				hypothetical protein
Prav.g_01547	gene	873	rmlD_2			
Prav.g_01547	CDS	873	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Prav.g_01548	gene	1020	pseB			
Prav.g_01548	CDS	1020	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
Prav.g_01549	gene	678	neuA			
Prav.g_01549	CDS	678	neuA	2.7.7.43		N-acylneuraminate cytidylyltransferase
Prav.g_01550	gene	555				
Prav.g_01550	CDS	555				hypothetical protein
Prav.g_01551	gene	981				
Prav.g_01551	CDS	981		1.1.1.81	COG0111	Hydroxypyruvate reductase
Prav.g_01552	gene	1068	carB_2			
Prav.g_01552	CDS	1068	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
Prav.g_01553	gene	1026	legI			
Prav.g_01553	CDS	1026	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Prav.g_01554	gene	741	kdsB_2			
Prav.g_01554	CDS	741	kdsB_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prav.g_01555	gene	753	rhmA			
Prav.g_01555	CDS	753	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
Prav.g_01556	gene	921	tagO			
Prav.g_01556	CDS	921	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prav.g_01557	gene	825				
Prav.g_01557	CDS	825				hypothetical protein
Prav.g_01558	gene	1107				
Prav.g_01558	CDS	1107				hypothetical protein
Prav.g_01559	gene	1572				
Prav.g_01559	CDS	1572				hypothetical protein
Prav.g_01560	gene	621	lexA			
Prav.g_01560	CDS	621	lexA			Transcription regulator LexA
Prav.g_01561	gene	927	argF			
Prav.g_01561	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prav.g_01562	gene	1863	ftsH4			
Prav.g_01562	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prav.g_01563	gene	1095	ribD			
Prav.g_01563	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prav.g_01564	gene	522				
Prav.g_01564	CDS	522				hypothetical protein
Prav.g_01565	gene	252				
Prav.g_01565	CDS	252				hypothetical protein
Prav.g_01566	gene	1275	cbiET			
Prav.g_01566	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prav.g_01567	gene	909	nadK_2			
Prav.g_01567	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prav.g_01568	gene	1008	pheS			
Prav.g_01568	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prav.g_01569	gene	810	surE			
Prav.g_01569	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prav.g_01570	gene	534				
Prav.g_01570	CDS	534				hypothetical protein
Prav.g_01571	gene	924	ribF			
Prav.g_01571	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prav.g_01572	gene	1056	thiE			
Prav.g_01572	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prav.g_01573	gene	210				
Prav.g_01573	CDS	210				hypothetical protein
Prav.g_01574	gene	168				
Prav.g_01574	CDS	168				hypothetical protein
Prav.g_01575	gene	132				
Prav.g_01575	CDS	132				hypothetical protein
Prav.g_01576	gene	657	larB			
Prav.g_01576	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prav.g_01577	gene	447				
Prav.g_01577	CDS	447				hypothetical protein
Prav.g_01578	gene	1221	trmD			
Prav.g_01578	CDS	1221	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prav.g_01579	gene	912	era_2			
Prav.g_01579	CDS	912	era_2		COG1159	GTPase Era
Prav.g_01580	gene	528				
Prav.g_01580	CDS	528				hypothetical protein
Prav.g_01581	gene	738				
Prav.g_01581	CDS	738				hypothetical protein
Prav.g_01582	gene	957	ybeZ			
Prav.g_01582	CDS	957	ybeZ		COG1702	PhoH-like protein
Prav.g_01583	gene	345				
Prav.g_01583	CDS	345				hypothetical protein
Prav.g_01584	gene	1425	ffh			
Prav.g_01584	CDS	1425	ffh		COG0541	Signal recognition particle protein
Prav.g_01585	gene	2106				
Prav.g_01585	CDS	2106				hypothetical protein
Prav.g_01586	gene	1074	acoA_2			
Prav.g_01586	CDS	1074	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prav.g_01587	gene	942	sigA2_4			
Prav.g_01587	CDS	942	sigA2_4		COG0568	RNA polymerase sigma factor SigA2
Prav.g_01588	gene	1566	nnr			
Prav.g_01588	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prav.g_01589	gene	1158	mnmA			
Prav.g_01589	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prav.g_01590	gene	1488	lnt			
Prav.g_01590	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prav.g_01591	gene	573				
Prav.g_01591	CDS	573				hypothetical protein
Prav.g_01592	gene	429	sodN			
Prav.g_01592	CDS	429	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prav.g_01593	gene	318				
Prav.g_01593	CDS	318				hypothetical protein
Prav.g_01594	gene	672				
Prav.g_01594	CDS	672				hypothetical protein
Prav.g_01595	gene	888	trpC			
Prav.g_01595	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prav.g_01596	gene	1440	lpdA			
Prav.g_01596	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prav.g_01597	gene	711				
Prav.g_01597	CDS	711		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prav.g_01598	gene	1422	murA			
Prav.g_01598	CDS	1422	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prav.g_01599	gene	108				
Prav.g_01599	CDS	108				hypothetical protein
Prav.g_01600	gene	83				
Prav.g_01600	tRNA	83				tRNA-Leu(caa)
Prav.g_01601	gene	1233	folC			
Prav.g_01601	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prav.g_01602	gene	1356				
Prav.g_01602	CDS	1356				hypothetical protein
Prav.g_01603	gene	1236	codAch2			
Prav.g_01603	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prav.g_01604	gene	74				
Prav.g_01604	tRNA	74				tRNA-His(gtg)
Prav.g_01605	gene	1395	miaB			
Prav.g_01605	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prav.g_01606	gene	1068	ddlA			
Prav.g_01606	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prav.g_01607	gene	411				
Prav.g_01607	CDS	411				hypothetical protein
Prav.g_01608	gene	732				
Prav.g_01608	CDS	732				hypothetical protein
Prav.g_01609	gene	1152	ftsZ			
Prav.g_01609	CDS	1152	ftsZ			Cell division protein FtsZ
Prav.g_01610	gene	774	panB			
