locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prag.g_01361	CDS	951	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prag.g_01362	gene	525	ilvH			
Prag.g_01362	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prag.g_01363	gene	606	ppiB_2			
Prag.g_01363	CDS	606	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prag.g_01364	gene	558	ycf4			
Prag.g_01364	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prag.g_01365	gene	1077	psbD1			
Prag.g_01365	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prag.g_01366	gene	1383	psbC			
Prag.g_01366	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prag.g_01367	gene	621				
Prag.g_01367	CDS	621		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prag.g_01368	gene	1530	cobQ			
Prag.g_01368	CDS	1530	cobQ			Cobyric acid synthase
Prag.g_01369	gene	252				
Prag.g_01369	CDS	252				hypothetical protein
Prag.g_01370	gene	87				
Prag.g_01370	tRNA	87				tRNA-Ser(cga)
Prag.g_01371	gene	1032	idiA			
Prag.g_01371	CDS	1032	idiA		COG1840	Iron deficiency-induced protein A
Prag.g_01372	gene	666				
Prag.g_01372	CDS	666		1.14.11.-	COG3128	PKHD-type hydroxylase
Prag.g_01373	gene	228				
Prag.g_01373	CDS	228				hypothetical protein
Prag.g_01374	gene	1296				
Prag.g_01374	CDS	1296				putative protein
Prag.g_01375	gene	876	glyQ			
Prag.g_01375	CDS	876	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prag.g_01376	gene	390				
Prag.g_01376	CDS	390				hypothetical protein
Prag.g_01377	gene	333				
Prag.g_01377	CDS	333				hypothetical protein
Prag.g_01378	gene	171				
Prag.g_01378	CDS	171				hypothetical protein
Prag.g_01379	gene	639				
Prag.g_01379	CDS	639				hypothetical protein
Prag.g_01380	gene	246				
Prag.g_01380	CDS	246				hypothetical protein
Prag.g_01381	gene	657				
Prag.g_01381	CDS	657				hypothetical protein
Prag.g_01382	gene	1059	pcbC			
Prag.g_01382	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prag.g_01383	gene	525	isiB			
Prag.g_01383	CDS	525	isiB		COG0716	Flavodoxin
Prag.g_01384	gene	735				
Prag.g_01384	CDS	735				hypothetical protein
Prag.g_01385	gene	288				
Prag.g_01385	CDS	288			COG4095	Sugar transporter SemiSWEET
Prag.g_01386	gene	225				
Prag.g_01386	CDS	225				hypothetical protein
Prag.g_01387	gene	786				
Prag.g_01387	CDS	786				hypothetical protein
Prag.g_01388	gene	252				
Prag.g_01388	CDS	252				hypothetical protein
Prag.g_01389	gene	1806	arnT_1			
Prag.g_01389	CDS	1806	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prag.g_01390	gene	1077				
Prag.g_01390	CDS	1077				hypothetical protein
Prag.g_01391	gene	915				
Prag.g_01391	CDS	915				hypothetical protein
Prag.g_01392	gene	810				
Prag.g_01392	CDS	810				hypothetical protein
Prag.g_01393	gene	372	aroH			
Prag.g_01393	CDS	372	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prag.g_01394	gene	582				
Prag.g_01394	CDS	582				hypothetical protein
Prag.g_01395	gene	138				
Prag.g_01395	CDS	138				hypothetical protein
Prag.g_01396	gene	387	rnpA			
Prag.g_01396	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prag.g_01397	gene	414				
Prag.g_01397	CDS	414				hypothetical protein
Prag.g_01398	gene	1143	yidC			
Prag.g_01398	CDS	1143	yidC			Membrane protein insertase YidC
Prag.g_01399	gene	1467	ftsH			
Prag.g_01399	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prag.g_01400	gene	1296	serS			
Prag.g_01400	CDS	1296	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prag.g_01401	gene	1080	mmpA			
Prag.g_01401	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prag.g_01402	gene	303	rpsN			
Prag.g_01402	CDS	303	rpsN		COG0199	30S ribosomal protein S14
Prag.g_01403	gene	2166	pnp			
Prag.g_01403	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prag.g_01404	gene	897	cysQ_2			
Prag.g_01404	CDS	897	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prag.g_01405	gene	864	rsmI			
Prag.g_01405	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prag.g_01406	gene	222				
Prag.g_01406	CDS	222				hypothetical protein
Prag.g_01407	gene	684				
Prag.g_01407	CDS	684				hypothetical protein
Prag.g_01408	gene	74				
Prag.g_01408	tRNA	74				tRNA-Arg(tct)
Prag.g_01409	gene	624	wbpD			
Prag.g_01409	CDS	624	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
Prag.g_01410	gene	1326	wbpA			
Prag.g_01410	CDS	1326	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
Prag.g_01411	gene	1092	apsD			
Prag.g_01411	CDS	1092	apsD	1.1.1.-		D-apiose dehydrogenase
Prag.g_01412	gene	1257				
Prag.g_01412	CDS	1257				hypothetical protein
Prag.g_01413	gene	1044	acoA_1			
Prag.g_01413	CDS	1044	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prag.g_01414	gene	990	acoB			
Prag.g_01414	CDS	990	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
Prag.g_01415	gene	1104	desV			
Prag.g_01415	CDS	1104	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Prag.g_01416	gene	732				
Prag.g_01416	CDS	732				hypothetical protein
Prag.g_01417	gene	1908				
Prag.g_01417	CDS	1908				hypothetical protein
Prag.g_01418	gene	1074				
Prag.g_01418	CDS	1074				hypothetical protein
Prag.g_01419	gene	1320				
Prag.g_01419	CDS	1320				hypothetical protein
Prag.g_01420	gene	651				
Prag.g_01420	CDS	651				hypothetical protein
Prag.g_01421	gene	1392				
Prag.g_01421	CDS	1392				hypothetical protein
Prag.g_01422	gene	1548	arnT_2			
Prag.g_01422	CDS	1548	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prag.g_01423	gene	1425	rkpK			
Prag.g_01423	CDS	1425	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prag.g_01424	gene	1068	wbgU			
Prag.g_01424	CDS	1068	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prag.g_01425	gene	1431	manC1_1			
Prag.g_01425	CDS	1431	manC1_1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Prag.g_01426	gene	945	fcl			
Prag.g_01426	CDS	945	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Prag.g_01427	gene	1104	gmd			
Prag.g_01427	CDS	1104	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prag.g_01428	gene	1059	galE_1			
Prag.g_01428	CDS	1059	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prag.g_01429	gene	1371				
Prag.g_01429	CDS	1371				hypothetical protein
Prag.g_01430	gene	990	tagO			
Prag.g_01430	CDS	990	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Prag.g_01431	gene	1164	pglA			
Prag.g_01431	CDS	1164	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
Prag.g_01432	gene	744				
Prag.g_01432	CDS	744				hypothetical protein
Prag.g_01433	gene	1182				
Prag.g_01433	CDS	1182				hypothetical protein
Prag.g_01434	gene	1113				
Prag.g_01434	CDS	1113				hypothetical protein
Prag.g_01435	gene	1869	asnB			
Prag.g_01435	CDS	1869	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Prag.g_01436	gene	1296				
Prag.g_01436	CDS	1296				hypothetical protein
Prag.g_01437	gene	921				
Prag.g_01437	CDS	921				hypothetical protein
Prag.g_01438	gene	957				
Prag.g_01438	CDS	957				hypothetical protein
Prag.g_01439	gene	1581				
Prag.g_01439	CDS	1581				hypothetical protein
Prag.g_01440	gene	333				
Prag.g_01440	CDS	333				hypothetical protein
Prag.g_01441	gene	339	manC1_2			
Prag.g_01441	CDS	339	manC1_2	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
Prag.g_01442	gene	1002				
Prag.g_01442	CDS	1002				hypothetical protein
Prag.g_01443	gene	384				
Prag.g_01443	CDS	384				hypothetical protein
Prag.g_01444	gene	1731	pglK			
Prag.g_01444	CDS	1731	pglK	7.5.2.5	COG1132	Protein glycosylation K
Prag.g_01445	gene	879				
Prag.g_01445	CDS	879				hypothetical protein
Prag.g_01446	gene	954	galE1			
Prag.g_01446	CDS	954	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prag.g_01447	gene	1239	hisB_2			
Prag.g_01447	CDS	1239	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
Prag.g_01448	gene	984				
Prag.g_01448	CDS	984				hypothetical protein
Prag.g_01449	gene	621	gmhA_1			
Prag.g_01449	CDS	621	gmhA_1	5.3.1.28	COG0279	Phosphoheptose isomerase
Prag.g_01450	gene	405				
Prag.g_01450	CDS	405				hypothetical protein
Prag.g_01451	gene	117				
Prag.g_01451	CDS	117				hypothetical protein
Prag.g_01452	gene	1269				
Prag.g_01452	CDS	1269				hypothetical protein
Prag.g_01453	gene	1566				
Prag.g_01453	CDS	1566				hypothetical protein
Prag.g_01454	gene	1044	kdsB			
Prag.g_01454	CDS	1044	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
Prag.g_01455	gene	73				
Prag.g_01455	tRNA	73				tRNA-Ala(ggc)
Prag.g_01456	gene	513				
Prag.g_01456	CDS	513				hypothetical protein
Prag.g_01457	gene	726				
Prag.g_01457	CDS	726				hypothetical protein
Prag.g_01458	gene	741				
Prag.g_01458	CDS	741				hypothetical protein
Prag.g_01459	gene	1098				
Prag.g_01459	CDS	1098				hypothetical protein
Prag.g_01460	gene	870	neuB			
Prag.g_01460	CDS	870	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Prag.g_01461	gene	909	gmhA_2			
Prag.g_01461	CDS	909	gmhA_2	5.3.1.28		Phosphoheptose isomerase
Prag.g_01462	gene	795				
Prag.g_01462	CDS	795				hypothetical protein
Prag.g_01463	gene	684				
Prag.g_01463	CDS	684				hypothetical protein
Prag.g_01464	gene	753	kduD			
Prag.g_01464	CDS	753	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
Prag.g_01465	gene	762				
Prag.g_01465	CDS	762		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
Prag.g_01466	gene	816	bacC			
Prag.g_01466	CDS	816	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prag.g_01467	gene	1560				
Prag.g_01467	CDS	1560				hypothetical protein
Prag.g_01468	gene	1749	sdhA			
Prag.g_01468	CDS	1749	sdhA	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
Prag.g_01469	gene	1677				
Prag.g_01469	CDS	1677				hypothetical protein
Prag.g_01470	gene	618	lexA			
Prag.g_01470	CDS	618	lexA			Transcription regulator LexA
Prag.g_01471	gene	927	argF			
Prag.g_01471	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prag.g_01472	gene	1863	ftsH4			
Prag.g_01472	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prag.g_01473	gene	1095	ribD			
Prag.g_01473	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prag.g_01474	gene	522				
Prag.g_01474	CDS	522				hypothetical protein
Prag.g_01475	gene	306				
Prag.g_01475	CDS	306				hypothetical protein
Prag.g_01476	gene	1275	cbiET			
Prag.g_01476	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prag.g_01477	gene	909	nadK_2			
Prag.g_01477	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prag.g_01478	gene	1038	pheS			
Prag.g_01478	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prag.g_01479	gene	810	surE			
Prag.g_01479	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prag.g_01480	gene	534				
Prag.g_01480	CDS	534				hypothetical protein
Prag.g_01481	gene	924	ribF			
Prag.g_01481	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prag.g_01482	gene	1056	thiE			
Prag.g_01482	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prag.g_01483	gene	210				
Prag.g_01483	CDS	210				hypothetical protein
Prag.g_01484	gene	168				
Prag.g_01484	CDS	168				hypothetical protein
Prag.g_01485	gene	132				
Prag.g_01485	CDS	132				hypothetical protein
Prag.g_01486	gene	657	larB			
Prag.g_01486	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prag.g_01487	gene	447				
Prag.g_01487	CDS	447				hypothetical protein
Prag.g_01488	gene	504	ispF			
Prag.g_01488	CDS	504	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Prag.g_01489	gene	1248				
Prag.g_01489	CDS	1248				hypothetical protein
Prag.g_01490	gene	738	trmD			
Prag.g_01490	CDS	738	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prag.g_01491	gene	912	era			
Prag.g_01491	CDS	912	era		COG1159	GTPase Era
Prag.g_01492	gene	528				
Prag.g_01492	CDS	528				hypothetical protein
Prag.g_01493	gene	738				
Prag.g_01493	CDS	738				hypothetical protein
Prag.g_01494	gene	957	ybeZ			
Prag.g_01494	CDS	957	ybeZ		COG1702	PhoH-like protein
Prag.g_01495	gene	366				
Prag.g_01495	CDS	366				hypothetical protein
Prag.g_01496	gene	1470	ffh			
Prag.g_01496	CDS	1470	ffh		COG0541	Signal recognition particle protein
Prag.g_01497	gene	2106				
Prag.g_01497	CDS	2106				hypothetical protein
Prag.g_01498	gene	1038	acoA_2			
Prag.g_01498	CDS	1038	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prag.g_01499	gene	942	sigA_2			
Prag.g_01499	CDS	942	sigA_2			RNA polymerase sigma factor SigA
Prag.g_01500	gene	1566	CARKD			
Prag.g_01500	CDS	1566	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
Prag.g_01501	gene	1158	mnmA			
Prag.g_01501	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prag.g_01502	gene	1488	lnt			
Prag.g_01502	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prag.g_01503	gene	573				
Prag.g_01503	CDS	573				hypothetical protein
Prag.g_01504	gene	429	sodN			
Prag.g_01504	CDS	429	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prag.g_01505	gene	318				
Prag.g_01505	CDS	318				hypothetical protein
Prag.g_01506	gene	672				
Prag.g_01506	CDS	672				hypothetical protein
Prag.g_01507	gene	888	trpC			
Prag.g_01507	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prag.g_01508	gene	1440	lpdA			
Prag.g_01508	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prag.g_01509	gene	714	rlmB_2			
Prag.g_01509	CDS	714	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prag.g_01510	gene	1371	murA			
Prag.g_01510	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prag.g_01511	gene	83				
Prag.g_01511	tRNA	83				tRNA-Leu(caa)
Prag.g_01512	gene	1233	murE_2			
Prag.g_01512	CDS	1233	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Prag.g_01513	gene	1356				
Prag.g_01513	CDS	1356				hypothetical protein
Prag.g_01514	gene	1236	codAch2			
Prag.g_01514	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prag.g_01515	gene	74				
Prag.g_01515	tRNA	74				tRNA-His(gtg)
Prag.g_01516	gene	1392	miaB			
Prag.g_01516	CDS	1392	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prag.g_01517	gene	1068	ddlA			
Prag.g_01517	CDS	1068	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prag.g_01518	gene	411				
Prag.g_01518	CDS	411				hypothetical protein
Prag.g_01519	gene	729				
Prag.g_01519	CDS	729				hypothetical protein
Prag.g_01520	gene	1116	ftsZ			
Prag.g_01520	CDS	1116	ftsZ			Cell division protein FtsZ
Prag.g_01521	gene	774	panB			
Prag.g_01521	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prag.g_01522	gene	378				
Prag.g_01522	CDS	378				hypothetical protein
Prag.g_01523	gene	1224	hemW			
Prag.g_01523	CDS	1224	hemW			Heme chaperone HemW
Prag.g_01524	gene	1110	yacL			
Prag.g_01524	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prag.g_01525	gene	663	clpP_2			
Prag.g_01525	CDS	663	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prag.g_01526	gene	612	clpP_3			
Prag.g_01526	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prag.g_01527	gene	990	ilvC			
Prag.g_01527	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prag.g_01528	gene	1020	cobD_2			
Prag.g_01528	CDS	1020	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prag.g_01529	gene	246				
Prag.g_01529	CDS	246				hypothetical protein
Prag.g_01530	gene	213				
Prag.g_01530	CDS	213				hypothetical protein
Prag.g_01531	gene	258				
Prag.g_01531	CDS	258				hypothetical protein
Prag.g_01532	gene	246				
Prag.g_01532	CDS	246				hypothetical protein
Prag.g_01533	gene	312				
Prag.g_01533	CDS	312				hypothetical protein
Prag.g_01534	gene	276	hup			
Prag.g_01534	CDS	276	hup		COG0776	DNA-binding protein HU
Prag.g_01535	gene	2034	glgX			
Prag.g_01535	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prag.g_01536	gene	71				
Prag.g_01536	tRNA	71				tRNA-Gly(tcc)
Prag.g_01537	gene	1347	yagG			
Prag.g_01537	CDS	1347	yagG		COG2211	Putative glycoside/cation symporter YagG
Prag.g_01538	gene	714	mlaE			
Prag.g_01538	CDS	714	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prag.g_01539	gene	405				
Prag.g_01539	CDS	405				hypothetical protein
Prag.g_01540	gene	1011				
Prag.g_01540	CDS	1011				hypothetical protein
Prag.g_01541	gene	594	plsY			
Prag.g_01541	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prag.g_01542	gene	729	pyrF			
Prag.g_01542	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prag.g_01543	gene	1239	tyrS			
Prag.g_01543	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prag.g_01544	gene	324				
Prag.g_01544	CDS	324				hypothetical protein
Prag.g_01545	gene	612				
Prag.g_01545	CDS	612				hypothetical protein
Prag.g_01546	gene	1473	pepA			
Prag.g_01546	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prag.g_01547	gene	603	msrA2			
Prag.g_01547	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prag.g_01548	gene	1179	lpxB_2			
Prag.g_01548	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prag.g_01549	gene	843	lpxA			
Prag.g_01549	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prag.g_01550	gene	459	fabZ			
Prag.g_01550	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prag.g_01551	gene	849	lpxC			
Prag.g_01551	CDS	849	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prag.g_01552	gene	2139	bamA			
Prag.g_01552	CDS	2139	bamA			Outer membrane protein assembly factor BamA
Prag.g_01553	gene	729	purC			
Prag.g_01553	CDS	729	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prag.g_01554	gene	1332	purD			
Prag.g_01554	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prag.g_01555	gene	2070	sasA_4			
Prag.g_01555	CDS	2070	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prag.g_01556	gene	1530	kaiC			
Prag.g_01556	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prag.g_01557	gene	318	kaiB			
Prag.g_01557	CDS	318	kaiB			Circadian clock protein KaiB
Prag.g_01558	gene	441				
Prag.g_01558	CDS	441				hypothetical protein
Prag.g_01559	gene	261	rpmA			
Prag.g_01559	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prag.g_01560	gene	741				
Prag.g_01560	CDS	741				hypothetical protein
Prag.g_01561	gene	924	truB			
Prag.g_01561	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prag.g_01562	gene	1176				
Prag.g_01562	CDS	1176				hypothetical protein
Prag.g_01563	gene	939	rnz			
Prag.g_01563	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prag.g_01564	gene	549				
Prag.g_01564	CDS	549				Pentapeptide repeat protein Rfr32
Prag.g_01565	gene	357				
Prag.g_01565	CDS	357				hypothetical protein
Prag.g_01566	gene	300	petF			
Prag.g_01566	CDS	300	petF			Ferredoxin
Prag.g_01567	gene	912	prmA			
Prag.g_01567	CDS	912	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
Prag.g_01568	gene	1587	serA			
Prag.g_01568	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prag.g_01569	gene	552				
Prag.g_01569	CDS	552				hypothetical protein
Prag.g_01570	gene	792				
Prag.g_01570	CDS	792				hypothetical protein
Prag.g_01571	gene	74				
Prag.g_01571	tRNA	74				tRNA-Val(gac)
Prag.g_01572	gene	618				
Prag.g_01572	CDS	618				hypothetical protein
Prag.g_01573	gene	552	pdxH			
Prag.g_01573	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prag.g_01574	gene	549				
Prag.g_01574	CDS	549				hypothetical protein
Prag.g_01575	gene	1155				
Prag.g_01575	CDS	1155				hypothetical protein
Prag.g_01576	gene	930	acr1			
Prag.g_01576	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prag.g_01577	gene	267				
Prag.g_01577	CDS	267				hypothetical protein
Prag.g_01578	gene	1407	murD			
Prag.g_01578	CDS	1407	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prag.g_01579	gene	315				
Prag.g_01579	CDS	315				hypothetical protein
Prag.g_01580	gene	729	yhhW			
Prag.g_01580	CDS	729	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prag.g_01581	gene	129				
Prag.g_01581	CDS	129				hypothetical protein
Prag.g_01582	gene	537				
Prag.g_01582	CDS	537				hypothetical protein
Prag.g_01583	gene	486				
Prag.g_01583	CDS	486				hypothetical protein
Prag.g_01584	gene	750				
Prag.g_01584	CDS	750				hypothetical protein
Prag.g_01585	gene	1233				
Prag.g_01585	CDS	1233			COG2081	putative protein
Prag.g_01586	gene	237				
Prag.g_01586	CDS	237				hypothetical protein
Prag.g_01587	gene	873				
Prag.g_01587	CDS	873				hypothetical protein
Prag.g_01588	gene	135				
Prag.g_01588	CDS	135				hypothetical protein
Prag.g_01589	gene	276				
Prag.g_01589	CDS	276				hypothetical protein
Prag.g_01590	gene	171				
Prag.g_01590	CDS	171				hypothetical protein
Prag.g_01591	gene	132				
Prag.g_01591	CDS	132				hypothetical protein
Prag.g_01592	gene	183				
Prag.g_01592	CDS	183				hypothetical protein
Prag.g_01593	gene	141				
Prag.g_01593	CDS	141				hypothetical protein
Prag.g_01594	gene	165				
Prag.g_01594	CDS	165				hypothetical protein
Prag.g_01595	gene	363				
Prag.g_01595	CDS	363				hypothetical protein
Prag.g_01596	gene	354				
Prag.g_01596	CDS	354				hypothetical protein
Prag.g_01597	gene	219				
Prag.g_01597	CDS	219				hypothetical protein
Prag.g_01598	gene	156				
Prag.g_01598	CDS	156				hypothetical protein
Prag.g_01599	gene	1107	des			
Prag.g_01599	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prag.g_01600	gene	159				
Prag.g_01600	CDS	159				hypothetical protein
Prag.g_01601	gene	153				
Prag.g_01601	CDS	153				hypothetical protein
Prag.g_01602	gene	141				
Prag.g_01602	CDS	141				hypothetical protein
Prag.g_01603	gene	132				
Prag.g_01603	CDS	132				hypothetical protein
Prag.g_01604	gene	1176	desA			
Prag.g_01604	CDS	1176	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prag.g_01605	gene	162				
Prag.g_01605	CDS	162				hypothetical protein
Prag.g_01606	gene	624				
Prag.g_01606	CDS	624				hypothetical protein
Prag.g_01607	gene	108				
Prag.g_01607	CDS	108				hypothetical protein
Prag.g_01608	gene	141				
Prag.g_01608	CDS	141				hypothetical protein
Prag.g_01609	gene	129				
Prag.g_01609	CDS	129				hypothetical protein
Prag.g_01610	gene	207				
Prag.g_01610	CDS	207				hypothetical protein
Prag.g_01611	gene	1203				
Prag.g_01611	CDS	1203				hypothetical protein
Prag.g_01612	gene	585				
Prag.g_01612	CDS	585				hypothetical protein
Prag.g_01613	gene	144				
Prag.g_01613	CDS	144				hypothetical protein
Prag.g_01614	gene	450				
Prag.g_01614	CDS	450				hypothetical protein
Prag.g_01615	gene	477				
Prag.g_01615	CDS	477				hypothetical protein
Prag.g_01616	gene	381				
Prag.g_01616	CDS	381				hypothetical protein
Prag.g_01617	gene	198				
Prag.g_01617	CDS	198				hypothetical protein
Prag.g_01618	gene	387				
Prag.g_01618	CDS	387				hypothetical protein
Prag.g_01619	gene	210				
Prag.g_01619	CDS	210				hypothetical protein
Prag.g_01620	gene	156				
Prag.g_01620	CDS	156				hypothetical protein
Prag.g_01621	gene	117				
Prag.g_01621	CDS	117				hypothetical protein
Prag.g_01622	gene	141				
Prag.g_01622	CDS	141				hypothetical protein
Prag.g_01623	gene	126				
Prag.g_01623	CDS	126				hypothetical protein
