locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syas.g_01067	CDS	1581	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Syas.g_01068	gene	309				
Syas.g_01068	CDS	309				hypothetical protein
Syas.g_01069	gene	582				
Syas.g_01069	CDS	582				hypothetical protein
Syas.g_01070	gene	732	prrA			
Syas.g_01070	CDS	732	prrA			Transcriptional regulatory protein PrrA
Syas.g_01071	gene	273				
Syas.g_01071	CDS	273				hypothetical protein
Syas.g_01072	gene	324	grxD			
Syas.g_01072	CDS	324	grxD		COG0278	Glutaredoxin 4
Syas.g_01073	gene	234				
Syas.g_01073	CDS	234			COG0271	putative protein RP812
Syas.g_01074	gene	555				
Syas.g_01074	CDS	555				hypothetical protein
Syas.g_01075	gene	804				
Syas.g_01075	CDS	804				hypothetical protein
Syas.g_01076	gene	750	pdxJ			
Syas.g_01076	CDS	750	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syas.g_01077	gene	321				
Syas.g_01077	CDS	321				Ycf54-like protein
Syas.g_01078	gene	348				
Syas.g_01078	CDS	348				hypothetical protein
Syas.g_01079	gene	684	apaH			
Syas.g_01079	CDS	684	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syas.g_01080	gene	3291	recC			
Syas.g_01080	CDS	3291	recC	3.1.11.5		RecBCD enzyme subunit RecC
Syas.g_01081	gene	3747	recB			
Syas.g_01081	CDS	3747	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syas.g_01082	gene	1647	recD_1			
Syas.g_01082	CDS	1647	recD_1	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
Syas.g_01083	gene	384	algA_1			
Syas.g_01083	CDS	384	algA_1		COG0662	Alginate biosynthesis protein AlgA
Syas.g_01084	gene	1833	deaD			
Syas.g_01084	CDS	1833	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syas.g_01085	gene	201				
Syas.g_01085	CDS	201				hypothetical protein
Syas.g_01086	gene	360				
Syas.g_01086	CDS	360				hypothetical protein
Syas.g_01087	gene	1803				
Syas.g_01087	CDS	1803			COG1132	putative ABC transporter ATP-binding protein
Syas.g_01088	gene	843	tagU_1			
Syas.g_01088	CDS	843	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syas.g_01089	gene	993				
Syas.g_01089	CDS	993				hypothetical protein
Syas.g_01090	gene	579				
Syas.g_01090	CDS	579				hypothetical protein
Syas.g_01091	gene	438	recR			
Syas.g_01091	CDS	438	recR		COG0353	Recombination protein RecR
Syas.g_01092	gene	945	lipA2			
Syas.g_01092	CDS	945	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syas.g_01093	gene	366				
Syas.g_01093	CDS	366				hypothetical protein
Syas.g_01094	gene	699	hchA			
Syas.g_01094	CDS	699	hchA	3.5.1.124		Protein/nucleic acid deglycase HchA
Syas.g_01095	gene	585				
Syas.g_01095	CDS	585				hypothetical protein
Syas.g_01096	gene	576				
Syas.g_01096	CDS	576				hypothetical protein
Syas.g_01097	gene	1389	gadA			
Syas.g_01097	CDS	1389	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
Syas.g_01098	gene	543				
Syas.g_01098	CDS	543				hypothetical protein
Syas.g_01099	gene	273	fabG_2			
Syas.g_01099	CDS	273	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
Syas.g_01100	gene	627	drgA			
Syas.g_01100	CDS	627	drgA			Protein DrgA
Syas.g_01101	gene	150				
Syas.g_01101	CDS	150				hypothetical protein
Syas.g_01102	gene	525				
Syas.g_01102	CDS	525				hypothetical protein
Syas.g_01103	gene	1002				
Syas.g_01103	CDS	1002				hypothetical protein
Syas.g_01104	gene	945				
Syas.g_01104	CDS	945				hypothetical protein
Syas.g_01105	gene	960	bioB			
Syas.g_01105	CDS	960	bioB	2.8.1.6	COG0502	Biotin synthase
Syas.g_01106	gene	777	uppS			
Syas.g_01106	CDS	777	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syas.g_01107	gene	843	dacA			
Syas.g_01107	CDS	843	dacA	2.7.7.85	COG1624	Diadenylate cyclase
Syas.g_01108	gene	1419	lysA			
Syas.g_01108	CDS	1419	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syas.g_01109	gene	585				
Syas.g_01109	CDS	585				hypothetical protein
Syas.g_01110	gene	2532	clpC			
Syas.g_01110	CDS	2532	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syas.g_01111	gene	1065	gldA			
Syas.g_01111	CDS	1065	gldA	1.1.1.6		Glycerol dehydrogenase
Syas.g_01112	gene	930	menH_3			
Syas.g_01112	CDS	930	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syas.g_01113	gene	636				
Syas.g_01113	CDS	636				hypothetical protein
Syas.g_01114	gene	846				
Syas.g_01114	CDS	846				hypothetical protein
Syas.g_01115	gene	630	cbiT			
Syas.g_01115	CDS	630	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
Syas.g_01116	gene	1395	speA_1			
Syas.g_01116	CDS	1395	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syas.g_01117	gene	1593	ubiB_2			
Syas.g_01117	CDS	1593	ubiB_2	2.7.-.-		protein kinase UbiB
Syas.g_01118	gene	471				
Syas.g_01118	CDS	471				hypothetical protein
Syas.g_01119	gene	4095				
Syas.g_01119	CDS	4095				hypothetical protein
Syas.g_01120	gene	924	bepA_2			
Syas.g_01120	CDS	924	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
Syas.g_01121	gene	1008	sigA2_2			
Syas.g_01121	CDS	1008	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syas.g_01122	gene	729	rluB			
Syas.g_01122	CDS	729	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syas.g_01123	gene	960				
Syas.g_01123	CDS	960				hypothetical protein
Syas.g_01124	gene	1497	malQ			
Syas.g_01124	CDS	1497	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syas.g_01125	gene	1146				
Syas.g_01125	CDS	1146				hypothetical protein
Syas.g_01126	gene	1059				
Syas.g_01126	CDS	1059				hypothetical protein
Syas.g_01127	gene	558				
Syas.g_01127	CDS	558				hypothetical protein
Syas.g_01128	gene	1008	prs			
Syas.g_01128	CDS	1008	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syas.g_01129	gene	1356				
Syas.g_01129	CDS	1356				hypothetical protein
Syas.g_01130	gene	2736	pepN			
Syas.g_01130	CDS	2736	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syas.g_01131	gene	483				
Syas.g_01131	CDS	483				hypothetical protein
Syas.g_01132	gene	528				
Syas.g_01132	CDS	528				hypothetical protein
Syas.g_01133	gene	1158	sasA_2			
Syas.g_01133	CDS	1158	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Syas.g_01134	gene	73				
Syas.g_01134	tRNA	73				tRNA-Glu(ttc)
Syas.g_01135	gene	519				
Syas.g_01135	CDS	519				hypothetical protein
Syas.g_01136	gene	1137	petH			
Syas.g_01136	CDS	1137	petH	1.18.1.2		Ferredoxin--NADP reductase
Syas.g_01137	gene	1524	zwf			
Syas.g_01137	CDS	1524	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
Syas.g_01138	gene	1311				
Syas.g_01138	CDS	1311				hypothetical protein
Syas.g_01139	gene	1500	cbiA			
Syas.g_01139	CDS	1500	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
Syas.g_01140	gene	249	acyP			
Syas.g_01140	CDS	249	acyP	3.6.1.7	COG1254	Acylphosphatase
Syas.g_01141	gene	711				
Syas.g_01141	CDS	711				hypothetical protein
Syas.g_01142	gene	1458	recD_2			
Syas.g_01142	CDS	1458	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syas.g_01143	gene	561				
Syas.g_01143	CDS	561				hypothetical protein
Syas.g_01144	gene	966				
Syas.g_01144	CDS	966		2.5.1.10		Farnesyl diphosphate synthase
Syas.g_01145	gene	1359				
Syas.g_01145	CDS	1359				hypothetical protein
Syas.g_01146	gene	882	folD			
Syas.g_01146	CDS	882	folD			Bifunctional protein FolD protein
Syas.g_01147	gene	77				
Syas.g_01147	tRNA	77				tRNA-Ala(agc)
Syas.g_01148	gene	543				
Syas.g_01148	CDS	543				hypothetical protein
Syas.g_01149	gene	1566	besA			
Syas.g_01149	CDS	1566	besA	6.3.2.-		L-propargylglycine--L-glutamate ligase
Syas.g_01150	gene	618				
Syas.g_01150	CDS	618				hypothetical protein
Syas.g_01151	gene	1026	galE			
Syas.g_01151	CDS	1026	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Syas.g_01152	gene	426				
Syas.g_01152	CDS	426				hypothetical protein
Syas.g_01153	gene	369				
Syas.g_01153	CDS	369				hypothetical protein
Syas.g_01154	gene	402				
Syas.g_01154	CDS	402				hypothetical protein
Syas.g_01155	gene	1140	gmd			
Syas.g_01155	CDS	1140	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Syas.g_01156	gene	1059	fcl			
Syas.g_01156	CDS	1059	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Syas.g_01157	gene	240				
Syas.g_01157	CDS	240				hypothetical protein
Syas.g_01158	gene	435				
Syas.g_01158	CDS	435		3.1.-.-		Ribonuclease VapC41
Syas.g_01159	gene	234				
Syas.g_01159	CDS	234				hypothetical protein
Syas.g_01160	gene	270	vapB			
Syas.g_01160	CDS	270	vapB		COG4423	Antitoxin VapB
Syas.g_01161	gene	402				
Syas.g_01161	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC30
Syas.g_01162	gene	261				
Syas.g_01162	CDS	261				hypothetical protein
Syas.g_01163	gene	420	fitB			
Syas.g_01163	CDS	420	fitB	3.1.-.-		Toxin FitB
Syas.g_01164	gene	177				
Syas.g_01164	CDS	177				hypothetical protein
Syas.g_01165	gene	411				
Syas.g_01165	CDS	411				hypothetical protein
Syas.g_01166	gene	366				
Syas.g_01166	CDS	366				hypothetical protein
Syas.g_01167	gene	282				
Syas.g_01167	CDS	282				hypothetical protein
Syas.g_01168	gene	354	mazF_2			
Syas.g_01168	CDS	354	mazF_2	3.1.-.-		Endoribonuclease MazF
Syas.g_01169	gene	477				
Syas.g_01169	CDS	477				hypothetical protein
Syas.g_01170	gene	936				
Syas.g_01170	CDS	936				hypothetical protein
Syas.g_01171	gene	321				
Syas.g_01171	CDS	321				hypothetical protein
Syas.g_01172	gene	450				
Syas.g_01172	CDS	450				hypothetical protein
Syas.g_01173	gene	849	araQ			
Syas.g_01173	CDS	849	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syas.g_01174	gene	1644	leuA			
Syas.g_01174	CDS	1644	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syas.g_01175	gene	660				
Syas.g_01175	CDS	660				hypothetical protein
Syas.g_01176	gene	1569				
Syas.g_01176	CDS	1569		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syas.g_01177	gene	1332	crtL			
Syas.g_01177	CDS	1332	crtL	5.5.1.19		Lycopene beta cyclase
Syas.g_01178	gene	2652	gyrA_1			
Syas.g_01178	CDS	2652	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Syas.g_01179	gene	1170				
Syas.g_01179	CDS	1170				hypothetical protein
Syas.g_01180	gene	618				
Syas.g_01180	CDS	618				hypothetical protein
Syas.g_01181	gene	1164				
Syas.g_01181	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syas.g_01182	gene	324	trxA_1			
Syas.g_01182	CDS	324	trxA_1			Thioredoxin 1
Syas.g_01183	gene	1059				
Syas.g_01183	CDS	1059				hypothetical protein
Syas.g_01184	gene	654	hisH			
Syas.g_01184	CDS	654	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syas.g_01185	gene	594	rsmD			
Syas.g_01185	CDS	594	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syas.g_01186	gene	114	petG			
Syas.g_01186	CDS	114	petG			Cytochrome b6-f complex subunit 5
Syas.g_01187	gene	378				
Syas.g_01187	CDS	378				hypothetical protein
Syas.g_01188	gene	753	trmJ			
Syas.g_01188	CDS	753	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
Syas.g_01189	gene	1059				
Syas.g_01189	CDS	1059				hypothetical protein
Syas.g_01190	gene	1437				
Syas.g_01190	CDS	1437				hypothetical protein
Syas.g_01191	gene	1089	bchI			
Syas.g_01191	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syas.g_01192	gene	483	ruvC			
Syas.g_01192	CDS	483	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syas.g_01193	gene	633	ygfA			
Syas.g_01193	CDS	633	ygfA	6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Syas.g_01194	gene	189				
Syas.g_01194	CDS	189				hypothetical protein
Syas.g_01195	gene	516				
Syas.g_01195	CDS	516				hypothetical protein
Syas.g_01196	gene	435	sufE			
Syas.g_01196	CDS	435	sufE		COG2166	Cysteine desulfuration protein SufE
Syas.g_01197	gene	1350	hom			
Syas.g_01197	CDS	1350	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syas.g_01198	gene	213				
Syas.g_01198	CDS	213				hypothetical protein
Syas.g_01199	gene	1644	gsiB			
Syas.g_01199	CDS	1644	gsiB		COG0747	Glutathione-binding protein GsiB
Syas.g_01200	gene	1032	dppB			
Syas.g_01200	CDS	1032	dppB		COG0601	Dipeptide transport system permease protein DppB
Syas.g_01201	gene	1572				
Syas.g_01201	CDS	1572				hypothetical protein
Syas.g_01202	gene	1167				
Syas.g_01202	CDS	1167				hypothetical protein
Syas.g_01203	gene	222				
Syas.g_01203	CDS	222				hypothetical protein
Syas.g_01204	gene	1269				
Syas.g_01204	CDS	1269				hypothetical protein
Syas.g_01205	gene	2508				
Syas.g_01205	CDS	2508				hypothetical protein
Syas.g_01206	gene	1092	ychF			
Syas.g_01206	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syas.g_01207	gene	1053	macA			
Syas.g_01207	CDS	1053	macA		COG0845	Macrolide export protein MacA
Syas.g_01208	gene	1128	sacA			
Syas.g_01208	CDS	1128	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
Syas.g_01209	gene	1194	pilT_1			
Syas.g_01209	CDS	1194	pilT_1		COG2805	Twitching mobility protein
Syas.g_01210	gene	222				
Syas.g_01210	CDS	222				hypothetical protein
Syas.g_01211	gene	1056	tsaD			
Syas.g_01211	CDS	1056	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
Syas.g_01212	gene	498	psaF			
Syas.g_01212	CDS	498	psaF			Photosystem I reaction center subunit III
Syas.g_01213	gene	120	psaJ			
Syas.g_01213	CDS	120	psaJ			Photosystem I reaction center subunit IX
Syas.g_01214	gene	549	gmk			
Syas.g_01214	CDS	549	gmk	2.7.4.8	COG0194	Guanylate kinase
Syas.g_01215	gene	1683	rqcH			
Syas.g_01215	CDS	1683	rqcH			Rqc2 RqcH
Syas.g_01216	gene	822	tatC			
Syas.g_01216	CDS	822	tatC		COG0805	Sec-independent protein translocase protein TatC
Syas.g_01217	gene	390				
Syas.g_01217	CDS	390				hypothetical protein
Syas.g_01218	gene	549	petC1			
Syas.g_01218	CDS	549	petC1	7.1.1.6	COG0723	Cytochrome b6-f complex iron-sulfur subunit 1
Syas.g_01219	gene	936	petA			
Syas.g_01219	CDS	936	petA			Cytochrome f
Syas.g_01220	gene	858	lgt			
Syas.g_01220	CDS	858	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
Syas.g_01221	gene	801	cbiF			
Syas.g_01221	CDS	801	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
Syas.g_01222	gene	1491	mqo			
Syas.g_01222	CDS	1491	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
Syas.g_01223	gene	72				
Syas.g_01223	tRNA	72				tRNA-Val(cac)
Syas.g_01224	gene	840				
Syas.g_01224	CDS	840				hypothetical protein
Syas.g_01225	gene	1632	ppx			
Syas.g_01225	CDS	1632	ppx	3.6.1.11	COG0248	Exopolyphosphatase
Syas.g_01226	gene	951	plqA			
Syas.g_01226	CDS	951	plqA	2.5.1.39		4-hydroxybenzoate solanesyltransferase
Syas.g_01227	gene	933	ykfA			
Syas.g_01227	CDS	933	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
Syas.g_01228	gene	711	ispD			
Syas.g_01228	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
Syas.g_01229	gene	834				
Syas.g_01229	CDS	834				hypothetical protein
Syas.g_01230	gene	753	fabG_3			
Syas.g_01230	CDS	753	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
Syas.g_01231	gene	240				
Syas.g_01231	CDS	240				hypothetical protein
Syas.g_01232	gene	1656	groL2			
Syas.g_01232	CDS	1656	groL2			60 kDa chaperonin 2
Syas.g_01233	gene	684	nanE			
Syas.g_01233	CDS	684	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
Syas.g_01234	gene	735				
Syas.g_01234	CDS	735				hypothetical protein
Syas.g_01235	gene	879				
Syas.g_01235	CDS	879				hypothetical protein
Syas.g_01236	gene	1023	drrA			
Syas.g_01236	CDS	1023	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
Syas.g_01237	gene	960	ctaB			
Syas.g_01237	CDS	960	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
Syas.g_01238	gene	1098	ctaA			
Syas.g_01238	CDS	1098	ctaA	1.3.-.-		Heme A synthase
Syas.g_01239	gene	159				
Syas.g_01239	CDS	159				hypothetical protein
Syas.g_01240	gene	879	ctaC			
Syas.g_01240	CDS	879	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
Syas.g_01241	gene	1623	ctaD_2			
Syas.g_01241	CDS	1623	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
Syas.g_01242	gene	618	ctaE_2			
Syas.g_01242	CDS	618	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
Syas.g_01243	gene	453				
Syas.g_01243	CDS	453				hypothetical protein
Syas.g_01244	gene	597				
Syas.g_01244	CDS	597				hypothetical protein
Syas.g_01245	gene	660	ribE			
Syas.g_01245	CDS	660	ribE	2.5.1.9	COG0307	Riboflavin synthase
Syas.g_01246	gene	624				
Syas.g_01246	CDS	624				hypothetical protein
Syas.g_01247	gene	1086				
Syas.g_01247	CDS	1086				hypothetical protein
Syas.g_01248	gene	1029				
Syas.g_01248	CDS	1029				hypothetical protein
Syas.g_01249	gene	1119				
Syas.g_01249	CDS	1119				hypothetical protein
Syas.g_01250	gene	657				
Syas.g_01250	CDS	657				hypothetical protein
Syas.g_01251	gene	237				
Syas.g_01251	CDS	237				hypothetical protein
Syas.g_01252	gene	2784	topA			
Syas.g_01252	CDS	2784	topA	5.6.2.1	COG0550	DNA topoisomerase 1
Syas.g_01253	gene	1584	ndhB_3			
Syas.g_01253	CDS	1584	ndhB_3	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
Syas.g_01254	gene	681	yknY			
Syas.g_01254	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
Syas.g_01255	gene	1203				
Syas.g_01255	CDS	1203				hypothetical protein
Syas.g_01256	gene	747	birA			
Syas.g_01256	CDS	747	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
Syas.g_01257	gene	1197	dapL_1			
Syas.g_01257	CDS	1197	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
Syas.g_01258	gene	321	trxA_2			
Syas.g_01258	CDS	321	trxA_2		COG0526	Thioredoxin 1
Syas.g_01259	gene	780				
Syas.g_01259	CDS	780			COG1842	Phage shock protein A 
Syas.g_01260	gene	528				
Syas.g_01260	CDS	528				hypothetical protein
Syas.g_01261	gene	1845	arnT_2			
Syas.g_01261	CDS	1845	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Syas.g_01262	gene	1101	mshA_1			
Syas.g_01262	CDS	1101	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syas.g_01263	gene	936				
Syas.g_01263	CDS	936				hypothetical protein
Syas.g_01264	gene	813				
Syas.g_01264	CDS	813				hypothetical protein
Syas.g_01265	gene	375	aroH			
Syas.g_01265	CDS	375	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Syas.g_01266	gene	507				
Syas.g_01266	CDS	507				hypothetical protein
Syas.g_01267	gene	138				
Syas.g_01267	CDS	138				hypothetical protein
Syas.g_01268	gene	384	rnpA			
Syas.g_01268	CDS	384	rnpA	3.1.26.5		Ribonuclease P protein component
Syas.g_01269	gene	411				
Syas.g_01269	CDS	411				hypothetical protein
Syas.g_01270	gene	1140	yidC			
Syas.g_01270	CDS	1140	yidC			Membrane protein insertase YidC
Syas.g_01271	gene	555				
Syas.g_01271	CDS	555				hypothetical protein
Syas.g_01272	gene	1521	ftsH			
Syas.g_01272	CDS	1521	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Syas.g_01273	gene	180				
Syas.g_01273	CDS	180				hypothetical protein
Syas.g_01274	gene	1008				
Syas.g_01274	CDS	1008				hypothetical protein
Syas.g_01275	gene	537				
Syas.g_01275	CDS	537				hypothetical protein
Syas.g_01276	gene	1164	egtE			
Syas.g_01276	CDS	1164	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
Syas.g_01277	gene	741	aqpZ			
Syas.g_01277	CDS	741	aqpZ		COG0580	Aquaporin Z
Syas.g_01278	gene	1503	murE			
Syas.g_01278	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
Syas.g_01279	gene	273				
Syas.g_01279	CDS	273				hypothetical protein
Syas.g_01280	gene	384	yidD			
Syas.g_01280	CDS	384	yidD			Putative membrane protein insertion efficiency factor
Syas.g_01281	gene	609	rpsD			
Syas.g_01281	CDS	609	rpsD			30S ribosomal protein S4
Syas.g_01282	gene	888	trpC			
Syas.g_01282	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Syas.g_01283	gene	1455	lpdA			
Syas.g_01283	CDS	1455	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Syas.g_01284	gene	858	rlmB_2			
Syas.g_01284	CDS	858	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Syas.g_01285	gene	249				
Syas.g_01285	CDS	249				hypothetical protein
Syas.g_01286	gene	85				
Syas.g_01286	tRNA	85				tRNA-Leu(cag)
Syas.g_01287	gene	1362	murAA			
Syas.g_01287	CDS	1362	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Syas.g_01288	gene	82				
Syas.g_01288	tRNA	82				tRNA-Leu(caa)
Syas.g_01289	gene	1212	folC			
Syas.g_01289	CDS	1212	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Syas.g_01290	gene	492				
Syas.g_01290	CDS	492				Pentapeptide repeat protein Rfr32
Syas.g_01291	gene	1413				
Syas.g_01291	CDS	1413				hypothetical protein
Syas.g_01292	gene	1317	codAch2			
Syas.g_01292	CDS	1317	codAch2	3.5.4.11	COG0402	Pterin deaminase
Syas.g_01293	gene	564				
Syas.g_01293	CDS	564				hypothetical protein
Syas.g_01294	gene	74				
Syas.g_01294	tRNA	74				tRNA-His(gtg)
Syas.g_01295	gene	2148	menC_1			
Syas.g_01295	CDS	2148	menC_1	4.2.1.113		o-succinylbenzoate synthase
Syas.g_01296	gene	1347	miaB			
Syas.g_01296	CDS	1347	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Syas.g_01297	gene	1143	ddl			
Syas.g_01297	CDS	1143	ddl	6.3.2.4		D-alanine--D-alanine ligase
Syas.g_01298	gene	411				
Syas.g_01298	CDS	411				hypothetical protein
Syas.g_01299	gene	822	ftsQ			
Syas.g_01299	CDS	822	ftsQ			Cell division protein FtsQ
Syas.g_01300	gene	1215	ftsZ			
Syas.g_01300	CDS	1215	ftsZ			Cell division protein FtsZ
Syas.g_01301	gene	819	panB			
Syas.g_01301	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Syas.g_01302	gene	1296	hemW			
Syas.g_01302	CDS	1296	hemW			Heme chaperone HemW
Syas.g_01303	gene	1131				
Syas.g_01303	CDS	1131				hypothetical protein
Syas.g_01304	gene	699	clpP_2			
Syas.g_01304	CDS	699	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Syas.g_01305	gene	603	clpP_3			
