locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praf.g_00946	CDS	252				hypothetical protein
Praf.g_00947	gene	150				
Praf.g_00947	CDS	150				hypothetical protein
Praf.g_00948	gene	1053	pcbB			
Praf.g_00948	CDS	1053	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Praf.g_00949	gene	231				
Praf.g_00949	CDS	231				hypothetical protein
Praf.g_00950	gene	279				
Praf.g_00950	CDS	279				hypothetical protein
Praf.g_00951	gene	1263	proP			
Praf.g_00951	CDS	1263	proP			Proline/betaine transporter
Praf.g_00952	gene	201				
Praf.g_00952	CDS	201				hypothetical protein
Praf.g_00953	gene	135				
Praf.g_00953	CDS	135				hypothetical protein
Praf.g_00954	gene	603				
Praf.g_00954	CDS	603				hypothetical protein
Praf.g_00955	gene	294				
Praf.g_00955	CDS	294				hypothetical protein
Praf.g_00956	gene	240				
Praf.g_00956	CDS	240				hypothetical protein
Praf.g_00957	gene	525				
Praf.g_00957	CDS	525				hypothetical protein
Praf.g_00958	gene	258				
Praf.g_00958	CDS	258				hypothetical protein
Praf.g_00959	gene	234				
Praf.g_00959	CDS	234				hypothetical protein
Praf.g_00960	gene	402				
Praf.g_00960	CDS	402				hypothetical protein
Praf.g_00961	gene	339				
Praf.g_00961	CDS	339				hypothetical protein
Praf.g_00962	gene	294				
Praf.g_00962	CDS	294				hypothetical protein
Praf.g_00963	gene	1449				
Praf.g_00963	CDS	1449				hypothetical protein
Praf.g_00964	gene	129				
Praf.g_00964	CDS	129				hypothetical protein
Praf.g_00965	gene	399				
Praf.g_00965	CDS	399				hypothetical protein
Praf.g_00966	gene	342				
Praf.g_00966	CDS	342				hypothetical protein
Praf.g_00967	gene	471				
Praf.g_00967	CDS	471				hypothetical protein
Praf.g_00968	gene	741	clcD			
Praf.g_00968	CDS	741	clcD	3.1.1.45		Carboxymethylenebutenolidase
Praf.g_00969	gene	159				
Praf.g_00969	CDS	159				hypothetical protein
Praf.g_00970	gene	156				
Praf.g_00970	CDS	156				hypothetical protein
Praf.g_00971	gene	123				
Praf.g_00971	CDS	123				hypothetical protein
Praf.g_00972	gene	618				
Praf.g_00972	CDS	618				hypothetical protein
Praf.g_00973	gene	1215	aspC_1			
Praf.g_00973	CDS	1215	aspC_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
Praf.g_00974	gene	159				
Praf.g_00974	CDS	159				hypothetical protein
Praf.g_00975	gene	294				
Praf.g_00975	CDS	294				hypothetical protein
Praf.g_00976	gene	324				
Praf.g_00976	CDS	324				hypothetical protein
Praf.g_00977	gene	273				
Praf.g_00977	CDS	273				hypothetical protein
Praf.g_00978	gene	213				
Praf.g_00978	CDS	213				hypothetical protein
Praf.g_00979	gene	330				
Praf.g_00979	CDS	330				hypothetical protein
Praf.g_00980	gene	195				
Praf.g_00980	CDS	195				hypothetical protein
Praf.g_00981	gene	825				
Praf.g_00981	CDS	825				hypothetical protein
Praf.g_00982	gene	732				
Praf.g_00982	CDS	732				hypothetical protein
Praf.g_00983	gene	210				
Praf.g_00983	CDS	210				hypothetical protein
Praf.g_00984	gene	171				
Praf.g_00984	CDS	171				hypothetical protein
Praf.g_00985	gene	243				
Praf.g_00985	CDS	243				hypothetical protein
Praf.g_00986	gene	426				
Praf.g_00986	CDS	426				hypothetical protein
Praf.g_00987	gene	384				
Praf.g_00987	CDS	384				hypothetical protein
Praf.g_00988	gene	780				
Praf.g_00988	CDS	780				hypothetical protein
Praf.g_00989	gene	174				
Praf.g_00989	CDS	174				hypothetical protein
Praf.g_00990	gene	183				
Praf.g_00990	CDS	183				hypothetical protein
Praf.g_00991	gene	177	rpsU1			
Praf.g_00991	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Praf.g_00992	gene	243				
Praf.g_00992	CDS	243				hypothetical protein
Praf.g_00993	gene	135				
Praf.g_00993	CDS	135				hypothetical protein
Praf.g_00994	gene	135				
Praf.g_00994	CDS	135				hypothetical protein
Praf.g_00995	gene	117				
Praf.g_00995	CDS	117				hypothetical protein
Praf.g_00996	gene	711				
Praf.g_00996	CDS	711				hypothetical protein
Praf.g_00997	gene	195				
Praf.g_00997	CDS	195				hypothetical protein
Praf.g_00998	gene	153				
Praf.g_00998	CDS	153				hypothetical protein
Praf.g_00999	gene	285				
Praf.g_00999	CDS	285				hypothetical protein
Praf.g_01000	gene	129				
Praf.g_01000	CDS	129				hypothetical protein
Praf.g_01001	gene	648				
Praf.g_01001	CDS	648				hypothetical protein
Praf.g_01002	gene	222				
Praf.g_01002	CDS	222				hypothetical protein
Praf.g_01003	gene	306				
Praf.g_01003	CDS	306				hypothetical protein
Praf.g_01004	gene	498				
Praf.g_01004	CDS	498				hypothetical protein
Praf.g_01005	gene	750				
Praf.g_01005	CDS	750				hypothetical protein
Praf.g_01006	gene	474	bcp_2			
Praf.g_01006	CDS	474	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Praf.g_01007	gene	399	tig_2			
Praf.g_01007	CDS	399	tig_2	5.2.1.8	COG0544	Trigger factor
Praf.g_01008	gene	360				
Praf.g_01008	CDS	360				hypothetical protein
Praf.g_01009	gene	1545	yveA			
Praf.g_01009	CDS	1545	yveA		COG0531	Aspartate-proton symporter
Praf.g_01010	gene	786				
Praf.g_01010	CDS	786				hypothetical protein
Praf.g_01011	gene	579				
Praf.g_01011	CDS	579				hypothetical protein
Praf.g_01012	gene	7338	lgrD			
Praf.g_01012	CDS	7338	lgrD			Linear gramicidin synthase subunit D
Praf.g_01013	gene	294				
Praf.g_01013	CDS	294				hypothetical protein
Praf.g_01014	gene	294				
Praf.g_01014	CDS	294				hypothetical protein
Praf.g_01015	gene	168				
Praf.g_01015	CDS	168				hypothetical protein
Praf.g_01016	gene	318				
Praf.g_01016	CDS	318				hypothetical protein
Praf.g_01017	gene	219				
Praf.g_01017	CDS	219				hypothetical protein
Praf.g_01018	gene	147				
Praf.g_01018	CDS	147				hypothetical protein
Praf.g_01019	gene	231				
Praf.g_01019	CDS	231				hypothetical protein
Praf.g_01020	gene	387				
Praf.g_01020	CDS	387				hypothetical protein
Praf.g_01021	gene	240				
Praf.g_01021	CDS	240				hypothetical protein
Praf.g_01022	gene	441				
Praf.g_01022	CDS	441				hypothetical protein
Praf.g_01023	gene	264				
Praf.g_01023	CDS	264				hypothetical protein
Praf.g_01024	gene	1470				
Praf.g_01024	CDS	1470				hypothetical protein
Praf.g_01025	gene	684				
Praf.g_01025	CDS	684				hypothetical protein
Praf.g_01026	gene	279				
Praf.g_01026	CDS	279				hypothetical protein
Praf.g_01027	gene	1056	gap3			
Praf.g_01027	CDS	1056	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Praf.g_01028	gene	1245				
Praf.g_01028	CDS	1245				hypothetical protein
Praf.g_01029	gene	702				
Praf.g_01029	CDS	702				hypothetical protein
Praf.g_01030	gene	972	pstS_1			
Praf.g_01030	CDS	972	pstS_1		COG0226	Phosphate-binding protein PstS
Praf.g_01031	gene	1611				
Praf.g_01031	CDS	1611				putative protein
Praf.g_01032	gene	1086	sasA_3			
Praf.g_01032	CDS	1086	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Praf.g_01033	gene	546				
Praf.g_01033	CDS	546				hypothetical protein
Praf.g_01034	gene	900	znuB			
Praf.g_01034	CDS	900	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
Praf.g_01035	gene	768	scaC			
Praf.g_01035	CDS	768	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
Praf.g_01036	gene	804	znuA			
Praf.g_01036	CDS	804	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
Praf.g_01037	gene	1374				
Praf.g_01037	CDS	1374				hypothetical protein
Praf.g_01038	gene	1041	pkwA			
Praf.g_01038	CDS	1041	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
Praf.g_01039	gene	126				
Praf.g_01039	CDS	126				hypothetical protein
Praf.g_01040	gene	312				
Praf.g_01040	CDS	312				hypothetical protein
Praf.g_01041	gene	123				
Praf.g_01041	CDS	123				hypothetical protein
Praf.g_01042	gene	150				
Praf.g_01042	CDS	150				hypothetical protein
Praf.g_01043	gene	1185	srpC			
Praf.g_01043	CDS	1185	srpC		COG2059	putative chromate transport protein
Praf.g_01044	gene	144				
Praf.g_01044	CDS	144				hypothetical protein
Praf.g_01045	gene	603	phnZ			
Praf.g_01045	CDS	603	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
Praf.g_01046	gene	765	phnY			
Praf.g_01046	CDS	765	phnY	1.14.11.46		2-aminoethylphosphonate dioxygenase
Praf.g_01047	gene	1002	ptxD			
Praf.g_01047	CDS	1002	ptxD	1.20.1.1		Phosphonate dehydrogenase
Praf.g_01048	gene	810				
Praf.g_01048	CDS	810				hypothetical protein
Praf.g_01049	gene	897	phnD2			
Praf.g_01049	CDS	897	phnD2		COG3221	putative ABC transporter phosphonate/phosphite binding protein PhnD2
Praf.g_01050	gene	774	phnC			
Praf.g_01050	CDS	774	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
Praf.g_01051	gene	1011	acr3			
Praf.g_01051	CDS	1011	acr3		COG0798	Arsenical-resistance protein Acr3
Praf.g_01052	gene	252				
Praf.g_01052	CDS	252				hypothetical protein
Praf.g_01053	gene	306				
Praf.g_01053	CDS	306				hypothetical protein
Praf.g_01054	gene	135				
Praf.g_01054	CDS	135				hypothetical protein
Praf.g_01055	gene	207				
Praf.g_01055	CDS	207				hypothetical protein
Praf.g_01056	gene	288				
Praf.g_01056	CDS	288				hypothetical protein
Praf.g_01057	gene	144				
Praf.g_01057	CDS	144				hypothetical protein
Praf.g_01058	gene	270				
Praf.g_01058	CDS	270				hypothetical protein
Praf.g_01059	gene	162				
Praf.g_01059	CDS	162				hypothetical protein
Praf.g_01060	gene	438				
Praf.g_01060	CDS	438				hypothetical protein
Praf.g_01061	gene	711				
Praf.g_01061	CDS	711				hypothetical protein
Praf.g_01062	gene	816				
Praf.g_01062	CDS	816				hypothetical protein
Praf.g_01063	gene	786				
Praf.g_01063	CDS	786				hypothetical protein
Praf.g_01064	gene	201				
Praf.g_01064	CDS	201				hypothetical protein
Praf.g_01065	gene	120				
Praf.g_01065	CDS	120				hypothetical protein
Praf.g_01066	gene	252				
Praf.g_01066	CDS	252				hypothetical protein
Praf.g_01067	gene	225				
Praf.g_01067	CDS	225				hypothetical protein
Praf.g_01068	gene	174				
Praf.g_01068	CDS	174				hypothetical protein
Praf.g_01069	gene	291				
Praf.g_01069	CDS	291				hypothetical protein
Praf.g_01070	gene	159				
Praf.g_01070	CDS	159				hypothetical protein
Praf.g_01071	gene	222				
Praf.g_01071	CDS	222				hypothetical protein
Praf.g_01072	gene	369				
Praf.g_01072	CDS	369				hypothetical protein
Praf.g_01073	gene	360				
Praf.g_01073	CDS	360				hypothetical protein
Praf.g_01074	gene	738				
Praf.g_01074	CDS	738				hypothetical protein
Praf.g_01075	gene	240				
Praf.g_01075	CDS	240				hypothetical protein
Praf.g_01076	gene	156				
Praf.g_01076	CDS	156				hypothetical protein
Praf.g_01077	gene	231				
Praf.g_01077	CDS	231				hypothetical protein
Praf.g_01078	gene	147				
Praf.g_01078	CDS	147				hypothetical protein
Praf.g_01079	gene	186				
Praf.g_01079	CDS	186				hypothetical protein
Praf.g_01080	gene	1854				
Praf.g_01080	CDS	1854				hypothetical protein
Praf.g_01081	gene	138				
Praf.g_01081	CDS	138				hypothetical protein
Praf.g_01082	gene	306				
Praf.g_01082	CDS	306				hypothetical protein
Praf.g_01083	gene	255				
Praf.g_01083	CDS	255				hypothetical protein
Praf.g_01084	gene	291				
Praf.g_01084	CDS	291				hypothetical protein
Praf.g_01085	gene	138				
Praf.g_01085	CDS	138				hypothetical protein
Praf.g_01086	gene	156				
Praf.g_01086	CDS	156				hypothetical protein
Praf.g_01087	gene	1935				
Praf.g_01087	CDS	1935		1.4.3.2	COG1231	L-amino acid oxidase
Praf.g_01088	gene	273				
Praf.g_01088	CDS	273				hypothetical protein
Praf.g_01089	gene	201				
Praf.g_01089	CDS	201				hypothetical protein
Praf.g_01090	gene	1632	pds_1			
Praf.g_01090	CDS	1632	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Praf.g_01091	gene	813				
Praf.g_01091	CDS	813				hypothetical protein
Praf.g_01092	gene	1446				
Praf.g_01092	CDS	1446				hypothetical protein
Praf.g_01093	gene	138				
Praf.g_01093	CDS	138				hypothetical protein
Praf.g_01094	gene	273				
Praf.g_01094	CDS	273				hypothetical protein
Praf.g_01095	gene	342				
Praf.g_01095	CDS	342				hypothetical protein
Praf.g_01096	gene	267				
Praf.g_01096	CDS	267				hypothetical protein
Praf.g_01097	gene	162				
Praf.g_01097	CDS	162				hypothetical protein
Praf.g_01098	gene	162				
Praf.g_01098	CDS	162				hypothetical protein
Praf.g_01099	gene	255				
Praf.g_01099	CDS	255				hypothetical protein
Praf.g_01100	gene	441				
Praf.g_01100	CDS	441				hypothetical protein
Praf.g_01101	gene	153				
Praf.g_01101	CDS	153				hypothetical protein
Praf.g_01102	gene	294				
Praf.g_01102	CDS	294				hypothetical protein
Praf.g_01103	gene	285				
Praf.g_01103	CDS	285				hypothetical protein
Praf.g_01104	gene	138				
Praf.g_01104	CDS	138				hypothetical protein
Praf.g_01105	gene	333				
Praf.g_01105	CDS	333				hypothetical protein
Praf.g_01106	gene	930				
Praf.g_01106	CDS	930				hypothetical protein
Praf.g_01107	gene	1926				
Praf.g_01107	CDS	1926				hypothetical protein
Praf.g_01108	gene	291				
Praf.g_01108	CDS	291			COG4095	Sugar transporter SemiSWEET
Praf.g_01109	gene	363				
Praf.g_01109	CDS	363				hypothetical protein
Praf.g_01110	gene	264				
Praf.g_01110	CDS	264				hypothetical protein
Praf.g_01111	gene	117				
Praf.g_01111	CDS	117				hypothetical protein
Praf.g_01112	gene	279				
Praf.g_01112	CDS	279				hypothetical protein
Praf.g_01113	gene	288				
Praf.g_01113	CDS	288				hypothetical protein
Praf.g_01114	gene	741	glnQ_1			
Praf.g_01114	CDS	741	glnQ_1			Glutamine transport ATP-binding protein GlnQ
Praf.g_01115	gene	1029	yhdY			
Praf.g_01115	CDS	1029	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Praf.g_01116	gene	237				
Praf.g_01116	CDS	237				hypothetical protein
Praf.g_01117	gene	510				
Praf.g_01117	CDS	510				hypothetical protein
Praf.g_01118	gene	894				
Praf.g_01118	CDS	894				hypothetical protein
Praf.g_01119	gene	1050	yhdW			
Praf.g_01119	CDS	1050	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Praf.g_01120	gene	399				
Praf.g_01120	CDS	399				hypothetical protein
Praf.g_01121	gene	1581	dauA			
Praf.g_01121	CDS	1581	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Praf.g_01122	gene	1185				
Praf.g_01122	CDS	1185				hypothetical protein
Praf.g_01123	gene	156				
Praf.g_01123	CDS	156				hypothetical protein
Praf.g_01124	gene	1080				
Praf.g_01124	CDS	1080				hypothetical protein
Praf.g_01125	gene	267				
Praf.g_01125	CDS	267				hypothetical protein
Praf.g_01126	gene	1656	mpdB			
Praf.g_01126	CDS	1656	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Praf.g_01127	gene	342				
Praf.g_01127	CDS	342				hypothetical protein
Praf.g_01128	gene	276				
Praf.g_01128	CDS	276				hypothetical protein
Praf.g_01129	gene	207				
Praf.g_01129	CDS	207				hypothetical protein
Praf.g_01130	gene	453				
Praf.g_01130	CDS	453				hypothetical protein
Praf.g_01131	gene	801				
Praf.g_01131	CDS	801				hypothetical protein
Praf.g_01132	gene	2268	gltP			
Praf.g_01132	CDS	2268	gltP			Proton/glutamate-aspartate symporter
Praf.g_01133	gene	171				
Praf.g_01133	CDS	171				hypothetical protein
Praf.g_01134	gene	852	RBKS			
Praf.g_01134	CDS	852	RBKS	2.7.1.15		Ribokinase
Praf.g_01135	gene	312				
Praf.g_01135	CDS	312				hypothetical protein
Praf.g_01136	gene	174				
Praf.g_01136	CDS	174				hypothetical protein
Praf.g_01137	gene	186				
Praf.g_01137	CDS	186				hypothetical protein
Praf.g_01138	gene	276				
Praf.g_01138	CDS	276				hypothetical protein
Praf.g_01139	gene	333				
Praf.g_01139	CDS	333				hypothetical protein
Praf.g_01140	gene	264				
Praf.g_01140	CDS	264				hypothetical protein
Praf.g_01141	gene	654	pal			
Praf.g_01141	CDS	654	pal			Peptidoglycan-associated lipoprotein
Praf.g_01142	gene	606				
Praf.g_01142	CDS	606				hypothetical protein
Praf.g_01143	gene	315				
Praf.g_01143	CDS	315				hypothetical protein
Praf.g_01144	gene	438				
Praf.g_01144	CDS	438				hypothetical protein
Praf.g_01145	gene	882				
Praf.g_01145	CDS	882				hypothetical protein
Praf.g_01146	gene	156				
Praf.g_01146	CDS	156				hypothetical protein
Praf.g_01147	gene	75				
Praf.g_01147	tRNA	75				tRNA-Pro(tgg)
Praf.g_01148	gene	555				
Praf.g_01148	CDS	555				hypothetical protein
Praf.g_01149	gene	267				
Praf.g_01149	CDS	267				hypothetical protein
Praf.g_01150	gene	738				
Praf.g_01150	CDS	738				hypothetical protein
Praf.g_01151	gene	228				
Praf.g_01151	CDS	228				hypothetical protein
Praf.g_01152	gene	642				
Praf.g_01152	CDS	642				hypothetical protein
Praf.g_01153	gene	324	coaE_1			
Praf.g_01153	CDS	324	coaE_1	2.7.1.24		Dephospho-CoA kinase
Praf.g_01154	gene	1512				
Praf.g_01154	CDS	1512				hypothetical protein
Praf.g_01155	gene	477				
Praf.g_01155	CDS	477				hypothetical protein
Praf.g_01156	gene	174				
Praf.g_01156	CDS	174				hypothetical protein
Praf.g_01157	gene	591				
Praf.g_01157	CDS	591				hypothetical protein
Praf.g_01158	gene	2028				
Praf.g_01158	CDS	2028				hypothetical protein
Praf.g_01159	gene	180				
Praf.g_01159	CDS	180				hypothetical protein
Praf.g_01160	gene	984				
Praf.g_01160	CDS	984				hypothetical protein
Praf.g_01161	gene	474				
Praf.g_01161	CDS	474				hypothetical protein
Praf.g_01162	gene	288				
Praf.g_01162	CDS	288				hypothetical protein
Praf.g_01163	gene	93				
Praf.g_01163	CDS	93				hypothetical protein
Praf.g_01164	gene	225				
Praf.g_01164	CDS	225				hypothetical protein
Praf.g_01165	gene	222				
Praf.g_01165	CDS	222				hypothetical protein
Praf.g_01166	gene	315				
Praf.g_01166	CDS	315				hypothetical protein
Praf.g_01167	gene	225				
Praf.g_01167	CDS	225				hypothetical protein
Praf.g_01168	gene	1161				
Praf.g_01168	CDS	1161				hypothetical protein
Praf.g_01169	gene	702	lnrK			
Praf.g_01169	CDS	702	lnrK		COG2197	Transcriptional regulatory protein LnrK
Praf.g_01170	gene	153				
Praf.g_01170	CDS	153				hypothetical protein
Praf.g_01171	gene	1020				
Praf.g_01171	CDS	1020				hypothetical protein
Praf.g_01172	gene	318				
Praf.g_01172	CDS	318				hypothetical protein
Praf.g_01173	gene	165				
Praf.g_01173	CDS	165				hypothetical protein
Praf.g_01174	gene	141				
Praf.g_01174	CDS	141				hypothetical protein
Praf.g_01175	gene	183				
Praf.g_01175	CDS	183				hypothetical protein
Praf.g_01176	gene	165				
Praf.g_01176	CDS	165				hypothetical protein
Praf.g_01177	gene	237				
Praf.g_01177	CDS	237				hypothetical protein
Praf.g_01178	gene	246				
Praf.g_01178	CDS	246				hypothetical protein
Praf.g_01179	gene	168				
Praf.g_01179	CDS	168				hypothetical protein
Praf.g_01180	gene	255				
Praf.g_01180	CDS	255				hypothetical protein
Praf.g_01181	gene	456				
Praf.g_01181	CDS	456				hypothetical protein
Praf.g_01182	gene	165				
Praf.g_01182	CDS	165				hypothetical protein
Praf.g_01183	gene	252				
Praf.g_01183	CDS	252				hypothetical protein
Praf.g_01184	gene	168				
Praf.g_01184	CDS	168				hypothetical protein
Praf.g_01185	gene	210				
Praf.g_01185	CDS	210				hypothetical protein
Praf.g_01186	gene	276				
Praf.g_01186	CDS	276				hypothetical protein
Praf.g_01187	gene	300				
Praf.g_01187	CDS	300				hypothetical protein
Praf.g_01188	gene	162				
Praf.g_01188	CDS	162				hypothetical protein
Praf.g_01189	gene	2214	bepA_1			
Praf.g_01189	CDS	2214	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
Praf.g_01190	gene	285				
Praf.g_01190	CDS	285				hypothetical protein
Praf.g_01191	gene	906	ycf3_5			
Praf.g_01191	CDS	906	ycf3_5			Photosystem I assembly protein Ycf3
Praf.g_01192	gene	234				
Praf.g_01192	CDS	234				hypothetical protein
Praf.g_01193	gene	336				
Praf.g_01193	CDS	336				hypothetical protein
Praf.g_01194	gene	237				
Praf.g_01194	CDS	237				hypothetical protein
Praf.g_01195	gene	348				
Praf.g_01195	CDS	348				hypothetical protein
Praf.g_01196	gene	111				
Praf.g_01196	CDS	111				hypothetical protein
Praf.g_01197	gene	243				
Praf.g_01197	CDS	243				hypothetical protein
Praf.g_01198	gene	162				
Praf.g_01198	CDS	162				hypothetical protein
Praf.g_01199	gene	624				
Praf.g_01199	CDS	624				hypothetical protein
Praf.g_01200	gene	1626				
Praf.g_01200	CDS	1626			COG0645	putative protein
Praf.g_01201	gene	3195				
Praf.g_01201	CDS	3195				hypothetical protein
Praf.g_01202	gene	315				
Praf.g_01202	CDS	315				hypothetical protein
Praf.g_01203	gene	195				
Praf.g_01203	CDS	195				hypothetical protein
Praf.g_01204	gene	216				
Praf.g_01204	CDS	216				hypothetical protein
Praf.g_01205	gene	894	metAA			
Praf.g_01205	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Praf.g_01206	gene	1329	oah1			
Praf.g_01206	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Praf.g_01207	gene	696				
Praf.g_01207	CDS	696				hypothetical protein
Praf.g_01208	gene	1068				
Praf.g_01208	CDS	1068				hypothetical protein
Praf.g_01209	gene	816				
Praf.g_01209	CDS	816				hypothetical protein
Praf.g_01210	gene	1047				
Praf.g_01210	CDS	1047				hypothetical protein
Praf.g_01211	gene	138				
Praf.g_01211	CDS	138				hypothetical protein
Praf.g_01212	gene	249				
Praf.g_01212	CDS	249				hypothetical protein
Praf.g_01213	gene	567				
Praf.g_01213	CDS	567				hypothetical protein
Praf.g_01214	gene	1116	nahK			
Praf.g_01214	CDS	1116	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Praf.g_01215	gene	225	degU			
Praf.g_01215	CDS	225	degU		COG2197	Transcriptional regulatory protein DegU
Praf.g_01216	gene	1287				
Praf.g_01216	CDS	1287				hypothetical protein
Praf.g_01217	gene	2757				
Praf.g_01217	CDS	2757				hypothetical protein
Praf.g_01218	gene	468				
Praf.g_01218	CDS	468				hypothetical protein
Praf.g_01219	gene	885				
Praf.g_01219	CDS	885				hypothetical protein
Praf.g_01220	gene	1206	stpA			
Praf.g_01220	CDS	1206	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Praf.g_01221	gene	999				
Praf.g_01221	CDS	999				hypothetical protein
Praf.g_01222	gene	408	sepF_1			
Praf.g_01222	CDS	408	sepF_1			Cell division protein SepF
Praf.g_01223	gene	285				
Praf.g_01223	CDS	285				hypothetical protein
Praf.g_01224	gene	480				
Praf.g_01224	CDS	480				hypothetical protein
Praf.g_01225	gene	561				
Praf.g_01225	CDS	561				hypothetical protein
Praf.g_01226	gene	111				
Praf.g_01226	CDS	111				hypothetical protein
Praf.g_01227	gene	357				
