locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syag.g_00968	CDS	411				hypothetical protein
Syag.g_00969	gene	792	folP			
Syag.g_00969	CDS	792	folP	2.5.1.15		Dihydropteroate synthase
Syag.g_00970	gene	699	tpiA			
Syag.g_00970	CDS	699	tpiA	5.3.1.1		Triosephosphate isomerase
Syag.g_00971	gene	183				
Syag.g_00971	CDS	183				hypothetical protein
Syag.g_00972	gene	1752				
Syag.g_00972	CDS	1752			COG1132	putative ABC transporter ATP-binding protein
Syag.g_00973	gene	429				
Syag.g_00973	CDS	429				hypothetical protein
Syag.g_00974	gene	240				
Syag.g_00974	CDS	240				hypothetical protein
Syag.g_00975	gene	114				
Syag.g_00975	CDS	114				hypothetical protein
Syag.g_00976	gene	1356	alsT			
Syag.g_00976	CDS	1356	alsT		COG1115	Amino-acid carrier protein AlsT
Syag.g_00977	gene	675				
Syag.g_00977	CDS	675				hypothetical protein
Syag.g_00978	gene	3324	carB			
Syag.g_00978	CDS	3324	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Syag.g_00979	gene	714				
Syag.g_00979	CDS	714				hypothetical protein
Syag.g_00980	gene	393	rsfS			
Syag.g_00980	CDS	393	rsfS			Ribosomal silencing factor RsfS
Syag.g_00981	gene	495				
Syag.g_00981	CDS	495				hypothetical protein
Syag.g_00982	gene	969				
Syag.g_00982	CDS	969				hypothetical protein
Syag.g_00983	gene	77				
Syag.g_00983	tRNA	77				tRNA-Met(cat)
Syag.g_00984	gene	1662	mpdB			
Syag.g_00984	CDS	1662	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Syag.g_00985	gene	321				
Syag.g_00985	CDS	321				hypothetical protein
Syag.g_00986	gene	1143				
Syag.g_00986	CDS	1143				hypothetical protein
Syag.g_00987	gene	1269				
Syag.g_00987	CDS	1269				hypothetical protein
Syag.g_00988	gene	1605	dauA			
Syag.g_00988	CDS	1605	dauA		COG0659	C4-dicarboxylic acid transporter DauA
Syag.g_00989	gene	378				
Syag.g_00989	CDS	378				hypothetical protein
Syag.g_00990	gene	1050	yhdW			
Syag.g_00990	CDS	1050	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
Syag.g_00991	gene	903				
Syag.g_00991	CDS	903				hypothetical protein
Syag.g_00992	gene	507				
Syag.g_00992	CDS	507				hypothetical protein
Syag.g_00993	gene	1023	yhdY			
Syag.g_00993	CDS	1023	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
Syag.g_00994	gene	753	glnQ			
Syag.g_00994	CDS	753	glnQ			Glutamine transport ATP-binding protein GlnQ
Syag.g_00995	gene	366				
Syag.g_00995	CDS	366				hypothetical protein
Syag.g_00996	gene	117				
Syag.g_00996	CDS	117				hypothetical protein
Syag.g_00997	gene	945				
Syag.g_00997	CDS	945				hypothetical protein
Syag.g_00998	gene	597				
Syag.g_00998	CDS	597				hypothetical protein
Syag.g_00999	gene	1584				
Syag.g_00999	CDS	1584			COG0645	putative protein
Syag.g_01000	gene	318				
Syag.g_01000	CDS	318				hypothetical protein
Syag.g_01001	gene	252				
Syag.g_01001	CDS	252				hypothetical protein
Syag.g_01002	gene	894	metAA			
Syag.g_01002	CDS	894	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Syag.g_01003	gene	1329	oah1			
Syag.g_01003	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Syag.g_01004	gene	705				
Syag.g_01004	CDS	705				hypothetical protein
Syag.g_01005	gene	981				
Syag.g_01005	CDS	981				hypothetical protein
Syag.g_01006	gene	585				
Syag.g_01006	CDS	585				hypothetical protein
Syag.g_01007	gene	1164	nahK			
Syag.g_01007	CDS	1164	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
Syag.g_01008	gene	222				
Syag.g_01008	CDS	222				hypothetical protein
Syag.g_01009	gene	1206				
Syag.g_01009	CDS	1206				hypothetical protein
Syag.g_01010	gene	2712	smc_1			
Syag.g_01010	CDS	2712	smc_1			Chromosome partition protein Smc
Syag.g_01011	gene	1539				
Syag.g_01011	CDS	1539				hypothetical protein
Syag.g_01012	gene	588	yfcG			
Syag.g_01012	CDS	588	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
Syag.g_01013	gene	252				
Syag.g_01013	CDS	252				hypothetical protein
Syag.g_01014	gene	1203	stpA			
Syag.g_01014	CDS	1203	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Syag.g_01015	gene	918				
Syag.g_01015	CDS	918				hypothetical protein
Syag.g_01016	gene	996	moaA_1			
Syag.g_01016	CDS	996	moaA_1			GTP 3',8-cyclase
Syag.g_01017	gene	468				
Syag.g_01017	CDS	468				hypothetical protein
Syag.g_01018	gene	453	perR			
Syag.g_01018	CDS	453	perR		COG0735	Peroxide operon regulator
Syag.g_01019	gene	249				
Syag.g_01019	CDS	249				hypothetical protein
Syag.g_01020	gene	384				
Syag.g_01020	CDS	384				hypothetical protein
Syag.g_01021	gene	231				
Syag.g_01021	CDS	231				hypothetical protein
Syag.g_01022	gene	315				
Syag.g_01022	CDS	315				hypothetical protein
Syag.g_01023	gene	210				
Syag.g_01023	CDS	210				hypothetical protein
Syag.g_01024	gene	228				
Syag.g_01024	CDS	228				hypothetical protein
Syag.g_01025	gene	843				
Syag.g_01025	CDS	843				hypothetical protein
Syag.g_01026	gene	222				
Syag.g_01026	CDS	222				hypothetical protein
Syag.g_01027	gene	207				
Syag.g_01027	CDS	207				hypothetical protein
Syag.g_01028	gene	390				
Syag.g_01028	CDS	390				hypothetical protein
Syag.g_01029	gene	180				
Syag.g_01029	CDS	180				hypothetical protein
Syag.g_01030	gene	144				
Syag.g_01030	CDS	144				hypothetical protein
Syag.g_01031	gene	1083				
Syag.g_01031	CDS	1083				hypothetical protein
Syag.g_01032	gene	261				
Syag.g_01032	CDS	261				hypothetical protein
Syag.g_01033	gene	195				
Syag.g_01033	CDS	195				hypothetical protein
Syag.g_01034	gene	75				
Syag.g_01034	tRNA	75				tRNA-Pro(tgg)
Syag.g_01035	gene	384				
Syag.g_01035	CDS	384				hypothetical protein
Syag.g_01036	gene	1221	rcsD			
Syag.g_01036	CDS	1221	rcsD	2.7.2.-		Phosphotransferase RcsD
Syag.g_01037	gene	450	rcsC			
Syag.g_01037	CDS	450	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Syag.g_01038	gene	72				
Syag.g_01038	tRNA	72				tRNA-Lys(ttt)
Syag.g_01039	gene	546	caiE			
Syag.g_01039	CDS	546	caiE			Carnitine operon protein CaiE
Syag.g_01040	gene	123	psbY			
Syag.g_01040	CDS	123	psbY			Photosystem II protein Y
Syag.g_01041	gene	1338	trmFO			
Syag.g_01041	CDS	1338	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Syag.g_01042	gene	972				
Syag.g_01042	CDS	972				hypothetical protein
Syag.g_01043	gene	1542	crtNb			
Syag.g_01043	CDS	1542	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
Syag.g_01044	gene	306				
Syag.g_01044	CDS	306				hypothetical protein
Syag.g_01045	gene	555				
Syag.g_01045	CDS	555				hypothetical protein
Syag.g_01046	gene	429				
Syag.g_01046	CDS	429				hypothetical protein
Syag.g_01047	gene	741	phoP_1			
Syag.g_01047	CDS	741	phoP_1			Virulence transcriptional regulatory protein PhoP
Syag.g_01048	gene	270				
Syag.g_01048	CDS	270				hypothetical protein
Syag.g_01049	gene	288				
Syag.g_01049	CDS	288				hypothetical protein
Syag.g_01050	gene	315				
Syag.g_01050	CDS	315				hypothetical protein
Syag.g_01051	gene	279				
Syag.g_01051	CDS	279				hypothetical protein
Syag.g_01052	gene	324	grxD			
Syag.g_01052	CDS	324	grxD		COG0278	Glutaredoxin 4
Syag.g_01053	gene	234				
Syag.g_01053	CDS	234				hypothetical protein
Syag.g_01054	gene	543				
Syag.g_01054	CDS	543				hypothetical protein
Syag.g_01055	gene	627				
Syag.g_01055	CDS	627				hypothetical protein
Syag.g_01056	gene	747	pdxJ			
Syag.g_01056	CDS	747	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Syag.g_01057	gene	318				
Syag.g_01057	CDS	318				Ycf54-like protein
Syag.g_01058	gene	318				
Syag.g_01058	CDS	318				hypothetical protein
Syag.g_01059	gene	642	apaH			
Syag.g_01059	CDS	642	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
Syag.g_01060	gene	3237	recC			
Syag.g_01060	CDS	3237	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Syag.g_01061	gene	3669	recB			
Syag.g_01061	CDS	3669	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Syag.g_01062	gene	1650	recD_1			
Syag.g_01062	CDS	1650	recD_1	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
Syag.g_01063	gene	357	algA_1			
Syag.g_01063	CDS	357	algA_1		COG0662	Alginate biosynthesis protein AlgA
Syag.g_01064	gene	1839	deaD			
Syag.g_01064	CDS	1839	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Syag.g_01065	gene	291				
Syag.g_01065	CDS	291				hypothetical protein
Syag.g_01066	gene	324				
Syag.g_01066	CDS	324				hypothetical protein
Syag.g_01067	gene	1902				
Syag.g_01067	CDS	1902			COG1132	putative ABC transporter ATP-binding protein
Syag.g_01068	gene	2076	kefB			
Syag.g_01068	CDS	2076	kefB			Glutathione-regulated potassium-efflux system protein KefB
Syag.g_01069	gene	939	tagU_1			
Syag.g_01069	CDS	939	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syag.g_01070	gene	957				
Syag.g_01070	CDS	957				hypothetical protein
Syag.g_01071	gene	1146				
Syag.g_01071	CDS	1146				hypothetical protein
Syag.g_01072	gene	1590				
Syag.g_01072	CDS	1590				hypothetical protein
Syag.g_01073	gene	168				
Syag.g_01073	CDS	168				hypothetical protein
Syag.g_01074	gene	1338				
Syag.g_01074	CDS	1338				hypothetical protein
Syag.g_01075	gene	555				
Syag.g_01075	CDS	555				hypothetical protein
Syag.g_01076	gene	504	recR			
Syag.g_01076	CDS	504	recR		COG0353	Recombination protein RecR
Syag.g_01077	gene	912	lipA2			
Syag.g_01077	CDS	912	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Syag.g_01078	gene	534				
Syag.g_01078	CDS	534				hypothetical protein
Syag.g_01079	gene	999				
Syag.g_01079	CDS	999				hypothetical protein
Syag.g_01080	gene	948				
Syag.g_01080	CDS	948				hypothetical protein
Syag.g_01081	gene	978	bioB			
Syag.g_01081	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
Syag.g_01082	gene	798	uppS			
Syag.g_01082	CDS	798	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Syag.g_01083	gene	852	cdaA			
Syag.g_01083	CDS	852	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Syag.g_01084	gene	1371	lysA			
Syag.g_01084	CDS	1371	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Syag.g_01085	gene	468	rimI			
Syag.g_01085	CDS	468	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Syag.g_01086	gene	2580	clpC			
Syag.g_01086	CDS	2580	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Syag.g_01087	gene	1140	gldA			
Syag.g_01087	CDS	1140	gldA	1.1.1.6		Glycerol dehydrogenase
Syag.g_01088	gene	867	todF			
Syag.g_01088	CDS	867	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Syag.g_01089	gene	642				
Syag.g_01089	CDS	642				hypothetical protein
Syag.g_01090	gene	864				
Syag.g_01090	CDS	864				hypothetical protein
Syag.g_01091	gene	1404	speA_1			
Syag.g_01091	CDS	1404	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
Syag.g_01092	gene	1692	ubiB_1			
Syag.g_01092	CDS	1692	ubiB_1	2.7.-.-		protein kinase UbiB
Syag.g_01093	gene	480				
Syag.g_01093	CDS	480				hypothetical protein
Syag.g_01094	gene	966	sigA2_2			
Syag.g_01094	CDS	966	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Syag.g_01095	gene	741	sphR_1			
Syag.g_01095	CDS	741	sphR_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
Syag.g_01096	gene	1149	sphS			
Syag.g_01096	CDS	1149	sphS	2.7.13.3	COG0642	Sensor protein SphS
Syag.g_01097	gene	750	rluB			
Syag.g_01097	CDS	750	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Syag.g_01098	gene	906				
Syag.g_01098	CDS	906				hypothetical protein
Syag.g_01099	gene	1545	malQ			
Syag.g_01099	CDS	1545	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Syag.g_01100	gene	1146				
Syag.g_01100	CDS	1146				hypothetical protein
Syag.g_01101	gene	978	tagU_2			
Syag.g_01101	CDS	978	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
Syag.g_01102	gene	543				
Syag.g_01102	CDS	543				hypothetical protein
Syag.g_01103	gene	996	prs			
Syag.g_01103	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Syag.g_01104	gene	1164				
Syag.g_01104	CDS	1164				hypothetical protein
Syag.g_01105	gene	396				
Syag.g_01105	CDS	396				hypothetical protein
Syag.g_01106	gene	2631	pepN			
Syag.g_01106	CDS	2631	pepN	3.4.11.2	COG0308	Aminopeptidase N
Syag.g_01107	gene	429				
Syag.g_01107	CDS	429				hypothetical protein
Syag.g_01108	gene	573				
Syag.g_01108	CDS	573				hypothetical protein
Syag.g_01109	gene	1194	sasA_2			
Syag.g_01109	CDS	1194	sasA_2	2.7.13.3		Adaptive-response sensory-kinase SasA
Syag.g_01110	gene	73				
Syag.g_01110	tRNA	73				tRNA-Glu(ttc)
Syag.g_01111	gene	471				
Syag.g_01111	CDS	471				hypothetical protein
Syag.g_01112	gene	1179	petH			
Syag.g_01112	CDS	1179	petH	1.18.1.2		Ferredoxin--NADP reductase
Syag.g_01113	gene	1527	zwf2			
Syag.g_01113	CDS	1527	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Syag.g_01114	gene	1377				
Syag.g_01114	CDS	1377				hypothetical protein
Syag.g_01115	gene	1431	cobB			
Syag.g_01115	CDS	1431	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Syag.g_01116	gene	252	acyP			
Syag.g_01116	CDS	252	acyP	3.6.1.7	COG1254	Acylphosphatase
Syag.g_01117	gene	591	gpm2			
Syag.g_01117	CDS	591	gpm2	3.1.3.2	COG0406	Acid phosphatase
Syag.g_01118	gene	687				
Syag.g_01118	CDS	687				hypothetical protein
Syag.g_01119	gene	1497	recD_2			
Syag.g_01119	CDS	1497	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Syag.g_01120	gene	516				
Syag.g_01120	CDS	516				hypothetical protein
Syag.g_01121	gene	954				
Syag.g_01121	CDS	954		2.5.1.10		Farnesyl diphosphate synthase
Syag.g_01122	gene	936	folD			
Syag.g_01122	CDS	936	folD			Bifunctional protein FolD protein
Syag.g_01123	gene	2040				
Syag.g_01123	CDS	2040				hypothetical protein
Syag.g_01124	gene	633	rluA			
Syag.g_01124	CDS	633	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
Syag.g_01125	gene	402				
Syag.g_01125	CDS	402				hypothetical protein
Syag.g_01126	gene	318				
Syag.g_01126	CDS	318				hypothetical protein
Syag.g_01127	gene	519				
Syag.g_01127	CDS	519				hypothetical protein
Syag.g_01128	gene	315				
Syag.g_01128	CDS	315				hypothetical protein
Syag.g_01129	gene	441				
Syag.g_01129	CDS	441				hypothetical protein
Syag.g_01130	gene	213				
Syag.g_01130	CDS	213				hypothetical protein
Syag.g_01131	gene	270				
Syag.g_01131	CDS	270				hypothetical protein
Syag.g_01132	gene	366				
Syag.g_01132	CDS	366				hypothetical protein
Syag.g_01133	gene	837	araQ			
Syag.g_01133	CDS	837	araQ		COG0395	L-arabinose transport system permease protein AraQ
Syag.g_01134	gene	1623	leuA			
Syag.g_01134	CDS	1623	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Syag.g_01135	gene	1584				
Syag.g_01135	CDS	1584		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Syag.g_01136	gene	1257	crtL			
Syag.g_01136	CDS	1257	crtL	5.5.1.19		Lycopene beta cyclase
Syag.g_01137	gene	2637	gyrA_1			
Syag.g_01137	CDS	2637	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Syag.g_01138	gene	867				
Syag.g_01138	CDS	867				hypothetical protein
Syag.g_01139	gene	1164				
Syag.g_01139	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Syag.g_01140	gene	324	trxA_1			
Syag.g_01140	CDS	324	trxA_1			Thioredoxin 1
Syag.g_01141	gene	609	hisH			
Syag.g_01141	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Syag.g_01142	gene	630	rsmD			
Syag.g_01142	CDS	630	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Syag.g_01143	gene	186	petG			
Syag.g_01143	CDS	186	petG			Cytochrome b6-f complex subunit 5
Syag.g_01144	gene	327				
Syag.g_01144	CDS	327				hypothetical protein
Syag.g_01145	gene	759	trmJ			
Syag.g_01145	CDS	759	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Syag.g_01146	gene	1086				
Syag.g_01146	CDS	1086				hypothetical protein
Syag.g_01147	gene	1461				
Syag.g_01147	CDS	1461				hypothetical protein
Syag.g_01148	gene	1089	bchI			
Syag.g_01148	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Syag.g_01149	gene	483	ruvC			
Syag.g_01149	CDS	483	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Syag.g_01150	gene	318				
Syag.g_01150	CDS	318				hypothetical protein
Syag.g_01151	gene	759				
Syag.g_01151	CDS	759				hypothetical protein
Syag.g_01152	gene	660				
Syag.g_01152	CDS	660		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Syag.g_01153	gene	480				
Syag.g_01153	CDS	480				hypothetical protein
Syag.g_01154	gene	462	sufE			
Syag.g_01154	CDS	462	sufE		COG2166	Cysteine desulfuration protein SufE
Syag.g_01155	gene	1329	hom			
Syag.g_01155	CDS	1329	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syag.g_01156	gene	282				
Syag.g_01156	CDS	282				hypothetical protein
Syag.g_01157	gene	1614				
Syag.g_01157	CDS	1614				hypothetical protein
Syag.g_01158	gene	1020	dppB			
Syag.g_01158	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syag.g_01159	gene	1686				
Syag.g_01159	CDS	1686				hypothetical protein
Syag.g_01160	gene	1272				
Syag.g_01160	CDS	1272				hypothetical protein
Syag.g_01161	gene	555				
Syag.g_01161	CDS	555				hypothetical protein
Syag.g_01162	gene	249				
Syag.g_01162	CDS	249				hypothetical protein
Syag.g_01163	gene	606				
Syag.g_01163	CDS	606				hypothetical protein
Syag.g_01164	gene	420				
Syag.g_01164	CDS	420				hypothetical protein
Syag.g_01165	gene	318				
Syag.g_01165	CDS	318				hypothetical protein
Syag.g_01166	gene	1092	ychF			
Syag.g_01166	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syag.g_01167	gene	1176	macA			
Syag.g_01167	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syag.g_01168	gene	3024	polA			
Syag.g_01168	CDS	3024	polA	2.7.7.7	COG0258	DNA polymerase I
Syag.g_01169	gene	1491	cysS			
Syag.g_01169	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syag.g_01170	gene	174				
Syag.g_01170	CDS	174				hypothetical protein
Syag.g_01171	gene	174				
Syag.g_01171	CDS	174				hypothetical protein
Syag.g_01172	gene	174				
Syag.g_01172	CDS	174				hypothetical protein
Syag.g_01173	gene	1035				
Syag.g_01173	CDS	1035				hypothetical protein
Syag.g_01174	gene	993	mccF			
Syag.g_01174	CDS	993	mccF			Microcin C7 self-immunity protein MccF
Syag.g_01175	gene	786				
Syag.g_01175	CDS	786				hypothetical protein
Syag.g_01176	gene	597				
Syag.g_01176	CDS	597				hypothetical protein
Syag.g_01177	gene	108				
Syag.g_01177	CDS	108				hypothetical protein
Syag.g_01178	gene	249				
Syag.g_01178	CDS	249				hypothetical protein
Syag.g_01179	gene	234				
Syag.g_01179	CDS	234				hypothetical protein
Syag.g_01180	gene	420				
Syag.g_01180	CDS	420				hypothetical protein
Syag.g_01181	gene	1338				
Syag.g_01181	CDS	1338				hypothetical protein
Syag.g_01182	gene	1245	dxr			
Syag.g_01182	CDS	1245	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syag.g_01183	gene	411				
Syag.g_01183	CDS	411				hypothetical protein
Syag.g_01184	gene	147				
Syag.g_01184	CDS	147				hypothetical protein
Syag.g_01185	gene	1146				
Syag.g_01185	CDS	1146				hypothetical protein
Syag.g_01186	gene	1422	pntB			
Syag.g_01186	CDS	1422	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syag.g_01187	gene	345	pntA			
Syag.g_01187	CDS	345	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syag.g_01188	gene	1146	pntAA			
Syag.g_01188	CDS	1146	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syag.g_01189	gene	579				
Syag.g_01189	CDS	579				hypothetical protein
Syag.g_01190	gene	177				
Syag.g_01190	CDS	177				hypothetical protein
Syag.g_01191	gene	1458				
Syag.g_01191	CDS	1458				hypothetical protein
Syag.g_01192	gene	246				
Syag.g_01192	CDS	246				hypothetical protein
Syag.g_01193	gene	1404				
Syag.g_01193	CDS	1404		1.18.1.2		Ferredoxin--NADP reductase
Syag.g_01194	gene	270	infA			
Syag.g_01194	CDS	270	infA			Translation initiation factor IF-1
Syag.g_01195	gene	93				
Syag.g_01195	CDS	93				hypothetical protein
Syag.g_01196	gene	249				
Syag.g_01196	CDS	249				hypothetical protein
Syag.g_01197	gene	690	rluE			
Syag.g_01197	CDS	690	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syag.g_01198	gene	825	arsM			
Syag.g_01198	CDS	825	arsM	2.1.1.137		Arsenite methyltransferase
Syag.g_01199	gene	105				
Syag.g_01199	CDS	105				hypothetical protein
Syag.g_01200	gene	243				
Syag.g_01200	CDS	243				hypothetical protein
Syag.g_01201	gene	120				
Syag.g_01201	CDS	120				hypothetical protein
Syag.g_01202	gene	219				
Syag.g_01202	CDS	219				hypothetical protein
Syag.g_01203	gene	213				
Syag.g_01203	CDS	213				hypothetical protein
Syag.g_01204	gene	198				
Syag.g_01204	CDS	198				hypothetical protein
Syag.g_01205	gene	333				
Syag.g_01205	CDS	333				hypothetical protein
Syag.g_01206	gene	240				
Syag.g_01206	CDS	240				hypothetical protein
Syag.g_01207	gene	189				
Syag.g_01207	CDS	189				hypothetical protein
Syag.g_01208	gene	168				
Syag.g_01208	CDS	168				hypothetical protein
Syag.g_01209	gene	948				
Syag.g_01209	CDS	948				hypothetical protein
Syag.g_01210	gene	261				
Syag.g_01210	CDS	261				hypothetical protein
Syag.g_01211	gene	141				
Syag.g_01211	CDS	141				hypothetical protein
Syag.g_01212	gene	180				
Syag.g_01212	CDS	180				hypothetical protein
Syag.g_01213	gene	201				
Syag.g_01213	CDS	201				hypothetical protein
Syag.g_01214	gene	168				
Syag.g_01214	CDS	168				hypothetical protein
Syag.g_01215	gene	333				
Syag.g_01215	CDS	333				hypothetical protein
Syag.g_01216	gene	321				
Syag.g_01216	CDS	321				hypothetical protein
Syag.g_01217	gene	216				
Syag.g_01217	CDS	216				hypothetical protein
Syag.g_01218	gene	963				
Syag.g_01218	CDS	963				hypothetical protein
Syag.g_01219	gene	102	petM			
Syag.g_01219	CDS	102	petM			Cytochrome b6-f complex subunit 7
Syag.g_01220	gene	1359	trm1			
Syag.g_01220	CDS	1359	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
