locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prae.g_01354	CDS	870	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prae.g_01355	gene	387				
Prae.g_01355	CDS	387				hypothetical protein
Prae.g_01356	gene	333				
Prae.g_01356	CDS	333				hypothetical protein
Prae.g_01357	gene	174				
Prae.g_01357	CDS	174				hypothetical protein
Prae.g_01358	gene	639				
Prae.g_01358	CDS	639				hypothetical protein
Prae.g_01359	gene	246				
Prae.g_01359	CDS	246				hypothetical protein
Prae.g_01360	gene	654				
Prae.g_01360	CDS	654				hypothetical protein
Prae.g_01361	gene	1059	pcbC			
Prae.g_01361	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prae.g_01362	gene	525	isiB			
Prae.g_01362	CDS	525	isiB		COG0716	Flavodoxin
Prae.g_01363	gene	735				
Prae.g_01363	CDS	735				hypothetical protein
Prae.g_01364	gene	264				
Prae.g_01364	CDS	264			COG4095	Sugar transporter SemiSWEET
Prae.g_01365	gene	234				
Prae.g_01365	CDS	234				hypothetical protein
Prae.g_01366	gene	786				
Prae.g_01366	CDS	786				hypothetical protein
Prae.g_01367	gene	252				
Prae.g_01367	CDS	252				hypothetical protein
Prae.g_01368	gene	1806	arnT_1			
Prae.g_01368	CDS	1806	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prae.g_01369	gene	1077	mshA_1			
Prae.g_01369	CDS	1077	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prae.g_01370	gene	942				
Prae.g_01370	CDS	942				hypothetical protein
Prae.g_01371	gene	810				
Prae.g_01371	CDS	810				hypothetical protein
Prae.g_01372	gene	384	aroH			
Prae.g_01372	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
Prae.g_01373	gene	579				
Prae.g_01373	CDS	579				hypothetical protein
Prae.g_01374	gene	138				
Prae.g_01374	CDS	138				hypothetical protein
Prae.g_01375	gene	387	rnpA			
Prae.g_01375	CDS	387	rnpA	3.1.26.5		Ribonuclease P protein component
Prae.g_01376	gene	414				
Prae.g_01376	CDS	414				hypothetical protein
Prae.g_01377	gene	1143	yidC			
Prae.g_01377	CDS	1143	yidC			Membrane protein insertase YidC
Prae.g_01378	gene	1467	ftsH			
Prae.g_01378	CDS	1467	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
Prae.g_01379	gene	1278	serS			
Prae.g_01379	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prae.g_01380	gene	1080	mmpA			
Prae.g_01380	CDS	1080	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
Prae.g_01381	gene	288	rpsN			
Prae.g_01381	CDS	288	rpsN		COG0199	30S ribosomal protein S14
Prae.g_01382	gene	2166	pnp_2			
Prae.g_01382	CDS	2166	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prae.g_01383	gene	903	cysQ			
Prae.g_01383	CDS	903	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prae.g_01384	gene	867	rsmI			
Prae.g_01384	CDS	867	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
Prae.g_01385	gene	219				
Prae.g_01385	CDS	219				hypothetical protein
Prae.g_01386	gene	663				
Prae.g_01386	CDS	663				hypothetical protein
Prae.g_01387	gene	76				
Prae.g_01387	tRNA	76				tRNA-Arg(tct)
Prae.g_01388	gene	1269				
Prae.g_01388	CDS	1269				hypothetical protein
Prae.g_01389	gene	1416	rkpK			
Prae.g_01389	CDS	1416	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prae.g_01390	gene	1035	wbgU			
Prae.g_01390	CDS	1035	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prae.g_01391	gene	951				
Prae.g_01391	CDS	951		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prae.g_01392	gene	645				
Prae.g_01392	CDS	645				hypothetical protein
Prae.g_01393	gene	792	bphF			
Prae.g_01393	CDS	792	bphF	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
Prae.g_01394	gene	744	kpsU			
Prae.g_01394	CDS	744	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prae.g_01395	gene	1494				
Prae.g_01395	CDS	1494				hypothetical protein
Prae.g_01396	gene	1071	cugP_2			
Prae.g_01396	CDS	1071	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prae.g_01397	gene	207				
Prae.g_01397	CDS	207				hypothetical protein
Prae.g_01398	gene	1113	legG			
Prae.g_01398	CDS	1113	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
Prae.g_01399	gene	1026	legI			
Prae.g_01399	CDS	1026	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
Prae.g_01400	gene	594	epsM			
Prae.g_01400	CDS	594	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
Prae.g_01401	gene	1197	epsN			
Prae.g_01401	CDS	1197	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
Prae.g_01402	gene	1008	rmlB			
Prae.g_01402	CDS	1008	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
Prae.g_01403	gene	759	linC			
Prae.g_01403	CDS	759	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
Prae.g_01404	gene	684	legF			
Prae.g_01404	CDS	684	legF	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
Prae.g_01405	gene	969				
Prae.g_01405	CDS	969				hypothetical protein
Prae.g_01406	gene	993	galE_1			
Prae.g_01406	CDS	993	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prae.g_01407	gene	948				
Prae.g_01407	CDS	948				hypothetical protein
Prae.g_01408	gene	906				
Prae.g_01408	CDS	906				hypothetical protein
Prae.g_01409	gene	882				
Prae.g_01409	CDS	882				hypothetical protein
Prae.g_01410	gene	1071				
Prae.g_01410	CDS	1071				hypothetical protein
Prae.g_01411	gene	951				
Prae.g_01411	CDS	951				hypothetical protein
Prae.g_01412	gene	690				
Prae.g_01412	CDS	690				hypothetical protein
Prae.g_01413	gene	102				
Prae.g_01413	CDS	102				hypothetical protein
Prae.g_01414	gene	783				
Prae.g_01414	CDS	783				hypothetical protein
Prae.g_01415	gene	198				
Prae.g_01415	CDS	198				hypothetical protein
Prae.g_01416	gene	1761	btuD_2			
Prae.g_01416	CDS	1761	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prae.g_01417	gene	1059	galE_2			
Prae.g_01417	CDS	1059	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prae.g_01418	gene	1155	mshA_2			
Prae.g_01418	CDS	1155	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prae.g_01419	gene	894				
Prae.g_01419	CDS	894				hypothetical protein
Prae.g_01420	gene	951	wecA			
Prae.g_01420	CDS	951	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Prae.g_01421	gene	1890				
Prae.g_01421	CDS	1890				hypothetical protein
Prae.g_01422	gene	618	hisH_2			
Prae.g_01422	CDS	618	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prae.g_01423	gene	765	hisF_2			
Prae.g_01423	CDS	765	hisF_2	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
Prae.g_01424	gene	1113				
Prae.g_01424	CDS	1113				hypothetical protein
Prae.g_01425	gene	1545	arnT_2			
Prae.g_01425	CDS	1545	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prae.g_01426	gene	1449	algA			
Prae.g_01426	CDS	1449	algA		COG0662	Alginate biosynthesis protein AlgA
Prae.g_01427	gene	609	gmhA			
Prae.g_01427	CDS	609	gmhA	5.3.1.28		Phosphoheptose isomerase
Prae.g_01428	gene	927				
Prae.g_01428	CDS	927				hypothetical protein
Prae.g_01429	gene	1206	strB1			
Prae.g_01429	CDS	1206	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
Prae.g_01430	gene	1758				
Prae.g_01430	CDS	1758				hypothetical protein
Prae.g_01431	gene	987				
Prae.g_01431	CDS	987				hypothetical protein
Prae.g_01432	gene	720				
Prae.g_01432	CDS	720				hypothetical protein
Prae.g_01433	gene	984				
Prae.g_01433	CDS	984				hypothetical protein
Prae.g_01434	gene	519	apt			
Prae.g_01434	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prae.g_01435	gene	819	mtnN			
Prae.g_01435	CDS	819	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
Prae.g_01436	gene	73				
Prae.g_01436	tRNA	73				tRNA-Ala(ggc)
Prae.g_01437	gene	1026				
Prae.g_01437	CDS	1026				hypothetical protein
Prae.g_01438	gene	1095	gmd			
Prae.g_01438	CDS	1095	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
Prae.g_01439	gene	1014	fcl			
Prae.g_01439	CDS	1014	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
Prae.g_01440	gene	2271	lptD			
Prae.g_01440	CDS	2271	lptD			LPS-assembly protein LptD
Prae.g_01441	gene	618	lexA			
Prae.g_01441	CDS	618	lexA			Transcription regulator LexA
Prae.g_01442	gene	927	argF			
Prae.g_01442	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prae.g_01443	gene	1863	ftsH4			
Prae.g_01443	CDS	1863	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prae.g_01444	gene	1095	ribD			
Prae.g_01444	CDS	1095	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prae.g_01445	gene	501				
Prae.g_01445	CDS	501				hypothetical protein
Prae.g_01446	gene	252				
Prae.g_01446	CDS	252				hypothetical protein
Prae.g_01447	gene	1275	cbiET			
Prae.g_01447	CDS	1275	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prae.g_01448	gene	909	nadK_2			
Prae.g_01448	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prae.g_01449	gene	1008	pheS			
Prae.g_01449	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prae.g_01450	gene	810	surE			
Prae.g_01450	CDS	810	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prae.g_01451	gene	534				
Prae.g_01451	CDS	534				hypothetical protein
Prae.g_01452	gene	924	ribF			
Prae.g_01452	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prae.g_01453	gene	1056	thiE			
Prae.g_01453	CDS	1056	thiE	2.5.1.3		Thiamine-phosphate synthase
Prae.g_01454	gene	210				
Prae.g_01454	CDS	210				hypothetical protein
Prae.g_01455	gene	168				
Prae.g_01455	CDS	168				hypothetical protein
Prae.g_01456	gene	132				
Prae.g_01456	CDS	132				hypothetical protein
Prae.g_01457	gene	657	larB			
Prae.g_01457	CDS	657	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prae.g_01458	gene	447				
Prae.g_01458	CDS	447				hypothetical protein
Prae.g_01459	gene	1221	trmD			
Prae.g_01459	CDS	1221	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prae.g_01460	gene	912	era_2			
Prae.g_01460	CDS	912	era_2		COG1159	GTPase Era
Prae.g_01461	gene	528				
Prae.g_01461	CDS	528				hypothetical protein
Prae.g_01462	gene	738				
Prae.g_01462	CDS	738				hypothetical protein
Prae.g_01463	gene	957	ybeZ			
Prae.g_01463	CDS	957	ybeZ		COG1702	PhoH-like protein
Prae.g_01464	gene	366				
Prae.g_01464	CDS	366				hypothetical protein
Prae.g_01465	gene	1479	ffh			
Prae.g_01465	CDS	1479	ffh		COG0541	Signal recognition particle protein
Prae.g_01466	gene	2106				
Prae.g_01466	CDS	2106				hypothetical protein
Prae.g_01467	gene	1074	acoA			
Prae.g_01467	CDS	1074	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prae.g_01468	gene	942	sigA2_2			
Prae.g_01468	CDS	942	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prae.g_01469	gene	1566	nnr			
Prae.g_01469	CDS	1566	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prae.g_01470	gene	1158	mnmA			
Prae.g_01470	CDS	1158	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prae.g_01471	gene	1488	lnt			
Prae.g_01471	CDS	1488	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prae.g_01472	gene	573				
Prae.g_01472	CDS	573				hypothetical protein
Prae.g_01473	gene	474	sodN			
Prae.g_01473	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prae.g_01474	gene	318				
Prae.g_01474	CDS	318				hypothetical protein
Prae.g_01475	gene	672				
Prae.g_01475	CDS	672				hypothetical protein
Prae.g_01476	gene	888	trpC			
Prae.g_01476	CDS	888	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prae.g_01477	gene	1440	lpdA			
Prae.g_01477	CDS	1440	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prae.g_01478	gene	714				
Prae.g_01478	CDS	714		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prae.g_01479	gene	1371	murA			
Prae.g_01479	CDS	1371	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Prae.g_01480	gene	108				
Prae.g_01480	CDS	108				hypothetical protein
Prae.g_01481	gene	83				
Prae.g_01481	tRNA	83				tRNA-Leu(caa)
Prae.g_01482	gene	1233	folC			
Prae.g_01482	CDS	1233	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
Prae.g_01483	gene	1359				
Prae.g_01483	CDS	1359				hypothetical protein
Prae.g_01484	gene	1236	codAch2			
Prae.g_01484	CDS	1236	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prae.g_01485	gene	74				
Prae.g_01485	tRNA	74				tRNA-His(gtg)
Prae.g_01486	gene	1395	miaB			
Prae.g_01486	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prae.g_01487	gene	1068	ddl			
Prae.g_01487	CDS	1068	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
Prae.g_01488	gene	411				
Prae.g_01488	CDS	411				hypothetical protein
Prae.g_01489	gene	726				
Prae.g_01489	CDS	726				hypothetical protein
Prae.g_01490	gene	1116	ftsZ			
Prae.g_01490	CDS	1116	ftsZ			Cell division protein FtsZ
Prae.g_01491	gene	774	panB			
Prae.g_01491	CDS	774	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prae.g_01492	gene	1224	hemW			
Prae.g_01492	CDS	1224	hemW			Heme chaperone HemW
Prae.g_01493	gene	1110	yacL			
Prae.g_01493	CDS	1110	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
Prae.g_01494	gene	663	clpP_2			
Prae.g_01494	CDS	663	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prae.g_01495	gene	612	clpP_3			
Prae.g_01495	CDS	612	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prae.g_01496	gene	990	ilvC			
Prae.g_01496	CDS	990	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prae.g_01497	gene	1014	cobD_2			
Prae.g_01497	CDS	1014	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
Prae.g_01498	gene	246				
Prae.g_01498	CDS	246				hypothetical protein
Prae.g_01499	gene	213				
Prae.g_01499	CDS	213				hypothetical protein
Prae.g_01500	gene	258				
Prae.g_01500	CDS	258				hypothetical protein
Prae.g_01501	gene	243				
Prae.g_01501	CDS	243				hypothetical protein
Prae.g_01502	gene	312				
Prae.g_01502	CDS	312				hypothetical protein
Prae.g_01503	gene	276	hup			
Prae.g_01503	CDS	276	hup		COG0776	DNA-binding protein HU
Prae.g_01504	gene	2034	glgX			
Prae.g_01504	CDS	2034	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prae.g_01505	gene	71				
Prae.g_01505	tRNA	71				tRNA-Gly(tcc)
Prae.g_01506	gene	1398	yicJ			
Prae.g_01506	CDS	1398	yicJ		COG2211	Inner membrane symporter YicJ
Prae.g_01507	gene	756	mlaE			
Prae.g_01507	CDS	756	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prae.g_01508	gene	405				
Prae.g_01508	CDS	405				hypothetical protein
Prae.g_01509	gene	1011				
Prae.g_01509	CDS	1011				hypothetical protein
Prae.g_01510	gene	594	plsY			
Prae.g_01510	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prae.g_01511	gene	729	pyrF			
Prae.g_01511	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Prae.g_01512	gene	1239	tyrS			
Prae.g_01512	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prae.g_01513	gene	324				
Prae.g_01513	CDS	324				hypothetical protein
Prae.g_01514	gene	612				
Prae.g_01514	CDS	612				hypothetical protein
Prae.g_01515	gene	1473	pepA			
Prae.g_01515	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prae.g_01516	gene	603	msrA2			
Prae.g_01516	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
Prae.g_01517	gene	1179	lpxB_2			
Prae.g_01517	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prae.g_01518	gene	843	lpxA			
Prae.g_01518	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prae.g_01519	gene	459	fabZ			
Prae.g_01519	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prae.g_01520	gene	837	lpxC			
Prae.g_01520	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prae.g_01521	gene	2139	bamA			
Prae.g_01521	CDS	2139	bamA			Outer membrane protein assembly factor BamA
Prae.g_01522	gene	738	purC			
Prae.g_01522	CDS	738	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prae.g_01523	gene	1332	purD			
Prae.g_01523	CDS	1332	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prae.g_01524	gene	2067	sasA_4			
Prae.g_01524	CDS	2067	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prae.g_01525	gene	1530	kaiC			
Prae.g_01525	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prae.g_01526	gene	318	kaiB			
Prae.g_01526	CDS	318	kaiB			Circadian clock protein KaiB
Prae.g_01527	gene	441				
Prae.g_01527	CDS	441				hypothetical protein
Prae.g_01528	gene	261	rpmA			
Prae.g_01528	CDS	261	rpmA		COG0211	50S ribosomal protein L27
Prae.g_01529	gene	741	cmoM			
Prae.g_01529	CDS	741	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
Prae.g_01530	gene	918	truB			
Prae.g_01530	CDS	918	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Prae.g_01531	gene	1176				
Prae.g_01531	CDS	1176				hypothetical protein
Prae.g_01532	gene	939	rnz			
Prae.g_01532	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prae.g_01533	gene	561				
Prae.g_01533	CDS	561				Pentapeptide repeat protein Rfr32
Prae.g_01534	gene	369				
Prae.g_01534	CDS	369				hypothetical protein
Prae.g_01535	gene	300	petF_1			
Prae.g_01535	CDS	300	petF_1			Ferredoxin
Prae.g_01536	gene	912	prmC_2			
Prae.g_01536	CDS	912	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
Prae.g_01537	gene	1587	serA			
Prae.g_01537	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prae.g_01538	gene	552				
Prae.g_01538	CDS	552				hypothetical protein
Prae.g_01539	gene	792				
Prae.g_01539	CDS	792				hypothetical protein
Prae.g_01540	gene	74				
Prae.g_01540	tRNA	74				tRNA-Val(gac)
Prae.g_01541	gene	618				
Prae.g_01541	CDS	618				hypothetical protein
Prae.g_01542	gene	552	pdxH			
Prae.g_01542	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
Prae.g_01543	gene	174				
Prae.g_01543	CDS	174				hypothetical protein
Prae.g_01544	gene	552				
Prae.g_01544	CDS	552				hypothetical protein
Prae.g_01545	gene	1149				
Prae.g_01545	CDS	1149				hypothetical protein
Prae.g_01546	gene	750	ligA			
Prae.g_01546	CDS	750	ligA	6.5.1.2		DNA ligase
Prae.g_01547	gene	930	acr1			
Prae.g_01547	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
Prae.g_01548	gene	267				
Prae.g_01548	CDS	267				hypothetical protein
Prae.g_01549	gene	1431	murD			
Prae.g_01549	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prae.g_01550	gene	315				
Prae.g_01550	CDS	315				hypothetical protein
Prae.g_01551	gene	732	yhhW			
Prae.g_01551	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Prae.g_01552	gene	129				
Prae.g_01552	CDS	129				hypothetical protein
Prae.g_01553	gene	537				
Prae.g_01553	CDS	537				hypothetical protein
Prae.g_01554	gene	486				
Prae.g_01554	CDS	486				hypothetical protein
Prae.g_01555	gene	750				
Prae.g_01555	CDS	750				hypothetical protein
Prae.g_01556	gene	1245				
Prae.g_01556	CDS	1245			COG2081	putative protein
Prae.g_01557	gene	231				
Prae.g_01557	CDS	231				hypothetical protein
Prae.g_01558	gene	873				
Prae.g_01558	CDS	873				hypothetical protein
Prae.g_01559	gene	123				
Prae.g_01559	CDS	123				hypothetical protein
Prae.g_01560	gene	135				
Prae.g_01560	CDS	135				hypothetical protein
Prae.g_01561	gene	276				
Prae.g_01561	CDS	276				hypothetical protein
Prae.g_01562	gene	171				
Prae.g_01562	CDS	171				hypothetical protein
Prae.g_01563	gene	132				
Prae.g_01563	CDS	132				hypothetical protein
Prae.g_01564	gene	183				
Prae.g_01564	CDS	183				hypothetical protein
Prae.g_01565	gene	165				
Prae.g_01565	CDS	165				hypothetical protein
Prae.g_01566	gene	336				
Prae.g_01566	CDS	336				hypothetical protein
Prae.g_01567	gene	327				
Prae.g_01567	CDS	327				hypothetical protein
Prae.g_01568	gene	219				
Prae.g_01568	CDS	219				hypothetical protein
Prae.g_01569	gene	156				
Prae.g_01569	CDS	156				hypothetical protein
Prae.g_01570	gene	1107	des			
Prae.g_01570	CDS	1107	des	1.14.19.-	COG3239	Fatty acid desaturase
Prae.g_01571	gene	153				
Prae.g_01571	CDS	153				hypothetical protein
Prae.g_01572	gene	159				
Prae.g_01572	CDS	159				hypothetical protein
Prae.g_01573	gene	153				
Prae.g_01573	CDS	153				hypothetical protein
Prae.g_01574	gene	144				
Prae.g_01574	CDS	144				hypothetical protein
Prae.g_01575	gene	132				
Prae.g_01575	CDS	132				hypothetical protein
Prae.g_01576	gene	1167	desA			
Prae.g_01576	CDS	1167	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Prae.g_01577	gene	162				
Prae.g_01577	CDS	162				hypothetical protein
Prae.g_01578	gene	618				
Prae.g_01578	CDS	618				hypothetical protein
Prae.g_01579	gene	108				
Prae.g_01579	CDS	108				hypothetical protein
Prae.g_01580	gene	141				
Prae.g_01580	CDS	141				hypothetical protein
Prae.g_01581	gene	207				
Prae.g_01581	CDS	207				hypothetical protein
Prae.g_01582	gene	1206				
Prae.g_01582	CDS	1206				hypothetical protein
Prae.g_01583	gene	585				
Prae.g_01583	CDS	585				hypothetical protein
Prae.g_01584	gene	144				
Prae.g_01584	CDS	144				hypothetical protein
Prae.g_01585	gene	156				
Prae.g_01585	CDS	156				hypothetical protein
Prae.g_01586	gene	477				
Prae.g_01586	CDS	477				hypothetical protein
Prae.g_01587	gene	234				
Prae.g_01587	CDS	234				hypothetical protein
Prae.g_01588	gene	204				
Prae.g_01588	CDS	204				hypothetical protein
Prae.g_01589	gene	123				
Prae.g_01589	CDS	123				hypothetical protein
Prae.g_01590	gene	195				
Prae.g_01590	CDS	195				hypothetical protein
Prae.g_01591	gene	174				
Prae.g_01591	CDS	174				hypothetical protein
Prae.g_01592	gene	120				
Prae.g_01592	CDS	120				hypothetical protein
Prae.g_01593	gene	210				
Prae.g_01593	CDS	210				hypothetical protein
Prae.g_01594	gene	204				
Prae.g_01594	CDS	204				hypothetical protein
Prae.g_01595	gene	117				
Prae.g_01595	CDS	117				hypothetical protein
Prae.g_01596	gene	141				
Prae.g_01596	CDS	141				hypothetical protein
Prae.g_01597	gene	408				
Prae.g_01597	CDS	408				hypothetical protein
Prae.g_01598	gene	165				
Prae.g_01598	CDS	165				hypothetical protein
Prae.g_01599	gene	171				
Prae.g_01599	CDS	171				hypothetical protein
Prae.g_01600	gene	309				
Prae.g_01600	CDS	309				hypothetical protein
Prae.g_01601	gene	717				
Prae.g_01601	CDS	717				hypothetical protein
Prae.g_01602	gene	426				
Prae.g_01602	CDS	426				hypothetical protein
Prae.g_01603	gene	309				
Prae.g_01603	CDS	309				hypothetical protein
Prae.g_01604	gene	453				
Prae.g_01604	CDS	453				hypothetical protein
Prae.g_01605	gene	642				
Prae.g_01605	CDS	642				hypothetical protein
Prae.g_01606	gene	390				
Prae.g_01606	CDS	390				hypothetical protein
Prae.g_01607	gene	315				
Prae.g_01607	CDS	315				hypothetical protein
Prae.g_01608	gene	753				
Prae.g_01608	CDS	753				hypothetical protein
Prae.g_01609	gene	513				
Prae.g_01609	CDS	513				hypothetical protein
Prae.g_01610	gene	459				
Prae.g_01610	CDS	459				hypothetical protein
Prae.g_01611	gene	348				
Prae.g_01611	CDS	348				hypothetical protein
Prae.g_01612	gene	987				
Prae.g_01612	CDS	987				hypothetical protein
Prae.g_01613	gene	495				
Prae.g_01613	CDS	495				hypothetical protein
Prae.g_01614	gene	321				
Prae.g_01614	CDS	321				hypothetical protein
Prae.g_01615	gene	459				
Prae.g_01615	CDS	459				hypothetical protein
Prae.g_01616	gene	252				
Prae.g_01616	CDS	252				hypothetical protein
Prae.g_01617	gene	372				
Prae.g_01617	CDS	372				hypothetical protein
Prae.g_01618	gene	237	rpoZ			
Prae.g_01618	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Prae.g_01619	gene	1569	dnaK			
Prae.g_01619	CDS	1569	dnaK		COG0443	Chaperone protein DnaK
Prae.g_01620	gene	537	pyrR			
Prae.g_01620	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
Prae.g_01621	gene	1623	gpmI			
Prae.g_01621	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Prae.g_01622	gene	228				
Prae.g_01622	CDS	228				hypothetical protein
Prae.g_01623	gene	1638	groL1			
