locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prba.g_01365	CDS	1386		4.1.1.105	COG0076	Tryptophan decarboxylase
Prba.g_01366	gene	516	tadA			
Prba.g_01366	CDS	516	tadA	3.5.4.33		tRNA-specific adenosine deaminase
Prba.g_01367	gene	1185	pucG			
Prba.g_01367	CDS	1185	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prba.g_01368	gene	1422	glnA			
Prba.g_01368	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prba.g_01369	gene	1056	COQ5			
Prba.g_01369	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prba.g_01370	gene	255				
Prba.g_01370	CDS	255				hypothetical protein
Prba.g_01371	gene	435				
Prba.g_01371	CDS	435				hypothetical protein
Prba.g_01372	gene	720				
Prba.g_01372	CDS	720				hypothetical protein
Prba.g_01373	gene	1041	selU			
Prba.g_01373	CDS	1041	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prba.g_01374	gene	351				
Prba.g_01374	CDS	351				Photosystem II reaction center Psb28 protein
Prba.g_01375	gene	1044				
Prba.g_01375	CDS	1044				hypothetical protein
Prba.g_01376	gene	183				
Prba.g_01376	CDS	183				hypothetical protein
Prba.g_01377	gene	915	secF			
Prba.g_01377	CDS	915	secF			Protein translocase subunit SecF
Prba.g_01378	gene	1470	secD			
Prba.g_01378	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Prba.g_01379	gene	984	bfmBAB			
Prba.g_01379	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prba.g_01380	gene	186				
Prba.g_01380	CDS	186				hypothetical protein
Prba.g_01381	gene	936	ispE			
Prba.g_01381	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prba.g_01382	gene	825	rsmA			
Prba.g_01382	CDS	825	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prba.g_01383	gene	333				
Prba.g_01383	CDS	333				hypothetical protein
Prba.g_01384	gene	417	rlmH			
Prba.g_01384	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prba.g_01385	gene	417	umuD			
Prba.g_01385	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Prba.g_01386	gene	1287	umuC			
Prba.g_01386	CDS	1287	umuC		COG0389	Protein UmuC
Prba.g_01387	gene	468				
Prba.g_01387	CDS	468				hypothetical protein
Prba.g_01388	gene	2031	dnaG			
Prba.g_01388	CDS	2031	dnaG	2.7.7.-	COG0358	DNA primase
Prba.g_01389	gene	891	cntI			
Prba.g_01389	CDS	891	cntI			Pseudopaline exporter CntI
Prba.g_01390	gene	354				
Prba.g_01390	CDS	354				hypothetical protein
Prba.g_01391	gene	684	ruvA			
Prba.g_01391	CDS	684	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Prba.g_01392	gene	270	rpsO			
Prba.g_01392	CDS	270	rpsO			30S ribosomal protein S15
Prba.g_01393	gene	450				
Prba.g_01393	CDS	450				hypothetical protein
Prba.g_01394	gene	3498	dnaE			
Prba.g_01394	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prba.g_01395	gene	1449	gatA			
Prba.g_01395	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prba.g_01396	gene	216				
Prba.g_01396	CDS	216				hypothetical protein
Prba.g_01397	gene	1008	rlmB			
Prba.g_01397	CDS	1008	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prba.g_01398	gene	399	mrnC			
Prba.g_01398	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prba.g_01399	gene	165				
Prba.g_01399	CDS	165				hypothetical protein
Prba.g_01400	gene	1140	carA			
Prba.g_01400	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prba.g_01401	gene	1053	trpD2			
Prba.g_01401	CDS	1053	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prba.g_01402	gene	297				
Prba.g_01402	CDS	297				hypothetical protein
Prba.g_01403	gene	1746	yheI			
Prba.g_01403	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prba.g_01404	gene	729	msrA			
Prba.g_01404	CDS	729	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prba.g_01405	gene	74				
Prba.g_01405	tRNA	74				tRNA-Pro(ggg)
Prba.g_01406	gene	153				
Prba.g_01406	CDS	153				hypothetical protein
Prba.g_01407	gene	807	uppP			
Prba.g_01407	CDS	807	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prba.g_01408	gene	135				
Prba.g_01408	CDS	135				hypothetical protein
Prba.g_01409	gene	126				
Prba.g_01409	CDS	126				hypothetical protein
Prba.g_01410	gene	228				
Prba.g_01410	CDS	228				hypothetical protein
Prba.g_01411	gene	945				
Prba.g_01411	CDS	945				hypothetical protein
Prba.g_01412	gene	798	gpgP			
Prba.g_01412	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prba.g_01413	gene	1761				
Prba.g_01413	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prba.g_01414	gene	1227	gpgS			
Prba.g_01414	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prba.g_01415	gene	1710	ureC			
Prba.g_01415	CDS	1710	ureC	3.5.1.5		Urease subunit alpha
Prba.g_01416	gene	321	ureB			
Prba.g_01416	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prba.g_01417	gene	303	ureA			
Prba.g_01417	CDS	303	ureA	3.5.1.5		Urease subunit gamma
Prba.g_01418	gene	903	ureD			
Prba.g_01418	CDS	903	ureD			Urease accessory protein UreD
Prba.g_01419	gene	444	ureE			
Prba.g_01419	CDS	444	ureE			Urease accessory protein UreE
Prba.g_01420	gene	699	ureF			
Prba.g_01420	CDS	699	ureF		COG0830	Urease accessory protein UreF
Prba.g_01421	gene	612	ureG			
Prba.g_01421	CDS	612	ureG		COG0378	Urease accessory protein UreG
Prba.g_01422	gene	1278	amiC			
Prba.g_01422	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prba.g_01423	gene	1155	livH			
Prba.g_01423	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Prba.g_01424	gene	1131				
Prba.g_01424	CDS	1131				hypothetical protein
Prba.g_01425	gene	750	metN2			
Prba.g_01425	CDS	750	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prba.g_01426	gene	711	livF			
Prba.g_01426	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prba.g_01427	gene	219				
Prba.g_01427	CDS	219				hypothetical protein
Prba.g_01428	gene	111				
Prba.g_01428	CDS	111				hypothetical protein
Prba.g_01429	gene	222				
Prba.g_01429	CDS	222				hypothetical protein
Prba.g_01430	gene	315				
Prba.g_01430	CDS	315				hypothetical protein
Prba.g_01431	gene	399				
Prba.g_01431	CDS	399				hypothetical protein
Prba.g_01432	gene	156				
Prba.g_01432	CDS	156				hypothetical protein
Prba.g_01433	gene	297				
Prba.g_01433	CDS	297				hypothetical protein
Prba.g_01434	gene	150				
Prba.g_01434	CDS	150				hypothetical protein
Prba.g_01435	gene	183				
Prba.g_01435	CDS	183				hypothetical protein
Prba.g_01436	gene	342				
Prba.g_01436	CDS	342				hypothetical protein
Prba.g_01437	gene	195				
Prba.g_01437	CDS	195				hypothetical protein
Prba.g_01438	gene	1323				
Prba.g_01438	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prba.g_01439	gene	789	ylmA			
Prba.g_01439	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prba.g_01440	gene	189				
Prba.g_01440	CDS	189				hypothetical protein
Prba.g_01441	gene	588				
Prba.g_01441	CDS	588				hypothetical protein
Prba.g_01442	gene	291				
Prba.g_01442	CDS	291				hypothetical protein
Prba.g_01443	gene	555	ftnA			
Prba.g_01443	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prba.g_01444	gene	1077	fbpC2			
Prba.g_01444	CDS	1077	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Prba.g_01445	gene	654	nth			
Prba.g_01445	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prba.g_01446	gene	660				
Prba.g_01446	CDS	660				hypothetical protein
Prba.g_01447	gene	189				
Prba.g_01447	CDS	189				hypothetical protein
Prba.g_01448	gene	612				
Prba.g_01448	CDS	612				hypothetical protein
Prba.g_01449	gene	513	pgsA			
Prba.g_01449	CDS	513	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prba.g_01450	gene	921				
Prba.g_01450	CDS	921				hypothetical protein
Prba.g_01451	gene	768	hisA			
Prba.g_01451	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prba.g_01452	gene	1617				
Prba.g_01452	CDS	1617				hypothetical protein
Prba.g_01453	gene	549				
Prba.g_01453	CDS	549				hypothetical protein
Prba.g_01454	gene	1167				
Prba.g_01454	CDS	1167				hypothetical protein
Prba.g_01455	gene	1056				
Prba.g_01455	CDS	1056				hypothetical protein
Prba.g_01456	gene	462	yqgF			
Prba.g_01456	CDS	462	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prba.g_01457	gene	537				
Prba.g_01457	CDS	537				hypothetical protein
Prba.g_01458	gene	495				
Prba.g_01458	CDS	495				hypothetical protein
Prba.g_01459	gene	1083	proB			
Prba.g_01459	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prba.g_01460	gene	1035	lpxD			
Prba.g_01460	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Prba.g_01461	gene	1074	leuB			
Prba.g_01461	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prba.g_01462	gene	897	cfxP			
Prba.g_01462	CDS	897	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prba.g_01463	gene	882	accD			
Prba.g_01463	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prba.g_01464	gene	399				
Prba.g_01464	CDS	399				hypothetical protein
Prba.g_01465	gene	1098	iolG_2			
Prba.g_01465	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
Prba.g_01466	gene	1068	fda			
Prba.g_01466	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prba.g_01467	gene	1074	fbaA			
Prba.g_01467	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Prba.g_01468	gene	666	purQ			
Prba.g_01468	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prba.g_01469	gene	255	purS			
Prba.g_01469	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prba.g_01470	gene	165				
Prba.g_01470	CDS	165				hypothetical protein
Prba.g_01471	gene	1065	yciC			
Prba.g_01471	CDS	1065	yciC		COG0523	Putative metal chaperone YciC
Prba.g_01472	gene	513				
Prba.g_01472	CDS	513				hypothetical protein
Prba.g_01473	gene	612	upp			
Prba.g_01473	CDS	612	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prba.g_01474	gene	291				
Prba.g_01474	CDS	291				hypothetical protein
Prba.g_01475	gene	1674	ilvD			
Prba.g_01475	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prba.g_01476	gene	387				
Prba.g_01476	CDS	387				hypothetical protein
Prba.g_01477	gene	549				
Prba.g_01477	CDS	549				hypothetical protein
Prba.g_01478	gene	729	pgl			
Prba.g_01478	CDS	729	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prba.g_01479	gene	1419	gnd			
Prba.g_01479	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prba.g_01480	gene	1296	glgC			
Prba.g_01480	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prba.g_01481	gene	1311	hemA			
Prba.g_01481	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prba.g_01482	gene	1002				
Prba.g_01482	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prba.g_01483	gene	759	rpe			
Prba.g_01483	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prba.g_01484	gene	930	ccsA			
Prba.g_01484	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Prba.g_01485	gene	729	lptB			
Prba.g_01485	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prba.g_01486	gene	369				
Prba.g_01486	CDS	369				hypothetical protein
Prba.g_01487	gene	1797	typA			
Prba.g_01487	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prba.g_01488	gene	717	ddpX_1			
Prba.g_01488	CDS	717	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prba.g_01489	gene	1341	kmo			
Prba.g_01489	CDS	1341	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Prba.g_01490	gene	2163	glyS			
Prba.g_01490	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prba.g_01491	gene	1794	sir			
Prba.g_01491	CDS	1794	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Prba.g_01492	gene	684	ddpX_2			
Prba.g_01492	CDS	684	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prba.g_01493	gene	2460	recG			
Prba.g_01493	CDS	2460	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prba.g_01494	gene	1086				
Prba.g_01494	CDS	1086				hypothetical protein
Prba.g_01495	gene	657	tsf			
Prba.g_01495	CDS	657	tsf			Elongation factor Ts
Prba.g_01496	gene	705	rpsB			
Prba.g_01496	CDS	705	rpsB		COG0052	30S ribosomal protein S2
Prba.g_01497	gene	912				
Prba.g_01497	CDS	912				hypothetical protein
Prba.g_01498	gene	150				
Prba.g_01498	CDS	150				hypothetical protein
Prba.g_01499	gene	708				
Prba.g_01499	CDS	708			COG1136	putative ABC transporter ATP-binding protein
Prba.g_01500	gene	1173				
Prba.g_01500	CDS	1173				hypothetical protein
Prba.g_01501	gene	954				
Prba.g_01501	CDS	954				hypothetical protein
Prba.g_01502	gene	678	pcyA			
Prba.g_01502	CDS	678	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prba.g_01503	gene	1263				
Prba.g_01503	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Prba.g_01504	gene	1218				
Prba.g_01504	CDS	1218				hypothetical protein
Prba.g_01505	gene	210				
Prba.g_01505	CDS	210				hypothetical protein
Prba.g_01506	gene	1914	ftsH2_2			
Prba.g_01506	CDS	1914	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prba.g_01507	gene	588	clpP_4			
Prba.g_01507	CDS	588	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prba.g_01508	gene	603	thf1			
Prba.g_01508	CDS	603	thf1			Protein Thf1
Prba.g_01509	gene	102	petN			
Prba.g_01509	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prba.g_01510	gene	279				
Prba.g_01510	CDS	279				hypothetical protein
Prba.g_01511	gene	207				
Prba.g_01511	CDS	207				hypothetical protein
Prba.g_01512	gene	270				
Prba.g_01512	CDS	270				hypothetical protein
Prba.g_01513	gene	438				
Prba.g_01513	CDS	438				hypothetical protein
Prba.g_01514	gene	177				
Prba.g_01514	CDS	177				hypothetical protein
Prba.g_01515	gene	351				
Prba.g_01515	CDS	351				hypothetical protein
Prba.g_01516	gene	129				
Prba.g_01516	CDS	129				hypothetical protein
Prba.g_01517	gene	183				
Prba.g_01517	CDS	183				hypothetical protein
Prba.g_01518	gene	195				
Prba.g_01518	CDS	195				hypothetical protein
Prba.g_01519	gene	192				
Prba.g_01519	CDS	192				hypothetical protein
Prba.g_01520	gene	174				
Prba.g_01520	CDS	174				hypothetical protein
Prba.g_01521	gene	204				
Prba.g_01521	CDS	204				hypothetical protein
Prba.g_01522	gene	369				
Prba.g_01522	CDS	369				hypothetical protein
Prba.g_01523	gene	1320				
Prba.g_01523	CDS	1320				hypothetical protein
Prba.g_01524	gene	282				
Prba.g_01524	CDS	282				hypothetical protein
Prba.g_01525	gene	414				
Prba.g_01525	CDS	414				hypothetical protein
Prba.g_01526	gene	987				
Prba.g_01526	CDS	987				hypothetical protein
Prba.g_01527	gene	1641	lig_2			
Prba.g_01527	CDS	1641	lig_2	6.5.1.1		DNA ligase
Prba.g_01528	gene	2499	cshB			
Prba.g_01528	CDS	2499	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
Prba.g_01529	gene	654				
Prba.g_01529	CDS	654				hypothetical protein
Prba.g_01530	gene	303				
Prba.g_01530	CDS	303				hypothetical protein
Prba.g_01531	gene	147				
Prba.g_01531	CDS	147				hypothetical protein
Prba.g_01532	gene	810	pstB3			
Prba.g_01532	CDS	810	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prba.g_01533	gene	894	pstA			
Prba.g_01533	CDS	894	pstA		COG0581	Phosphate transport system permease protein PstA
Prba.g_01534	gene	948	pstC			
Prba.g_01534	CDS	948	pstC		COG0573	Phosphate transport system permease protein PstC
Prba.g_01535	gene	318	sdpR			
Prba.g_01535	CDS	318	sdpR		COG0640	Transcriptional repressor SdpR
Prba.g_01536	gene	252	gap3			
Prba.g_01536	CDS	252	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
Prba.g_01537	gene	1257				
Prba.g_01537	CDS	1257				hypothetical protein
Prba.g_01538	gene	972				
Prba.g_01538	CDS	972				hypothetical protein
Prba.g_01539	gene	369				
Prba.g_01539	CDS	369				hypothetical protein
Prba.g_01540	gene	378	petJ			
Prba.g_01540	CDS	378	petJ			Cytochrome c6
Prba.g_01541	gene	1056	kefB			
Prba.g_01541	CDS	1056	kefB			Glutathione-regulated potassium-efflux system protein KefB
Prba.g_01542	gene	132				
Prba.g_01542	CDS	132				hypothetical protein
Prba.g_01543	gene	354				
Prba.g_01543	CDS	354				hypothetical protein
Prba.g_01544	gene	384				
Prba.g_01544	CDS	384				hypothetical protein
Prba.g_01545	gene	312				
Prba.g_01545	CDS	312				hypothetical protein
Prba.g_01546	gene	195				
Prba.g_01546	CDS	195				hypothetical protein
Prba.g_01547	gene	243				
Prba.g_01547	CDS	243				hypothetical protein
Prba.g_01548	gene	237				
Prba.g_01548	CDS	237				hypothetical protein
Prba.g_01549	gene	126				
Prba.g_01549	CDS	126				hypothetical protein
Prba.g_01550	gene	252				
Prba.g_01550	CDS	252				hypothetical protein
Prba.g_01551	gene	156				
Prba.g_01551	CDS	156				hypothetical protein
Prba.g_01552	gene	228				
Prba.g_01552	CDS	228				hypothetical protein
Prba.g_01553	gene	255				
Prba.g_01553	CDS	255				hypothetical protein
Prba.g_01554	gene	666				
Prba.g_01554	CDS	666				hypothetical protein
Prba.g_01555	gene	207				
Prba.g_01555	CDS	207				hypothetical protein
Prba.g_01556	gene	192				
Prba.g_01556	CDS	192				hypothetical protein
Prba.g_01557	gene	210				
Prba.g_01557	CDS	210				hypothetical protein
Prba.g_01558	gene	213				
Prba.g_01558	CDS	213				hypothetical protein
Prba.g_01559	gene	174				
Prba.g_01559	CDS	174				hypothetical protein
Prba.g_01560	gene	255				
Prba.g_01560	CDS	255				hypothetical protein
Prba.g_01561	gene	183				
Prba.g_01561	CDS	183				hypothetical protein
Prba.g_01562	gene	234				
Prba.g_01562	CDS	234				hypothetical protein
Prba.g_01563	gene	291				
Prba.g_01563	CDS	291				hypothetical protein
Prba.g_01564	gene	237				
Prba.g_01564	CDS	237				hypothetical protein
Prba.g_01565	gene	258				
Prba.g_01565	CDS	258				hypothetical protein
Prba.g_01566	gene	207				
Prba.g_01566	CDS	207				hypothetical protein
Prba.g_01567	gene	750	ligB			
Prba.g_01567	CDS	750	ligB	6.5.1.2	COG0272	DNA ligase B
Prba.g_01568	gene	168				
Prba.g_01568	CDS	168				hypothetical protein
Prba.g_01569	gene	141				
Prba.g_01569	CDS	141				hypothetical protein
Prba.g_01570	gene	300				
Prba.g_01570	CDS	300				hypothetical protein
Prba.g_01571	gene	1191	purK			
Prba.g_01571	CDS	1191	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
Prba.g_01572	gene	1092	aroB			
Prba.g_01572	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prba.g_01573	gene	1191				
Prba.g_01573	CDS	1191				hypothetical protein
Prba.g_01574	gene	798				
Prba.g_01574	CDS	798				hypothetical protein
Prba.g_01575	gene	774				
Prba.g_01575	CDS	774				hypothetical protein
Prba.g_01576	gene	915	nadA			
Prba.g_01576	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prba.g_01577	gene	1335				
Prba.g_01577	CDS	1335				hypothetical protein
Prba.g_01578	gene	1218	ispG			
Prba.g_01578	CDS	1218	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prba.g_01579	gene	504	udg			
Prba.g_01579	CDS	504	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prba.g_01580	gene	1179	aspC			
Prba.g_01580	CDS	1179	aspC	2.6.1.1		Aspartate aminotransferase
Prba.g_01581	gene	894	phnD1			
Prba.g_01581	CDS	894	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prba.g_01582	gene	741	thiQ			
Prba.g_01582	CDS	741	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
Prba.g_01583	gene	1503	phnE			
Prba.g_01583	CDS	1503	phnE		COG3639	Phosphate-import permease protein PhnE
Prba.g_01584	gene	645				
Prba.g_01584	CDS	645				hypothetical protein
Prba.g_01585	gene	744				
Prba.g_01585	CDS	744				hypothetical protein
Prba.g_01586	gene	774	rsmE			
Prba.g_01586	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prba.g_01587	gene	444				
Prba.g_01587	CDS	444				hypothetical protein
Prba.g_01588	gene	648	glnQ			
Prba.g_01588	CDS	648	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
Prba.g_01589	gene	909	hslO			
Prba.g_01589	CDS	909	hslO		COG1281	33 kDa chaperonin
Prba.g_01590	gene	675				
Prba.g_01590	CDS	675				hypothetical protein
Prba.g_01591	gene	1638	prfC			
Prba.g_01591	CDS	1638	prfC			Peptide chain release factor 3
Prba.g_01592	gene	696	tam_2			
Prba.g_01592	CDS	696	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prba.g_01593	gene	2334				
Prba.g_01593	CDS	2334				hypothetical protein
Prba.g_01594	gene	267				
Prba.g_01594	CDS	267				hypothetical protein
Prba.g_01595	gene	195				
Prba.g_01595	CDS	195				hypothetical protein
Prba.g_01596	gene	150				
Prba.g_01596	CDS	150				hypothetical protein
Prba.g_01597	gene	756				
Prba.g_01597	CDS	756				hypothetical protein
Prba.g_01598	gene	411				
Prba.g_01598	CDS	411				hypothetical protein
Prba.g_01599	gene	1626				
Prba.g_01599	CDS	1626				hypothetical protein
Prba.g_01600	gene	438				
Prba.g_01600	CDS	438				hypothetical protein
Prba.g_01601	gene	1002				
Prba.g_01601	CDS	1002				hypothetical protein
Prba.g_01602	gene	882				
Prba.g_01602	CDS	882				hypothetical protein
Prba.g_01603	gene	192				
Prba.g_01603	CDS	192				hypothetical protein
Prba.g_01604	gene	606				
Prba.g_01604	CDS	606				hypothetical protein
Prba.g_01605	gene	597				
Prba.g_01605	CDS	597				hypothetical protein
Prba.g_01606	gene	89				
Prba.g_01606	tRNA	89				tRNA-Ser(tga)
Prba.g_01607	gene	723				
Prba.g_01607	CDS	723				hypothetical protein
Prba.g_01608	gene	549				
Prba.g_01608	CDS	549				hypothetical protein
Prba.g_01609	gene	678				
Prba.g_01609	CDS	678				hypothetical protein
Prba.g_01610	gene	198				
Prba.g_01610	CDS	198				hypothetical protein
Prba.g_01611	gene	585				
Prba.g_01611	CDS	585				hypothetical protein
Prba.g_01612	gene	330				
Prba.g_01612	CDS	330				hypothetical protein
Prba.g_01613	gene	435				
Prba.g_01613	CDS	435				hypothetical protein
Prba.g_01614	gene	390	gloA			
Prba.g_01614	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Prba.g_01615	gene	648				
Prba.g_01615	CDS	648				hypothetical protein
Prba.g_01616	gene	393				
Prba.g_01616	CDS	393				hypothetical protein
Prba.g_01617	gene	474				
Prba.g_01617	CDS	474				Pentapeptide repeat protein Rfr32
Prba.g_01618	gene	1641	mpdB			
Prba.g_01618	CDS	1641	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
Prba.g_01619	gene	258				
Prba.g_01619	CDS	258				hypothetical protein
Prba.g_01620	gene	1131				
Prba.g_01620	CDS	1131				hypothetical protein
Prba.g_01621	gene	1275				
Prba.g_01621	CDS	1275				hypothetical protein
Prba.g_01622	gene	1566	bicA_2			
Prba.g_01622	CDS	1566	bicA_2		COG0659	Bicarbonate transporter BicA
Prba.g_01623	gene	891	metAA			
Prba.g_01623	CDS	891	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
Prba.g_01624	gene	1329	oah1			
Prba.g_01624	CDS	1329	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
Prba.g_01625	gene	660				
Prba.g_01625	CDS	660				hypothetical protein
Prba.g_01626	gene	1509				
Prba.g_01626	CDS	1509				hypothetical protein
Prba.g_01627	gene	1221	stpA			
Prba.g_01627	CDS	1221	stpA	3.1.3.69		Glucosylglycerol-phosphate phosphatase
Prba.g_01628	gene	933	moaA			
Prba.g_01628	CDS	933	moaA			GTP 3',8-cyclase
Prba.g_01629	gene	453	perR			
Prba.g_01629	CDS	453	perR		COG0735	Peroxide-responsive repressor PerR
Prba.g_01630	gene	567				
Prba.g_01630	CDS	567				hypothetical protein
Prba.g_01631	gene	1032				
Prba.g_01631	CDS	1032				hypothetical protein
Prba.g_01632	gene	1002				
Prba.g_01632	CDS	1002				hypothetical protein
Prba.g_01633	gene	1284	crtL_2			
Prba.g_01633	CDS	1284	crtL_2	5.5.1.19		Lycopene beta cyclase
Prba.g_01634	gene	708	bacC			
Prba.g_01634	CDS	708	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
Prba.g_01635	gene	543				
Prba.g_01635	CDS	543				hypothetical protein
Prba.g_01636	gene	660				
Prba.g_01636	CDS	660				hypothetical protein
Prba.g_01637	gene	258				
Prba.g_01637	CDS	258				hypothetical protein
Prba.g_01638	gene	1371				
Prba.g_01638	CDS	1371				hypothetical protein
Prba.g_01639	gene	1059	pcbA			
Prba.g_01639	CDS	1059	pcbA			Divinyl chlorophyll a/b light-harvesting protein PcbA
