locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbl.g_00848	CDS	756	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbl.g_00849	gene	357				
Prbl.g_00849	CDS	357				hypothetical protein
Prbl.g_00850	gene	76				
Prbl.g_00850	tRNA	76				tRNA-Arg(cct)
Prbl.g_00851	gene	330				
Prbl.g_00851	CDS	330				hypothetical protein
Prbl.g_00852	gene	459				
Prbl.g_00852	CDS	459				hypothetical protein
Prbl.g_00853	gene	2526	malP			
Prbl.g_00853	CDS	2526	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prbl.g_00854	gene	294				
Prbl.g_00854	CDS	294				hypothetical protein
Prbl.g_00855	gene	1374	nhaS3			
Prbl.g_00855	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prbl.g_00856	gene	939	menH_1			
Prbl.g_00856	CDS	939	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbl.g_00857	gene	894				
Prbl.g_00857	CDS	894				hypothetical protein
Prbl.g_00858	gene	1227				
Prbl.g_00858	CDS	1227				hypothetical protein
Prbl.g_00859	gene	1389				
Prbl.g_00859	CDS	1389				hypothetical protein
Prbl.g_00860	gene	1446	lutA			
Prbl.g_00860	CDS	1446	lutA			Lactate utilization protein A
Prbl.g_00861	gene	717				
Prbl.g_00861	CDS	717				hypothetical protein
Prbl.g_00862	gene	714				
Prbl.g_00862	CDS	714				hypothetical protein
Prbl.g_00863	gene	1425	icd			
Prbl.g_00863	CDS	1425	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
Prbl.g_00864	gene	1029				
Prbl.g_00864	CDS	1029				hypothetical protein
Prbl.g_00865	gene	993				
Prbl.g_00865	CDS	993		2.4.-.-		putative glycosyltransferase
Prbl.g_00866	gene	1308	chbG			
Prbl.g_00866	CDS	1308	chbG	3.5.1.105		Chitooligosaccharide deacetylase
Prbl.g_00867	gene	174				
Prbl.g_00867	CDS	174				hypothetical protein
Prbl.g_00868	gene	1038				
Prbl.g_00868	CDS	1038				hypothetical protein
Prbl.g_00869	gene	111				
Prbl.g_00869	CDS	111				hypothetical protein
Prbl.g_00870	gene	1818	msbA_1			
Prbl.g_00870	CDS	1818	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
Prbl.g_00871	gene	2226				
Prbl.g_00871	CDS	2226				hypothetical protein
Prbl.g_00872	gene	1215	pglJ			
Prbl.g_00872	CDS	1215	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
Prbl.g_00873	gene	1278	mshA_1			
Prbl.g_00873	CDS	1278	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbl.g_00874	gene	1134	mshA_2			
Prbl.g_00874	CDS	1134	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbl.g_00875	gene	1290				
Prbl.g_00875	CDS	1290				hypothetical protein
Prbl.g_00876	gene	1275				
Prbl.g_00876	CDS	1275				hypothetical protein
Prbl.g_00877	gene	2409	pcrA			
Prbl.g_00877	CDS	2409	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
Prbl.g_00878	gene	870				
Prbl.g_00878	CDS	870				hypothetical protein
Prbl.g_00879	gene	852	kdsA			
Prbl.g_00879	CDS	852	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
Prbl.g_00880	gene	318				
Prbl.g_00880	CDS	318				hypothetical protein
Prbl.g_00881	gene	723				
Prbl.g_00881	CDS	723				hypothetical protein
Prbl.g_00882	gene	822	kdsB			
Prbl.g_00882	CDS	822	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
Prbl.g_00883	gene	870				
Prbl.g_00883	CDS	870				hypothetical protein
Prbl.g_00884	gene	597	kdsC			
Prbl.g_00884	CDS	597	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
Prbl.g_00885	gene	1023	kdsD			
Prbl.g_00885	CDS	1023	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
Prbl.g_00886	gene	1260	cca			
Prbl.g_00886	CDS	1260	cca	2.7.7.72		Multifunctional CCA protein
Prbl.g_00887	gene	1530				
Prbl.g_00887	CDS	1530				hypothetical protein
Prbl.g_00888	gene	2193	selD			
Prbl.g_00888	CDS	2193	selD	2.7.9.3		Selenide, water dikinase
Prbl.g_00889	gene	1329				
Prbl.g_00889	CDS	1329				hypothetical protein
Prbl.g_00890	gene	1047	lnpD			
Prbl.g_00890	CDS	1047	lnpD	5.1.3.2		UDP-glucose 4-epimerase
Prbl.g_00891	gene	1284	hisS			
Prbl.g_00891	CDS	1284	hisS	6.1.1.21		Histidine--tRNA ligase
Prbl.g_00892	gene	1449	rkpK			
Prbl.g_00892	CDS	1449	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prbl.g_00893	gene	1023	galE1			
Prbl.g_00893	CDS	1023	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prbl.g_00894	gene	2148	hcaB			
Prbl.g_00894	CDS	2148	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
Prbl.g_00895	gene	1113	mtnA			
Prbl.g_00895	CDS	1113	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Prbl.g_00896	gene	243				
Prbl.g_00896	CDS	243				hypothetical protein
Prbl.g_00897	gene	915	mtnP			
Prbl.g_00897	CDS	915	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
Prbl.g_00898	gene	198	psbJ			
Prbl.g_00898	CDS	198	psbJ			Photosystem II reaction center protein J
Prbl.g_00899	gene	120	psbL			
Prbl.g_00899	CDS	120	psbL			Photosystem II reaction center protein L
Prbl.g_00900	gene	150	psbF			
Prbl.g_00900	CDS	150	psbF			Cytochrome b559 subunit beta
Prbl.g_00901	gene	249	psbE			
Prbl.g_00901	CDS	249	psbE			Cytochrome b559 subunit alpha
Prbl.g_00902	gene	1008				
Prbl.g_00902	CDS	1008			COG4447	Ycf48-like protein
Prbl.g_00903	gene	429				
Prbl.g_00903	CDS	429				hypothetical protein
Prbl.g_00904	gene	363	ndhC			
Prbl.g_00904	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Prbl.g_00905	gene	792	ndhK1			
Prbl.g_00905	CDS	792	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Prbl.g_00906	gene	558	ndhJ			
Prbl.g_00906	CDS	558	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Prbl.g_00907	gene	1482				
Prbl.g_00907	CDS	1482				Gluconeogenesis factor
Prbl.g_00908	gene	759	glnQ_2			
Prbl.g_00908	CDS	759	glnQ_2			Glutamine transport ATP-binding protein GlnQ
Prbl.g_00909	gene	870				
Prbl.g_00909	CDS	870				hypothetical protein
Prbl.g_00910	gene	1134	rihA			
Prbl.g_00910	CDS	1134	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
Prbl.g_00911	gene	2139				
Prbl.g_00911	CDS	2139				hypothetical protein
Prbl.g_00912	gene	210				
Prbl.g_00912	CDS	210				hypothetical protein
Prbl.g_00913	gene	213				
Prbl.g_00913	CDS	213				hypothetical protein
Prbl.g_00914	gene	168				
Prbl.g_00914	CDS	168				hypothetical protein
Prbl.g_00915	gene	903				
Prbl.g_00915	CDS	903				hypothetical protein
Prbl.g_00916	gene	222				
Prbl.g_00916	CDS	222				hypothetical protein
Prbl.g_00917	gene	1176	xerC			
Prbl.g_00917	CDS	1176	xerC			Tyrosine recombinase XerC
Prbl.g_00918	gene	180				
Prbl.g_00918	CDS	180				hypothetical protein
Prbl.g_00919	gene	102				
Prbl.g_00919	CDS	102				hypothetical protein
Prbl.g_00920	gene	357				
Prbl.g_00920	CDS	357				hypothetical protein
Prbl.g_00921	gene	77				
Prbl.g_00921	tRNA	77				tRNA-Met(cat)
Prbl.g_00922	gene	978				
Prbl.g_00922	CDS	978				hypothetical protein
Prbl.g_00923	gene	369	rsfS			
Prbl.g_00923	CDS	369	rsfS			Ribosomal silencing factor RsfS
Prbl.g_00924	gene	636				
Prbl.g_00924	CDS	636				hypothetical protein
Prbl.g_00925	gene	3309	carB			
Prbl.g_00925	CDS	3309	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prbl.g_00926	gene	684				
Prbl.g_00926	CDS	684				hypothetical protein
Prbl.g_00927	gene	237				
Prbl.g_00927	CDS	237				hypothetical protein
Prbl.g_00928	gene	1758				
Prbl.g_00928	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prbl.g_00929	gene	198				
Prbl.g_00929	CDS	198				hypothetical protein
Prbl.g_00930	gene	693	tpiA			
Prbl.g_00930	CDS	693	tpiA	5.3.1.1		Triosephosphate isomerase
Prbl.g_00931	gene	780	folP1			
Prbl.g_00931	CDS	780	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
Prbl.g_00932	gene	4044	cobN_1			
Prbl.g_00932	CDS	4044	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbl.g_00933	gene	852	dapB			
Prbl.g_00933	CDS	852	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prbl.g_00934	gene	657				
Prbl.g_00934	CDS	657				hypothetical protein
Prbl.g_00935	gene	1140	ubiH			
Prbl.g_00935	CDS	1140	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
Prbl.g_00936	gene	213				
Prbl.g_00936	CDS	213				hypothetical protein
Prbl.g_00937	gene	552	apt			
Prbl.g_00937	CDS	552	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prbl.g_00938	gene	600				
Prbl.g_00938	CDS	600				hypothetical protein
Prbl.g_00939	gene	618				
Prbl.g_00939	CDS	618				hypothetical protein
Prbl.g_00940	gene	402				
Prbl.g_00940	CDS	402				hypothetical protein
Prbl.g_00941	gene	522				
Prbl.g_00941	CDS	522				hypothetical protein
Prbl.g_00942	gene	726	ompR			
Prbl.g_00942	CDS	726	ompR			Transcriptional regulatory protein OmpR
Prbl.g_00943	gene	1323	sasA_4			
Prbl.g_00943	CDS	1323	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prbl.g_00944	gene	942				
Prbl.g_00944	CDS	942		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
Prbl.g_00945	gene	162				
Prbl.g_00945	CDS	162				hypothetical protein
Prbl.g_00946	gene	195				
Prbl.g_00946	CDS	195				hypothetical protein
Prbl.g_00947	gene	2331	psaA_1			
Prbl.g_00947	CDS	2331	psaA_1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prbl.g_00948	gene	2250	psaB			
Prbl.g_00948	CDS	2250	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prbl.g_00949	gene	564	psaL			
Prbl.g_00949	CDS	564	psaL			Photosystem I reaction center subunit XI
Prbl.g_00950	gene	138				
Prbl.g_00950	CDS	138				hypothetical protein
Prbl.g_00951	gene	480				
Prbl.g_00951	CDS	480				hypothetical protein
Prbl.g_00952	gene	1029	rgtE			
Prbl.g_00952	CDS	1029	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prbl.g_00953	gene	753				
Prbl.g_00953	CDS	753				hypothetical protein
Prbl.g_00954	gene	888				
Prbl.g_00954	CDS	888				hypothetical protein
Prbl.g_00955	gene	91				
Prbl.g_00955	tRNA	91				tRNA-Ser(gct)
Prbl.g_00956	gene	1197	alr1			
Prbl.g_00956	CDS	1197	alr1	5.1.1.1	COG0787	Alanine racemase 1
Prbl.g_00957	gene	570				
Prbl.g_00957	CDS	570				hypothetical protein
Prbl.g_00958	gene	1104	prfA			
Prbl.g_00958	CDS	1104	prfA		COG0216	Peptide chain release factor 1
Prbl.g_00959	gene	282				
Prbl.g_00959	CDS	282				hypothetical protein
Prbl.g_00960	gene	408	rpsI			
Prbl.g_00960	CDS	408	rpsI		COG0103	30S ribosomal protein S9
Prbl.g_00961	gene	453	rplM			
Prbl.g_00961	CDS	453	rplM		COG0102	50S ribosomal protein L13
Prbl.g_00962	gene	888	truA			
Prbl.g_00962	CDS	888	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Prbl.g_00963	gene	351	rplQ			
Prbl.g_00963	CDS	351	rplQ			50S ribosomal protein L17
Prbl.g_00964	gene	939	rpoA			
Prbl.g_00964	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Prbl.g_00965	gene	393	rpsK			
Prbl.g_00965	CDS	393	rpsK			30S ribosomal protein S11
Prbl.g_00966	gene	366	rpsM			
Prbl.g_00966	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Prbl.g_00967	gene	549	adk			
Prbl.g_00967	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
Prbl.g_00968	gene	1320	secY			
Prbl.g_00968	CDS	1320	secY		COG0201	Protein translocase subunit SecY
Prbl.g_00969	gene	456	rplO			
Prbl.g_00969	CDS	456	rplO			50S ribosomal protein L15
Prbl.g_00970	gene	633				
Prbl.g_00970	CDS	633				hypothetical protein
Prbl.g_00971	gene	369	rplR			
Prbl.g_00971	CDS	369	rplR			50S ribosomal protein L18
Prbl.g_00972	gene	540	rplF			
Prbl.g_00972	CDS	540	rplF			50S ribosomal protein L6
Prbl.g_00973	gene	402	rpsH			
Prbl.g_00973	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Prbl.g_00974	gene	540	rplE			
Prbl.g_00974	CDS	540	rplE		COG0094	50S ribosomal protein L5
Prbl.g_00975	gene	357	rplX			
Prbl.g_00975	CDS	357	rplX			50S ribosomal protein L24
Prbl.g_00976	gene	366	rplN			
Prbl.g_00976	CDS	366	rplN			50S ribosomal protein L14
Prbl.g_00977	gene	267	rpsQ			
Prbl.g_00977	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Prbl.g_00978	gene	213	rpmC			
Prbl.g_00978	CDS	213	rpmC		COG0255	50S ribosomal protein L29
Prbl.g_00979	gene	477	rplP			
Prbl.g_00979	CDS	477	rplP		COG0197	50S ribosomal protein L16
Prbl.g_00980	gene	729	rpsC			
Prbl.g_00980	CDS	729	rpsC			30S ribosomal protein S3
Prbl.g_00981	gene	369	rplV			
Prbl.g_00981	CDS	369	rplV		COG0091	50S ribosomal protein L22
Prbl.g_00982	gene	276	rpsS			
Prbl.g_00982	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Prbl.g_00983	gene	864	rplB			
Prbl.g_00983	CDS	864	rplB		COG0090	50S ribosomal protein L2
Prbl.g_00984	gene	303	rplW			
Prbl.g_00984	CDS	303	rplW		COG0089	50S ribosomal protein L23
Prbl.g_00985	gene	636	rplD			
Prbl.g_00985	CDS	636	rplD			50S ribosomal protein L4
Prbl.g_00986	gene	657	rplC			
Prbl.g_00986	CDS	657	rplC		COG0087	50S ribosomal protein L3
Prbl.g_00987	gene	462	ndhN			
Prbl.g_00987	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Prbl.g_00988	gene	1077				
Prbl.g_00988	CDS	1077				hypothetical protein
Prbl.g_00989	gene	1665				
Prbl.g_00989	CDS	1665				hypothetical protein
Prbl.g_00990	gene	74				
Prbl.g_00990	tRNA	74				tRNA-Gln(ttg)
Prbl.g_00991	gene	723				
Prbl.g_00991	CDS	723				hypothetical protein
Prbl.g_00992	gene	1140	recA			
Prbl.g_00992	CDS	1140	recA			Protein RecA
Prbl.g_00993	gene	240				
Prbl.g_00993	CDS	240				hypothetical protein
Prbl.g_00994	gene	1446	dinG			
Prbl.g_00994	CDS	1446	dinG	3.1.-.-		3'-5' exonuclease DinG
Prbl.g_00995	gene	945	tyrC			
Prbl.g_00995	CDS	945	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Prbl.g_00996	gene	1512				
Prbl.g_00996	CDS	1512				hypothetical protein
Prbl.g_00997	gene	894				
Prbl.g_00997	CDS	894		2.7.1.-		putative ketoamine kinase
Prbl.g_00998	gene	390				
Prbl.g_00998	CDS	390				hypothetical protein
Prbl.g_00999	gene	504				
Prbl.g_00999	CDS	504				hypothetical protein
Prbl.g_01000	gene	651	moeZ_1			
Prbl.g_01000	CDS	651	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Prbl.g_01001	gene	1002				
Prbl.g_01001	CDS	1002				hypothetical protein
Prbl.g_01002	gene	2904	btuD_3			
Prbl.g_01002	CDS	2904	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbl.g_01003	gene	750				
Prbl.g_01003	CDS	750				hypothetical protein
Prbl.g_01004	gene	13410				
Prbl.g_01004	CDS	13410				hypothetical protein
Prbl.g_01005	gene	4341				
Prbl.g_01005	CDS	4341				hypothetical protein
Prbl.g_01006	gene	339				
Prbl.g_01006	CDS	339				hypothetical protein
Prbl.g_01007	gene	789				
Prbl.g_01007	CDS	789				hypothetical protein
Prbl.g_01008	gene	561				
Prbl.g_01008	CDS	561				hypothetical protein
Prbl.g_01009	gene	492				
Prbl.g_01009	CDS	492				hypothetical protein
Prbl.g_01010	gene	2313	btuD_4			
Prbl.g_01010	CDS	2313	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbl.g_01011	gene	783				
Prbl.g_01011	CDS	783				hypothetical protein
Prbl.g_01012	gene	747				
Prbl.g_01012	CDS	747				hypothetical protein
Prbl.g_01013	gene	1827	cpoB_1			
Prbl.g_01013	CDS	1827	cpoB_1			Cell division coordinator CpoB
Prbl.g_01014	gene	123				
Prbl.g_01014	CDS	123				hypothetical protein
Prbl.g_01015	gene	600				
Prbl.g_01015	CDS	600				hypothetical protein
Prbl.g_01016	gene	1335				
Prbl.g_01016	CDS	1335				hypothetical protein
Prbl.g_01017	gene	759				
Prbl.g_01017	CDS	759				hypothetical protein
Prbl.g_01018	gene	885				
Prbl.g_01018	CDS	885				hypothetical protein
Prbl.g_01019	gene	204				
Prbl.g_01019	CDS	204				hypothetical protein
Prbl.g_01020	gene	1491				
Prbl.g_01020	CDS	1491				hypothetical protein
Prbl.g_01021	gene	183				
Prbl.g_01021	CDS	183				hypothetical protein
Prbl.g_01022	gene	1194				
Prbl.g_01022	CDS	1194				hypothetical protein
Prbl.g_01023	gene	216				
Prbl.g_01023	CDS	216				hypothetical protein
Prbl.g_01024	gene	261				
Prbl.g_01024	CDS	261				hypothetical protein
Prbl.g_01025	gene	291				
Prbl.g_01025	CDS	291				hypothetical protein
Prbl.g_01026	gene	342				
Prbl.g_01026	CDS	342				hypothetical protein
Prbl.g_01027	gene	267				
Prbl.g_01027	CDS	267				hypothetical protein
Prbl.g_01028	gene	291				
Prbl.g_01028	CDS	291				hypothetical protein
Prbl.g_01029	gene	180				
Prbl.g_01029	CDS	180				hypothetical protein
Prbl.g_01030	gene	621	sipT			
Prbl.g_01030	CDS	621	sipT	3.4.21.89	COG0681	Signal peptidase I T
Prbl.g_01031	gene	351				
Prbl.g_01031	CDS	351				hypothetical protein
Prbl.g_01032	gene	1224				
Prbl.g_01032	CDS	1224				hypothetical protein
Prbl.g_01033	gene	237				
Prbl.g_01033	CDS	237				hypothetical protein
Prbl.g_01034	gene	303				
Prbl.g_01034	CDS	303				hypothetical protein
Prbl.g_01035	gene	132				
Prbl.g_01035	CDS	132				hypothetical protein
Prbl.g_01036	gene	789				
Prbl.g_01036	CDS	789				hypothetical protein
Prbl.g_01037	gene	174				
Prbl.g_01037	CDS	174				hypothetical protein
Prbl.g_01038	gene	1095				
Prbl.g_01038	CDS	1095		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
Prbl.g_01039	gene	1158				
Prbl.g_01039	CDS	1158				hypothetical protein
Prbl.g_01040	gene	720	prmC_1			
Prbl.g_01040	CDS	720	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
Prbl.g_01041	gene	876	mntB_1			
Prbl.g_01041	CDS	876	mntB_1			Manganese transport system membrane protein MntB
Prbl.g_01042	gene	795	mntB_2			
Prbl.g_01042	CDS	795	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
Prbl.g_01043	gene	957				
Prbl.g_01043	CDS	957			COG0803	putative periplasmic iron-binding protein
Prbl.g_01044	gene	204	psbA_1			
Prbl.g_01044	CDS	204	psbA_1	1.10.3.9		Photosystem II protein D1
Prbl.g_01045	gene	1752	cysG			
Prbl.g_01045	CDS	1752	cysG	4.99.1.4		Siroheme synthase
Prbl.g_01046	gene	1287	crtL_1			
Prbl.g_01046	CDS	1287	crtL_1	5.5.1.19		Lycopene beta cyclase
Prbl.g_01047	gene	285				
Prbl.g_01047	CDS	285				hypothetical protein
Prbl.g_01048	gene	76				
Prbl.g_01048	tRNA	76				tRNA-Pro(cgg)
Prbl.g_01049	gene	885	lipA			
Prbl.g_01049	CDS	885	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prbl.g_01050	gene	309				
Prbl.g_01050	CDS	309				hypothetical protein
Prbl.g_01051	gene	4584	gltS			
Prbl.g_01051	CDS	4584	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prbl.g_01052	gene	1752				
Prbl.g_01052	CDS	1752				hypothetical protein
Prbl.g_01053	gene	378	rpsL			
Prbl.g_01053	CDS	378	rpsL			30S ribosomal protein S12
Prbl.g_01054	gene	471	rpsG			
Prbl.g_01054	CDS	471	rpsG			30S ribosomal protein S7
Prbl.g_01055	gene	2076	fusA			
Prbl.g_01055	CDS	2076	fusA		COG0480	Elongation factor G
Prbl.g_01056	gene	1200	tuf			
Prbl.g_01056	CDS	1200	tuf			Elongation factor Tu
Prbl.g_01057	gene	321	rpsJ			
Prbl.g_01057	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prbl.g_01058	gene	663	lon2			
Prbl.g_01058	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prbl.g_01059	gene	936				
Prbl.g_01059	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prbl.g_01060	gene	843	pheA			
Prbl.g_01060	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prbl.g_01061	gene	585				
Prbl.g_01061	CDS	585				hypothetical protein
Prbl.g_01062	gene	564	rnhB			
Prbl.g_01062	CDS	564	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prbl.g_01063	gene	285				
Prbl.g_01063	CDS	285				hypothetical protein
Prbl.g_01064	gene	333				
Prbl.g_01064	CDS	333				hypothetical protein
Prbl.g_01065	gene	180				
Prbl.g_01065	CDS	180				hypothetical protein
Prbl.g_01066	gene	183				
Prbl.g_01066	CDS	183				hypothetical protein
Prbl.g_01067	gene	1116				
Prbl.g_01067	CDS	1116				hypothetical protein
Prbl.g_01068	gene	207				
Prbl.g_01068	CDS	207				hypothetical protein
Prbl.g_01069	gene	1440				
Prbl.g_01069	CDS	1440				hypothetical protein
Prbl.g_01070	gene	471				
Prbl.g_01070	CDS	471				hypothetical protein
Prbl.g_01071	gene	342				
Prbl.g_01071	CDS	342				hypothetical protein
Prbl.g_01072	gene	408				
Prbl.g_01072	CDS	408				hypothetical protein
Prbl.g_01073	gene	144				
Prbl.g_01073	CDS	144				hypothetical protein
Prbl.g_01074	gene	171				
Prbl.g_01074	CDS	171				hypothetical protein
Prbl.g_01075	gene	294				
Prbl.g_01075	CDS	294				hypothetical protein
Prbl.g_01076	gene	294				
Prbl.g_01076	CDS	294				hypothetical protein
Prbl.g_01077	gene	321				
Prbl.g_01077	CDS	321				hypothetical protein
Prbl.g_01078	gene	339				
Prbl.g_01078	CDS	339				hypothetical protein
Prbl.g_01079	gene	402				
Prbl.g_01079	CDS	402				hypothetical protein
Prbl.g_01080	gene	234				
Prbl.g_01080	CDS	234				hypothetical protein
Prbl.g_01081	gene	135				
Prbl.g_01081	CDS	135				hypothetical protein
Prbl.g_01082	gene	525				
Prbl.g_01082	CDS	525				hypothetical protein
Prbl.g_01083	gene	1587	asD			
Prbl.g_01083	CDS	1587	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
Prbl.g_01084	gene	198				
Prbl.g_01084	CDS	198				hypothetical protein
Prbl.g_01085	gene	135				
Prbl.g_01085	CDS	135				hypothetical protein
Prbl.g_01086	gene	240				
Prbl.g_01086	CDS	240				hypothetical protein
Prbl.g_01087	gene	264				
Prbl.g_01087	CDS	264				hypothetical protein
Prbl.g_01088	gene	123				
Prbl.g_01088	CDS	123				hypothetical protein
Prbl.g_01089	gene	603				
Prbl.g_01089	CDS	603				hypothetical protein
Prbl.g_01090	gene	1263	ousA			
Prbl.g_01090	CDS	1263	ousA			Glycine betaine/proline/ectoine/pipecolic acid transporter OusA
Prbl.g_01091	gene	279				
Prbl.g_01091	CDS	279				hypothetical protein
Prbl.g_01092	gene	1053	pcbB			
Prbl.g_01092	CDS	1053	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbl.g_01093	gene	126				
Prbl.g_01093	CDS	126				hypothetical protein
Prbl.g_01094	gene	204				
Prbl.g_01094	CDS	204				hypothetical protein
Prbl.g_01095	gene	117				
Prbl.g_01095	CDS	117				hypothetical protein
Prbl.g_01096	gene	111				
Prbl.g_01096	CDS	111				hypothetical protein
Prbl.g_01097	gene	213				
Prbl.g_01097	CDS	213				hypothetical protein
Prbl.g_01098	gene	330				
Prbl.g_01098	CDS	330				hypothetical protein
Prbl.g_01099	gene	198				
Prbl.g_01099	CDS	198				hypothetical protein
Prbl.g_01100	gene	73				
Prbl.g_01100	tRNA	73				tRNA-Lys(ttt)
Prbl.g_01101	gene	117	psbY			
Prbl.g_01101	CDS	117	psbY			Photosystem II protein Y
Prbl.g_01102	gene	1386	trmFO			
Prbl.g_01102	CDS	1386	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Prbl.g_01103	gene	1563	crtI			
Prbl.g_01103	CDS	1563	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Prbl.g_01104	gene	2619	pepN			
Prbl.g_01104	CDS	2619	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prbl.g_01105	gene	1200				
Prbl.g_01105	CDS	1200				hypothetical protein
Prbl.g_01106	gene	261				
Prbl.g_01106	CDS	261				hypothetical protein
Prbl.g_01107	gene	438				
Prbl.g_01107	CDS	438				hypothetical protein
Prbl.g_01108	gene	933				
Prbl.g_01108	CDS	933				hypothetical protein
Prbl.g_01109	gene	1008	bioB			
Prbl.g_01109	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Prbl.g_01110	gene	798	uppS			
