locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pral.g_01309	CDS	1302				hypothetical protein
Pral.g_01310	gene	315				
Pral.g_01310	CDS	315				hypothetical protein
Pral.g_01311	gene	507	gpx1			
Pral.g_01311	CDS	507	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
Pral.g_01312	gene	510				
Pral.g_01312	CDS	510				hypothetical protein
Pral.g_01313	gene	153				
Pral.g_01313	CDS	153				hypothetical protein
Pral.g_01314	gene	189				
Pral.g_01314	CDS	189				hypothetical protein
Pral.g_01315	gene	357				
Pral.g_01315	CDS	357				hypothetical protein
Pral.g_01316	gene	1152	purT			
Pral.g_01316	CDS	1152	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Pral.g_01317	gene	177				
Pral.g_01317	CDS	177				hypothetical protein
Pral.g_01318	gene	213				
Pral.g_01318	CDS	213				hypothetical protein
Pral.g_01319	gene	624				
Pral.g_01319	CDS	624				hypothetical protein
Pral.g_01320	gene	210				
Pral.g_01320	CDS	210				hypothetical protein
Pral.g_01321	gene	390				
Pral.g_01321	CDS	390				hypothetical protein
Pral.g_01322	gene	216				
Pral.g_01322	CDS	216				hypothetical protein
Pral.g_01323	gene	675				
Pral.g_01323	CDS	675				hypothetical protein
Pral.g_01324	gene	273				
Pral.g_01324	CDS	273				hypothetical protein
Pral.g_01325	gene	150				
Pral.g_01325	CDS	150				hypothetical protein
Pral.g_01326	gene	960	yajO			
Pral.g_01326	CDS	960	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
Pral.g_01327	gene	741				
Pral.g_01327	CDS	741				hypothetical protein
Pral.g_01328	gene	186				
Pral.g_01328	CDS	186				hypothetical protein
Pral.g_01329	gene	354				
Pral.g_01329	CDS	354				hypothetical protein
Pral.g_01330	gene	222				
Pral.g_01330	CDS	222				hypothetical protein
Pral.g_01331	gene	120				
Pral.g_01331	CDS	120				hypothetical protein
Pral.g_01332	gene	204				
Pral.g_01332	CDS	204				hypothetical protein
Pral.g_01333	gene	108				
Pral.g_01333	CDS	108				hypothetical protein
Pral.g_01334	gene	129				
Pral.g_01334	CDS	129				hypothetical protein
Pral.g_01335	gene	153				
Pral.g_01335	CDS	153				hypothetical protein
Pral.g_01336	gene	141				
Pral.g_01336	CDS	141				hypothetical protein
Pral.g_01337	gene	1059	pcbH			
Pral.g_01337	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Pral.g_01338	gene	195				
Pral.g_01338	CDS	195				hypothetical protein
Pral.g_01339	gene	141				
Pral.g_01339	CDS	141				hypothetical protein
Pral.g_01340	gene	1050	pcbB			
Pral.g_01340	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Pral.g_01341	gene	213				
Pral.g_01341	CDS	213				hypothetical protein
Pral.g_01342	gene	1086	pcbD			
Pral.g_01342	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Pral.g_01343	gene	525	isiB			
Pral.g_01343	CDS	525	isiB		COG0716	Flavodoxin
Pral.g_01344	gene	204				
Pral.g_01344	CDS	204				hypothetical protein
Pral.g_01345	gene	339				
Pral.g_01345	CDS	339				hypothetical protein
Pral.g_01346	gene	552				
Pral.g_01346	CDS	552				Pentapeptide repeat protein Rfr32
Pral.g_01347	gene	195				
Pral.g_01347	CDS	195				hypothetical protein
Pral.g_01348	gene	357				
Pral.g_01348	CDS	357				hypothetical protein
Pral.g_01349	gene	216				
Pral.g_01349	CDS	216				hypothetical protein
Pral.g_01350	gene	94				
Pral.g_01350	tRNA	94				tRNA-Cys(gca)
Pral.g_01351	gene	354				
Pral.g_01351	CDS	354				hypothetical protein
Pral.g_01352	gene	1257				
Pral.g_01352	CDS	1257				hypothetical protein
Pral.g_01353	gene	1566				
Pral.g_01353	CDS	1566				hypothetical protein
Pral.g_01354	gene	1020	dppB			
Pral.g_01354	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Pral.g_01355	gene	1608	gsiB			
Pral.g_01355	CDS	1608	gsiB		COG0747	Glutathione-binding protein GsiB
Pral.g_01356	gene	216				
Pral.g_01356	CDS	216				hypothetical protein
Pral.g_01357	gene	1317	hom			
Pral.g_01357	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Pral.g_01358	gene	459	sufE			
Pral.g_01358	CDS	459	sufE			Cysteine desulfuration protein SufE
Pral.g_01359	gene	585				
Pral.g_01359	CDS	585		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Pral.g_01360	gene	480	ruvC			
Pral.g_01360	CDS	480	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Pral.g_01361	gene	1089	bchI			
Pral.g_01361	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Pral.g_01362	gene	999				
Pral.g_01362	CDS	999				hypothetical protein
Pral.g_01363	gene	732	trmJ			
Pral.g_01363	CDS	732	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Pral.g_01364	gene	390				
Pral.g_01364	CDS	390				hypothetical protein
Pral.g_01365	gene	120	petG			
Pral.g_01365	CDS	120	petG			Cytochrome b6-f complex subunit 5
Pral.g_01366	gene	624	rsmD			
Pral.g_01366	CDS	624	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Pral.g_01367	gene	627	hisH_2			
Pral.g_01367	CDS	627	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Pral.g_01368	gene	324	trxA			
Pral.g_01368	CDS	324	trxA			Thioredoxin 1
Pral.g_01369	gene	1164				
Pral.g_01369	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Pral.g_01370	gene	2634	gyrA_2			
Pral.g_01370	CDS	2634	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Pral.g_01371	gene	1197	crtL_1			
Pral.g_01371	CDS	1197	crtL_1	5.5.1.19		Lycopene beta cyclase
Pral.g_01372	gene	1554				
Pral.g_01372	CDS	1554		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Pral.g_01373	gene	1611	leuA			
Pral.g_01373	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Pral.g_01374	gene	213				
Pral.g_01374	CDS	213				hypothetical protein
Pral.g_01375	gene	312				
Pral.g_01375	CDS	312				hypothetical protein
Pral.g_01376	gene	402				
Pral.g_01376	CDS	402				hypothetical protein
Pral.g_01377	gene	2106				
Pral.g_01377	CDS	2106				hypothetical protein
Pral.g_01378	gene	897	folD			
Pral.g_01378	CDS	897	folD		COG0190	Bifunctional protein FolD protein
Pral.g_01379	gene	903				
Pral.g_01379	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Pral.g_01380	gene	516				
Pral.g_01380	CDS	516				hypothetical protein
Pral.g_01381	gene	1452	recD_1			
Pral.g_01381	CDS	1452	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Pral.g_01382	gene	1404	cobB			
Pral.g_01382	CDS	1404	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Pral.g_01383	gene	1308				
Pral.g_01383	CDS	1308				hypothetical protein
Pral.g_01384	gene	1518	zwf2			
Pral.g_01384	CDS	1518	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Pral.g_01385	gene	1098	petH			
Pral.g_01385	CDS	1098	petH	1.18.1.2		Ferredoxin--NADP reductase
Pral.g_01386	gene	564				
Pral.g_01386	CDS	564				hypothetical protein
Pral.g_01387	gene	73				
Pral.g_01387	tRNA	73				tRNA-Glu(ttc)
Pral.g_01388	gene	1110	sasA_5			
Pral.g_01388	CDS	1110	sasA_5	2.7.13.3		Adaptive-response sensory-kinase SasA
Pral.g_01389	gene	576				
Pral.g_01389	CDS	576				hypothetical protein
Pral.g_01390	gene	432				
Pral.g_01390	CDS	432				hypothetical protein
Pral.g_01391	gene	996	prs			
Pral.g_01391	CDS	996	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Pral.g_01392	gene	534				
Pral.g_01392	CDS	534				hypothetical protein
Pral.g_01393	gene	171				
Pral.g_01393	CDS	171				hypothetical protein
Pral.g_01394	gene	1545	malQ			
Pral.g_01394	CDS	1545	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Pral.g_01395	gene	432				
Pral.g_01395	CDS	432				hypothetical protein
Pral.g_01396	gene	210				
Pral.g_01396	CDS	210				hypothetical protein
Pral.g_01397	gene	258	rluB_1			
Pral.g_01397	CDS	258	rluB_1	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Pral.g_01398	gene	294	rluB_2			
Pral.g_01398	CDS	294	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Pral.g_01399	gene	1647	ubiB_3			
Pral.g_01399	CDS	1647	ubiB_3	2.7.-.-		protein kinase UbiB
Pral.g_01400	gene	1398	speA_2			
Pral.g_01400	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Pral.g_01401	gene	885				
Pral.g_01401	CDS	885				hypothetical protein
Pral.g_01402	gene	606				
Pral.g_01402	CDS	606				hypothetical protein
Pral.g_01403	gene	885	oleB			
Pral.g_01403	CDS	885	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
Pral.g_01404	gene	2529	clpC			
Pral.g_01404	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Pral.g_01405	gene	531	rimI			
Pral.g_01405	CDS	531	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Pral.g_01406	gene	1368	lysA			
Pral.g_01406	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Pral.g_01407	gene	909	cdaA			
Pral.g_01407	CDS	909	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Pral.g_01408	gene	801	ispU			
Pral.g_01408	CDS	801	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
Pral.g_01409	gene	1002	bioB			
Pral.g_01409	CDS	1002	bioB	2.8.1.6	COG0502	Biotin synthase
Pral.g_01410	gene	966				
Pral.g_01410	CDS	966				hypothetical protein
Pral.g_01411	gene	504				
Pral.g_01411	CDS	504				hypothetical protein
Pral.g_01412	gene	945	lipA2			
Pral.g_01412	CDS	945	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Pral.g_01413	gene	675	recR			
Pral.g_01413	CDS	675	recR		COG0353	Recombination protein RecR
Pral.g_01414	gene	561				
Pral.g_01414	CDS	561				hypothetical protein
Pral.g_01415	gene	1779				
Pral.g_01415	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
Pral.g_01416	gene	300				
Pral.g_01416	CDS	300				hypothetical protein
Pral.g_01417	gene	1818	deaD			
Pral.g_01417	CDS	1818	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Pral.g_01418	gene	138				
Pral.g_01418	CDS	138				hypothetical protein
Pral.g_01419	gene	1716	recD_2			
Pral.g_01419	CDS	1716	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Pral.g_01420	gene	3777	recB			
Pral.g_01420	CDS	3777	recB	3.1.11.5		RecBCD enzyme subunit RecB
Pral.g_01421	gene	567				
Pral.g_01421	CDS	567				hypothetical protein
Pral.g_01422	gene	3270	recC			
Pral.g_01422	CDS	3270	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
Pral.g_01423	gene	741	pdxJ			
Pral.g_01423	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Pral.g_01424	gene	681				
Pral.g_01424	CDS	681				hypothetical protein
Pral.g_01425	gene	534				
Pral.g_01425	CDS	534				hypothetical protein
Pral.g_01426	gene	240				
Pral.g_01426	CDS	240				hypothetical protein
Pral.g_01427	gene	324	grxD			
Pral.g_01427	CDS	324	grxD		COG0278	Glutaredoxin 4
Pral.g_01428	gene	273				
Pral.g_01428	CDS	273				hypothetical protein
Pral.g_01429	gene	834				
Pral.g_01429	CDS	834				hypothetical protein
Pral.g_01430	gene	2592	clpB1_2			
Pral.g_01430	CDS	2592	clpB1_2		COG0542	Chaperone protein ClpB 1
Pral.g_01431	gene	222				
Pral.g_01431	CDS	222				hypothetical protein
Pral.g_01432	gene	360	petE			
Pral.g_01432	CDS	360	petE		COG3794	Plastocyanin
Pral.g_01433	gene	999				
Pral.g_01433	CDS	999				hypothetical protein
Pral.g_01434	gene	1056	hemE			
Pral.g_01434	CDS	1056	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Pral.g_01435	gene	2280	glgB			
Pral.g_01435	CDS	2280	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Pral.g_01436	gene	1596	cocE			
Pral.g_01436	CDS	1596	cocE	3.1.1.84		Cocaine esterase
Pral.g_01437	gene	288				
Pral.g_01437	CDS	288				hypothetical protein
Pral.g_01438	gene	393				
Pral.g_01438	CDS	393				hypothetical protein
Pral.g_01439	gene	621				
Pral.g_01439	CDS	621				hypothetical protein
Pral.g_01440	gene	4041				
Pral.g_01440	CDS	4041				hypothetical protein
Pral.g_01441	gene	1317	proA			
Pral.g_01441	CDS	1317	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Pral.g_01442	gene	399	folB			
Pral.g_01442	CDS	399	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Pral.g_01443	gene	603				
Pral.g_01443	CDS	603				hypothetical protein
Pral.g_01444	gene	2124	prlC			
Pral.g_01444	CDS	2124	prlC	3.4.24.70	COG0339	Oligopeptidase A
Pral.g_01445	gene	1566	ndhD1_2			
Pral.g_01445	CDS	1566	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Pral.g_01446	gene	936	thrB			
Pral.g_01446	CDS	936	thrB	2.7.1.39	COG0083	Homoserine kinase
Pral.g_01447	gene	1056	glk			
Pral.g_01447	CDS	1056	glk	2.7.1.2	COG0837	Glucokinase
Pral.g_01448	gene	1911	thrS			
Pral.g_01448	CDS	1911	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Pral.g_01449	gene	1014	trpS			
Pral.g_01449	CDS	1014	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
Pral.g_01450	gene	528				
Pral.g_01450	CDS	528				hypothetical protein
Pral.g_01451	gene	1356				
Pral.g_01451	CDS	1356				hypothetical protein
Pral.g_01452	gene	969				
Pral.g_01452	CDS	969			COG0803	putative periplasmic iron-binding protein
Pral.g_01453	gene	798	mntB_3			
Pral.g_01453	CDS	798	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
Pral.g_01454	gene	870	mntB_4			
Pral.g_01454	CDS	870	mntB_4			Manganese transport system membrane protein MntB
Pral.g_01455	gene	1203				
Pral.g_01455	CDS	1203				hypothetical protein
Pral.g_01456	gene	351				
Pral.g_01456	CDS	351				hypothetical protein
Pral.g_01457	gene	615	sipP			
Pral.g_01457	CDS	615	sipP	3.4.21.89		Signal peptidase I P
Pral.g_01458	gene	1758	menD			
Pral.g_01458	CDS	1758	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Pral.g_01459	gene	891	menB			
Pral.g_01459	CDS	891	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Pral.g_01460	gene	1461	glgA			
Pral.g_01460	CDS	1461	glgA	2.4.1.21	COG0297	Glycogen synthase
Pral.g_01461	gene	1401	murF			
Pral.g_01461	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Pral.g_01462	gene	1350	glmU			
Pral.g_01462	CDS	1350	glmU			Bifunctional protein GlmU
Pral.g_01463	gene	939	mnmC			
Pral.g_01463	CDS	939	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Pral.g_01464	gene	1329	aroA1			
Pral.g_01464	CDS	1329	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Pral.g_01465	gene	1566	ubiD			
Pral.g_01465	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Pral.g_01466	gene	732	comB			
Pral.g_01466	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Pral.g_01467	gene	822	nit1			
Pral.g_01467	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Pral.g_01468	gene	1089				
Pral.g_01468	CDS	1089				hypothetical protein
Pral.g_01469	gene	804	murI			
Pral.g_01469	CDS	804	murI	5.1.1.3		Glutamate racemase
Pral.g_01470	gene	972	hepT			
Pral.g_01470	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Pral.g_01471	gene	1977	acs			
Pral.g_01471	CDS	1977	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Pral.g_01472	gene	1062	COQ5_2			
Pral.g_01472	CDS	1062	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Pral.g_01473	gene	363				
Pral.g_01473	CDS	363				hypothetical protein
Pral.g_01474	gene	1422	glnA			
Pral.g_01474	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Pral.g_01475	gene	1167	pucG			
Pral.g_01475	CDS	1167	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Pral.g_01476	gene	522	tadA			
Pral.g_01476	CDS	522	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Pral.g_01477	gene	1404	hdc			
Pral.g_01477	CDS	1404	hdc	4.1.1.22		Histidine decarboxylase
Pral.g_01478	gene	213				
Pral.g_01478	CDS	213				hypothetical protein
Pral.g_01479	gene	1542	mnmE_2			
Pral.g_01479	CDS	1542	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
Pral.g_01480	gene	492	lspA			
Pral.g_01480	CDS	492	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Pral.g_01481	gene	699				
Pral.g_01481	CDS	699				hypothetical protein
Pral.g_01482	gene	210				
Pral.g_01482	CDS	210				hypothetical protein
Pral.g_01483	gene	1263				
Pral.g_01483	CDS	1263		3.4.24.-	COG0612	putative zinc protease
Pral.g_01484	gene	1365				
Pral.g_01484	CDS	1365		3.4.24.-	COG0612	putative zinc protease
Pral.g_01485	gene	669	pcyA			
Pral.g_01485	CDS	669	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Pral.g_01486	gene	927				
Pral.g_01486	CDS	927				hypothetical protein
Pral.g_01487	gene	1173				
Pral.g_01487	CDS	1173				hypothetical protein
Pral.g_01488	gene	690	glnQ			
Pral.g_01488	CDS	690	glnQ			Glutamine transport ATP-binding protein GlnQ
Pral.g_01489	gene	150				
Pral.g_01489	CDS	150				hypothetical protein
Pral.g_01490	gene	933	arnC_2			
Pral.g_01490	CDS	933	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Pral.g_01491	gene	744	rpsB			
Pral.g_01491	CDS	744	rpsB		COG0052	30S ribosomal protein S2
Pral.g_01492	gene	657	tsf			
Pral.g_01492	CDS	657	tsf			Elongation factor Ts
Pral.g_01493	gene	1155				
Pral.g_01493	CDS	1155				hypothetical protein
Pral.g_01494	gene	2169	recG			
Pral.g_01494	CDS	2169	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
Pral.g_01495	gene	729	ddpX			
Pral.g_01495	CDS	729	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Pral.g_01496	gene	1788	sir			
Pral.g_01496	CDS	1788	sir	1.8.7.1		Sulfite reductase [ferredoxin]
Pral.g_01497	gene	2166	glyS			
Pral.g_01497	CDS	2166	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Pral.g_01498	gene	1344	kmo			
Pral.g_01498	CDS	1344	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Pral.g_01499	gene	741				
Pral.g_01499	CDS	741				hypothetical protein
Pral.g_01500	gene	1794	typA			
Pral.g_01500	CDS	1794	typA		COG1217	GTP-binding protein TypA/BipA 
Pral.g_01501	gene	393				
Pral.g_01501	CDS	393				hypothetical protein
Pral.g_01502	gene	729	lptB			
Pral.g_01502	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Pral.g_01503	gene	1182				
Pral.g_01503	CDS	1182				hypothetical protein
Pral.g_01504	gene	930	ccsA			
Pral.g_01504	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Pral.g_01505	gene	756	rpe			
Pral.g_01505	CDS	756	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Pral.g_01506	gene	1005				
Pral.g_01506	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Pral.g_01507	gene	1308	hemA			
Pral.g_01507	CDS	1308	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Pral.g_01508	gene	1296	glgC			
Pral.g_01508	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Pral.g_01509	gene	1416	gnd			
Pral.g_01509	CDS	1416	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Pral.g_01510	gene	714	pgl			
Pral.g_01510	CDS	714	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Pral.g_01511	gene	483				
Pral.g_01511	CDS	483				hypothetical protein
Pral.g_01512	gene	414				
Pral.g_01512	CDS	414				hypothetical protein
Pral.g_01513	gene	1671	ilvD			
Pral.g_01513	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Pral.g_01514	gene	300				
Pral.g_01514	CDS	300				hypothetical protein
Pral.g_01515	gene	603	upp			
Pral.g_01515	CDS	603	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Pral.g_01516	gene	510				
Pral.g_01516	CDS	510				hypothetical protein
Pral.g_01517	gene	1038				
Pral.g_01517	CDS	1038				hypothetical protein
Pral.g_01518	gene	273	purS			
Pral.g_01518	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Pral.g_01519	gene	657	purQ			
Pral.g_01519	CDS	657	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Pral.g_01520	gene	1074	fbaA			
Pral.g_01520	CDS	1074	fbaA	4.1.2.13		Fructose-bisphosphate aldolase class 2
Pral.g_01521	gene	1068	fda			
Pral.g_01521	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Pral.g_01522	gene	1137	ntdC			
Pral.g_01522	CDS	1137	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Pral.g_01523	gene	369				
Pral.g_01523	CDS	369				hypothetical protein
Pral.g_01524	gene	864	accD			
Pral.g_01524	CDS	864	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Pral.g_01525	gene	906	cfxP			
Pral.g_01525	CDS	906	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
Pral.g_01526	gene	1086	leuB			
Pral.g_01526	CDS	1086	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
Pral.g_01527	gene	1044	lpxD			
Pral.g_01527	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
Pral.g_01528	gene	1095	proB			
Pral.g_01528	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Pral.g_01529	gene	510				
Pral.g_01529	CDS	510				hypothetical protein
Pral.g_01530	gene	537				
Pral.g_01530	CDS	537				hypothetical protein
Pral.g_01531	gene	453	yqgF			
Pral.g_01531	CDS	453	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
Pral.g_01532	gene	1050				
Pral.g_01532	CDS	1050				hypothetical protein
Pral.g_01533	gene	1191				
Pral.g_01533	CDS	1191				hypothetical protein
Pral.g_01534	gene	558				
Pral.g_01534	CDS	558				hypothetical protein
Pral.g_01535	gene	1629				
Pral.g_01535	CDS	1629				hypothetical protein
Pral.g_01536	gene	768	priA_2			
Pral.g_01536	CDS	768	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
Pral.g_01537	gene	903				
Pral.g_01537	CDS	903				hypothetical protein
Pral.g_01538	gene	546	pgsA			
Pral.g_01538	CDS	546	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Pral.g_01539	gene	642				
Pral.g_01539	CDS	642				hypothetical protein
Pral.g_01540	gene	240				
Pral.g_01540	CDS	240				hypothetical protein
Pral.g_01541	gene	894				
Pral.g_01541	CDS	894				hypothetical protein
Pral.g_01542	gene	186				
Pral.g_01542	CDS	186				hypothetical protein
Pral.g_01543	gene	669				
Pral.g_01543	CDS	669				hypothetical protein
Pral.g_01544	gene	654	nth			
Pral.g_01544	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Pral.g_01545	gene	1071	fbpC2			
Pral.g_01545	CDS	1071	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Pral.g_01546	gene	555	ftnA			
Pral.g_01546	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Pral.g_01547	gene	279				
Pral.g_01547	CDS	279				hypothetical protein
Pral.g_01548	gene	594				
Pral.g_01548	CDS	594				hypothetical protein
Pral.g_01549	gene	1119	pcbC			
Pral.g_01549	CDS	1119	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Pral.g_01550	gene	738				
Pral.g_01550	CDS	738				hypothetical protein
Pral.g_01551	gene	228				
Pral.g_01551	CDS	228				hypothetical protein
Pral.g_01552	gene	789	ylmA			
Pral.g_01552	CDS	789	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Pral.g_01553	gene	1338				
Pral.g_01553	CDS	1338		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Pral.g_01554	gene	1062	pcbG			
Pral.g_01554	CDS	1062	pcbG			Divinyl chlorophyll a/b light-harvesting protein PcbG
Pral.g_01555	gene	77				
Pral.g_01555	tRNA	77				tRNA-Met(cat)
Pral.g_01556	gene	978				
Pral.g_01556	CDS	978				hypothetical protein
Pral.g_01557	gene	513				
Pral.g_01557	CDS	513				hypothetical protein
Pral.g_01558	gene	360	rsfS			
Pral.g_01558	CDS	360	rsfS			Ribosomal silencing factor RsfS
Pral.g_01559	gene	636				
Pral.g_01559	CDS	636				hypothetical protein
Pral.g_01560	gene	3312	carB			
Pral.g_01560	CDS	3312	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Pral.g_01561	gene	225				
Pral.g_01561	CDS	225				hypothetical protein
Pral.g_01562	gene	1740	bmrA			
Pral.g_01562	CDS	1740	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
Pral.g_01563	gene	195				
Pral.g_01563	CDS	195				hypothetical protein
Pral.g_01564	gene	696	tpiA			
Pral.g_01564	CDS	696	tpiA	5.3.1.1		Triosephosphate isomerase
Pral.g_01565	gene	783	folP			
Pral.g_01565	CDS	783	folP	2.5.1.15		Dihydropteroate synthase
Pral.g_01566	gene	4014	cobN_1			
