locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praq.g_01360	gene	903	menH_3			
Praq.g_01360	CDS	903	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Praq.g_01361	gene	1092	gldA			
Praq.g_01361	CDS	1092	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
Praq.g_01362	gene	2529	clpC			
Praq.g_01362	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
Praq.g_01363	gene	441	rimI			
Praq.g_01363	CDS	441	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
Praq.g_01364	gene	1374	lysA			
Praq.g_01364	CDS	1374	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Praq.g_01365	gene	909	dacA			
Praq.g_01365	CDS	909	dacA	2.7.7.85		Diadenylate cyclase
Praq.g_01366	gene	804	uppS			
Praq.g_01366	CDS	804	uppS	2.5.1.-	COG0020	Isoprenyl transferase
Praq.g_01367	gene	1008	bioB			
Praq.g_01367	CDS	1008	bioB	2.8.1.6	COG0502	Biotin synthase
Praq.g_01368	gene	933				
Praq.g_01368	CDS	933				hypothetical protein
Praq.g_01369	gene	501				
Praq.g_01369	CDS	501				hypothetical protein
Praq.g_01370	gene	900	lipA2			
Praq.g_01370	CDS	900	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Praq.g_01371	gene	600	recR			
Praq.g_01371	CDS	600	recR		COG0353	Recombination protein RecR
Praq.g_01372	gene	558				
Praq.g_01372	CDS	558				hypothetical protein
Praq.g_01373	gene	1773				
Praq.g_01373	CDS	1773		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Praq.g_01374	gene	294				
Praq.g_01374	CDS	294				hypothetical protein
Praq.g_01375	gene	1782	deaD			
Praq.g_01375	CDS	1782	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Praq.g_01376	gene	1704	recD			
Praq.g_01376	CDS	1704	recD	3.1.11.5		RecBCD enzyme subunit RecD
Praq.g_01377	gene	3627	recB			
Praq.g_01377	CDS	3627	recB	3.1.11.5		RecBCD enzyme subunit RecB
Praq.g_01378	gene	474				
Praq.g_01378	CDS	474				hypothetical protein
Praq.g_01379	gene	3180	recC			
Praq.g_01379	CDS	3180	recC	3.1.11.5		RecBCD enzyme subunit RecC
Praq.g_01380	gene	318				
Praq.g_01380	CDS	318				Ycf54-like protein
Praq.g_01381	gene	717	pdxJ			
Praq.g_01381	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Praq.g_01382	gene	681				
Praq.g_01382	CDS	681				hypothetical protein
Praq.g_01383	gene	519				
Praq.g_01383	CDS	519				hypothetical protein
Praq.g_01384	gene	231				
Praq.g_01384	CDS	231				hypothetical protein
Praq.g_01385	gene	324	grxD			
Praq.g_01385	CDS	324	grxD		COG0278	Glutaredoxin 4
Praq.g_01386	gene	270				
Praq.g_01386	CDS	270				hypothetical protein
Praq.g_01387	gene	738	phoB			
Praq.g_01387	CDS	738	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
Praq.g_01388	gene	507				
Praq.g_01388	CDS	507				hypothetical protein
Praq.g_01389	gene	1545	crtI_2			
Praq.g_01389	CDS	1545	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
Praq.g_01390	gene	1413	trmFO			
Praq.g_01390	CDS	1413	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
Praq.g_01391	gene	73				
Praq.g_01391	tRNA	73				tRNA-Lys(ttt)
Praq.g_01392	gene	108				
Praq.g_01392	CDS	108				hypothetical protein
Praq.g_01393	gene	1263				
Praq.g_01393	CDS	1263				hypothetical protein
Praq.g_01394	gene	1191				
Praq.g_01394	CDS	1191				putative protein
Praq.g_01395	gene	135				
Praq.g_01395	CDS	135				hypothetical protein
Praq.g_01396	gene	108				
Praq.g_01396	CDS	108				hypothetical protein
Praq.g_01397	gene	696				
Praq.g_01397	CDS	696				hypothetical protein
Praq.g_01398	gene	192				
Praq.g_01398	CDS	192				hypothetical protein
Praq.g_01399	gene	429				
Praq.g_01399	CDS	429				hypothetical protein
Praq.g_01400	gene	77				
Praq.g_01400	tRNA	77				tRNA-Pro(tgg)
Praq.g_01401	gene	1071				
Praq.g_01401	CDS	1071				hypothetical protein
Praq.g_01402	gene	642				
Praq.g_01402	CDS	642				hypothetical protein
Praq.g_01403	gene	1230				
Praq.g_01403	CDS	1230				hypothetical protein
Praq.g_01404	gene	198				
Praq.g_01404	CDS	198				hypothetical protein
Praq.g_01405	gene	909				
Praq.g_01405	CDS	909				hypothetical protein
Praq.g_01406	gene	126				
Praq.g_01406	CDS	126				hypothetical protein
Praq.g_01407	gene	1725	glyS			
Praq.g_01407	CDS	1725	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Praq.g_01408	gene	1377	kmo			
Praq.g_01408	CDS	1377	kmo	1.14.13.9		Kynurenine 3-monooxygenase
Praq.g_01409	gene	714	ddpX_2			
Praq.g_01409	CDS	714	ddpX_2	3.4.13.22		D-alanyl-D-alanine dipeptidase
Praq.g_01410	gene	1797	typA			
Praq.g_01410	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Praq.g_01411	gene	369				
Praq.g_01411	CDS	369				hypothetical protein
Praq.g_01412	gene	729	lptB_2			
Praq.g_01412	CDS	729	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Praq.g_01413	gene	930	ccsA			
Praq.g_01413	CDS	930	ccsA			Cytochrome c biogenesis protein CcsA
Praq.g_01414	gene	759	rpe			
Praq.g_01414	CDS	759	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Praq.g_01415	gene	1002				
Praq.g_01415	CDS	1002		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Praq.g_01416	gene	1311	hemA			
Praq.g_01416	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Praq.g_01417	gene	1296	glgC			
Praq.g_01417	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Praq.g_01418	gene	1416	gnd			
Praq.g_01418	CDS	1416	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Praq.g_01419	gene	726	pgl			
Praq.g_01419	CDS	726	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Praq.g_01420	gene	549				
Praq.g_01420	CDS	549				hypothetical protein
Praq.g_01421	gene	387				
Praq.g_01421	CDS	387				hypothetical protein
Praq.g_01422	gene	1674	ilvD			
Praq.g_01422	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Praq.g_01423	gene	291				
Praq.g_01423	CDS	291				hypothetical protein
Praq.g_01424	gene	618	upp			
Praq.g_01424	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Praq.g_01425	gene	513				
Praq.g_01425	CDS	513				Pentapeptide repeat protein Rfr32
Praq.g_01426	gene	1065	yciC_2			
Praq.g_01426	CDS	1065	yciC_2		COG0523	Putative metal chaperone YciC
Praq.g_01427	gene	165				
Praq.g_01427	CDS	165				hypothetical protein
Praq.g_01428	gene	255	purS			
Praq.g_01428	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Praq.g_01429	gene	666	purQ			
Praq.g_01429	CDS	666	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Praq.g_01430	gene	1068	fda			
Praq.g_01430	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Praq.g_01431	gene	1098				
Praq.g_01431	CDS	1098				hypothetical protein
Praq.g_01432	gene	414				
Praq.g_01432	CDS	414				hypothetical protein
Praq.g_01433	gene	882	accD			
Praq.g_01433	CDS	882	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Praq.g_01434	gene	900	cfxP			
Praq.g_01434	CDS	900	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Praq.g_01435	gene	1074	leuB			
Praq.g_01435	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Praq.g_01436	gene	1035	lpxD			
Praq.g_01436	CDS	1035	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
Praq.g_01437	gene	1086	proB			
Praq.g_01437	CDS	1086	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Praq.g_01438	gene	495				
Praq.g_01438	CDS	495				hypothetical protein
Praq.g_01439	gene	537				
Praq.g_01439	CDS	537				hypothetical protein
Praq.g_01440	gene	444	yqgF			
Praq.g_01440	CDS	444	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Praq.g_01441	gene	1056				
Praq.g_01441	CDS	1056				hypothetical protein
Praq.g_01442	gene	1170				
Praq.g_01442	CDS	1170				hypothetical protein
Praq.g_01443	gene	549				
Praq.g_01443	CDS	549				hypothetical protein
Praq.g_01444	gene	1617				
Praq.g_01444	CDS	1617				hypothetical protein
Praq.g_01445	gene	768	hisA			
Praq.g_01445	CDS	768	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Praq.g_01446	gene	921				
Praq.g_01446	CDS	921				hypothetical protein
Praq.g_01447	gene	540	pgsA			
Praq.g_01447	CDS	540	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Praq.g_01448	gene	612				
Praq.g_01448	CDS	612				hypothetical protein
Praq.g_01449	gene	189				
Praq.g_01449	CDS	189				hypothetical protein
Praq.g_01450	gene	660				
Praq.g_01450	CDS	660				hypothetical protein
Praq.g_01451	gene	654	nth			
Praq.g_01451	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Praq.g_01452	gene	1059	fbpC2			
Praq.g_01452	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
Praq.g_01453	gene	123				
Praq.g_01453	CDS	123				hypothetical protein
Praq.g_01454	gene	555	ftnA			
Praq.g_01454	CDS	555	ftnA	1.16.3.2		Bacterial non-heme ferritin
Praq.g_01455	gene	258				
Praq.g_01455	CDS	258				hypothetical protein
Praq.g_01456	gene	588				
Praq.g_01456	CDS	588				hypothetical protein
Praq.g_01457	gene	165				
Praq.g_01457	CDS	165				hypothetical protein
Praq.g_01458	gene	792	ylmA			
Praq.g_01458	CDS	792	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Praq.g_01459	gene	1323				
Praq.g_01459	CDS	1323		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Praq.g_01460	gene	195				
Praq.g_01460	CDS	195				hypothetical protein
Praq.g_01461	gene	342				
Praq.g_01461	CDS	342				hypothetical protein
Praq.g_01462	gene	183				
Praq.g_01462	CDS	183				hypothetical protein
Praq.g_01463	gene	141				
Praq.g_01463	CDS	141				hypothetical protein
Praq.g_01464	gene	297				
Praq.g_01464	CDS	297				hypothetical protein
Praq.g_01465	gene	399				
Praq.g_01465	CDS	399				hypothetical protein
Praq.g_01466	gene	315				
Praq.g_01466	CDS	315				hypothetical protein
Praq.g_01467	gene	174				
Praq.g_01467	CDS	174				hypothetical protein
Praq.g_01468	gene	117				
Praq.g_01468	CDS	117				hypothetical protein
Praq.g_01469	gene	183				
Praq.g_01469	CDS	183				hypothetical protein
Praq.g_01470	gene	1227	gpgS			
Praq.g_01470	CDS	1227	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Praq.g_01471	gene	1761				
Praq.g_01471	CDS	1761		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Praq.g_01472	gene	798	gpgP			
Praq.g_01472	CDS	798	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Praq.g_01473	gene	945				
Praq.g_01473	CDS	945				hypothetical protein
Praq.g_01474	gene	228				
Praq.g_01474	CDS	228				hypothetical protein
Praq.g_01475	gene	126				
Praq.g_01475	CDS	126				hypothetical protein
Praq.g_01476	gene	135				
Praq.g_01476	CDS	135				hypothetical protein
Praq.g_01477	gene	282				
Praq.g_01477	CDS	282				hypothetical protein
Praq.g_01478	gene	807	uppP			
Praq.g_01478	CDS	807	uppP	3.6.1.27		Undecaprenyl-diphosphatase
Praq.g_01479	gene	153				
Praq.g_01479	CDS	153				hypothetical protein
Praq.g_01480	gene	74				
Praq.g_01480	tRNA	74				tRNA-Pro(ggg)
Praq.g_01481	gene	729	msrA			
Praq.g_01481	CDS	729	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
Praq.g_01482	gene	1746	yheI			
Praq.g_01482	CDS	1746	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Praq.g_01483	gene	297				
Praq.g_01483	CDS	297				hypothetical protein
Praq.g_01484	gene	1038	trpD2			
Praq.g_01484	CDS	1038	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Praq.g_01485	gene	1140	carA			
Praq.g_01485	CDS	1140	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Praq.g_01486	gene	423				
Praq.g_01486	CDS	423				hypothetical protein
Praq.g_01487	gene	399	mrnC			
Praq.g_01487	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Praq.g_01488	gene	1005	rlmB_2			
Praq.g_01488	CDS	1005	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Praq.g_01489	gene	219				
Praq.g_01489	CDS	219				hypothetical protein
Praq.g_01490	gene	1449	gatA			
Praq.g_01490	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Praq.g_01491	gene	3498	dnaE			
Praq.g_01491	CDS	3498	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Praq.g_01492	gene	450				
Praq.g_01492	CDS	450				hypothetical protein
Praq.g_01493	gene	270	rpsO			
Praq.g_01493	CDS	270	rpsO			30S ribosomal protein S15
Praq.g_01494	gene	678	ruvA			
Praq.g_01494	CDS	678	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
Praq.g_01495	gene	354				
Praq.g_01495	CDS	354				hypothetical protein
Praq.g_01496	gene	891	cntI			
Praq.g_01496	CDS	891	cntI			Pseudopaline exporter CntI
Praq.g_01497	gene	2034	dnaG			
Praq.g_01497	CDS	2034	dnaG	2.7.7.-	COG0358	DNA primase
Praq.g_01498	gene	468				
Praq.g_01498	CDS	468				hypothetical protein
Praq.g_01499	gene	1287	umuC			
Praq.g_01499	CDS	1287	umuC		COG0389	Protein UmuC
Praq.g_01500	gene	417	umuD			
Praq.g_01500	CDS	417	umuD	3.4.21.-	COG1974	Protein UmuD
Praq.g_01501	gene	417	rlmH			
Praq.g_01501	CDS	417	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Praq.g_01502	gene	333				
Praq.g_01502	CDS	333				hypothetical protein
Praq.g_01503	gene	831	rsmA			
Praq.g_01503	CDS	831	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Praq.g_01504	gene	936	ispE			
Praq.g_01504	CDS	936	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Praq.g_01505	gene	246				
Praq.g_01505	CDS	246				hypothetical protein
Praq.g_01506	gene	984	bfmBAB			
Praq.g_01506	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Praq.g_01507	gene	1470	secD			
Praq.g_01507	CDS	1470	secD		COG0342	Protein translocase subunit SecD
Praq.g_01508	gene	918	secF			
Praq.g_01508	CDS	918	secF			Protein translocase subunit SecF
Praq.g_01509	gene	183				
Praq.g_01509	CDS	183				hypothetical protein
Praq.g_01510	gene	1044				
Praq.g_01510	CDS	1044				hypothetical protein
Praq.g_01511	gene	354				
Praq.g_01511	CDS	354				Photosystem II reaction center Psb28 protein
Praq.g_01512	gene	1044	selU			
Praq.g_01512	CDS	1044	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Praq.g_01513	gene	720				
Praq.g_01513	CDS	720				hypothetical protein
Praq.g_01514	gene	435				
Praq.g_01514	CDS	435				hypothetical protein
Praq.g_01515	gene	264				
Praq.g_01515	CDS	264				hypothetical protein
Praq.g_01516	gene	1056	COQ5			
Praq.g_01516	CDS	1056	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Praq.g_01517	gene	1422	glnA			
Praq.g_01517	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Praq.g_01518	gene	1170	pucG			
Praq.g_01518	CDS	1170	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Praq.g_01519	gene	516	tadA			
Praq.g_01519	CDS	516	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Praq.g_01520	gene	1392				
Praq.g_01520	CDS	1392		4.1.1.105	COG0076	Tryptophan decarboxylase
Praq.g_01521	gene	138				
Praq.g_01521	CDS	138				hypothetical protein
Praq.g_01522	gene	1500	era_2			
Praq.g_01522	CDS	1500	era_2			GTPase Era
Praq.g_01523	gene	459	lspA			
Praq.g_01523	CDS	459	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Praq.g_01524	gene	573				
Praq.g_01524	CDS	573				hypothetical protein
Praq.g_01525	gene	1233	macB			
Praq.g_01525	CDS	1233	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Praq.g_01526	gene	1794	pyk			
Praq.g_01526	CDS	1794	pyk	2.7.1.40		Pyruvate kinase
Praq.g_01527	gene	330				
Praq.g_01527	CDS	330				hypothetical protein
Praq.g_01528	gene	282				
Praq.g_01528	CDS	282				hypothetical protein
Praq.g_01529	gene	462	scpB			
Praq.g_01529	CDS	462	scpB			Segregation and condensation protein B
Praq.g_01530	gene	1539	ilvA			
Praq.g_01530	CDS	1539	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Praq.g_01531	gene	1890	dxs			
Praq.g_01531	CDS	1890	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Praq.g_01532	gene	264	psaK1			
Praq.g_01532	CDS	264	psaK1			Photosystem I reaction center subunit PsaK 1
Praq.g_01533	gene	345				
Praq.g_01533	CDS	345				hypothetical protein
Praq.g_01534	gene	303				
Praq.g_01534	CDS	303				hypothetical protein
Praq.g_01535	gene	534				
Praq.g_01535	CDS	534		1.11.1.15		Peroxiredoxin
Praq.g_01536	gene	237	rpmB			
Praq.g_01536	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Praq.g_01537	gene	1905	htpG			
Praq.g_01537	CDS	1905	htpG			Chaperone protein HtpG
Praq.g_01538	gene	1152	hisZ			
Praq.g_01538	CDS	1152	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
Praq.g_01539	gene	849	suhB			
Praq.g_01539	CDS	849	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Praq.g_01540	gene	375				
Praq.g_01540	CDS	375				hypothetical protein
Praq.g_01541	gene	87				
Praq.g_01541	tRNA	87				tRNA-Ser(gga)
Praq.g_01542	gene	1998	dnaK2_2			
Praq.g_01542	CDS	1998	dnaK2_2			Chaperone protein dnaK2
Praq.g_01543	gene	945	cbpA			
Praq.g_01543	CDS	945	cbpA		COG2214	Curved DNA-binding protein
Praq.g_01544	gene	381				
Praq.g_01544	CDS	381				hypothetical protein
Praq.g_01545	gene	438	ppiB			
Praq.g_01545	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Praq.g_01546	gene	1725	ribBA			
Praq.g_01546	CDS	1725	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Praq.g_01547	gene	1056	argC			
Praq.g_01547	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Praq.g_01548	gene	660	purN			
Praq.g_01548	CDS	660	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
Praq.g_01549	gene	1584	pgi			
Praq.g_01549	CDS	1584	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
Praq.g_01550	gene	2568	leuS			
Praq.g_01550	CDS	2568	leuS	6.1.1.4		Leucine--tRNA ligase
Praq.g_01551	gene	861	dapF			
Praq.g_01551	CDS	861	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Praq.g_01552	gene	1173	iscS_1			
Praq.g_01552	CDS	1173	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
Praq.g_01553	gene	627				
Praq.g_01553	CDS	627				hypothetical protein
Praq.g_01554	gene	1224				
Praq.g_01554	CDS	1224				hypothetical protein
Praq.g_01555	gene	474	coaD			
Praq.g_01555	CDS	474	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Praq.g_01556	gene	489	rutF			
Praq.g_01556	CDS	489	rutF	1.5.1.42		FMN reductase (NADH) RutF
Praq.g_01557	gene	1935	uvrC			
Praq.g_01557	CDS	1935	uvrC		COG0322	UvrABC system protein C
Praq.g_01558	gene	537	hemG			
Praq.g_01558	CDS	537	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
Praq.g_01559	gene	648				
Praq.g_01559	CDS	648				hypothetical protein
Praq.g_01560	gene	3738	cobN_1			
Praq.g_01560	CDS	3738	cobN_1	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praq.g_01561	gene	912	ilvE			
Praq.g_01561	CDS	912	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Praq.g_01562	gene	3567	metH			
Praq.g_01562	CDS	3567	metH	2.1.1.13	COG0646	Methionine synthase
Praq.g_01563	gene	264				
Praq.g_01563	CDS	264				hypothetical protein
Praq.g_01564	gene	384				
Praq.g_01564	CDS	384				hypothetical protein
Praq.g_01565	gene	831				
Praq.g_01565	CDS	831				hypothetical protein
Praq.g_01566	gene	180				
Praq.g_01566	CDS	180				hypothetical protein
Praq.g_01567	gene	1020				
Praq.g_01567	CDS	1020				hypothetical protein
Praq.g_01568	gene	2445	pheT			
Praq.g_01568	CDS	2445	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
Praq.g_01569	gene	195				
Praq.g_01569	CDS	195				hypothetical protein
Praq.g_01570	gene	222				
Praq.g_01570	CDS	222				hypothetical protein
Praq.g_01571	gene	1185	rnr_1			
Praq.g_01571	CDS	1185	rnr_1	3.1.13.1		Ribonuclease R
Praq.g_01572	gene	1536	metG			
Praq.g_01572	CDS	1536	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Praq.g_01573	gene	624	lptC			
Praq.g_01573	CDS	624	lptC			Lipopolysaccharide export system protein LptC
Praq.g_01574	gene	627				
Praq.g_01574	CDS	627				hypothetical protein
Praq.g_01575	gene	312				
Praq.g_01575	CDS	312				hypothetical protein
Praq.g_01576	gene	561	cobU			
Praq.g_01576	CDS	561	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Praq.g_01577	gene	483	trmL			
Praq.g_01577	CDS	483	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Praq.g_01578	gene	76				
Praq.g_01578	tRNA	76				tRNA-Met(cat)
Praq.g_01579	gene	282	clpS_2			
Praq.g_01579	CDS	282	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Praq.g_01580	gene	411				
Praq.g_01580	CDS	411				hypothetical protein
Praq.g_01581	gene	153				
Praq.g_01581	CDS	153				hypothetical protein
Praq.g_01582	gene	174				
Praq.g_01582	CDS	174				hypothetical protein
Praq.g_01583	gene	183				
Praq.g_01583	CDS	183				hypothetical protein
Praq.g_01584	gene	168				
Praq.g_01584	CDS	168				hypothetical protein
Praq.g_01585	gene	171				
Praq.g_01585	CDS	171				hypothetical protein
Praq.g_01586	gene	222				
Praq.g_01586	CDS	222				hypothetical protein
Praq.g_01587	gene	159				
Praq.g_01587	CDS	159				hypothetical protein
Praq.g_01588	gene	585	ahpC			
Praq.g_01588	CDS	585	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Praq.g_01589	gene	753				
Praq.g_01589	CDS	753				hypothetical protein
Praq.g_01590	gene	1755	ftsH2_2			
Praq.g_01590	CDS	1755	ftsH2_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Praq.g_01591	gene	171				
Praq.g_01591	CDS	171				hypothetical protein
Praq.g_01592	gene	327				
Praq.g_01592	CDS	327				hypothetical protein
Praq.g_01593	gene	762	cbbY			
Praq.g_01593	CDS	762	cbbY	3.1.3.-	COG0637	Protein CbbY
Praq.g_01594	gene	348				
Praq.g_01594	CDS	348				hypothetical protein
Praq.g_01595	gene	327				
Praq.g_01595	CDS	327				hypothetical protein
Praq.g_01596	gene	312				
Praq.g_01596	CDS	312				hypothetical protein
Praq.g_01597	gene	2226	rnr_2			
Praq.g_01597	CDS	2226	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Praq.g_01598	gene	444				
Praq.g_01598	CDS	444				hypothetical protein
Praq.g_01599	gene	597				
Praq.g_01599	CDS	597				hypothetical protein
Praq.g_01600	gene	1077				
Praq.g_01600	CDS	1077				hypothetical protein
Praq.g_01601	gene	1425	tldD			
Praq.g_01601	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Praq.g_01602	gene	1353	pmbA			
Praq.g_01602	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Praq.g_01603	gene	987	fmt			
Praq.g_01603	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Praq.g_01604	gene	711				
Praq.g_01604	CDS	711				hypothetical protein
Praq.g_01605	gene	3513	mfd			
Praq.g_01605	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Praq.g_01606	gene	162				
Praq.g_01606	CDS	162				hypothetical protein
Praq.g_01607	gene	372				
Praq.g_01607	CDS	372				hypothetical protein
Praq.g_01608	gene	588				
Praq.g_01608	CDS	588				hypothetical protein
Praq.g_01609	gene	393				
Praq.g_01609	CDS	393				hypothetical protein
Praq.g_01610	gene	198				
Praq.g_01610	CDS	198				hypothetical protein
Praq.g_01611	gene	1155	ubiF			
Praq.g_01611	CDS	1155	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Praq.g_01612	gene	642				
Praq.g_01612	CDS	642				hypothetical protein
Praq.g_01613	gene	849	dapB			
Praq.g_01613	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Praq.g_01614	gene	4011	cobN_2			
Praq.g_01614	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Praq.g_01615	gene	855	folP			
Praq.g_01615	CDS	855	folP	2.5.1.15		Dihydropteroate synthase
Praq.g_01616	gene	786	tpiA			
Praq.g_01616	CDS	786	tpiA	5.3.1.1		Triosephosphate isomerase
Praq.g_01617	gene	177				
Praq.g_01617	CDS	177				hypothetical protein
Praq.g_01618	gene	1707				
Praq.g_01618	CDS	1707		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Praq.g_01619	gene	219				
Praq.g_01619	CDS	219				hypothetical protein
Praq.g_01620	gene	3297	carB			
