locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbm.g_00769	gene	132				
Prbm.g_00769	CDS	132				hypothetical protein
Prbm.g_00770	gene	225				
Prbm.g_00770	CDS	225				hypothetical protein
Prbm.g_00771	gene	135				
Prbm.g_00771	CDS	135				hypothetical protein
Prbm.g_00772	gene	180				
Prbm.g_00772	CDS	180				hypothetical protein
Prbm.g_00773	gene	147				
Prbm.g_00773	CDS	147				hypothetical protein
Prbm.g_00774	gene	159				
Prbm.g_00774	CDS	159				hypothetical protein
Prbm.g_00775	gene	177				
Prbm.g_00775	CDS	177				hypothetical protein
Prbm.g_00776	gene	456				
Prbm.g_00776	CDS	456				hypothetical protein
Prbm.g_00777	gene	402				
Prbm.g_00777	CDS	402				hypothetical protein
Prbm.g_00778	gene	192				
Prbm.g_00778	CDS	192				hypothetical protein
Prbm.g_00779	gene	270				
Prbm.g_00779	CDS	270				hypothetical protein
Prbm.g_00780	gene	261				
Prbm.g_00780	CDS	261				hypothetical protein
Prbm.g_00781	gene	471				
Prbm.g_00781	CDS	471				hypothetical protein
Prbm.g_00782	gene	846				
Prbm.g_00782	CDS	846				hypothetical protein
Prbm.g_00783	gene	204				
Prbm.g_00783	CDS	204				hypothetical protein
Prbm.g_00784	gene	336				
Prbm.g_00784	CDS	336				hypothetical protein
Prbm.g_00785	gene	267				
Prbm.g_00785	CDS	267				hypothetical protein
Prbm.g_00786	gene	396				
Prbm.g_00786	CDS	396				hypothetical protein
Prbm.g_00787	gene	177				
Prbm.g_00787	CDS	177				hypothetical protein
Prbm.g_00788	gene	216				
Prbm.g_00788	CDS	216				hypothetical protein
Prbm.g_00789	gene	1218				
Prbm.g_00789	CDS	1218			COG2081	putative protein
Prbm.g_00790	gene	558				
Prbm.g_00790	CDS	558				hypothetical protein
Prbm.g_00791	gene	303				
Prbm.g_00791	CDS	303				hypothetical protein
Prbm.g_00792	gene	204				
Prbm.g_00792	CDS	204				hypothetical protein
Prbm.g_00793	gene	1077				
Prbm.g_00793	CDS	1077				hypothetical protein
Prbm.g_00794	gene	342				
Prbm.g_00794	CDS	342				Photosystem II reaction center Psb28 protein
Prbm.g_00795	gene	1053	selU			
Prbm.g_00795	CDS	1053	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
Prbm.g_00796	gene	717				
Prbm.g_00796	CDS	717				Ycf53-like protein
Prbm.g_00797	gene	390				
Prbm.g_00797	CDS	390				hypothetical protein
Prbm.g_00798	gene	258				
Prbm.g_00798	CDS	258				hypothetical protein
Prbm.g_00799	gene	1062	COQ5			
Prbm.g_00799	CDS	1062	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbm.g_00800	gene	1422	glnA			
Prbm.g_00800	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbm.g_00801	gene	1239	pucG			
Prbm.g_00801	CDS	1239	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbm.g_00802	gene	531	tadA			
Prbm.g_00802	CDS	531	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbm.g_00803	gene	1371				
Prbm.g_00803	CDS	1371		4.1.1.105	COG0076	Tryptophan decarboxylase
Prbm.g_00804	gene	192				
Prbm.g_00804	CDS	192				hypothetical protein
Prbm.g_00805	gene	1554	era_1			
Prbm.g_00805	CDS	1554	era_1			GTPase Era
Prbm.g_00806	gene	483	lspA			
Prbm.g_00806	CDS	483	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbm.g_00807	gene	510				
Prbm.g_00807	CDS	510				hypothetical protein
Prbm.g_00808	gene	222				
Prbm.g_00808	CDS	222				hypothetical protein
Prbm.g_00809	gene	1248				
Prbm.g_00809	CDS	1248		3.4.24.-	COG0612	putative zinc protease
Prbm.g_00810	gene	1230				
Prbm.g_00810	CDS	1230		3.4.24.-	COG0612	putative zinc protease
Prbm.g_00811	gene	726	pcyA			
Prbm.g_00811	CDS	726	pcyA	1.3.7.5		Phycocyanobilin:ferredoxin oxidoreductase
Prbm.g_00812	gene	909	aaeA			
Prbm.g_00812	CDS	909	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
Prbm.g_00813	gene	1176				
Prbm.g_00813	CDS	1176				hypothetical protein
Prbm.g_00814	gene	693				
Prbm.g_00814	CDS	693			COG1136	putative ABC transporter ATP-binding protein
Prbm.g_00815	gene	156				
Prbm.g_00815	CDS	156				hypothetical protein
Prbm.g_00816	gene	933				
Prbm.g_00816	CDS	933				hypothetical protein
Prbm.g_00817	gene	729	rpsB			
Prbm.g_00817	CDS	729	rpsB		COG0052	30S ribosomal protein S2
Prbm.g_00818	gene	657	tsf			
Prbm.g_00818	CDS	657	tsf			Elongation factor Ts
Prbm.g_00819	gene	1206				
Prbm.g_00819	CDS	1206				hypothetical protein
Prbm.g_00820	gene	2541	recG			
Prbm.g_00820	CDS	2541	recG	3.6.4.12		ATP-dependent DNA helicase RecG
Prbm.g_00821	gene	759	ddpX			
Prbm.g_00821	CDS	759	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
Prbm.g_00822	gene	2145	sir_1			
Prbm.g_00822	CDS	2145	sir_1	1.8.7.1		Sulfite reductase [ferredoxin]
Prbm.g_00823	gene	2163	glyS			
Prbm.g_00823	CDS	2163	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
Prbm.g_00824	gene	1332	kmo_1			
Prbm.g_00824	CDS	1332	kmo_1	1.14.13.9		Kynurenine 3-monooxygenase
Prbm.g_00825	gene	711				
Prbm.g_00825	CDS	711				hypothetical protein
Prbm.g_00826	gene	1797	typA			
Prbm.g_00826	CDS	1797	typA		COG1217	GTP-binding protein TypA/BipA 
Prbm.g_00827	gene	372				
Prbm.g_00827	CDS	372				hypothetical protein
Prbm.g_00828	gene	1557				
Prbm.g_00828	CDS	1557				hypothetical protein
Prbm.g_00829	gene	726	lptB			
Prbm.g_00829	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
Prbm.g_00830	gene	1188				
Prbm.g_00830	CDS	1188				hypothetical protein
Prbm.g_00831	gene	948	ccsA			
Prbm.g_00831	CDS	948	ccsA			Cytochrome c biogenesis protein CcsA
Prbm.g_00832	gene	753	rpe			
Prbm.g_00832	CDS	753	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
Prbm.g_00833	gene	1005				
Prbm.g_00833	CDS	1005		3.1.3.11	COG1494	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase
Prbm.g_00834	gene	1326	hemA			
Prbm.g_00834	CDS	1326	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
Prbm.g_00835	gene	1296	glgC			
Prbm.g_00835	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
Prbm.g_00836	gene	1419	gnd			
Prbm.g_00836	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
Prbm.g_00837	gene	717	pgl			
Prbm.g_00837	CDS	717	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
Prbm.g_00838	gene	576				
Prbm.g_00838	CDS	576				hypothetical protein
Prbm.g_00839	gene	396				
Prbm.g_00839	CDS	396				hypothetical protein
Prbm.g_00840	gene	1671	ilvD			
Prbm.g_00840	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
Prbm.g_00841	gene	300				
Prbm.g_00841	CDS	300				hypothetical protein
Prbm.g_00842	gene	618	upp			
Prbm.g_00842	CDS	618	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
Prbm.g_00843	gene	513				
Prbm.g_00843	CDS	513				Pentapeptide repeat protein Rfr32
Prbm.g_00844	gene	1044	yjiA			
Prbm.g_00844	CDS	1044	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
Prbm.g_00845	gene	273	purS			
Prbm.g_00845	CDS	273	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
Prbm.g_00846	gene	654	purQ			
Prbm.g_00846	CDS	654	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
Prbm.g_00847	gene	1068	fda			
Prbm.g_00847	CDS	1068	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
Prbm.g_00848	gene	1101	ntdC			
Prbm.g_00848	CDS	1101	ntdC	1.1.1.361	COG0673	Glucose-6-phosphate 3-dehydrogenase
Prbm.g_00849	gene	405				
Prbm.g_00849	CDS	405				hypothetical protein
Prbm.g_00850	gene	885	accD			
Prbm.g_00850	CDS	885	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
Prbm.g_00851	gene	465				
Prbm.g_00851	CDS	465				hypothetical protein
Prbm.g_00852	gene	903	cfxP			
Prbm.g_00852	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
Prbm.g_00853	gene	1080	leuB			
Prbm.g_00853	CDS	1080	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
Prbm.g_00854	gene	1053	lpxD_1			
Prbm.g_00854	CDS	1053	lpxD_1	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
Prbm.g_00855	gene	1083	proB			
Prbm.g_00855	CDS	1083	proB	2.7.2.11	COG0263	Glutamate 5-kinase
Prbm.g_00856	gene	165				
Prbm.g_00856	CDS	165				hypothetical protein
Prbm.g_00857	gene	537				
Prbm.g_00857	CDS	537				hypothetical protein
Prbm.g_00858	gene	435	yqgF			
Prbm.g_00858	CDS	435	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
Prbm.g_00859	gene	1038				
Prbm.g_00859	CDS	1038				hypothetical protein
Prbm.g_00860	gene	1152				
Prbm.g_00860	CDS	1152				hypothetical protein
Prbm.g_00861	gene	552				
Prbm.g_00861	CDS	552				hypothetical protein
Prbm.g_00862	gene	1626				
Prbm.g_00862	CDS	1626				hypothetical protein
Prbm.g_00863	gene	771	hisA			
Prbm.g_00863	CDS	771	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
Prbm.g_00864	gene	924				
Prbm.g_00864	CDS	924				hypothetical protein
Prbm.g_00865	gene	573	pgsA			
Prbm.g_00865	CDS	573	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
Prbm.g_00866	gene	888				
Prbm.g_00866	CDS	888				hypothetical protein
Prbm.g_00867	gene	168				
Prbm.g_00867	CDS	168				hypothetical protein
Prbm.g_00868	gene	702	yhfK			
Prbm.g_00868	CDS	702	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
Prbm.g_00869	gene	654	nth			
Prbm.g_00869	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
Prbm.g_00870	gene	1059	btuD_2			
Prbm.g_00870	CDS	1059	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbm.g_00871	gene	552	ftnA			
Prbm.g_00871	CDS	552	ftnA	1.16.3.2		Bacterial non-heme ferritin
Prbm.g_00872	gene	282				
Prbm.g_00872	CDS	282				hypothetical protein
Prbm.g_00873	gene	597				
Prbm.g_00873	CDS	597				hypothetical protein
Prbm.g_00874	gene	1059	pcbC			
Prbm.g_00874	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prbm.g_00875	gene	786				
Prbm.g_00875	CDS	786				hypothetical protein
Prbm.g_00876	gene	216				
Prbm.g_00876	CDS	216				hypothetical protein
Prbm.g_00877	gene	813	ylmA			
Prbm.g_00877	CDS	813	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
Prbm.g_00878	gene	1335				
Prbm.g_00878	CDS	1335		1.14.13.239		Carnitine monooxygenase oxygenase subunit
Prbm.g_00879	gene	240				
Prbm.g_00879	CDS	240				hypothetical protein
Prbm.g_00880	gene	171				
Prbm.g_00880	CDS	171				hypothetical protein
Prbm.g_00881	gene	1047	galE			
Prbm.g_00881	CDS	1047	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prbm.g_00882	gene	77				
Prbm.g_00882	tRNA	77				tRNA-Met(cat)
Prbm.g_00883	gene	963				
Prbm.g_00883	CDS	963				hypothetical protein
Prbm.g_00884	gene	498				
Prbm.g_00884	CDS	498				hypothetical protein
Prbm.g_00885	gene	375	rsfS			
Prbm.g_00885	CDS	375	rsfS			Ribosomal silencing factor RsfS
Prbm.g_00886	gene	636				
Prbm.g_00886	CDS	636				hypothetical protein
Prbm.g_00887	gene	3309	carB			
Prbm.g_00887	CDS	3309	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prbm.g_00888	gene	1104				
Prbm.g_00888	CDS	1104				hypothetical protein
Prbm.g_00889	gene	387				
Prbm.g_00889	CDS	387				Ferredoxin-1
Prbm.g_00890	gene	336				
Prbm.g_00890	CDS	336				hypothetical protein
Prbm.g_00891	gene	219				
Prbm.g_00891	CDS	219				hypothetical protein
Prbm.g_00892	gene	864	garR			
Prbm.g_00892	CDS	864	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Prbm.g_00893	gene	129				
Prbm.g_00893	CDS	129				hypothetical protein
Prbm.g_00894	gene	399				
Prbm.g_00894	CDS	399				hypothetical protein
Prbm.g_00895	gene	999	btuD_3			
Prbm.g_00895	CDS	999	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prbm.g_00896	gene	735				
Prbm.g_00896	CDS	735				hypothetical protein
Prbm.g_00897	gene	789				
Prbm.g_00897	CDS	789				hypothetical protein
Prbm.g_00898	gene	1314				
Prbm.g_00898	CDS	1314				hypothetical protein
Prbm.g_00899	gene	507				
Prbm.g_00899	CDS	507				hypothetical protein
Prbm.g_00900	gene	387				
Prbm.g_00900	CDS	387				hypothetical protein
Prbm.g_00901	gene	120				
Prbm.g_00901	CDS	120				hypothetical protein
Prbm.g_00902	gene	168				
Prbm.g_00902	CDS	168				hypothetical protein
Prbm.g_00903	gene	288				
Prbm.g_00903	CDS	288				hypothetical protein
Prbm.g_00904	gene	399				
Prbm.g_00904	CDS	399				hypothetical protein
Prbm.g_00905	gene	207				
Prbm.g_00905	CDS	207				hypothetical protein
Prbm.g_00906	gene	210				
Prbm.g_00906	CDS	210				hypothetical protein
Prbm.g_00907	gene	774	yfcA			
Prbm.g_00907	CDS	774	yfcA		COG0730	putative membrane transporter protein YfcA
Prbm.g_00908	gene	1188	gpgS			
Prbm.g_00908	CDS	1188	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Prbm.g_00909	gene	1752				
Prbm.g_00909	CDS	1752		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Prbm.g_00910	gene	801	gpgP			
Prbm.g_00910	CDS	801	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Prbm.g_00911	gene	1020				
Prbm.g_00911	CDS	1020				hypothetical protein
Prbm.g_00912	gene	378				
Prbm.g_00912	CDS	378				hypothetical protein
Prbm.g_00913	gene	282				
Prbm.g_00913	CDS	282				hypothetical protein
Prbm.g_00914	gene	840	uppP			
Prbm.g_00914	CDS	840	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Prbm.g_00915	gene	159				
Prbm.g_00915	CDS	159				hypothetical protein
Prbm.g_00916	gene	74				
Prbm.g_00916	tRNA	74				tRNA-Pro(ggg)
Prbm.g_00917	gene	354				
Prbm.g_00917	CDS	354				hypothetical protein
Prbm.g_00918	gene	165				
Prbm.g_00918	CDS	165				hypothetical protein
Prbm.g_00919	gene	747	msrA_1			
Prbm.g_00919	CDS	747	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prbm.g_00920	gene	246				
Prbm.g_00920	CDS	246				hypothetical protein
Prbm.g_00921	gene	1752	yheI			
Prbm.g_00921	CDS	1752	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
Prbm.g_00922	gene	312				
Prbm.g_00922	CDS	312				hypothetical protein
Prbm.g_00923	gene	1038	trpD2			
Prbm.g_00923	CDS	1038	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
Prbm.g_00924	gene	1155	carA			
Prbm.g_00924	CDS	1155	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
Prbm.g_00925	gene	300				
Prbm.g_00925	CDS	300				hypothetical protein
Prbm.g_00926	gene	399	mrnC			
Prbm.g_00926	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
Prbm.g_00927	gene	1407	rlmB			
Prbm.g_00927	CDS	1407	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
Prbm.g_00928	gene	231				
Prbm.g_00928	CDS	231				hypothetical protein
Prbm.g_00929	gene	1461	gatA			
Prbm.g_00929	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
Prbm.g_00930	gene	3519	dnaE			
Prbm.g_00930	CDS	3519	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
Prbm.g_00931	gene	441				
Prbm.g_00931	CDS	441				hypothetical protein
Prbm.g_00932	gene	324	rpsO			
Prbm.g_00932	CDS	324	rpsO			30S ribosomal protein S15
Prbm.g_00933	gene	675	ruvA			
Prbm.g_00933	CDS	675	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
Prbm.g_00934	gene	387				
Prbm.g_00934	CDS	387				hypothetical protein
Prbm.g_00935	gene	909	cntI			
Prbm.g_00935	CDS	909	cntI			Pseudopaline exporter CntI
Prbm.g_00936	gene	2028	dnaG			
Prbm.g_00936	CDS	2028	dnaG	2.7.7.-	COG0358	DNA primase
Prbm.g_00937	gene	300				
Prbm.g_00937	CDS	300				hypothetical protein
Prbm.g_00938	gene	459				
Prbm.g_00938	CDS	459				hypothetical protein
Prbm.g_00939	gene	1278	umuC			
Prbm.g_00939	CDS	1278	umuC		COG0389	Protein UmuC
Prbm.g_00940	gene	447	umuD			
Prbm.g_00940	CDS	447	umuD	3.4.21.-	COG1974	Protein UmuD
Prbm.g_00941	gene	462	rlmH			
Prbm.g_00941	CDS	462	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
Prbm.g_00942	gene	366				
Prbm.g_00942	CDS	366				hypothetical protein
Prbm.g_00943	gene	870	rsmA			
Prbm.g_00943	CDS	870	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
Prbm.g_00944	gene	960	ispE			
Prbm.g_00944	CDS	960	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
Prbm.g_00945	gene	363				
Prbm.g_00945	CDS	363				hypothetical protein
Prbm.g_00946	gene	990	bfmBAB			
Prbm.g_00946	CDS	990	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
Prbm.g_00947	gene	1491	secD			
Prbm.g_00947	CDS	1491	secD		COG0342	Protein translocase subunit SecD
Prbm.g_00948	gene	966	secF			
Prbm.g_00948	CDS	966	secF		COG0341	Protein translocase subunit SecF
Prbm.g_00949	gene	216				
Prbm.g_00949	CDS	216				hypothetical protein
Prbm.g_00950	gene	198				
Prbm.g_00950	CDS	198				hypothetical protein
Prbm.g_00951	gene	90				
Prbm.g_00951	CDS	90				hypothetical protein
Prbm.g_00952	gene	1650	arnT_1			
Prbm.g_00952	CDS	1650	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prbm.g_00953	gene	144				
Prbm.g_00953	CDS	144				hypothetical protein
Prbm.g_00954	gene	345				
Prbm.g_00954	CDS	345				hypothetical protein
Prbm.g_00955	gene	288				
Prbm.g_00955	CDS	288				hypothetical protein
Prbm.g_00956	gene	159				
Prbm.g_00956	CDS	159				hypothetical protein
Prbm.g_00957	gene	303				
Prbm.g_00957	CDS	303				hypothetical protein
Prbm.g_00958	gene	102	petN			
Prbm.g_00958	CDS	102	petN			Cytochrome b6-f complex subunit 8
Prbm.g_00959	gene	660	thf1			
Prbm.g_00959	CDS	660	thf1			Protein Thf1
Prbm.g_00960	gene	591	clpP_1			
Prbm.g_00960	CDS	591	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbm.g_00961	gene	1923	ftsH2_1			
Prbm.g_00961	CDS	1923	ftsH2_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 2
Prbm.g_00962	gene	1230	macB			
Prbm.g_00962	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
Prbm.g_00963	gene	1458	pyk			
Prbm.g_00963	CDS	1458	pyk	2.7.1.40	COG0469	Pyruvate kinase
Prbm.g_00964	gene	330				
Prbm.g_00964	CDS	330				hypothetical protein
Prbm.g_00965	gene	303				
Prbm.g_00965	CDS	303				hypothetical protein
Prbm.g_00966	gene	507	scpB			
Prbm.g_00966	CDS	507	scpB			Segregation and condensation protein B
Prbm.g_00967	gene	1536	ilvA			
Prbm.g_00967	CDS	1536	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
Prbm.g_00968	gene	1887	dxs			
Prbm.g_00968	CDS	1887	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
Prbm.g_00969	gene	261	psaK1			
Prbm.g_00969	CDS	261	psaK1			Photosystem I reaction center subunit PsaK 1
Prbm.g_00970	gene	345				
Prbm.g_00970	CDS	345				hypothetical protein
Prbm.g_00971	gene	309				
Prbm.g_00971	CDS	309				hypothetical protein
Prbm.g_00972	gene	555	bcp_2			
Prbm.g_00972	CDS	555	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
Prbm.g_00973	gene	237	rpmB			
Prbm.g_00973	CDS	237	rpmB		COG0227	50S ribosomal protein L28
Prbm.g_00974	gene	1905	htpG			
Prbm.g_00974	CDS	1905	htpG		COG0326	Chaperone protein HtpG
Prbm.g_00975	gene	1176	hisZ			
Prbm.g_00975	CDS	1176	hisZ			ATP phosphoribosyltransferase regulatory subunit
Prbm.g_00976	gene	867	suhB			
Prbm.g_00976	CDS	867	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
Prbm.g_00977	gene	87				
Prbm.g_00977	tRNA	87				tRNA-Ser(gga)
Prbm.g_00978	gene	804	pstB3			
Prbm.g_00978	CDS	804	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
Prbm.g_00979	gene	915	pstA			
Prbm.g_00979	CDS	915	pstA		COG0581	Phosphate transport system permease protein PstA
Prbm.g_00980	gene	951	pstC			
Prbm.g_00980	CDS	951	pstC		COG0573	Phosphate transport system permease protein PstC
Prbm.g_00981	gene	2001	dnaK2_1			
Prbm.g_00981	CDS	2001	dnaK2_1			Chaperone protein dnaK2
Prbm.g_00982	gene	918	cbpA_2			
Prbm.g_00982	CDS	918	cbpA_2		COG2214	Curved DNA-binding protein
Prbm.g_00983	gene	393				
Prbm.g_00983	CDS	393				hypothetical protein
Prbm.g_00984	gene	933	murQ			
Prbm.g_00984	CDS	933	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
Prbm.g_00985	gene	438	ppiB			
Prbm.g_00985	CDS	438	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
Prbm.g_00986	gene	1686	ribBA			
Prbm.g_00986	CDS	1686	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
Prbm.g_00987	gene	1080	argC			
Prbm.g_00987	CDS	1080	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
Prbm.g_00988	gene	699	purN			
Prbm.g_00988	CDS	699	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
Prbm.g_00989	gene	1575	pgi			
Prbm.g_00989	CDS	1575	pgi	5.3.1.9		Glucose-6-phosphate isomerase
Prbm.g_00990	gene	2589	leuS			
Prbm.g_00990	CDS	2589	leuS	6.1.1.4		Leucine--tRNA ligase
Prbm.g_00991	gene	855	dapF			
Prbm.g_00991	CDS	855	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
Prbm.g_00992	gene	1182	iscS_2			
Prbm.g_00992	CDS	1182	iscS_2	2.8.1.7		Cysteine desulfurase IscS
Prbm.g_00993	gene	621				
Prbm.g_00993	CDS	621				hypothetical protein
Prbm.g_00994	gene	1236				
Prbm.g_00994	CDS	1236				hypothetical protein
Prbm.g_00995	gene	477	coaD			
Prbm.g_00995	CDS	477	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbm.g_00996	gene	483	dfa3			
Prbm.g_00996	CDS	483	dfa3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbm.g_00997	gene	1923	uvrC			
Prbm.g_00997	CDS	1923	uvrC		COG0322	UvrABC system protein C
Prbm.g_00998	gene	564				
Prbm.g_00998	CDS	564				hypothetical protein
Prbm.g_00999	gene	696				
Prbm.g_00999	CDS	696				hypothetical protein
Prbm.g_01000	gene	3789	cobN			
Prbm.g_01000	CDS	3789	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbm.g_01001	gene	915	ilvE			
Prbm.g_01001	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbm.g_01002	gene	3549	metH			
Prbm.g_01002	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
Prbm.g_01003	gene	228				
Prbm.g_01003	CDS	228				hypothetical protein
Prbm.g_01004	gene	837				
Prbm.g_01004	CDS	837				hypothetical protein
Prbm.g_01005	gene	180				
Prbm.g_01005	CDS	180				hypothetical protein
Prbm.g_01006	gene	1044				
Prbm.g_01006	CDS	1044				hypothetical protein
Prbm.g_01007	gene	2475	pheT			
Prbm.g_01007	CDS	2475	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prbm.g_01008	gene	198	rpmG2			
Prbm.g_01008	CDS	198	rpmG2			50S ribosomal protein L33 2
Prbm.g_01009	gene	222				
Prbm.g_01009	CDS	222				hypothetical protein
Prbm.g_01010	gene	1275	rnr_1			
Prbm.g_01010	CDS	1275	rnr_1	3.1.13.1		Ribonuclease R
Prbm.g_01011	gene	1551	metG			
Prbm.g_01011	CDS	1551	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prbm.g_01012	gene	660				
Prbm.g_01012	CDS	660				hypothetical protein
Prbm.g_01013	gene	618				
Prbm.g_01013	CDS	618				hypothetical protein
Prbm.g_01014	gene	558	cobU			
Prbm.g_01014	CDS	558	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prbm.g_01015	gene	501	trmL			
Prbm.g_01015	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prbm.g_01016	gene	186				
Prbm.g_01016	CDS	186				hypothetical protein
Prbm.g_01017	gene	180				
Prbm.g_01017	CDS	180				hypothetical protein
Prbm.g_01018	gene	207				
Prbm.g_01018	CDS	207				hypothetical protein
Prbm.g_01019	gene	216				
Prbm.g_01019	CDS	216				hypothetical protein
Prbm.g_01020	gene	135				
Prbm.g_01020	CDS	135				hypothetical protein
Prbm.g_01021	gene	264				
Prbm.g_01021	CDS	264				hypothetical protein
Prbm.g_01022	gene	255				
Prbm.g_01022	CDS	255				hypothetical protein
Prbm.g_01023	gene	165				
