locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbc.g_00834	CDS	1467	atpD	7.1.2.2		ATP synthase subunit beta
Prbc.g_00835	gene	408	atpC			
Prbc.g_00835	CDS	408	atpC			ATP synthase epsilon chain
Prbc.g_00836	gene	501				
Prbc.g_00836	CDS	501				hypothetical protein
Prbc.g_00837	gene	1320	pepP			
Prbc.g_00837	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Prbc.g_00838	gene	993				
Prbc.g_00838	CDS	993				hypothetical protein
Prbc.g_00839	gene	1323	der_1			
Prbc.g_00839	CDS	1323	der_1			GTPase Der
Prbc.g_00840	gene	588	nadD			
Prbc.g_00840	CDS	588	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
Prbc.g_00841	gene	1710	nadE			
Prbc.g_00841	CDS	1710	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Prbc.g_00842	gene	1113				
Prbc.g_00842	CDS	1113				hypothetical protein
Prbc.g_00843	gene	228				
Prbc.g_00843	CDS	228				hypothetical protein
Prbc.g_00844	gene	951	atpG_1			
Prbc.g_00844	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Prbc.g_00845	gene	1515	atpA			
Prbc.g_00845	CDS	1515	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Prbc.g_00846	gene	549	atpH_1			
Prbc.g_00846	CDS	549	atpH_1		COG0712	ATP synthase subunit delta
Prbc.g_00847	gene	513	atpF			
Prbc.g_00847	CDS	513	atpF		COG0711	ATP synthase subunit b
Prbc.g_00848	gene	462	atpG_2			
Prbc.g_00848	CDS	462	atpG_2		COG0711	ATP synthase subunit b'
Prbc.g_00849	gene	249	atpH_2			
Prbc.g_00849	CDS	249	atpH_2			ATP synthase subunit c
Prbc.g_00850	gene	726	atpB			
Prbc.g_00850	CDS	726	atpB		COG0356	ATP synthase subunit a
Prbc.g_00851	gene	420				
Prbc.g_00851	CDS	420				hypothetical protein
Prbc.g_00852	gene	1233	ftsW			
Prbc.g_00852	CDS	1233	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Prbc.g_00853	gene	741	dsbD_1			
Prbc.g_00853	CDS	741	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
Prbc.g_00854	gene	1281	ccsB			
Prbc.g_00854	CDS	1281	ccsB			Cytochrome c biogenesis protein CcsB
Prbc.g_00855	gene	447	queF			
Prbc.g_00855	CDS	447	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prbc.g_00856	gene	312				
Prbc.g_00856	CDS	312				hypothetical protein
Prbc.g_00857	gene	339	glnB			
Prbc.g_00857	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
Prbc.g_00858	gene	801	tlyA			
Prbc.g_00858	CDS	801	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prbc.g_00859	gene	261				
Prbc.g_00859	CDS	261				hypothetical protein
Prbc.g_00860	gene	1269	purB			
Prbc.g_00860	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prbc.g_00861	gene	1386	fumC			
Prbc.g_00861	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Prbc.g_00862	gene	2784	helY			
Prbc.g_00862	CDS	2784	helY	3.6.4.-	COG4581	putative helicase HelY
Prbc.g_00863	gene	1173	bioF			
Prbc.g_00863	CDS	1173	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prbc.g_00864	gene	729				
Prbc.g_00864	CDS	729				hypothetical protein
Prbc.g_00865	gene	756	tam_1			
Prbc.g_00865	CDS	756	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
Prbc.g_00866	gene	651	bioD1			
Prbc.g_00866	CDS	651	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prbc.g_00867	gene	1326	bioA			
Prbc.g_00867	CDS	1326	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prbc.g_00868	gene	441	dnaJ_2			
Prbc.g_00868	CDS	441	dnaJ_2			Chaperone protein DnaJ
Prbc.g_00869	gene	747	rsmG			
Prbc.g_00869	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prbc.g_00870	gene	1227				
Prbc.g_00870	CDS	1227				hypothetical protein
Prbc.g_00871	gene	420				
Prbc.g_00871	CDS	420				hypothetical protein
Prbc.g_00872	gene	393				
Prbc.g_00872	CDS	393				hypothetical protein
Prbc.g_00873	gene	231				
Prbc.g_00873	CDS	231				hypothetical protein
Prbc.g_00874	gene	810				
Prbc.g_00874	CDS	810				hypothetical protein
Prbc.g_00875	gene	1752	sglT			
Prbc.g_00875	CDS	1752	sglT			Sodium/glucose cotransporter
Prbc.g_00876	gene	1080	rlmN			
Prbc.g_00876	CDS	1080	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
Prbc.g_00877	gene	153				
Prbc.g_00877	CDS	153				hypothetical protein
Prbc.g_00878	gene	4110	rpoC2			
Prbc.g_00878	CDS	4110	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Prbc.g_00879	gene	1908	rpoC			
Prbc.g_00879	CDS	1908	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Prbc.g_00880	gene	3288	rpoB			
Prbc.g_00880	CDS	3288	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Prbc.g_00881	gene	792	dtd3			
Prbc.g_00881	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Prbc.g_00882	gene	297	rpsT			
Prbc.g_00882	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Prbc.g_00883	gene	1350	hisD			
Prbc.g_00883	CDS	1350	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Prbc.g_00884	gene	711	rpiA			
Prbc.g_00884	CDS	711	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Prbc.g_00885	gene	1146	hhoA_2			
Prbc.g_00885	CDS	1146	hhoA_2			Putative serine protease HhoA
Prbc.g_00886	gene	552	rimP			
Prbc.g_00886	CDS	552	rimP			Ribosome maturation factor RimP
Prbc.g_00887	gene	1494	nusA			
Prbc.g_00887	CDS	1494	nusA			Transcription termination/antitermination protein NusA
Prbc.g_00888	gene	276				
Prbc.g_00888	CDS	276				hypothetical protein
Prbc.g_00889	gene	3552	infB			
Prbc.g_00889	CDS	3552	infB			Translation initiation factor IF-2
Prbc.g_00890	gene	74				
Prbc.g_00890	tRNA	74				tRNA-Thr(cgt)
Prbc.g_00891	gene	747	folE			
Prbc.g_00891	CDS	747	folE	3.5.4.16		GTP cyclohydrolase 1
Prbc.g_00892	gene	1203				
Prbc.g_00892	CDS	1203				hypothetical protein
Prbc.g_00893	gene	258				
Prbc.g_00893	CDS	258				hypothetical protein
Prbc.g_00894	gene	444				
Prbc.g_00894	CDS	444				hypothetical protein
Prbc.g_00895	gene	618				
Prbc.g_00895	CDS	618				hypothetical protein
Prbc.g_00896	gene	786				
Prbc.g_00896	CDS	786				hypothetical protein
Prbc.g_00897	gene	402	zur			
Prbc.g_00897	CDS	402	zur		COG0735	Zinc uptake regulation protein
Prbc.g_00898	gene	696	mntB_1			
Prbc.g_00898	CDS	696	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
Prbc.g_00899	gene	1527				
Prbc.g_00899	CDS	1527				hypothetical protein
Prbc.g_00900	gene	318				
Prbc.g_00900	CDS	318				hypothetical protein
Prbc.g_00901	gene	1383				
Prbc.g_00901	CDS	1383				hypothetical protein
Prbc.g_00902	gene	1074				
Prbc.g_00902	CDS	1074				hypothetical protein
Prbc.g_00903	gene	144				
Prbc.g_00903	CDS	144				hypothetical protein
Prbc.g_00904	gene	156				
Prbc.g_00904	CDS	156				hypothetical protein
Prbc.g_00905	gene	630				
Prbc.g_00905	CDS	630				hypothetical protein
Prbc.g_00906	gene	141				
Prbc.g_00906	CDS	141				hypothetical protein
Prbc.g_00907	gene	192				
Prbc.g_00907	CDS	192				hypothetical protein
Prbc.g_00908	gene	207				
Prbc.g_00908	CDS	207				hypothetical protein
Prbc.g_00909	gene	531				
Prbc.g_00909	CDS	531				hypothetical protein
Prbc.g_00910	gene	111				
Prbc.g_00910	CDS	111				hypothetical protein
Prbc.g_00911	gene	708	livF			
Prbc.g_00911	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Prbc.g_00912	gene	753	metN2			
Prbc.g_00912	CDS	753	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Prbc.g_00913	gene	1128				
Prbc.g_00913	CDS	1128				hypothetical protein
Prbc.g_00914	gene	1158				
Prbc.g_00914	CDS	1158				hypothetical protein
Prbc.g_00915	gene	1278	amiC			
Prbc.g_00915	CDS	1278	amiC			Aliphatic amidase expression-regulating protein
Prbc.g_00916	gene	606	ureG			
Prbc.g_00916	CDS	606	ureG		COG0378	Urease accessory protein UreG
Prbc.g_00917	gene	672	ureF			
Prbc.g_00917	CDS	672	ureF		COG0830	Urease accessory protein UreF
Prbc.g_00918	gene	441	ureE			
Prbc.g_00918	CDS	441	ureE			Urease accessory protein UreE
Prbc.g_00919	gene	924	ureD			
Prbc.g_00919	CDS	924	ureD			Urease accessory protein UreD
Prbc.g_00920	gene	303	ureA			
Prbc.g_00920	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Prbc.g_00921	gene	321	ureB			
Prbc.g_00921	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Prbc.g_00922	gene	1710	ureC			
Prbc.g_00922	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Prbc.g_00923	gene	228				
Prbc.g_00923	CDS	228				hypothetical protein
Prbc.g_00924	gene	180				
Prbc.g_00924	CDS	180				hypothetical protein
Prbc.g_00925	gene	1026				
Prbc.g_00925	CDS	1026				hypothetical protein
Prbc.g_00926	gene	135				
Prbc.g_00926	CDS	135				hypothetical protein
Prbc.g_00927	gene	255				
Prbc.g_00927	CDS	255				hypothetical protein
Prbc.g_00928	gene	273				
Prbc.g_00928	CDS	273				hypothetical protein
Prbc.g_00929	gene	249				
Prbc.g_00929	CDS	249				hypothetical protein
Prbc.g_00930	gene	177	rpsU1			
Prbc.g_00930	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prbc.g_00931	gene	225				
Prbc.g_00931	CDS	225				hypothetical protein
Prbc.g_00932	gene	513				
Prbc.g_00932	CDS	513				hypothetical protein
Prbc.g_00933	gene	1614				
Prbc.g_00933	CDS	1614				hypothetical protein
Prbc.g_00934	gene	852				
Prbc.g_00934	CDS	852				hypothetical protein
Prbc.g_00935	gene	372	clpS_2			
Prbc.g_00935	CDS	372	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Prbc.g_00936	gene	1227	dapL			
Prbc.g_00936	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Prbc.g_00937	gene	1923	rne			
Prbc.g_00937	CDS	1923	rne	3.1.26.12		Ribonuclease E
Prbc.g_00938	gene	588	rnhB			
Prbc.g_00938	CDS	588	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Prbc.g_00939	gene	513				
Prbc.g_00939	CDS	513				hypothetical protein
Prbc.g_00940	gene	831	pheA			
Prbc.g_00940	CDS	831	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Prbc.g_00941	gene	933				
Prbc.g_00941	CDS	933		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Prbc.g_00942	gene	663	lon2			
Prbc.g_00942	CDS	663	lon2	3.4.21.53	COG0466	Lon protease 2
Prbc.g_00943	gene	321	rpsJ			
Prbc.g_00943	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Prbc.g_00944	gene	1200	tuf			
Prbc.g_00944	CDS	1200	tuf			Elongation factor Tu
Prbc.g_00945	gene	2076	fusA			
Prbc.g_00945	CDS	2076	fusA		COG0480	Elongation factor G
Prbc.g_00946	gene	471	rpsG			
Prbc.g_00946	CDS	471	rpsG			30S ribosomal protein S7
Prbc.g_00947	gene	375	rpsL			
Prbc.g_00947	CDS	375	rpsL			30S ribosomal protein S12
Prbc.g_00948	gene	4590	gltS			
Prbc.g_00948	CDS	4590	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Prbc.g_00949	gene	327				
Prbc.g_00949	CDS	327				hypothetical protein
Prbc.g_00950	gene	870	lipA			
Prbc.g_00950	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
Prbc.g_00951	gene	1782	cysG			
Prbc.g_00951	CDS	1782	cysG	4.99.1.4		Siroheme synthase
Prbc.g_00952	gene	2307	psaA			
Prbc.g_00952	CDS	2307	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Prbc.g_00953	gene	2229	psaB			
Prbc.g_00953	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Prbc.g_00954	gene	216	psaB1			
Prbc.g_00954	CDS	216	psaB1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2 1
Prbc.g_00955	gene	528	psaL			
Prbc.g_00955	CDS	528	psaL			Photosystem I reaction center subunit XI
Prbc.g_00956	gene	117				
Prbc.g_00956	CDS	117				hypothetical protein
Prbc.g_00957	gene	480				
Prbc.g_00957	CDS	480				hypothetical protein
Prbc.g_00958	gene	963	rgtE			
Prbc.g_00958	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Prbc.g_00959	gene	753				
Prbc.g_00959	CDS	753				hypothetical protein
Prbc.g_00960	gene	894				
Prbc.g_00960	CDS	894				hypothetical protein
Prbc.g_00961	gene	135				
Prbc.g_00961	CDS	135				hypothetical protein
Prbc.g_00962	gene	564				
Prbc.g_00962	CDS	564				hypothetical protein
Prbc.g_00963	gene	342				
Prbc.g_00963	CDS	342				hypothetical protein
Prbc.g_00964	gene	72				
Prbc.g_00964	tRNA	72				tRNA-Gly(gcc)
Prbc.g_00965	gene	477	ribH			
Prbc.g_00965	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prbc.g_00966	gene	216				
Prbc.g_00966	CDS	216				hypothetical protein
Prbc.g_00967	gene	2763	mutS			
Prbc.g_00967	CDS	2763	mutS		COG0249	DNA mismatch repair protein MutS
Prbc.g_00968	gene	630	cobH			
Prbc.g_00968	CDS	630	cobH	5.4.99.61		Precorrin-8X methylmutase
Prbc.g_00969	gene	1029				
Prbc.g_00969	CDS	1029				hypothetical protein
Prbc.g_00970	gene	1767				
Prbc.g_00970	CDS	1767				hypothetical protein
Prbc.g_00971	gene	2037	uvrB			
Prbc.g_00971	CDS	2037	uvrB		COG0556	UvrABC system protein B
Prbc.g_00972	gene	780				
Prbc.g_00972	CDS	780				hypothetical protein
Prbc.g_00973	gene	1026	tilS			
Prbc.g_00973	CDS	1026	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prbc.g_00974	gene	1950	rnjA			
Prbc.g_00974	CDS	1950	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prbc.g_00975	gene	909	dapA			
Prbc.g_00975	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prbc.g_00976	gene	1038	asd			
Prbc.g_00976	CDS	1038	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prbc.g_00977	gene	1419	tig			
Prbc.g_00977	CDS	1419	tig	5.2.1.8		Trigger factor
Prbc.g_00978	gene	657	clpP_3			
Prbc.g_00978	CDS	657	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbc.g_00979	gene	1356	clpX			
Prbc.g_00979	CDS	1356	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prbc.g_00980	gene	1698	ruvB_3			
Prbc.g_00980	CDS	1698	ruvB_3	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbc.g_00981	gene	1317				
Prbc.g_00981	CDS	1317		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prbc.g_00982	gene	1554				
Prbc.g_00982	CDS	1554				hypothetical protein
Prbc.g_00983	gene	198	rpmI			
Prbc.g_00983	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prbc.g_00984	gene	348	rplT			
Prbc.g_00984	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prbc.g_00985	gene	558	cpoB_2			
Prbc.g_00985	CDS	558	cpoB_2			Cell division coordinator CpoB
Prbc.g_00986	gene	807	thiG			
Prbc.g_00986	CDS	807	thiG	2.8.1.10	COG2022	Thiazole synthase
Prbc.g_00987	gene	168				
Prbc.g_00987	CDS	168				hypothetical protein
Prbc.g_00988	gene	1194				
Prbc.g_00988	CDS	1194				hypothetical protein
Prbc.g_00989	gene	1236	mgtA			
Prbc.g_00989	CDS	1236	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prbc.g_00990	gene	261				
Prbc.g_00990	CDS	261				hypothetical protein
Prbc.g_00991	gene	2907	gcvP			
Prbc.g_00991	CDS	2907	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prbc.g_00992	gene	387	gcvH			
Prbc.g_00992	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
Prbc.g_00993	gene	1266				
Prbc.g_00993	CDS	1266				hypothetical protein
Prbc.g_00994	gene	735				
Prbc.g_00994	CDS	735				hypothetical protein
Prbc.g_00995	gene	930				
Prbc.g_00995	CDS	930				hypothetical protein
Prbc.g_00996	gene	459	rplI			
Prbc.g_00996	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prbc.g_00997	gene	1419	dnaB			
Prbc.g_00997	CDS	1419	dnaB	3.6.4.12		Replicative DNA helicase
Prbc.g_00998	gene	1971	mnmG			
Prbc.g_00998	CDS	1971	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prbc.g_00999	gene	588				
Prbc.g_00999	CDS	588				hypothetical protein
Prbc.g_01000	gene	537				
Prbc.g_01000	CDS	537				hypothetical protein
Prbc.g_01001	gene	591				
Prbc.g_01001	CDS	591				hypothetical protein
Prbc.g_01002	gene	423				
Prbc.g_01002	CDS	423				hypothetical protein
Prbc.g_01003	gene	2073	ligA_1			
Prbc.g_01003	CDS	2073	ligA_1	6.5.1.2		DNA ligase
Prbc.g_01004	gene	159				
Prbc.g_01004	CDS	159				hypothetical protein
Prbc.g_01005	gene	624				
Prbc.g_01005	CDS	624				hypothetical protein
Prbc.g_01006	gene	2802	valS			
Prbc.g_01006	CDS	2802	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbc.g_01007	gene	465				
Prbc.g_01007	CDS	465				hypothetical protein
Prbc.g_01008	gene	252				
Prbc.g_01008	CDS	252				hypothetical protein
Prbc.g_01009	gene	351				
Prbc.g_01009	CDS	351				hypothetical protein
Prbc.g_01010	gene	75				
Prbc.g_01010	tRNA	75				tRNA-Val(tac)
Prbc.g_01011	gene	813	mazG			
Prbc.g_01011	CDS	813	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prbc.g_01012	gene	867	speE			
Prbc.g_01012	CDS	867	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbc.g_01013	gene	900	speB			
Prbc.g_01013	CDS	900	speB	3.5.3.11	COG0010	Agmatinase
Prbc.g_01014	gene	216				
Prbc.g_01014	CDS	216				hypothetical protein
Prbc.g_01015	gene	1119	gcvT			
Prbc.g_01015	CDS	1119	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbc.g_01016	gene	1836	aspS			
Prbc.g_01016	CDS	1836	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbc.g_01017	gene	1668	pyrG			
Prbc.g_01017	CDS	1668	pyrG	6.3.4.2		CTP synthase
Prbc.g_01018	gene	642	queE			
Prbc.g_01018	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbc.g_01019	gene	678	queC			
Prbc.g_01019	CDS	678	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbc.g_01020	gene	1341	menF_2			
Prbc.g_01020	CDS	1341	menF_2	5.4.4.2		Isochorismate synthase MenF
Prbc.g_01021	gene	828				
Prbc.g_01021	CDS	828				hypothetical protein
Prbc.g_01022	gene	786	sumT			
Prbc.g_01022	CDS	786	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbc.g_01023	gene	813				
Prbc.g_01023	CDS	813				hypothetical protein
Prbc.g_01024	gene	1662	sir_1			
Prbc.g_01024	CDS	1662	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Prbc.g_01025	gene	912	focA			
Prbc.g_01025	CDS	912	focA		COG2116	putative formate transporter 1
Prbc.g_01026	gene	711				
Prbc.g_01026	CDS	711				hypothetical protein
Prbc.g_01027	gene	756				
Prbc.g_01027	CDS	756				hypothetical protein
Prbc.g_01028	gene	495	moaB			
Prbc.g_01028	CDS	495	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Prbc.g_01029	gene	252				
Prbc.g_01029	CDS	252				hypothetical protein
Prbc.g_01030	gene	447				
Prbc.g_01030	CDS	447				hypothetical protein
Prbc.g_01031	gene	1278	moeA			
Prbc.g_01031	CDS	1278	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Prbc.g_01032	gene	486	moaC			
Prbc.g_01032	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
Prbc.g_01033	gene	468				
Prbc.g_01033	CDS	468				hypothetical protein
Prbc.g_01034	gene	543	mobA			
Prbc.g_01034	CDS	543	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Prbc.g_01035	gene	1047	moaA			
Prbc.g_01035	CDS	1047	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
Prbc.g_01036	gene	171				
Prbc.g_01036	CDS	171				hypothetical protein
Prbc.g_01037	gene	174				
Prbc.g_01037	CDS	174				hypothetical protein
Prbc.g_01038	gene	315				
Prbc.g_01038	CDS	315				hypothetical protein
Prbc.g_01039	gene	1542	nrtP			
Prbc.g_01039	CDS	1542	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Prbc.g_01040	gene	2226	narB			
Prbc.g_01040	CDS	2226	narB	1.7.5.1	COG0243	Nitrate reductase
Prbc.g_01041	gene	1059	ybiB			
Prbc.g_01041	CDS	1059	ybiB		COG0547	putative protein YbiB
Prbc.g_01042	gene	432				
Prbc.g_01042	CDS	432				hypothetical protein
Prbc.g_01043	gene	1245	tetA			
Prbc.g_01043	CDS	1245	tetA			Tetracycline resistance protein, class C
Prbc.g_01044	gene	2130	ppk			
Prbc.g_01044	CDS	2130	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prbc.g_01045	gene	1023	sigA2_3			
Prbc.g_01045	CDS	1023	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prbc.g_01046	gene	654	vte5			
Prbc.g_01046	CDS	654	vte5	2.7.1.182		Phytol kinase
Prbc.g_01047	gene	1047	aroF			
Prbc.g_01047	CDS	1047	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
Prbc.g_01048	gene	2601	acnB			
Prbc.g_01048	CDS	2601	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prbc.g_01049	gene	1359	clcA			
Prbc.g_01049	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prbc.g_01050	gene	1320				
Prbc.g_01050	CDS	1320				hypothetical protein
Prbc.g_01051	gene	855	purU			
Prbc.g_01051	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prbc.g_01052	gene	1107	mnmC_1			
Prbc.g_01052	CDS	1107	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbc.g_01053	gene	1893	dnaK2_1			
Prbc.g_01053	CDS	1893	dnaK2_1			Chaperone protein dnaK2
Prbc.g_01054	gene	936	aroE			
Prbc.g_01054	CDS	936	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prbc.g_01055	gene	459				
Prbc.g_01055	CDS	459				hypothetical protein
Prbc.g_01056	gene	429				
Prbc.g_01056	CDS	429				hypothetical protein
Prbc.g_01057	gene	1203	argG			
Prbc.g_01057	CDS	1203	argG	6.3.4.5		Argininosuccinate synthase
Prbc.g_01058	gene	213				
Prbc.g_01058	CDS	213				hypothetical protein
Prbc.g_01059	gene	183				
Prbc.g_01059	CDS	183				hypothetical protein
Prbc.g_01060	gene	276				
Prbc.g_01060	CDS	276				hypothetical protein
Prbc.g_01061	gene	1116	mraY			
Prbc.g_01061	CDS	1116	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prbc.g_01062	gene	252				
Prbc.g_01062	CDS	252				hypothetical protein
Prbc.g_01063	gene	2127	mshA_3			
Prbc.g_01063	CDS	2127	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prbc.g_01064	gene	120				
Prbc.g_01064	CDS	120				hypothetical protein
Prbc.g_01065	gene	2943	uvrA			
Prbc.g_01065	CDS	2943	uvrA		COG0178	UvrABC system protein A
Prbc.g_01066	gene	1686	recN			
Prbc.g_01066	CDS	1686	recN		COG0497	DNA repair protein RecN
Prbc.g_01067	gene	1860	ubiB_2			
Prbc.g_01067	CDS	1860	ubiB_2	2.7.-.-		protein kinase UbiB
Prbc.g_01068	gene	555				
Prbc.g_01068	CDS	555				hypothetical protein
Prbc.g_01069	gene	1107	thrC			
Prbc.g_01069	CDS	1107	thrC	4.2.3.1	COG0498	Threonine synthase
Prbc.g_01070	gene	132				
Prbc.g_01070	CDS	132				hypothetical protein
Prbc.g_01071	gene	1161	dnaN			
Prbc.g_01071	CDS	1161	dnaN		COG0592	Beta sliding clamp
Prbc.g_01072	gene	783				
Prbc.g_01072	CDS	783				hypothetical protein
Prbc.g_01073	gene	2412	purL			
Prbc.g_01073	CDS	2412	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
Prbc.g_01074	gene	1458	purF			
Prbc.g_01074	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
Prbc.g_01075	gene	2484	gyrA_1			
Prbc.g_01075	CDS	2484	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
Prbc.g_01076	gene	876	bepA			
Prbc.g_01076	CDS	876	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
Prbc.g_01077	gene	939	queG			
Prbc.g_01077	CDS	939	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
Prbc.g_01078	gene	723				
Prbc.g_01078	CDS	723				hypothetical protein
Prbc.g_01079	gene	627	nusB			
Prbc.g_01079	CDS	627	nusB			Transcription antitermination protein NusB
Prbc.g_01080	gene	1296	ftsY			
Prbc.g_01080	CDS	1296	ftsY			Signal recognition particle receptor FtsY
Prbc.g_01081	gene	1401				
Prbc.g_01081	CDS	1401				hypothetical protein
Prbc.g_01082	gene	1392	argH			
Prbc.g_01082	CDS	1392	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Prbc.g_01083	gene	747				
Prbc.g_01083	CDS	747				hypothetical protein
