locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbg.g_01294	gene	486	coaD			
Prbg.g_01294	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
Prbg.g_01295	gene	483	dfa3_2			
Prbg.g_01295	CDS	483	dfa3_2	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
Prbg.g_01296	gene	1923	uvrC			
Prbg.g_01296	CDS	1923	uvrC		COG0322	UvrABC system protein C
Prbg.g_01297	gene	567				
Prbg.g_01297	CDS	567				hypothetical protein
Prbg.g_01298	gene	699				
Prbg.g_01298	CDS	699				hypothetical protein
Prbg.g_01299	gene	3750	cobN_2			
Prbg.g_01299	CDS	3750	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prbg.g_01300	gene	915	ilvE			
Prbg.g_01300	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
Prbg.g_01301	gene	3549	metH			
Prbg.g_01301	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
Prbg.g_01302	gene	231				
Prbg.g_01302	CDS	231				hypothetical protein
Prbg.g_01303	gene	108				
Prbg.g_01303	CDS	108				hypothetical protein
Prbg.g_01304	gene	843				
Prbg.g_01304	CDS	843				hypothetical protein
Prbg.g_01305	gene	198				
Prbg.g_01305	CDS	198				hypothetical protein
Prbg.g_01306	gene	1065				
Prbg.g_01306	CDS	1065				hypothetical protein
Prbg.g_01307	gene	237				
Prbg.g_01307	CDS	237				hypothetical protein
Prbg.g_01308	gene	1389	rlmCD			
Prbg.g_01308	CDS	1389	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
Prbg.g_01309	gene	2514	pheT			
Prbg.g_01309	CDS	2514	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
Prbg.g_01310	gene	222				
Prbg.g_01310	CDS	222				hypothetical protein
Prbg.g_01311	gene	1299	rnr_1			
Prbg.g_01311	CDS	1299	rnr_1	3.1.13.1		Ribonuclease R
Prbg.g_01312	gene	1524	metG			
Prbg.g_01312	CDS	1524	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
Prbg.g_01313	gene	645	lptC			
Prbg.g_01313	CDS	645	lptC			Lipopolysaccharide export system protein LptC
Prbg.g_01314	gene	612				
Prbg.g_01314	CDS	612				hypothetical protein
Prbg.g_01315	gene	264				
Prbg.g_01315	CDS	264				hypothetical protein
Prbg.g_01316	gene	546	cobU			
Prbg.g_01316	CDS	546	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
Prbg.g_01317	gene	501	trmL			
Prbg.g_01317	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
Prbg.g_01318	gene	600				
Prbg.g_01318	CDS	600				hypothetical protein
Prbg.g_01319	gene	74				
Prbg.g_01319	tRNA	74				tRNA-Met(cat)
Prbg.g_01320	gene	156				
Prbg.g_01320	CDS	156				hypothetical protein
Prbg.g_01321	gene	594	ahpC			
Prbg.g_01321	CDS	594	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
Prbg.g_01322	gene	828				
Prbg.g_01322	CDS	828				hypothetical protein
Prbg.g_01323	gene	1755	ftsH3_2			
Prbg.g_01323	CDS	1755	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Prbg.g_01324	gene	174				
Prbg.g_01324	CDS	174				hypothetical protein
Prbg.g_01325	gene	339				
Prbg.g_01325	CDS	339				hypothetical protein
Prbg.g_01326	gene	753	gph_2			
Prbg.g_01326	CDS	753	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Prbg.g_01327	gene	1881				
Prbg.g_01327	CDS	1881				hypothetical protein
Prbg.g_01328	gene	168				
Prbg.g_01328	CDS	168				hypothetical protein
Prbg.g_01329	gene	360				
Prbg.g_01329	CDS	360				hypothetical protein
Prbg.g_01330	gene	354				
Prbg.g_01330	CDS	354				hypothetical protein
Prbg.g_01331	gene	282				
Prbg.g_01331	CDS	282				hypothetical protein
Prbg.g_01332	gene	2307	rnr_2			
Prbg.g_01332	CDS	2307	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prbg.g_01333	gene	603	ubiX			
Prbg.g_01333	CDS	603	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
Prbg.g_01334	gene	621				
Prbg.g_01334	CDS	621				hypothetical protein
Prbg.g_01335	gene	468				
Prbg.g_01335	CDS	468				hypothetical protein
Prbg.g_01336	gene	1044				
Prbg.g_01336	CDS	1044				hypothetical protein
Prbg.g_01337	gene	363				
Prbg.g_01337	CDS	363				Ferredoxin
Prbg.g_01338	gene	333				
Prbg.g_01338	CDS	333				hypothetical protein
Prbg.g_01339	gene	1446	tldD			
Prbg.g_01339	CDS	1446	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prbg.g_01340	gene	1380	pmbA			
Prbg.g_01340	CDS	1380	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prbg.g_01341	gene	1020	fmt			
Prbg.g_01341	CDS	1020	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
Prbg.g_01342	gene	723				
Prbg.g_01342	CDS	723				hypothetical protein
Prbg.g_01343	gene	711				
Prbg.g_01343	CDS	711				hypothetical protein
Prbg.g_01344	gene	3513	mfd			
Prbg.g_01344	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prbg.g_01345	gene	240				
Prbg.g_01345	CDS	240				hypothetical protein
Prbg.g_01346	gene	165				
Prbg.g_01346	CDS	165				hypothetical protein
Prbg.g_01347	gene	264				
Prbg.g_01347	CDS	264				hypothetical protein
Prbg.g_01348	gene	234				
Prbg.g_01348	CDS	234				hypothetical protein
Prbg.g_01349	gene	258				
Prbg.g_01349	CDS	258				hypothetical protein
Prbg.g_01350	gene	141				
Prbg.g_01350	CDS	141				hypothetical protein
Prbg.g_01351	gene	441				
Prbg.g_01351	CDS	441				hypothetical protein
Prbg.g_01352	gene	216				
Prbg.g_01352	CDS	216				hypothetical protein
Prbg.g_01353	gene	1134	purK			
Prbg.g_01353	CDS	1134	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
Prbg.g_01354	gene	1104	aroB			
Prbg.g_01354	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
Prbg.g_01355	gene	1206				
Prbg.g_01355	CDS	1206				hypothetical protein
Prbg.g_01356	gene	792				
Prbg.g_01356	CDS	792				hypothetical protein
Prbg.g_01357	gene	777				
Prbg.g_01357	CDS	777				hypothetical protein
Prbg.g_01358	gene	1032	nadA			
Prbg.g_01358	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
Prbg.g_01359	gene	1344				
Prbg.g_01359	CDS	1344				hypothetical protein
Prbg.g_01360	gene	1224	ispG			
Prbg.g_01360	CDS	1224	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
Prbg.g_01361	gene	609	udg			
Prbg.g_01361	CDS	609	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
Prbg.g_01362	gene	402				
Prbg.g_01362	CDS	402				hypothetical protein
Prbg.g_01363	gene	1182	aspC			
Prbg.g_01363	CDS	1182	aspC	2.6.1.1		Aspartate aminotransferase
Prbg.g_01364	gene	903	phnD1			
Prbg.g_01364	CDS	903	phnD1		COG3221	putative ABC transporter phosphite binding protein PhnD1
Prbg.g_01365	gene	738				
Prbg.g_01365	CDS	738			COG1136	putative ABC transporter ATP-binding protein
Prbg.g_01366	gene	1572				
Prbg.g_01366	CDS	1572				hypothetical protein
Prbg.g_01367	gene	645				
Prbg.g_01367	CDS	645				hypothetical protein
Prbg.g_01368	gene	759				
Prbg.g_01368	CDS	759				hypothetical protein
Prbg.g_01369	gene	765	rsmE			
Prbg.g_01369	CDS	765	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
Prbg.g_01370	gene	462				
Prbg.g_01370	CDS	462				hypothetical protein
Prbg.g_01371	gene	630	tcyC			
Prbg.g_01371	CDS	630	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
Prbg.g_01372	gene	906	hslO			
Prbg.g_01372	CDS	906	hslO		COG1281	33 kDa chaperonin
Prbg.g_01373	gene	699				
Prbg.g_01373	CDS	699				hypothetical protein
Prbg.g_01374	gene	1668	prfC			
Prbg.g_01374	CDS	1668	prfC			Peptide chain release factor 3
Prbg.g_01375	gene	231				
Prbg.g_01375	CDS	231				hypothetical protein
Prbg.g_01376	gene	585				
Prbg.g_01376	CDS	585				hypothetical protein
Prbg.g_01377	gene	471	lspA			
Prbg.g_01377	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
Prbg.g_01378	gene	1563	era_2			
Prbg.g_01378	CDS	1563	era_2			GTPase Era
Prbg.g_01379	gene	168				
Prbg.g_01379	CDS	168				hypothetical protein
Prbg.g_01380	gene	1368				
Prbg.g_01380	CDS	1368		4.1.1.105	COG0076	Tryptophan decarboxylase
Prbg.g_01381	gene	495	tadA			
Prbg.g_01381	CDS	495	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
Prbg.g_01382	gene	1140	pucG			
Prbg.g_01382	CDS	1140	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
Prbg.g_01383	gene	1422	glnA			
Prbg.g_01383	CDS	1422	glnA	6.3.1.2		Glutamine synthetase
Prbg.g_01384	gene	297				
Prbg.g_01384	CDS	297				hypothetical protein
Prbg.g_01385	gene	1068	COQ5			
Prbg.g_01385	CDS	1068	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Prbg.g_01386	gene	1977	acsA			
Prbg.g_01386	CDS	1977	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
Prbg.g_01387	gene	972	hepT			
Prbg.g_01387	CDS	972	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
Prbg.g_01388	gene	804	murI			
Prbg.g_01388	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
Prbg.g_01389	gene	1092				
Prbg.g_01389	CDS	1092				hypothetical protein
Prbg.g_01390	gene	822	nit1			
Prbg.g_01390	CDS	822	nit1	3.5.1.128		Deaminated glutathione amidase
Prbg.g_01391	gene	777	comB			
Prbg.g_01391	CDS	777	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
Prbg.g_01392	gene	1566	ubiD			
Prbg.g_01392	CDS	1566	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
Prbg.g_01393	gene	1335	aroA1			
Prbg.g_01393	CDS	1335	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
Prbg.g_01394	gene	987	mnmC			
Prbg.g_01394	CDS	987	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prbg.g_01395	gene	1359	glmU			
Prbg.g_01395	CDS	1359	glmU			Bifunctional protein GlmU
Prbg.g_01396	gene	1401	murF			
Prbg.g_01396	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
Prbg.g_01397	gene	1506	glgA			
Prbg.g_01397	CDS	1506	glgA	2.4.1.21	COG0297	Glycogen synthase
Prbg.g_01398	gene	879	menB			
Prbg.g_01398	CDS	879	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
Prbg.g_01399	gene	1725	menD			
Prbg.g_01399	CDS	1725	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
Prbg.g_01400	gene	591	spsB			
Prbg.g_01400	CDS	591	spsB	3.4.21.89		Signal peptidase IB
Prbg.g_01401	gene	351				
Prbg.g_01401	CDS	351				hypothetical protein
Prbg.g_01402	gene	1197				
Prbg.g_01402	CDS	1197				hypothetical protein
Prbg.g_01403	gene	876	mntB_3			
Prbg.g_01403	CDS	876	mntB_3			Manganese transport system membrane protein MntB
Prbg.g_01404	gene	786	mntB_4			
Prbg.g_01404	CDS	786	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Prbg.g_01405	gene	873				
Prbg.g_01405	CDS	873			COG0803	putative periplasmic iron-binding protein
Prbg.g_01406	gene	1347				
Prbg.g_01406	CDS	1347				hypothetical protein
Prbg.g_01407	gene	570				
Prbg.g_01407	CDS	570				hypothetical protein
Prbg.g_01408	gene	1020	trpS			
Prbg.g_01408	CDS	1020	trpS	6.1.1.2		Tryptophan--tRNA ligase
Prbg.g_01409	gene	1932	thrS			
Prbg.g_01409	CDS	1932	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
Prbg.g_01410	gene	1047	glk			
Prbg.g_01410	CDS	1047	glk	2.7.1.2	COG0837	Glucokinase
Prbg.g_01411	gene	948	thrB			
Prbg.g_01411	CDS	948	thrB	2.7.1.39	COG0083	Homoserine kinase
Prbg.g_01412	gene	1572	ndhD1_2			
Prbg.g_01412	CDS	1572	ndhD1_2	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Prbg.g_01413	gene	2127	prlC			
Prbg.g_01413	CDS	2127	prlC	3.4.24.70	COG0339	Oligopeptidase A
Prbg.g_01414	gene	624				
Prbg.g_01414	CDS	624				hypothetical protein
Prbg.g_01415	gene	384	folB			
Prbg.g_01415	CDS	384	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
Prbg.g_01416	gene	1311	proA			
Prbg.g_01416	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Prbg.g_01417	gene	420				
Prbg.g_01417	CDS	420				hypothetical protein
Prbg.g_01418	gene	3981				
Prbg.g_01418	CDS	3981				hypothetical protein
Prbg.g_01419	gene	594				
Prbg.g_01419	CDS	594				hypothetical protein
Prbg.g_01420	gene	429				
Prbg.g_01420	CDS	429				hypothetical protein
Prbg.g_01421	gene	267				
Prbg.g_01421	CDS	267				hypothetical protein
Prbg.g_01422	gene	1608	cocE			
Prbg.g_01422	CDS	1608	cocE	3.1.1.84		Cocaine esterase
Prbg.g_01423	gene	2268	glgB			
Prbg.g_01423	CDS	2268	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Prbg.g_01424	gene	1056	hemE			
Prbg.g_01424	CDS	1056	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
Prbg.g_01425	gene	1023				
Prbg.g_01425	CDS	1023				hypothetical protein
Prbg.g_01426	gene	360	petE			
Prbg.g_01426	CDS	360	petE		COG3794	Plastocyanin
Prbg.g_01427	gene	2595	clpB1_2			
Prbg.g_01427	CDS	2595	clpB1_2		COG0542	Chaperone protein ClpB 1
Prbg.g_01428	gene	762	phoP_2			
Prbg.g_01428	CDS	762	phoP_2			Virulence transcriptional regulatory protein PhoP
Prbg.g_01429	gene	273				
Prbg.g_01429	CDS	273				hypothetical protein
Prbg.g_01430	gene	324	grxD			
Prbg.g_01430	CDS	324	grxD		COG0278	Glutaredoxin 4
Prbg.g_01431	gene	231				
Prbg.g_01431	CDS	231			COG0271	putative protein RP812
Prbg.g_01432	gene	531				
Prbg.g_01432	CDS	531				hypothetical protein
Prbg.g_01433	gene	684				
Prbg.g_01433	CDS	684				hypothetical protein
Prbg.g_01434	gene	741	pdxJ			
Prbg.g_01434	CDS	741	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
Prbg.g_01435	gene	3312	recC			
Prbg.g_01435	CDS	3312	recC	3.1.11.5		RecBCD enzyme subunit RecC
Prbg.g_01436	gene	522				
Prbg.g_01436	CDS	522				hypothetical protein
Prbg.g_01437	gene	3771	recB			
Prbg.g_01437	CDS	3771	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
Prbg.g_01438	gene	1695	recD_1			
Prbg.g_01438	CDS	1695	recD_1	3.1.11.5		RecBCD enzyme subunit RecD
Prbg.g_01439	gene	1812	deaD			
Prbg.g_01439	CDS	1812	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
Prbg.g_01440	gene	291				
Prbg.g_01440	CDS	291				hypothetical protein
Prbg.g_01441	gene	1782				
Prbg.g_01441	CDS	1782			COG1132	putative ABC transporter ATP-binding protein
Prbg.g_01442	gene	558				
Prbg.g_01442	CDS	558				hypothetical protein
Prbg.g_01443	gene	510	recR			
Prbg.g_01443	CDS	510	recR		COG0353	Recombination protein RecR
Prbg.g_01444	gene	927	lipA2			
Prbg.g_01444	CDS	927	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
Prbg.g_01445	gene	525				
Prbg.g_01445	CDS	525				hypothetical protein
Prbg.g_01446	gene	966				
Prbg.g_01446	CDS	966				hypothetical protein
Prbg.g_01447	gene	999	bioB			
Prbg.g_01447	CDS	999	bioB	2.8.1.6	COG0502	Biotin synthase
Prbg.g_01448	gene	801	uppS			
Prbg.g_01448	CDS	801	uppS	2.5.1.-		Isoprenyl transferase
Prbg.g_01449	gene	858	cdaA			
Prbg.g_01449	CDS	858	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
Prbg.g_01450	gene	1368	lysA			
Prbg.g_01450	CDS	1368	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
Prbg.g_01451	gene	462	rimI			
Prbg.g_01451	CDS	462	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
Prbg.g_01452	gene	2532	clpC			
Prbg.g_01452	CDS	2532	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
Prbg.g_01453	gene	1134				
Prbg.g_01453	CDS	1134				hypothetical protein
Prbg.g_01454	gene	882	todF			
Prbg.g_01454	CDS	882	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
Prbg.g_01455	gene	639				
Prbg.g_01455	CDS	639				hypothetical protein
Prbg.g_01456	gene	891				
Prbg.g_01456	CDS	891				hypothetical protein
Prbg.g_01457	gene	1398	speA_2			
Prbg.g_01457	CDS	1398	speA_2	4.1.1.19	COG1982	Arginine decarboxylase
Prbg.g_01458	gene	1686	ubiB_3			
Prbg.g_01458	CDS	1686	ubiB_3	2.7.-.-		protein kinase UbiB
Prbg.g_01459	gene	714	rluB			
Prbg.g_01459	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
Prbg.g_01460	gene	495				
Prbg.g_01460	CDS	495				hypothetical protein
Prbg.g_01461	gene	1551	malQ			
Prbg.g_01461	CDS	1551	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
Prbg.g_01462	gene	231				
Prbg.g_01462	CDS	231				hypothetical protein
Prbg.g_01463	gene	546				
Prbg.g_01463	CDS	546				hypothetical protein
Prbg.g_01464	gene	984	prs			
Prbg.g_01464	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
Prbg.g_01465	gene	435				
Prbg.g_01465	CDS	435				hypothetical protein
Prbg.g_01466	gene	555				
Prbg.g_01466	CDS	555				hypothetical protein
Prbg.g_01467	gene	1146	sasA_3			
Prbg.g_01467	CDS	1146	sasA_3	2.7.13.3		Adaptive-response sensory-kinase SasA
Prbg.g_01468	gene	75				
Prbg.g_01468	tRNA	75				tRNA-Glu(ttc)
Prbg.g_01469	gene	1095	petH			
Prbg.g_01469	CDS	1095	petH	1.18.1.2		Ferredoxin--NADP reductase
Prbg.g_01470	gene	1521	zwf2			
Prbg.g_01470	CDS	1521	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
Prbg.g_01471	gene	1314				
Prbg.g_01471	CDS	1314				hypothetical protein
Prbg.g_01472	gene	1410	cobB			
Prbg.g_01472	CDS	1410	cobB	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
Prbg.g_01473	gene	1440	recD_2			
Prbg.g_01473	CDS	1440	recD_2	3.1.11.5		RecBCD enzyme subunit RecD
Prbg.g_01474	gene	516				
Prbg.g_01474	CDS	516				hypothetical protein
Prbg.g_01475	gene	903				
Prbg.g_01475	CDS	903		2.5.1.10		Farnesyl diphosphate synthase
Prbg.g_01476	gene	909	folD			
Prbg.g_01476	CDS	909	folD			Bifunctional protein FolD protein
Prbg.g_01477	gene	2121	pgpH			
Prbg.g_01477	CDS	2121	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
Prbg.g_01478	gene	393				
Prbg.g_01478	CDS	393				hypothetical protein
Prbg.g_01479	gene	237				
Prbg.g_01479	CDS	237				hypothetical protein
Prbg.g_01480	gene	1611	leuA			
Prbg.g_01480	CDS	1611	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
Prbg.g_01481	gene	1464				
Prbg.g_01481	CDS	1464		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
Prbg.g_01482	gene	1197	crtL_2			
Prbg.g_01482	CDS	1197	crtL_2	5.5.1.19		Lycopene beta cyclase
Prbg.g_01483	gene	2619	gyrA_2			
Prbg.g_01483	CDS	2619	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
Prbg.g_01484	gene	1164				
Prbg.g_01484	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
Prbg.g_01485	gene	324	trxA			
Prbg.g_01485	CDS	324	trxA			Thioredoxin 1
Prbg.g_01486	gene	642	hisH			
Prbg.g_01486	CDS	642	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
Prbg.g_01487	gene	603	rsmD			
Prbg.g_01487	CDS	603	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
Prbg.g_01488	gene	120	petG			
Prbg.g_01488	CDS	120	petG			Cytochrome b6-f complex subunit 5
Prbg.g_01489	gene	393				
Prbg.g_01489	CDS	393				hypothetical protein
Prbg.g_01490	gene	741	trmJ			
Prbg.g_01490	CDS	741	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
Prbg.g_01491	gene	1047				
Prbg.g_01491	CDS	1047				hypothetical protein
Prbg.g_01492	gene	1089	bchI			
Prbg.g_01492	CDS	1089	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
Prbg.g_01493	gene	468	ruvC			
Prbg.g_01493	CDS	468	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
Prbg.g_01494	gene	567				
Prbg.g_01494	CDS	567				hypothetical protein
Prbg.g_01495	gene	474	sufE			
Prbg.g_01495	CDS	474	sufE			Cysteine desulfuration protein SufE
Prbg.g_01496	gene	1320	hom			
Prbg.g_01496	CDS	1320	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Prbg.g_01497	gene	177				
Prbg.g_01497	CDS	177				hypothetical protein
Prbg.g_01498	gene	1620	sgrR			
Prbg.g_01498	CDS	1620	sgrR			HTH-type transcriptional regulator SgrR
Prbg.g_01499	gene	1020	dppB			
Prbg.g_01499	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Prbg.g_01500	gene	1626				
Prbg.g_01500	CDS	1626				hypothetical protein
Prbg.g_01501	gene	1212				
Prbg.g_01501	CDS	1212				hypothetical protein
Prbg.g_01502	gene	360				
Prbg.g_01502	CDS	360				hypothetical protein
Prbg.g_01503	gene	105				
Prbg.g_01503	CDS	105				hypothetical protein
Prbg.g_01504	gene	825	RBKS			
Prbg.g_01504	CDS	825	RBKS	2.7.1.15		Ribokinase
Prbg.g_01505	gene	204				
Prbg.g_01505	CDS	204				hypothetical protein
Prbg.g_01506	gene	258				
Prbg.g_01506	CDS	258				hypothetical protein
Prbg.g_01507	gene	195				
Prbg.g_01507	CDS	195				hypothetical protein
Prbg.g_01508	gene	552				
Prbg.g_01508	CDS	552				Pentapeptide repeat protein Rfr32
Prbg.g_01509	gene	183				
Prbg.g_01509	CDS	183				hypothetical protein
Prbg.g_01510	gene	204				
Prbg.g_01510	CDS	204				hypothetical protein
Prbg.g_01511	gene	522	isiB			
Prbg.g_01511	CDS	522	isiB		COG0716	Flavodoxin
Prbg.g_01512	gene	354				
Prbg.g_01512	CDS	354				hypothetical protein
Prbg.g_01513	gene	144				
Prbg.g_01513	CDS	144				hypothetical protein
Prbg.g_01514	gene	1086	pcbD			
Prbg.g_01514	CDS	1086	pcbD			Divinyl chlorophyll a/b light-harvesting protein PcbD
Prbg.g_01515	gene	213				
Prbg.g_01515	CDS	213				hypothetical protein
Prbg.g_01516	gene	1050	pcbB			
Prbg.g_01516	CDS	1050	pcbB			Divinyl chlorophyll a/b light-harvesting protein PcbB
Prbg.g_01517	gene	279				
Prbg.g_01517	CDS	279				hypothetical protein
Prbg.g_01518	gene	378				
Prbg.g_01518	CDS	378				hypothetical protein
Prbg.g_01519	gene	198				
Prbg.g_01519	CDS	198				hypothetical protein
Prbg.g_01520	gene	168				
Prbg.g_01520	CDS	168				hypothetical protein
Prbg.g_01521	gene	1059	pcbH			
Prbg.g_01521	CDS	1059	pcbH			Divinyl chlorophyll a/b light-harvesting protein PcbH
Prbg.g_01522	gene	171				
Prbg.g_01522	CDS	171				hypothetical protein
Prbg.g_01523	gene	108				
Prbg.g_01523	CDS	108				hypothetical protein
Prbg.g_01524	gene	210				
Prbg.g_01524	CDS	210				hypothetical protein
Prbg.g_01525	gene	324				
Prbg.g_01525	CDS	324				hypothetical protein
Prbg.g_01526	gene	231				
Prbg.g_01526	CDS	231				hypothetical protein
Prbg.g_01527	gene	216				
Prbg.g_01527	CDS	216				hypothetical protein
Prbg.g_01528	gene	267				
Prbg.g_01528	CDS	267				hypothetical protein
Prbg.g_01529	gene	663				
Prbg.g_01529	CDS	663				hypothetical protein
Prbg.g_01530	gene	216				
Prbg.g_01530	CDS	216				hypothetical protein
Prbg.g_01531	gene	1182	purT			
Prbg.g_01531	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prbg.g_01532	gene	312				
Prbg.g_01532	CDS	312				hypothetical protein
Prbg.g_01533	gene	120				
Prbg.g_01533	CDS	120				hypothetical protein
Prbg.g_01534	gene	750				
Prbg.g_01534	CDS	750				hypothetical protein
Prbg.g_01535	gene	186				
Prbg.g_01535	CDS	186				hypothetical protein
Prbg.g_01536	gene	180				
Prbg.g_01536	CDS	180				hypothetical protein
Prbg.g_01537	gene	177				
Prbg.g_01537	CDS	177				hypothetical protein
Prbg.g_01538	gene	477				
Prbg.g_01538	CDS	477				hypothetical protein
Prbg.g_01539	gene	960	iolS			
Prbg.g_01539	CDS	960	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
Prbg.g_01540	gene	276				
Prbg.g_01540	CDS	276			COG4095	Sugar transporter SemiSWEET
Prbg.g_01541	gene	174				
Prbg.g_01541	CDS	174				hypothetical protein
Prbg.g_01542	gene	318				
Prbg.g_01542	CDS	318				hypothetical protein
Prbg.g_01543	gene	1932	ettA			
Prbg.g_01543	CDS	1932	ettA		COG0488	Energy-dependent translational throttle protein EttA
Prbg.g_01544	gene	297				
Prbg.g_01544	CDS	297				hypothetical protein
Prbg.g_01545	gene	432				
Prbg.g_01545	CDS	432				hypothetical protein
Prbg.g_01546	gene	210				
Prbg.g_01546	CDS	210				hypothetical protein
Prbg.g_01547	gene	633				
Prbg.g_01547	CDS	633				hypothetical protein
Prbg.g_01548	gene	921				
Prbg.g_01548	CDS	921				hypothetical protein
Prbg.g_01549	gene	246				
Prbg.g_01549	CDS	246				hypothetical protein
Prbg.g_01550	gene	1308				
Prbg.g_01550	CDS	1308				hypothetical protein
Prbg.g_01551	gene	339				
Prbg.g_01551	CDS	339				hypothetical protein
Prbg.g_01552	gene	393				
