locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syae.g_00932	gene	222				
Syae.g_00932	CDS	222				hypothetical protein
Syae.g_00933	gene	153				
Syae.g_00933	CDS	153				hypothetical protein
Syae.g_00934	gene	267				
Syae.g_00934	CDS	267				hypothetical protein
Syae.g_00935	gene	609				
Syae.g_00935	CDS	609				hypothetical protein
Syae.g_00936	gene	447				
Syae.g_00936	CDS	447				hypothetical protein
Syae.g_00937	gene	444	sufE			
Syae.g_00937	CDS	444	sufE		COG2166	Cysteine desulfuration protein SufE
Syae.g_00938	gene	1317	hom			
Syae.g_00938	CDS	1317	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syae.g_00939	gene	240				
Syae.g_00939	CDS	240				hypothetical protein
Syae.g_00940	gene	1551	gsiB			
Syae.g_00940	CDS	1551	gsiB		COG0747	Glutathione-binding protein GsiB
Syae.g_00941	gene	1020	dppB			
Syae.g_00941	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syae.g_00942	gene	1605				
Syae.g_00942	CDS	1605				hypothetical protein
Syae.g_00943	gene	1188				
Syae.g_00943	CDS	1188				hypothetical protein
Syae.g_00944	gene	303				
Syae.g_00944	CDS	303				hypothetical protein
Syae.g_00945	gene	1092	ychF			
Syae.g_00945	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syae.g_00946	gene	1176	macA			
Syae.g_00946	CDS	1176	macA		COG0845	Macrolide export protein MacA
Syae.g_00947	gene	2952	polA			
Syae.g_00947	CDS	2952	polA	2.7.7.7	COG0258	DNA polymerase I
Syae.g_00948	gene	1482	cysS			
Syae.g_00948	CDS	1482	cysS	6.1.1.16		Cysteine--tRNA ligase
Syae.g_00949	gene	231				
Syae.g_00949	CDS	231				hypothetical protein
Syae.g_00950	gene	1320				
Syae.g_00950	CDS	1320				hypothetical protein
Syae.g_00951	gene	1254	dxr			
Syae.g_00951	CDS	1254	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syae.g_00952	gene	336				
Syae.g_00952	CDS	336				Ferredoxin, 2Fe-2S
Syae.g_00953	gene	1035	desA			
Syae.g_00953	CDS	1035	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
Syae.g_00954	gene	1158				
Syae.g_00954	CDS	1158				hypothetical protein
Syae.g_00955	gene	1422	pntB			
Syae.g_00955	CDS	1422	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syae.g_00956	gene	306	pntA			
Syae.g_00956	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syae.g_00957	gene	1155	pntAA			
Syae.g_00957	CDS	1155	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syae.g_00958	gene	579				
Syae.g_00958	CDS	579				hypothetical protein
Syae.g_00959	gene	177				
Syae.g_00959	CDS	177				hypothetical protein
Syae.g_00960	gene	1323				
Syae.g_00960	CDS	1323				hypothetical protein
Syae.g_00961	gene	249				
Syae.g_00961	CDS	249				hypothetical protein
Syae.g_00962	gene	1383				
Syae.g_00962	CDS	1383		1.18.1.2		Ferredoxin--NADP reductase
Syae.g_00963	gene	270	infA			
Syae.g_00963	CDS	270	infA			Translation initiation factor IF-1
Syae.g_00964	gene	93				
Syae.g_00964	CDS	93				hypothetical protein
Syae.g_00965	gene	666	rluE			
Syae.g_00965	CDS	666	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syae.g_00966	gene	804	COQ5_2			
Syae.g_00966	CDS	804	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syae.g_00967	gene	216				
Syae.g_00967	CDS	216				hypothetical protein
Syae.g_00968	gene	963				
Syae.g_00968	CDS	963				hypothetical protein
Syae.g_00969	gene	99	petM			
Syae.g_00969	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syae.g_00970	gene	1122	trm1			
Syae.g_00970	CDS	1122	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Syae.g_00971	gene	957	carC			
Syae.g_00971	CDS	957	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
Syae.g_00972	gene	531	ilvH			
Syae.g_00972	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Syae.g_00973	gene	687				
Syae.g_00973	CDS	687				hypothetical protein
Syae.g_00974	gene	615	ycf4			
Syae.g_00974	CDS	615	ycf4			Photosystem I assembly protein Ycf4
Syae.g_00975	gene	1056	psbD1_1			
Syae.g_00975	CDS	1056	psbD1_1	1.10.3.9		Photosystem II D2 protein
Syae.g_00976	gene	1389	psbC			
Syae.g_00976	CDS	1389	psbC			Photosystem II CP43 reaction center protein
Syae.g_00977	gene	1161	metC			
Syae.g_00977	CDS	1161	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Syae.g_00978	gene	1455	besB			
Syae.g_00978	CDS	1455	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Syae.g_00979	gene	987	srpG			
Syae.g_00979	CDS	987	srpG	2.5.1.47	COG0031	Cysteine synthase
Syae.g_00980	gene	1101	queA			
Syae.g_00980	CDS	1101	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syae.g_00981	gene	1314	pdhC			
Syae.g_00981	CDS	1314	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
Syae.g_00982	gene	444				
Syae.g_00982	CDS	444				hypothetical protein
Syae.g_00983	gene	1926				
Syae.g_00983	CDS	1926		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syae.g_00984	gene	696	lipB			
Syae.g_00984	CDS	696	lipB	2.3.1.181		Octanoyltransferase
Syae.g_00985	gene	588	hpf			
Syae.g_00985	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syae.g_00986	gene	678	deoC			
Syae.g_00986	CDS	678	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Syae.g_00987	gene	810	recO			
Syae.g_00987	CDS	810	recO			DNA repair protein RecO
Syae.g_00988	gene	1356				
Syae.g_00988	CDS	1356			COG0477	putative MFS-type transporter
Syae.g_00989	gene	1167	mshA_1			
Syae.g_00989	CDS	1167	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Syae.g_00990	gene	801	proC			
Syae.g_00990	CDS	801	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Syae.g_00991	gene	564	sepF_2			
Syae.g_00991	CDS	564	sepF_2		COG1799	Cell division protein SepF
Syae.g_00992	gene	663				
Syae.g_00992	CDS	663			COG0325	Pyridoxal phosphate homeostasis protein
Syae.g_00993	gene	267				
Syae.g_00993	CDS	267				hypothetical protein
Syae.g_00994	gene	909	ecfT			
Syae.g_00994	CDS	909	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Syae.g_00995	gene	1368	der_2			
Syae.g_00995	CDS	1368	der_2		COG1160	GTPase Der
Syae.g_00996	gene	384	ldtA			
Syae.g_00996	CDS	384	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
Syae.g_00997	gene	468				
Syae.g_00997	CDS	468				hypothetical protein
Syae.g_00998	gene	993	dusB			
Syae.g_00998	CDS	993	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Syae.g_00999	gene	2007	bcsA			
Syae.g_00999	CDS	2007	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
Syae.g_01000	gene	711	cbiL			
Syae.g_01000	CDS	711	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Syae.g_01001	gene	561	mtnD			
Syae.g_01001	CDS	561	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Syae.g_01002	gene	390				
Syae.g_01002	CDS	390				hypothetical protein
Syae.g_01003	gene	528				
Syae.g_01003	CDS	528				hypothetical protein
Syae.g_01004	gene	522				
Syae.g_01004	CDS	522				hypothetical protein
Syae.g_01005	gene	945	rfbA			
Syae.g_01005	CDS	945	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
Syae.g_01006	gene	591	rfbC			
Syae.g_01006	CDS	591	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Syae.g_01007	gene	879	rmlD			
Syae.g_01007	CDS	879	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Syae.g_01008	gene	1107	rffG			
Syae.g_01008	CDS	1107	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syae.g_01009	gene	2574				
Syae.g_01009	CDS	2574				hypothetical protein
Syae.g_01010	gene	1284				
Syae.g_01010	CDS	1284				hypothetical protein
Syae.g_01011	gene	798				
Syae.g_01011	CDS	798				hypothetical protein
Syae.g_01012	gene	681				
Syae.g_01012	CDS	681				hypothetical protein
Syae.g_01013	gene	2082				
Syae.g_01013	CDS	2082				hypothetical protein
Syae.g_01014	gene	558				
Syae.g_01014	CDS	558				hypothetical protein
Syae.g_01015	gene	2913				
Syae.g_01015	CDS	2913				hypothetical protein
Syae.g_01016	gene	1242				
Syae.g_01016	CDS	1242				hypothetical protein
Syae.g_01017	gene	822	kpsM			
Syae.g_01017	CDS	822	kpsM		COG1682	Polysialic acid transport protein KpsM
Syae.g_01018	gene	780	kpsT			
Syae.g_01018	CDS	780	kpsT			Polysialic acid transport ATP-binding protein KpsT
Syae.g_01019	gene	624				
Syae.g_01019	CDS	624				hypothetical protein
Syae.g_01020	gene	1398	fumC			
Syae.g_01020	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syae.g_01021	gene	2769	helY			
Syae.g_01021	CDS	2769	helY	3.6.4.-	COG4581	putative helicase HelY
Syae.g_01022	gene	102				
Syae.g_01022	CDS	102				hypothetical protein
Syae.g_01023	gene	321				
Syae.g_01023	CDS	321				hypothetical protein
Syae.g_01024	gene	930	panS			
Syae.g_01024	CDS	930	panS		COG0385	Pantothenate precursors transporter PanS
Syae.g_01025	gene	1128	bioF			
Syae.g_01025	CDS	1128	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Syae.g_01026	gene	693				
Syae.g_01026	CDS	693				hypothetical protein
Syae.g_01027	gene	753	tam_2			
Syae.g_01027	CDS	753	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syae.g_01028	gene	645	bioD1			
Syae.g_01028	CDS	645	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syae.g_01029	gene	156				
Syae.g_01029	CDS	156				hypothetical protein
Syae.g_01030	gene	276				
Syae.g_01030	CDS	276				hypothetical protein
Syae.g_01031	gene	1287	bioA			
Syae.g_01031	CDS	1287	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syae.g_01032	gene	270				
Syae.g_01032	CDS	270				hypothetical protein
Syae.g_01033	gene	522	dnaJ_1			
Syae.g_01033	CDS	522	dnaJ_1			Chaperone protein DnaJ
Syae.g_01034	gene	735	rsmG			
Syae.g_01034	CDS	735	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syae.g_01035	gene	1158				
Syae.g_01035	CDS	1158				hypothetical protein
Syae.g_01036	gene	321				
Syae.g_01036	CDS	321				hypothetical protein
Syae.g_01037	gene	393				
Syae.g_01037	CDS	393				hypothetical protein
Syae.g_01038	gene	204				
Syae.g_01038	CDS	204				hypothetical protein
Syae.g_01039	gene	804				
Syae.g_01039	CDS	804				hypothetical protein
Syae.g_01040	gene	1764				
Syae.g_01040	CDS	1764				hypothetical protein
Syae.g_01041	gene	1053	rlmN			
Syae.g_01041	CDS	1053	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syae.g_01042	gene	153				
Syae.g_01042	CDS	153				hypothetical protein
Syae.g_01043	gene	4074	rpoC2			
Syae.g_01043	CDS	4074	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syae.g_01044	gene	1905	rpoC			
Syae.g_01044	CDS	1905	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syae.g_01045	gene	3294	rpoB			
Syae.g_01045	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syae.g_01046	gene	786	dtd3			
Syae.g_01046	CDS	786	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syae.g_01047	gene	297	rpsT			
Syae.g_01047	CDS	297	rpsT		COG0268	30S ribosomal protein S20
Syae.g_01048	gene	1314	hisD			
Syae.g_01048	CDS	1314	hisD	1.1.1.23		Histidinol dehydrogenase
Syae.g_01049	gene	720	rpiA			
Syae.g_01049	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syae.g_01050	gene	1089	hhoA_1			
Syae.g_01050	CDS	1089	hhoA_1			Putative serine protease HhoA
Syae.g_01051	gene	867				
Syae.g_01051	CDS	867				hypothetical protein
Syae.g_01052	gene	387				
Syae.g_01052	CDS	387				hypothetical protein
Syae.g_01053	gene	1185	chuR			
Syae.g_01053	CDS	1185	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syae.g_01054	gene	468				
Syae.g_01054	CDS	468				hypothetical protein
Syae.g_01055	gene	258				
Syae.g_01055	CDS	258				hypothetical protein
Syae.g_01056	gene	384	rimP			
Syae.g_01056	CDS	384	rimP			Ribosome maturation factor RimP
Syae.g_01057	gene	1470	nusA_1			
Syae.g_01057	CDS	1470	nusA_1			Transcription termination/antitermination protein NusA
Syae.g_01058	gene	279				
Syae.g_01058	CDS	279				hypothetical protein
Syae.g_01059	gene	3579	infB			
Syae.g_01059	CDS	3579	infB			Translation initiation factor IF-2
Syae.g_01060	gene	870				
Syae.g_01060	CDS	870				hypothetical protein
Syae.g_01061	gene	73				
Syae.g_01061	tRNA	73				tRNA-Thr(cgt)
Syae.g_01062	gene	276				
Syae.g_01062	CDS	276				hypothetical protein
Syae.g_01063	gene	216				
Syae.g_01063	CDS	216				hypothetical protein
Syae.g_01064	gene	255				
Syae.g_01064	CDS	255				hypothetical protein
Syae.g_01065	gene	276				
Syae.g_01065	CDS	276				hypothetical protein
Syae.g_01066	gene	300				
Syae.g_01066	CDS	300				hypothetical protein
Syae.g_01067	gene	366				
Syae.g_01067	CDS	366				hypothetical protein
Syae.g_01068	gene	183				
Syae.g_01068	CDS	183				hypothetical protein
Syae.g_01069	gene	102				
Syae.g_01069	CDS	102				hypothetical protein
Syae.g_01070	gene	1086				
Syae.g_01070	CDS	1086				hypothetical protein
Syae.g_01071	gene	1062				
Syae.g_01071	CDS	1062				hypothetical protein
Syae.g_01072	gene	633				
Syae.g_01072	CDS	633				hypothetical protein
Syae.g_01073	gene	1917	frdA			
Syae.g_01073	CDS	1917	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Syae.g_01074	gene	729	frdB			
Syae.g_01074	CDS	729	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Syae.g_01075	gene	1743				
Syae.g_01075	CDS	1743				hypothetical protein
Syae.g_01076	gene	693				
Syae.g_01076	CDS	693				hypothetical protein
Syae.g_01077	gene	321				
Syae.g_01077	CDS	321				hypothetical protein
Syae.g_01078	gene	168				
Syae.g_01078	CDS	168				hypothetical protein
Syae.g_01079	gene	270				
Syae.g_01079	CDS	270				hypothetical protein
Syae.g_01080	gene	876	gluQ			
Syae.g_01080	CDS	876	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syae.g_01081	gene	276	hup			
Syae.g_01081	CDS	276	hup		COG0776	DNA-binding protein HU
Syae.g_01082	gene	657				
Syae.g_01082	CDS	657				hypothetical protein
Syae.g_01083	gene	2079	glgX			
Syae.g_01083	CDS	2079	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syae.g_01084	gene	195				
Syae.g_01084	CDS	195				hypothetical protein
Syae.g_01085	gene	150				
Syae.g_01085	CDS	150				hypothetical protein
Syae.g_01086	gene	918				
Syae.g_01086	CDS	918				hypothetical protein
Syae.g_01087	gene	3234				
Syae.g_01087	CDS	3234				hypothetical protein
Syae.g_01088	gene	10788				
Syae.g_01088	CDS	10788				hypothetical protein
Syae.g_01089	gene	324				
Syae.g_01089	CDS	324				hypothetical protein
Syae.g_01090	gene	828				
Syae.g_01090	CDS	828				hypothetical protein
Syae.g_01091	gene	71				
Syae.g_01091	tRNA	71				tRNA-Gly(tcc)
Syae.g_01092	gene	1329	yagG			
Syae.g_01092	CDS	1329	yagG		COG2211	Putative glycoside/cation symporter YagG
Syae.g_01093	gene	750	mlaE			
Syae.g_01093	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syae.g_01094	gene	414				
Syae.g_01094	CDS	414				hypothetical protein
Syae.g_01095	gene	255				
Syae.g_01095	CDS	255				hypothetical protein
Syae.g_01096	gene	258				
Syae.g_01096	CDS	258				hypothetical protein
Syae.g_01097	gene	363				
Syae.g_01097	CDS	363				hypothetical protein
Syae.g_01098	gene	105				
Syae.g_01098	CDS	105				hypothetical protein
Syae.g_01099	gene	231				
Syae.g_01099	CDS	231				hypothetical protein
Syae.g_01100	gene	984				
Syae.g_01100	CDS	984				hypothetical protein
Syae.g_01101	gene	243	relJ			
Syae.g_01101	CDS	243	relJ		COG2161	Antitoxin RelJ
Syae.g_01102	gene	270				
Syae.g_01102	CDS	270				hypothetical protein
Syae.g_01103	gene	693	plsY			
Syae.g_01103	CDS	693	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syae.g_01104	gene	5151				
Syae.g_01104	CDS	5151				hypothetical protein
Syae.g_01105	gene	1413				
Syae.g_01105	CDS	1413				hypothetical protein
Syae.g_01106	gene	732	pyrF			
Syae.g_01106	CDS	732	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syae.g_01107	gene	939				
Syae.g_01107	CDS	939				hypothetical protein
Syae.g_01108	gene	1248	tyrS			
Syae.g_01108	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syae.g_01109	gene	330				
Syae.g_01109	CDS	330				hypothetical protein
Syae.g_01110	gene	702				
Syae.g_01110	CDS	702				hypothetical protein
Syae.g_01111	gene	333				
Syae.g_01111	CDS	333				hypothetical protein
Syae.g_01112	gene	549				
Syae.g_01112	CDS	549				hypothetical protein
Syae.g_01113	gene	576				
Syae.g_01113	CDS	576				hypothetical protein
Syae.g_01114	gene	483				
Syae.g_01114	CDS	483				hypothetical protein
Syae.g_01115	gene	1476	pepA			
Syae.g_01115	CDS	1476	pepA	3.4.11.1		putative cytosol aminopeptidase
Syae.g_01116	gene	240				
Syae.g_01116	CDS	240				hypothetical protein
Syae.g_01117	gene	192				
Syae.g_01117	CDS	192				hypothetical protein
Syae.g_01118	gene	639	msrA2			
Syae.g_01118	CDS	639	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syae.g_01119	gene	1182	lpxB_1			
Syae.g_01119	CDS	1182	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syae.g_01120	gene	825	lpxA			
Syae.g_01120	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syae.g_01121	gene	456	fabZ			
Syae.g_01121	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syae.g_01122	gene	825	lpxC			
Syae.g_01122	CDS	825	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syae.g_01123	gene	2190	bamA			
Syae.g_01123	CDS	2190	bamA			Outer membrane protein assembly factor BamA
Syae.g_01124	gene	753	purC			
Syae.g_01124	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syae.g_01125	gene	2196	purD			
Syae.g_01125	CDS	2196	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
Syae.g_01126	gene	2052	sasA_2			
Syae.g_01126	CDS	2052	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
Syae.g_01127	gene	1539	kaiC			
Syae.g_01127	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syae.g_01128	gene	363	kaiB			
Syae.g_01128	CDS	363	kaiB			Circadian clock protein KaiB
Syae.g_01129	gene	879	kaiA			
Syae.g_01129	CDS	879	kaiA			Circadian clock protein KaiA
Syae.g_01130	gene	498				
Syae.g_01130	CDS	498				hypothetical protein
Syae.g_01131	gene	267	rpmA			
Syae.g_01131	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syae.g_01132	gene	753				
Syae.g_01132	CDS	753				hypothetical protein
Syae.g_01133	gene	885	truB			
Syae.g_01133	CDS	885	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
Syae.g_01134	gene	753				
Syae.g_01134	CDS	753			COG0217	putative transcriptional regulatory protein
Syae.g_01135	gene	696				
Syae.g_01135	CDS	696				hypothetical protein
Syae.g_01136	gene	168				
Syae.g_01136	CDS	168				hypothetical protein
Syae.g_01137	gene	240				
Syae.g_01137	CDS	240				hypothetical protein
Syae.g_01138	gene	774	gamA			
Syae.g_01138	CDS	774	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
Syae.g_01139	gene	1419				
Syae.g_01139	CDS	1419				hypothetical protein
Syae.g_01140	gene	960	rnz			
Syae.g_01140	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syae.g_01141	gene	513	psbV			
Syae.g_01141	CDS	513	psbV			Cytochrome c-550
Syae.g_01142	gene	393				
Syae.g_01142	CDS	393				hypothetical protein
Syae.g_01143	gene	300	petF			
Syae.g_01143	CDS	300	petF			Ferredoxin
Syae.g_01144	gene	903	rlmG			
Syae.g_01144	CDS	903	rlmG	2.1.1.174		Ribosomal RNA large subunit methyltransferase G
Syae.g_01145	gene	1587	serA			
Syae.g_01145	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syae.g_01146	gene	501				
Syae.g_01146	CDS	501				hypothetical protein
Syae.g_01147	gene	780				
Syae.g_01147	CDS	780				hypothetical protein
Syae.g_01148	gene	73				
Syae.g_01148	tRNA	73				tRNA-Val(gac)
Syae.g_01149	gene	1389	murD			
Syae.g_01149	CDS	1389	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syae.g_01150	gene	447				
Syae.g_01150	CDS	447				hypothetical protein
Syae.g_01151	gene	720				
Syae.g_01151	CDS	720				hypothetical protein
Syae.g_01152	gene	249				
Syae.g_01152	CDS	249				hypothetical protein
Syae.g_01153	gene	372				
Syae.g_01153	CDS	372				hypothetical protein
Syae.g_01154	gene	228	rpoZ			
Syae.g_01154	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syae.g_01155	gene	285				
Syae.g_01155	CDS	285				hypothetical protein
Syae.g_01156	gene	1581	mreB_1			
Syae.g_01156	CDS	1581	mreB_1			Cell shape-determining protein MreB
Syae.g_01157	gene	789				
Syae.g_01157	CDS	789				hypothetical protein
Syae.g_01158	gene	222	ftrV			
Syae.g_01158	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syae.g_01159	gene	561	pyrR			
Syae.g_01159	CDS	561	pyrR		COG2065	Bifunctional protein PyrR
Syae.g_01160	gene	1638	gpmI			
Syae.g_01160	CDS	1638	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syae.g_01161	gene	231				
Syae.g_01161	CDS	231				hypothetical protein
Syae.g_01162	gene	849				
Syae.g_01162	CDS	849				hypothetical protein
Syae.g_01163	gene	1635	groL1			
Syae.g_01163	CDS	1635	groL1			60 kDa chaperonin 1
Syae.g_01164	gene	312	groS			
Syae.g_01164	CDS	312	groS			10 kDa chaperonin
Syae.g_01165	gene	1464	atpD			
Syae.g_01165	CDS	1464	atpD	7.1.2.2		ATP synthase subunit beta
Syae.g_01166	gene	417	atpC			
Syae.g_01166	CDS	417	atpC			ATP synthase epsilon chain
Syae.g_01167	gene	528				
Syae.g_01167	CDS	528				hypothetical protein
Syae.g_01168	gene	759				
Syae.g_01168	CDS	759				hypothetical protein
Syae.g_01169	gene	1167	chaA			
Syae.g_01169	CDS	1167	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syae.g_01170	gene	1332	pepP			
Syae.g_01170	CDS	1332	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
