locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prak.g_01340	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
Prak.g_01341	gene	1083				
Prak.g_01341	CDS	1083				hypothetical protein
Prak.g_01342	gene	300	rpsN			
Prak.g_01342	CDS	300	rpsN		COG0199	30S ribosomal protein S14
Prak.g_01343	gene	2169	pnp_2			
Prak.g_01343	CDS	2169	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
Prak.g_01344	gene	915	cysQ_2			
Prak.g_01344	CDS	915	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Prak.g_01345	gene	918	rsmI			
Prak.g_01345	CDS	918	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
Prak.g_01346	gene	234				
Prak.g_01346	CDS	234				hypothetical protein
Prak.g_01347	gene	726				
Prak.g_01347	CDS	726				hypothetical protein
Prak.g_01348	gene	74				
Prak.g_01348	tRNA	74				tRNA-Arg(tct)
Prak.g_01349	gene	1416	rkpK			
Prak.g_01349	CDS	1416	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Prak.g_01350	gene	924				
Prak.g_01350	CDS	924		5.1.3.2	COG1088	UDP-glucose 4-epimerase
Prak.g_01351	gene	1044	galE_1			
Prak.g_01351	CDS	1044	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prak.g_01352	gene	1026	wbgU			
Prak.g_01352	CDS	1026	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
Prak.g_01353	gene	1257				
Prak.g_01353	CDS	1257				hypothetical protein
Prak.g_01354	gene	690				
Prak.g_01354	CDS	690				hypothetical protein
Prak.g_01355	gene	660	hisB_2			
Prak.g_01355	CDS	660	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
Prak.g_01356	gene	1236	lhgD			
Prak.g_01356	CDS	1236	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
Prak.g_01357	gene	729	cugP_2			
Prak.g_01357	CDS	729	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Prak.g_01358	gene	591	gmhA			
Prak.g_01358	CDS	591	gmhA	5.3.1.28		Phosphoheptose isomerase
Prak.g_01359	gene	1515	hldE			
Prak.g_01359	CDS	1515	hldE	2.7.7.70		Bifunctional protein HldE
Prak.g_01360	gene	948	galE_2			
Prak.g_01360	CDS	948	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prak.g_01361	gene	717				
Prak.g_01361	CDS	717				hypothetical protein
Prak.g_01362	gene	885				
Prak.g_01362	CDS	885				hypothetical protein
Prak.g_01363	gene	960				
Prak.g_01363	CDS	960				hypothetical protein
Prak.g_01364	gene	1107	pglH			
Prak.g_01364	CDS	1107	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
Prak.g_01365	gene	984				
Prak.g_01365	CDS	984				hypothetical protein
Prak.g_01366	gene	1203				
Prak.g_01366	CDS	1203				hypothetical protein
Prak.g_01367	gene	1758				
Prak.g_01367	CDS	1758				hypothetical protein
Prak.g_01368	gene	1236				
Prak.g_01368	CDS	1236				hypothetical protein
Prak.g_01369	gene	1776	pglK_2			
Prak.g_01369	CDS	1776	pglK_2	7.5.2.5	COG1132	Protein glycosylation K
Prak.g_01370	gene	864				
Prak.g_01370	CDS	864				hypothetical protein
Prak.g_01371	gene	76				
Prak.g_01371	tRNA	76				tRNA-Ala(ggc)
Prak.g_01372	gene	960				
Prak.g_01372	CDS	960				hypothetical protein
Prak.g_01373	gene	1884				
Prak.g_01373	CDS	1884				hypothetical protein
Prak.g_01374	gene	609	lexA			
Prak.g_01374	CDS	609	lexA			Transcription regulator LexA
Prak.g_01375	gene	951	argF			
Prak.g_01375	CDS	951	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
Prak.g_01376	gene	1866	ftsH4			
Prak.g_01376	CDS	1866	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
Prak.g_01377	gene	1104	ribD			
Prak.g_01377	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
Prak.g_01378	gene	531				
Prak.g_01378	CDS	531				hypothetical protein
Prak.g_01379	gene	267				
Prak.g_01379	CDS	267				hypothetical protein
Prak.g_01380	gene	1305	cbiET			
Prak.g_01380	CDS	1305	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
Prak.g_01381	gene	909	nadK_2			
Prak.g_01381	CDS	909	nadK_2	2.7.1.23		NAD kinase
Prak.g_01382	gene	1008	pheS			
Prak.g_01382	CDS	1008	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
Prak.g_01383	gene	825	surE			
Prak.g_01383	CDS	825	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
Prak.g_01384	gene	564				
Prak.g_01384	CDS	564				hypothetical protein
Prak.g_01385	gene	918	ribF			
Prak.g_01385	CDS	918	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
Prak.g_01386	gene	1041	thiE			
Prak.g_01386	CDS	1041	thiE	2.5.1.3		Thiamine-phosphate synthase
Prak.g_01387	gene	213				
Prak.g_01387	CDS	213				hypothetical protein
Prak.g_01388	gene	135				
Prak.g_01388	CDS	135				hypothetical protein
Prak.g_01389	gene	672	larB			
Prak.g_01389	CDS	672	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
Prak.g_01390	gene	450				
Prak.g_01390	CDS	450				hypothetical protein
Prak.g_01391	gene	1224	trmD			
Prak.g_01391	CDS	1224	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
Prak.g_01392	gene	945	era_2			
Prak.g_01392	CDS	945	era_2			GTPase Era
Prak.g_01393	gene	519				
Prak.g_01393	CDS	519				hypothetical protein
Prak.g_01394	gene	738				
Prak.g_01394	CDS	738				hypothetical protein
Prak.g_01395	gene	972				
Prak.g_01395	CDS	972			COG1702	PhoH-like protein
Prak.g_01396	gene	396				
Prak.g_01396	CDS	396				hypothetical protein
Prak.g_01397	gene	1458	ffh			
Prak.g_01397	CDS	1458	ffh		COG0541	Signal recognition particle protein
Prak.g_01398	gene	2058				
Prak.g_01398	CDS	2058				hypothetical protein
Prak.g_01399	gene	1095	acoA			
Prak.g_01399	CDS	1095	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
Prak.g_01400	gene	942	hrdB			
Prak.g_01400	CDS	942	hrdB		COG0568	RNA polymerase principal sigma factor HrdB
Prak.g_01401	gene	1509	nnr			
Prak.g_01401	CDS	1509	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
Prak.g_01402	gene	1221	mnmA			
Prak.g_01402	CDS	1221	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
Prak.g_01403	gene	1485	lnt			
Prak.g_01403	CDS	1485	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
Prak.g_01404	gene	594				
Prak.g_01404	CDS	594				hypothetical protein
Prak.g_01405	gene	474	sodN			
Prak.g_01405	CDS	474	sodN	1.15.1.1		Superoxide dismutase [Ni]
Prak.g_01406	gene	264				
Prak.g_01406	CDS	264				hypothetical protein
Prak.g_01407	gene	669				
Prak.g_01407	CDS	669				hypothetical protein
Prak.g_01408	gene	882	trpC			
Prak.g_01408	CDS	882	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
Prak.g_01409	gene	1446	lpdA			
Prak.g_01409	CDS	1446	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
Prak.g_01410	gene	795				
Prak.g_01410	CDS	795		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
Prak.g_01411	gene	85				
Prak.g_01411	tRNA	85				tRNA-Leu(cag)
Prak.g_01412	gene	1416	murAA_1			
Prak.g_01412	CDS	1416	murAA_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prak.g_01413	gene	83				
Prak.g_01413	tRNA	83				tRNA-Leu(caa)
Prak.g_01414	gene	1236	fpgS			
Prak.g_01414	CDS	1236	fpgS	6.3.2.17		Folylpolyglutamate synthase
Prak.g_01415	gene	1341				
Prak.g_01415	CDS	1341				hypothetical protein
Prak.g_01416	gene	1299	codAch2			
Prak.g_01416	CDS	1299	codAch2	3.5.4.11	COG0402	Pterin deaminase
Prak.g_01417	gene	74				
Prak.g_01417	tRNA	74				tRNA-His(gtg)
Prak.g_01418	gene	1401	miaB			
Prak.g_01418	CDS	1401	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
Prak.g_01419	gene	1056	ddlA			
Prak.g_01419	CDS	1056	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
Prak.g_01420	gene	411				
Prak.g_01420	CDS	411				hypothetical protein
Prak.g_01421	gene	819	ftsQ			
Prak.g_01421	CDS	819	ftsQ			Cell division protein FtsQ
Prak.g_01422	gene	1116	ftsZ			
Prak.g_01422	CDS	1116	ftsZ			Cell division protein FtsZ
Prak.g_01423	gene	771	panB			
Prak.g_01423	CDS	771	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
Prak.g_01424	gene	1251	hemW			
Prak.g_01424	CDS	1251	hemW			Heme chaperone HemW
Prak.g_01425	gene	1110				
Prak.g_01425	CDS	1110				hypothetical protein
Prak.g_01426	gene	666	clpP_2			
Prak.g_01426	CDS	666	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prak.g_01427	gene	603	clpP_3			
Prak.g_01427	CDS	603	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
Prak.g_01428	gene	996	ilvC			
Prak.g_01428	CDS	996	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
Prak.g_01429	gene	927	cbiB			
Prak.g_01429	CDS	927	cbiB			Cobalamin biosynthesis protein CbiB
Prak.g_01430	gene	738	pglC			
Prak.g_01430	CDS	738	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
Prak.g_01431	gene	1212	mshA_3			
Prak.g_01431	CDS	1212	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prak.g_01432	gene	468				
Prak.g_01432	CDS	468				hypothetical protein
Prak.g_01433	gene	267				
Prak.g_01433	CDS	267				hypothetical protein
Prak.g_01434	gene	204				
Prak.g_01434	CDS	204				hypothetical protein
Prak.g_01435	gene	246				
Prak.g_01435	CDS	246				hypothetical protein
Prak.g_01436	gene	297				
Prak.g_01436	CDS	297				hypothetical protein
Prak.g_01437	gene	360				
Prak.g_01437	CDS	360				hypothetical protein
Prak.g_01438	gene	993	gluQ			
Prak.g_01438	CDS	993	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Prak.g_01439	gene	276	hup			
Prak.g_01439	CDS	276	hup		COG0776	DNA-binding protein HU
Prak.g_01440	gene	636				
Prak.g_01440	CDS	636				hypothetical protein
Prak.g_01441	gene	2097	glgX			
Prak.g_01441	CDS	2097	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Prak.g_01442	gene	71				
Prak.g_01442	tRNA	71				tRNA-Gly(tcc)
Prak.g_01443	gene	1359	yicJ			
Prak.g_01443	CDS	1359	yicJ		COG2211	Inner membrane symporter YicJ
Prak.g_01444	gene	747	mlaE			
Prak.g_01444	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Prak.g_01445	gene	408				
Prak.g_01445	CDS	408				hypothetical protein
Prak.g_01446	gene	1035				
Prak.g_01446	CDS	1035				hypothetical protein
Prak.g_01447	gene	618	plsY			
Prak.g_01447	CDS	618	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Prak.g_01448	gene	723	pyrF			
Prak.g_01448	CDS	723	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
Prak.g_01449	gene	1251	tyrS			
Prak.g_01449	CDS	1251	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Prak.g_01450	gene	321				
Prak.g_01450	CDS	321				hypothetical protein
Prak.g_01451	gene	603				
Prak.g_01451	CDS	603				hypothetical protein
Prak.g_01452	gene	1491	pepA			
Prak.g_01452	CDS	1491	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
Prak.g_01453	gene	639	msrA_2			
Prak.g_01453	CDS	639	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
Prak.g_01454	gene	1173	lpxB_2			
Prak.g_01454	CDS	1173	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Prak.g_01455	gene	855	lpxA			
Prak.g_01455	CDS	855	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Prak.g_01456	gene	456	fabZ			
Prak.g_01456	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Prak.g_01457	gene	894	lpxC			
Prak.g_01457	CDS	894	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Prak.g_01458	gene	2466	bamA			
Prak.g_01458	CDS	2466	bamA			Outer membrane protein assembly factor BamA
Prak.g_01459	gene	735	purC			
Prak.g_01459	CDS	735	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Prak.g_01460	gene	1338	purD			
Prak.g_01460	CDS	1338	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Prak.g_01461	gene	2073	sasA_3			
Prak.g_01461	CDS	2073	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Prak.g_01462	gene	1506	kaiC			
Prak.g_01462	CDS	1506	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Prak.g_01463	gene	354	kaiB			
Prak.g_01463	CDS	354	kaiB			Circadian clock protein KaiB
Prak.g_01464	gene	459				
Prak.g_01464	CDS	459				hypothetical protein
Prak.g_01465	gene	264	rpmA			
Prak.g_01465	CDS	264	rpmA		COG0211	50S ribosomal protein L27
Prak.g_01466	gene	750				
Prak.g_01466	CDS	750				hypothetical protein
Prak.g_01467	gene	942	truB			
Prak.g_01467	CDS	942	truB	5.4.99.25		tRNA pseudouridine synthase B
Prak.g_01468	gene	1260				
Prak.g_01468	CDS	1260				hypothetical protein
Prak.g_01469	gene	963	rnz			
Prak.g_01469	CDS	963	rnz	3.1.26.11	COG1234	Ribonuclease Z
Prak.g_01470	gene	555				
Prak.g_01470	CDS	555				hypothetical protein
Prak.g_01471	gene	195				
Prak.g_01471	CDS	195				hypothetical protein
Prak.g_01472	gene	288				
Prak.g_01472	CDS	288				hypothetical protein
Prak.g_01473	gene	345				
Prak.g_01473	CDS	345				hypothetical protein
Prak.g_01474	gene	300	petF			
Prak.g_01474	CDS	300	petF			Ferredoxin
Prak.g_01475	gene	915	rsmC			
Prak.g_01475	CDS	915	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
Prak.g_01476	gene	1587	serA			
Prak.g_01476	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Prak.g_01477	gene	564				
Prak.g_01477	CDS	564				hypothetical protein
Prak.g_01478	gene	789				
Prak.g_01478	CDS	789				hypothetical protein
Prak.g_01479	gene	72				
Prak.g_01479	tRNA	72				tRNA-Val(gac)
Prak.g_01480	gene	1413	murD			
Prak.g_01480	CDS	1413	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Prak.g_01481	gene	321				
Prak.g_01481	CDS	321				hypothetical protein
Prak.g_01482	gene	402				
Prak.g_01482	CDS	402				hypothetical protein
Prak.g_01483	gene	93				
Prak.g_01483	CDS	93				hypothetical protein
Prak.g_01484	gene	183				
Prak.g_01484	CDS	183				hypothetical protein
Prak.g_01485	gene	168				
Prak.g_01485	CDS	168				hypothetical protein
Prak.g_01486	gene	153				
Prak.g_01486	CDS	153				hypothetical protein
Prak.g_01487	gene	519	apt			
Prak.g_01487	CDS	519	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
Prak.g_01488	gene	294				
Prak.g_01488	CDS	294				hypothetical protein
Prak.g_01489	gene	150				
Prak.g_01489	CDS	150				hypothetical protein
Prak.g_01490	gene	648				
Prak.g_01490	CDS	648				hypothetical protein
Prak.g_01491	gene	483				
Prak.g_01491	CDS	483				hypothetical protein
Prak.g_01492	gene	117				
Prak.g_01492	CDS	117				hypothetical protein
Prak.g_01493	gene	219				
Prak.g_01493	CDS	219				hypothetical protein
Prak.g_01494	gene	1086	pcbE			
Prak.g_01494	CDS	1086	pcbE			Divinyl chlorophyll a/b light-harvesting protein PcbE
Prak.g_01495	gene	129				
Prak.g_01495	CDS	129				hypothetical protein
Prak.g_01496	gene	729				
Prak.g_01496	CDS	729				hypothetical protein
Prak.g_01497	gene	1332				
Prak.g_01497	CDS	1332				hypothetical protein
Prak.g_01498	gene	288				
Prak.g_01498	CDS	288				hypothetical protein
Prak.g_01499	gene	186				
Prak.g_01499	CDS	186				hypothetical protein
Prak.g_01500	gene	135				
Prak.g_01500	CDS	135				hypothetical protein
Prak.g_01501	gene	198				
Prak.g_01501	CDS	198				hypothetical protein
Prak.g_01502	gene	1191	arnB			
Prak.g_01502	CDS	1191	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
Prak.g_01503	gene	234				
Prak.g_01503	CDS	234				hypothetical protein
Prak.g_01504	gene	183				
Prak.g_01504	CDS	183				hypothetical protein
Prak.g_01505	gene	138				
Prak.g_01505	CDS	138				hypothetical protein
Prak.g_01506	gene	357				
Prak.g_01506	CDS	357				hypothetical protein
Prak.g_01507	gene	159				
Prak.g_01507	CDS	159				hypothetical protein
Prak.g_01508	gene	501				
Prak.g_01508	CDS	501				hypothetical protein
Prak.g_01509	gene	795				
Prak.g_01509	CDS	795				hypothetical protein
Prak.g_01510	gene	153				
Prak.g_01510	CDS	153				hypothetical protein
Prak.g_01511	gene	903				
Prak.g_01511	CDS	903				hypothetical protein
Prak.g_01512	gene	618				
Prak.g_01512	CDS	618				hypothetical protein
Prak.g_01513	gene	150				
Prak.g_01513	CDS	150				hypothetical protein
Prak.g_01514	gene	405				
Prak.g_01514	CDS	405				hypothetical protein
Prak.g_01515	gene	513				
Prak.g_01515	CDS	513				hypothetical protein
Prak.g_01516	gene	282				
Prak.g_01516	CDS	282				hypothetical protein
Prak.g_01517	gene	351				
Prak.g_01517	CDS	351				hypothetical protein
Prak.g_01518	gene	153				
Prak.g_01518	CDS	153				hypothetical protein
Prak.g_01519	gene	165				
Prak.g_01519	CDS	165				hypothetical protein
Prak.g_01520	gene	726				
Prak.g_01520	CDS	726				hypothetical protein
Prak.g_01521	gene	186				
Prak.g_01521	CDS	186				hypothetical protein
Prak.g_01522	gene	306				
Prak.g_01522	CDS	306				hypothetical protein
Prak.g_01523	gene	171				
Prak.g_01523	CDS	171				hypothetical protein
Prak.g_01524	gene	171				
Prak.g_01524	CDS	171				hypothetical protein
Prak.g_01525	gene	540				
Prak.g_01525	CDS	540				hypothetical protein
Prak.g_01526	gene	867				
Prak.g_01526	CDS	867				hypothetical protein
Prak.g_01527	gene	342				
Prak.g_01527	CDS	342				hypothetical protein
Prak.g_01528	gene	111				
Prak.g_01528	CDS	111				hypothetical protein
Prak.g_01529	gene	201				
Prak.g_01529	CDS	201				hypothetical protein
Prak.g_01530	gene	522				
Prak.g_01530	CDS	522				hypothetical protein
Prak.g_01531	gene	228				
Prak.g_01531	CDS	228				hypothetical protein
Prak.g_01532	gene	165				
Prak.g_01532	CDS	165				hypothetical protein
Prak.g_01533	gene	195				
Prak.g_01533	CDS	195				hypothetical protein
Prak.g_01534	gene	117				
Prak.g_01534	CDS	117				hypothetical protein
Prak.g_01535	gene	99				
Prak.g_01535	CDS	99				hypothetical protein
Prak.g_01536	gene	429				
Prak.g_01536	CDS	429				hypothetical protein
Prak.g_01537	gene	498				
Prak.g_01537	CDS	498				hypothetical protein
Prak.g_01538	gene	444				
Prak.g_01538	CDS	444				hypothetical protein
Prak.g_01539	gene	282				
Prak.g_01539	CDS	282				hypothetical protein
Prak.g_01540	gene	177				
Prak.g_01540	CDS	177				hypothetical protein
Prak.g_01541	gene	165				
Prak.g_01541	CDS	165				hypothetical protein
Prak.g_01542	gene	609				
Prak.g_01542	CDS	609				hypothetical protein
Prak.g_01543	gene	291	psbF			
Prak.g_01543	CDS	291	psbF			Cytochrome b559 subunit beta
Prak.g_01544	gene	216				
Prak.g_01544	CDS	216				hypothetical protein
Prak.g_01545	gene	159				
Prak.g_01545	CDS	159				hypothetical protein
Prak.g_01546	gene	264				
Prak.g_01546	CDS	264				hypothetical protein
Prak.g_01547	gene	255				
Prak.g_01547	CDS	255				hypothetical protein
Prak.g_01548	gene	264				
Prak.g_01548	CDS	264				hypothetical protein
Prak.g_01549	gene	147				
Prak.g_01549	CDS	147				hypothetical protein
Prak.g_01550	gene	792	mntB_3			
Prak.g_01550	CDS	792	mntB_3			Manganese transport system membrane protein MntB
Prak.g_01551	gene	417	zur			
Prak.g_01551	CDS	417	zur		COG0735	Zinc uptake regulation protein
Prak.g_01552	gene	702	mntB_4			
Prak.g_01552	CDS	702	mntB_4		COG1121	Manganese transport system ATP-binding protein MntB
Prak.g_01553	gene	1503				
Prak.g_01553	CDS	1503				hypothetical protein
Prak.g_01554	gene	339				
Prak.g_01554	CDS	339				hypothetical protein
Prak.g_01555	gene	1383				
Prak.g_01555	CDS	1383				hypothetical protein
Prak.g_01556	gene	1074				
Prak.g_01556	CDS	1074				hypothetical protein
Prak.g_01557	gene	1110	yciC_3			
Prak.g_01557	CDS	1110	yciC_3		COG0523	Putative metal chaperone YciC
Prak.g_01558	gene	165				
Prak.g_01558	CDS	165				hypothetical protein
Prak.g_01559	gene	156				
Prak.g_01559	CDS	156				hypothetical protein
Prak.g_01560	gene	483				
Prak.g_01560	CDS	483				hypothetical protein
Prak.g_01561	gene	120				
Prak.g_01561	CDS	120				hypothetical protein
Prak.g_01562	gene	144				
Prak.g_01562	CDS	144				hypothetical protein
Prak.g_01563	gene	108				
Prak.g_01563	CDS	108				hypothetical protein
Prak.g_01564	gene	174				
Prak.g_01564	CDS	174				hypothetical protein
Prak.g_01565	gene	108				
Prak.g_01565	CDS	108				hypothetical protein
Prak.g_01566	gene	177				
Prak.g_01566	CDS	177				hypothetical protein
Prak.g_01567	gene	129				
Prak.g_01567	CDS	129				hypothetical protein
Prak.g_01568	gene	189				
Prak.g_01568	CDS	189				hypothetical protein
Prak.g_01569	gene	276				
Prak.g_01569	CDS	276				hypothetical protein
Prak.g_01570	gene	174				
Prak.g_01570	CDS	174				hypothetical protein
Prak.g_01571	gene	1701	selO_2			
Prak.g_01571	CDS	1701	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prak.g_01572	gene	1782	ggt			
Prak.g_01572	CDS	1782	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
Prak.g_01573	gene	216				
Prak.g_01573	CDS	216				hypothetical protein
Prak.g_01574	gene	558				
Prak.g_01574	CDS	558				hypothetical protein
Prak.g_01575	gene	675				
Prak.g_01575	CDS	675				hypothetical protein
Prak.g_01576	gene	177				
Prak.g_01576	CDS	177				hypothetical protein
Prak.g_01577	gene	768				
Prak.g_01577	CDS	768				hypothetical protein
Prak.g_01578	gene	108				
Prak.g_01578	CDS	108				hypothetical protein
Prak.g_01579	gene	891				
Prak.g_01579	CDS	891				hypothetical protein
Prak.g_01580	gene	165				
Prak.g_01580	CDS	165				hypothetical protein
Prak.g_01581	gene	363				
Prak.g_01581	CDS	363				hypothetical protein
Prak.g_01582	gene	201				
Prak.g_01582	CDS	201				hypothetical protein
Prak.g_01583	gene	312				
Prak.g_01583	CDS	312				hypothetical protein
Prak.g_01584	gene	993				
Prak.g_01584	CDS	993				hypothetical protein
Prak.g_01585	gene	216				
Prak.g_01585	CDS	216				hypothetical protein
Prak.g_01586	gene	132				
Prak.g_01586	CDS	132				hypothetical protein
Prak.g_01587	gene	2115				
Prak.g_01587	CDS	2115				hypothetical protein
Prak.g_01588	gene	948				
Prak.g_01588	CDS	948				hypothetical protein
Prak.g_01589	gene	1395	alsT			
Prak.g_01589	CDS	1395	alsT		COG1115	Amino-acid carrier protein AlsT
Prak.g_01590	gene	1320	murAA_2			
Prak.g_01590	CDS	1320	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
Prak.g_01591	gene	267				
Prak.g_01591	CDS	267				hypothetical protein
Prak.g_01592	gene	375				
Prak.g_01592	CDS	375				hypothetical protein
Prak.g_01593	gene	588	desR			
Prak.g_01593	CDS	588	desR		COG2197	Transcriptional regulatory protein DesR
Prak.g_01594	gene	1506	sasA_4			
Prak.g_01594	CDS	1506	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
Prak.g_01595	gene	270				
Prak.g_01595	CDS	270				hypothetical protein
Prak.g_01596	gene	1146				
Prak.g_01596	CDS	1146				hypothetical protein
Prak.g_01597	gene	273				
Prak.g_01597	CDS	273				hypothetical protein
Prak.g_01598	gene	129				
Prak.g_01598	CDS	129				hypothetical protein
Prak.g_01599	gene	621				
Prak.g_01599	CDS	621				hypothetical protein
Prak.g_01600	gene	150				
Prak.g_01600	CDS	150				hypothetical protein
Prak.g_01601	gene	297				
Prak.g_01601	CDS	297				hypothetical protein
Prak.g_01602	gene	207				
Prak.g_01602	CDS	207				hypothetical protein
Prak.g_01603	gene	165				
Prak.g_01603	CDS	165				hypothetical protein
Prak.g_01604	gene	891				
Prak.g_01604	CDS	891				hypothetical protein
Prak.g_01605	gene	165				
Prak.g_01605	CDS	165				hypothetical protein
Prak.g_01606	gene	243				
Prak.g_01606	CDS	243				hypothetical protein
Prak.g_01607	gene	336	clpS_1			
Prak.g_01607	CDS	336	clpS_1			ATP-dependent Clp protease adapter protein ClpS
Prak.g_01608	gene	195				
Prak.g_01608	CDS	195				hypothetical protein
Prak.g_01609	gene	165				
Prak.g_01609	CDS	165				hypothetical protein
Prak.g_01610	gene	276				
Prak.g_01610	CDS	276				hypothetical protein
Prak.g_01611	gene	141				
Prak.g_01611	CDS	141				hypothetical protein
Prak.g_01612	gene	192				
Prak.g_01612	CDS	192				hypothetical protein
Prak.g_01613	gene	393				
Prak.g_01613	CDS	393				hypothetical protein
Prak.g_01614	gene	639				
Prak.g_01614	CDS	639				hypothetical protein
Prak.g_01615	gene	222				
Prak.g_01615	CDS	222				hypothetical protein
Prak.g_01616	gene	615				
Prak.g_01616	CDS	615				hypothetical protein
Prak.g_01617	gene	669				
Prak.g_01617	CDS	669				hypothetical protein
Prak.g_01618	gene	132				
Prak.g_01618	CDS	132				hypothetical protein
Prak.g_01619	gene	198				
Prak.g_01619	CDS	198				hypothetical protein
Prak.g_01620	gene	171				
Prak.g_01620	CDS	171				hypothetical protein
Prak.g_01621	gene	786				
Prak.g_01621	CDS	786				hypothetical protein
Prak.g_01622	gene	816				
Prak.g_01622	CDS	816				hypothetical protein
Prak.g_01623	gene	714				
Prak.g_01623	CDS	714				hypothetical protein
Prak.g_01624	gene	1188	pbpX			
Prak.g_01624	CDS	1188	pbpX		COG1680	Putative penicillin-binding protein PbpX
Prak.g_01625	gene	378				
Prak.g_01625	CDS	378				hypothetical protein
Prak.g_01626	gene	177				
Prak.g_01626	CDS	177				hypothetical protein
Prak.g_01627	gene	195				
Prak.g_01627	CDS	195				hypothetical protein
Prak.g_01628	gene	189				
